,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.759198153,0.511514111621252,2.0,30.0,0.397503056,31.0,1.12089325,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.22480795578463367,2.0,32.0,0.15896323,33.0,-0.15896323,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.35189924950000007,0.1040540473625991,2.0,34.0,-0.278321927,35.0,-0.42547657200000005,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.4383881115,0.6464042032421337,2.0,36.0,0.895464907,37.0,-0.018688684,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.12451170989550014,3.0,38.0,0.10853761,39.0,0.027388137000000003,40.0,-0.135925748,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.524992845,0.06796530168584336,3.0,41.0,-0.6034547690000001,42.0,-0.48432067,43.0,-0.48720309600000006,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.803792961594448,2.0,44.0,-1.275474235,45.0,1.275474235,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-5.925288140499999,0.6680488917208913,2.0,46.0,-6.397670042,47.0,-5.452906239,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,1.28327528,,1.0,48.0,1.28327528,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.9163249560000002,2.3077320701998736,2.0,49.0,0.71548804,50.0,-2.5481379520000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.64163764,2.0557886173297746,2.0,51.0,0.8120244320000001,52.0,-2.095299712,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,1.2226113629999997,0.5538668485546198,3.0,53.0,1.716607689,54.0,1.32738615,55.0,0.62384025,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,1.028641288,0.5567144451589192,3.0,56.0,0.40444627,57.0,1.207635799,58.0,1.473841795,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.08790615800000001,,1.0,59.0,0.08790615800000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.04276754205249493,2.0,60.0,0.030241219000000003,61.0,-0.030241219000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.9259943364999998,1.1433782252000573,2.0,62.0,2.734484833,63.0,1.11750384,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.838093065,1.3754198868917633,2.0,64.0,2.810661794,65.0,0.865524336,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.46620889000000004,1.4537883124153879,4.0,66.0,-2.255817586,67.0,-1.044464612,68.0,0.713757458,69.0,0.72168918,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.2454321868010167,4.0,70.0,-0.349169755,71.0,0.09352835300000001,72.0,0.034633950000000004,73.0,0.22100745200000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.8185284524999998,0.8625440622653207,2.0,74.0,-2.428439208,75.0,-1.208617697,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-4.625929269271485e-18,0.2485539145308447,3.0,76.0,-0.28449815500000003,77.0,0.175030906,78.0,0.109467249,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,1.0414469548209873,2.0,79.0,0.736414204,82.0,-0.736414204,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.8305318305,0.2387433029799541,2.0,80.0,-1.999348839,81.0,-1.661714822,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.4921010694999999,0.49787940925872953,2.0,83.0,-1.844154976,84.0,-1.140047163,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,4.173914907232896,2.0,85.0,2.951403535,86.0,-2.951403535,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.14898537364218425,2.0,87.0,0.105348568,88.0,-0.105348568,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-2.703796043,1.4218536545681304,2.0,89.0,-1.698393682,90.0,-3.709198404,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.6860035529999999,0.545732549210888,3.0,91.0,-0.871893275,92.0,-0.071610925,93.0,-1.114506459,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.5486533056666667,0.32330413208657227,3.0,94.0,1.183890554,95.0,1.662211262,96.0,1.799858101,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-7.401486830834377e-17,1.391554002182025,6.0,97.0,-1.589225122,98.0,-1.448550151,99.0,-0.6336527940000001,100.0,0.96803691,101.0,1.170856589,102.0,1.532534568,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3145762605002039,2.0,103.0,0.22243900700000002,104.0,-0.22243900700000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.8250510425,3.674158219979784,2.0,105.0,0.22702885,106.0,5.423073235,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,2.701032096,0.2579442056741938,2.0,107.0,2.518637999,108.0,2.883426193,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.716212372,0.4506042545163217,2.0,109.0,0.397587048,110.0,1.034837696,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.12519531966666672,1.1087845195833699,3.0,111.0,-1.120915704,112.0,0.49367550200000004,113.0,1.002826161,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.700743415417188e-17,0.9861385742243491,3.0,114.0,-0.172513524,115.0,1.061012424,116.0,-0.8884989,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,1.8718505736558775,2.0,117.0,-1.323598234,118.0,1.323598234,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.9954880625000001,0.14675574928848417,2.0,119.0,-1.099260048,120.0,-0.8917160770000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.5113531882599898,2.0,121.0,0.361581307,126.0,-0.361581307,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.5198451275,1.638945230528427,2.0,122.0,-0.639064159,127.0,1.6787544140000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.13819831616666667,1.1055742880927932,6.0,123.0,-0.18132877700000002,124.0,-0.660079839,125.0,1.242182243,128.0,-0.8753780010000001,129.0,-0.48789156,130.0,1.7916858310000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.1102230246251566e-17,0.41801601188250226,5.0,131.0,0.39262216600000005,132.0,0.51465108,135.0,-0.243680792,136.0,-0.31812427600000004,137.0,-0.345468178,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.436141967,2.3125023087122796,2.0,133.0,0.8009559030000001,134.0,4.071328031,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.106280991,0.19724051687809624,3.0,138.0,-0.038432089,139.0,0.048079492,140.0,-0.32849037600000003,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.7225205559999999,1.9941762100397553,2.0,141.0,0.687574965,142.0,-2.1326160769999998,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,1.8215140678158745,3.0,143.0,2.098162167,144.0,-0.921801313,145.0,-1.176360854,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.548090246,0.46607503953926144,2.0,146.0,0.21852542500000002,147.0,0.8776550670000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,1.3524766689538743,3.0,148.0,-1.261854038,149.0,-0.165933339,150.0,1.427787377,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,2.4232184580732437,2.0,151.0,-1.7134742040000002,152.0,1.7134742040000002,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.3626200363333334,2.1612511132106595,3.0,153.0,-2.71143286,154.0,-2.506601468,155.0,1.130174219,,,,,,,,,,
62,ersA_knockout__delersA,-0.007097396000000006,0.4608743469453804,2.0,156.0,-0.33298477200000004,157.0,0.31878998000000003,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.8001460147936762,2.0,158.0,0.565788673,159.0,-0.565788673,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-6.938893903907228e-18,0.27975409721540834,3.0,160.0,-0.291903098,161.0,0.265771376,162.0,0.026131722000000003,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,1.3395642203333333,1.6913435924358722,3.0,163.0,1.447212293,164.0,-0.40303217100000005,165.0,2.974512539,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.3877787807814457e-17,1.9289547429676988,4.0,166.0,2.555537022,167.0,-1.5942904910000002,169.0,-1.382862179,170.0,0.421615648,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.0549755010000001,1.2708481546338424,2.0,168.0,0.15635015300000002,171.0,1.953600849,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.0969767860024372,2.0,172.0,-0.06857294300000001,173.0,0.06857294300000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.15740703850000004,0.45884656197972923,2.0,174.0,-0.167046477,175.0,0.48186055400000005,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.5496043155,0.8454493655071927,2.0,176.0,-1.147427295,177.0,0.048218664,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.711689568,0.03893245932927523,2.0,178.0,-0.739218974,179.0,-0.6841601620000001,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.17451407850000003,0.3179360083674404,2.0,180.0,0.050300629000000006,181.0,-0.39932878600000005,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,2.2715239670000003,2.669079799847217,2.0,182.0,0.38419954100000003,183.0,4.158848393,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.7532091980000001,1.4361136170788555,3.0,184.0,-2.3261389120000002,185.0,0.488053864,186.0,-0.421542546,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.33333360913457e-10,1.4075624718793138,3.0,187.0,1.609524481,188.0,-1.000479691,189.0,-0.6090447910000001,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.000000165480742e-10,0.6613032606738402,5.0,190.0,0.21569035700000003,191.0,0.305569232,192.0,0.12510132000000002,193.0,-1.155301711,194.0,0.508940803,,,,,,
77,Mucin_glycans__MUC5B,-0.830208026,0.39249574658905834,2.0,195.0,-1.10774443,196.0,-0.5526716220000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.27759376350000003,0.5207305916118192,2.0,197.0,-0.090618369,198.0,0.645805896,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.19582834348869957,3.0,199.0,-0.111250423,200.0,0.226113474,201.0,-0.11486305100000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,0.28629775350000003,0.13601032412476274,2.0,202.0,0.19012393100000002,203.0,0.38247157600000004,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.49829782166666664,1.370284919118749,3.0,204.0,1.606430057,205.0,0.922348758,206.0,-1.03388535,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.7780771569985152,2.0,207.0,-0.550183634,208.0,0.550183634,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6868181976490985,2.0,209.0,-0.48565380500000005,210.0,0.48565380500000005,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.395651438,0.6362113945388044,3.0,211.0,-1.088410622,212.0,-0.26099920200000004,213.0,0.16245551,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,0.608245714125,1.763542404010848,8.0,214.0,2.569150376,215.0,-3.177579863,216.0,0.483087602,217.0,0.741159129,227.0,2.010072368,228.0,1.22940858,259.0,-0.265210443,260.0,1.275877964
86,Paeru_PRECISE__M9glucAA_Pqt10,0.6514572335000001,1.2721919410679159,2.0,218.0,1.551032782,219.0,-0.248118315,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.972792136,0.8122796574460672,2.0,220.0,-0.398423682,221.0,-1.54716059,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,1.1380376065,0.6668349463552995,2.0,222.0,0.6665140940000001,223.0,1.6095611189999999,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,1.0571891791428574,0.6925256184198239,7.0,224.0,1.543322259,225.0,1.770315955,226.0,1.7479072,239.0,0.419942401,240.0,1.307520592,244.0,0.47482664100000005,245.0,0.136489206,,
90,Paeru_PRECISE__LB_wt,-0.7787569887500001,2.74478063902694,4.0,229.0,1.778674288,230.0,1.404310747,275.0,-2.977167397,276.0,-3.320845593,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.50000076196244e-10,2.962113429080387,4.0,231.0,2.977157319,232.0,2.008804135,279.0,-3.197850336,296.0,-1.788111119,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,0.7865380419999999,1.0678875922147155,2.0,233.0,1.5416485999999998,234.0,0.031427484,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,0.6804729860000001,0.48833329871419046,2.0,235.0,1.025776773,236.0,0.33516919900000003,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,1.091476108,0.9504220339737275,6.0,237.0,-0.392004919,238.0,0.498610066,241.0,1.454432685,242.0,0.99071435,271.0,1.701197638,272.0,2.295906828,,,,
95,Paeru_PRECISE__R10LB_wt,1.3623346362857143,0.6166727034986271,7.0,243.0,2.014317103,261.0,0.953528114,262.0,1.3632982660000001,263.0,0.47878344800000006,264.0,2.009090158,273.0,0.8634232820000001,274.0,1.853902083,,
96,Paeru_PRECISE__M9fructAA_wt,1.498359045,0.4794566553422759,4.0,246.0,1.06106047,247.0,1.300836866,252.0,1.456678693,253.0,2.174860151,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,1.3280818709999997,1.4426207299154323,4.0,248.0,-0.27981754600000003,249.0,1.327783583,254.0,1.044758736,255.0,3.219602711,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,1.1155426966666668,0.26163336305333706,3.0,250.0,0.8175925900000001,251.0,1.307776473,258.0,1.221259027,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,2.986059134,0.03079973856770907,2.0,256.0,3.007837838,257.0,2.96428043,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.3651201341666666,1.380321789831094,6.0,265.0,-1.8481418,266.0,-0.061119921,267.0,0.321110068,268.0,1.409744774,269.0,0.17531628300000002,270.0,-2.187630209,,,,
101,Paeru_PRECISE__R10LB_NaCl,0.989904828,2.467150558325305,2.0,277.0,2.734443718,278.0,-0.754634062,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-2.3020844765,0.08045944546668182,2.0,280.0,-2.358977896,295.0,-2.245191057,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-3.5236608555,0.18843881439859514,2.0,281.0,-3.656907219,292.0,-3.390414492,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-4.099275865,0.24078970323872628,2.0,282.0,-3.929011833,291.0,-4.269539897,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-3.6541345224999997,0.43647369352349197,2.0,283.0,-3.962768031,284.0,-3.345501014,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-3.380470005,0.15902422518323217,2.0,285.0,-3.268022897,286.0,-3.492917113,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,0.0430839504999998,3.1173105762062736,2.0,287.0,2.247355398,288.0,-2.1611874970000002,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.5280271890000001,4.281932549026448,2.0,289.0,3.5558107310000002,290.0,-2.499756353,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-2.5384250255,0.6249832928464182,2.0,293.0,-2.98035495,294.0,-2.096495101,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,3.2968419553333335,0.4716589567179756,3.0,297.0,2.757455985,298.0,3.5012719900000002,299.0,3.631797891,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,5.405271165478122,3.0,300.0,-3.089121543,301.0,6.241363135,302.0,-3.152241592,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.3333324989115454e-10,1.5187657346885062,3.0,303.0,-1.726272592,304.0,1.130786368,305.0,0.5954862230000001,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.766459524,0.460487845207211,2.0,306.0,-1.440845446,307.0,-2.092073602,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.9274171525,0.8044957913505334,2.0,308.0,0.358552723,309.0,1.496281582,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.42399812784917446,3.0,310.0,0.47721355800000004,311.0,-0.33334234500000004,312.0,-0.143871213,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.7001038442634449,2.0,313.0,1.202154957,314.0,-1.202154957,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.07322171099999997,0.9811746548884592,2.0,315.0,-0.767016963,316.0,0.6205735410000001,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.1020053725,0.1927299555398362,2.0,317.0,-0.034275286,318.0,0.238286031,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.0544233935,0.43708406385437126,2.0,319.0,1.745358288,320.0,2.363488499,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.2808567985,0.381907497827766,2.0,321.0,-0.55090618,322.0,-0.010807417000000001,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.31137410481418354,2.0,323.0,-0.220174741,324.0,0.220174741,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.24946635150000002,0.5999315206511706,2.0,325.0,0.174749295,326.0,-0.6736819980000001,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.503340943,0.247791160630625,2.0,327.0,-0.32812613300000004,328.0,-0.678555753,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,3.096953484628329,2.0,329.0,2.18987681,330.0,-2.18987681,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-2.70164293,0.5839386398008075,2.0,331.0,-3.114549902,332.0,-2.288735958,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,1.096261319569988,4.0,333.0,1.59493243,340.0,-0.5139331,344.0,-0.214041261,345.0,-0.866958069,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.431021873,1.160892763073981,2.0,334.0,1.6101467280000001,335.0,3.251897018,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,1.4462311855,0.5115416894928253,2.0,336.0,1.807945783,337.0,1.084516588,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.3948417565999999,1.2373886749299627,5.0,338.0,-1.635259731,339.0,-0.308928074,341.0,-1.289578298,342.0,-0.286261062,343.0,1.545818382,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.07734661250000001,0.19755665087186644,2.0,346.0,0.21704026,347.0,-0.062347035,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.712079508,0.5875442847583088,2.0,348.0,-1.127536056,349.0,-0.29662296,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.1102230246251566e-17,0.43579058178768093,5.0,350.0,0.641600446,351.0,-0.523300132,352.0,-0.21726446400000002,353.0,-0.055538793,354.0,0.154502943,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-0.9200310754000001,2.2283138958258433,5.0,355.0,-3.470182111,356.0,-1.266748628,357.0,1.01847668,358.0,-2.564645358,359.0,1.68294404,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.678756088,1.177490450031962,2.0,360.0,-0.153855394,361.0,1.51136757,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.2302468514398931,2.0,362.0,-0.16280911,363.0,0.16280911,,,,,,,,,,,,
