,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-4.194773283500001,1.1173899145773138,3.0,98.0,-3.3289529879,99.0,-5.4561317598,105.0,-3.7992351028,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-5.522671183300001,0.22346258608486344,3.0,102.0,-5.3873267524,103.0,-5.4000884615,104.0,-5.780598336,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-4.5523909904,0.5885787295688322,3.0,108.0,-4.3597731277000005,111.0,-5.2131453931,112.0,-4.0842544504,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,1.1385957641,0.8628026276344986,3.0,113.0,1.8119399814000001,114.0,0.1660116741,115.0,1.4378356368,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-3.5369621469,0.7944202066701632,3.0,116.0,-2.6583638396,117.0,-3.7478926828,118.0,-4.2046299183,,
43,OPG__del_opgGH,-2.5712306478999998,0.803751373788831,3.0,121.0,-3.3767668995,122.0,-2.5676489214,123.0,-1.7692761228,,
44,OPG__del_opgGH_pBK16,1.1818716458,0.13998060914165406,3.0,124.0,1.1035560246,125.0,1.0985771451,126.0,1.3434817677,,
45,OPG__WT,-3.333333146541643e-11,0.08639849068153994,3.0,127.0,0.07887196440000001,128.0,0.013470625200000001,129.0,-0.0923425897,,
46,PinT__pinT+_1h,0.0,0.3950048461298985,2.0,130.0,0.2793106053,131.0,-0.2793106053,,,,
47,cold_shock_protein__WT_RNAseq,-9.25185853854297e-18,0.47656072835588364,3.0,132.0,0.4365251305,133.0,-0.5084254258,134.0,0.0719002953,,
48,cold_shock_protein__DeltaCspCE_RNAseq,4.267555413933333,0.4038697687831999,3.0,135.0,3.8013784411,136.0,4.5116012101,137.0,4.4896865906,,
49,dephostatin__LB_DMSO,0.0,1.0711373978827456,3.0,138.0,-1.1265044733,139.0,0.12101239350000001,140.0,1.0054920798,,
50,dephostatin__LB_Dephostatin,0.5570453577333333,0.6223878981743997,3.0,141.0,0.8319777890000001,142.0,-0.1554650427,143.0,0.9946233269,,
51,dephostatin__LPM_DMSO,6.2506449951,0.07063666595897468,2.0,144.0,6.2006973296,145.0,6.3005926606,,,,
52,dephostatin__LPM_Dephostatin,6.882015417733332,0.6054396586269032,3.0,146.0,6.7141736078,147.0,7.5536684261,148.0,6.3782042193,,
53,efflux_inhibition__Chlorpromazine,-0.42438522150000013,5.307547989717158,4.0,149.0,5.9313516093,150.0,1.977223619,151.0,-4.7754021267,157.0,-4.8307139876
54,efflux_inhibition__PABN,-5.292337686333334,1.9628823477931618,3.0,152.0,-7.5356094704,153.0,-4.4512474918,158.0,-3.8901560968,,
55,efflux_inhibition__no_treatment,9.25185853854297e-18,0.27810768806961345,3.0,154.0,-0.3067997113,155.0,0.07124549470000001,156.0,0.2355542166,,
56,fis_regulatory_network__GX_EE,-0.42627539810000004,0.9527340151787766,2.0,159.0,0.2474092847,160.0,-1.0999600809,,,,
57,fis_regulatory_network__GX_TS,-1.3365433301,0.08644783337733739,2.0,161.0,-1.2754154809,162.0,-1.3976711793,,,,
58,fis_regulatory_network__WT_EE,0.0,0.5319381949199102,2.0,163.0,0.3761371048,164.0,-0.3761371048,,,,
59,fis_regulatory_network__WT_TS,-0.74188743675,0.13309010527671974,2.0,165.0,-0.8359963527000001,166.0,-0.6477785208,,,,
60,fis_regulatory_network__OX_EE,-2.5800244392,0.18977762308377236,2.0,167.0,-2.445831395,168.0,-2.7142174834,,,,
61,fis_regulatory_network__OX_TS,-0.6369075104999999,0.2689771366367691,2.0,169.0,-0.4467119532,170.0,-0.8271030678,,,,
62,persisters__rep,0.0,0.5553149895424456,2.0,171.0,-0.3926669948,172.0,0.3926669948,,,,
63,proQ_pulse_expression__empty_vector,0.0,1.0272345138327446,2.0,173.0,-0.7263644906000001,174.0,0.7263644906000001,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.36240098119999997,1.024175238547094,2.0,175.0,-1.0866022375,176.0,0.3618002751,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.031975200599999976,0.6891212201109497,2.0,177.0,0.4553070872,178.0,-0.5192574884,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.5870542197333335,0.8474475216419727,3.0,179.0,3.3117352052,180.0,2.7941831326,181.0,1.6552443214,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-0.24753830556666667,0.30626001281192045,3.0,182.0,-0.513379906,183.0,-0.3165862605,184.0,0.0873512498,,
68,proQ_virulence__dhfq_LB,1.7175044969333335,0.5037086817480523,3.0,185.0,1.3081768,186.0,2.2800238518000002,187.0,1.564312839,,
69,proQ_virulence__dhfq_SPI-2,-1.9538582568666667,0.21824065046497818,3.0,188.0,-2.178910458,189.0,-1.9395289566,190.0,-1.743135356,,
70,proQ_virulence__dproQ_LB,1.1515852856000002,2.215526377035564,3.0,191.0,2.1405462775,192.0,2.7003923966,193.0,-1.3861828173,,
71,proQ_virulence__dproQ_SPI-2,-1.5022427444666666,0.48218820857774547,3.0,194.0,-0.9749931318,195.0,-1.9208235218,196.0,-1.6109115798,,
72,proQ_virulence__WT_LB,-7.401486830834377e-17,1.4947972982615232,3.0,197.0,1.4559121053,198.0,0.0749504918,199.0,-1.5308625971,,
73,proQ_virulence__WT_SPI-2,-2.4440988571333335,0.4618828146901953,3.0,200.0,-2.3400801719,201.0,-2.9491212452,202.0,-2.0430951543,,
74,rcsB__del_rcsB_S207C,0.60353358525,1.3333842340867899,2.0,203.0,-0.3393114486,211.0,1.5463786191,,,,
75,rcsB__del_rcsB_WT,4.625929269271485e-18,0.4355259928662111,3.0,204.0,-0.47865517280000003,212.0,0.37293076610000003,218.0,0.10572440670000001,,
76,rcsB__del_rcsB,4.026975977099999,2.9407076149244538,2.0,205.0,1.9475816811,213.0,6.1063702731,,,,
77,rcsB__del_rcsB_H12A,4.7675570026,3.1921606994523266,3.0,206.0,2.4502118116,214.0,8.4086323415,219.0,3.4438268547,,
78,rcsB__del_rcsB_D56A,3.0152685956333336,1.80277901627316,3.0,207.0,1.8838861756,215.0,2.0676876734,220.0,5.0942319379,,
79,rcsB__del_rcsB_M88A,2.76165733275,1.841550711287074,2.0,208.0,1.4594843369000001,221.0,4.0638303286,,,,
80,rcsB__del_rcsB_H77A,3.8354186647000006,2.0591093986168354,3.0,209.0,1.5529086427,216.0,5.5533386695,222.0,4.4000086819,,
81,rcsB__del_rcsB_L108A,2.6282333039,2.7486652656246418,3.0,210.0,5.4579545448,217.0,-0.0314843431,223.0,2.45822971,,
82,ribodepletion__RiboZero,0.0,0.15955201053323792,2.0,224.0,0.1128203086,225.0,-0.1128203086,,,,
83,single_carbon_source__mucic,0.0,0.6993433740943565,2.0,226.0,-0.4945104422,227.0,0.4945104422,,,,
84,single_carbon_source__tartarate,2.6823143912000003,0.8089585610254395,2.0,228.0,3.2543344754,229.0,2.110294307,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-1.850371707708594e-17,0.4112758181702013,3.0,230.0,0.4709502853,231.0,-0.18253961400000002,232.0,-0.28841067130000003,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.1958031666333333,0.6172492599049411,3.0,233.0,0.2067785688,234.0,0.1122610565,235.0,-0.9064491252,,
87,yedF__WT,0.0,0.11222728307998546,2.0,236.0,0.07935667290000001,237.0,-0.07935667290000001,,,,
88,yedF__del_yedF,0.47228661323333326,1.0290886317547934,3.0,238.0,0.7905396515,239.0,-0.6783335593,240.0,1.3046537475,,
89,14028S_paratyphiA__37C_stationary,-2.2530254953,0.7321611061786963,2.0,241.0,-1.7353094122,245.0,-2.7707415784,,,,
90,14028S_paratyphiA__42C_log,-3.0960606022,0.11190029498405456,2.0,242.0,-3.0169351448,244.0,-3.1751860596,,,,
91,14028S_paratyphiA__37C_log,0.0,1.008198276367432,2.0,243.0,0.712903838,246.0,-0.712903838,,,,
92,7TF__hilC,0.731560287,0.5779705338339571,2.0,247.0,1.1402471708,260.0,0.3228734032,,,,
93,7TF__del_hilD,0.7851191578500001,0.0852839969216622,2.0,248.0,0.7248142653,262.0,0.8454240504,,,,
94,7TF__WT,2.5000015946297083e-11,0.3562268059952475,4.0,249.0,0.1986113444,251.0,0.39978136750000004,261.0,-0.2646703857,268.0,-0.3337223261
95,7TF__hilD,0.4453356532,0.2208800520027758,2.0,250.0,0.2891498706,257.0,0.6015214358000001,,,,
96,7TF__del_sprB,1.0613410951,0.026210836175124232,2.0,252.0,1.0428072351,267.0,1.0798749551,,,,
97,7TF__del_rtsB,-0.2084711059,0.06409003973056818,2.0,253.0,-0.2537896076,259.0,-0.1631526042,,,,
98,7TF__rtsA,0.8701478397,0.7481635705886859,2.0,254.0,1.3991793739,263.0,0.3411163055,,,,
99,7TF__del_invF,0.6863127251000001,0.10304379046928902,2.0,255.0,0.6134497621,258.0,0.7591756881,,,,
100,7TF__sprB,2.12826901525,0.1816228690870363,2.0,256.0,1.9998422529000002,266.0,2.2566957776,,,,
101,7TF__invF,0.4678687644,0.40417923714495024,2.0,264.0,0.18207088500000002,265.0,0.7536666438,,,,
102,MMC__del_rtcB_No treatment,-0.6712431514,0.5615750696543331,3.0,269.0,-0.0249295894,283.0,-1.0399591635,288.0,-0.9488407013000001,,
103,MMC__WT_No_treatment,0.0,1.3341042386639315,3.0,270.0,-0.7678576171,271.0,1.5404884177,274.0,-0.7726308006,,
104,MMC__del_rtcR_No_treatment,0.5057198571,1.1800914738786203,2.0,272.0,1.3401705407,281.0,-0.3287308265,,,,
105,MMC__del_rtcR_3mM_MMC,-4.867838904333333,4.034255982776604,3.0,273.0,-6.6965247691,277.0,-7.6639073158,278.0,-0.2430846281,,
106,MMC__del_rtcB_3mM_MMC,-6.495613780666666,0.4689658886763151,3.0,275.0,-6.3378869445,276.0,-7.0231092179,280.0,-6.1258451796,,
107,MMC__del_rsr_No_treatment,-2.3169942863666666,3.058352124908037,3.0,279.0,0.8289494582,287.0,-5.279497082,289.0,-2.5004352353,,
108,MMC__del_rsr_3mM_MMC,-8.462218554949999,0.8818884586336412,2.0,282.0,-7.8386292456,285.0,-9.0858078643,,,,
109,MMC__WT_3mM_MMC,-8.032507956749999,1.007904424073085,2.0,284.0,-8.7452040098,286.0,-7.3198119037,,,,
110,Nontyphoidal_comparisons__rep,-9.25185853854297e-18,0.6869356588269373,3.0,290.0,0.6181039269,291.0,-0.7395647403000001,292.0,0.1214608134,,
111,araC__delta_araC_LB,1.3099312006000001,0.45564808353181385,2.0,293.0,0.9877393509000001,296.0,1.6321230503000002,,,,
112,araC__WT_LB,0.0,1.2238436884282897,2.0,294.0,0.8653881712,295.0,-0.8653881712,,,,
113,csgD__WT_planktonic_TP1,7.2031964e-16,,1.0,297.0,7.2031964e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.2034961046,,1.0,298.0,-0.2034961046,,,,,,
115,csgD__WT_aggregate_TP2,1.4563928515,,1.0,299.0,1.4563928515,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.6572487585,,1.0,300.0,-1.6572487585,,,,,,
117,csgD__WT_planktonic_TP3,-0.6691376463,,1.0,301.0,-0.6691376463,,,,,,
118,csgD__del_csgD_planktonic_TP3,-0.0631816661,,1.0,302.0,-0.0631816661,,,,,,
119,csgD__WT_planktonic_TP2,-0.9746686002,,1.0,303.0,-0.9746686002,,,,,,
120,csgD__WT_aggregate_TP3,0.6119076097,,1.0,304.0,0.6119076097,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.2205556402,,1.0,305.0,-0.2205556402,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.38344990370000004,,1.0,306.0,-0.38344990370000004,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,0.2728853757,,1.0,307.0,0.2728853757,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.6661860231,,1.0,308.0,-0.6661860231,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,0.41966181290000004,,1.0,309.0,0.41966181290000004,,,,,,
126,csgD__del_csgD_planktonic_TP4,-0.0371112446,,1.0,310.0,-0.0371112446,,,,,,
127,csgD__WT_aggregate_TP4,1.4609920947,,1.0,311.0,1.4609920947,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,1.4957386075,,1.0,312.0,1.4957386075,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.8868786479,,1.0,313.0,0.8868786479,,,,,,
130,csrA__10min_LB_csrA,2.17164111055,0.242101744325991,2.0,314.0,2.0004493254,345.0,2.3428328957,,,,
131,csrA__10min_LB_WT,1.43598919175,0.3124457995994159,2.0,315.0,1.2150566481,338.0,1.6569217354,,,,
132,csrA__02.5min_LB_csrA,2.78937387975,0.03208191089885072,2.0,316.0,2.8120592165,344.0,2.766688543,,,,
133,csrA__05min_mLPM_WT,5.1292933803,0.6488407312826501,2.0,317.0,5.5880930613,332.0,4.6704936993,,,,
134,csrA__15min_mLPM_csrA,1.8007630323000001,0.16164347442433283,2.0,318.0,1.9150622292000001,336.0,1.6864638354,,,,
135,csrA__05min_LB_WT,3.9115704467500003,0.18626550112981133,2.0,319.0,3.7798608478,331.0,4.0432800457,,,,
136,csrA__02.5min_LB_WT,3.0703991454,0.5907208981917575,2.0,320.0,3.4881018983,333.0,2.6526963925,,,,
137,csrA__00min_LB_WT,0.0,0.06711153967491158,2.0,321.0,-0.0474550248,339.0,0.0474550248,,,,
138,csrA__15min_LB_WT,3.97079435945,1.168478350700505,2.0,322.0,3.144555394,329.0,4.7970333249,,,,
139,csrA__00min_mLPM_WT,5.0518295131999995,0.69853942423116,2.0,323.0,4.5578875494,327.0,5.545771477,,,,
140,csrA__15min_LB_csrA,4.165073784900001,2.1040867578775035,2.0,324.0,2.6772597702,326.0,5.6528877996,,,,
141,csrA__15min_mLPM_WT,2.65824660105,0.7097152991630047,2.0,325.0,3.1600911018,330.0,2.1564021003000002,,,,
142,csrA__00min_LB_csrA,0.3357406825,0.19317439096085237,2.0,328.0,0.47233560430000004,335.0,0.1991457607,,,,
143,csrA__05min_mLPM_csrA,2.3691521789000003,0.2654598088919745,2.0,334.0,2.1814437479,337.0,2.5568606099,,,,
144,csrA__05min_LB_csrA,3.18195703555,0.025214139256425096,2.0,340.0,3.1997861244,343.0,3.1641279467,,,,
145,csrA__10min_mLPM_csrA,1.4427315995,0.09982442380421468,2.0,341.0,1.3721450725,342.0,1.5133181265,,,,
146,flagellum__ΔSTM14_1829 ,-2.7943637946,0.3453379794005344,3.0,346.0,-2.8119050447,347.0,-3.1305968629,350.0,-2.4405894762,,
147,flagellum__WT,0.0,0.3340901749547579,3.0,348.0,0.3856065905,349.0,-0.182958854,351.0,-0.2026477365,,
148,fliA__del_rpoF,1.14035290205,0.7070305298318235,2.0,352.0,1.6402989842,354.0,0.6404068199,,,,
149,fliA__WT,0.0,0.4617185361341734,2.0,353.0,0.3264843079,355.0,-0.3264843079,,,,
150,mgtC__empty_pUH21,0.0,0.7090010076819467,2.0,356.0,-0.5013394204,358.0,0.5013394204,,,,
151,mgtC__pUH_mgtC,-1.81500264185,0.29479923004020225,2.0,357.0,-1.6065481072,359.0,-2.0234571765,,,,
152,mgtCBR__empty_pBAD18,0.0,0.01730546167223322,2.0,360.0,0.0122368093,362.0,-0.0122368093,,,,
153,mgtCBR__mgtC_pBAD113,-2.7400912785,0.09008182129594842,2.0,361.0,-2.8037887452,363.0,-2.6763938118,,,,
154,novobiocin__100_Novobiocin_60min,1.4983553045000002,0.6754266142823183,3.0,364.0,2.1300689033,368.0,1.5786103051,380.0,0.7863867051000001,,
155,novobiocin__500_Novobiocin_60min,0.7210386283,0.08098054814409925,3.0,365.0,0.6997529769,374.0,0.6528269046,378.0,0.8105360034,,
156,novobiocin__0_Novobiocin_60min,5.0077024137,0.22378671622939458,3.0,366.0,5.1370879632,372.0,5.1367234202,375.0,4.7492958577,,
157,novobiocin__0_Novobiocin_0min,3.33333360913457e-11,0.2995780430728223,3.0,367.0,0.036870823500000004,379.0,-0.3163068784,383.0,0.279436055,,
158,novobiocin__0_Novobiocin_10min,1.4800058878666666,0.4608593583247787,3.0,369.0,2.0033312916,373.0,1.1347415143,385.0,1.3019448577000001,,
159,novobiocin__500_Novobiocin_20min,-0.2811658496333333,0.6398019385373457,3.0,370.0,0.0398296212,381.0,0.1345897892,384.0,-1.0179169593,,
160,novobiocin__0_Novobiocin_20min,1.0066812004,0.9514779162274379,3.0,371.0,1.4385507021000001,377.0,-0.0841402718,386.0,1.6656331709,,
161,novobiocin__500_Novobiocin_10min,-0.2165855901000001,1.9583783958008307,2.0,376.0,1.1681970537,382.0,-1.6013682339000002,,,,
162,starvation__Glucose_6h,0.0,0.8057375047994224,2.0,387.0,0.5697424535,396.0,-0.5697424535,,,,
163,starvation__Low_3d,-6.0672032387,0.1312387373011456,2.0,388.0,-6.1600030398,389.0,-5.9744034376,,,,
164,starvation__Glucose_24h,8.419094295699999,0.22967859822737913,2.0,390.0,8.58150159,398.0,8.2566870014,,,,
165,starvation__High_4d,-6.7333803639,0.6255245917141192,2.0,391.0,-6.2910676833,393.0,-7.1756930445,,,,
166,starvation__High_4h,-1.64919952905,0.917124521224062,2.0,392.0,-2.2977044972,394.0,-1.0006945609,,,,
167,starvation__Low_24h,-1.3786799816,1.6305881839589058,2.0,395.0,-2.5316799438,397.0,-0.22568001940000001,,,,
168,18_mutants__phoB/R_InSPI2,0.7545395183,,1.0,399.0,0.7545395183,,,,,,
169,18_mutants__hfq_ESP,-4.8672622867,,1.0,400.0,-4.8672622867,,,,,,
170,18_mutants__ompR/envZ_InSPI2,2.8276009478,,1.0,401.0,2.8276009478,,,,,,
171,18_mutants__dam_MEP,-3.582338388,,1.0,402.0,-3.582338388,,,,,,
172,18_mutants__WT_IEP,-7.3004883789,,1.0,403.0,-7.3004883789,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.6292796907,,1.0,404.0,0.6292796907,,,,,,
174,18_mutants__WT_InSPI2,2.2448402548,,1.0,405.0,2.2448402548,,,,,,
175,18_mutants__hilC_IEP,-6.0223755192,,1.0,406.0,-6.0223755192,,,,,,
176,18_mutants__fliZ_ESP,-8.9131407048,,1.0,407.0,-8.9131407048,,,,,,
177,18_mutants__hilD_InSPI2,-0.2835448535,,1.0,408.0,-0.2835448535,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.5188870499,,1.0,409.0,0.5188870499,,,,,,
179,18_mutants__ssrB_InSPI2,-0.3953359387,,1.0,410.0,-0.3953359387,,,,,,
180,18_mutants__fur_ESP,-8.2897497854,,1.0,411.0,-8.2897497854,,,,,,
181,18_mutants__WT_MEP,-6.00834102e-22,,1.0,412.0,-6.00834102e-22,,,,,,
182,18_mutants__hilD_IEP,-6.2668746965,,1.0,413.0,-6.2668746965,,,,,,
183,18_mutants__hilE_IEP,-8.2216252149,,1.0,414.0,-8.2216252149,,,,,,
184,18_mutants__slyA_InSPI2,-1.2789947851,,1.0,415.0,-1.2789947851,,,,,,
185,18_mutants__ssrA_InSPI2,-0.2648281954,,1.0,416.0,-0.2648281954,,,,,,
186,18_mutants__WT_lnSPI2,2.0216497406,,1.0,417.0,2.0216497406,,,,,,
187,18_mutants__hilA_IEP,-6.8334448393,,1.0,418.0,-6.8334448393,,,,,,
188,Infection_conditions__pH3_shock,-2.2312787148,,1.0,419.0,-2.2312787148,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,5.9354612024,,1.0,420.0,5.9354612024,,,,,,
190,Infection_conditions__MEP,3.425610193766667,0.22859157685111914,3.0,421.0,3.5340912397,423.0,3.5797635431,427.0,3.1629757985,,
191,Infection_conditions__Oxygen_shock,-5.6328095904,,1.0,422.0,-5.6328095904,,,,,,
192,Infection_conditions__Anaerobic_shock,-7.3148420247,,1.0,424.0,-7.3148420247,,,,,,
193,Infection_conditions__Bile_shock,2.6678219486,,1.0,425.0,2.6678219486,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.9222257444,,1.0,426.0,-0.9222257444,,,,,,
195,Infection_conditions__pH5.8_shock,-9.1412936236,,1.0,428.0,-9.1412936236,,,,,,
196,Infection_conditions__ESP,-5.914133794466667,1.1953527349587376,3.0,429.0,-5.2510628684,435.0,-7.2940589137,437.0,-5.1972796013,,
197,Infection_conditions__inSPI2_dRNA_seq,1.8916169219,,1.0,430.0,1.8916169219,,,,,,
198,Infection_conditions__LEP,-2.7802813134,,1.0,431.0,-2.7802813134,,,,,,
199,Infection_conditions__Temp20,-6.1260978034,,1.0,432.0,-6.1260978034,,,,,,
200,Infection_conditions__25C,1.0606399429,,1.0,433.0,1.0606399429,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,0.1857200272,,1.0,434.0,0.1857200272,,,,,,
202,Infection_conditions__EEP,-2.3441645483,,1.0,436.0,-2.3441645483,,,,,,
203,Infection_conditions__Anaerobic_growth,-9.01914112,,1.0,438.0,-9.01914112,,,,,,
204,Infection_conditions__NaCl_shock,-5.5893268829,,1.0,439.0,-5.5893268829,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.0797991339999998e-21,,1.0,440.0,1.0797991339999998e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,1.6456723046000001,,1.0,441.0,1.6456723046000001,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.0980870431,,1.0,442.0,-2.0980870431,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-6.9541901053,,1.0,443.0,-6.9541901053,,,,,,
