,name,x,y,cog,color,link
b0127,yadG,142779,0.0138381487740682,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0148033999741563,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0188066165865438,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0055892356906947,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0040829112068559,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0014922313672448,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0096747766617596,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0043682989177858,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0032966536478086,Cell motility,#da70d6,
b0136,yadK,151003,0.0140405873656055,Cell motility,#da70d6,
b0137,yadL,151626,0.0085437445819074,Cell motility,#da70d6,
b0138,yadM,152243,0.0269327246887995,Cell motility,#da70d6,
b0139,htrE,152829,0.0088937344585766,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0242943245749525,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0039894426744561,Cell motility,#da70d6,
b0142,folK,157253,-0.0022902934628342,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0076753552501855,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0181022536268579,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0143753203284275,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0062659495224464,Transcription,#f4a460,
b0147,thpR,161501,-0.0001261513055044,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0029403330114273,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0018388312258878,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.003178071698054,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.002466669265425,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0135409096743082,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0056302029752329,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0013503307250872,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0090779471129612,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0160968975071209,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.00841267370167,Function unknown,#708090,
b0158,btuF,177662,0.0100947474916642,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0019059134667158,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0013940034231104,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0028075504238398,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0091648068505849,Transcription,#f4a460,
b0163,yaeH,183709,0.0005259201848506,Function unknown,#708090,
b0164,yaeI,184257,-0.0136337070525829,Function unknown,#708090,
b0166,dapD,185123,-0.0001763289807769,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0024081282507371,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0018736116056839,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0032562506529068,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.000945000426658,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0021838242839784,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0071629608082727,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0077295495014575,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0063453408056246,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0016659199171124,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0030572316555449,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0016732345201618,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0184289587498172,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0108005407076254,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0001370450810244,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0082579978105487,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.00261397813585,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0002967901066269,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0020892805725966,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.006885565321608,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0063708346369631,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0010023484894482,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0110125802683254,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0125513648891699,Transcription,#f4a460,
b0190,yaeQ,214291,0.0016977712536942,Function unknown,#708090,
b0191,arfB,214833,0.010634246841453,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.009123690765199,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0086881152827181,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0056026269623013,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0088905235841384,Function unknown,#708090,
b0196,rcsF,219591,-0.0025750947042142,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0081641975901242,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.003269684630413,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0108963331398515,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0007456802900081,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0062675826997208,Function unknown,#708090,
b0208,yafC,229967,-0.0019179229166891,Transcription,#f4a460,
b0209,yafD,231122,-0.0094972019414298,Function unknown,#708090,
b0210,yafE,231926,-0.0066987307152632,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.013255719466343,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.008594095676088,Function unknown,#708090,
b0213,yafS,234816,-0.0170574050453142,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0026230904634903,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0059105778196215,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0028961759553615,No COG annotation,#87cefa,
b0218,yafU,238746,0.0174761306830765,Function unknown,#708090,
b0219,yafV,239419,-0.0034907952817348,Function unknown,#708090,
b0220,ivy,240343,-0.0007102935513602,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0045073567356214,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0013732163344733,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0086117564726768,Function unknown,#708090,
b0224,yafK,245065,0.0213498088222206,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0257304789999024,Function unknown,#708090,
b0226,dinJ,246242,-0.0161039273123756,Transcription,#f4a460,
b0227,yafL,246712,-0.0218398675001234,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0187238410105722,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0081082799091151,Cell motility,#da70d6,
b0230,lafU,250072,-0.0143974177703365,Cell motility,#da70d6,
b0231,dinB,250898,-0.0292622525874633,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0270395040413644,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0185950083461882,Function unknown,#708090,
b0234,yafP,252709,-0.010474251137058,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0003390594370676,Function unknown,#708090,
b0236,prfH,253702,-0.0017613421134189,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0053227779104533,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0068080206794725,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0079593516332261,Function unknown,#708090,
b0241,phoE,259045,0.0056185012252277,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0007808589731136,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0018162786477839,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0042443140838476,Function unknown,#708090,
b0246,yafW,263690,-0.0107512069899232,Function unknown,#708090,
b0247,ykfG,264256,0.0116782013909805,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0143088529596991,Function unknown,#708090,
b0249,ykfF,265304,-0.0012329111282056,Function unknown,#708090,
b0250,ykfB,265620,-0.0571565600026516,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0216657042682785,Transcription,#f4a460,
b0252,yafZ,267184,-0.0101999955756813,Function unknown,#708090,
b0253,ykfA,268097,-0.0011267054341213,Function unknown,#708090,
b0254,perR,269289,0.0217029906012259,Transcription,#f4a460,
b0256,insI-1,270603,-0.0265573061333768,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0195420972834955,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0041760499086241,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0232117754772026,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0162832765825693,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0002676434696452,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0034488227048724,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0087197010050425,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0010469195891257,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0049364253815034,Function unknown,#708090,
b0267,yagA,280829,-0.0120536730950091,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0083017877777714,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0006130918435414,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0078715722767859,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0103681427266301,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0086369535825506,Transcription,#f4a460,
b0273,argF,289301,-0.0075410796794546,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0081056338158915,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0048352290900714,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.004176365196955,Transcription,#f4a460,
b0277,yagK,292322,-0.0231119007665167,Function unknown,#708090,
b0278,yagL,293220,-0.0111962333348002,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,0.0120084424080439,No COG annotation,#87cefa,
b0280,yagN,295139,0.0016920973133785,No COG annotation,#87cefa,
b0281,intF,295696,-0.0014146115976725,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0201118778738839,Transcription,#f4a460,
b0283,paoD,297770,-0.0429769420317129,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0503869420963504,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0591770215190402,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0634726683439432,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=G6157
b0287,yagU,302991,-0.0140244903169216,Function unknown,#708090,
b0288,ykgJ,303853,-0.0178516138004509,Function unknown,#708090,
b0289,ecpE,304495,-0.0222563343968616,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0072651772650791,Function unknown,#708090,
b0291,ecpC,306807,-0.0069453476260222,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0079398634748706,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0124156647615156,Function unknown,#708090,
b0294,ecpR,310746,0.0012789174949156,Transcription,#f4a460,
b0295,ykgL,312112,0.014998774743167,No COG annotation,#87cefa,
b0296,ykgM,312514,0.0204836026722574,"Translation, ribosomal structure and biogenesis",#000000,
b0297,eaeH,314357,-0.0082545343297522,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0032488750769896,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0010491480572673,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0111471669620577,Transcription,#f4a460,
b0301,rclC,317726,-0.0082701839290642,Function unknown,#708090,
b0303,rclB,318331,0.0032153172045879,Function unknown,#708090,
b0304,rclA,318676,-0.0287303739221027,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0034299176154735,Transcription,#f4a460,
b0306,ykgE,321608,-0.0147129492349282,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0130250465132847,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0046290591208017,Function unknown,#708090,
b0310,ykgH,324696,0.0063972293776949,No COG annotation,#87cefa,
b0311,betA,325577,-0.0074983871900393,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0072940636447067,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0062305459897265,Transcription,#f4a460,
b0314,betT,329463,-0.0014186965835493,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0122425447964004,Transcription,#f4a460,
b0316,yahB,333501,0.0119738353211675,Transcription,#f4a460,
b0317,yahC,334525,-0.0212912033489607,Function unknown,#708090,
b0318,yahD,335280,-0.0090906066366526,Function unknown,#708090,
b0319,yahE,335925,-0.0028058997558305,Function unknown,#708090,
b0320,yahF,336778,-0.0125544770584909,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0070651503035385,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0091017988804628,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0082915407968471,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0065129301952986,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0113416206027583,Function unknown,#708090,
b0326,yahL,344176,-0.0016923110697001,No COG annotation,#87cefa,
b0327,yahM,345404,0.0001442467712562,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0036964295107268,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0218076940246859,Function unknown,#708090,
b0330,prpR,346857,-0.0405475218964806,Transcription,#f4a460,
b0331,prpB,348682,-0.0110304940388941,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0008997076477933,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0045173013147299,Function unknown,#708090,
b0335,prpE,352706,-0.0030192242480184,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0096955886240151,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0124318601257722,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0165692338786238,Transcription,#f4a460,
b0339,cynT,358799,0.0089493108462328,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0133442338956552,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0072391554718839,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0129932990360493,Function unknown,#708090,
b0343,lacY,361926,-0.004714913459526,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0110762105573835,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0014614246888479,Transcription,#f4a460,
b0346,mhpR,367587,-0.0323851487846702,Transcription,#f4a460,
b0347,mhpA,368611,-0.0147437097925373,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0151706052768125,Function unknown,#708090,
b0349,mhpC,371239,-0.0118597126796064,Function unknown,#708090,
b0350,mhpD,372115,-0.0062861011902712,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0002539576522361,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0196671418299509,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0158068672298144,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0080597452412187,Function unknown,#708090,
b0355,frmB,377535,-0.0007023796398432,Function unknown,#708090,
b0356,frmA,378462,-0.0155477451940568,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0003334336181292,Transcription,#f4a460,
b0358,yaiO,380069,-0.0229762686149162,No COG annotation,#87cefa,
b0360,insC-1,381351,0.0069249747107757,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0051226702393709,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0111227602656644,Cell wall/membrane/envelope biogenesis,#c71585,
b0364,yaiS,384059,0.0065443663244961,Function unknown,#708090,
b0365,tauA,385232,-0.0046943785842646,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0085673351219127,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.019027673147087,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0012462158921734,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0005023256550873,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0034861290174104,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.003832586006337,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.022605686720608,Transcription,#f4a460,
b0376,ampH,395130,0.0067106134506897,Cell wall/membrane/envelope biogenesis,#c71585,
