,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
24,Farnesol_treatment__RNA of 6-F_L1,0.4980172188,0.5072945180447138,3.0,60.0,-0.0863543469,61.0,0.7551297506,62.0,0.8252762527,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.993811973255648,2.0,63.0,-1.4098379667,64.0,1.4098379667,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.73945048445,1.524742493263635,2.0,65.0,2.817606241,66.0,0.6612947279,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,5.551115123125783e-17,1.311821511181881,4.0,67.0,0.8067116803000001,68.0,-1.0060290348,70.0,-1.219410156,71.0,1.4187275105000001,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,4.8555031967,0.4133470587137409,2.0,69.0,5.1477837049,72.0,4.5632226885,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.6094437368521618,3.0,73.0,-0.0872625311,76.0,0.6483713803000001,77.0,-0.5611088492,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.18802263123333332,0.47568698618298283,3.0,74.0,0.011713134200000001,75.0,-0.1743382468,84.0,0.7266930063,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.6404656646000001,0.215358696169021,3.0,78.0,0.521091882,79.0,0.5112298388000001,80.0,0.8890752730000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,3.715966690733333,0.747001495472291,3.0,81.0,4.0967620637,82.0,2.855302343,83.0,4.1958356655,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.1417501408,0.8410892217749738,2.0,85.0,-0.5470102485,86.0,-1.7364900331,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.0986816077239559,2.0,87.0,-0.069778434,88.0,0.069778434,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.6757613118886756,2.0,89.0,-0.4778354061,90.0,0.4778354061,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.8525545288999999,1.0422326070234278,2.0,91.0,-1.5895242728999999,92.0,-0.1155847849,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.0241867703,0.17389616614009004,2.0,93.0,2.901223612,94.0,3.1471499286,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.2963456629499999,1.6120088182965449,2.0,95.0,2.4362080297,96.0,0.1564832962,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-1.46714210405,0.23522939600563456,2.0,97.0,-1.6334744050999999,98.0,-1.300809803,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,1.3594940010999998,0.48572071324739574,2.0,99.0,1.7029504112,100.0,1.016037591,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.000017929049136e-11,4.369163746082913,5.0,101.0,0.7872520398,102.0,3.3566349842,103.0,4.8610426708,104.0,-4.8881382304,105.0,-4.1167914645,,,,,,
42,Mucin_glycans__MUC5B,-4.73286619615,0.2522787909778765,2.0,106.0,-4.91125424,107.0,-4.5544781523,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-1.3608971068,2.2213619952339423,2.0,108.0,-2.9316372371,109.0,0.2098430235,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6377283331000001,0.07203531852471572,3.0,110.0,0.7101715775,111.0,0.5661079910000001,112.0,0.6369054308000001,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.0200348134333335,0.5271071396108299,3.0,113.0,-1.4345054405,114.0,-2.4567038143,115.0,-2.1688951855,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,1.8766766990468284,6.0,116.0,1.6201004374,117.0,1.9830620571000002,118.0,1.4511102561,119.0,-1.1486452937,120.0,-1.9417071536,121.0,-1.9639203033000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2662649926565036,2.0,122.0,0.1882777819,123.0,-0.1882777819,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.14657411955000002,0.8714045809545725,2.0,124.0,0.4696019688,125.0,-0.7627502079,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.69149357305,0.4808875527673544,2.0,126.0,-0.3514547235,127.0,-1.0315324226,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.67874287455,0.2316364790513696,4.0,128.0,2.6050057943000002,129.0,2.9984383298,130.0,2.4483479688,131.0,2.6631794053,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.31453102807664485,4.0,132.0,-0.12268088170000001,133.0,0.0542485224,134.0,0.4060053054,135.0,-0.3375729461,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,4.44944202465,0.06326034715002819,2.0,136.0,4.4941738451,137.0,4.4047102042,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.271207519825244,3.0,138.0,-0.2338810608,139.0,-0.063415384,140.0,0.2972964448,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.999994614365619e-11,0.5089495303530511,5.0,141.0,0.6112785097,142.0,0.4751536731,145.0,-0.39852973750000004,146.0,-0.2003280532,147.0,-0.487574392,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.71176767375,0.13840476113915387,2.0,143.0,1.8096346189,144.0,1.6139007286,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.9686130763333336,1.496662478664638,3.0,148.0,2.921160977,149.0,2.7411337239,150.0,0.24354452810000002,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.44326417575,0.09921624670643833,2.0,151.0,-0.3731076949,152.0,-0.5134206566,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.30419895134118546,3.0,153.0,0.3402472428,154.0,-0.0945533738,155.0,-0.245693869,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.0012725706178953,2.0,156.0,-0.7080066245000001,157.0,0.7080066245000001,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.9015494554,0.14877459741437052,2.0,158.0,-1.0067489821,159.0,-0.7963499287,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.14612117752091175,2.0,160.0,0.1033232755,161.0,-0.1033232755,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.06285504175,0.049780440502823556,2.0,162.0,-0.0980551288,163.0,-0.0276549547,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.5587277033333333,0.7476163098395506,3.0,164.0,0.20448151180000002,165.0,0.0540793025,166.0,1.4176222957,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.022774236548795766,2.0,167.0,0.0161038171,168.0,-0.0161038171,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.21608291755,0.9674654466533996,8.0,169.0,0.9204952432,170.0,-0.3115424475,171.0,0.737707356,172.0,0.44928968290000004,182.0,1.5600941186,183.0,2.2942627434,214.0,1.4568073796,215.0,2.6215492642
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.5662798692,0.6751578792652688,2.0,173.0,-1.0888711544,174.0,-2.043688584,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.041988599050000006,0.25314030187864556,2.0,175.0,-0.2209858231,176.0,0.137008625,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.1182351224,0.008526631140324798,2.0,177.0,-1.1242643611,178.0,-1.1122058837,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-2.116507383057143,0.9411318028449612,7.0,179.0,-3.6577498539,180.0,-1.3508796989,181.0,-3.0944695319,194.0,-2.3138164438,195.0,-1.4912247102,199.0,-1.2441478764,200.0,-1.6632635663,,
70,aeruPRECISE2.0__LB_wt,-3.41962841335,1.5270489551990323,4.0,184.0,-5.6003085283,185.0,-3.3453025583000002,230.0,-2.275949062,231.0,-2.4569535048,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.8332404087701162,2.0,186.0,-0.5891899434,187.0,0.5891899434,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.07818719755,0.004401425686764742,2.0,188.0,-0.0750749196,189.0,-0.08129947550000001,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.8794695977,0.5610326761883234,2.0,190.0,-1.2761796075,191.0,-0.4827595879,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-1.9230488578333336,0.7928430230314927,6.0,192.0,-2.4277439717,193.0,-1.1100207819,196.0,-2.6441473506,197.0,-2.5670936144,226.0,-2.0004769459,227.0,-0.7888104825000001,,,,
75,aeruPRECISE2.0__R10LB_wt,7.381575904971428,3.1239736247508896,7.0,198.0,4.0994235658000004,216.0,3.62245003,217.0,7.7290440806,218.0,4.9898532676,219.0,10.4939102855,228.0,9.9910342393,229.0,10.745315866,,
76,aeruPRECISE2.0__M9fructAA_wt,0.7051778172250001,0.9914818773327699,4.0,201.0,-0.0396093061,202.0,-0.2586435522,207.0,1.6132312834,208.0,1.5057328438000002,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.9742617980750001,1.801012072849012,4.0,203.0,2.2568125175000002,204.0,2.7636883054,209.0,-0.2741265321,210.0,-0.8493270985,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-1.4892238734333334,0.5142991018862434,3.0,205.0,-2.0773375644,206.0,-1.1237857904,213.0,-1.2665482655,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.91901804965,0.10224200498923938,2.0,211.0,-0.8467220346000001,212.0,-0.9913140647,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,2.8768884590333332,1.298451678296857,6.0,220.0,3.6635007127,221.0,3.9985869962000002,222.0,1.0833930968,223.0,1.4245949819,224.0,3.1377600813,225.0,3.9534948853,,,,
81,aeruPRECISE2.0__R10LB_NaCl,16.6427224852,0.11658875334452724,2.0,232.0,16.5602817871,233.0,16.7251631833,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,3.02414489655,0.8953778440472481,2.0,234.0,3.6572726418,251.0,2.3910171513,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,6.77989610045,8.985909564023402,2.0,235.0,13.1338936883,250.0,0.4258985126,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,3.9365059377,1.0577627505493787,2.0,236.0,4.6844571515,247.0,3.1885547239,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,2.08045054955,0.06499176527890746,2.0,237.0,2.1264066675,246.0,2.0344944316,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,0.23619258460000003,1.5163251381931426,2.0,238.0,-0.8360112031,239.0,1.3083963723,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,2.4256825202499996,0.54172419490479,2.0,240.0,2.808739372,241.0,2.0426256685,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.7297344051999999,0.16083259576320919,2.0,242.0,1.8434602243,243.0,1.6160085861,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,1.7336158994500002,2.0677850073739568,2.0,244.0,3.1957607002,245.0,0.2714710987,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.7666627735,2.2165453671225777,2.0,248.0,0.1993285136,249.0,3.3339970334,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,1.12732858735,0.1757109898472626,2.0,252.0,1.0030821549,253.0,1.2515750198,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,2.0481963463,1.191180663250646,4.0,254.0,3.166028699,255.0,2.768977618,286.0,1.7603201626,287.0,0.4974589056,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-1.9452521333500001,0.12620895050708905,2.0,256.0,-2.0344953381,257.0,-1.8560089286,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.20908018284000002,0.7707039832343259,5.0,258.0,0.4139225414,259.0,0.5544523292,260.0,-1.3820031679,261.0,-0.3718362947,296.0,-0.2599363222,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.8406702224000001,1.172320725462406,2.0,262.0,-1.6696261571000002,263.0,-0.011714287700000001,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-1.0692026792,0.032286691497556204,2.0,264.0,-1.0920328177,265.0,-1.0463725407,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-1.99397342485,0.05757899292336006,2.0,266.0,-1.9532589285,267.0,-2.0346879212,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,3.80168076135,0.4859791205415436,2.0,268.0,3.4580416297,269.0,4.145319893,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-0.20717375015000003,0.9621588237470342,2.0,270.0,0.47317527870000003,271.0,-0.8875227790000001,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,2.8029533880999997,0.04626397380195626,2.0,272.0,2.8356669577,273.0,2.7702398185,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,5.9315040575,3.00401764771028,2.0,274.0,3.807342808,281.0,8.055665307,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,5.5069047889,2.054356629224243,2.0,275.0,4.0542552854,276.0,6.9595542924,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-0.11000132380000005,1.91594401960072,4.0,277.0,-0.5279491759,278.0,-0.5339502534,288.0,2.5807175688,289.0,-1.9588234347000002,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,9.85063685135,2.301890168840296,4.0,279.0,10.1553382214,280.0,10.3669201288,290.0,12.1969266921,291.0,6.6833623631,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,9.78742203505,2.7713476217293014,2.0,282.0,7.8277833387,283.0,11.7470607314,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,7.0144139863,1.0994551179320387,2.0,284.0,6.2369818168,285.0,7.7918461558,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,14.2656581494,0.26834420776109286,2.0,292.0,14.4554061584,293.0,14.0759101404,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,7.3108001551,0.250993145621068,2.0,294.0,7.1333211998,295.0,7.4882791104,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-0.004353758249999999,0.13087142764309914,2.0,297.0,-0.0968938322,298.0,0.0881863157,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.886791200966536,2.0,299.0,-0.6270560717,304.0,0.6270560717,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.42068674435,0.6801715503886756,2.0,300.0,-0.90164066,305.0,0.060267171300000005,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.9224425506,2.159651988473604,6.0,301.0,0.40324584,302.0,3.9049956151,303.0,-0.5231532822,306.0,-1.2520520403,307.0,3.3267483383,308.0,-0.3251291673,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.18490971195,0.5006094267063924,2.0,309.0,0.5388940323,310.0,-0.1690746084,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.54653092955,0.019052223523289523,2.0,311.0,-1.5330589731000002,312.0,-1.560002886,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.36388421000000004,0.03877504123774856,2.0,313.0,-0.3364661154,314.0,-0.39130230460000004,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.5792739167522393,2.0,315.0,0.40960851470000004,316.0,-0.40960851470000004,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,2.04538752255,1.0145978733878516,2.0,317.0,1.3279584861,318.0,2.762816559,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.6499936307,1.8857821185966142,2.0,319.0,0.3165443068,320.0,2.9834429546,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.27934172328053164,2.0,321.0,-0.1975244268,322.0,0.1975244268,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-3.3326575018333333,0.4724282223603282,3.0,323.0,-2.814707822,324.0,-3.7399041265,325.0,-3.443360557,,,,,,,,,,
121,ersA_knockout__delersA,-2.38354190835,2.013026898513755,2.0,326.0,-0.9601169377000001,327.0,-3.806966879,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.0669676441520469,2.0,328.0,-0.047353275300000004,329.0,0.047353275300000004,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.1799950069583937,2.0,330.0,0.12727569,331.0,-0.12727569,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.1028214811,0.23685330300320737,2.0,332.0,0.2703020578,333.0,-0.06465909560000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.4155477737,1.4253743183121461,3.0,334.0,-3.0394888845,335.0,-0.8355328149,336.0,-0.3716216217,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,3.655137781149556,3.0,337.0,3.9409399304,338.0,-0.6621211784000001,339.0,-3.278818752,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.20385046575,0.5641647944325914,2.0,340.0,0.1950742861,341.0,-0.6027752176,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,7.401486830834377e-17,2.1786640457885738,3.0,342.0,1.9446332859000002,343.0,-2.3544809103,344.0,0.4098476244,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.9084714857663442,2.0,345.0,0.6423863481000001,346.0,-0.6423863481000001,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,1.0720437769000002,0.7214653989655524,2.0,347.0,1.5821968529000001,348.0,0.5618907009,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.3470782053573283,3.0,349.0,1.1856195622,350.0,-1.4647899309,351.0,0.2791703687,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.7703464826,0.8233460757130072,2.0,352.0,-1.1881528892,353.0,-2.352540076,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,6.938893903907228e-18,0.3490286574561584,4.0,354.0,0.5147744602000001,361.0,-0.2611923392,365.0,-0.1198310964,366.0,-0.13375102460000002,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.27955355705,0.19551765409180352,2.0,355.0,-0.141301698,356.0,-0.4178054161,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.6344725481,0.002135820275214678,2.0,357.0,-0.6329622951,358.0,-0.6359828011,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.26699934156,0.30712380592821287,5.0,359.0,-0.1965071888,360.0,0.22249901260000002,362.0,-0.5094112999,363.0,-0.5342568636,364.0,-0.3173203681,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.34387613315,0.04721309516220367,2.0,367.0,0.3104914334,368.0,0.3772608329,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.0289512934,0.014163054529324218,2.0,369.0,0.0389660853,370.0,0.0189365015,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.01593676059999999,0.38469792984241735,2.0,371.0,0.2560857543,374.0,-0.2879592755,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.08430486425,0.22752285726921376,2.0,372.0,0.24518781950000001,373.0,-0.076578091,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.4167206043,0.30309389997389596,3.0,375.0,2.3786941307,376.0,2.7370333643,377.0,2.1344343179,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.9971157584984958,3.0,378.0,1.1184832458,379.0,-0.3226274697,380.0,-0.7958557761,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-1.850371707708594e-17,0.2998334082278199,3.0,381.0,0.25512196,382.0,0.075132537,383.0,-0.33025449700000004,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.4424208792500002,2.5939842634122594,2.0,384.0,-0.3918029837,385.0,3.2766447422000002,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999957245886436e-11,0.8651764538880147,5.0,386.0,0.0539370635,387.0,0.8172373465,388.0,0.7578227476,389.0,-0.355029368,390.0,-1.2739677897,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.9698983163000001,0.7416979688349701,5.0,391.0,1.0644561588,392.0,2.1918150868,393.0,3.0632409491,394.0,1.9262623726,395.0,1.6037170142,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-2.21143121775,0.9361222311278734,2.0,396.0,-2.8733695954,397.0,-1.5494928401,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.38138732844205764,2.0,398.0,0.2696815662,399.0,-0.2696815662,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.09607396026665688,2.0,400.0,-0.06793454880000001,401.0,0.06793454880000001,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.7155348632666667,2.6073351259932176,3.0,402.0,4.6918100104,403.0,0.6205081464000001,404.0,-0.165713567,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.3260189565897855,2.0,405.0,-0.230530215,406.0,0.230530215,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.39750546680000004,0.6998236967401529,2.0,407.0,0.8923555484000001,408.0,-0.0973446148,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,4.223777425,0.42454432822190996,2.0,409.0,4.5239755984,410.0,3.9235792516,,,,,,,,,,,,
