,name,x,y,cog,color,link
PA0103a,PA0103a,126368,-0.0006899087000000001,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.026004304500000002,Energy production and conversion,#708090,
PA0106,coxA,128512,0.0058038313,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.0081397238,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.0037385432,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.0367737394,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.0085495334,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0066579295000000005,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0082885003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0080777735,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0054461772,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.0185294295,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0100604567,Transcription,#000000,
PA0117,PA0117,137248,0.0054409204,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.0026082681,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0058818789,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.0047334234,Transcription,#000000,
PA0121,PA0121,141003,-0.0034957534,Transcription,#000000,
PA0122,PA0122,141917,0.021396311600000002,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.008136403300000001,Transcription,#000000,
PA0124,PA0124,143567,-0.0218547742,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.035005543300000004,Transcription,#000000,
PA0126,PA0126,144248,0.0034326324000000003,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0160352677,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0017694619,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.0020451924,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.0006871591,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0029891531,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0046053061000000005,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0137011178,Transcription,#000000,
PA0134,PA0134,151936,-0.0047348162,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.017906276000000002,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.0088885969,Function unknown,#0000ff,
PA0137,PA0137,155988,0.0006226014,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.0083339765,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-6.37304e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.015492996200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.0122300531,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0094164424,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.0102243582,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0281494935,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.01879313,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.0002951612,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.0017634606,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.0058111109,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0066204066,Transcription,#000000,
PA0150,PA0150,169903,-0.0022538279000000002,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0008009906,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.0150462365,Transcription,#000000,
PA0153,pcaH,174773,0.0142967636,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.0102895858,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0012881051000000001,Transcription,#000000,
PA0156,PA0156,177307,0.0088863219,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.0158984289,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.0097749402,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.0109621197,Transcription,#000000,
PA0160,PA0160,183822,0.0005597461,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0001287769,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,0.0059555092,Transcription,#000000,
PA0164,PA0164,186832,-0.0099914765,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0009520702,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0093871424,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0095413158,Transcription,#000000,
PA0168,PA0168,192368,0.0010162307,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0006828734,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0001165281,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0117692896,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0065272063,Transcription,#000000,
PA0173,PA0173,197011,0.0062251648,Cell motility,#da70d6,
PA0174,PA0174,198080,0.001218721,Cell motility,#da70d6,
PA0175,PA0175,198688,0.0026475285000000003,Cell motility,#da70d6,
PA0176,aer2,199600,0.0026030118,Cell motility,#da70d6,
PA0177,PA0177,201675,0.014279235500000001,Cell motility,#da70d6,
PA0178,PA0178,202147,0.012070682000000001,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0083401355,Transcription,#000000,
PA0180,cttP,204657,0.0095683246,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0085755374,Transcription,#000000,
PA0182,PA0182,207071,0.0063510897000000005,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0073156249000000005,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0025169856,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.015359398600000001,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.0076034594,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0070524067000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.0123759973,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0190364609,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0043080222,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0074317703,Transcription,#000000,
PA0192,PA0192,219172,0.0032164184,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0317873458,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0011521855,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0219249468,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0021589357,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.026583242700000002,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.0208789653,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0296095834,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.0199005467,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0033098205,Function unknown,#0000ff,
PA0201,PA0201,229954,0.0226480513,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.0081635191,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.0002855005,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0092135793,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.0042371225,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0073321181,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0063858194,Transcription,#000000,
PA0208,mdcA,237232,0.0121523208,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0282642882,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.023537049600000002,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0095266738,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0083379028,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.013641660100000001,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.013213765,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0050206833,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0026299357,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.0073739799,Transcription,#000000,
PA0218,PA0218,245948,0.0066285557,Transcription,#000000,
PA0219,PA0219,247219,0.0013325192,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.0005110039,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.007175029800000001,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.0089853507,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0124744919,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.017086233200000002,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.010531724400000001,Transcription,#000000,
PA0226,PA0226,255481,0.0008779563,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0002906229,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0056056636000000005,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0018331538,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0026298519,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.008913445,Function unknown,#0000ff,
PA0232,pcaC,261981,0.016504976,Function unknown,#0000ff,
PA0233,PA0233,262557,0.003640173,Transcription,#000000,
PA0234,PA0234,263689,-0.0164580693,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0083751584,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.015174685,Transcription,#000000,
PA0237,PA0237,267638,-0.0109147724,Function unknown,#0000ff,
PA0238,PA0238,268704,0.0022832701,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0030686898,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0022342666,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0034439686,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.014120360600000001,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0025953567000000003,Transcription,#000000,
PA0244,PA0244,276480,0.0044015495,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0081916268,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.010832591400000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.0187435382,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0111916041,Transcription,#000000,
PA0249,PA0249,281799,-0.0040928218,Transcription,#000000,
PA0250,PA0250,282323,-0.0005488963,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0173886796,Function unknown,#0000ff,
PA0252,PA0252,283818,0.009836281,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0194474197,Transcription,#000000,
PA0254,PA0254,284714,-0.0042111660000000006,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0075136011,Function unknown,#0000ff,
PA0256,PA0256,287188,0.0085061432,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0041665027000000006,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0017400876,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0006134152,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0049531656,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0026181571,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0049980619000000006,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0068699903,Function unknown,#0000ff,
PA0265,gabD,299522,0.0088923017,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0016948557000000001,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,0.0001095676,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0001122843,Transcription,#000000,
PA0269,PA0269,305725,-0.0133107537,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0042874259,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.0121906216,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0022882956000000003,Transcription,#000000,
PA0273,PA0273,307878,0.0042843375,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.009339955300000001,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.009276043900000001,Transcription,#000000,
PA0276,PA0276,310896,0.0221605718,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0100335818,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0171128986,Function unknown,#0000ff,
PA0279,ydfF,313227,0.008356236000000001,Transcription,#000000,
PA0280,cysA,313938,-0.0016630319,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.015916582000000002,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0083679236,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0159840396,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0168039032,Function unknown,#0000ff,
PA0285,PA0285,318312,0.0038616803000000002,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0037593997000000003,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.0029602882000000002,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.026375005200000003,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0037586418000000003,Transcription,#000000,
PA0290,PA0290,325700,0.0038725891,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0003311348,Function unknown,#0000ff,
PA0292,aguA,328801,0.0064484424000000005,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.0063277590000000005,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0036757165,Transcription,#000000,
PA0295,PA0295,331762,-0.0083269309,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.00511822,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0018858668,Function unknown,#0000ff,
PA0298,spuB,335527,0.0002160304,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0093426687,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0082707518,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0037697359,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0036739180000000004,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.012435765100000001,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0019310508,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-9.41281e-05,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.0061865962,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0038236332,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0009814186,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0044460242,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0024807729,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0002293444,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0121253409,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0036345385000000003,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0087209998,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0085386088,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0143617041,Function unknown,#0000ff,
PA0316,serA,355248,0.0028557734,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0034384249,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0152149476,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0053850656,Function unknown,#0000ff,
PA0320,PA0320,359982,0.0255489885,Function unknown,#0000ff,
PA0321,PA0321,360413,0.006255875,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0026506621000000003,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.017269506900000002,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0031153367,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0212535305,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0002583217,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.0166393007,Function unknown,#0000ff,
PA0328,PA0328,368462,0.020711151,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0089694665,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0087037842,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.0008262709,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.009929971000000001,Function unknown,#0000ff,
PA0333,PA0333,374243,0.004571727,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0109142383,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.0049382682,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0088232671,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0056503567,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0001487425,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0101557548,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0077491586,Function unknown,#0000ff,
PA0341,lgt,383727,6.20732e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0086162913,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,-6.44355e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0011651396000000001,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0071060853,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0018582743000000001,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.006626841400000001,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0129273042,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0081698935,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0079711686,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0075742281,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0023008278,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0008219038000000001,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-0.0045836861000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0038928225,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0001966239,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0094132524,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,0.0110169237,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.015143882000000001,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0015972858,Function unknown,#0000ff,
