,BSU27170
T4.0H_1,9.8083
T5.0H_1,9.6722
LBexp_1,11.2505
LBexp_2,11.3216
LBexp_3,11.0198
LBtran_1,9.9258
LBtran_2,10.8212
LBtran_3,10.8713
LBstat_1,8.5061
LBstat_2,8.3403
LBstat_3,8.1931
LBGexp_1,10.6587
LBGexp_2,10.8925
LBGexp_3,10.7831
LBGtran_2,10.0557
LBGtran_3,11.1618
LBGstat_1,8.4453
LBGstat_2,8.7041
LBGstat_3,8.9032
Mt0_1,11.9288
Mt0_3,11.4958
M0t45_1,10.2447
M0t45_2,11.4015
M0t45_3,10.9798
M0t90_1,9.0709
M0t90_2,9.524
M0t90_3,9.7573
M40t45_1,10.2193
M40t45_2,10.3294
M40t45_3,10.8945
M40t90_1,9.0653
M40t90_2,9.6858
M40t90_3,9.9384
dia0_1,10.9847
dia0_2,11.4661
dia0_3,11.3585
dia5_1,10.3848
dia5_2,10.3584
dia5_3,9.7367
dia15_1,10.755999999999998
dia15_2,10.1759
dia15_3,9.6304
C30_1,9.2158
C30_2,9.1555
C90_1,10.0338
C90_2,10.1572
SMM_1,11.071
SMM_2,10.793
SMM_3,10.2159
Salt_1,12.5593
Salt_2,12.2945
Salt_3,12.4635
M+G_1,10.3501
M+G_2,9.5994
M+G_3,9.7645
Glu_1,10.1926
Glu_2,9.9455
Glu_3,10.0251
Fru_1,9.3039
Fru_2,10.380999999999998
Fru_3,9.7937
Mal_1,9.1255
Mal_2,9.5575
Mal_3,9.911
G+S_2,9.5653
G+S_3,9.7086
Pyr_1,9.1648
Pyr_2,9.5109
Pyr_3,9.4504
Gly_1,8.3297
Gly_2,8.6739
Gly_3,8.4533
Glucon_1,9.1419
Glucon_2,9.193
Glucon_3,8.8169
BI_1,10.3561
BI_2,10.5637
BC_2,9.9217
BC/t_1,9.5789
BC/t_2,9.891
BC_1,9.8299
Sw_1,9.1387
Sw_2,9.6517
BMM_1,10.1506
BMM_2,10.0226
BMM_3,11.241
Heat_1,13.6708
Heat_2,13.296
Heat_3,13.5911
Cold_1,10.5966
Cold_2,10.9712
Cold_3,10.3624
Etha_1,10.7011
Etha_2,11.1017
Etha_3,11.3794
SMMPr_1,10.2258
SMMPr_2,10.2928
SMMPr_3,10.5815
HiTm_1,10.7272
HiTm_2,11.6425
HiTm_3,11.8199
LoTm_1,10.7312
LoTm_2,10.4409
LoTm_3,10.244000000000002
HiOs_1,10.581
HiOs_2,10.3984
HiOs_3,10.664
Oxctl_1,10.0591
Oxctl_2,10.1062
Oxctl_3,10.6667
Diami_1,9.8062
Diami_2,10.3289
Diami_3,9.9978
Paraq_1,10.4382
Paraq_2,10.9496
Paraq_3,9.5606
H2O2_1,10.9734
H2O2_2,11.2983
H2O2_3,11.2361
HPh_1,9.6604
HPh_2,9.294
HPh_3,9.6351
LPh_1,9.6595
LPh_2,9.6959
LPh_3,9.3944
LPhT_1,9.7053
LPhT_2,9.3514
LPhT_3,9.4912
aero_1,11.5575
aero_2,10.5415
aero_3,10.9739
nit_1,9.9112
nit_2,9.8391
nit_3,9.8783
ferm_1,10.5653
ferm_2,9.8521
ferm_3,10.2574
