,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
30,HapZ_SagS_mutant__delHapZp,0.19777304046666666,0.29583301193271283,3.0,74.0,0.5379861295,75.0,0.0010495561000000001,84.0,0.0542834358,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,1.0083616801666666,0.6334436067260718,3.0,78.0,1.7182813357,79.0,0.8059186217000001,80.0,0.5008850831,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.41245027053333333,0.65837222996274,3.0,81.0,1.1236314036,82.0,0.28949684670000003,83.0,-0.1757774387,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,3.5467420627,0.09993707496542444,2.0,85.0,3.4760758793,86.0,3.6174082461,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.4590739781271606,2.0,87.0,-0.32461432300000004,88.0,0.32461432300000004,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.3002235896306502,2.0,89.0,0.2122901361,90.0,-0.2122901361,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.4554892428,0.08980447902570346,2.0,91.0,0.3919878867,92.0,0.5189905989,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.24269094100000002,0.8995652249758137,2.0,93.0,-0.39339772970000003,94.0,0.8787796117000001,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.0095054894,0.5976149866515229,2.0,95.0,1.432083099,96.0,0.5869278798,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,1.94192124045,0.6835944175770491,2.0,97.0,2.4252954887,98.0,1.4585469922,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.41733329845,0.4513251273230349,2.0,99.0,0.7364683565,100.0,0.0981982404,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-4.4408920985006264e-17,1.0284543432750324,5.0,101.0,0.2468109457,102.0,1.0841031574,103.0,0.8136236934000001,104.0,-0.94347963,105.0,-1.2010581665,,,,,,
42,Mucin_glycans__MUC5B,4.698309921650001,0.6857355002823509,2.0,106.0,4.2134216993,107.0,5.183198144,,,,,,,,,,,,
43,Mucin_glycans__Glycans,1.4338966858,0.05977782723151197,2.0,108.0,1.4761659928,109.0,1.3916273788,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.44628217940000003,0.21914199600363285,3.0,110.0,0.6991762578,111.0,0.3273619752,112.0,0.3123083052,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9102387245,0.13064242636530632,3.0,113.0,-0.7643386087,114.0,-1.0163898475,115.0,-0.9499877173000001,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-11,2.596504229206916,6.0,116.0,1.8345958063,117.0,2.9710060665,118.0,2.0235214201,119.0,-3.1279612698,120.0,-2.4784629425,121.0,-1.2226990805,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.11631259335681887,2.0,122.0,-0.0822454235,123.0,0.0822454235,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.6514605145,0.2791112896256225,2.0,124.0,-1.8488220001000002,125.0,-1.4540990289,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-3.3377233632000003,0.3388215788257217,2.0,126.0,-3.0981403272,127.0,-3.5773063992000003,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.1330093897,1.1601287990900937,4.0,128.0,1.4053880838000001,129.0,2.4468408047,130.0,3.6291216428,131.0,1.0506870275,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.7755575615628914e-17,1.1558387786994546,4.0,132.0,-1.5461427337,133.0,0.1561096835,134.0,1.2548675411999999,135.0,0.13516550900000002,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,7.33602775405,0.15328979601654272,2.0,136.0,7.2276354998,137.0,7.4444200083,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,1.4089226239079384,3.0,138.0,-1.4985629477,139.0,0.2008338656,140.0,1.2977290821,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-8.881784197001253e-17,1.2787483532691293,5.0,141.0,-1.5197018770000001,142.0,-1.2705502095,145.0,0.9710873135,146.0,0.8113302414,147.0,1.0078345316,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.3149926662,0.18125951427721698,2.0,143.0,1.1868228345,144.0,1.4431624979,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,2.667903275066667,0.04823232878658431,3.0,148.0,2.6384482165,149.0,2.7235655962000003,150.0,2.6416960124999997,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-1.8100966417,0.46770560981616544,2.0,151.0,-2.14081445,152.0,-1.4793788334,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333294457982277e-11,1.5138556366621623,3.0,153.0,1.4757306962,154.0,-1.5492980766,155.0,0.0735673803,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.4206007139415878,2.0,156.0,0.297409617,157.0,-0.297409617,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.4416564247,0.016236384808436928,2.0,158.0,0.43017556690000003,159.0,0.4531372825,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.5441286445512028,2.0,160.0,0.3847570544,161.0,-0.3847570544,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.5598594463,0.5256587522414661,2.0,162.0,0.9315563146,163.0,0.18816257800000002,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,1.7564989726,0.27227347308807887,3.0,164.0,2.0312802935,165.0,1.7514119908999999,166.0,1.4868046334,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.23539275273346313,2.0,167.0,0.1664478117,168.0,-0.1664478117,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,3.666996613775,2.5934744446937237,8.0,169.0,4.5914433479,170.0,3.366943244,171.0,6.2868854404,172.0,4.0286768311,182.0,-0.6930438999999999,183.0,0.3061951178,214.0,6.1559726182,215.0,5.2929002108
66,aeruPRECISE2.0__M9glucAA_Pqt10,-3.2569953052,1.7488330881580945,2.0,173.0,-2.0203835694,174.0,-4.493607041,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-2.796769007,1.76909313654281,2.0,175.0,-4.0477067604,176.0,-1.5458312536,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-2.18302026845,0.4785736098897957,2.0,177.0,-1.8446176236,178.0,-2.5214229133,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-9.522616128257143,3.1021338803913308,7.0,179.0,-11.5654599556,180.0,-11.408188376,181.0,-11.591854852099999,194.0,-11.0754634542,195.0,-11.0153514963,199.0,-5.3167498935,200.0,-4.6852448701,,
70,aeruPRECISE2.0__LB_wt,5.0231852293250006,1.7611075567055052,4.0,184.0,6.8594967808,185.0,6.1998022997,230.0,3.4490371157,231.0,3.5844047211,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.11346457612154262,2.0,186.0,-0.0802315712,187.0,0.0802315712,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,4.9538439983,2.272624567824711,2.0,188.0,6.5608322413,189.0,3.3468557553,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-6.4297580261,1.595159083479963,2.0,190.0,-7.5577058311,191.0,-5.3018102211,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.567898758,1.5554860672491773,6.0,192.0,2.5482714173,193.0,-0.3122638549,196.0,3.5845549237,197.0,2.5820129716,226.0,0.8456824946,227.0,0.1591345957,,,,
75,aeruPRECISE2.0__R10LB_wt,-1.448372831442857,4.352971213564489,7.0,198.0,4.4108679826,216.0,0.5459871023,217.0,2.4461767521,218.0,-0.47865564200000005,219.0,-3.8442726912,228.0,-6.2472353889,229.0,-6.971477935,,
76,aeruPRECISE2.0__M9fructAA_wt,-3.393928423075,1.269680972368082,4.0,201.0,-3.8382804512,202.0,-2.5094576334000003,207.0,-2.2429152766,208.0,-4.9850603311,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.599240881675,1.6928659784312148,4.0,203.0,-0.3297184709,204.0,-1.3191205374,209.0,2.0415004815,210.0,2.0043020535,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.3062934765333334,5.032371008351038,3.0,205.0,-5.9495498905,206.0,1.3153344178,213.0,3.7153350431,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.14941264719999997,1.4350594707877555,2.0,211.0,-0.8653276360000001,212.0,1.1641529304,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.3180928454333332,4.277592132473047,6.0,220.0,5.9086434293,221.0,-1.126596122,222.0,-3.891743967,223.0,-4.42457779,224.0,4.5074753063,225.0,0.9353562160000001,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.49558118775000004,3.322484516847249,2.0,232.0,1.8537701444999999,233.0,-2.84493252,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-6.4904362101,1.0201757628310577,2.0,234.0,-5.7690630102,251.0,-7.21180941,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-5.271248953300001,0.4757780969593686,2.0,235.0,-4.9348230346,250.0,-5.6076748720000005,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-9.12284732885,1.5185035311756216,2.0,236.0,-8.0491031847,247.0,-10.196591473,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-8.584067340899999,5.427785341641999,2.0,237.0,-4.7460435190000005,246.0,-12.4220911628,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-15.3402824177,2.1331631650723253,2.0,238.0,-13.8319082783,239.0,-16.8486565571,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-15.8336692159,1.429124427295515,2.0,240.0,-14.8231256422,241.0,-16.8442127896,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-15.673825759900001,1.561898487307296,2.0,242.0,-14.569396748,243.0,-16.7782547718,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-15.46002606375,1.2777975793611154,2.0,244.0,-14.5564867304,245.0,-16.3635653971,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-2.92309983125,0.15690577392543711,2.0,248.0,-3.034048968,249.0,-2.8121506945,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,3.71824493055,2.1200261095424486,2.0,252.0,5.2173297689,253.0,2.2191600922,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-2.6535171974,2.368473094129103,4.0,254.0,-2.9149509748,255.0,-4.1893360843,286.0,-4.2834130176,287.0,0.7736312871000001,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,8.55133748915,1.8365851923676988,2.0,256.0,9.8499993329,257.0,7.2526756454,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,5.73157879812,1.8126786179024001,5.0,258.0,4.4289283086,259.0,5.4117544583,260.0,6.7569293674,261.0,8.2789635868,296.0,3.7813182695,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.8793470665000002,2.748482777861067,2.0,262.0,2.8228178767000003,263.0,-1.0641237437,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-4.130730475,0.6835535941105401,2.0,264.0,-4.6140758566999995,265.0,-3.6473850933,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-5.127114155899999,1.434290171278158,2.0,266.0,-6.1413104622,267.0,-4.1129178496,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-9.95282233935,0.40463793441476803,2.0,268.0,-9.666700112000001,269.0,-10.2389445667,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,7.434945599,0.8667524170416768,2.0,270.0,6.8220590872999995,271.0,8.0478321107,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-9.23195058245,1.5221849693533622,2.0,272.0,-8.1556032684,273.0,-10.3082978965,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.8566945965,0.4090161077435617,2.0,274.0,0.5674765331,281.0,1.1459126599,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,2.3476644546500003,3.0954943697146406,2.0,275.0,0.1588193947,276.0,4.5365095146000005,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-2.4530183653749997,3.1939391794264935,4.0,277.0,-5.1473633155,278.0,-4.9237394337,288.0,1.5260875296,289.0,-1.2670582419,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-3.5552293728,0.8266712817097958,4.0,279.0,-2.7569803227,280.0,-2.9769581943,290.0,-3.9874102491,291.0,-4.4995687251,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-1.1339124291,1.740101605354833,2.0,282.0,0.09652521600000001,283.0,-2.3643500742,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-4.568047394300001,0.9252542526917107,2.0,284.0,-3.9137938379,285.0,-5.2223009507,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-4.48354940815,0.27558737171633735,2.0,292.0,-4.6784191075,293.0,-4.2886797088,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-11.97758825625,0.6530964068468842,2.0,294.0,-12.4393971543,295.0,-11.5157793582,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,5.3991004251,1.33717486348155,2.0,297.0,6.3446258387,298.0,4.4535750115,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.4648751394356642,2.0,299.0,0.3287163635,304.0,-0.3287163635,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.6912680703,2.2398084080630096,2.0,300.0,0.8925156436,305.0,-2.2750517842,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-4.235839100283334,2.350367604633865,6.0,301.0,-3.2233174372,302.0,-6.9471371343,303.0,-3.3343244029,306.0,-2.2700308576,307.0,-7.4549673048,308.0,-2.1852574649,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.04358002429999999,0.5906164783191663,2.0,309.0,-0.3740488926,310.0,0.4612089412,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,0.48564510265000005,0.5005078617067195,2.0,311.0,0.8395576057,312.0,0.1317325996,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.6453014358,0.16576952140567325,2.0,313.0,-2.7625181885,314.0,-2.5280846831,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.0912557345182304,2.0,315.0,-0.0645275487,316.0,0.0645275487,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.4716485925,0.016324699334137372,2.0,317.0,-1.4601052869,318.0,-1.4831918981,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.9092809340500001,0.1352945597402794,2.0,319.0,-0.8136132334,320.0,-1.0049486347,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.7149595477668401,2.0,321.0,0.5055527445,322.0,-0.5055527445,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-3.554611463366667,0.11210938445282492,3.0,323.0,-3.4569202949,324.0,-3.5298986301,325.0,-3.6770154651,,,,,,,,,,
121,ersA_knockout__delersA,4.3298734003499995,0.17575071312633042,2.0,326.0,4.4541479214,327.0,4.2055988793,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,4.933469058161491,2.0,328.0,3.4884894258,329.0,-3.4884894258,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.05587867780548971,2.0,330.0,-0.039512192,331.0,0.039512192,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,1.49856623255,0.016953368386432268,2.0,332.0,1.5105540742999999,333.0,1.4865783908,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.8380004737333332,0.6748413176998861,3.0,334.0,-1.4862265758,335.0,-0.1393704077,336.0,-0.8884044377,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.1775728377152364,3.0,337.0,1.3579814399,338.0,-0.6190524618000001,339.0,-0.7389289781,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.5368093535,1.305113935764299,2.0,340.0,-0.3860455607,341.0,1.4596642677,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,6.567773065767232,3.0,342.0,-3.9408545122,343.0,-3.6409800833,344.0,7.5818345955,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.12234040459184581,2.0,345.0,-0.08650772970000001,346.0,0.08650772970000001,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.2838899945,0.07184636741108728,2.0,347.0,0.2330869409,348.0,0.3346930481,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.4205668991941933,3.0,349.0,0.3064299769,350.0,-0.479484844,351.0,0.1730548671,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-5.863055371450001,1.2082704483703717,2.0,352.0,-6.717431599,353.0,-5.0086791439,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.3877787807814457e-17,0.5457398845121288,4.0,354.0,-0.3065269956,361.0,-0.6119447259,365.0,0.49964481060000004,366.0,0.4188269109,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.3672816105,0.014567650847181528,2.0,355.0,-0.37758249520000003,356.0,-0.3569807258,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-2.0370346782,0.11243983966125282,2.0,357.0,-2.1165416513,358.0,-1.9575277051,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.9659068744599999,0.6897392624558193,5.0,359.0,0.5636431959,360.0,0.5670300961,362.0,1.6820165111,363.0,1.7383586234,364.0,0.2784859458,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.66075189925,0.10236935195068268,2.0,367.0,1.7331379622,368.0,1.5883658363,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.80493344525,0.06172748304967094,2.0,369.0,1.8485813671,370.0,1.7612855234,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.44604149265000004,0.038920258555319276,2.0,371.0,-0.4185207139,374.0,-0.4735622714,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,2.20659571885,0.06007300718955123,2.0,372.0,2.1641176881,373.0,2.2490737496,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-8.390401269099998,1.0562197206977948,3.0,375.0,-7.6647355965,376.0,-9.6021493527,377.0,-7.9043188581,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.333331758762862e-11,0.2862018611922842,3.0,378.0,0.19134163410000002,379.0,0.13768039810000002,380.0,-0.3290220323,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.333329908391155e-11,1.011258698070007,3.0,381.0,1.0650582618,382.0,-0.1179421934,383.0,-0.9471160683000001,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-3.70221685405,2.734756255632398,2.0,384.0,-5.6359815473,385.0,-1.7684521608,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999990552577173e-11,0.6426312192044559,5.0,386.0,-0.9651341312,387.0,0.6647810991,388.0,0.5055430329,389.0,-0.07212773680000001,390.0,-0.1330622641,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,2.8086275107,1.7498474246561366,5.0,391.0,0.0534171463,392.0,3.6469672434,393.0,4.4240512286,394.0,3.7652161764,395.0,2.1534857588,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.16292595840000001,0.5536311046870325,2.0,396.0,0.5544022668,397.0,-0.22855035,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1255107714439897,2.0,398.0,-0.08874951760000001,399.0,0.08874951760000001,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.35648616772846137,2.0,400.0,0.2520737866,401.0,-0.2520737866,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.11502628239999997,0.843164394747377,3.0,402.0,-0.25134777010000003,403.0,-0.4829740804,404.0,1.0794006977,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.41269613552611734,2.0,405.0,0.291820236,406.0,-0.291820236,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,3.1912752850999997,0.08017210414086552,2.0,407.0,3.2479655236,408.0,3.1345850466,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,4.77674443415,2.198249950229118,2.0,409.0,6.3311418807,410.0,3.2223469876,,,,,,,,,,,,
