,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
19,sv5015__WT,-4.625929269271485e-18,0.23815666272350203,3.0,53.0,-0.1860448106,54.0,0.2684051078,55.0,-0.0823602972,,
20,tomato__tomato_root,-0.9461218615666667,0.3454310443512756,3.0,56.0,-0.5832700156,57.0,-0.9841026389,58.0,-1.2709929302,,
21,tomato__LB,0.0,1.8141875613855383,2.0,59.0,1.2828243270000002,60.0,-1.2828243270000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.9490406847,0.1499431458591223,3.0,61.0,-0.8334893928,62.0,-1.1184804305,63.0,-0.8951522308000001,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.12765809927255248,3.0,64.0,0.0203702948,65.0,-0.1366184445,66.0,0.1162481498,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.5017281335666667,0.34536585751162097,3.0,67.0,-0.26220977030000003,74.0,-0.8976227725,75.0,-0.3453518579,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-13.8647705634,2.933761275025511,3.0,68.0,-15.3590180191,69.0,-15.7505869459,71.0,-10.4847067252,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,2.058609635366667,1.4386911145989059,3.0,70.0,0.8426007147,106.0,3.6468303228,107.0,1.6863978686,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-11.463950913866666,1.5938445529105378,3.0,72.0,-12.8100247225,79.0,-11.8778383101,110.0,-9.703989709,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.6769983360333334,0.3206900631424353,3.0,73.0,0.8909628825,76.0,0.8317535195,109.0,0.3082786061,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-10.803204117166667,3.8634207885192247,3.0,77.0,-14.0475804754,78.0,-11.8327204321,86.0,-6.529311444,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-9.19754036715,4.745717665751954,2.0,80.0,-5.8418112241,95.0,-12.5532695102,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-11.537223814499999,1.823400755875158,2.0,81.0,-12.8265628538,82.0,-10.2478847752,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-2.0903961503999997,1.91069481766013,3.0,83.0,-0.1275015128,84.0,-3.9442184846,85.0,-2.1994684538,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-2.9070276364,3.3082662625104193,3.0,87.0,-5.4599838826,100.0,-4.0915323388000004,101.0,0.8304333122,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.700743415417188e-17,2.0515945503852353,3.0,88.0,-1.4997854198,89.0,2.3379805444,90.0,-0.8381951246,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-7.054759707366666,0.7486768501178083,3.0,91.0,-7.2574261075,92.0,-6.2256135,93.0,-7.6812395146,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.6617296609333334,0.5925866874764886,3.0,94.0,1.1924715847,119.0,2.3276435534,120.0,1.4650738447,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-6.02276906115,3.5606635235842363,2.0,96.0,-8.5405383842,97.0,-3.5049997381,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-13.404734740666669,2.4073576269337074,3.0,98.0,-11.6041761262,99.0,-12.4709305572,105.0,-16.1390975386,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-13.360694402033333,2.866421378036337,3.0,102.0,-16.6704809621,103.0,-11.7246746899,104.0,-11.6869275541,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-9.143859713900001,2.2589985807804847,3.0,108.0,-11.7516373666,111.0,-7.8918975043,112.0,-7.7880442708,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.15618683393333344,2.1703786906128064,3.0,113.0,0.8439073894,114.0,1.3338420125,115.0,-2.6463099037,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-8.957127226099999,5.341725650034735,3.0,116.0,-4.0903545548,117.0,-8.1087570588,118.0,-14.6722700647,,
43,OPG__del_opgGH,-2.2381359313,0.522414903134968,3.0,121.0,-2.8237760633,122.0,-1.8200698759,123.0,-2.0705618547,,
44,OPG__del_opgGH_pBK16,-0.6602300871333333,0.5376267874964274,3.0,124.0,-0.0783180883,125.0,-0.7638991894,126.0,-1.1384729837,,
45,OPG__WT,0.0,0.389013970302628,3.0,127.0,0.3399621984,128.0,-0.4242469971,129.0,0.0842847987,,
46,PinT__pinT+_1h,0.0,0.11783563178418742,2.0,130.0,-0.0833223743,131.0,0.0833223743,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.20146522681642134,3.0,132.0,-0.11159846420000001,133.0,0.2325690675,134.0,-0.12097060330000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.0694021480666667,0.25818388129551806,3.0,135.0,1.2731459089000001,136.0,0.7790487659,137.0,1.1560117694,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,0.9051201943926793,3.0,138.0,-0.3028675872,139.0,1.0177166485,140.0,-0.7148490614,,
50,dephostatin__LB_Dephostatin,0.45737041213333335,0.19087029998760913,3.0,141.0,0.39083572310000003,142.0,0.6726029258,143.0,0.3086725875,,
51,dephostatin__LPM_DMSO,-4.9138252545,0.15687270529899772,2.0,144.0,-4.8028995008,145.0,-5.0247510082,,,,
52,dephostatin__LPM_Dephostatin,-4.956896894166666,0.20439445619063787,3.0,146.0,-4.7929522583,147.0,-5.185902239,148.0,-4.8918361852,,
53,efflux_inhibition__Chlorpromazine,-0.6393620387750001,1.7839574721597888,4.0,149.0,-0.06914174890000001,150.0,-3.2893803886,151.0,0.2645510196,157.0,0.5365229628
54,efflux_inhibition__PABN,-5.475780553233332,3.5553125130393304,3.0,152.0,-1.9214298028,153.0,-5.4738578079,158.0,-9.032054049,,
55,efflux_inhibition__no_treatment,-9.25185853854297e-18,0.22870017328984868,3.0,154.0,-0.2632779304,155.0,0.11382554930000001,156.0,0.1494523811,,
56,fis_regulatory_network__GX_EE,0.13145888075,0.1090390656707039,2.0,159.0,0.20856114350000002,160.0,0.054356618,,,,
57,fis_regulatory_network__GX_TS,6.64463889435,0.0033028227307921685,2.0,161.0,6.6469743427,162.0,6.642303446,,,,
58,fis_regulatory_network__WT_EE,0.0,0.44187776713962645,2.0,163.0,0.3124547656,164.0,-0.3124547656,,,,
59,fis_regulatory_network__WT_TS,7.5059379296,0.0004346019698531185,2.0,165.0,7.5056306196,166.0,7.5062452396,,,,
60,fis_regulatory_network__OX_EE,-3.3819684877,0.39661781185211414,2.0,167.0,-3.1015173434,168.0,-3.662419632,,,,
61,fis_regulatory_network__OX_TS,7.48076918845,0.5187092239937608,2.0,169.0,7.8475519982,170.0,7.1139863787,,,,
62,persisters__rep,0.0,0.6653024440107717,2.0,171.0,0.4704398697,172.0,-0.4704398697,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.05082225210695474,2.0,173.0,0.0359367591,174.0,-0.0359367591,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.08556191285,0.4854950985959109,2.0,175.0,0.25773496360000003,176.0,-0.42885878930000004,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.3052841234,0.015059106889247552,2.0,177.0,0.2946357268,178.0,0.31593252,,,,
66,proQ_virulence__dhfq_dproQ_LB,1.5278282716,1.4749584610662205,3.0,179.0,-0.07166607650000001,180.0,2.8342467737,181.0,1.8209041176,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-13.045981822966667,0.04291472388312512,3.0,182.0,-13.0891852229,183.0,-13.0453985245,184.0,-13.0033617215,,
68,proQ_virulence__dhfq_LB,1.1695583971333334,1.3273694052749518,3.0,185.0,0.31370435680000003,186.0,2.698641598,187.0,0.4963292366,,
69,proQ_virulence__dhfq_SPI-2,-12.339295787533333,0.12869575964991414,3.0,188.0,-12.3648644618,189.0,-12.4532879495,190.0,-12.1997349513,,
70,proQ_virulence__dproQ_LB,0.5102452371333334,1.1063977119919095,3.0,191.0,0.0446215555,192.0,1.7733540436,193.0,-0.28723988770000003,,
71,proQ_virulence__dproQ_SPI-2,-11.745432881166666,0.4414980944443656,3.0,194.0,-12.2054039171,195.0,-11.7058168775,196.0,-11.3250778489,,
72,proQ_virulence__WT_LB,-3.33333360913457e-11,0.605316874515216,3.0,197.0,-0.1495874364,198.0,0.6660857084,199.0,-0.5164982721,,
73,proQ_virulence__WT_SPI-2,-11.8418988823,0.40685397711230564,3.0,200.0,-11.4854347094,201.0,-12.2851406455,202.0,-11.755121292,,
74,rcsB__del_rcsB_S207C,0.50503522435,2.0607715339751045,2.0,203.0,1.9622207505,211.0,-0.9521503018,,,,
75,rcsB__del_rcsB_WT,0.0,3.653788889146992,3.0,204.0,4.2186089904,212.0,-2.0575658632,218.0,-2.1610431272,,
76,rcsB__del_rcsB,2.3056625593,0.7581502233657251,2.0,205.0,1.7695693952,213.0,2.8417557234,,,,
77,rcsB__del_rcsB_H12A,0.3675259524666666,4.373234455325266,3.0,206.0,-3.0292770476,214.0,5.3018935579,219.0,-1.1700386529,,
78,rcsB__del_rcsB_D56A,1.5435392893,3.858082742029104,3.0,207.0,4.4725029653,215.0,2.9860630039,220.0,-2.8279481013,,
79,rcsB__del_rcsB_M88A,1.23464220185,2.8575882250193327,2.0,208.0,3.2552622136,221.0,-0.7859778099,,,,
80,rcsB__del_rcsB_H77A,2.375224349666667,3.325648658711307,3.0,209.0,4.3734315741,216.0,4.2160705464,222.0,-1.4638290715,,
81,rcsB__del_rcsB_L108A,-2.8166423726,0.8886929944004494,3.0,210.0,-2.7400363376,217.0,-1.9687321681,223.0,-3.7411586121,,
82,ribodepletion__RiboZero,0.0,0.04219065011643473,2.0,224.0,0.0298332948,225.0,-0.0298332948,,,,
83,single_carbon_source__mucic,0.0,0.6800179457947305,2.0,226.0,-0.48084530080000004,227.0,0.48084530080000004,,,,
84,single_carbon_source__tartarate,-0.12802068065,0.07453164536417635,2.0,228.0,-0.18072251250000002,229.0,-0.0753188488,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.700743415417188e-17,0.4885212531663276,3.0,230.0,-0.42764142980000003,231.0,-0.10476227340000001,232.0,0.5324037032,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.7732340382,1.4171629003817499,3.0,233.0,-2.2946744633,234.0,-2.8558029228,235.0,-0.1692247285,,
87,yedF__WT,0.0,1.643214244177164,2.0,236.0,1.161927935,237.0,-1.161927935,,,,
88,yedF__del_yedF,2.405211573333333,0.41263748111800425,3.0,238.0,1.9752890566999999,239.0,2.7980623004,240.0,2.4422833629,,
89,14028S_paratyphiA__37C_stationary,0.6542262500000001,1.2927960967451564,2.0,241.0,1.5683711367000002,245.0,-0.2599186367,,,,
90,14028S_paratyphiA__42C_log,-0.01660025779999999,0.28690300998043883,2.0,242.0,-0.2194713217,244.0,0.18627080610000002,,,,
91,14028S_paratyphiA__37C_log,0.0,0.2328114382155382,2.0,243.0,0.1646225467,246.0,-0.1646225467,,,,
92,7TF__hilC,1.236076462,0.26475566036271764,2.0,247.0,1.0488659392,260.0,1.4232869848,,,,
93,7TF__del_hilD,3.5220227153000003,0.21980702863461232,2.0,248.0,3.6774497558,262.0,3.3665956748,,,,
94,7TF__WT,-2.5000002068509275e-11,0.14518314560033255,4.0,249.0,0.07175226,251.0,-0.2124810093,261.0,0.1093232038,268.0,0.0314055454
95,7TF__hilD,-0.0325679518,0.025533726843494583,2.0,250.0,-0.0506230232,257.0,-0.0145128804,,,,
96,7TF__del_sprB,1.9190344151,0.6093008550660983,2.0,252.0,1.4881936487,267.0,2.3498751815,,,,
97,7TF__del_rtsB,1.64877682325,0.1762534012767731,2.0,253.0,1.7734067985,259.0,1.524146848,,,,
98,7TF__rtsA,-0.44480381869999996,1.2030530180640049,2.0,254.0,-1.2954907659,263.0,0.4058831285,,,,
99,7TF__del_invF,1.02414033835,0.10621550174355593,2.0,255.0,1.0992460399,258.0,0.9490346368,,,,
100,7TF__sprB,-1.1396954391,0.7006289973187224,2.0,256.0,-0.644275924,266.0,-1.6351149542,,,,
101,7TF__invF,0.42033437945,0.44721697778001196,2.0,264.0,0.7365645371,265.0,0.10410422180000001,,,,
102,MMC__del_rtcB_No treatment,0.6506884068333333,0.046882287065843194,3.0,269.0,0.6021127564000001,283.0,0.6956705182,288.0,0.6542819459,,
103,MMC__WT_No_treatment,0.0,1.838712954813782,3.0,270.0,1.5092866184,271.0,-2.0478585882,274.0,0.5385719698,,
104,MMC__del_rtcR_No_treatment,-0.39182399,2.4579496208246314,2.0,272.0,-2.1298568347,281.0,1.3462088547,,,,
105,MMC__del_rtcR_3mM_MMC,-1.7815541139000002,1.082316891940543,3.0,273.0,-1.4877945324000001,277.0,-0.8764411120000001,278.0,-2.9804266973,,
106,MMC__del_rtcB_3mM_MMC,-1.6114604284666667,0.39370417727041646,3.0,275.0,-1.7780769153,276.0,-1.1618433141,280.0,-1.894461056,,
107,MMC__del_rsr_No_treatment,-0.7505815167,1.9844322151228833,3.0,279.0,-3.0268752837,287.0,0.1598896519,289.0,0.6152410817,,
108,MMC__del_rsr_3mM_MMC,-1.2105952604999999,0.017324437024127864,2.0,282.0,-1.2228454874,285.0,-1.1983450335999999,,,,
109,MMC__WT_3mM_MMC,-1.3487534833500001,0.11822083166806198,2.0,284.0,-1.2651587316000001,286.0,-1.4323482351,,,,
110,Nontyphoidal_comparisons__rep,0.0,2.275362751276899,3.0,290.0,1.3817071308,291.0,1.244460286,292.0,-2.6261674168,,
111,araC__delta_araC_LB,-1.3439392563,0.2767749634243266,2.0,293.0,-1.5396487098,296.0,-1.1482298028,,,,
112,araC__WT_LB,0.0,0.27829322251696115,2.0,294.0,-0.1967830248,295.0,0.1967830248,,,,
113,csgD__WT_planktonic_TP1,2.275868558e-16,,1.0,297.0,2.275868558e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.8477803723,,1.0,298.0,0.8477803723,,,,,,
115,csgD__WT_aggregate_TP2,1.1913892468,,1.0,299.0,1.1913892468,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.3167704407,,1.0,300.0,0.3167704407,,,,,,
117,csgD__WT_planktonic_TP3,-0.158371897,,1.0,301.0,-0.158371897,,,,,,
118,csgD__del_csgD_planktonic_TP3,0.5505491934,,1.0,302.0,0.5505491934,,,,,,
119,csgD__WT_planktonic_TP2,0.9379730968000001,,1.0,303.0,0.9379730968000001,,,,,,
120,csgD__WT_aggregate_TP3,1.5277720202,,1.0,304.0,1.5277720202,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.4377895596,,1.0,305.0,0.4377895596,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,3.1322750798,,1.0,306.0,3.1322750798,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,0.5312674997,,1.0,307.0,0.5312674997,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.535384002,,1.0,308.0,0.535384002,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.1256754774,,1.0,309.0,-0.1256754774,,,,,,
126,csgD__del_csgD_planktonic_TP4,3.0918445533,,1.0,310.0,3.0918445533,,,,,,
127,csgD__WT_aggregate_TP4,3.3282906615,,1.0,311.0,3.3282906615,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,3.5394586669,,1.0,312.0,3.5394586669,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.6363313683,,1.0,313.0,0.6363313683,,,,,,
130,csrA__10min_LB_csrA,-4.59099981665,0.9188023525383213,2.0,314.0,-3.9413084426,345.0,-5.2406911907,,,,
131,csrA__10min_LB_WT,-5.63444972915,0.9144072105559676,2.0,315.0,-4.9878661898,338.0,-6.2810332685,,,,
132,csrA__02.5min_LB_csrA,-1.6514695202,0.7206029624620065,2.0,316.0,-2.1610127615,344.0,-1.1419262789,,,,
133,csrA__05min_mLPM_WT,-0.55025247775,0.19374678378859586,2.0,317.0,-0.6872521424,332.0,-0.4132528131,,,,
134,csrA__15min_mLPM_csrA,3.48894550705,0.2145677519813983,2.0,318.0,3.3372231946,336.0,3.6406678195,,,,
135,csrA__05min_LB_WT,-3.0061014519,1.4441804248948242,2.0,319.0,-4.0272912236,331.0,-1.9849116802000002,,,,
136,csrA__02.5min_LB_WT,-0.25272852490000003,1.2637409497056602,2.0,320.0,0.6408712703,333.0,-1.1463283201,,,,
137,csrA__00min_LB_WT,0.0,0.9012409305856675,2.0,321.0,-0.6372735735,339.0,0.6372735735,,,,
138,csrA__15min_LB_WT,-6.579156070150001,0.9381526944725904,2.0,322.0,-5.9157819381,329.0,-7.2425302022,,,,
139,csrA__00min_mLPM_WT,-4.84518895265,0.18756264595206956,2.0,323.0,-4.7125621338,327.0,-4.9778157714999995,,,,
140,csrA__15min_LB_csrA,-5.40205300595,0.8574552261153376,2.0,324.0,-6.0083654109,326.0,-4.795740601,,,,
141,csrA__15min_mLPM_WT,2.40437642525,0.6246755717839289,2.0,325.0,2.8460887581,330.0,1.9626640924,,,,
142,csrA__00min_LB_csrA,-1.86658912385,1.1156997567272218,2.0,328.0,-1.0776702601,335.0,-2.6555079876,,,,
143,csrA__05min_mLPM_csrA,1.2729484813499998,0.20013827786027794,2.0,334.0,1.1314293479,337.0,1.4144676148,,,,
144,csrA__05min_LB_csrA,-2.9490792746,1.13647655782839,2.0,340.0,-2.1454689939,343.0,-3.7526895553,,,,
145,csrA__10min_mLPM_csrA,3.0576874997,0.5355978219647217,2.0,341.0,2.6789626478,342.0,3.4364123516,,,,
146,flagellum__ΔSTM14_1829 ,-1.7140294645,0.19139661884179843,3.0,346.0,-1.8746703948,347.0,-1.7651568382,350.0,-1.5022611605,,
147,flagellum__WT,0.0,0.20075060397437577,3.0,348.0,-0.22755045710000002,349.0,0.0754816638,351.0,0.1520687933,,
148,fliA__del_rpoF,-1.75433886845,0.07585405228329965,2.0,352.0,-1.7007019536999999,354.0,-1.8079757832,,,,
149,fliA__WT,0.0,0.32303009740156846,2.0,353.0,0.2284167724,355.0,-0.2284167724,,,,
150,mgtC__empty_pUH21,0.0,0.09881560488325482,2.0,356.0,0.0698731843,358.0,-0.0698731843,,,,
151,mgtC__pUH_mgtC,-1.7139985656,0.11509657814825708,2.0,357.0,-1.7953841365,359.0,-1.6326129947,,,,
152,mgtCBR__empty_pBAD18,0.0,0.5518797498238788,2.0,360.0,0.39023791350000003,362.0,-0.39023791350000003,,,,
153,mgtCBR__mgtC_pBAD113,1.43233299005,0.06243496841582814,2.0,361.0,1.4764811796,363.0,1.3881848005,,,,
154,novobiocin__100_Novobiocin_60min,-14.1298065494,0.5323720957717384,3.0,364.0,-14.4335414087,368.0,-14.4407877989,380.0,-13.5150904406,,
155,novobiocin__500_Novobiocin_60min,-9.7043013721,3.444663554688158,3.0,365.0,-10.8132340154,374.0,-12.4579173196,378.0,-5.8417527813,,
156,novobiocin__0_Novobiocin_60min,-12.050339370333333,0.2608096565731038,3.0,366.0,-12.348746161,372.0,-11.9363029684,375.0,-11.8659689816,,
157,novobiocin__0_Novobiocin_0min,1.850371707708594e-17,0.9124927483534373,3.0,367.0,1.0390363055,379.0,-0.6709964769,383.0,-0.3680398286,,
158,novobiocin__0_Novobiocin_10min,6.471363571266667,0.325013207269561,3.0,369.0,6.8442774289,373.0,6.3214446499,385.0,6.248368635,,
159,novobiocin__500_Novobiocin_20min,6.189754737366666,0.7568765518212806,3.0,370.0,5.8077403355,381.0,7.0615048136,384.0,5.700019063,,
160,novobiocin__0_Novobiocin_20min,6.582577848700001,0.8539093317587995,3.0,371.0,7.0382808903,377.0,5.5974864714,386.0,7.1119661844,,
161,novobiocin__500_Novobiocin_10min,6.08971670555,2.7741493260159946,2.0,376.0,8.051336506,382.0,4.1280969051,,,,
162,starvation__Glucose_6h,0.0,0.4917099453021265,2.0,387.0,-0.3476914367,396.0,0.3476914367,,,,
163,starvation__Low_3d,9.898626776450001,2.420200334210227,2.0,388.0,8.1872867083,389.0,11.6099668446,,,,
164,starvation__Glucose_24h,-0.4219405962,0.4088120102807176,2.0,390.0,-0.1328668515,398.0,-0.7110143409,,,,
165,starvation__High_4d,1.7194331036500001,0.2212405570308455,2.0,391.0,1.8758738018,393.0,1.5629924055000002,,,,
166,starvation__High_4h,3.0400872643500003,0.35099022517296935,2.0,392.0,2.791899696,394.0,3.2882748327,,,,
167,starvation__Low_24h,12.0405666159,0.03396652844949023,2.0,395.0,12.0165486533,397.0,12.0645845785,,,,
168,18_mutants__phoB/R_InSPI2,-11.9049143927,,1.0,399.0,-11.9049143927,,,,,,
169,18_mutants__hfq_ESP,-7.2979668492,,1.0,400.0,-7.2979668492,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-13.2486178585,,1.0,401.0,-13.2486178585,,,,,,
171,18_mutants__dam_MEP,0.5896795301000001,,1.0,402.0,0.5896795301000001,,,,,,
172,18_mutants__WT_IEP,-8.4515538653,,1.0,403.0,-8.4515538653,,,,,,
173,18_mutants__ssrA/B_InSPI2,-12.0397477626,,1.0,404.0,-12.0397477626,,,,,,
174,18_mutants__WT_InSPI2,-11.5144735763,,1.0,405.0,-11.5144735763,,,,,,
175,18_mutants__hilC_IEP,-6.9475291187,,1.0,406.0,-6.9475291187,,,,,,
176,18_mutants__fliZ_ESP,-9.462103843,,1.0,407.0,-9.462103843,,,,,,
177,18_mutants__hilD_InSPI2,-11.7396061915,,1.0,408.0,-11.7396061915,,,,,,
178,18_mutants__phoP/Q_InSPI2,-11.782502111,,1.0,409.0,-11.782502111,,,,,,
179,18_mutants__ssrB_InSPI2,-12.8071953078,,1.0,410.0,-12.8071953078,,,,,,
180,18_mutants__fur_ESP,-10.2808390438,,1.0,411.0,-10.2808390438,,,,,,
181,18_mutants__WT_MEP,-8.624279927e-21,,1.0,412.0,-8.624279927e-21,,,,,,
182,18_mutants__hilD_IEP,-8.0060724285,,1.0,413.0,-8.0060724285,,,,,,
183,18_mutants__hilE_IEP,-10.1377123599,,1.0,414.0,-10.1377123599,,,,,,
184,18_mutants__slyA_InSPI2,-12.1968811763,,1.0,415.0,-12.1968811763,,,,,,
185,18_mutants__ssrA_InSPI2,-12.8285027888,,1.0,416.0,-12.8285027888,,,,,,
186,18_mutants__WT_lnSPI2,-12.0402117569,,1.0,417.0,-12.0402117569,,,,,,
187,18_mutants__hilA_IEP,-8.9681987488,,1.0,418.0,-8.9681987488,,,,,,
188,Infection_conditions__pH3_shock,-0.4738930919,,1.0,419.0,-0.4738930919,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-10.1731646346,,1.0,420.0,-10.1731646346,,,,,,
190,Infection_conditions__MEP,-1.5081659063000001,0.13534671172908727,3.0,421.0,-1.5968006557,423.0,-1.5753233865,427.0,-1.3523736767,,
191,Infection_conditions__Oxygen_shock,-1.7103193284,,1.0,422.0,-1.7103193284,,,,,,
192,Infection_conditions__Anaerobic_shock,5.3876188912,,1.0,424.0,5.3876188912,,,,,,
193,Infection_conditions__Bile_shock,3.8852117107,,1.0,425.0,3.8852117107,,,,,,
194,Infection_conditions__LowFe2+_shock,-3.3590037436999998,,1.0,426.0,-3.3590037436999998,,,,,,
195,Infection_conditions__pH5.8_shock,-10.5302644597,,1.0,428.0,-10.5302644597,,,,,,
196,Infection_conditions__ESP,-11.872420152533332,0.6356366424061288,3.0,429.0,-11.4140726552,435.0,-12.5980534866,437.0,-11.6051343158,,
197,Infection_conditions__inSPI2_dRNA_seq,-10.1384700099,,1.0,430.0,-10.1384700099,,,,,,
198,Infection_conditions__LEP,-11.2433132848,,1.0,431.0,-11.2433132848,,,,,,
199,Infection_conditions__Temp20,5.6447092203,,1.0,432.0,5.6447092203,,,,,,
200,Infection_conditions__25C,-0.33273141770000003,,1.0,433.0,-0.33273141770000003,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-12.5782661427,,1.0,434.0,-12.5782661427,,,,,,
202,Infection_conditions__EEP,-14.2542148958,,1.0,436.0,-14.2542148958,,,,,,
203,Infection_conditions__Anaerobic_growth,2.560632573,,1.0,438.0,2.560632573,,,,,,
204,Infection_conditions__NaCl_shock,-4.0614271757000004,,1.0,439.0,-4.0614271757000004,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.549927599e-20,,1.0,440.0,1.549927599e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,1.5271958336,,1.0,441.0,1.5271958336,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-1.4782283663,,1.0,442.0,-1.4782283663,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-12.4301004737,,1.0,443.0,-12.4301004737,,,,,,
