,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.30307370445,0.12449805007141514,2.0,50.0,3.3911071199,54.0,3.215040289,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.23394464035,0.02259465384165945,2.0,51.0,3.2499214733,55.0,3.2179678074,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.9462260672500005,0.11996080762747184,2.0,56.0,5.0310511678,57.0,4.8614009667,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.91006628875,0.1456750274366617,2.0,58.0,4.807058489,59.0,5.0130740885,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.3408888678,0.01915362779759177,2.0,60.0,5.3273452077,61.0,5.3544325279,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.5386770442,0.09221774056611272,2.0,62.0,3.6038848339,63.0,3.4734692545,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.603552829449999,2.012510901340898,2.0,64.0,10.026612935,65.0,7.1804927239,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.3278943716,0.47596795470585296,2.0,66.0,4.66445454,67.0,3.9913342032,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.82963879775,1.9457544497611374,2.0,68.0,7.2054949637,69.0,4.4537826318,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.2510176096,0.5476879750044862,2.0,70.0,8.8637437285,71.0,9.6382914907,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.15262895645,0.07843251815084573,2.0,72.0,4.2080891219,73.0,4.097168791,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.5230235851,0.8196039884209579,2.0,74.0,3.943476047,75.0,5.1025711232,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.2328668712499997,0.2573713973505058,2.0,76.0,3.0508778109,77.0,3.4148559316,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.6972286724500005,0.08870647251430065,2.0,78.0,5.7599536207,79.0,5.6345037242,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.1387747811,0.12605837869412811,2.0,80.0,5.0496380467,81.0,5.2279115155,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.8927236814499997,0.0014734877075450552,2.0,82.0,2.8937655946,83.0,2.8916817683,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.29788320655,0.07736383599405475,2.0,84.0,6.2431787135,85.0,6.3525876996,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.8921120944,0.05306790218732211,2.0,86.0,2.8545874209,87.0,2.9296367679,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.8844270739,0.019874821842915388,2.0,88.0,3.8703734526,89.0,3.8984806952,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.4398540514500002,0.21915169090864334,2.0,90.0,3.2848904047,91.0,3.5948176982,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.86164670395,0.030751161816765973,2.0,92.0,6.883391059,93.0,6.8399023489,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.83380112305,0.13187059512218163,2.0,94.0,4.740554531,96.0,4.9270477151000005,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.92113575205,0.0472027828583285,2.0,95.0,3.8877583442,97.0,3.9545131599000003,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.5848732428,0.3871800648561062,2.0,98.0,3.8586508922,99.0,3.3110955934,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.2831553624999996,0.04809289290499449,2.0,100.0,3.3171621732,101.0,3.2491485518,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.1607881745,0.0019510046243440518,2.0,102.0,3.1594086059,103.0,3.1621677431,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.07150052195,0.03928466504505401,2.0,104.0,4.099278975,105.0,4.0437220689,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.533897840150001,0.5081320990120857,2.0,106.0,7.1745941872,107.0,7.8932014931,,
