,name,x,y,cog,color,link
b0106,hofC,114522,0.0027187160000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0050264732,Cell motility,#da70d6,
b0108,ppdD,117109,-0.008403724500000001,Cell motility,#da70d6,
b0109,nadC,117752,-0.009302593100000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0106319958,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.014453025000000001,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.018143307,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.014882078600000001,Transcription,#f4a460,
b0114,aceE,123017,-0.0099902429,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0081932622,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0022710751,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0008210281,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0199806203,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0109519283,Function unknown,#708090,
b0120,speD,134788,-0.0122471333,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0031548801,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0090268533,Function unknown,#708090,
b0123,cueO,137083,0.018879963,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0068131629,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0040686526,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0062679793000000004,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0075274293,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0090456979,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.012223636500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0186840434,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0047084861,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0081217968,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0019941075,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0079602176,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.00013181640000000001,Cell motility,#da70d6,
b0136,yadK,151003,-0.0279389034,Cell motility,#da70d6,
b0137,yadL,151626,0.0071588562,Cell motility,#da70d6,
b0138,yadM,152243,0.0294518733,Cell motility,#da70d6,
b0139,htrE,152829,0.0078630541,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0075374484000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0063080123000000005,Cell motility,#da70d6,
b0142,folK,157253,0.0001029076,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0034039983,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0195320811,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0073319804,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0015636411,Transcription,#f4a460,
b0147,thpR,161501,0.0117638892,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0056497373,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0049669331,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.005615645900000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0201864805,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0152422162,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.022484091,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0097731545,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0005996019,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0072499463,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0093345588,Function unknown,#708090,
b0158,btuF,177662,-0.0035140373000000003,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0029233955000000002,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.010380834200000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0124693126,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0043293576,Transcription,#f4a460,
b0163,yaeH,183709,-0.0021305383,Function unknown,#708090,
b0164,yaeI,184257,-0.0052312319,Function unknown,#708090,
b0166,dapD,185123,0.0039322932,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.005369693,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0162453884,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0051865322,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.001715759,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0022520585,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0009899769000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0033853999999999998,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.008495686300000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0014539966000000001,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0076129364,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0010699692000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0022834841,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.000963114,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0098790326,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0036604042,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0018778669,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0058908170000000004,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0022850625,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0026282428,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0089232594,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0099086967,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.007355647900000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.000387876,Transcription,#f4a460,
b4406,yaeP,213925,-0.0129334757,Function unknown,#708090,
b0190,yaeQ,214291,0.0079610795,Function unknown,#708090,
b0191,arfB,214833,-0.0055980895,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0105314625,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.005620827100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0034742952,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0054351884,Function unknown,#708090,
b0196,rcsF,219591,-0.00826241,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0101560565,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.019081459800000002,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0088130928,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0036547201000000002,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0051377186000000005,Function unknown,#708090,
b0208,yafC,229967,0.0038847293,Transcription,#f4a460,
b0209,yafD,231122,0.0034729392,Function unknown,#708090,
b0210,yafE,231926,-2.00751e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0050178695,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0176610582,Function unknown,#708090,
b0213,yafS,234816,0.001477545,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0159913883,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0014072892,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.014175513300000001,No COG annotation,#87cefa,
b0218,yafU,238746,0.042428865,Function unknown,#708090,
b4503,yafF,239190,0.0012262996000000001,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0051414539000000006,Function unknown,#708090,
b0220,ivy,240343,-0.0075457674,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0019317087,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.010145250500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0131381515,Function unknown,#708090,
b0224,yafK,245065,-0.0018592550000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0187697675,Function unknown,#708090,
b0226,dinJ,246242,-0.0055708883,Transcription,#f4a460,
b0227,yafL,246712,0.010754078,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0004122113,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-9.17272e-05,Cell motility,#da70d6,
b0230,lafU,250072,-0.0065726964,Cell motility,#da70d6,
b0231,dinB,250898,0.0078532967,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0142308956,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0213307966,Function unknown,#708090,
b0234,yafP,252709,0.0329256242,Transcription,#f4a460,
b0235,ykfJ,253467,0.0010254423,Function unknown,#708090,
b0236,prfH,253702,0.0347285098,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0018488379,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0021994122,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0006804435,Function unknown,#708090,
b4710,insB9,257923,-0.0016462695,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0121008873,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.025127374,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0004328391,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0053425579,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0216910089,Function unknown,#708090,
b0246,yafW,263690,-0.007133462,Function unknown,#708090,
b4504,ykfH,264026,-0.0013488013,Function unknown,#708090,
b0247,ykfG,264256,0.0028116848,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0180283231,Function unknown,#708090,
b0249,ykfF,265304,0.0152794672,Function unknown,#708090,
b0250,ykfB,265620,0.008701954000000001,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0163388967,Transcription,#f4a460,
b0252,yafZ,267184,-0.0121879055,Function unknown,#708090,
b0253,ykfA,268097,-0.0044925016000000005,Function unknown,#708090,
b0254,perR,269289,-0.0104545712,Transcription,#f4a460,
b4587,insN,270278,0.0029145129,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.014975876300000001,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0007728962,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0007474724,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0063131166,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0029941708000000003,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0311528903,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0231957309,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.010792934300000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.001242472,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0046080563,Function unknown,#708090,
b0267,yagA,280829,0.0014426611,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.00041476130000000003,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0052989047,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0042833598,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.007087780300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0041253682,Transcription,#f4a460,
b0273,argF,289301,0.0068261741,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0035573206000000003,Function unknown,#708090,
b0274,insB-3,290649,-0.0027961626000000002,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0023757681,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0004798334,Transcription,#f4a460,
b0277,yagK,292322,-0.0018958768000000002,Function unknown,#708090,
b0278,yagL,293220,0.0023799434,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0036218066,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0280160364,No COG annotation,#87cefa,
b0281,intF,295696,0.0029808706000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0111374031,Transcription,#f4a460,
b0283,paoD,297770,0.0016735745000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0011033187,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.038493895300000004,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0014577368000000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.010507231300000001,Function unknown,#708090,
b0288,ykgJ,303853,0.0025310321,Function unknown,#708090,
b0289,ecpE,304495,0.0105962503,Cell motility,#da70d6,
b0290,ecpD,305174,0.0042196059,Function unknown,#708090,
b0291,ecpC,306807,-0.0010880265000000001,Cell motility,#da70d6,
b0292,ecpB,309358,0.015586884300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0162789238,Function unknown,#708090,
b0294,ecpR,310746,0.0085083221,Transcription,#f4a460,
b0295,ykgL,312112,-0.0015035814,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0106196614,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0038989505,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0064380793,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0130366048,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0298301963,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0092788055,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0190521996,Transcription,#f4a460,
b0301,rclC,317726,0.0245532069,Function unknown,#708090,
b0304,rclA,318676,0.0170061792,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0194935803,Transcription,#f4a460,
b0306,ykgE,321608,-0.029123246300000002,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0036070155,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.020749223100000002,Function unknown,#708090,
b0310,ykgH,324696,-0.0032586215,No COG annotation,#87cefa,
b0311,betA,325577,0.0030076291,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.006448705000000001,Energy production and conversion,#90ee90,
b0313,betI,328747,0.010987653200000001,Transcription,#f4a460,
b0314,betT,329463,-0.0089118053,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0027120555000000003,Transcription,#f4a460,
b0316,yahB,333501,0.0002273985,Transcription,#f4a460,
b0317,yahC,334525,-0.0049518888,Function unknown,#708090,
b0318,yahD,335280,-0.0233728043,Function unknown,#708090,
b0319,yahE,335925,0.0071856446,Function unknown,#708090,
b0320,yahF,336778,0.0113435663,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.01562633,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0177486159,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0051165798,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0022350565,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0027721179,Function unknown,#708090,
b0326,yahL,344176,-0.005401132,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0081077315,No COG annotation,#87cefa,
b0328,yahN,345666,0.0004930878,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.012178426000000001,Function unknown,#708090,
b0330,prpR,346857,-0.0059592374,Transcription,#f4a460,
b0331,prpB,348682,-0.0182403781,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0154608044,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.016719061900000002,Function unknown,#708090,
b0335,prpE,352706,-0.0044430854,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0111628807,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0002586331,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0050034843,Transcription,#f4a460,
b0339,cynT,358799,0.0498672576,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0052856893,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0004685591,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.026328796800000002,Function unknown,#708090,
b0343,lacY,361926,0.0049387653,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0125520349,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0010182499,Transcription,#f4a460,
b0346,mhpR,367587,0.0072174518,Transcription,#f4a460,
b0347,mhpA,368611,-0.0011948931,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0220420794,Function unknown,#708090,
b0349,mhpC,371239,0.0219837643,Function unknown,#708090,
b0350,mhpD,372115,-0.0024999135,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0086867526,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0059863506,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0060256264,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0093246345,Function unknown,#708090,
b0355,frmB,377535,0.006750273,Function unknown,#708090,
b0356,frmA,378462,-0.0126866939,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0036399709,Transcription,#f4a460,
b0358,yaiO,380069,-0.0004654675,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0153636029,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.020883532200000002,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0033135535,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0089271096,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0024756122,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0047091357,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0058186099000000005,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0042218096,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0111004258,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0123976352,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0011249463,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0012705268,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0070381312000000005,Transcription,#f4a460,
b0376,ampH,395130,-0.00078764,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0013388789,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0089764586,Function unknown,#708090,
b0379,yaiY,399025,0.0420216537,Function unknown,#708090,
b0380,yaiZ,399593,0.0215388785,Function unknown,#708090,
b0381,ddlA,399829,0.0054625282,Nucleotide transport and metabolism,#00bfbf,
