,BSU01020
dia15_3,16.4795
C30_1,16.477999999999998
C30_2,16.4711
C90_1,15.6877
C90_2,15.8012
SMM_1,16.4696
SMM_2,16.4855
SMM_3,16.4903
Salt_1,16.4786
Salt_2,16.4402
Salt_3,16.4797
M+G_1,16.4684
M+G_2,16.4699
M+G_3,16.4752
Glu_1,16.4742
Glu_2,16.4772
Glu_3,16.4705
Fru_1,16.4817
Fru_2,16.4593
Fru_3,16.4687
Mal_1,16.3903
Mal_2,16.4611
Mal_3,16.4761
G+S_2,16.4472
G+S_3,16.4433
Pyr_1,15.9747
Pyr_2,16.4494
Pyr_3,16.311
Gly_1,15.7187
Gly_2,16.4574
Gly_3,14.8461
Glucon_1,16.3353
Glucon_2,16.4586
Glucon_3,15.0558
BI_1,16.4708
BI_2,16.4987
BC_2,15.7788
BC/t_1,15.3441
BC/t_2,15.7711
BC_1,15.5414
Sw_1,15.6773
Sw_2,16.0214
BMM_1,16.4934
BMM_2,16.4744
BMM_3,16.4695
Heat_1,16.4736
Heat_2,16.4833
Heat_3,16.434
Cold_1,16.4898
Cold_2,16.4671
Cold_3,16.3609
Etha_1,14.2845
Etha_2,14.338
Etha_3,14.9213
SMMPr_1,16.4954
SMMPr_2,16.4629
SMMPr_3,16.4725
HiTm_1,16.3876
HiTm_2,16.4872
HiTm_3,16.4818
LoTm_1,16.4396
LoTm_2,16.3753
LoTm_3,16.3108
HiOs_1,16.4759
HiOs_2,16.4656
HiOs_3,16.4789
Oxctl_1,16.4076
Oxctl_2,16.4627
Oxctl_3,16.4812
Diami_1,16.185
Diami_2,16.4451
Diami_3,16.4311
Paraq_1,16.4666
Paraq_2,16.4927
Paraq_3,16.2821
H2O2_1,16.4676
H2O2_2,16.4823
H2O2_3,16.4586
HPh_1,16.4695
HPh_2,16.4864
HPh_3,16.465999999999998
LPh_1,16.4718
LPh_2,16.4899
LPh_3,16.4614
LPhT_1,16.4594
LPhT_2,16.4622
LPhT_3,16.4755
aero_1,16.4837
aero_2,16.4919
aero_3,16.5066
nit_1,16.4823
nit_2,16.4995
nit_3,16.3463
ferm_1,16.4732
ferm_2,16.4834
ferm_3,16.4619
