,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
20,tomato__tomato_root,-1.4570639075000003,0.48146228947068853,3.0,56.0,-1.040680048,57.0,-1.3462349957,58.0,-1.9842766788000001,,
21,tomato__LB,0.0,1.2104153407548783,2.0,59.0,0.8558928955,60.0,-0.8558928955,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-2.7773176222666667,0.34086483079411645,3.0,61.0,-2.4870506949,62.0,-3.1526633055,63.0,-2.6922388664,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.4890109083115433,3.0,64.0,0.42168366490000003,65.0,-0.5360630395,66.0,0.1143793746,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-1.0521472671333334,0.4400163527401432,3.0,67.0,-0.6565525827,74.0,-0.9738232141000001,75.0,-1.5260660046,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,7.830148421966666,0.7266058694764905,3.0,68.0,8.6409103192,69.0,7.6117299002,71.0,7.2378050465,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-1.5466031638999997,0.3579657416260155,3.0,70.0,-1.1406508492,106.0,-1.8169700537,107.0,-1.6821885887999999,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,6.7778374224,1.8006854121802518,3.0,72.0,7.8193084811,79.0,7.8156176867,110.0,4.6985860994,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,5.6247529422,1.0181403712658266,3.0,73.0,6.7827359728,76.0,5.2215917179,109.0,4.8699311359,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,6.634198163333334,1.7012852556141524,3.0,77.0,7.4380564741,78.0,7.7845996374,86.0,4.6799383785,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,7.42525177195,0.018363109639836058,2.0,80.0,7.4122670926,95.0,7.4382364513,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,10.3106263982,0.8047430773399384,2.0,81.0,10.8796656853,82.0,9.7415871111,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,7.3677062589,2.0137948204748204,3.0,83.0,9.691823265,84.0,6.2706837877,85.0,6.140611724,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,9.595474608466667,1.0295247888117824,3.0,87.0,8.4520028227,100.0,9.885651454,101.0,10.4487695487,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,2.22651137554229,3.0,88.0,-1.8503229303,89.0,-0.620665723,90.0,2.4709886533,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,5.279645405466667,0.09143314133107515,3.0,91.0,5.3810029964,92.0,5.2545595466,93.0,5.2033736734,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.19329116553333334,0.6745427930006705,3.0,94.0,-0.9306295956,119.0,0.39276482290000003,120.0,-0.0420087239,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,4.92383234265,0.48414440189010705,2.0,96.0,5.2661741323,97.0,4.581490553,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,10.170469983733334,0.4561855456753054,3.0,98.0,10.6920472957,99.0,9.8458606194,105.0,9.9735020361,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,9.807075987700001,0.6333484248894301,3.0,102.0,10.1846317402,103.0,10.1607176609,104.0,9.075878562,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,7.729172504266667,0.5544423454969097,3.0,108.0,8.3619494611,111.0,7.3285147749,112.0,7.4970532768,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,9.075700544233333,0.8164237531237267,3.0,113.0,9.0012392506,114.0,8.2990581165,115.0,9.9268042656,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,8.068088771066668,0.7400807890768264,3.0,116.0,8.21570934,117.0,7.2653232753,118.0,8.7232336979,,
43,OPG__del_opgGH,-17.273675685466667,0.2827900205280833,3.0,121.0,-17.4353471513,122.0,-16.9471430894,123.0,-17.4385368157,,
44,OPG__del_opgGH_pBK16,-5.018347501033333,0.4377534760962984,3.0,124.0,-5.4420231999,125.0,-4.5677581438,126.0,-5.0452611594,,
45,OPG__WT,-3.700743415417188e-17,1.0342979974220052,3.0,127.0,-0.8594416815,128.0,1.1479076859,129.0,-0.28846600440000003,,
46,PinT__pinT+_1h,0.0,0.5312665239465346,2.0,130.0,0.3756621617,131.0,-0.3756621617,,,,
47,cold_shock_protein__WT_RNAseq,1.850371707708594e-17,0.7802687471828049,3.0,132.0,-0.5779327431,133.0,0.8875602457,134.0,-0.3096275026,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.4819253044666665,1.2619076123401833,3.0,135.0,-0.8619425363000001,136.0,-2.933900422,137.0,-0.6499329551,,
49,dephostatin__LB_DMSO,3.333331758762862e-11,0.3406742816615761,3.0,138.0,-0.3674787217,139.0,0.062172474000000005,140.0,0.3053062478,,
50,dephostatin__LB_Dephostatin,-0.6518807324999999,0.8133504299224287,3.0,141.0,-0.17858159910000002,142.0,-1.5910471100999999,143.0,-0.1860134883,,
51,dephostatin__LPM_DMSO,-8.438125561949999,0.3074004833969413,2.0,144.0,-8.6554905283,145.0,-8.2207605956,,,,
52,dephostatin__LPM_Dephostatin,-10.079439450766666,1.7682760205916357,3.0,146.0,-10.8612291437,147.0,-11.3220695481,148.0,-8.0550196605,,
53,efflux_inhibition__Chlorpromazine,-6.039731566425,1.592985597998615,4.0,149.0,-3.8305321634,150.0,-6.2753943854,151.0,-6.4226426504,157.0,-7.6303570665
54,efflux_inhibition__PABN,-10.516513767833333,2.042913119984862,3.0,152.0,-11.763243317,153.0,-8.1588643888,158.0,-11.6274335977,,
55,efflux_inhibition__no_treatment,1.1564823173178713e-18,0.02770672986975772,3.0,154.0,-0.0318286588,155.0,0.013109826000000002,156.0,0.0187188328,,
56,fis_regulatory_network__GX_EE,-0.113580243,0.5623482528802044,2.0,159.0,-0.511220506,160.0,0.28406002,,,,
57,fis_regulatory_network__GX_TS,24.40480135675,1.2950765795419619,2.0,161.0,25.3205587883,162.0,23.4890439252,,,,
58,fis_regulatory_network__WT_EE,0.0,0.29138864550874977,2.0,163.0,0.2060428872,164.0,-0.2060428872,,,,
59,fis_regulatory_network__WT_TS,25.62524010155,1.130473633570078,2.0,165.0,26.4246056738,166.0,24.825874529300002,,,,
60,fis_regulatory_network__OX_EE,-0.16484584055,0.09612078622120993,2.0,167.0,-0.2328135003,168.0,-0.0968781808,,,,
61,fis_regulatory_network__OX_TS,24.655024489,1.517642002385051,2.0,169.0,23.5818895377,170.0,25.7281594403,,,,
62,persisters__rep,0.0,1.2927698707203277,2.0,171.0,0.9141263421,172.0,-0.9141263421,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.4263097208517266,2.0,173.0,-0.3014464945,174.0,0.3014464945,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.019685241900000004,0.19913467321543324,2.0,175.0,-0.1211242359,176.0,0.1604947197,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.2373090785,0.479855390625202,2.0,177.0,-0.5766180792,178.0,0.10199992220000001,,,,
66,proQ_virulence__dhfq_dproQ_LB,-13.483530486933333,1.7947801510951862,3.0,179.0,-14.9587618864,180.0,-11.4853573592,181.0,-14.0064722152,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-21.190160162300003,0.5979280106078709,3.0,182.0,-20.5024984564,183.0,-21.480521963,184.0,-21.5874600675,,
68,proQ_virulence__dhfq_LB,-8.0175452103,0.7680388730694635,3.0,185.0,-7.9264042926,186.0,-7.2991433461,187.0,-8.8270879922,,
69,proQ_virulence__dhfq_SPI-2,-19.357752218033333,1.4051958732684537,3.0,188.0,-17.7355821957,189.0,-20.1372341244,190.0,-20.200440334,,
70,proQ_virulence__dproQ_LB,-1.4448205361000002,2.148364116427972,3.0,191.0,-3.8143694634000003,192.0,-0.8959680705,193.0,0.3758759256,,
71,proQ_virulence__dproQ_SPI-2,-17.329318878333336,1.3053434297484998,3.0,194.0,-15.9467099948,195.0,-18.5404463438,196.0,-17.5008002964,,
72,proQ_virulence__WT_LB,0.0,1.1420550068873945,3.0,197.0,0.05589772,198.0,1.1130797209,199.0,-1.1689774409,,
73,proQ_virulence__WT_SPI-2,-15.530063782866668,1.355802574322076,3.0,200.0,-14.2924697516,201.0,-15.3185166645,202.0,-16.9792049325,,
74,rcsB__del_rcsB_S207C,1.84807889515,1.2381650474074908,2.0,203.0,2.7235937964,211.0,0.9725639939,,,,
75,rcsB__del_rcsB_WT,1.850371707708594e-17,0.565135554338846,3.0,204.0,0.6247349064000001,212.0,-0.1490949285,218.0,-0.4756399779,,
76,rcsB__del_rcsB,6.833967219650001,0.5105151537993308,2.0,205.0,6.4729784925,213.0,7.1949559468,,,,
77,rcsB__del_rcsB_H12A,2.9417073522666666,3.5001656960080108,3.0,206.0,1.6729730165999999,214.0,6.8993101104,219.0,0.2528389298,,
78,rcsB__del_rcsB_D56A,8.475017689066666,3.531720753492373,3.0,207.0,11.8896262646,215.0,8.6986167359,220.0,4.8368100667,,
79,rcsB__del_rcsB_M88A,6.10228736645,1.018663017120707,2.0,208.0,6.8225908936,221.0,5.3819838393,,,,
80,rcsB__del_rcsB_H77A,2.1038086576,0.872711779373666,3.0,209.0,2.1010566915,216.0,2.9778931658000003,222.0,1.2324761155,,
81,rcsB__del_rcsB_L108A,1.3948584689999999,1.3223112305114062,3.0,210.0,-0.021386247,217.0,2.5971419025999998,223.0,1.6088197514,,
82,ribodepletion__RiboZero,0.0,0.4188155040785432,2.0,224.0,0.29614728300000004,225.0,-0.29614728300000004,,,,
83,single_carbon_source__mucic,0.0,0.6128051938250083,2.0,226.0,0.4333187081,227.0,-0.4333187081,,,,
84,single_carbon_source__tartarate,0.38841349214999993,1.4551957472722028,2.0,228.0,1.417392273,229.0,-0.6405652887000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.700743415417188e-17,0.6413409380855195,3.0,230.0,-0.20860053480000001,231.0,0.7196721562,232.0,-0.5110716214000001,,
86,ssrA_ssrB_TCS__ssrB_plus,-11.3649168492,0.17506740679032473,3.0,233.0,-11.5491582226,234.0,-11.2007549648,235.0,-11.3448373602,,
87,yedF__WT,0.0,0.2665507188090106,2.0,236.0,0.1884798208,237.0,-0.1884798208,,,,
88,yedF__del_yedF,-5.7434054718,1.1201703513193508,3.0,238.0,-7.0316548782,239.0,-5.1997383027,240.0,-4.9988232345,,
89,14028S_paratyphiA__37C_stationary,-3.08366674175,1.7128319236560616,2.0,241.0,-1.8725116735,245.0,-4.29482181,,,,
90,14028S_paratyphiA__42C_log,-6.2587173604499995,2.985972456814799,2.0,242.0,-8.3701187331,244.0,-4.1473159878,,,,
91,14028S_paratyphiA__37C_log,0.0,1.1724748550831359,2.0,243.0,0.8290649208,246.0,-0.8290649208,,,,
92,7TF__hilC,-1.91683435905,1.0527689443181971,2.0,247.0,-1.1724142995,260.0,-2.6612544186,,,,
93,7TF__del_hilD,-13.96452426315,0.026129432133286334,2.0,248.0,-13.9830005618,262.0,-13.9460479645,,,,
94,7TF__WT,-2.500002982408489e-11,0.8312874868302201,4.0,249.0,-1.1091948171000001,251.0,-0.1430310092,261.0,0.487709724,268.0,0.7645161022
95,7TF__hilD,4.3055319686499995,1.3763080358484825,2.0,250.0,5.2787287138,257.0,3.3323352235,,,,
96,7TF__del_sprB,1.7313733721499998,0.8895860715611633,2.0,252.0,2.3604057158,267.0,1.1023410285,,,,
97,7TF__del_rtsB,4.32917170995,0.68944228738967,2.0,253.0,3.8416623933,259.0,4.8166810266,,,,
98,7TF__rtsA,1.74997057235,3.1655924040126924,2.0,254.0,3.9883824277,263.0,-0.488441283,,,,
99,7TF__del_invF,-9.43785944105,0.3500447300684277,2.0,255.0,-9.6853784434,258.0,-9.1903404387,,,,
100,7TF__sprB,1.74772454485,0.3030713276294585,2.0,256.0,1.5334207539,266.0,1.9620283358,,,,
101,7TF__invF,11.8969985212,6.739527565275544,2.0,264.0,7.1314328778,265.0,16.6625641646,,,,
102,MMC__del_rtcB_No treatment,1.2143036073666666,0.5415050078742584,3.0,269.0,1.8366889103,283.0,0.9551212873,288.0,0.8511006245,,
103,MMC__WT_No_treatment,0.0,3.174255752247409,3.0,270.0,2.0717436503,271.0,-3.6544226202,274.0,1.5826789699,,
104,MMC__del_rtcR_No_treatment,-0.6845112935500001,3.35899729283375,2.0,272.0,-3.0596810573,281.0,1.6906584702,,,,
105,MMC__del_rtcR_3mM_MMC,-2.2731097673333336,1.8186071882747548,3.0,273.0,-1.2492001703,277.0,-1.1972865719,278.0,-4.3728425598000005,,
106,MMC__del_rtcB_3mM_MMC,-1.1728025278,0.20468575587846755,3.0,275.0,-1.3228753739,276.0,-0.9396368402,280.0,-1.2558953693000001,,
107,MMC__del_rsr_No_treatment,-1.3332187175,1.8735702372353469,3.0,279.0,-3.4203512838,287.0,-0.7827788602,289.0,0.2034739915,,
108,MMC__del_rsr_3mM_MMC,-1.3355104065,0.7172176723421986,2.0,282.0,-0.8283609268000001,285.0,-1.8426598861999999,,,,
109,MMC__WT_3mM_MMC,-0.3005986265,0.29989383010040116,2.0,284.0,-0.5126555874000001,286.0,-0.0885416656,,,,
110,Nontyphoidal_comparisons__rep,7.401486830834377e-17,2.331521240075491,3.0,290.0,1.5858331401,291.0,-2.677018805,292.0,1.0911856649,,
111,araC__delta_araC_LB,-4.7694572742000005,0.8406021109040785,2.0,293.0,-4.1750618213,296.0,-5.3638527271,,,,
112,araC__WT_LB,0.0,3.3427897033226315,2.0,294.0,-2.3637092673,295.0,2.3637092673,,,,
113,csgD__WT_planktonic_TP1,4.549807411e-16,,1.0,297.0,4.549807411e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-6.4934824708,,1.0,298.0,-6.4934824708,,,,,,
115,csgD__WT_aggregate_TP2,-12.0213200134,,1.0,299.0,-12.0213200134,,,,,,
116,csgD__del_csgD_planktonic_TP1,-5.1327836412,,1.0,300.0,-5.1327836412,,,,,,
117,csgD__WT_planktonic_TP3,-5.538541049,,1.0,301.0,-5.538541049,,,,,,
118,csgD__del_csgD_planktonic_TP3,-14.4532469,,1.0,302.0,-14.4532469,,,,,,
119,csgD__WT_planktonic_TP2,1.7874542993,,1.0,303.0,1.7874542993,,,,,,
120,csgD__WT_aggregate_TP3,-16.7602835596,,1.0,304.0,-16.7602835596,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.1128298289,,1.0,305.0,0.1128298289,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-13.4920225668,,1.0,306.0,-13.4920225668,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-16.192492511,,1.0,307.0,-16.192492511,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,2.3236672208,,1.0,308.0,2.3236672208,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-5.3705483026,,1.0,309.0,-5.3705483026,,,,,,
126,csgD__del_csgD_planktonic_TP4,-17.1714877474,,1.0,310.0,-17.1714877474,,,,,,
127,csgD__WT_aggregate_TP4,-15.6421745557,,1.0,311.0,-15.6421745557,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-17.8647285307,,1.0,312.0,-17.8647285307,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-11.6035743531,,1.0,313.0,-11.6035743531,,,,,,
130,csrA__10min_LB_csrA,-16.31001384785,0.4113324835634219,2.0,314.0,-16.0191578594,345.0,-16.6008698363,,,,
131,csrA__10min_LB_WT,8.55294779715,0.6792966031862717,2.0,315.0,8.0726125626,338.0,9.0332830317,,,,
132,csrA__02.5min_LB_csrA,-19.32878289285,0.4665183976830963,2.0,316.0,-19.6586612154,344.0,-18.9989045703,,,,
133,csrA__05min_mLPM_WT,-9.839708293200001,0.2047823864127223,2.0,317.0,-9.6949052791,332.0,-9.9845113073,,,,
134,csrA__15min_mLPM_csrA,-18.7602937368,0.6785951752503574,2.0,318.0,-19.2401329869,336.0,-18.2804544867,,,,
135,csrA__05min_LB_WT,5.09264926085,0.38360336538540424,2.0,319.0,4.8214007199,331.0,5.3638978018,,,,
136,csrA__02.5min_LB_WT,2.10123323595,0.37859496623802574,2.0,320.0,1.8335261680000001,333.0,2.3689403039,,,,
137,csrA__00min_LB_WT,0.0,0.25893576821984426,2.0,321.0,0.18309523760000002,339.0,-0.18309523760000002,,,,
138,csrA__15min_LB_WT,7.2968797684,0.42115387014148137,2.0,322.0,6.9990790109,329.0,7.5946805259,,,,
139,csrA__00min_mLPM_WT,-14.68412201165,0.3429162968047253,2.0,323.0,-14.9266004505,327.0,-14.4416435728,,,,
140,csrA__15min_LB_csrA,-14.62937537725,2.396938801387138,2.0,324.0,-16.3242670578,326.0,-12.9344836967,,,,
141,csrA__15min_mLPM_WT,-9.827794658,2.1231221967364173,2.0,325.0,-8.3265205554,330.0,-11.3290687606,,,,
142,csrA__00min_LB_csrA,-22.97737970795,0.009832937874434332,2.0,328.0,-22.9704267709,335.0,-22.984332645,,,,
143,csrA__05min_mLPM_csrA,-17.78022200925,0.14062722009699877,2.0,334.0,-17.6807835483,337.0,-17.8796604702,,,,
144,csrA__05min_LB_csrA,-17.27646585905,0.616504960846915,2.0,340.0,-16.8405310206,343.0,-17.7124006975,,,,
145,csrA__10min_mLPM_csrA,-18.44736248405,0.09441834759096321,2.0,341.0,-18.3805986302,342.0,-18.5141263379,,,,
146,flagellum__ΔSTM14_1829 ,-6.088426714366666,0.6973756415357668,3.0,346.0,-6.8100123495,347.0,-6.0371793923,350.0,-5.4180884013,,
147,flagellum__WT,3.333329908391155e-11,1.032756740764911,3.0,348.0,1.1775043226,349.0,-0.42535337500000003,351.0,-0.7521509475,,
148,fliA__del_rpoF,-7.90462615415,2.1426793524842305,2.0,352.0,-9.4197292542,354.0,-6.3895230541,,,,
149,fliA__WT,0.0,0.7614464050203389,2.0,353.0,-0.5384239165,355.0,0.5384239165,,,,
150,mgtC__empty_pUH21,0.0,0.5765565947704365,2.0,356.0,-0.40768707790000003,358.0,0.40768707790000003,,,,
151,mgtC__pUH_mgtC,0.28905391445,0.33249459092370653,2.0,357.0,0.0539447345,359.0,0.5241630944,,,,
152,mgtCBR__empty_pBAD18,0.0,0.28332640264575,2.0,360.0,-0.2003420206,362.0,0.2003420206,,,,
153,mgtCBR__mgtC_pBAD113,-3.1804491708000002,0.04311804569154071,2.0,361.0,-3.2109382333,363.0,-3.1499601083,,,,
154,novobiocin__100_Novobiocin_60min,14.995596217133333,1.247769005858637,3.0,364.0,13.5780864998,368.0,15.4809072508,380.0,15.9277949008,,
155,novobiocin__500_Novobiocin_60min,6.0254839458000005,0.7652141957790874,3.0,365.0,5.267876348,374.0,6.798084407,378.0,6.0104910824,,
156,novobiocin__0_Novobiocin_60min,19.3578553073,0.8051516551645258,3.0,366.0,18.602182659,372.0,19.266662502,375.0,20.2047207609,,
157,novobiocin__0_Novobiocin_0min,-3.700743415417188e-17,1.050815138641455,3.0,367.0,-0.6422977311,379.0,1.2126659288,383.0,-0.5703681977,,
158,novobiocin__0_Novobiocin_10min,1.8562303296666667,0.7174107646103907,3.0,369.0,1.2119775105000001,373.0,1.7273778773,385.0,2.6293356012,,
159,novobiocin__500_Novobiocin_20min,6.836632859266667,1.5431679508096057,3.0,370.0,8.0846996441,381.0,5.1111847857,384.0,7.314014148,,
160,novobiocin__0_Novobiocin_20min,6.6277413223,1.4261284934977636,3.0,371.0,7.9960770005,377.0,5.1501091905,386.0,6.7370377759,,
161,novobiocin__500_Novobiocin_10min,2.8457131619,3.8524564943768143,2.0,376.0,0.1216150505,382.0,5.5698112733,,,,
162,starvation__Glucose_6h,0.0,0.13367152983795796,2.0,387.0,-0.0945200452,396.0,0.0945200452,,,,
163,starvation__Low_3d,0.57150578755,0.0956368686445381,2.0,388.0,0.6391312659,389.0,0.5038803092,,,,
164,starvation__Glucose_24h,3.7312544413,0.7641605747201116,2.0,390.0,4.2715975656000005,398.0,3.190911317,,,,
165,starvation__High_4d,0.56188867625,0.1213440684390263,2.0,391.0,0.4760854626,393.0,0.6476918899,,,,
166,starvation__High_4h,0.9975723933,0.5434136607418951,2.0,392.0,1.3818238778,394.0,0.6133209088,,,,
167,starvation__Low_24h,-1.5138667849,0.9391283070227096,2.0,395.0,-2.1779307792,397.0,-0.8498027906000001,,,,
168,18_mutants__phoB/R_InSPI2,0.21006619510000002,,1.0,399.0,0.21006619510000002,,,,,,
169,18_mutants__hfq_ESP,11.3084758389,,1.0,400.0,11.3084758389,,,,,,
170,18_mutants__ompR/envZ_InSPI2,5.8344983038,,1.0,401.0,5.8344983038,,,,,,
171,18_mutants__dam_MEP,4.4416204749,,1.0,402.0,4.4416204749,,,,,,
172,18_mutants__WT_IEP,17.6622857772,,1.0,403.0,17.6622857772,,,,,,
173,18_mutants__ssrA/B_InSPI2,7.0216505175,,1.0,404.0,7.0216505175,,,,,,
174,18_mutants__WT_InSPI2,-2.0576933134,,1.0,405.0,-2.0576933134,,,,,,
175,18_mutants__hilC_IEP,3.6999451922,,1.0,406.0,3.6999451922,,,,,,
176,18_mutants__fliZ_ESP,8.5667554386,,1.0,407.0,8.5667554386,,,,,,
177,18_mutants__hilD_InSPI2,-0.2433244417,,1.0,408.0,-0.2433244417,,,,,,
178,18_mutants__phoP/Q_InSPI2,11.9305932719,,1.0,409.0,11.9305932719,,,,,,
179,18_mutants__ssrB_InSPI2,6.7074205793,,1.0,410.0,6.7074205793,,,,,,
180,18_mutants__fur_ESP,13.0688055636,,1.0,411.0,13.0688055636,,,,,,
181,18_mutants__WT_MEP,2.922895534e-21,,1.0,412.0,2.922895534e-21,,,,,,
182,18_mutants__hilD_IEP,-3.2037463021,,1.0,413.0,-3.2037463021,,,,,,
183,18_mutants__hilE_IEP,19.346405642,,1.0,414.0,19.346405642,,,,,,
184,18_mutants__slyA_InSPI2,10.8471584048,,1.0,415.0,10.8471584048,,,,,,
185,18_mutants__ssrA_InSPI2,7.037208743,,1.0,416.0,7.037208743,,,,,,
186,18_mutants__WT_lnSPI2,-0.5692471445,,1.0,417.0,-0.5692471445,,,,,,
187,18_mutants__hilA_IEP,6.2139960788,,1.0,418.0,6.2139960788,,,,,,
188,Infection_conditions__pH3_shock,-8.0626465135,,1.0,419.0,-8.0626465135,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-4.1090221423,,1.0,420.0,-4.1090221423,,,,,,
190,Infection_conditions__MEP,-8.798322800066666,0.22031911960534886,3.0,421.0,-9.0059763962,423.0,-8.5672148075,427.0,-8.8217771965,,
191,Infection_conditions__Oxygen_shock,8.1910753177,,1.0,422.0,8.1910753177,,,,,,
192,Infection_conditions__Anaerobic_shock,-10.4171727591,,1.0,424.0,-10.4171727591,,,,,,
193,Infection_conditions__Bile_shock,-10.6670047686,,1.0,425.0,-10.6670047686,,,,,,
194,Infection_conditions__LowFe2+_shock,-9.9006309576,,1.0,426.0,-9.9006309576,,,,,,
195,Infection_conditions__pH5.8_shock,-8.9232940091,,1.0,428.0,-8.9232940091,,,,,,
196,Infection_conditions__ESP,11.886546889366665,0.09220224528272201,3.0,429.0,11.803718594,435.0,11.8700312593,437.0,11.9858908148,,
197,Infection_conditions__inSPI2_dRNA_seq,-6.8668458468,,1.0,430.0,-6.8668458468,,,,,,
198,Infection_conditions__LEP,3.9581056265,,1.0,431.0,3.9581056265,,,,,,
199,Infection_conditions__Temp20,-6.9512016885,,1.0,432.0,-6.9512016885,,,,,,
200,Infection_conditions__25C,-7.735487903,,1.0,433.0,-7.735487903,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-3.014975791,,1.0,434.0,-3.014975791,,,,,,
202,Infection_conditions__EEP,-9.0653475269,,1.0,436.0,-9.0653475269,,,,,,
203,Infection_conditions__Anaerobic_growth,3.9136463617,,1.0,438.0,3.9136463617,,,,,,
204,Infection_conditions__NaCl_shock,-8.0895187974,,1.0,439.0,-8.0895187974,,,,,,
205,Infection_conditions__Pool_RNA_seq,-5.2529334369999995e-21,,1.0,440.0,-5.2529334369999995e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-8.762069157900001,,1.0,441.0,-8.762069157900001,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-3.1490333747,,1.0,442.0,-3.1490333747,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-6.6243009158,,1.0,443.0,-6.6243009158,,,,,,
209,Infection_conditions__Temp10,-7.3837414599,,1.0,444.0,-7.3837414599,,,,,,
210,Infection_conditions__NonSPI2,-2.6150421809,,1.0,445.0,-2.6150421809,,,,,,
