,name,x,y,cog,color,link
STM0193,fhuD,226774,-0.0046934991,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0021551336000000003,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.0206071873,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0015580779,Cell motility,#da70d6,
STM0197,stfD,233979,-0.0016498017,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.002719252,Cell motility,#da70d6,
STM0199,stfF,235259,-0.0083290424,Cell motility,#da70d6,
STM0200,stfG,235735,-0.0034034408,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0041144165,Function unknown,#708090,
STM0202,hemL,237212,0.0007267176,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.0016629119,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0105844071,Energy production and conversion,#90ee90,
STM0205,yadS,240610,0.0037575606000000003,Function unknown,#708090,
STM0206,btuF,241270,-4.11888e-05,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.0018385981000000001,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,0.0023167686,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0093992763,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,0.009803113700000001,Transcription,#f4a460,
STM0211,yaeH,247319,0.0054414070000000005,Function unknown,#708090,
STM0213,dapD,249290,-0.0088272891,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.0024053585,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,0.0078309893,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,0.0041777896000000005,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,0.0026825824,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,0.0065348397,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,0.008428543200000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,-0.0009938646,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,-0.0008072451,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0015961880000000001,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.0011201355000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,-0.0020705894,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-4.93626e-05,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,-0.0024419897,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,0.0083311493,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0047539635000000005,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,0.0011375073,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0002415738,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0068456565,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,-5.6335900000000004e-05,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,-1.01943e-05,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.003723226,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0049059389,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0083255094,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0036467697,Transcription,#f4a460,
STM0238,yaeP,280295,0.00411503,Function unknown,#708090,
STM0239,yaeQ,280693,0.0016877396000000002,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0019218598,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0007899226000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.0059001827,Function unknown,#708090,
STM0244,rcsF,285001,-0.0035192360000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.0075859995,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,0.0004374885,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,0.0017517193,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.0111296936,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.008126171,Transcription,#f4a460,
STM0257,STM0257,296913,-0.008381885300000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,0.010148767500000001,Function unknown,#708090,
STM0259,yafE,299098,0.0010615274,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.015265753600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.006519058,Function unknown,#708090,
STM0262,yafS,302153,0.0042537417,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.0092486272,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,0.0017708674,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.002277854,Function unknown,#708090,
STM0267,STM0267,305732,0.0051555889,Function unknown,#708090,
STM0268,STM0268,306724,0.0041020426,Function unknown,#708090,
STM0269,STM0269,308623,-0.0100842606,Function unknown,#708090,
STM0270,STM0270,309114,0.0034084617,Function unknown,#708090,
STM0271,STM0271,309925,-0.0051839292,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.0033054893,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.0049159176,Function unknown,#708090,
STM0274,STM0274,314500,-0.007181062100000001,Function unknown,#708090,
STM0278,STM0278,318154,-0.00045792550000000004,Function unknown,#708090,
STM0280,STM0280,319232,0.0133169668,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.005156324,Function unknown,#708090,
STM0282,STM0282,321112,-0.0038725910000000003,Cell motility,#da70d6,
STM0283,STM0283,322421,0.0024902858,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.0177070912,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0037112113,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.0055121981,Function unknown,#708090,
STM0287,STM0287,328516,0.004714758800000001,Function unknown,#708090,
STM0288,STM0288,328956,0.011904241000000001,Function unknown,#708090,
STM0289,STM0289,329874,-0.0013329671,Function unknown,#708090,
STM0290,STM0290,332087,-0.006747618,Function unknown,#708090,
STM0293,STM0293,337830,-0.025254790200000002,No COG annotation,#87cefa,
STM0295,STM0295,340045,-0.0018317785,No COG annotation,#87cefa,
STM0300,safB,342830,-0.0065444741,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,-0.0129081175,Cell motility,#da70d6,
STM0302,safD,346099,-0.0009707119000000001,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0043881288,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,-0.010691372900000001,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0069801617,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,0.00011504310000000001,Cell motility,#da70d6,
STM0308,yafV,351722,-0.001224915,Function unknown,#708090,
STM0309,yafH,352598,0.0035832792,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0038504556000000002,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,-0.0010429147,Function unknown,#708090,
STM0312,yafK,356811,0.0035195302,Function unknown,#708090,
STM0313,dinP,357801,-0.0036739979000000003,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.0106694842,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.0027581173,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.0036118627,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0011426448,Function unknown,#708090,
STM0319,crl,364529,-0.0032540103,Transcription,#f4a460,
STM0320,phoE,364981,-0.0038516703000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,5.37394e-05,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.0022101478000000003,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,0.0017837049,Function unknown,#708090,
STM0330,STM0330,374197,0.0003107077,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0098325524,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,0.0052217636,Function unknown,#708090,
STM0333,STM0333,376664,0.0005024707,Transcription,#f4a460,
STM0335,STM0335,378537,-0.0092944959,No COG annotation,#87cefa,
STM0336,stbE,378982,-0.0074391430000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,0.0069276353,Cell motility,#da70d6,
STM0338,stbC,381036,-0.0048588295,Cell motility,#da70d6,
STM0339,stbB,383581,0.0066384302,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0050904759,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.0049552852,Transcription,#f4a460,
STM0345,STM0345,389500,0.0072541487,No COG annotation,#87cefa,
STM0346,STM0346,390389,-0.0102507065,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,-0.007972607500000001,Transcription,#f4a460,
STM0348,STM0348,391709,-0.0029525976,No COG annotation,#87cefa,
STM0349,STM0349,391991,-0.0061498189,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.0008147947,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.0084323958,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,0.0035083427,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,0.0048486333,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,0.0069401688,Transcription,#f4a460,
STM0355,STM0355,401403,-0.0019444696,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0006361478,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,0.006451491,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,0.0065952396,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.0012964166,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.0129792805,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0039802592,Transcription,#f4a460,
STM0364,foxA,412664,0.0034486028,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,0.0015661042,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0015944661000000001,Function unknown,#708090,
STM0367,prpR,416088,-0.0071796764,Transcription,#f4a460,
STM0368,prpB,417978,0.0127242012,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.0107931113,Energy production and conversion,#90ee90,
STM0370,prpD,420197,-0.00020972900000000002,Function unknown,#708090,
STM0371,prpE,421689,0.007892446800000001,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,-0.0032290802,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,-0.0012896370000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,0.0043747025,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,0.0006705156,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,-0.0024474641,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,-0.0152496982,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,-0.011181732100000001,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0090536342,Function unknown,#708090,
STM0380,ddlA,433544,-0.005053588,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0034527755,Function unknown,#708090,
STM0382,STM0382,435598,-0.0100258605,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,-0.0044813438,Function unknown,#708090,
STM0384,psiF,437718,0.0062466113000000005,Function unknown,#708090,
STM0385,yaiC,438130,-0.0082396589,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0038585477,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.008497386000000001,Function unknown,#708090,
STM0388,aroL,440846,0.0007642703,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,-0.0068298552,Function unknown,#708090,
STM0390,aroM,441860,0.0027049731000000003,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,0.0017676212,Function unknown,#708090,
STM0392,rdgC,442930,-0.0015859043,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0041547761,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,-0.0093431429,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,-0.005774999,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,-0.0011899346000000001,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,0.0033292411,Transcription,#f4a460,
STM0398,phoR,451555,0.0022277023,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,-0.0029336047,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
