,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.08603651049409197,2.0,26.0,0.060836999999999995,27.0,-0.060836999999999995,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,8.146533084000001,0.735159445264686,2.0,28.0,7.6266968550000005,29.0,8.666369313,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-6.105417888,0.010873608066801528,2.0,30.0,-6.11310669,31.0,-6.097729086,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.37063482768504097,2.0,32.0,0.2620784,33.0,-0.2620784,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-2.9224636485,0.1968111043518408,2.0,34.0,-3.061630115,35.0,-2.783297182,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-4.8629893565,1.0075843966655975,2.0,36.0,-4.150519597,37.0,-5.575459116,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.24183988052360536,3.0,38.0,0.048231044,39.0,0.21408996200000002,40.0,-0.262321006,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,5.591881726,0.4195452473221651,3.0,41.0,5.274629738,42.0,5.43344054,43.0,6.0675749,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.12062098012534611,2.0,44.0,-0.08529191300000001,45.0,0.08529191300000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5476358135,0.9510930136626365,2.0,46.0,-0.12488850600000001,47.0,1.220160133,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.17957840400000002,,1.0,48.0,0.17957840400000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-1.86384466,0.051384046888972655,2.0,49.0,-1.827510652,50.0,-1.9001786680000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.08978920200000001,0.1102461736672751,2.0,51.0,-0.16774501900000002,52.0,-0.011833385,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.9501074096666667,0.2143546078111726,3.0,53.0,1.110437514,54.0,1.033247566,55.0,0.7066371490000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,1.3676255113333333,0.07448705873321508,3.0,56.0,1.344063142,57.0,1.451044207,58.0,1.307769185,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-2.115164232,,1.0,59.0,-2.115164232,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.12533606430882024,2.0,60.0,0.088625981,61.0,-0.088625981,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,3.8017258875,0.1756864844253647,2.0,62.0,3.677496783,63.0,3.9259549920000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,4.152131294,1.6122348722027622,2.0,64.0,5.292153505,65.0,3.012109083,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,4.32177486775,4.271538214417811,4.0,66.0,10.36341891,67.0,4.101026505,68.0,2.200792139,69.0,0.621861917,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.9214168377706771,4.0,70.0,0.340873507,71.0,-1.37035479,72.0,0.622081483,73.0,0.4073998,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-11.443050815,0.6367959083130438,2.0,74.0,-11.89333352,75.0,-10.99276811,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.700743415417188e-17,1.0774879362646368,3.0,76.0,0.474746005,77.0,-1.233336067,78.0,0.758590062,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.019256558361880196,2.0,79.0,-0.013616443,82.0,0.013616443,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.8857347874999997,0.025048161000915864,2.0,80.0,-3.868023063,81.0,-3.903446512,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,12.08439748,0.20708464958331219,2.0,83.0,11.93796652,84.0,12.23082844,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.5304709458033637,2.0,85.0,-0.375099603,86.0,0.375099603,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,5.4143825951938656,2.0,87.0,3.828546649,88.0,-3.828546649,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-2.3826942134999998,3.276784225731706,2.0,89.0,-0.06565786700000001,90.0,-4.69973056,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-6.4075472243333325,1.9474744756311262,3.0,91.0,-7.048681371,92.0,-7.953626097,93.0,-4.220334205,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,7.9464517279999995,1.214202529452629,3.0,94.0,6.6352272150000005,95.0,9.031954075,96.0,8.172173894,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,5.921189464667501e-16,9.050284326867713,6.0,97.0,-8.306208692,98.0,-8.195886617,99.0,-8.072632561,100.0,6.131976065,101.0,9.739303366,102.0,8.703448439,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.24805757159571842,2.0,103.0,-0.175403191,104.0,0.175403191,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.1761869505,1.1603604933941902,2.0,105.0,2.996685724,106.0,1.355688177,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-10.67769112,0.019840327335651817,2.0,107.0,-10.66366189,108.0,-10.69172035,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,6.492985851,0.7537497860021084,2.0,109.0,7.025967436,110.0,5.960004266,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,18.423624336666666,1.6798090772940226,3.0,111.0,16.48500071,112.0,19.33759754,113.0,19.44827476,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,2.312964634635743e-17,1.0844059457462913,3.0,114.0,1.044308827,115.0,-1.120485894,116.0,0.076177067,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.01915336319823383,2.0,117.0,0.013543473,118.0,-0.013543473,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,2.302807208,0.1974615131899916,2.0,119.0,2.442433583,120.0,2.163180833,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.7243867936614617,2.0,121.0,-0.512218814,126.0,0.512218814,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-5.1751894400000005,0.8131087288333003,2.0,122.0,-4.600234744,127.0,-5.750144136,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-16.047598167333334,15.00154429093097,6.0,123.0,-2.182821949,124.0,-11.07947857,125.0,-34.49347528,128.0,-4.697593342,129.0,-8.307921753,130.0,-35.52429811,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.1102230246251566e-17,0.3708229370553016,5.0,131.0,0.414588234,132.0,0.39550411700000004,135.0,-0.30979546,136.0,-0.267612346,137.0,-0.23268454500000002,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.2904513165,1.4221294523757442,2.0,133.0,1.284853937,134.0,3.296048696,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.932146521,1.3005005682159319,3.0,138.0,4.6900660510000005,139.0,4.675893404,140.0,2.4304801080000003,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-5.3716631005,1.6986393971282294,2.0,141.0,-6.572782537,142.0,-4.170543664,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-7.401486830834377e-17,1.8580364347405667,3.0,143.0,-1.127995837,144.0,2.144509999,145.0,-1.016514162,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,10.344818592,7.43429000805064,2.0,146.0,5.087981714,147.0,15.60165547,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333332390602283e-10,0.5462241020937877,3.0,148.0,-0.022154055000000002,149.0,-0.534810019,150.0,0.556964075,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.6872427403178822,2.0,151.0,0.48595400200000005,152.0,-0.48595400200000005,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.9668501993333334,1.315924423599012,3.0,153.0,0.99362081,154.0,-0.36225528500000004,155.0,2.269185073,,,,,,,,,,
62,ersA_knockout__delersA,6.8061347165,0.7786690782063664,2.0,156.0,6.255532531,157.0,7.356736902,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.9061046337653047,2.0,158.0,-0.640712731,159.0,0.640712731,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.17151067522160587,3.0,160.0,-0.00031555900000000003,161.0,0.171668237,162.0,-0.171352678,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.6133014043333334,0.3257298984102693,3.0,163.0,-0.32053400400000004,164.0,-0.9641732550000001,165.0,-0.555196954,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-5.551115123125783e-17,1.6523774864803868,4.0,166.0,1.639065891,167.0,-0.8255598550000001,169.0,1.091925061,170.0,-1.9054310970000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-6.239992843,0.8452235884332804,2.0,168.0,-6.837656174,171.0,-5.642329512,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.2758083418266657,2.0,172.0,0.90213273,173.0,-0.90213273,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-5.8663236765,0.6518506239277587,2.0,174.0,-6.327251673,175.0,-5.40539568,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-3.247211018,0.8507760086680457,2.0,176.0,-3.848800503,177.0,-2.645621533,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-3.7276967165,1.2115550809206388,2.0,178.0,-2.870997903,179.0,-4.58439553,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-29.41982435,0.2549213991379408,2.0,180.0,-29.2395677,181.0,-29.600081,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-1.1975362915,0.6663755079668643,2.0,182.0,-0.726337651,183.0,-1.668734932,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,3.654595045666666,3.903160126217649,3.0,184.0,7.274591986,185.0,4.169757986,186.0,-0.480564835,,,,,,,,,,
75,mexZ_knockout__wt_LB,1.4802973661668753e-16,4.289826733076862,3.0,187.0,-3.5356407069999998,188.0,4.772324804,189.0,-1.236684097,,,,,,,,,,
76,Mucin_glycans__ABTGC,-4.000000330961484e-10,6.4549206744127,5.0,190.0,10.34187124,191.0,1.6932038999999999,192.0,-5.778171046,193.0,-4.521484422,194.0,-1.735419674,,,,,,
77,Mucin_glycans__MUC5B,-4.8097342885,0.017982095262420335,2.0,195.0,-4.82244955,196.0,-4.797019027,,,,,,,,,,,,
78,Mucin_glycans__Glycans,2.0500077085,2.8405267152573193,2.0,197.0,4.058563411,198.0,0.041452006,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.3194135240761564,3.0,199.0,-0.649996982,200.0,1.518304818,201.0,-0.868307836,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-8.8829706695,0.393339499634389,2.0,202.0,-9.161103697,203.0,-8.604837642,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-3.650869544666667,0.634082297488035,3.0,204.0,-3.9712124390000003,205.0,-4.060869723,206.0,-2.920526472,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.07056434661292889,2.0,207.0,0.049896528,208.0,-0.049896528,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5505709793176095,2.0,209.0,0.38931247300000005,210.0,-0.38931247300000005,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,17.523235689999996,0.6097724452627977,3.0,211.0,17.29860556,212.0,18.21345941,213.0,17.0576421,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-2.86219104125,3.2463230086458097,8.0,214.0,-7.872552669,215.0,-4.490851955,216.0,-3.425740812,217.0,-3.332507772,227.0,1.451581704,228.0,1.62232493,259.0,-5.174528604,260.0,-1.675253152
86,Paeru_PRECISE__M9glucAA_Pqt10,-6.874166812,0.6535567205628037,2.0,218.0,-7.336301201,219.0,-6.412032423,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-4.7971182025,0.9681971418110116,2.0,220.0,-4.112499438,221.0,-5.481736967,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-2.865788555,1.3767842762961204,2.0,222.0,-1.892255057,223.0,-3.839322053,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-3.2319916031428564,2.0420066726267314,7.0,224.0,-3.539869133,225.0,-5.17434546,226.0,-5.01901072,239.0,-3.8415549860000002,240.0,-4.196216417,244.0,-1.102714978,245.0,0.24977047200000002,,
90,Paeru_PRECISE__LB_wt,9.042597388,4.962697737587665,4.0,229.0,13.7797397,230.0,12.80579813,275.0,5.55235789,276.0,4.032493832,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.1102230246251565e-16,3.314651411823415,4.0,231.0,4.740655188,232.0,-0.5377385490000001,279.0,-1.275167375,296.0,-2.927749264,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-2.7711033480000005,2.3151326596712667,2.0,233.0,-4.4081493510000005,234.0,-1.134057345,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.9387244535,1.101233320366882,2.0,235.0,-0.160034905,236.0,-1.717414002,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.3147742221666669,4.562244909286728,6.0,237.0,4.858591916,238.0,3.003756291,241.0,3.114531035,242.0,-0.938052757,271.0,-7.832978927,272.0,-0.317202225,,,,
95,Paeru_PRECISE__R10LB_wt,2.942305347142857,0.8573630729728562,7.0,243.0,2.8357096,261.0,4.156326401,262.0,3.26814517,263.0,3.274377438,264.0,3.408178971,273.0,1.790739892,274.0,1.862659958,,
96,Paeru_PRECISE__M9fructAA_wt,5.390722029,0.8674609257489406,4.0,246.0,5.2699442770000005,247.0,6.554406975,252.0,4.454004813,253.0,5.284532051,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,2.82074709475,3.403516875826601,4.0,248.0,-0.553806279,249.0,0.33960918,254.0,5.570315827,255.0,5.9268696510000005,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,6.111171777666667,0.9390594043292354,3.0,250.0,5.874666242,251.0,7.145874988,258.0,5.312974103,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,8.158685782,2.4368420185542146,2.0,256.0,6.435578266,257.0,9.881793298,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-2.4814392985000002,5.274998818753681,6.0,265.0,-8.747557617,266.0,-4.12678256,267.0,4.571447399,268.0,3.390286764,269.0,-5.418392259,270.0,-4.557637518,,,,
101,Paeru_PRECISE__R10LB_NaCl,3.5906171015000004,1.4482693954392003,2.0,277.0,2.5665359910000003,278.0,4.614698212,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-6.413585766000001,7.373270562122547,2.0,280.0,-11.62727538,295.0,-1.199896152,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-9.95677262,1.462470149507985,2.0,281.0,-8.92265006,292.0,-10.99089518,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,2.4618902865,2.134370087594788,2.0,282.0,3.971117849,291.0,0.9526627240000001,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,5.6414592695,2.0063676282659166,2.0,283.0,4.222743114,284.0,7.060175425,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,9.164946802500001,0.4185557462811539,2.0,285.0,9.460910409,286.0,8.868983196,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,7.741170319,3.254419575977586,2.0,287.0,5.439948168,288.0,10.04239247,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,8.2402480685,0.3157134275043876,2.0,289.0,8.463491174,290.0,8.017004963,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.7463980669999999,3.7805860149073314,2.0,293.0,3.419676075,294.0,-1.9268799410000002,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-10.998640073333334,0.5418965680641146,3.0,297.0,-10.41823269,298.0,-11.08636576,299.0,-11.49132177,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,1.082061052071944,3.0,300.0,0.978519961,301.0,0.183592258,302.0,-1.162112219,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,1.1007691090779212,3.0,303.0,-0.8723785,304.0,-0.36437895200000003,305.0,1.236757452,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,8.783148894,1.2922297173656123,2.0,306.0,9.69689329,307.0,7.869404498,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.140940562,0.1543769101136669,2.0,308.0,1.250101522,309.0,1.031779602,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-4.625929269271486e-17,1.1209855454391138,3.0,310.0,-1.202467028,311.0,1.016159264,312.0,0.18630776400000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.2390703202467335,2.0,313.0,-1.583261807,314.0,1.583261807,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.9892687285,0.5492834743406775,2.0,315.0,1.377670798,316.0,0.600866659,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.692149138,0.17272206298892656,2.0,317.0,0.81428208,318.0,0.5700161960000001,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,6.337815036,2.063950328055156,2.0,319.0,7.797248309,320.0,4.878381763,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,14.538741349999999,0.1777443426424195,2.0,321.0,14.41305712,322.0,14.66442558,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7209695403352452,2.0,323.0,-0.509802451,324.0,0.509802451,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-12.394533215,1.38041860291888,2.0,325.0,-11.41842986,326.0,-13.37063657,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-16.773208099999998,1.2039927245095923,2.0,327.0,-17.62455952,328.0,-15.92185668,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.43698654463685765,2.0,329.0,-0.308996149,330.0,0.308996149,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.8369714355,0.07816447242558495,2.0,331.0,-0.781700807,332.0,-0.8922420640000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.27316122860075237,4.0,333.0,0.23004490600000002,340.0,0.24296788700000002,344.0,-0.24015100700000003,345.0,-0.23286178600000002,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,1.9759502380000002,0.007376175902665971,2.0,334.0,1.981165982,335.0,1.9707344940000002,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.2397863605,0.1836941957790847,2.0,336.0,2.369677772,337.0,2.109894949,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.9202481358,0.5976584737619804,5.0,338.0,-3.275045418,339.0,-3.333755932,341.0,-3.191914523,342.0,-2.908858434,343.0,-1.891666372,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-4.4236646749999995,0.13487546511711238,2.0,346.0,-4.519036031,347.0,-4.328293319,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-4.316102678,0.01677180068913937,2.0,348.0,-4.304243224,349.0,-4.327962132,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,2.1744645434852776,5.0,350.0,2.255599977,351.0,0.024202078000000002,352.0,-0.614133204,353.0,-3.288489252,354.0,1.622820401,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,2.6955116518,2.87181840156905,5.0,355.0,7.364216076,356.0,1.6162255060000001,357.0,0.06945079,358.0,1.058956384,359.0,3.368709503,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,5.758006368,1.0625185148688172,2.0,360.0,6.509320415,361.0,5.006692321,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.4111968768169573,2.0,362.0,0.29076009999999997,363.0,-0.29076009999999997,,,,,,,,,,,,
