,name,x,y,cog,color,link
STM0179,yadE,209795,-0.009090591,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.0035776791000000003,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,0.0139250668,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,-0.0133957638,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,0.0331154989,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,0.0018871419,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,0.020233568,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0064197245000000005,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0049570652,Function unknown,#708090,
STM0188,ligT,217751,-0.0020978983,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.0040046352,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,0.0077831096,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.0038483466,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,0.0099843434,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.031954596,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.0220890546,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,0.0113548754,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0124640583,Cell motility,#da70d6,
STM0197,stfD,233979,-0.021094378900000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,-0.0049982891,Cell motility,#da70d6,
STM0199,stfF,235259,-0.0123428216,Cell motility,#da70d6,
STM0200,stfG,235735,-0.0351642002,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.0154823845,Function unknown,#708090,
STM0202,hemL,237212,0.0060450782,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,0.0047523266000000005,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,0.0100486488,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.013791018,Function unknown,#708090,
STM0206,btuF,241270,-0.0030906883,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,-0.0022844995,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,-0.0014367528,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.002886455,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.0060024889,Transcription,#f4a460,
STM0211,yaeH,247319,0.0027623628000000002,Function unknown,#708090,
STM0213,dapD,249290,0.0095464946,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,0.0108539616,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,0.0027998576,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0028079976,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0065638585,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,0.013589304000000002,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0001328821,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0062671684,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0100906585,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,0.0011975603,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,-0.003386445,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.010917840100000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,-0.010619295400000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,0.0093788258,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.0043084945,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,0.0071281323,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.015369005000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,-0.0169612642,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,0.0006330587000000001,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,-0.0011840075000000001,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,-0.0020206585,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,-0.012123981,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,-0.0005170901,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0079988609,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0051755443,Transcription,#f4a460,
STM0238,yaeP,280295,-0.0067958118,Function unknown,#708090,
STM0239,yaeQ,280693,-0.013898952000000001,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0024210653,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,0.0144723887,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,0.0064959897,Function unknown,#708090,
STM0244,rcsF,285001,-0.0001702724,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.007134808,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0051975711,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.0116693548,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.012774848200000001,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0137404397,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0027830732,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0060778413,Function unknown,#708090,
STM0259,yafE,299098,2.9563200000000002e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,0.0085688334,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,0.012820408,Function unknown,#708090,
STM0262,yafS,302153,0.0032864449000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,-0.0003960851,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.010180477200000001,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,0.0005769095,Function unknown,#708090,
STM0267,STM0267,305732,-0.0021992534,Function unknown,#708090,
STM0268,STM0268,306724,0.0252093837,Function unknown,#708090,
STM0269,STM0269,308623,-0.0004639429,Function unknown,#708090,
STM0270,STM0270,309114,-0.0002037005,Function unknown,#708090,
STM0271,STM0271,309925,0.0040261252,No COG annotation,#87cefa,
STM0272,STM0272,311195,0.007795209700000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,5.22573e-05,Function unknown,#708090,
STM0274,STM0274,314500,0.0225967341,Function unknown,#708090,
STM0278,STM0278,318154,-0.0086260494,Function unknown,#708090,
STM0280,STM0280,319232,0.0019732265,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,0.0013908129,Function unknown,#708090,
STM0282,STM0282,321112,0.0016845626000000001,Cell motility,#da70d6,
STM0283,STM0283,322421,0.0011540406,No COG annotation,#87cefa,
STM0284,STM0284,323397,0.0051311129,No COG annotation,#87cefa,
STM0285,STM0285,323862,0.0010650144000000001,Cell motility,#da70d6,
STM0286,STM0286,327731,0.0233153745,Function unknown,#708090,
STM0287,STM0287,328516,0.0026248466,Function unknown,#708090,
STM0288,STM0288,328956,0.012415521,Function unknown,#708090,
STM0289,STM0289,329874,0.0022752115000000002,Function unknown,#708090,
STM0290,STM0290,332087,0.007176293,Function unknown,#708090,
STM0293,STM0293,337830,-0.0010208143,No COG annotation,#87cefa,
STM0295,STM0295,340045,0.0034626866,No COG annotation,#87cefa,
STM0300,safB,342830,-0.00032179999999999996,Cell wall/membrane/envelope biogenesis,#c71585,
STM0301,safC,343567,0.0084438476,Cell motility,#da70d6,
STM0302,safD,346099,0.0047343408,Function unknown,#708090,
STM0303,ybeJ,346975,-0.0081032403,Carbohydrate transport and metabolism,#ffc0cb,
STM0304,sinR,348611,-0.0015506758000000001,Transcription,#f4a460,
STM0306,STM0306,349894,-0.0003761697,Cell wall/membrane/envelope biogenesis,#c71585,
STM0307,STM0307,350944,-0.0020393553,Cell motility,#da70d6,
STM0308,yafV,351722,-0.00014563,Function unknown,#708090,
STM0309,yafH,352598,-0.014770459500000001,Lipid transport and metabolism,#40e0d0,
STM0310,ghmA,355282,-0.0084744551,Carbohydrate transport and metabolism,#ffc0cb,
STM0311,yafJ,356073,0.007952892000000001,Function unknown,#708090,
STM0312,yafK,356811,-0.0041193007,Function unknown,#708090,
STM0313,dinP,357801,-0.0101446016,"Replication, recombination and repair",#ff00ff,
STM0315,prfH,360204,0.0023543260000000003,"Translation, ribosomal structure and biogenesis",#000000,
STM0316,pepD,360974,0.005431933000000001,Amino acid transport and metabolism,#ff0000,
STM0317,gpt,362680,-0.0011191830000000002,Nucleotide transport and metabolism,#00bfbf,
STM0318,yafA,363227,-0.0101543936,Function unknown,#708090,
STM0319,crl,364529,0.0131768753,Transcription,#f4a460,
STM0320,phoE,364981,-0.0022161155,Cell wall/membrane/envelope biogenesis,#c71585,
STM0321,proB,366316,0.02573458,Nucleotide transport and metabolism,#00bfbf,
STM0322,proA,367431,0.0137580311,Amino acid transport and metabolism,#ff0000,
STM0327,STM0327,370740,-0.0212289462,Function unknown,#708090,
STM0330,STM0330,374197,0.0038139195,Amino acid transport and metabolism,#ff0000,
STM0331,STM0331,374838,-0.0012005974,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0332,STM0332,375716,0.0096657856,Function unknown,#708090,
STM0333,STM0333,376664,0.0131967317,Transcription,#f4a460,
STM0335,STM0335,378537,-0.0089507369,No COG annotation,#87cefa,
STM0336,stbE,378982,0.0041877909,Cell wall/membrane/envelope biogenesis,#c71585,
STM0337,stbD,379706,0.0001583248,Cell motility,#da70d6,
STM0338,stbC,381036,0.0156209221,Cell motility,#da70d6,
STM0339,stbB,383581,0.0026720926000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0343,STM0343,387110,-0.0024712322,Signal transduction mechanisms,#00ff00,
STM0344,STM0344,388784,-0.029872545,Transcription,#f4a460,
STM0345,STM0345,389500,-0.0296426413,No COG annotation,#87cefa,
STM0346,STM0346,390389,0.014873341600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0347,STM0347,391057,0.0058258464,Transcription,#f4a460,
STM0348,STM0348,391709,0.0036670542,No COG annotation,#87cefa,
STM0349,STM0349,391991,0.0006192182,Cell wall/membrane/envelope biogenesis,#c71585,
STM0350,STM0350,392420,0.00010769140000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0351,STM0351,393894,0.002000131,Defense mechanisms,#d3d3d3,
STM0352,STM0352,397058,-0.0052186438000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0353,STM0353,398561,-0.0371953155,Inorganic ion transport and metabolism,#0000ff,
STM0354,STM0354,400861,-0.0357860345,Transcription,#f4a460,
STM0355,STM0355,401403,-0.0021478624,Inorganic ion transport and metabolism,#0000ff,
STM0356,STM0356,401890,-0.0394091104,Inorganic ion transport and metabolism,#0000ff,
STM0357,mod,403332,0.0025290094,"Replication, recombination and repair",#ff00ff,
STM0358,res,405300,-0.0028808026000000002,Defense mechanisms,#d3d3d3,
STM0360,STM0360,408767,0.011336036800000001,Energy production and conversion,#90ee90,
STM0361,STM0361,410167,0.021828685900000002,Energy production and conversion,#90ee90,
STM0363,STM0363,411514,-0.0058887121,Transcription,#f4a460,
STM0364,foxA,412664,-0.0033213319,Cell wall/membrane/envelope biogenesis,#c71585,
STM0365,yahN,414813,-0.009855988000000001,Amino acid transport and metabolism,#ff0000,
STM0366,yahO,415677,-0.0254226093,Function unknown,#708090,
STM0367,prpR,416088,0.0045630185,Transcription,#f4a460,
STM0368,prpB,417978,-0.0008708258,Coenzyme transport and metabolism,#008000,
STM0369,prpC,418988,0.0024038163,Energy production and conversion,#90ee90,
STM0370,prpD,420197,0.01169049,Function unknown,#708090,
STM0371,prpE,421689,0.009434117300000001,Lipid transport and metabolism,#40e0d0,
STM0372,hemB,423679,0.0013899255000000001,Coenzyme transport and metabolism,#008000,
STM0373,yaiU,425166,0.0101252676,Cell wall/membrane/envelope biogenesis,#c71585,
STM0374,yaiV,428188,-0.010554767100000001,Signal transduction mechanisms,#00ff00,
STM0375,ampH,428856,-0.0015769337,Defense mechanisms,#d3d3d3,
STM0376,sbmA,430360,0.0050129741,Lipid transport and metabolism,#40e0d0,
STM0377,yaiW,431595,0.0009036824000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0378,yaiY,432727,0.009249038000000001,Function unknown,#708090,
STM0379,yaiZ,433303,-0.0031587759000000003,Function unknown,#708090,
STM0380,ddlA,433544,0.006614043500000001,Nucleotide transport and metabolism,#00bfbf,
STM0381,STM0381,434716,-0.0080425808,Function unknown,#708090,
STM0382,STM0382,435598,0.0012855140000000002,Amino acid transport and metabolism,#ff0000,
STM0383,yaiB,437100,0.0027750298000000003,Function unknown,#708090,
STM0384,psiF,437718,0.011983635500000001,Function unknown,#708090,
STM0385,yaiC,438130,0.0061261418,Signal transduction mechanisms,#00ff00,
STM0386,proC,439257,0.0056582828,Amino acid transport and metabolism,#ff0000,
STM0387,yaiI,440206,-0.008616786000000001,Function unknown,#708090,
STM0388,aroL,440846,0.0066319492,Nucleotide transport and metabolism,#00bfbf,
STM0389,yaiA,441418,0.0034705755000000002,Function unknown,#708090,
STM0390,aroM,441860,0.008645552,Amino acid transport and metabolism,#ff0000,
STM0391,yaiE,442608,-0.0139573456,Function unknown,#708090,
STM0392,rdgC,442930,0.0118312469,"Replication, recombination and repair",#ff00ff,
STM0393,yajF,443967,0.0075013279,Carbohydrate transport and metabolism,#ffc0cb,
STM0394,araJ,444897,0.012645070900000001,Amino acid transport and metabolism,#ff0000,
STM0395,sbcC,446242,0.0003919141,"Replication, recombination and repair",#ff00ff,
STM0396,sbcD,449379,0.017775376500000002,"Replication, recombination and repair",#ff00ff,
STM0397,phoB,450796,-0.0169346137,Transcription,#f4a460,
STM0398,phoR,451555,-0.017017417400000002,Signal transduction mechanisms,#00ff00,
STM0399,brnQ,453259,0.014909176900000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0400,proY,454653,0.0050541827,Amino acid transport and metabolism,#ff0000,
