,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-4.042862853366667,0.9175391176991067,3.0,108.0,-5.0507486419,111.0,-3.2560724552,112.0,-3.821767463,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.8659902445666666,1.6685646479398308,3.0,113.0,0.47289847570000004,114.0,-0.3355843097,115.0,-2.7352848997,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-6.009664961766667,0.7777830643188248,3.0,116.0,-5.443102728,117.0,-5.6894546358,118.0,-6.8964375215,,
43,OPG__del_opgGH,0.010092432599999998,0.6483454326808596,3.0,121.0,-0.697041117,122.0,0.1507662593,123.0,0.5765521555,,
44,OPG__del_opgGH_pBK16,0.13423522863333334,0.07299343296921391,3.0,124.0,0.09517053210000001,125.0,0.0890875694,126.0,0.2184475844,,
45,OPG__WT,3.33333360913457e-11,0.2702714790250289,3.0,127.0,0.2004994133,128.0,0.1068653854,129.0,-0.3073647986,,
46,PinT__pinT+_1h,0.0,0.012813585502314193,2.0,130.0,-0.0090605732,131.0,0.0090605732,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.10732796466487406,3.0,132.0,0.0938836445,133.0,0.0231202072,134.0,-0.11700385170000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.0620078939,0.3565308272010854,3.0,135.0,-0.68010576,136.0,-1.3861028711,137.0,-1.1198150506,,
49,dephostatin__LB_DMSO,3.333333840431033e-11,0.24326684028962806,3.0,138.0,-0.2222881684,139.0,0.2598711269,140.0,-0.0375829584,,
50,dephostatin__LB_Dephostatin,0.031847765599999994,0.5884737540570666,3.0,141.0,0.5893651369,142.0,-0.5833364612,143.0,0.0895146211,,
51,dephostatin__LPM_DMSO,-2.01811981665,0.8415375090187591,2.0,144.0,-1.4230629374000001,145.0,-2.6131766959,,,,
52,dephostatin__LPM_Dephostatin,-2.3427230022333334,0.5367124013117033,3.0,146.0,-2.3927055359000002,147.0,-1.7827677072,148.0,-2.8526957636,,
53,efflux_inhibition__Chlorpromazine,-2.64137301965,0.27488068315287895,4.0,149.0,-2.7168391509000003,150.0,-2.4388914517,151.0,-2.9980682096,157.0,-2.4116932664
54,efflux_inhibition__PABN,-2.3855322344666665,1.2036777665526395,3.0,152.0,-1.3391355643,153.0,-2.1164991184,158.0,-3.7009620207,,
55,efflux_inhibition__no_treatment,-9.25185853854297e-18,0.7884068236993188,3.0,154.0,-0.8791602457000001,155.0,0.6442585693,156.0,0.2349016764,,
56,fis_regulatory_network__GX_EE,0.016333251250000014,0.606207351074623,2.0,159.0,0.44498658,160.0,-0.4123200775,,,,
57,fis_regulatory_network__GX_TS,8.3422751416,0.3670722568442223,2.0,161.0,8.6018344236,162.0,8.0827158596,,,,
58,fis_regulatory_network__WT_EE,0.0,0.3339949546286335,2.0,163.0,-0.23617009730000002,164.0,0.23617009730000002,,,,
59,fis_regulatory_network__WT_TS,8.39193501195,0.2795745451885954,2.0,165.0,8.589624068700001,166.0,8.1942459552,,,,
60,fis_regulatory_network__OX_EE,-2.22159225415,0.057617443693064506,2.0,167.0,-2.180850569,168.0,-2.2623339393,,,,
61,fis_regulatory_network__OX_TS,7.0866598819,1.9293064928762047,2.0,169.0,5.7224341778,170.0,8.450885586,,,,
62,persisters__rep,0.0,0.06980205241021244,2.0,171.0,0.049357504600000005,172.0,-0.049357504600000005,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.11098259624708148,2.0,173.0,0.0784765464,174.0,-0.0784765464,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.1518663765,0.12431577894429668,2.0,175.0,-0.0639618462,176.0,-0.23977090680000002,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.77083152525,0.5414653389513895,2.0,177.0,-1.1537053382,178.0,-0.38795771230000003,,,,
66,proQ_virulence__dhfq_dproQ_LB,-1.1836503339,1.0573763335124475,3.0,179.0,-2.40283685,180.0,-0.5171985682,181.0,-0.6309155835,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-5.728422035933334,0.09140885126971826,3.0,182.0,-5.7685057256,183.0,-5.7929411245,184.0,-5.6238192577,,
68,proQ_virulence__dhfq_LB,-0.6625614745666667,0.2227306912169649,3.0,185.0,-0.49564011150000004,186.0,-0.9154680316,187.0,-0.5765762806,,
69,proQ_virulence__dhfq_SPI-2,-2.5743440635,0.07307882669656596,3.0,188.0,-2.4905635892999998,189.0,-2.6075085331,190.0,-2.6249600681,,
70,proQ_virulence__dproQ_LB,0.0003067996000000184,0.7007479154105716,3.0,191.0,-0.7865723755,192.0,0.23045672490000002,193.0,0.5570360494000001,,
71,proQ_virulence__dproQ_SPI-2,-4.406757966533334,0.22220552645513797,3.0,194.0,-4.3736551462,195.0,-4.6436578472,196.0,-4.2029609062,,
72,proQ_virulence__WT_LB,0.0,1.204138587876985,3.0,197.0,0.0011904271,198.0,1.203542933,199.0,-1.2047333601,,
73,proQ_virulence__WT_SPI-2,-2.2947727510333333,0.34757363480021947,3.0,200.0,-2.1193685684,201.0,-2.0698529283,202.0,-2.6950967564,,
74,rcsB__del_rcsB_S207C,0.74641503115,1.8789162687997087,2.0,203.0,2.0750094661,211.0,-0.5821794038,,,,
75,rcsB__del_rcsB_WT,3.33333360913457e-11,0.21302976848939056,3.0,204.0,-0.1235377311,212.0,-0.1224470512,218.0,0.24598478240000002,,
76,rcsB__del_rcsB,0.8193950811,0.3477129866968919,2.0,205.0,1.0652652919,213.0,0.5735248703,,,,
77,rcsB__del_rcsB_H12A,-0.1985566114,1.090652934647755,3.0,206.0,-0.4803780842,214.0,1.0053481593,219.0,-1.1206399093,,
78,rcsB__del_rcsB_D56A,1.7351742262333332,0.4052346207310991,3.0,207.0,1.9278161895,215.0,1.2695540389,220.0,2.0081524503,,
79,rcsB__del_rcsB_M88A,0.5423060523000001,0.7614318247613536,2.0,208.0,1.080719659,221.0,0.0038924456000000002,,,,
80,rcsB__del_rcsB_H77A,0.2015886481333332,2.7986949068606815,3.0,209.0,2.3766194786,216.0,1.1840065281,222.0,-2.9558600623,,
81,rcsB__del_rcsB_L108A,0.6502848876666666,1.3302521718483635,3.0,210.0,-0.8439197026,217.0,1.0890281023,223.0,1.7057462633,,
82,ribodepletion__RiboZero,0.0,0.04987431507985506,2.0,224.0,-0.0352664664,225.0,0.0352664664,,,,
83,single_carbon_source__mucic,0.0,0.4696426240500009,2.0,226.0,-0.3320874842,227.0,0.3320874842,,,,
84,single_carbon_source__tartarate,-0.98135078055,0.1475426787379038,2.0,228.0,-1.0856792092,229.0,-0.8770223519,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.623042259722394e-18,0.1385265885527968,3.0,230.0,-0.1384172468,231.0,0.13863567200000002,232.0,-0.0002184252,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.7821712527666669,0.56113203902316,3.0,233.0,-2.0257416566,234.0,-2.1803612993,235.0,-1.1404108024,,
87,yedF__WT,0.0,1.532643920033471,2.0,236.0,1.083742909,237.0,-1.083742909,,,,
88,yedF__del_yedF,-0.3781570713,1.3795368396533039,3.0,238.0,-1.0924378449,239.0,-1.2540917529,240.0,1.2120583839,,
89,14028S_paratyphiA__37C_stationary,-1.0027860268,1.1685816853763196,2.0,241.0,-0.1764739927,245.0,-1.8290980609,,,,
90,14028S_paratyphiA__42C_log,-0.808323001,0.8640718373181737,2.0,242.0,-1.4193140566,244.0,-0.19733194540000001,,,,
91,14028S_paratyphiA__37C_log,0.0,0.5726930987996925,2.0,243.0,0.4049551737,246.0,-0.4049551737,,,,
92,7TF__hilC,0.20314280490000003,1.1128018224908094,2.0,247.0,0.9900125197,260.0,-0.5837269099,,,,
93,7TF__del_hilD,-2.8825440947,0.635662945200095,2.0,248.0,-2.4330625156,262.0,-3.3320256738,,,,
94,7TF__WT,2.7755575615628914e-17,0.6682490610503263,4.0,249.0,0.0016764722,251.0,0.6275830034000001,261.0,-0.9261129519,268.0,0.29685347630000003
95,7TF__hilD,0.79091622625,0.3358963386710039,2.0,250.0,0.5534016474,257.0,1.0284308051,,,,
96,7TF__del_sprB,0.9688644531999999,0.344002390546764,2.0,252.0,0.7256180301,267.0,1.2121108763,,,,
97,7TF__del_rtsB,0.39160296010000006,0.1098403177093978,2.0,253.0,0.46927179360000004,259.0,0.31393412660000003,,,,
98,7TF__rtsA,2.3426304115,0.8242682770231201,2.0,254.0,2.9254760997,263.0,1.7597847233000001,,,,
99,7TF__del_invF,-0.32926827715,0.3760439424775506,2.0,255.0,-0.5951714989,258.0,-0.06336505540000001,,,,
100,7TF__sprB,1.35727653055,0.14506420498170647,2.0,256.0,1.2547006475,266.0,1.4598524136,,,,
101,7TF__invF,0.6337504122,0.689833822667461,2.0,264.0,0.1459642383,265.0,1.1215365861,,,,
102,MMC__del_rtcB_No treatment,0.08060371166666667,0.1518792945033051,3.0,269.0,0.07330990800000001,283.0,-0.0674972709,288.0,0.23599849790000002,,
103,MMC__WT_No_treatment,-3.333335459506278e-11,0.5979534629837783,3.0,270.0,0.3113655476,271.0,-0.6893839690000001,274.0,0.3780184213,,
104,MMC__del_rtcR_No_treatment,-0.45211443390000006,0.765183776475843,2.0,272.0,-0.9931810711000001,281.0,0.0889522033,,,,
105,MMC__del_rtcR_3mM_MMC,-0.5919159384666667,0.7513195552702928,3.0,273.0,-0.568576336,277.0,0.1474618762,278.0,-1.3546333556,,
106,MMC__del_rtcB_3mM_MMC,0.16707764346666668,0.2077308891429346,3.0,275.0,0.40674201460000003,276.0,0.0387094043,280.0,0.0557815115,,
107,MMC__del_rsr_No_treatment,-1.9511972947333334,0.9542503756137629,3.0,279.0,-2.9476390635,287.0,-1.8603111995,289.0,-1.0456416212,,
108,MMC__del_rsr_3mM_MMC,-0.144401358,0.37400669790809143,2.0,282.0,0.1200613143,285.0,-0.4088640303,,,,
109,MMC__WT_3mM_MMC,0.1257658629,0.03580569409547287,2.0,284.0,0.151084312,286.0,0.10044741380000001,,,,
110,Nontyphoidal_comparisons__rep,-3.333326207647739e-11,2.0103896902288403,3.0,290.0,0.8359959256,291.0,-2.2934978471,292.0,1.4575019214,,
111,araC__delta_araC_LB,-1.37832503465,1.0250299890120602,2.0,293.0,-2.1031306908,296.0,-0.6535193785,,,,
112,araC__WT_LB,0.0,1.9651188185019144,2.0,294.0,-1.3895488424,295.0,1.3895488424,,,,
113,csgD__WT_planktonic_TP1,2.862190312e-16,,1.0,297.0,2.862190312e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-4.0232776954,,1.0,298.0,-4.0232776954,,,,,,
115,csgD__WT_aggregate_TP2,-2.5402997057,,1.0,299.0,-2.5402997057,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.8871380193,,1.0,300.0,-0.8871380193,,,,,,
117,csgD__WT_planktonic_TP3,-4.4306982006,,1.0,301.0,-4.4306982006,,,,,,
118,csgD__del_csgD_planktonic_TP3,-6.2742901541,,1.0,302.0,-6.2742901541,,,,,,
119,csgD__WT_planktonic_TP2,-1.3910306135,,1.0,303.0,-1.3910306135,,,,,,
120,csgD__WT_aggregate_TP3,-7.2117920698,,1.0,304.0,-7.2117920698,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.4056012171,,1.0,305.0,-0.4056012171,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-7.121382708,,1.0,306.0,-7.121382708,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-7.4127322427,,1.0,307.0,-7.4127322427,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-1.2695809411,,1.0,308.0,-1.2695809411,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-6.0762636534,,1.0,309.0,-6.0762636534,,,,,,
126,csgD__del_csgD_planktonic_TP4,-5.3007524253,,1.0,310.0,-5.3007524253,,,,,,
127,csgD__WT_aggregate_TP4,-6.9897345648,,1.0,311.0,-6.9897345648,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-6.2369558507,,1.0,312.0,-6.2369558507,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-2.3104343726,,1.0,313.0,-2.3104343726,,,,,,
130,csrA__10min_LB_csrA,12.96216883045,0.18700364678742187,2.0,314.0,13.0944003772,345.0,12.8299372837,,,,
131,csrA__10min_LB_WT,6.853325583449999,0.44604781985083386,2.0,315.0,7.1687290216,338.0,6.5379221453,,,,
132,csrA__02.5min_LB_csrA,14.96190709545,0.5387153692838142,2.0,316.0,14.5809778047,344.0,15.3428363862,,,,
133,csrA__05min_mLPM_WT,4.3749025744,0.47967049450557925,2.0,317.0,4.7140808338,332.0,4.035724315,,,,
134,csrA__15min_mLPM_csrA,12.8146127505,0.04656750066057308,2.0,318.0,12.781684555,336.0,12.847540946,,,,
135,csrA__05min_LB_WT,8.64777295255,0.24173601370809758,2.0,319.0,8.476839778,331.0,8.8187061271,,,,
136,csrA__02.5min_LB_WT,6.14344161275,0.7593162478926242,2.0,320.0,6.6803592807,333.0,5.6065239448,,,,
137,csrA__00min_LB_WT,0.0,0.3726542905695629,2.0,321.0,0.26350637590000003,339.0,-0.26350637590000003,,,,
138,csrA__15min_LB_WT,2.2374559291500002,0.06878105449418542,2.0,322.0,2.1888203791,329.0,2.2860914792,,,,
139,csrA__00min_mLPM_WT,-1.53767233935,0.20272236466104904,2.0,323.0,-1.6810186981,327.0,-1.3943259806000001,,,,
140,csrA__15min_LB_csrA,13.40599757585,1.6591793697428632,2.0,324.0,12.2327805923,326.0,14.5792145594,,,,
141,csrA__15min_mLPM_WT,3.18461333645,1.8860236596969742,2.0,325.0,4.5182334557,330.0,1.8509932172,,,,
142,csrA__00min_LB_csrA,14.8013944956,0.2317014733263847,2.0,328.0,14.9652321786,335.0,14.6375568126,,,,
143,csrA__05min_mLPM_csrA,19.1906589025,0.2683069551131184,2.0,334.0,19.0009372351,337.0,19.3803805699,,,,
144,csrA__05min_LB_csrA,13.384675546050001,0.2969936056865454,2.0,340.0,13.5946817386,343.0,13.1746693535,,,,
145,csrA__10min_mLPM_csrA,14.95167676565,0.09836657786435518,2.0,341.0,15.0212324399,342.0,14.8821210914,,,,
146,flagellum__ΔSTM14_1829 ,-0.5505616187666668,0.26046403661661416,3.0,346.0,-0.5185507214,347.0,-0.3075825289,350.0,-0.8255516060000001,,
147,flagellum__WT,0.0,0.2737907196051346,3.0,348.0,-0.2840454965,349.0,0.0218146991,351.0,0.2622307974,,
148,fliA__del_rpoF,-2.8914679526,0.3595516785645512,2.0,352.0,-2.6372265225,354.0,-3.1457093827,,,,
149,fliA__WT,0.0,0.7355811822751834,2.0,353.0,0.5201344421,355.0,-0.5201344421,,,,
150,mgtC__empty_pUH21,0.0,0.1090225928404187,2.0,356.0,0.0770906147,358.0,-0.0770906147,,,,
151,mgtC__pUH_mgtC,-1.11013795805,0.027879077636506565,2.0,357.0,-1.0904244732,359.0,-1.1298514429,,,,
152,mgtCBR__empty_pBAD18,0.0,0.25067799095712057,2.0,360.0,0.1772561073,362.0,-0.1772561073,,,,
153,mgtCBR__mgtC_pBAD113,0.40263812975,0.09717881963271903,2.0,361.0,0.47135393210000004,363.0,0.3339223274,,,,
154,novobiocin__100_Novobiocin_60min,5.0329983613,0.39583540262650024,3.0,364.0,4.7666612937,368.0,4.8444774629000005,380.0,5.4878563273,,
155,novobiocin__500_Novobiocin_60min,0.9494241468999999,0.3208006243533004,3.0,365.0,0.5809347408000001,374.0,1.1664516012,378.0,1.1008860987,,
156,novobiocin__0_Novobiocin_60min,8.5050839965,0.25918484953949644,3.0,366.0,8.2128006074,372.0,8.5955067394,375.0,8.7069446427,,
157,novobiocin__0_Novobiocin_0min,0.0,0.3432082152998002,3.0,367.0,0.3893352041,379.0,-0.1305937916,383.0,-0.2587414125,,
158,novobiocin__0_Novobiocin_10min,4.258491486866666,0.3573030188017962,3.0,369.0,4.0973383295,373.0,4.0101490905,385.0,4.6679870406,,
159,novobiocin__500_Novobiocin_20min,3.2335013764,0.7294311801918251,3.0,370.0,3.9447907976,381.0,3.2685232322,384.0,2.4871900994000002,,
160,novobiocin__0_Novobiocin_20min,6.540509210366667,0.48259502475455685,3.0,371.0,6.727890357,377.0,5.9923253067,386.0,6.9013119674,,
161,novobiocin__500_Novobiocin_10min,3.3270860521500003,0.8584279222035384,2.0,376.0,2.7200858472,382.0,3.9340862571,,,,
162,starvation__Glucose_6h,0.0,0.17647058481126326,2.0,387.0,0.12478354720000001,396.0,-0.12478354720000001,,,,
163,starvation__Low_3d,3.26386216535,0.5197554279330844,2.0,388.0,2.8963395777,389.0,3.631384753,,,,
164,starvation__Glucose_24h,-1.7859310974499998,0.4009083206277603,2.0,390.0,-1.5024461053,398.0,-2.0694160896,,,,
165,starvation__High_4d,1.2459294935,0.11454250695218895,2.0,391.0,1.1649357101,393.0,1.3269232769000001,,,,
166,starvation__High_4h,3.6541547608,0.05099405501315279,2.0,392.0,3.6902130029,394.0,3.6180965187,,,,
167,starvation__Low_24h,3.375228952,0.8869983313517856,2.0,395.0,2.748026417,397.0,4.002431487,,,,
168,18_mutants__phoB/R_InSPI2,4.0969701824,,1.0,399.0,4.0969701824,,,,,,
169,18_mutants__hfq_ESP,6.6448953264,,1.0,400.0,6.6448953264,,,,,,
170,18_mutants__ompR/envZ_InSPI2,0.8597289088000001,,1.0,401.0,0.8597289088000001,,,,,,
171,18_mutants__dam_MEP,1.3888958584,,1.0,402.0,1.3888958584,,,,,,
172,18_mutants__WT_IEP,6.1957673079,,1.0,403.0,6.1957673079,,,,,,
173,18_mutants__ssrA/B_InSPI2,1.2850653752,,1.0,404.0,1.2850653752,,,,,,
174,18_mutants__WT_InSPI2,2.9264009218,,1.0,405.0,2.9264009218,,,,,,
175,18_mutants__hilC_IEP,4.2383325874,,1.0,406.0,4.2383325874,,,,,,
176,18_mutants__fliZ_ESP,6.3570226402,,1.0,407.0,6.3570226402,,,,,,
177,18_mutants__hilD_InSPI2,3.757756296,,1.0,408.0,3.757756296,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.8169667963,,1.0,409.0,0.8169667963,,,,,,
179,18_mutants__ssrB_InSPI2,2.1474927939,,1.0,410.0,2.1474927939,,,,,,
180,18_mutants__fur_ESP,5.3780310843,,1.0,411.0,5.3780310843,,,,,,
181,18_mutants__WT_MEP,-4.637986224000001e-22,,1.0,412.0,-4.637986224000001e-22,,,,,,
182,18_mutants__hilD_IEP,3.6268000149,,1.0,413.0,3.6268000149,,,,,,
183,18_mutants__hilE_IEP,4.6357943886,,1.0,414.0,4.6357943886,,,,,,
184,18_mutants__slyA_InSPI2,2.9480236195,,1.0,415.0,2.9480236195,,,,,,
185,18_mutants__ssrA_InSPI2,1.9025288838,,1.0,416.0,1.9025288838,,,,,,
186,18_mutants__WT_lnSPI2,4.6669530614,,1.0,417.0,4.6669530614,,,,,,
187,18_mutants__hilA_IEP,1.3023395617,,1.0,418.0,1.3023395617,,,,,,
188,Infection_conditions__pH3_shock,-3.9814617425,,1.0,419.0,-3.9814617425,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-1.1170481519,,1.0,420.0,-1.1170481519,,,,,,
190,Infection_conditions__MEP,-2.3739372591000003,0.3126047424349338,3.0,421.0,-2.6440283813,423.0,-2.0315036215,427.0,-2.4462797745,,
191,Infection_conditions__Oxygen_shock,2.1404917980000002,,1.0,422.0,2.1404917980000002,,,,,,
192,Infection_conditions__Anaerobic_shock,2.6468318609,,1.0,424.0,2.6468318609,,,,,,
193,Infection_conditions__Bile_shock,-2.0824401725,,1.0,425.0,-2.0824401725,,,,,,
194,Infection_conditions__LowFe2+_shock,-2.0265459985,,1.0,426.0,-2.0265459985,,,,,,
195,Infection_conditions__pH5.8_shock,-4.3888722323,,1.0,428.0,-4.3888722323,,,,,,
196,Infection_conditions__ESP,4.2737815755333335,0.18131243892934984,3.0,429.0,4.2775112125,435.0,4.4532004239,437.0,4.0906330902,,
197,Infection_conditions__inSPI2_dRNA_seq,5.0224635328,,1.0,430.0,5.0224635328,,,,,,
198,Infection_conditions__LEP,2.3312000303,,1.0,431.0,2.3312000303,,,,,,
199,Infection_conditions__Temp20,0.0562601302,,1.0,432.0,0.0562601302,,,,,,
200,Infection_conditions__25C,-0.7659770527,,1.0,433.0,-0.7659770527,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-1.3818237329,,1.0,434.0,-1.3818237329,,,,,,
202,Infection_conditions__EEP,-2.7913130128,,1.0,436.0,-2.7913130128,,,,,,
203,Infection_conditions__Anaerobic_growth,4.013168808,,1.0,438.0,4.013168808,,,,,,
204,Infection_conditions__NaCl_shock,-6.2918535567,,1.0,439.0,-6.2918535567,,,,,,
205,Infection_conditions__Pool_RNA_seq,8.335242779e-22,,1.0,440.0,8.335242779e-22,,,,,,
206,Infection_conditions__Cold_shock_15C,-0.6186065915,,1.0,441.0,-0.6186065915,,,,,,
207,Infection_conditions__Pool_dRNA_seq,0.1674721481,,1.0,442.0,0.1674721481,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,2.9588204256,,1.0,443.0,2.9588204256,,,,,,
