,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666660644186018e-10,2.5872856588510644,6.0,97.0,2.083641197,98.0,3.770345897,99.0,0.657391285,100.0,-1.789680544,101.0,-2.105083778,102.0,-2.616614056,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.2832351734449223,2.0,103.0,-0.907384293,104.0,0.907384293,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-1.0811841255,0.9120715225185422,2.0,105.0,-1.726116084,106.0,-0.436252167,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-0.1932697685,0.54323006046616,2.0,107.0,-0.577391428,108.0,0.19085189100000002,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,4.8259226725,3.424029993655591,2.0,109.0,7.2470775,110.0,2.404767845,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.2520763106666668,0.2035306978750148,3.0,111.0,-1.185180206,112.0,-1.480635686,113.0,-1.09041304,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,1.1672759711510496,3.0,114.0,-1.217847351,115.0,0.108754639,116.0,1.109092712,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.34051228528167415,2.0,117.0,-0.240778546,118.0,0.240778546,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,3.325875186,0.3021762153680009,2.0,119.0,3.539546037,120.0,3.112204335,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.491555650784095,2.0,121.0,0.34758233400000005,126.0,-0.34758233400000005,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.16939602799999998,1.0592869322269909,2.0,122.0,0.918425001,127.0,-0.5796329450000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.16087299716666667,1.2726862426978336,6.0,123.0,-0.41006716400000004,124.0,1.102908381,125.0,-0.285499125,128.0,-1.21155175,129.0,2.25485707,130.0,-0.485409429,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.491862189340054e-17,0.47328774918152017,5.0,131.0,-0.6410679420000001,132.0,-0.237768515,135.0,0.31649065400000004,136.0,0.572909483,137.0,-0.01056368,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.7612835410000001,0.6958615842635919,2.0,133.0,0.269235096,134.0,1.253331986,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.6681359953333335,2.010776861947571,3.0,138.0,4.750307828,139.0,4.906067134,140.0,1.348033024,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.19254295999999999,0.9937434991372535,2.0,141.0,0.5101398070000001,142.0,-0.895225727,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,0.909631196024703,3.0,143.0,-0.139790813,144.0,-0.831643727,145.0,0.9714345400000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.7862731179999999,3.221891180532978,2.0,146.0,1.491947984,147.0,-3.06449422,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,7.401486830834377e-17,1.3836723929134296,3.0,148.0,1.400391728,149.0,-0.034067838,150.0,-1.3663238899999999,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.13478479705720178,2.0,151.0,0.095307244,152.0,-0.095307244,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.623852207,0.6034325512021682,3.0,153.0,0.993615648,154.0,0.9504263420000001,155.0,-0.07248536900000001,,,,,,,,,,
62,ersA_knockout__delersA,-1.163334263,0.8590905237546278,2.0,156.0,-0.555865528,157.0,-1.7708029980000002,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.95413409537365,2.0,158.0,-0.674674689,159.0,0.674674689,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.2917886188574752,3.0,160.0,-0.219336944,161.0,0.331161309,162.0,-0.11182436500000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.10984653800000001,0.10478446351940464,3.0,163.0,0.050790180000000004,164.0,0.047919571,165.0,0.23082986300000002,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,6.938893903907228e-18,0.21547673898937764,4.0,166.0,-0.308129739,167.0,0.039344162,169.0,0.19216792500000002,170.0,0.07661765200000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.1203203745,1.591436001521136,2.0,168.0,2.245635563,171.0,-0.004994814,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.5035310158049806,2.0,172.0,-1.063156977,173.0,1.063156977,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.463053325,0.05251925732869283,2.0,174.0,0.42591660200000003,175.0,0.500190048,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.4507609835000004,1.692573384025085,2.0,176.0,3.647591101,177.0,1.2539308660000001,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.5009283965000001,0.56215288422631,2.0,178.0,0.10342628,179.0,0.8984305130000001,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.2299986450000001,1.8041479065711867,2.0,180.0,-1.045726574,181.0,1.5057238640000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.6993282299999999,1.9919958109246276,2.0,182.0,-0.7092255160000001,183.0,2.107881976,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.6977031,1.1505025923416352,3.0,184.0,-2.026184245,185.0,-0.030364057000000003,186.0,-0.036560998000000004,,,,,,,,,,
75,mexZ_knockout__wt_LB,-1.4802973661668753e-16,2.5737482593692036,3.0,187.0,2.902105235,188.0,-0.8965086550000001,189.0,-2.00559658,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.9999998879249858e-10,0.4512314247320136,5.0,190.0,-0.054113862000000006,191.0,0.589251402,192.0,-0.6565796070000001,193.0,-0.052907311000000005,194.0,0.174349379,,,,,,
77,Mucin_glycans__MUC5B,0.671972102,0.6074312231587625,2.0,195.0,1.101490839,196.0,0.242453365,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.338946424,0.4773793562459785,2.0,197.0,-0.001388244,198.0,-0.676504604,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.2542047278426884,3.0,199.0,0.27083834700000003,200.0,-0.037414143000000004,201.0,-0.23342420400000002,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-1.5868591840000001,0.951352120921787,2.0,202.0,-2.25956672,203.0,-0.914151648,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.6257388383333334,0.3763514623226935,3.0,204.0,0.59541319,205.0,0.265467661,206.0,1.016335664,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.0619205502831246,2.0,207.0,0.043784441,208.0,-0.043784441,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.41792621406361097,2.0,209.0,0.29551846,210.0,-0.29551846,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.718923719333333,1.8953943055697098,3.0,211.0,4.904551544,212.0,1.527151065,213.0,1.725068549,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,4.76912708425,2.743000102368979,8.0,214.0,3.211160006,215.0,2.246766946,216.0,5.64672151,217.0,4.842202344,227.0,1.404185221,228.0,3.670076409,259.0,7.633008911,260.0,9.498895327
86,Paeru_PRECISE__M9glucAA_Pqt10,-2.835822605,1.2577156515281336,2.0,218.0,-1.946483339,219.0,-3.725161871,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-2.7091111305,0.5364160825377982,2.0,220.0,-2.329807681,221.0,-3.08841458,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-3.077184299,1.1191414225615057,2.0,222.0,-3.868536788,223.0,-2.28583181,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-2.7082615821428573,1.2390750659821332,7.0,224.0,-5.243863447,225.0,-3.347844433,226.0,-1.819657394,239.0,-2.460742679,240.0,-2.225100541,244.0,-2.128752919,245.0,-1.731869662,,
90,Paeru_PRECISE__LB_wt,-2.06462349675,3.0057363231345917,4.0,229.0,-6.24925776,230.0,-2.146070102,275.0,0.56128207,276.0,-0.42444819500000003,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,1.1102230246251565e-16,2.355254971276423,4.0,231.0,-2.451225248,232.0,-1.562659534,279.0,1.7465269710000002,296.0,2.267357811,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-2.038792822,0.17763058471767582,2.0,233.0,-2.164396613,234.0,-1.913189031,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.0719343815,0.38252515842955964,2.0,235.0,-2.342420515,236.0,-1.801448248,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.700049601,0.9419449132216832,6.0,237.0,-2.913532002,238.0,-1.562026825,241.0,-1.199391713,242.0,-2.810958125,271.0,-0.71732728,272.0,-0.997061661,,,,
95,Paeru_PRECISE__R10LB_wt,-1.4030364589999997,0.6016902052126639,7.0,243.0,-1.989260002,261.0,-1.619507982,262.0,-2.205183733,263.0,-1.5797765890000002,264.0,-0.9740022060000001,273.0,-0.662623427,274.0,-0.7909012740000001,,
96,Paeru_PRECISE__M9fructAA_wt,-0.24747666450000003,0.4287084817867574,4.0,246.0,0.28768945,247.0,-0.098730973,252.0,-0.522435713,253.0,-0.6564294220000001,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.36091888699999997,0.5412884018784481,4.0,248.0,-0.152927861,249.0,0.213503499,254.0,-0.43615669900000004,255.0,-1.068094487,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.1049835056666668,1.003664747114098,3.0,250.0,-2.250314775,251.0,-0.379004019,258.0,-0.6856317230000001,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-0.47757191649999997,1.1682463051956882,2.0,256.0,-1.303646801,257.0,0.348502968,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.08128107216666662,1.279792201699495,6.0,265.0,-0.115530088,266.0,1.150081142,267.0,-0.29255459,268.0,0.510251969,269.0,-2.150715824,270.0,1.386153824,,,,
101,Paeru_PRECISE__R10LB_NaCl,-0.5604697515,0.1266810386822863,2.0,277.0,-0.47089273000000004,278.0,-0.650046773,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,1.0875036885,1.3947648470363208,2.0,280.0,2.07375137,295.0,0.10125600700000001,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,0.6835009385000002,4.272989408233217,2.0,281.0,3.7049607250000003,292.0,-2.337958848,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,3.046663948,1.135731051330608,2.0,282.0,2.24358082,291.0,3.849747076,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,1.0648281355,1.6054854227179314,2.0,283.0,-0.070421494,284.0,2.200077765,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,1.6842684710000002,1.2309988394388771,2.0,285.0,2.554716098,286.0,0.8138208440000001,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,2.9247545765,1.395646085933442,2.0,287.0,1.937883765,288.0,3.911625388,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,1.845751939,0.4477010649916005,2.0,289.0,2.162324398,290.0,1.52917948,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.1776739125,0.8442977530185761,2.0,293.0,0.580665246,294.0,1.774682579,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.398168769,1.996949021851112,3.0,297.0,-0.88976168,298.0,2.790802631,299.0,2.293465356,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,-7.401486830834377e-17,1.726127712770376,3.0,300.0,0.7388965150000001,301.0,1.233686433,302.0,-1.9725829480000001,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,2.3129646346357427e-18,0.15983643295409541,3.0,303.0,0.12528782800000002,304.0,-0.180010457,305.0,0.054722629,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,0.156720795,0.8893161976820305,2.0,306.0,-0.472120719,307.0,0.785562309,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.7016601415000001,0.3720587618443351,2.0,308.0,0.9647454150000001,309.0,0.438574868,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333333778381064e-10,0.2565706821554045,3.0,310.0,-0.28600878100000005,311.0,0.20992036700000002,312.0,0.07608841300000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.21334405921953845,2.0,313.0,0.150857031,314.0,-0.150857031,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.00018589299999999254,0.3214572014407439,2.0,315.0,-0.22749046,316.0,0.22711867400000002,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.5936018425,0.24066674939029384,2.0,317.0,2.423424752,318.0,2.763778933,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.2103000019999999,0.25550944045088336,2.0,319.0,1.39097246,320.0,1.029627544,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.708062001,0.0554681613068176,2.0,321.0,1.747283914,322.0,1.668840088,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.5741817654735344,2.0,323.0,0.40600782,324.0,-0.40600782,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-0.9034134540000001,0.044329844988051946,2.0,325.0,-0.934759388,326.0,-0.87206752,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.201228449,1.8550273465047555,2.0,327.0,-0.110473967,328.0,2.512930865,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.16492174605412852,2.0,329.0,0.116617285,330.0,-0.116617285,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.44501630950000004,0.644768569090727,2.0,331.0,-0.010903918,332.0,0.9009365370000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.7755575615628914e-17,1.597173238759014,4.0,333.0,2.340286358,340.0,-1.263127482,344.0,-0.551231879,345.0,-0.525926997,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.5214736295,0.06106226477922719,2.0,334.0,-0.5646511710000001,335.0,-0.478296088,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.7858492189999999,0.5653127358349322,2.0,336.0,-1.185585688,337.0,-0.38611275,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.6253859942,0.524685752045657,5.0,338.0,-1.115285314,339.0,-1.190553194,341.0,-0.5796422320000001,342.0,-0.24382323500000003,343.0,0.0023740040000000003,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.6010872915000001,0.1576830974706557,2.0,346.0,-0.712586079,347.0,-0.48958850400000004,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.708641259,0.021087570359569416,2.0,348.0,-0.723552423,349.0,-0.693730095,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.0000000822140152e-10,0.2855392206578612,5.0,350.0,-0.043187826000000006,351.0,0.37010365300000003,352.0,0.16768886300000002,353.0,-0.383045171,354.0,-0.11155951800000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-1.8484510157999998,1.3452418810759057,5.0,355.0,0.12859125200000002,356.0,-1.351005796,357.0,-1.8572005530000002,358.0,-3.227173727,359.0,-2.935466255,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.715374877,2.213783498686352,2.0,360.0,-3.280756201,361.0,-0.149993553,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.7350088046502357,2.0,362.0,0.51972971,363.0,-0.51972971,,,,,,,,,,,,
