,BSU39750
LPh_1,8.2954
LPh_2,8.279
LPh_3,8.2497
LPhT_1,7.6627
LPhT_2,7.3851
LPhT_3,7.6151
aero_1,9.1292
aero_2,8.0906
aero_3,8.9917
nit_1,8.0811
nit_2,8.3828
nit_3,7.8964
ferm_1,8.1181
ferm_2,7.7543
ferm_3,7.9173
