,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
19,Dispersed_cells__PA01_Planktonic,12.653116150999999,0.13249573896432998,2.0,47.0,12.7468047865,48.0,12.5594275155,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.8021177242000002,1.1620342045386571,2.0,49.0,-0.9804354582,50.0,-2.6237999902,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-2.4919869563333332,0.3701576423030509,3.0,51.0,-2.4598200169,52.0,-2.1389625201999998,53.0,-2.8771783319,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.9428826088228895,3.0,54.0,-1.0538351494,55.0,0.2900606085,56.0,0.7637745409000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,1.3877787807814457e-17,0.7838762611763498,3.0,57.0,-0.7627748926,58.0,0.8033979204,59.0,-0.0406230278,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,2.5237193426,1.950038505352424,3.0,60.0,0.5977648376,61.0,2.4764121768000003,62.0,4.4969810134,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7605322104217306,2.0,63.0,0.5377774833,64.0,-0.5377774833,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.7043596656,1.39262958608257,2.0,65.0,2.6890974896,66.0,0.7196218416,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.1292437047149504,4.0,67.0,1.5762572588000001,68.0,0.0056472986000000005,70.0,-0.5791219437,71.0,-1.0027826137,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,8.530069716549999,0.966900178503064,2.0,69.0,7.8463680436,72.0,9.2137713895,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.3663439203501506,3.0,73.0,0.2365880642,76.0,-0.4219837321,77.0,0.1853956679,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,1.8901797436,0.2442033399528783,3.0,74.0,2.1709849061,75.0,1.7274922621000002,84.0,1.7720620625999999,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.47234946333333333,0.7483075139278134,3.0,78.0,-0.7251228298,79.0,0.3696092668,80.0,-1.061534827,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,2.0634484964,0.639341528955185,3.0,81.0,2.5296956989,82.0,2.326024149,83.0,1.3346256413,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.72882276645,0.8801720243802981,2.0,85.0,-1.1064471594,86.0,-2.3511983735,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.8872855015577614,2.0,87.0,-0.627405595,88.0,0.627405595,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.11421343628536602,2.0,89.0,0.0807610953,90.0,-0.0807610953,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.9691086204999999,0.17094441082458053,2.0,91.0,-1.0899845726,92.0,-0.8482326684,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.0950156823499997,0.09918764692414507,2.0,93.0,2.0248794246,94.0,2.1651519401,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.11386662965,0.31889765541720977,2.0,95.0,-0.3393613243,96.0,0.11162806500000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-1.13253722855,0.08995094410390038,2.0,97.0,-1.068932306,98.0,-1.1961421511,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.44504279615,1.0520020054138777,2.0,99.0,1.188920548,100.0,-0.2988349557,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,3.677613769070831e-17,0.9180535978451367,5.0,101.0,-1.4553879419,102.0,-0.0879165588,103.0,0.5556558902000001,104.0,0.9676005679,105.0,0.0200480426,,,,,,
42,Mucin_glycans__MUC5B,-3.5768395423,1.8553429599395832,2.0,106.0,-4.8887651307,107.0,-2.2649139539,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.47581779700000004,0.6910528324732412,2.0,108.0,0.012830347,109.0,-0.964465941,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,6.018195284400001,1.0944682099773724,3.0,110.0,5.2312591351,111.0,5.5552701752,112.0,7.2680565429,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.6881122152333334,0.7409424812028795,3.0,113.0,-2.4528319988,114.0,-1.6380150206000001,115.0,-0.9734896263,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,1.7973281979772737,6.0,116.0,1.428087299,117.0,1.8673626063,118.0,1.5229566436000002,119.0,-2.0204903543,120.0,-1.0055619273,121.0,-1.7923542673,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.5475283484770598,2.0,122.0,0.38716100810000004,123.0,-0.38716100810000004,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-2.3359550546000003,0.661511952431123,2.0,124.0,-2.803714642,125.0,-1.8681954672,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,1.0501135590000001,0.062110474356225166,2.0,126.0,1.0061948214,127.0,1.0940322966,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-3.703233138075,0.39600374470371796,4.0,128.0,-3.9303381669,129.0,-3.129333853,130.0,-3.9978463663,131.0,-3.7554141661,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.33823176475369576,4.0,132.0,-0.4371791761,133.0,0.22599498880000002,134.0,0.3039647639,135.0,-0.0927805766,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,8.7273676262,0.00689229170143373,2.0,136.0,8.72249404,137.0,8.7322412124,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,1.850371707708594e-17,0.40321330174242004,3.0,138.0,-0.4628017841,139.0,0.18733448560000002,140.0,0.2754672985,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-11,0.8058545336986711,5.0,141.0,-1.0404555968,142.0,-0.4825877342,145.0,0.090437351,146.0,0.3643026447,147.0,1.0683033354,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-4.2429363002,2.3348748251707616,2.0,143.0,-2.5919304781,144.0,-5.8939421223,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,3.444469308633334,0.8190118320816874,3.0,148.0,2.5886240356,149.0,3.523928127,150.0,4.2208557633,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.27484309110000005,0.3642845942839907,2.0,151.0,0.0172549842,152.0,0.532431198,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.2730941574397087,3.0,153.0,0.16366632690000002,154.0,0.1515986658,155.0,-0.3152649927,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,1.8435766403095566,2.0,156.0,-1.303605544,157.0,1.303605544,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,1.8572145200499999,2.224362351059183,2.0,158.0,3.4300762223,159.0,0.2843528178,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.2732929265304527,2.0,160.0,0.19324728160000001,161.0,-0.19324728160000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.33083187335,0.4000448559909548,2.0,162.0,0.0479574429,163.0,0.6137063038,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,4.341576055566667,0.2720887004669315,3.0,164.0,4.5716698117,165.0,4.4117990036,166.0,4.0412593514,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.007798497973314175,2.0,167.0,0.0055143708000000005,168.0,-0.0055143708000000005,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,9.1065086965625,1.3842588640536304,8.0,169.0,9.5722130763,170.0,9.1194543536,171.0,9.5945974663,172.0,9.6166548098,182.0,6.2215241831,183.0,8.4715649603,214.0,11.0986946033,215.0,9.1573661198
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.16079880855,0.5808862816458228,2.0,173.0,-0.24994982030000001,174.0,0.5715474374,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.23311967455000002,0.45544551292464236,2.0,175.0,0.08892893610000001,176.0,-0.5551682852000001,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.3823733647,0.1084915342931228,2.0,177.0,-0.3056582651,178.0,-0.4590884643,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.7795948058714286,0.9499957707763084,7.0,179.0,0.12197789740000001,180.0,0.2117865212,181.0,-0.5356953563,194.0,1.2571803674,195.0,0.546853875,199.0,1.8490132014,200.0,2.006047135,,
70,aeruPRECISE2.0__LB_wt,0.52649599595,1.9245626416745545,4.0,184.0,-0.9444096323000001,185.0,-1.3036252979,230.0,2.4513517592,231.0,1.9026671548,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.7549763280507433,2.0,186.0,-0.5338488812000001,187.0,0.5338488812000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,1.8437727229,0.029511800558584243,2.0,188.0,1.8646407172,189.0,1.8229047286000002,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.8485308943000001,0.48334397928766776,2.0,190.0,-1.1903066997,191.0,-0.5067550889,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,1.99997331135,3.5223403712126222,6.0,192.0,-0.8286562729,193.0,0.2910257868,196.0,-0.3403069171,197.0,0.465541503,226.0,4.2189006552,227.0,8.1933351131,,,,
75,aeruPRECISE2.0__R10LB_wt,0.5644058842,1.5267267265029538,7.0,198.0,-0.2462486773,216.0,-0.5487473331,217.0,-1.3593272352,218.0,0.0825331905,219.0,0.8801197627,228.0,2.5993424449,229.0,2.5431690369,,
76,aeruPRECISE2.0__M9fructAA_wt,0.6620738968250001,0.13376204719509305,4.0,201.0,0.5442070736,202.0,0.6702092286,207.0,0.5871367457000001,208.0,0.8467425394,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.6367684611000004,0.45341441634491647,4.0,203.0,1.9613652138000002,204.0,1.3729380468,209.0,2.0753938662,210.0,1.1373767176,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.6960113004666667,0.2203279851944841,3.0,205.0,0.5037942824,206.0,0.6477803328,213.0,0.9364592862000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.35458002850000003,0.8094913147905328,2.0,211.0,-0.2178167695,212.0,0.9269768265,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.9318536629166667,1.3146059860196047,6.0,220.0,3.5744241361,221.0,1.3106301093,222.0,0.5766523342000001,223.0,0.7239665923,224.0,1.9702823172000001,225.0,3.4351664884,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.1451334765,0.7613741487482177,2.0,232.0,2.6835063001,233.0,1.6067606529,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,6.7713034507500005,0.46717210107316237,2.0,234.0,6.4409628901,251.0,7.1016440114,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,10.06923751995,4.628662991264023,2.0,235.0,13.3421965089,250.0,6.7962785310000005,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,4.09944606845,0.5656459400358661,2.0,236.0,3.6994739885,247.0,4.4994181484,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,3.3171751464500003,0.513304687364106,2.0,237.0,2.9542139212,246.0,3.6801363717,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,4.08209949905,5.505863095835443,2.0,238.0,0.1888663677,239.0,7.9753326304000005,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,4.4218750369,1.9243391499041778,2.0,240.0,3.0611617747,241.0,5.7825882991,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,6.1237045634000005,1.998391716494096,2.0,242.0,4.7106282292,243.0,7.5367808976,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,5.91107157045,0.2582808140285936,2.0,244.0,5.7284394554,245.0,6.0937036855,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,8.02976688595,0.33879050749309564,2.0,248.0,8.2693279512,249.0,7.7902058207,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,7.9574336023,0.3372393425500023,2.0,252.0,7.7189693763000005,253.0,8.1958978283,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-1.1357285560000001,0.4762289563375048,4.0,254.0,-1.4081266665,255.0,-1.4280811423,286.0,-0.4283593156,287.0,-1.2783470996,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,7.526608292500001,0.4923777939390857,2.0,256.0,7.8747719695,257.0,7.1784446155,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,11.78120519054,1.0407300357289706,5.0,258.0,11.1937977573,259.0,11.267860241,260.0,11.7283779523,261.0,11.1219242484,296.0,13.5940657537,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-2.0037494539,0.17598858618097407,2.0,262.0,-1.8793067312,263.0,-2.1281921766,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-1.04407966275,1.7725360173279654,2.0,264.0,-2.2974519005,265.0,0.209292575,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-2.79872980635,1.5996778108278162,2.0,266.0,-1.6675867786,267.0,-3.9298728341,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-1.8795423902000001,0.6825993604389757,2.0,268.0,-2.3622130268,269.0,-1.3968717536,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,4.4455870145,0.8443073053240832,2.0,270.0,3.8485715935,271.0,5.0426024355,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-1.22399172225,0.296327785880363,2.0,272.0,-1.0144563354,273.0,-1.4335271091,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.8038421868000001,0.3504529394898051,2.0,274.0,-0.5560345368,281.0,-1.0516498368,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-1.2172609725999999,1.1418353668524548,2.0,275.0,-2.0246605035,276.0,-0.4098614417,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,12.343483325424998,1.295068546112753,4.0,277.0,11.1843848754,278.0,11.2608870065,288.0,13.506079316,289.0,13.4225821038,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.7584327189749995,1.1103837892214332,4.0,279.0,2.689821163,280.0,1.4804284347,290.0,4.1914007181,291.0,2.6720805601,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,1.8827833099500002,1.0652353256831277,2.0,282.0,1.1295481876,283.0,2.6360184323,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,0.58648302845,0.038630009464997145,2.0,284.0,0.6137985701,285.0,0.5591674868000001,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,7.3563449612500005,0.11954990179580569,2.0,292.0,7.271810415,293.0,7.4408795075,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,2.1953707375500002,0.13335046878177784,2.0,294.0,2.2896637583,295.0,2.1010777168,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,8.675905299250001,0.040970255583444255,2.0,297.0,8.6469349537,298.0,8.7048756448,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.751230745426503,2.0,299.0,-1.9454139167000002,304.0,1.9454139167000002,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.38263480235,0.9119531137403666,2.0,300.0,-1.0274830332,305.0,0.2622134285,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.3459763905833333,2.7501706853334946,6.0,301.0,-2.9225099088,302.0,4.0363769351,303.0,-1.6933270239,306.0,-2.8262414581,307.0,1.6555654122,308.0,-0.32572229999999996,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.8652303679500001,1.0451999750445338,2.0,309.0,-0.1261623779,310.0,-1.604298358,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.16719167045,0.36421799168413854,2.0,311.0,0.9096506587000001,312.0,1.4247326822,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.55808554965,0.08110399260174862,2.0,313.0,-1.6154347328,314.0,-1.5007363665,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.2036635408471066,2.0,315.0,-0.851118652,316.0,0.851118652,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.7651748114,1.2353693243249282,2.0,317.0,-0.8916367849,318.0,-2.6387128379,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.46424715335,0.18770141990051806,2.0,319.0,-1.5969721002,320.0,-1.3315222065,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.05601389627962109,2.0,321.0,0.0396078059,322.0,-0.0396078059,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.2643469196000001,0.33312490876075906,3.0,323.0,-1.6489992813,324.0,-1.0740518261,325.0,-1.0699896514,,,,,,,,,,
121,ersA_knockout__delersA,-2.91833784485,2.056201250128332,2.0,326.0,-1.4643839974000001,327.0,-4.3722916923,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.8864572345752029,2.0,328.0,0.6268199218,329.0,-0.6268199218,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.4922238531158661,2.0,330.0,-0.3480548244,331.0,0.3480548244,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.022581717,0.3294602232622912,2.0,332.0,0.210381841,333.0,-0.255545275,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.9414630583666668,1.5858503982240317,3.0,334.0,-3.4287191188,335.0,-2.1230234109,336.0,-0.2726466454,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,2.766452792892586,3.0,337.0,3.1799551823,338.0,-1.8529886826,339.0,-1.3269664997000001,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,3.6334413419000002,0.6895308078955754,2.0,340.0,3.1458694318,341.0,4.121013252,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,0.42557076917274356,3.0,342.0,-0.1556291371,343.0,-0.3258500922,344.0,0.48147922930000003,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.05897240149504216,2.0,345.0,-0.041699785,346.0,0.041699785,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-1.56373486315,0.25549702570641536,2.0,347.0,-1.7443985426,348.0,-1.3830711837,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,1.850371707708594e-17,0.7132690331562997,3.0,349.0,0.3420396142,350.0,-0.8198721712,351.0,0.47783255700000005,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,3.4009747910000003,0.4166417335238035,2.0,352.0,3.1063645959,353.0,3.6955849861,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,3.122502256758253e-17,0.8429461116538609,4.0,354.0,1.033374419,361.0,-1.0261815168,365.0,-0.0768677868,366.0,0.0696748846,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.37434193515,0.2615695310397609,2.0,355.0,-0.5592995243000001,356.0,-0.189384346,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.55581025915,0.025023342047870954,2.0,357.0,-0.5735044340000001,358.0,-0.5381160843,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.67240019266,0.20666342961308315,5.0,359.0,-0.41233944650000004,360.0,-0.663817031,362.0,-0.5910459831,363.0,-0.714609979,364.0,-0.9801885237,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.492404525,0.046036531067309934,2.0,367.0,-1.4598517817,368.0,-1.5249572683000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.8978761786,0.16723497956216424,2.0,369.0,-0.7796231905000001,370.0,-1.0161291667,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.01704492634999999,1.5260060128957063,2.0,371.0,1.0960941262,374.0,-1.0620042735,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.6059070567,0.0004342078285330176,2.0,372.0,-0.6056000254,373.0,-0.606214088,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.0622757125333333,0.1417144445210521,3.0,375.0,1.2252226172,376.0,0.967794052,377.0,0.9938104684000001,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.697520642075818,3.0,378.0,-0.3036007423,379.0,0.7978692437,380.0,-0.4942685014,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,1.850371707708594e-17,0.4106920685607103,3.0,381.0,-0.0830505391,382.0,-0.3628197949,383.0,0.44587033400000003,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.4725582064999999,1.0504469631214604,2.0,384.0,-1.2153363774,385.0,0.2702199644,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.999998500146205e-11,0.6501016571703616,5.0,386.0,0.067922016,387.0,0.5964570964,388.0,0.2412628185,389.0,-1.1092708072,390.0,0.2036288762,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.59321598142,0.7701988628812442,5.0,391.0,-0.3863563579,392.0,1.6068893839,393.0,0.7010957181,394.0,0.9488472566,395.0,0.09560390640000001,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.2949553487,0.5898128971414458,2.0,396.0,-0.7120160479000001,397.0,0.1221053505,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.4169538863780438,2.0,398.0,0.29483092050000004,399.0,-0.29483092050000004,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.1591714342084735,2.0,400.0,0.1125512005,401.0,-0.1125512005,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.3280060010333334,1.6269075915457476,3.0,402.0,-0.10603295230000001,403.0,0.9940842226000001,404.0,3.0959667328,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.30040856240064756,2.0,405.0,0.2124209316,406.0,-0.2124209316,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-9.4539447735,0.025103218739062762,2.0,407.0,-9.4361941173,408.0,-9.4716954297,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-8.868768207,0.49450362576533036,2.0,409.0,-8.5191013399,410.0,-9.2184350741,,,,,,,,,,,,
