,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
41,Mucin_glycans__ABTGC,0.0,0.429712151330941,5.0,101.0,0.7142685144,102.0,0.0488185244,103.0,-0.206233097,104.0,-0.159111996,105.0,-0.3977419458,,,,,,
42,Mucin_glycans__MUC5B,-0.68116166565,0.37213450676918236,2.0,106.0,-0.9443004989,107.0,-0.4180228324,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.30458822335,0.5251715920852279,2.0,108.0,0.6759406174,109.0,-0.0667641707,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-3.1526053855,1.6877989679991339,3.0,110.0,-2.498494223,111.0,-5.0695569686,112.0,-1.8897649649,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.6703516556000001,0.7533744751409175,3.0,113.0,-0.1941089922,114.0,1.1868668601,115.0,1.0182970989,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666742060541157e-11,1.2565703363843848,6.0,116.0,-1.1517074574,117.0,-0.8075648256,118.0,-1.0017469755,119.0,-0.16263566440000002,120.0,1.499792652,121.0,1.6238622710000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4431612458505463,2.0,122.0,-0.31336232210000003,123.0,0.31336232210000003,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.06920722879999999,0.0025375782664522595,2.0,124.0,-0.06741289,125.0,-0.0710015676,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.622913806,0.3248616581141199,2.0,126.0,0.39320192460000003,127.0,0.8526256874,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-16.707462882175,0.4738906080704838,4.0,128.0,-17.3164643604,129.0,-16.7974812323,130.0,-16.1991819675,131.0,-16.5167239685,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.1423870424034066,4.0,132.0,0.1100690653,133.0,-0.0926015091,134.0,-0.1501187369,135.0,0.1326511807,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-3.19812726235,0.22533957697679527,2.0,136.0,-3.0387881194,137.0,-3.3574664053,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.333333146541643e-11,0.13869271445104497,3.0,138.0,0.1562470134,139.0,-0.0476961809,140.0,-0.1085508324,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.0000007205922542e-11,0.2918385912621433,5.0,141.0,0.2160890487,142.0,0.26062450670000004,145.0,-0.2193362077,146.0,-0.3977885822,147.0,0.14041123460000002,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.35078061625,1.7215582373673313,2.0,143.0,-0.1334551124,144.0,-2.5681061201,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.006470746166666662,0.37393338546477123,3.0,148.0,-0.1908925041,149.0,0.4377361763,150.0,-0.22743143370000002,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.635029629,0.4506318018408817,2.0,151.0,0.3163848261,152.0,0.9536744319,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,3.469446951953614e-18,0.06692499177118151,3.0,153.0,-0.0723717711,154.0,0.059652874800000005,155.0,0.012718896300000001,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,4.259451777348193,2.0,156.0,-3.0118872359,157.0,3.0118872359,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,2.83017538605,2.793594350396792,2.0,158.0,0.8548058770000001,159.0,4.8055448951,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.44546657927877986,2.0,160.0,-0.314992439,161.0,0.314992439,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.5693451965,0.39226513813735286,2.0,162.0,0.8467185357,163.0,0.2919718573,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.8134968915000002,0.5068798294884354,3.0,164.0,-0.6485516720000001,165.0,-0.40963425940000003,166.0,-1.3823047431,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.1261635288666034,2.0,167.0,-0.0892110868,168.0,0.0892110868,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-6.2835450609875,0.5892946576816613,8.0,169.0,-6.7451052856,170.0,-5.9697274967,171.0,-5.8011921338,172.0,-5.8464662778,182.0,-5.6577742471,183.0,-6.110135973,214.0,-6.9272378953,215.0,-7.2107211786
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.62424826925,1.1695089275799648,2.0,173.0,-0.20271942410000002,174.0,1.4512159626,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,2.39209573475,0.20038388786518918,2.0,175.0,2.2504029288,176.0,2.5337885407,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,2.19794745955,0.3797901335345151,2.0,177.0,1.9293952807,178.0,2.4664996384,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.24673594958571426,0.7314166142001625,7.0,179.0,1.1612323983,180.0,-0.286434527,181.0,-0.6246364949000001,194.0,-0.2842609622,195.0,-0.09129065260000001,199.0,0.9976915783,200.0,0.8548503072,,
70,aeruPRECISE2.0__LB_wt,-0.37710068920000006,1.147293364949489,4.0,184.0,-0.9795465472,185.0,-1.6669802862,230.0,0.3124806717,231.0,0.8256434049,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.254529714448486,2.0,186.0,0.1799796871,187.0,-0.1799796871,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.12087608600000002,0.460118590793384,2.0,188.0,0.44622906170000004,189.0,-0.2044768897,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.97848642675,0.5275932710247602,2.0,190.0,0.6054216471,191.0,1.3515512064,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-3.4151719357666668,2.744900346150292,6.0,192.0,-5.5224108739,193.0,-4.5690504838,196.0,-4.9478922480000005,197.0,-5.6362054583,226.0,0.0083989016,227.0,0.1761285478,,,,
75,aeruPRECISE2.0__R10LB_wt,-2.405514852485715,3.5776158548366688,7.0,198.0,-1.7953747754,216.0,-9.0311397122,217.0,-5.5721378126,218.0,0.051749740600000003,219.0,0.0485189005,228.0,0.5413691029000001,229.0,-1.0815894112,,
76,aeruPRECISE2.0__M9fructAA_wt,3.9767871978500002,0.19826734767794893,4.0,201.0,3.8702014041,202.0,3.812165351,207.0,4.258493974,208.0,3.9662880623000003,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,2.5199810637,2.3537580924071433,4.0,203.0,4.4033762459,204.0,4.5610885088,209.0,1.3343809014999999,210.0,-0.21892140140000002,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.334555801266667,0.6604195968121385,3.0,205.0,-3.5808307614,206.0,-4.8118073996,213.0,-4.6110292428,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,1.66824288255,0.8236100533115345,2.0,211.0,1.0858626288,212.0,2.2506231362999998,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.35279507881666666,0.4341799275546641,6.0,220.0,0.5045543731000001,221.0,0.9761115075000001,222.0,0.044426678000000004,223.0,-0.2947940845,224.0,0.4528505324,225.0,0.4336214664,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-2.3989187337,1.5080705694981495,2.0,232.0,-3.4652856599,233.0,-1.3325518075,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.67941847065,0.8432228185529151,2.0,234.0,1.0831698976,251.0,2.2756670437,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-3.5988821866,8.255544606720365,2.0,235.0,-9.4364337604,250.0,2.2386693872,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,3.62698159675,0.6455434832402991,2.0,236.0,4.0834497713,247.0,3.1705134222,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.31631156495,0.5665374423050737,2.0,237.0,-0.0842909023,246.0,0.7169140322,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,4.1548459188,2.7866391521426515,2.0,238.0,2.1843944776,239.0,6.12529736,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,4.43488692505,6.113169587055061,2.0,240.0,8.7575505946,241.0,0.11222325550000001,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,8.6282767931,1.6507113351979923,2.0,242.0,7.4610476142,243.0,9.795505972,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,7.50876745515,0.8168813446828098,2.0,244.0,8.0863897934,245.0,6.9311451169,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,2.49202756005,0.019149667221799175,2.0,248.0,2.4784867005,249.0,2.5055684196,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-6.248192034000001,0.2812401167561926,2.0,252.0,-6.4470588277,253.0,-6.0493252403,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-3.2847846031,3.313313082311557,4.0,254.0,-6.1480708359,255.0,-6.1567034671,286.0,-0.2731057195,287.0,-0.5612583899,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-10.13809109205,1.0067367093488473,2.0,256.0,-9.426220738,257.0,-10.8499614461,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-7.7859142261,1.346689707032016,5.0,258.0,-6.9987659369,259.0,-9.1877704937,260.0,-7.2683343652,261.0,-9.2200644682,296.0,-6.2546358665,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-1.3790151313,0.19736126454030248,2.0,262.0,-1.5185706198,263.0,-1.2394596428,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.49020249245,0.5237968507790155,2.0,264.0,0.11982218730000001,265.0,0.8605827976,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.25492028025,0.28224891057486146,2.0,266.0,-0.4545003989,267.0,-0.0553401616,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-0.6587808863,0.9607160712842616,2.0,268.0,-1.3381097351,269.0,0.0205479625,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-6.9147922445,0.5198772424203612,2.0,270.0,-7.282400968,271.0,-6.547183521,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-3.85924058035,0.9583297900394849,2.0,272.0,-3.1815990872,273.0,-4.5368820735,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-6.1303247161000005,2.569181973550789,2.0,274.0,-7.9470107117,281.0,-4.3136387205,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-8.74833042385,3.1812345050281,2.0,275.0,-10.9978029149,276.0,-6.4988579328,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-8.374156409175,0.2713329940950802,4.0,277.0,-8.122193989,278.0,-8.1660103269,288.0,-8.5401598552,289.0,-8.6682614656,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.1407350668500003,1.1141601052865506,4.0,279.0,2.4243517574,280.0,1.7013366573000002,290.0,0.043209656900000004,291.0,0.3940421958,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-5.17888766825,1.3040776199354922,2.0,282.0,-6.1010097965,283.0,-4.25676554,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-3.6961644338,2.4723801779504977,2.0,284.0,-5.4444012233,285.0,-1.9479276443,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-3.80038709145,0.7630253306928184,2.0,292.0,-3.2608467059,293.0,-4.339927477,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,4.4664119118,0.1983010709707897,2.0,294.0,4.6066319438,295.0,4.3261918798,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-7.30578485535,0.34738069749213313,2.0,297.0,-7.0601496085,298.0,-7.5514201022,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.0489645174506834,2.0,299.0,1.4488367047000001,304.0,-1.4488367047000001,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.43345129960000006,1.8386501717864367,2.0,300.0,0.8666707051,305.0,-1.7335733043000001,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-1.4634917371833336,0.685910396884354,6.0,301.0,-2.6220742462,302.0,-1.9834980968,303.0,-0.9813755866,306.0,-1.1307268994,307.0,-1.1399919557,308.0,-0.9232836384,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.37461655595,0.9151493011623107,2.0,309.0,-1.0217248326,310.0,0.2724917207,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.69529205215,0.35374283701574366,2.0,311.0,-0.4451580933,312.0,-0.945426011,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,3.6561633026,0.16369898264271132,2.0,313.0,3.7719159633,314.0,3.5404106419,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.30858143551367656,2.0,315.0,-0.2182000256,316.0,0.2182000256,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,4.2109981656999995,0.15877664334035121,2.0,317.0,4.0987261245,318.0,4.3232702069,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,7.6682403561,0.8968019028694673,2.0,319.0,7.0341056492,320.0,8.302375063,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.6098515667978492,2.0,321.0,0.4312301784,322.0,-0.4312301784,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-4.410756914533334,0.03438769658071093,3.0,323.0,-4.4342791738,324.0,-4.4267003182,325.0,-4.3712912516,,,,,,,,,,
121,ersA_knockout__delersA,-0.20630880405000002,0.10015755644594203,2.0,326.0,-0.1354867167,327.0,-0.2771308914,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.32600293128738217,2.0,328.0,0.2305188834,329.0,-0.2305188834,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.2296334894816437,2.0,330.0,-0.1623753976,331.0,0.1623753976,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.4452487661,0.6469200247696658,2.0,332.0,0.9026903025,333.0,-0.012192770300000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.5502226021333333,0.6080030001065053,3.0,334.0,1.2244642033,335.0,0.043642822500000004,336.0,0.38256078060000004,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.0687620419905555,3.0,337.0,-1.0712988954,338.0,0.0050919014,339.0,1.066206994,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-12.2526228541,0.3683599279912475,2.0,340.0,-12.5130926571,341.0,-11.9921530511,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-1.850371707708594e-17,0.5475502376401625,3.0,342.0,0.5861615795,343.0,-0.0878438175,344.0,-0.49831776200000005,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.07169337566658943,2.0,345.0,0.0506948721,346.0,-0.0506948721,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.7717042737500001,0.4531838092576002,2.0,347.0,-1.0921536184,348.0,-0.45125492910000004,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.7009825672168037,3.0,349.0,0.1626378286,350.0,0.6053675222,351.0,-0.7680053508,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,1.31968498565,0.18293188807062866,2.0,352.0,1.4490373642,353.0,1.1903326071,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.499999166016842e-11,0.28706835146176385,4.0,354.0,0.3522545198,361.0,-0.32124418260000004,365.0,0.0831427487,366.0,-0.1141530858,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.38821596295,0.03694409068763853,2.0,355.0,-1.41433938,356.0,-1.3620925459,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.1443977891500001,0.07232596209045232,2.0,357.0,-1.1955399674,358.0,-1.0932556109,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.69447603108,0.44419727384223046,5.0,359.0,-1.370689569,360.0,-1.2932421378,362.0,-1.5803338503000002,363.0,-1.832727205,364.0,-2.3953873933,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-3.9742898978000003,0.044293697689397796,2.0,367.0,-4.0056102718,368.0,-3.9429695238,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-3.4086529690000003,0.04742769492851522,2.0,369.0,-3.3751165243,370.0,-3.4421894137,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.04215771105000002,0.33017946958198646,2.0,371.0,0.27562985300000004,374.0,-0.1913144309,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.7711707322,0.06884810242988834,2.0,372.0,-3.8198536923,373.0,-3.7224877721,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.2945464342,0.6116644533892105,3.0,375.0,2.8932268108,376.0,2.3197363039,377.0,1.6706761879,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.333329908391155e-11,0.8017939162211327,3.0,378.0,-0.33746020050000003,379.0,0.9153651811,380.0,-0.5779049805,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-2.3129646346357427e-18,0.4248954755161412,3.0,381.0,0.4303875874,382.0,-0.419181682,383.0,-0.0112059054,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-2.2914456798,0.5919748062627735,2.0,384.0,-1.8728562800000002,385.0,-2.7100350796,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-4.4408920985006264e-17,1.0465935512800715,5.0,386.0,-1.1615351316,387.0,-0.5883821767,388.0,-0.24113804020000001,389.0,0.4272950882,390.0,1.5637602603,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.58012418428,0.9366885124189185,5.0,391.0,0.9377314303000001,392.0,1.4344594629,393.0,0.7886296025,394.0,1.5947554547,395.0,3.145044971,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.0578760427,0.5158150593435986,2.0,396.0,-0.6931397164,397.0,-1.422612369,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.2718540227791795,2.0,398.0,0.19222982300000002,399.0,-0.19222982300000002,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5116658785153837,2.0,400.0,-0.3618024124,401.0,0.3618024124,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.5765721676666669,0.4693258864120022,3.0,402.0,1.0379817203,403.0,1.8978965674000001,404.0,1.7938382153,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.17013001473148465,2.0,405.0,-0.12030008710000001,406.0,0.12030008710000001,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.5504201256500001,0.3141466449766613,2.0,407.0,0.7725553486000001,408.0,0.3282849027,,,,,,,,,,,,
