,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,2.7700595799666665,2.9574045140055114,3.0,83.0,0.10144048130000001,84.0,5.9496592255,85.0,2.2590790331,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-2.9540412936333333,6.34841792905463,3.0,87.0,4.339497917,100.0,-5.9639243006000004,101.0,-7.2376974973,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,6.197902300091224,3.0,88.0,-0.8415852959000001,89.0,-5.7341073158,90.0,6.5756926117,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.9153650275,2.604751486149742,3.0,91.0,2.0872049385,92.0,-2.5688357656000003,93.0,-2.2644642554,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-3.8689925463,1.6140173021539947,3.0,94.0,-2.1107732145,119.0,-4.2127981513,120.0,-5.2834062731,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.9072494181999997,4.957191448394903,2.0,96.0,5.412513107,97.0,-1.5980142706,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.815426810266667,0.6710637282359898,3.0,98.0,-3.7928388647,99.0,-4.4974993351,105.0,-3.155942231,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-4.322637748866666,0.8754340198028504,3.0,102.0,-4.7657654958,103.0,-4.887911262,104.0,-3.3142364887999998,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.8048337305666664,3.206436942422557,3.0,108.0,-4.4886077394,111.0,1.7459569992000001,112.0,-2.6718504515,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-5.810333003,1.3191688030793491,3.0,113.0,-5.7617910242,114.0,-7.1531027934,115.0,-4.5161051914,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-2.6493320667333333,0.8492963713404066,3.0,116.0,-3.5283999251,117.0,-1.8333222397000002,118.0,-2.5862740354,,
43,OPG__del_opgGH,3.787486013166667,2.241154318835703,3.0,121.0,1.1999224893,122.0,5.115310958,123.0,5.0472245922,,
44,OPG__del_opgGH_pBK16,-0.9048754913666667,0.2788958085295508,3.0,124.0,-0.6342324192000001,125.0,-0.8890443972000001,126.0,-1.1913496577,,
45,OPG__WT,0.0,0.5314845560666318,3.0,127.0,0.528977307,128.0,0.0049795076,129.0,-0.5339568146,,
46,PinT__pinT+_1h,0.0,0.7821452072230839,2.0,130.0,-0.5530601799,131.0,0.5530601799,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.2317062983908564,3.0,132.0,-0.2154318094,133.0,-0.0296873716,134.0,0.24511918100000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.0634793661666666,0.46564470396534025,3.0,135.0,-1.569635552,136.0,-0.6533044019,137.0,-0.9674981446,,
49,dephostatin__LB_DMSO,0.0,1.5092601521946063,3.0,138.0,-1.7024074539,139.0,1.1740393704,140.0,0.5283680835,,
50,dephostatin__LB_Dephostatin,-0.4977894632,1.240286784149139,3.0,141.0,-1.4603409337,142.0,0.9018719791,143.0,-0.9348994350000001,,
51,dephostatin__LPM_DMSO,1.94030083375,0.3556303150254444,2.0,144.0,2.1917694411,145.0,1.6888322264000002,,,,
52,dephostatin__LPM_Dephostatin,-0.17834372853333336,1.743188886561727,3.0,146.0,-1.3833966208000001,147.0,1.8204610349,148.0,-0.9720955997,,
53,efflux_inhibition__Chlorpromazine,-0.9131703930999999,0.23657300896593436,4.0,149.0,-0.6531043113,150.0,-1.194675432,151.0,-1.0044094783,157.0,-0.8004923508
54,efflux_inhibition__PABN,1.3808937219,1.7963696319291527,3.0,152.0,3.4392575146,153.0,0.1296809106,158.0,0.5737427405000001,,
55,efflux_inhibition__no_treatment,0.0,0.754636625276768,3.0,154.0,-0.6427601956,155.0,-0.1881500136,156.0,0.8309102092,,
56,fis_regulatory_network__GX_EE,0.66362850185,0.6885754119525944,2.0,159.0,0.1767321587,160.0,1.150524845,,,,
57,fis_regulatory_network__GX_TS,-3.3500089820500003,0.04604393426317697,2.0,161.0,-3.3174510039,162.0,-3.3825669602,,,,
58,fis_regulatory_network__WT_EE,0.0,0.3888442944057442,2.0,163.0,-0.27495443740000003,164.0,0.27495443740000003,,,,
59,fis_regulatory_network__WT_TS,-2.8220775179,0.031792980774807585,2.0,165.0,-2.8445585502,166.0,-2.7995964856,,,,
60,fis_regulatory_network__OX_EE,1.3848575684,0.38694421561178116,2.0,167.0,1.1112466896,168.0,1.6584684472,,,,
61,fis_regulatory_network__OX_TS,-3.14254953395,0.5476232619353745,2.0,169.0,-3.5297776560000003,170.0,-2.7553214119,,,,
62,persisters__rep,0.0,1.2697152640700498,2.0,171.0,-0.8978242734,172.0,0.8978242734,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.11885954856629645,2.0,173.0,0.08404639280000001,174.0,-0.08404639280000001,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.41610518715000006,0.6269210513101408,2.0,175.0,0.8594053138000001,176.0,-0.0271949395,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.083592625,0.17872759314785702,2.0,177.0,-0.20997211810000002,178.0,0.0427868681,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.41062222486666666,0.564276934959558,3.0,179.0,0.9632160909,180.0,0.4333043442,181.0,-0.1646537605,,
67,proQ_virulence__dhfq_dproQ_SPI-2,5.9069436588,0.26487301359811144,3.0,182.0,5.6783690218,183.0,5.8452396712,184.0,6.1972222834,,
68,proQ_virulence__dhfq_LB,0.9174794135000001,0.07322431017389366,3.0,185.0,0.9701630994,186.0,0.8338652253000001,187.0,0.9484099158,,
69,proQ_virulence__dhfq_SPI-2,8.769406902433333,0.02872828268944122,3.0,188.0,8.8015988756,189.0,8.7602443042,190.0,8.7463775275,,
70,proQ_virulence__dproQ_LB,-0.12148282843333334,0.3406665180022779,3.0,191.0,0.2687740784,192.0,-0.3593703334,193.0,-0.2738522303,,
71,proQ_virulence__dproQ_SPI-2,3.9082246198,0.22493811479398743,3.0,194.0,3.6486871338,195.0,4.0291970279,196.0,4.0467896977,,
72,proQ_virulence__WT_LB,-4.625929269271485e-18,0.21710199117866288,3.0,197.0,-0.249132069,198.0,0.1487152316,199.0,0.1004168374,,
73,proQ_virulence__WT_SPI-2,5.4820439093,0.46236402396157494,3.0,200.0,5.1517924977,201.0,6.0104615012,202.0,5.283877729,,
74,rcsB__del_rcsB_S207C,-0.04069228215000001,0.7452332839542923,2.0,203.0,-0.5676517908000001,211.0,0.48626722650000004,,,,
75,rcsB__del_rcsB_WT,-9.25185853854297e-18,0.2385617596482004,3.0,204.0,-0.27010750850000004,212.0,0.1818849784,218.0,0.0882225301,,
76,rcsB__del_rcsB,0.5219073765,0.1533918013316084,2.0,205.0,0.6303717594,213.0,0.41344299360000003,,,,
77,rcsB__del_rcsB_H12A,0.628848146,0.5242927618164425,3.0,206.0,0.1181244993,214.0,0.6026892461000001,219.0,1.1657306926,,
78,rcsB__del_rcsB_D56A,-0.2758556416333333,0.5632653027343314,3.0,207.0,0.37289603320000003,215.0,-0.6403406995,220.0,-0.5601222586,,
79,rcsB__del_rcsB_M88A,-0.76873163155,0.4206927029476765,2.0,208.0,-0.47125696850000004,221.0,-1.0662062946,,,,
80,rcsB__del_rcsB_H77A,0.0462951819,0.27283396961790435,3.0,209.0,-0.2274585852,216.0,0.0481441749,222.0,0.318199956,,
81,rcsB__del_rcsB_L108A,-0.09686706276666662,1.1829250845769148,3.0,210.0,1.1447338141,217.0,-1.210751878,223.0,-0.2245831244,,
82,ribodepletion__RiboZero,0.0,0.08432867451778644,2.0,224.0,-0.059629377600000005,225.0,0.059629377600000005,,,,
83,single_carbon_source__mucic,0.0,0.13733161112816586,2.0,226.0,-0.09710811350000001,227.0,0.09710811350000001,,,,
84,single_carbon_source__tartarate,1.8643711919500001,0.06320818501415086,2.0,228.0,1.8196762557000001,229.0,1.9090661282,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.469446951953614e-18,0.5011746365863461,3.0,230.0,-0.48561623810000004,231.0,0.5154042825,232.0,-0.0297880444,,
86,ssrA_ssrB_TCS__ssrB_plus,3.770915683966667,0.2019893446720702,3.0,233.0,3.5840507819000003,234.0,3.7434728826,235.0,3.9852233874,,
87,yedF__WT,0.0,2.0461060148117913,2.0,236.0,-1.4468154381,237.0,1.4468154381,,,,
88,yedF__del_yedF,-3.0511235909999996,1.3394640552637866,3.0,238.0,-4.5977981944,239.0,-2.2742921883,240.0,-2.2812803903,,
89,14028S_paratyphiA__37C_stationary,-0.76134284735,0.66067533359824,2.0,241.0,-1.2285108559,245.0,-0.2941748388,,,,
90,14028S_paratyphiA__42C_log,0.9262587242,0.023742912169259542,2.0,242.0,0.90946995,244.0,0.9430474984,,,,
91,14028S_paratyphiA__37C_log,0.0,0.914927001710259,2.0,243.0,-0.6469510872,246.0,0.6469510872,,,,
92,7TF__hilC,1.7956121886,1.0083752246068336,2.0,247.0,2.5086411479,260.0,1.0825832293,,,,
93,7TF__del_hilD,-1.4675807903,0.05522990577811623,2.0,248.0,-1.5066342312,262.0,-1.4285273494,,,,
94,7TF__WT,-2.5000002068509275e-11,0.7465373755259263,4.0,249.0,-0.4954177193,251.0,0.1388338651,261.0,-0.6413618346000001,268.0,0.9979456887
95,7TF__hilD,4.00552577685,2.348194177071469,2.0,250.0,5.665949803,257.0,2.3451017507,,,,
96,7TF__del_sprB,1.12226560525,0.14912056743828903,2.0,252.0,1.2277097697000001,267.0,1.0168214408,,,,
97,7TF__del_rtsB,-3.9868149847500005,0.8570919361472109,2.0,253.0,-4.5928705049000005,259.0,-3.3807594646,,,,
98,7TF__rtsA,-2.5814543198499997,1.4866713493908144,2.0,254.0,-1.5302189273,263.0,-3.6326897124,,,,
99,7TF__del_invF,-0.16462392780000001,0.0309942988571313,2.0,255.0,-0.18654020670000002,258.0,-0.1427076489,,,,
100,7TF__sprB,2.7723519694,0.38025154369020986,2.0,256.0,2.5034735243,266.0,3.0412304145,,,,
101,7TF__invF,0.68202245175,1.1405543200938875,2.0,264.0,-0.1244712423,265.0,1.4885161458,,,,
102,MMC__del_rtcB_No treatment,0.9827557681666667,0.6128403583728164,3.0,269.0,0.7183038543,283.0,0.5465433434,288.0,1.6834201067999999,,
103,MMC__WT_No_treatment,0.0,1.0917850040962438,3.0,270.0,-0.1907777723,271.0,-0.9838225743000001,274.0,1.1746003466000001,,
104,MMC__del_rtcR_No_treatment,-0.26537462615000007,1.067260045199461,2.0,272.0,-1.0200414414,281.0,0.4892921891,,,,
105,MMC__del_rtcR_3mM_MMC,0.6718768264666668,1.8104567915703933,3.0,273.0,1.4412699234000002,277.0,1.9705636244,278.0,-1.3962030684,,
106,MMC__del_rtcB_3mM_MMC,0.5032358558333333,0.7913446836255887,3.0,275.0,0.1492723587,276.0,1.4097782875,280.0,-0.0493430787,,
107,MMC__del_rsr_No_treatment,1.2592586147,1.1693226435840736,3.0,279.0,0.0463641438,287.0,2.3794963684,289.0,1.3519153319,,
108,MMC__del_rsr_3mM_MMC,2.6594063778,0.40981444247180837,2.0,282.0,2.3696238065,285.0,2.9491889491,,,,
109,MMC__WT_3mM_MMC,1.63483231555,0.8817535975312772,2.0,284.0,2.2583262637,286.0,1.0113383674,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.5908135883426595,3.0,290.0,-0.0648212375,291.0,0.620551207,292.0,-0.5557299695,,
111,araC__delta_araC_LB,0.6082290673,0.1070293945887558,2.0,293.0,0.683910278,296.0,0.5325478566,,,,
112,araC__WT_LB,0.0,0.552349455119934,2.0,294.0,0.3905700453,295.0,-0.3905700453,,,,
113,csgD__WT_planktonic_TP1,4.03553706e-16,,1.0,297.0,4.03553706e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,2.7791959735000002,,1.0,298.0,2.7791959735000002,,,,,,
115,csgD__WT_aggregate_TP2,2.7970080194999998,,1.0,299.0,2.7970080194999998,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.3032798599,,1.0,300.0,0.3032798599,,,,,,
117,csgD__WT_planktonic_TP3,3.5169155574,,1.0,301.0,3.5169155574,,,,,,
118,csgD__del_csgD_planktonic_TP3,3.544597002,,1.0,302.0,3.544597002,,,,,,
119,csgD__WT_planktonic_TP2,1.3895663752,,1.0,303.0,1.3895663752,,,,,,
120,csgD__WT_aggregate_TP3,4.1003069363,,1.0,304.0,4.1003069363,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.4946046915,,1.0,305.0,0.4946046915,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,2.7711304298,,1.0,306.0,2.7711304298,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,4.715055737,,1.0,307.0,4.715055737,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,1.5013838903,,1.0,308.0,1.5013838903,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,3.8031238771,,1.0,309.0,3.8031238771,,,,,,
126,csgD__del_csgD_planktonic_TP4,4.3614600902,,1.0,310.0,4.3614600902,,,,,,
127,csgD__WT_aggregate_TP4,4.467241448,,1.0,311.0,4.467241448,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,3.3078340786,,1.0,312.0,3.3078340786,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,2.2590225007,,1.0,313.0,2.2590225007,,,,,,
130,csrA__10min_LB_csrA,4.99446380595,0.6173421143232343,2.0,314.0,4.5579370106,345.0,5.4309906012999996,,,,
131,csrA__10min_LB_WT,3.1111904370000003,0.09647581442441683,2.0,315.0,3.0429717344,338.0,3.1794091396,,,,
132,csrA__02.5min_LB_csrA,4.426428860250001,0.6709287859662596,2.0,316.0,4.9008471545,344.0,3.9520105660000002,,,,
133,csrA__05min_mLPM_WT,6.2082301576,0.861825219774308,2.0,317.0,6.8176326147,332.0,5.5988277005,,,,
134,csrA__15min_mLPM_csrA,1.3701861211500002,0.8428363813028842,2.0,318.0,1.9661614418000002,336.0,0.7742108005,,,,
135,csrA__05min_LB_WT,4.836339187049999,0.7073776783906143,2.0,319.0,5.3365307403,331.0,4.3361476338,,,,
136,csrA__02.5min_LB_WT,3.2686117512,0.5439238156571042,2.0,320.0,2.8839995327,333.0,3.6532239697,,,,
137,csrA__00min_LB_WT,0.0,0.5574532701249947,2.0,321.0,0.3941789875,339.0,-0.3941789875,,,,
138,csrA__15min_LB_WT,1.85895366975,0.004627241227286297,2.0,322.0,1.8556817160999999,329.0,1.8622256234,,,,
139,csrA__00min_mLPM_WT,3.3834466051499996,0.2584597901088222,2.0,323.0,3.2006879349,327.0,3.5662052753999998,,,,
140,csrA__15min_LB_csrA,2.24612604095,0.01704289857011091,2.0,324.0,2.2581771901,326.0,2.2340748918,,,,
141,csrA__15min_mLPM_WT,-0.047820272600000005,0.2727567844510855,2.0,325.0,-0.24068844450000002,330.0,0.1450478993,,,,
142,csrA__00min_LB_csrA,0.86838910275,0.04332978422097317,2.0,328.0,0.8377503185,335.0,0.899027887,,,,
143,csrA__05min_mLPM_csrA,2.9189053501,0.03585254854642914,2.0,334.0,2.8935537699,337.0,2.9442569303,,,,
144,csrA__05min_LB_csrA,5.071626772249999,1.0687319615036062,2.0,340.0,4.315919155,343.0,5.8273343895,,,,
145,csrA__10min_mLPM_csrA,2.8697895351,0.49347174908218583,2.0,341.0,3.2187267552,342.0,2.520852315,,,,
146,flagellum__ΔSTM14_1829 ,1.9284213096666667,0.6109362803170678,3.0,346.0,1.4651124369000001,347.0,1.6993678072,350.0,2.6207836849,,
147,flagellum__WT,3.33333360913457e-11,0.2604244921345009,3.0,348.0,-0.2316956962,349.0,-0.0501604178,351.0,0.2818561141,,
148,fliA__del_rpoF,2.68729639605,0.7796085498217928,2.0,352.0,2.1360299038,354.0,3.2385628883,,,,
149,fliA__WT,0.0,0.15051998514481912,2.0,353.0,-0.10643370220000001,355.0,0.10643370220000001,,,,
150,mgtC__empty_pUH21,0.0,0.1091604155888252,2.0,356.0,0.0771880701,358.0,-0.0771880701,,,,
151,mgtC__pUH_mgtC,-0.7852156474,0.13552078207933196,2.0,357.0,-0.8810433114,359.0,-0.6893879834000001,,,,
152,mgtCBR__empty_pBAD18,0.0,0.02583620873970988,2.0,360.0,-0.0182689584,362.0,0.0182689584,,,,
153,mgtCBR__mgtC_pBAD113,-1.1743990542,0.15743172737390482,2.0,361.0,-1.0630780122,363.0,-1.2857200962,,,,
154,novobiocin__100_Novobiocin_60min,-2.7692833734333333,0.03459273426990938,3.0,364.0,-2.8092191549,368.0,-2.7500277209,380.0,-2.7486032445,,
155,novobiocin__500_Novobiocin_60min,-2.480300172533333,0.5337589692636349,3.0,365.0,-2.3619399863,374.0,-2.0156560709,378.0,-3.0633044604,,
156,novobiocin__0_Novobiocin_60min,-3.1420146837666665,0.2803795881996244,3.0,366.0,-3.4128261999,372.0,-3.160259684,375.0,-2.8529581674,,
157,novobiocin__0_Novobiocin_0min,4.625929269271485e-18,0.17376359103587574,3.0,367.0,0.20034581140000002,379.0,-0.1096572328,383.0,-0.0906885786,,
158,novobiocin__0_Novobiocin_10min,-2.0996939032,0.48610913241135306,3.0,369.0,-2.6142748773999998,373.0,-1.6482207589,385.0,-2.0365860733,,
159,novobiocin__500_Novobiocin_20min,-1.1225918751000001,1.0584592396379089,3.0,370.0,-1.9572042852,381.0,0.06795591940000001,384.0,-1.4785272595,,
160,novobiocin__0_Novobiocin_20min,-2.7179437278000003,0.410888042580416,3.0,371.0,-2.9992508471,377.0,-2.2464144936,386.0,-2.9081658427,,
161,novobiocin__500_Novobiocin_10min,-1.2955217327000002,0.16810465443498637,2.0,376.0,-1.4143896738000001,382.0,-1.1766537916,,,,
162,starvation__Glucose_6h,0.0,1.04243921414966,2.0,387.0,0.7371158373000001,396.0,-0.7371158373000001,,,,
163,starvation__Low_3d,-23.00261192015,1.2112587799155092,2.0,388.0,-22.1461226231,389.0,-23.8591012172,,,,
164,starvation__Glucose_24h,-2.0462702319,0.3783094347520155,2.0,390.0,-2.3137753986,398.0,-1.7787650652,,,,
165,starvation__High_4d,-24.45507958465,0.5003984382051219,2.0,391.0,-24.1012444557,393.0,-24.8089147136,,,,
166,starvation__High_4h,-23.73716294585,0.1712214711713522,2.0,392.0,-23.6160910825,394.0,-23.8582348092,,,,
167,starvation__Low_24h,-23.24266293915,0.871050924467811,2.0,395.0,-23.858588954600002,397.0,-22.6267369237,,,,
168,18_mutants__phoB/R_InSPI2,1.1043954672,,1.0,399.0,1.1043954672,,,,,,
169,18_mutants__hfq_ESP,-4.654303563,,1.0,400.0,-4.654303563,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-0.9214176781000001,,1.0,401.0,-0.9214176781000001,,,,,,
171,18_mutants__dam_MEP,-0.2177940209,,1.0,402.0,-0.2177940209,,,,,,
172,18_mutants__WT_IEP,-2.6457429600999998,,1.0,403.0,-2.6457429600999998,,,,,,
173,18_mutants__ssrA/B_InSPI2,-1.6574742867,,1.0,404.0,-1.6574742867,,,,,,
174,18_mutants__WT_InSPI2,1.5858267251,,1.0,405.0,1.5858267251,,,,,,
175,18_mutants__hilC_IEP,-4.4375139844,,1.0,406.0,-4.4375139844,,,,,,
176,18_mutants__fliZ_ESP,-3.9365686768,,1.0,407.0,-3.9365686768,,,,,,
177,18_mutants__hilD_InSPI2,2.5866409519999998,,1.0,408.0,2.5866409519999998,,,,,,
178,18_mutants__phoP/Q_InSPI2,-1.5603440121,,1.0,409.0,-1.5603440121,,,,,,
179,18_mutants__ssrB_InSPI2,0.2642982364,,1.0,410.0,0.2642982364,,,,,,
180,18_mutants__fur_ESP,-3.8857400223000003,,1.0,411.0,-3.8857400223000003,,,,,,
181,18_mutants__WT_MEP,-1.387977986e-21,,1.0,412.0,-1.387977986e-21,,,,,,
182,18_mutants__hilD_IEP,-3.4523368232,,1.0,413.0,-3.4523368232,,,,,,
183,18_mutants__hilE_IEP,-3.0625005917,,1.0,414.0,-3.0625005917,,,,,,
184,18_mutants__slyA_InSPI2,-0.8464773897000001,,1.0,415.0,-0.8464773897000001,,,,,,
185,18_mutants__ssrA_InSPI2,-0.0596537736,,1.0,416.0,-0.0596537736,,,,,,
186,18_mutants__WT_lnSPI2,1.7914054411,,1.0,417.0,1.7914054411,,,,,,
187,18_mutants__hilA_IEP,-2.4523690449,,1.0,418.0,-2.4523690449,,,,,,
188,Infection_conditions__pH3_shock,-2.07810681,,1.0,419.0,-2.07810681,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-1.7237213089,,1.0,420.0,-1.7237213089,,,,,,
190,Infection_conditions__MEP,-1.3834744084,0.17916963438980968,3.0,421.0,-1.3836412201,423.0,-1.5625605786999999,427.0,-1.2042214264,,
191,Infection_conditions__Oxygen_shock,0.5620896102,,1.0,422.0,0.5620896102,,,,,,
192,Infection_conditions__Anaerobic_shock,-2.5475390605,,1.0,424.0,-2.5475390605,,,,,,
193,Infection_conditions__Bile_shock,-1.7750556418,,1.0,425.0,-1.7750556418,,,,,,
194,Infection_conditions__LowFe2+_shock,-1.9959215334,,1.0,426.0,-1.9959215334,,,,,,
195,Infection_conditions__pH5.8_shock,-0.4848913976,,1.0,428.0,-0.4848913976,,,,,,
196,Infection_conditions__ESP,-4.290459687366667,0.6343307605413183,3.0,429.0,-4.1246665122,435.0,-4.9912235593,437.0,-3.7554889906,,
197,Infection_conditions__inSPI2_dRNA_seq,-0.776901367,,1.0,430.0,-0.776901367,,,,,,
198,Infection_conditions__LEP,-2.203521831,,1.0,431.0,-2.203521831,,,,,,
199,Infection_conditions__Temp20,-3.5308666368,,1.0,432.0,-3.5308666368,,,,,,
200,Infection_conditions__25C,-1.5609943275,,1.0,433.0,-1.5609943275,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-2.8227326776,,1.0,434.0,-2.8227326776,,,,,,
202,Infection_conditions__EEP,-0.9428248673,,1.0,436.0,-0.9428248673,,,,,,
203,Infection_conditions__Anaerobic_growth,13.8040117657,,1.0,438.0,13.8040117657,,,,,,
204,Infection_conditions__NaCl_shock,-2.776985033,,1.0,439.0,-2.776985033,,,,,,
205,Infection_conditions__Pool_RNA_seq,2.494427931e-21,,1.0,440.0,2.494427931e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.8355257149,,1.0,441.0,-2.8355257149,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-0.5760693007000001,,1.0,442.0,-0.5760693007000001,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-0.9043502815000001,,1.0,443.0,-0.9043502815000001,,,,,,
209,Infection_conditions__Temp10,-2.8952889807,,1.0,444.0,-2.8952889807,,,,,,
