,name,x,y,cog,color,link
b0061,araD,65855,0.0074008803,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0230831254,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.004048825,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0002969707,Transcription,#f4a460,
b0065,yabI,71351,0.0007586741,Function unknown,#708090,
b0066,thiQ,72229,0.0032329408,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0080428992,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0085278371,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0013097319,Transcription,#f4a460,
b4662,sgrT,77388,0.0031561934,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0164912273,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0041494126,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0125692354,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0089638393,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0056744964,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0200686936,Transcription,#f4a460,
b0077,ilvI,85630,0.001828271,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0246104519,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0011700693,Transcription,#f4a460,
b0081,mraZ,89634,0.014271163100000001,Transcription,#f4a460,
b0082,rsmH,90094,0.016778735,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.006664774500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0019975914,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0036677604,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0066731886,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0053989020000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0074385352000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0028197114,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0016726984000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.007038561400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0028511103,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0067396046,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0015514628,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0008766412,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0009148491000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0139467051,Function unknown,#708090,
b0098,secA,108279,-0.0032124090000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0050598275,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0060541961,Function unknown,#708090,
b0102,zapD,111856,-0.011491578300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0062123081,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0017578218,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0081304978,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0081860843,Cell motility,#da70d6,
b0108,ppdD,117109,0.0041609058,Cell motility,#da70d6,
b0109,nadC,117752,-0.010514004,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.004455317,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0039160003,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0008447222000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0026903864,Transcription,#f4a460,
b0114,aceE,123017,-0.0032825034,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0105773471,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0091770949,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.024958915,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0017360617000000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0156254685,Function unknown,#708090,
b0120,speD,134788,0.013760762000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,2.22398e-05,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0086023958,Function unknown,#708090,
b0123,cueO,137083,0.0039606845000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0059203093,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0006807058,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0010382973,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0020379681000000003,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0032479895,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.000307354,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0032013018,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0040543855,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0006595419,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.004347485,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0032313913000000002,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0011993271,Cell motility,#da70d6,
b0136,yadK,151003,-0.0094223328,Cell motility,#da70d6,
b0137,yadL,151626,-0.0042754765,Cell motility,#da70d6,
b0138,yadM,152243,-0.0047660003,Cell motility,#da70d6,
b0139,htrE,152829,-0.01151825,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.025261200900000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0094679519,Cell motility,#da70d6,
b0142,folK,157253,-0.008712277800000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0042021237,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0068073072,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0158675475,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0064088729,Transcription,#f4a460,
b0147,thpR,161501,-0.0030555768000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0005883592000000001,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0029959883000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0036379565,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0134773045,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.006791271000000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0130444225,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0107283798,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0013318109,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0097001002,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0008859088000000001,Function unknown,#708090,
b0158,btuF,177662,0.0060159833000000005,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0049121546,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0001313361,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.016337142000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0343492409,Transcription,#f4a460,
b0163,yaeH,183709,-0.0042932124,Function unknown,#708090,
b0164,yaeI,184257,0.0009399295,Function unknown,#708090,
b0166,dapD,185123,0.0026241437,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0053944028,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0080925544,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0028516121,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0058078125000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.011187383300000001,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0063952673,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0020766737,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0044058172,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0010836854,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0004086453,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.002020098,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0061572491000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0022210378,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0075109001000000005,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.008682731800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0041366087,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0056934749,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0039595407,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0083234177,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0006636436,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0016213932000000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0140899062,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0061192935,Transcription,#f4a460,
b4406,yaeP,213925,-0.0041698749,Function unknown,#708090,
b0190,yaeQ,214291,-0.0009234684,Function unknown,#708090,
b0191,arfB,214833,0.0074890561000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.010601171000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0001271708,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0021791864,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0028385288,Function unknown,#708090,
b0196,rcsF,219591,0.0004754774,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0033537943000000003,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.002317193,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0062503803,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0050438924000000005,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.00882049,Function unknown,#708090,
b0208,yafC,229967,-0.008847405400000001,Transcription,#f4a460,
b0209,yafD,231122,-0.0226181884,Function unknown,#708090,
b0210,yafE,231926,-0.0398680641,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0026953499,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0073083896,Function unknown,#708090,
b0213,yafS,234816,0.009490698,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0042873109,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0065442994,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0013856865,No COG annotation,#87cefa,
b0218,yafU,238746,-0.00030154030000000004,Function unknown,#708090,
b4503,yafF,239190,0.0118162293,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0056824535,Function unknown,#708090,
b0220,ivy,240343,0.0008622252000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0046509893,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0015558377,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0029135529,Function unknown,#708090,
b0224,yafK,245065,-0.0129893049,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0054666317,Function unknown,#708090,
b0226,dinJ,246242,-0.0022356509,Transcription,#f4a460,
b0227,yafL,246712,0.009140441400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0026981928,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.011822230900000001,Cell motility,#da70d6,
b0230,lafU,250072,0.0038113116,Cell motility,#da70d6,
b0231,dinB,250898,-0.0157005212,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0216315272,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0028752901,Function unknown,#708090,
b0234,yafP,252709,-0.0290398242,Transcription,#f4a460,
b0235,ykfJ,253467,0.014798852900000001,Function unknown,#708090,
b0236,prfH,253702,-0.0047510336,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-5.91105e-05,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0015234947,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.011703883200000001,Function unknown,#708090,
b4710,insB9,257923,-0.0092282738,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.022644722000000003,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0010069524000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0005121706,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0030643066,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.009684203800000001,Function unknown,#708090,
b0246,yafW,263690,0.0038553444000000003,Function unknown,#708090,
b4504,ykfH,264026,-0.0032593115,Function unknown,#708090,
b0247,ykfG,264256,0.0049502158,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0195610483,Function unknown,#708090,
b0249,ykfF,265304,0.0240743517,Function unknown,#708090,
b0250,ykfB,265620,-0.0087476125,No COG annotation,#87cefa,
b0251,yafY,266110,0.0059270725,Transcription,#f4a460,
b0252,yafZ,267184,-0.0061321478,Function unknown,#708090,
b0253,ykfA,268097,0.0025753159,Function unknown,#708090,
b0254,perR,269289,0.0021209599000000003,Transcription,#f4a460,
b4587,insN,270278,-0.0127673353,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.001354771,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0006385925000000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.014120126600000001,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.015528176000000001,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0035504235,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0038911533,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0159491176,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0053342500000000004,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.009645128400000001,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0027325502,Function unknown,#708090,
b0267,yagA,280829,0.0014031281,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0148174662,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.002706693,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0018547823,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0058849419,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.004446496,Transcription,#f4a460,
b0273,argF,289301,-0.0034262774000000003,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0060951647,Function unknown,#708090,
b0274,insB-3,290649,0.0076874963,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0001541752,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0016941185,Transcription,#f4a460,
b0277,yagK,292322,0.0029227807,Function unknown,#708090,
b0278,yagL,293220,-0.032706234800000004,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0001460044,No COG annotation,#87cefa,
b0280,yagN,295139,0.0121016258,No COG annotation,#87cefa,
b0281,intF,295696,-0.0087291545,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0151730219,Transcription,#f4a460,
b0283,paoD,297770,-0.0235610506,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.00146912,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0009932088,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0032512463000000003,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.016295603000000002,Function unknown,#708090,
b0288,ykgJ,303853,0.006463839000000001,Function unknown,#708090,
b0289,ecpE,304495,-0.0082271268,Cell motility,#da70d6,
b0290,ecpD,305174,0.0030510995,Function unknown,#708090,
b0291,ecpC,306807,0.008903747600000001,Cell motility,#da70d6,
b0292,ecpB,309358,0.0210859696,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0357946311,Function unknown,#708090,
b0294,ecpR,310746,0.025074591400000002,Transcription,#f4a460,
b0295,ykgL,312112,-0.0043021585,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0178027005,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.044829088100000004,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0056923663000000005,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0213256257,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0160604519,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0054026421000000005,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0033776502000000003,Transcription,#f4a460,
b0301,rclC,317726,0.0098694044,Function unknown,#708090,
b0304,rclA,318676,-0.0071004657,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.005899329,Transcription,#f4a460,
b0306,ykgE,321608,0.0032034882,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0035550089,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0041352587,Function unknown,#708090,
b0310,ykgH,324696,-0.0054336576,No COG annotation,#87cefa,
b0311,betA,325577,0.005773764000000001,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0061244621,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0078643914,Transcription,#f4a460,
b0314,betT,329463,-0.0011591752,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0258285458,Transcription,#f4a460,
b0316,yahB,333501,-0.009377023,Transcription,#f4a460,
b0317,yahC,334525,0.005416095,Function unknown,#708090,
b0318,yahD,335280,0.0069726755,Function unknown,#708090,
b0319,yahE,335925,-0.0091686796,Function unknown,#708090,
b0320,yahF,336778,0.0163719319,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0003936184,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0044472793,No COG annotation,#87cefa,
b0323,yahI,340165,0.011862143300000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.013594780400000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0017246395,Function unknown,#708090,
b0326,yahL,344176,0.0037985011,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0012566997,No COG annotation,#87cefa,
b0328,yahN,345666,0.0010128435,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0085240187,Function unknown,#708090,
b0330,prpR,346857,0.0129402313,Transcription,#f4a460,
b0331,prpB,348682,0.009167384300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0049390107,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0040631449,Function unknown,#708090,
b0335,prpE,352706,0.021912001400000002,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0039706243,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0066821419,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0129291196,Transcription,#f4a460,
b0339,cynT,358799,-0.026321331400000002,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.006676150400000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0004988289,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0039400552000000005,Function unknown,#708090,
b0343,lacY,361926,-0.0110312258,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0054770864,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.023657216000000002,Transcription,#f4a460,
b0346,mhpR,367587,-0.0052690869,Transcription,#f4a460,
b0347,mhpA,368611,-0.0148936542,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0042797853,Function unknown,#708090,
b0349,mhpC,371239,0.0104147718,Function unknown,#708090,
b0350,mhpD,372115,-0.0023910995,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0005726311,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.015019247400000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0198284912,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.020631469200000002,Function unknown,#708090,
b0355,frmB,377535,0.0048159558000000005,Function unknown,#708090,
b0356,frmA,378462,-0.0004857776,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0168768302,Transcription,#f4a460,
b0358,yaiO,380069,-0.0070318606,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0189540173,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.028509060500000002,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0060083614,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0009238097000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0004215058,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0153948832,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0085510301,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0082543987,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0023811362,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0025702614,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0001689161,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0052585854,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0342926732,Transcription,#f4a460,
b0376,ampH,395130,-0.0008276954000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0004155244,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0058252713000000005,Function unknown,#708090,
b0379,yaiY,399025,-0.0044308701,Function unknown,#708090,
b0380,yaiZ,399593,0.0039190035000000005,Function unknown,#708090,
b0381,ddlA,399829,0.0038425017,Nucleotide transport and metabolism,#00bfbf,
