sample,BSU20280
SMM_3,9.0735
Salt_1,8.5242
Salt_2,8.7401
Salt_3,8.6326
Mt0_1,7.386
Mt0_3,6.9688
M0t45_1,8.363
M0t45_2,8.1057
M0t45_3,8.4758
M0t90_1,9.1965
M0t90_2,9.8139
M0t90_3,9.5823
M40t45_1,10.3563
M40t45_2,10.0236
M40t45_3,9.8408
M40t90_1,13.9933
M40t90_2,12.4917
M40t90_3,14.4451
dia0_1,7.4387
dia0_2,7.5914
dia0_3,7.434
dia5_1,7.74
dia5_2,7.9176
dia5_3,7.2704
dia15_1,7.5539999999999985
dia15_2,7.4432
dia15_3,7.6672
Diami_1,7.7557
Diami_2,7.8831
Diami_3,7.8708
Paraq_1,7.4941
Paraq_2,7.7239
Paraq_3,7.1922
H2O2_1,7.2541
H2O2_2,7.6524
H2O2_3,7.627999999999999
Oxctl_1,7.9096
Oxctl_2,7.8237
Oxctl_3,7.6926
GM-0.1_1,8.8618
GM-0.2_1,8.7108
GM+5_1,9.0821
GM+15_1,9.1509
GM+25_1,9.7269
GM+45_1,9.9409
GM+60_1,9.695
GM+90_1,9.8217
GM+120_1,9.196
GM+150_1,9.8407
GM-0.1_2,8.4776
GM-0.2_2,9.3224
GM+5_2,8.5975
GM+10_2,8.5127
GM+15_2,8.7501
GM+25_2,9.1
GM+45_2,8.4578
GM+60_2,9.2129
GM+90_2,10.0404
GM+150_2,8.6552
GM-0.1_3,9.9761
GM-0.2_3,9.7008
GM+5_3,9.805
GM+10_3,8.6155
GM+15_3,9.5919
GM+25_3,9.5068
GM+45_3,9.1147
GM+60_3,9.574
GM+90_3,10.2767
GM+120_3,10.227
GM+150_3,10.443
MG-0.1_1,8.5326
MG+5_1,8.8825
MG+10_1,9.0826
MG+15_1,8.7257
MG+25_1,9.2754
MG+45_1,9.2224
MG+120_1,9.4935
MG+150_1,10.3543
MG-0.1_2,7.4814
MG-0.2_2,7.7557
MG+5_2,7.8874
MG+10_2,8.1335
MG+15_2,9.3077
MG+25_2,8.3241
MG+45_2,7.8939
MG+60_2,8.573
MG+90_2,8.5421
MG+120_2,10.1668
MG-0.1_3,8.0674
MG-0.2_3,8.0666
MG+5_3,8.2755
MG+10_3,7.9319
MG+15_3,8.2453
MG+25_3,8.5195
MG+45_3,8.5428
MG+60_3,8.2891
MG+90_3,9.2706
MG+120_3,9.6009
MG+150_3,10.1364
