,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
35,MinSpan__wt_glc,-0.776293546075,0.7040402714106839,4.0,68.0,-0.36216606900000003,69.0,-1.0397427237,70.0,-1.6373677338000001,71.0,-0.06589765780000001,,,,
36,MinSpan__wt_glc_anaero,-0.3627956527,0.46424303448080867,2.0,72.0,-0.6910650505,73.0,-0.034526254900000004,,,,,,,,
37,MinSpan__wt_trp,2.7112706353,,1.0,74.0,2.7112706353,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.5311233337,0.17089918469912,2.0,75.0,1.6519673061,76.0,1.4102793613,,,,,,,,
39,MinSpan__bw_delcra_trp,2.7386924476,,1.0,77.0,2.7386924476,,,,,,,,,,
40,MinSpan__bw_delmntr,2.7428359141,,1.0,78.0,2.7428359141,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-0.1209238502,,1.0,79.0,-0.1209238502,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-1.2078145535,,1.0,80.0,-1.2078145535,,,,,,,,,,
43,Cra/Crp__wt_ac,3.43751603615,0.5784216179679049,2.0,81.0,3.8465218846,82.0,3.0285101877,,,,,,,,
44,Cra/Crp__wt_fru,2.33717777225,0.4782708758393024,2.0,83.0,2.6753663518,84.0,1.9989891927,,,,,,,,
45,Cra/Crp__delcra_ac,3.4742880713,0.35699608293447166,2.0,85.0,3.7267224224,86.0,3.2218537202,,,,,,,,
46,Cra/Crp__delcra_fru,-0.2884548306,0.3709880374217386,2.0,87.0,-0.0261266736,88.0,-0.5507829876,,,,,,,,
47,Cra/Crp__delcra_glc,-0.14005074785,0.10793652243290354,2.0,89.0,-0.2163733948,90.0,-0.0637281009,,,,,,,,
48,RpoB Knock-in__wt_031,3.0748603132,,1.0,91.0,3.0748603132,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.650556181,,1.0,92.0,0.650556181,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.5649650649,0.6569484890535187,2.0,93.0,8.1004323334,94.0,9.0294977964,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.4748756605,,1.0,95.0,3.4748756605,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.9707333493,,1.0,96.0,2.9707333493,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.20922771405,0.3711356948233902,2.0,97.0,7.9467951475,98.0,8.4716602806,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.3631697358000001,,1.0,99.0,1.3631697358000001,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-0.3926370803,0.196349520742853,2.0,100.0,-0.5314771579,101.0,-0.2537970027,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,8.4460359866,0.33584822733774367,2.0,102.0,8.6835165456,103.0,8.2085554276,,,,,,,,
57,Crp ARs__wt_fru,0.7802322781000001,,1.0,104.0,0.7802322781000001,,,,,,,,,,
58,Crp ARs__wt_glyc,2.2451614971,0.050034922930071495,2.0,105.0,2.2097814638,106.0,2.2805415304,,,,,,,,
59,Crp ARs__delar1_glyc,2.56201519285,0.7088889828052131,2.0,107.0,2.060754986,108.0,3.0632753997,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.4887645117666668,0.6242058461504272,3.0,109.0,0.7699892367000001,110.0,1.8945689171,111.0,1.8017353815,,,,,,
61,Crp ARs__delar2_glyc,4.980427831,0.12056797489596084,3.0,112.0,4.94143936,113.0,5.11566558,114.0,4.884178553,,,,,,
62,Crp ARs__delcrp_fru,0.06029948049999998,0.7491948097537151,3.0,115.0,-0.7918917934,116.0,0.3574750357,117.0,0.6153151992,,,,,,
63,Crp ARs__delcrp_glc,0.5582020167,0.2544677298307239,3.0,118.0,0.3853379736,119.0,0.8504065886000001,120.0,0.4388614879,,,,,,
64,Crp ARs__delcrp_glyc,0.7327577130333335,0.5202374581240736,3.0,121.0,1.017214132,122.0,0.13231511910000002,123.0,1.048743888,,,,,,
65,Glucose Evolution__glu_ale3,1.8942197722,,1.0,124.0,1.8942197722,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.8945071792,,1.0,125.0,0.8945071792,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.2716358202,,1.0,126.0,1.2716358202,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.33963765300000004,,1.0,127.0,0.33963765300000004,,,,,,,,,,
69,Glucose Evolution__glu_ale8,2.40783571,,1.0,128.0,2.40783571,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.6310916368,,1.0,129.0,1.6310916368,,,,,,,,,,
71,Glucose Evolution__glu_ale10,1.8601875789000002,,1.0,130.0,1.8601875789000002,,,,,,,,,,
72,42C Evolution__wt_42c,1.6348345518,,1.0,131.0,1.6348345518,,,,,,,,,,
73,42C Evolution__42c_ale1,4.9687728738,,1.0,132.0,4.9687728738,,,,,,,,,,
74,42C Evolution__42c_ale2,1.5441700487,,1.0,133.0,1.5441700487,,,,,,,,,,
75,42C Evolution__42c_ale3,1.5041307480000001,,1.0,134.0,1.5041307480000001,,,,,,,,,,
76,42C Evolution__42c_ale4,1.3282358393,,1.0,135.0,1.3282358393,,,,,,,,,,
77,42C Evolution__42c_ale5,0.32721733470000003,,1.0,136.0,0.32721733470000003,,,,,,,,,,
78,42C Evolution__42c_ale6,2.945361491,,1.0,137.0,2.945361491,,,,,,,,,,
79,42C Evolution__42c_ale8,2.2645321389,,1.0,138.0,2.2645321389,,,,,,,,,,
80,42C Evolution__42c_ale9,-0.34439113400000004,,1.0,139.0,-0.34439113400000004,,,,,,,,,,
81,42C Evolution__42c_ale10,2.9605834905,,1.0,140.0,2.9605834905,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,2.5658128332,,1.0,141.0,2.5658128332,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.11368040700000001,,1.0,142.0,0.11368040700000001,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,5.1606725174,,1.0,143.0,5.1606725174,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,3.0306518303,,1.0,144.0,3.0306518303,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,2.4480686908,,1.0,145.0,2.4480686908,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,3.7427624831,,1.0,146.0,3.7427624831,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,2.6795543798,,1.0,147.0,2.6795543798,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,4.4490286094,,1.0,148.0,4.4490286094,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,5.6331633501,,1.0,149.0,5.6331633501,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,2.2733734219,,1.0,150.0,2.2733734219,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,3.9870785286,,1.0,151.0,3.9870785286,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,0.8031371515,,1.0,152.0,0.8031371515,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.4398381783,,1.0,153.0,2.4398381783,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,0.4678807843,,1.0,154.0,0.4678807843,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,3.2101487962,,1.0,155.0,3.2101487962,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,3.1270210604,,1.0,156.0,3.1270210604,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.5613203053999998,,1.0,157.0,2.5613203053999998,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.6688708784,,1.0,158.0,0.6688708784,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.8737603651,,1.0,159.0,0.8737603651,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,2.9275837228,,1.0,160.0,2.9275837228,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,1.290373317,,1.0,161.0,1.290373317,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,3.5385489681999998,,1.0,162.0,3.5385489681999998,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,1.6542760974,,1.0,163.0,1.6542760974,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.5705572775999999,,1.0,164.0,1.5705572775999999,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,0.7134160469,,1.0,165.0,0.7134160469,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.2826754435,,1.0,166.0,-0.2826754435,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,1.4545148086,,1.0,167.0,1.4545148086,,,,,,,,,,
109,ICA__wt_glc,1.1057744159,0.7336970268693246,6.0,168.0,1.7680183883,169.0,1.716094874,170.0,0.6125613396,171.0,0.06395445300000001,192.0,1.7456370898,193.0,0.7283803507000001
110,ICA__arg_sbt,5.5155836492,0.15143781497938932,2.0,172.0,5.4085009433,173.0,5.6226663551,,,,,,,,
111,ICA__cytd_rib,7.95829734675,0.328963815987833,2.0,174.0,8.1909098918,175.0,7.7256848017,,,,,,,,
112,ICA__gth,1.2580211966500001,0.34492964151853367,2.0,176.0,1.5019232852000002,177.0,1.0141191081,,,,,,,,
113,ICA__leu_glcr,3.86681891715,0.2712286028825438,2.0,178.0,4.0586065015,179.0,3.6750313328,,,,,,,,
114,ICA__met_glc,2.3637846341,0.1950256113632411,2.0,180.0,2.2258807018,181.0,2.5016885664,,,,,,,,
115,ICA__no3_anaero,-0.51806111405,0.06618760376115365,2.0,182.0,-0.47125941060000004,183.0,-0.5648628175,,,,,,,,
116,ICA__phe_acgam,2.6858778487999997,0.11498536184812755,2.0,184.0,2.7671847779,185.0,2.6045709197,,,,,,,,
117,ICA__thm_gal,4.56672821555,0.18039016785549478,2.0,186.0,4.4391731046,187.0,4.6942833265,,,,,,,,
118,ICA__tyr_glcn,26.624760699649997,0.39985751752451065,2.0,188.0,26.3420187375,189.0,26.9075026618,,,,,,,,
119,ICA__ura_pyr,1.55003773,0.7828014485608082,2.0,190.0,0.9965135174,191.0,2.1035619426,,,,,,,,
120,ICA__bw_delpurR_cytd,1.92927694685,0.2107927505657409,2.0,194.0,2.0783299302,195.0,1.7802239635000001,,,,,,,,
121,ICA__ade_glc,0.22062162140000002,0.5451415833591126,2.0,196.0,0.6060949317000001,197.0,-0.16485168890000002,,,,,,,,
122,yTF__wt_glc,0.83929485355,0.2750901763713713,2.0,198.0,0.6447767244,199.0,1.0338129827,,,,,,,,
123,yTF__delyafC,3.3871768444,0.45888033127827843,2.0,200.0,3.0626994504,201.0,3.7116542384,,,,,,,,
124,yTF__delyeiE,0.7858537921,0.09453525984834912,2.0,202.0,0.7190072688,203.0,0.8527003154,,,,,,,,
125,yTF__delyiaJ,2.1091608740499996,0.1541921153224464,2.0,204.0,2.2181911644,205.0,2.0001305837,,,,,,,,
126,yTF__delyieP,2.3192668211000003,0.12856062396609558,2.0,206.0,2.4101729101,207.0,2.2283607321,,,,,,,,
127,yTF__wt_ph5,0.18378524745000002,0.03132230921733574,2.0,208.0,0.2059334647,209.0,0.1616370302,,,,,,,,
128,yTF__wt_ph8,0.08676665430000008,1.6076480740185366,2.0,210.0,-1.0500122006,211.0,1.2235455092,,,,,,,,
129,yTF__delybaO,3.36224769375,0.8588582518342194,2.0,212.0,3.9695521877,213.0,2.7549431998,,,,,,,,
130,yTF__delybaQ,-0.04712527115000001,0.41899849758594926,2.0,214.0,0.2491514078,215.0,-0.3434019501,,,,,,,,
131,yTF__delybiH,2.6942769574499996,0.7584971498222759,2.0,216.0,2.1579384793,217.0,3.2306154356,,,,,,,,
132,yTF__delydcI_ph5,-0.1038411755,0.63001093109652,2.0,218.0,0.3416438261,219.0,-0.5493261771,,,,,,,,
133,yTF__delydcI_ph8,0.06691287900000001,0.17089123625321403,2.0,220.0,0.18775123100000002,221.0,-0.053925473,,,,,,,,
134,yTF__delyddM,-0.1016779185,0.13580319458804094,2.0,222.0,-0.0056505587,223.0,-0.1977052783,,,,,,,,
135,yTF__delyheO,3.6020471637,0.20365102772506033,2.0,224.0,3.7460501863999998,225.0,3.4580441410000002,,,,,,,,
136,False Positives__bw_glc,-0.12461363995000002,0.30351519001113925,2.0,226.0,0.0900040091,227.0,-0.33923128900000005,,,,,,,,
137,False Positives__fps_thrA_ale1,0.08273659345,0.6642263206157688,2.0,228.0,-0.3869423421,229.0,0.552415529,,,,,,,,
138,False Positives__fps_thrA_ale2,-0.04005899400000001,0.13065537491377355,2.0,230.0,-0.1324462956,231.0,0.0523283076,,,,,,,,
139,False Positives__fps_serB_ale1,-1.0009867866,0.5289280085426444,2.0,232.0,-0.626978205,233.0,-1.3749953682,,,,,,,,
140,False Positives__fps_serB_ale4,-2.40024749185,0.3843766026312448,2.0,234.0,-2.1284521896,235.0,-2.6720427941000002,,,,,,,,
141,False Positives__fps_ptsI_ale1,3.4947072766000002,0.12854976718999872,2.0,236.0,3.4038088645,237.0,3.5856056887000003,,,,,,,,
142,False Positives__fps_ptsI_ale3,2.07185455465,0.5157368430805511,2.0,238.0,1.7071735356,239.0,2.4365355737,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,2.4552159347,,1.0,240.0,2.4552159347,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,2.6142485623000002,0.11183633194310588,2.0,241.0,2.5351683336,242.0,2.693328791,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,2.6142485623000002,0.11183633194310588,2.0,243.0,2.5351683336,244.0,2.693328791,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,3.9240935377999997,0.138758636334043,2.0,245.0,4.0222107105,246.0,3.8259763651,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,5.693276225,,1.0,247.0,5.693276225,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.6293658255,0.1833066079248993,2.0,248.0,1.49974848,249.0,1.7589831710000001,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,1.3181044834,0.11421622935715166,2.0,250.0,1.2373414131,251.0,1.3988675537,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,4.2630431434,0.21383933887081347,2.0,252.0,4.41425039,253.0,4.1118358968,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,3.6557268675000003,0.0507281022532534,2.0,254.0,3.6198566824,255.0,3.6915970526,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,2.3421557326,0.24114250950029473,2.0,256.0,2.1716422289,257.0,2.5126692363,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,3.8831506126499997,0.4606636392362134,2.0,258.0,4.2088889958,259.0,3.5574122295,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,1.9332975287,0.3159612026702631,2.0,260.0,2.1567158377,261.0,1.7098792197,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.7574652363000001,0.7164776511545614,2.0,262.0,0.2508390306,263.0,1.264091442,,,,,,,,
156,Pseudogene Repair__delmenFentC,0.3247435222,0.19362840654738273,2.0,264.0,0.1878275629,265.0,0.4616594815,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,4.44842696715,0.2752584963524078,2.0,266.0,4.2537898177999995,267.0,4.6430641165,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,3.977419278,0.09386661755473877,2.0,268.0,4.0437929998,269.0,3.9110455562,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,1.81331152455,0.517178114366749,2.0,270.0,2.1790116763,271.0,1.4476113728,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,0.3264106388,0.8658769140533427,2.0,272.0,-0.28585679880000003,273.0,0.9386780764,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,0.06970828215000001,0.17460953413969174,2.0,274.0,-0.0537593035,275.0,0.1931758678,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,0.9047912410000001,0.2853766383931251,2.0,276.0,0.7029994848000001,277.0,1.1065829972,,,,,,,,
