,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
60,cysB_mutant__PAO1HH_wt,0.0,0.41893067904527637,2.0,151.0,0.296228724,152.0,-0.296228724,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.1671870446666667,0.8733002666287655,3.0,153.0,0.027452002000000003,154.0,0.592371537,155.0,-1.121384673,,,,,,,,,,
62,ersA_knockout__delersA,-3.4725036225,2.5873014559838388,2.0,156.0,-1.6430052179999999,157.0,-5.302002027,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.4053960101081635,2.0,158.0,0.9937650490000001,159.0,-0.9937650490000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.5506650835847776,3.0,160.0,-0.33539258800000005,161.0,-0.300134758,162.0,0.635527346,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.8989242553333333,0.94346012486234,3.0,163.0,-1.91030971,164.0,-0.743861823,165.0,-0.042601233,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-5.551115123125783e-17,1.5024013274901473,4.0,166.0,1.728249914,167.0,-0.392576645,169.0,0.502345727,170.0,-1.8380189960000002,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,12.368143029999999,0.7570452359426244,2.0,168.0,12.90345485,171.0,11.83283121,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5371261895730575,2.0,172.0,-0.379805571,173.0,0.379805571,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.4088867385,0.8502057645256781,2.0,174.0,1.010073,175.0,-0.192299523,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.378261098,1.2932814580924539,2.0,176.0,1.292749187,177.0,-0.536226991,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.42586452399999997,0.31903322383848715,2.0,178.0,-0.65145508,179.0,-0.20027396800000002,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.176942722,0.05344947892676075,2.0,180.0,0.214737211,181.0,0.139148233,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.408459314,0.4434573565732417,2.0,182.0,1.722031018,183.0,1.09488761,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.9312436266666666,2.213535022983498,3.0,184.0,-4.434998448,185.0,-1.124502312,186.0,-0.23423012,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,3.7996293480399483,3.0,187.0,4.307993381,188.0,-1.434220368,189.0,-2.873773013,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.0000006095699517e-10,1.2706748615021592,5.0,190.0,1.538980885,191.0,1.147700718,192.0,-0.972312928,193.0,-0.434184983,194.0,-1.280183691,,,,,,
77,Mucin_glycans__MUC5B,5.941027537,2.3288414689457775,2.0,195.0,4.294287942,196.0,7.587767132,,,,,,,,,,,,
78,Mucin_glycans__Glycans,1.8196802525,1.2233508170412908,2.0,197.0,2.684719911,198.0,0.954640594,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.0068540250264654e-17,0.5601636032310161,3.0,199.0,-0.531180294,200.0,0.5852288240000001,201.0,-0.054048530000000004,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-3.7439087005000005,1.4423000650462476,2.0,202.0,-4.7637688570000005,203.0,-2.724048544,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,1.0541994946666666,0.11851041744970481,3.0,204.0,1.09650596,205.0,0.920341598,206.0,1.145750926,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.05827251285987796,2.0,207.0,0.041204889,208.0,-0.041204889,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.01729811299429906,2.0,209.0,0.012231613,210.0,-0.012231613,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-3.962659640333333,1.267185657795422,3.0,211.0,-4.060539926,212.0,-2.649372204,213.0,-5.178066791,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-7.734273724875,0.6904163053401918,8.0,214.0,-6.912534001,215.0,-8.198030267,216.0,-7.907581735,217.0,-8.811575999,227.0,-6.958192788,228.0,-7.051632175,259.0,-7.900600673,260.0,-8.134042161
86,Paeru_PRECISE__M9glucAA_Pqt10,4.877950417999999,1.6824408443710637,2.0,218.0,3.6882850879999998,219.0,6.067615748,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,5.9375474520000004,1.077401040789925,2.0,220.0,6.6993850340000005,221.0,5.17570987,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,6.9114170535,0.1311536205951527,2.0,222.0,7.004156668,223.0,6.818677439,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-9.081187928999999,1.2690789769908746,7.0,224.0,-11.8615582,225.0,-8.311304714,226.0,-9.150490288,239.0,-8.807082771,240.0,-8.659565157,244.0,-8.638831351,245.0,-8.139483022,,
90,Paeru_PRECISE__LB_wt,-7.78881659175,0.9270904919968397,4.0,229.0,-8.71136261,230.0,-7.9425251800000005,275.0,-8.000559566,276.0,-6.500819011,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.50000076196244e-10,1.8308958729310765,4.0,231.0,-1.04124424,232.0,-2.043787184,279.0,1.407286219,296.0,1.677745204,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,8.550736719,2.6599154060492585,2.0,233.0,6.669892498,234.0,10.43158094,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,7.2265740335,0.2378984829104906,2.0,235.0,7.058354403,236.0,7.394793664,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-8.435305174666667,1.3103019918972554,6.0,237.0,-9.236125423,238.0,-10.34397788,241.0,-8.583505404,242.0,-8.498658731,271.0,-7.037543162,272.0,-6.912020448,,,,
95,Paeru_PRECISE__R10LB_wt,-9.047804057428571,0.921184117916932,7.0,243.0,-9.639471353,261.0,-10.32400029,262.0,-9.647007369,263.0,-8.775491726,264.0,-7.477430526,273.0,-8.831885624,274.0,-8.639341514,,
96,Paeru_PRECISE__M9fructAA_wt,-2.48103153475,1.4190217754506096,4.0,246.0,-3.370166744,247.0,-3.681651826,252.0,-0.534688625,253.0,-2.337618944,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-4.46071588675,5.193728011848265,4.0,248.0,-1.010473599,249.0,0.9635734990000001,254.0,-9.22865421,255.0,-8.567309237,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-9.669411053666666,1.0592904144168163,3.0,250.0,-10.87804577,251.0,-8.902312327,258.0,-9.227875064,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-8.963917411499999,0.04441640263624337,2.0,256.0,-8.932510272,257.0,-8.995324551,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.8028217480000001,2.443223863005296,6.0,265.0,-2.60172075,266.0,5.007270641,267.0,0.848713672,268.0,0.5770945230000001,269.0,0.084673974,270.0,0.9008984280000001,,,,
101,Paeru_PRECISE__R10LB_NaCl,-5.152467749,0.03862464726214333,2.0,277.0,-5.125155999,278.0,-5.179779499,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,2.895464902,1.7869496299833234,2.0,280.0,4.159029103,295.0,1.6319007010000002,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-5.5142544325,0.3683566873208706,2.0,281.0,-5.774721944,292.0,-5.253786921,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.8734497875000002,0.22494482125187978,2.0,282.0,-3.7143897790000002,291.0,-4.032509796,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-6.16887333,1.1465502051041905,2.0,283.0,-6.979606755,284.0,-5.358139905,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-6.6274974395,0.4730012388493313,2.0,285.0,-6.293035056,286.0,-6.961959823,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-3.6307403925,3.063697361047475,2.0,287.0,-1.464379213,288.0,-5.797101572,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-3.8924335435,2.5113941751769255,2.0,289.0,-2.116609692,290.0,-5.668257395,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.7953975815000001,0.954509391590658,2.0,293.0,-1.470337645,294.0,-0.12045751800000001,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.7083039563333333,0.5776245612300384,3.0,297.0,-2.517460172,298.0,-2.250251259,299.0,-3.357200438,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,1.1564823173178713e-18,0.12807894904435788,3.0,300.0,0.140563189,301.0,-0.110102564,302.0,-0.030460625,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,3.33333360913457e-10,0.7645974216387519,3.0,303.0,0.086263304,304.0,0.7178073730000001,305.0,-0.804070676,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-5.6445141725,1.4852058252612612,2.0,306.0,-6.6947132830000005,307.0,-4.594315062,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.187576035,0.06718669409488583,2.0,308.0,1.235084202,309.0,1.140067868,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.333333331578814e-10,0.16384180719828995,3.0,310.0,-0.18276075600000002,311.0,0.049036341000000004,312.0,0.133724414,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.1200939052952588,2.0,313.0,-0.792025996,314.0,0.792025996,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-1.1026504485,0.10663878851998569,2.0,315.0,-1.178055459,316.0,-1.027245438,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.800054045,0.42140395754653087,2.0,317.0,-1.502076449,318.0,-2.098031641,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.6462879125,0.0380564381730918,2.0,319.0,-2.673197878,320.0,-2.6193779470000003,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-3.052292199,1.0147486434735538,2.0,321.0,-2.334756552,322.0,-3.769827846,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.8395626202365349,2.0,323.0,0.593660422,324.0,-0.593660422,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.7614442405000004,0.05661263979511903,2.0,325.0,-2.801475422,326.0,-2.721413059,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-3.907202589,0.8938903611408686,2.0,327.0,-4.539278525,328.0,-3.275126653,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.2835530165288522,2.0,329.0,0.907609042,330.0,-0.907609042,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-1.799570019,1.0881870468118187,2.0,331.0,-2.569034459,332.0,-1.030105579,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-5.551115123125783e-17,0.677031409724909,4.0,333.0,-0.9033491210000001,340.0,-0.134427509,344.0,0.48343388800000003,345.0,0.554342742,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.38736934,0.1080072473238685,2.0,334.0,0.310996683,335.0,0.463741997,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.039167448,0.19079001303539841,2.0,336.0,-0.09574146400000001,337.0,0.17407636,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.3556095108,0.21677717309175878,5.0,338.0,-2.092492875,339.0,-2.193615494,341.0,-2.436304905,342.0,-2.412330639,343.0,-2.643303641,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.8899572239999998,0.0034987714243789295,2.0,346.0,-2.887483219,347.0,-2.892431229,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-2.4794765415000004,0.14490182561687098,2.0,348.0,-2.5819376050000002,349.0,-2.377015478,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.000000165480742e-10,1.1195539887086232,5.0,350.0,-1.807429473,351.0,0.143595054,352.0,-0.17707983800000002,353.0,0.9073465,354.0,0.9335677560000001,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.8274928444000005,0.8908714906153078,5.0,355.0,1.346325914,356.0,1.316897071,357.0,1.394739558,358.0,1.679378803,359.0,3.400122876,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-13.962818615,2.2317958856961724,2.0,360.0,-15.54093662,361.0,-12.38470061,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.3880002968428888,2.0,362.0,0.27435764100000004,363.0,-0.27435764100000004,,,,,,,,,,,,
