,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.09444951037223198,3.0,64.0,-0.0401857232,65.0,-0.0677111289,66.0,0.10789685210000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,3.9395036958999996,2.8076905502677354,3.0,67.0,2.8557655554,74.0,1.8351943976,75.0,7.1275511347,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.1759597696666666,0.42576156921901087,3.0,68.0,-1.7321211449,69.0,-2.2147715448,71.0,-2.5809866193,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,2.491453335933333,5.706939656705128,3.0,70.0,-4.0965790633,106.0,5.9178782787,107.0,5.6530607924,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.861209216566667,1.0645660253011515,3.0,72.0,-2.2838678634000003,79.0,-2.2100349359,110.0,-4.0897248504,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,2.8502444118,4.852409889013455,3.0,73.0,6.618475289,76.0,4.5572581512,109.0,-2.6250002048,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.8760444327333334,0.5064430311985226,3.0,77.0,-3.4513556154,78.0,-2.6792036319,86.0,-2.4975740509,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-3.11528529795,0.5935796664906672,2.0,80.0,-3.5350095053,95.0,-2.6955610906,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-3.5597599424000004,0.26149395270927106,2.0,81.0,-3.3748557952000002,82.0,-3.7446640896,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.29915894819999994,4.56461841235446,3.0,83.0,5.1493595165,84.0,-3.9126721735,85.0,-0.3392104984,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-2.784640446633334,5.622268773862193,3.0,87.0,-4.6825169847,100.0,-7.2123604939,101.0,3.5409561387,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,5.9157615186091705,3.0,88.0,-6.5773010771,89.0,1.691600993,90.0,4.8857000841,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-3.4396756552000003,0.46187460674477504,3.0,91.0,-3.9060182128000003,92.0,-2.9824025768,93.0,-3.430606176,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.7712530601666667,1.5853162716013691,3.0,94.0,0.0632875468,119.0,3.195646226,120.0,2.0548254077,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-3.3336058032,1.264435017154959,2.0,96.0,-4.2276963782,97.0,-2.4395152282,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.088476739066666,0.34925989724418577,3.0,98.0,-2.689976547,99.0,-3.3413987413,105.0,-3.2340549289,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-2.281800956366667,1.1533933294883663,3.0,102.0,-1.6403150598,103.0,-1.5917580441,104.0,-3.6133297652,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-3.8030236956666665,0.7905785404218764,3.0,108.0,-3.8277684607999998,111.0,-4.5809393625,112.0,-3.0003632637,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,1.4592232535666667,6.140619215680799,3.0,113.0,4.9290246164,114.0,5.0794661957,115.0,-5.6308210514,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-2.3171014990666667,1.329979227001324,3.0,116.0,-1.6617426014999999,117.0,-1.4419828431,118.0,-3.8475790526,,
43,OPG__del_opgGH,1.6473061270333333,0.7140445570640338,3.0,121.0,2.4712578292,122.0,1.2091134141,123.0,1.2615471378,,
44,OPG__del_opgGH_pBK16,-0.19713970066666667,0.10811397716724676,3.0,124.0,-0.2975247612,125.0,-0.211218173,126.0,-0.0826761678,,
45,OPG__WT,0.0,0.4035504701404829,3.0,127.0,-0.0245573568,128.0,0.4152683608,129.0,-0.39071100400000003,,
46,PinT__pinT+_1h,0.0,0.6424463550437275,2.0,130.0,0.4542781742,131.0,-0.4542781742,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.21741105387421641,3.0,132.0,-0.0555265755,133.0,-0.1842630453,134.0,0.23978962080000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.9893611387999999,0.26692130750498577,3.0,135.0,2.2096830552,136.0,1.6925436129,137.0,2.0658567483,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,2.140171077921948,3.0,138.0,-0.6914497907,139.0,2.400415902,140.0,-1.7089661114,,
50,dephostatin__LB_Dephostatin,3.8573694474333333,1.4090930758221225,3.0,141.0,5.2593532902,142.0,2.4412731457,143.0,3.8714819064,,
51,dephostatin__LPM_DMSO,-13.2428867051,0.07952182102630076,2.0,144.0,-13.299117124,145.0,-13.1866562862,,,,
52,dephostatin__LPM_Dephostatin,-12.996692966833335,0.7742720314487297,3.0,146.0,-12.3187113885,147.0,-12.8309532207,148.0,-13.8404142913,,
53,efflux_inhibition__Chlorpromazine,-0.24175100389999996,0.6624353244975331,4.0,149.0,0.22759702810000002,150.0,-1.1917229904,151.0,-0.1992111611,157.0,0.19633310780000002
54,efflux_inhibition__PABN,0.1737282217000001,1.342734760801387,3.0,152.0,0.6680101338000001,153.0,1.1992618829000001,158.0,-1.3460873516,,
55,efflux_inhibition__no_treatment,0.0,0.7026969248979453,3.0,154.0,-0.704807877,155.0,0.0042411021000000005,156.0,0.7005667749000001,,
56,fis_regulatory_network__GX_EE,-0.10481520310000003,2.1666521506541976,2.0,159.0,-1.6368696313000002,160.0,1.4272392251000001,,,,
57,fis_regulatory_network__GX_TS,6.1659811904,0.45363429037088515,2.0,161.0,5.8452133075,162.0,6.4867490733,,,,
58,fis_regulatory_network__WT_EE,0.0,0.08550153316101476,2.0,163.0,-0.0604587139,164.0,0.0604587139,,,,
59,fis_regulatory_network__WT_TS,6.28267294915,0.32294304470791885,2.0,165.0,6.511028166,166.0,6.0543177323,,,,
60,fis_regulatory_network__OX_EE,-0.94917785155,0.4596696105849531,2.0,167.0,-1.2742133503,168.0,-0.6241423528000001,,,,
61,fis_regulatory_network__OX_TS,4.85562557135,1.1451450708635988,2.0,169.0,4.0458857263,170.0,5.6653654164,,,,
62,persisters__rep,0.0,0.28560437245576525,2.0,171.0,0.2019527885,172.0,-0.2019527885,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.04159017376505891,2.0,173.0,0.0294086939,174.0,-0.0294086939,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.98720792405,0.38930871825054025,2.0,175.0,-0.7119250894,176.0,-1.2624907587,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.65998253075,0.06739097293061931,2.0,177.0,-0.6123299168,178.0,-0.7076351447,,,,
66,proQ_virulence__dhfq_dproQ_LB,-1.0524032064333333,1.909942707022782,3.0,179.0,-3.2577509753,180.0,0.035708470900000004,181.0,0.0648328851,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-6.8498304989,0.23569543410604885,3.0,182.0,-6.9981907746,183.0,-6.9732465632,184.0,-6.5780541589,,
68,proQ_virulence__dhfq_LB,-1.8392797867333333,0.2576435157824891,3.0,185.0,-2.1355456588,186.0,-1.6676930448,187.0,-1.7146006566,,
69,proQ_virulence__dhfq_SPI-2,-6.123774540766667,0.48357548081631435,3.0,188.0,-6.5443890694,189.0,-6.2315204314,190.0,-5.5954141215,,
70,proQ_virulence__dproQ_LB,-0.5555787950666667,1.0272979728396336,3.0,191.0,0.6200499270000001,192.0,-1.0064115665,193.0,-1.2803747457,,
71,proQ_virulence__dproQ_SPI-2,-6.3338918541,0.6572766292077907,3.0,194.0,-7.0469128139,195.0,-6.202577734,196.0,-5.7521850144,,
72,proQ_virulence__WT_LB,0.0,1.1417819724033402,3.0,197.0,-0.2490859996,198.0,1.2457625127,199.0,-0.9966765131,,
73,proQ_virulence__WT_SPI-2,-5.0424287909666665,0.3861948595134793,3.0,200.0,-5.4158514229,201.0,-5.0668172689,202.0,-4.6446176811,,
74,rcsB__del_rcsB_S207C,-0.62668713145,0.3115048521814268,2.0,203.0,-0.4064199381,211.0,-0.8469543248,,,,
75,rcsB__del_rcsB_WT,0.0,0.699691594916002,3.0,204.0,0.7832878946,212.0,-0.2201406423,218.0,-0.5631472523000001,,
76,rcsB__del_rcsB,-0.9049924552499999,0.15800871003176514,2.0,205.0,-0.7932634249,213.0,-1.0167214856,,,,
77,rcsB__del_rcsB_H12A,-0.7846956223333333,0.7479275273456768,3.0,206.0,-1.0011503018,214.0,0.0475870433,219.0,-1.4005236085,,
78,rcsB__del_rcsB_D56A,-0.9856394240333334,0.5310521257325694,3.0,207.0,-0.8136243973,215.0,-0.5619171235,220.0,-1.5813767513,,
79,rcsB__del_rcsB_M88A,-0.7864461137000001,0.4840079706571355,2.0,208.0,-0.4442007955,221.0,-1.1286914319,,,,
80,rcsB__del_rcsB_H77A,0.2037772971,0.2598726037125661,3.0,209.0,0.3864014063,216.0,0.3186692585,222.0,-0.0937387735,,
81,rcsB__del_rcsB_L108A,-1.1627716574333333,0.9947251742899995,3.0,210.0,-1.7000035269,217.0,-0.0149432278,223.0,-1.7733682176,,
82,ribodepletion__RiboZero,0.0,0.25744440930764373,2.0,224.0,0.1820406876,225.0,-0.1820406876,,,,
83,single_carbon_source__mucic,0.0,1.3121733023731494,2.0,226.0,-0.9278466402000001,227.0,0.9278466402000001,,,,
84,single_carbon_source__tartarate,-1.32587798835,0.522728672647938,2.0,228.0,-0.9562529992000001,229.0,-1.6955029775,,,,
85,ssrA_ssrB_TCS__ssrB_minus,3.33333360913457e-11,0.18856370337346498,3.0,230.0,0.022869841800000002,231.0,0.17608573930000002,232.0,-0.19895558100000002,,
86,ssrA_ssrB_TCS__ssrB_plus,0.6328818215666666,0.7341087127355157,3.0,233.0,0.1278953549,234.0,0.2957505104,235.0,1.4749995994,,
87,yedF__WT,0.0,0.7150664780099261,2.0,236.0,0.5056283556,237.0,-0.5056283556,,,,
88,yedF__del_yedF,-5.992900597533333,2.496432203998872,3.0,238.0,-8.535813665300001,239.0,-5.8971857855,240.0,-3.5457023418,,
89,14028S_paratyphiA__37C_stationary,1.55637713235,0.41999613870433355,2.0,241.0,1.8533592501,245.0,1.2593950146,,,,
90,14028S_paratyphiA__42C_log,2.30835711145,0.058156131922529504,2.0,242.0,2.2672345162,244.0,2.3494797067,,,,
91,14028S_paratyphiA__37C_log,0.0,0.7677258001812073,2.0,243.0,-0.5428641194,246.0,0.5428641194,,,,
92,7TF__hilC,-0.58534343965,0.7792114447345967,2.0,247.0,-1.1363291362,260.0,-0.034357743100000004,,,,
93,7TF__del_hilD,1.62125109785,0.012815461951579373,2.0,248.0,1.6303129979,262.0,1.6121891978,,,,
94,7TF__WT,-2.499999166016842e-11,0.39027716041022453,4.0,249.0,0.4649695421,251.0,-0.4748749698,261.0,0.09212155870000001,268.0,-0.0822161311
95,7TF__hilD,-1.1290918802,0.4014743400192424,2.0,250.0,-1.4129771085,257.0,-0.8452066519,,,,
96,7TF__del_sprB,-0.12310588535000001,0.3197655903830861,2.0,252.0,0.10300253200000001,267.0,-0.34921430270000003,,,,
97,7TF__del_rtsB,0.82156756385,0.06207986773417633,2.0,253.0,0.8654646593,259.0,0.7776704684,,,,
98,7TF__rtsA,-0.8466770784,0.5922170884817513,2.0,254.0,-1.2654377976,263.0,-0.42791635920000004,,,,
99,7TF__del_invF,0.5147081604,0.10359993688233869,2.0,255.0,0.5879643783,258.0,0.4414519425,,,,
100,7TF__sprB,-1.7599366516,0.2010134837930531,2.0,256.0,-1.6177986541,266.0,-1.9020746491,,,,
101,7TF__invF,-0.82377265145,0.961723479315061,2.0,264.0,-0.1437314576,265.0,-1.5038138453,,,,
102,MMC__del_rtcB_No treatment,-0.44394495156666663,0.6516997267060683,3.0,269.0,-0.5015201735,283.0,0.2346321285,288.0,-1.0649468096999999,,
103,MMC__WT_No_treatment,0.0,0.17598034289976314,3.0,270.0,-0.1392797549,271.0,0.1977802048,274.0,-0.0585004499,,
104,MMC__del_rtcR_No_treatment,0.06599250950000002,0.5775446523291939,2.0,272.0,0.4743782496,281.0,-0.3423932306,,,,
105,MMC__del_rtcR_3mM_MMC,0.5328472414666666,0.2458359012870693,3.0,273.0,0.7482421581,277.0,0.2650277585,278.0,0.5852718078,,
106,MMC__del_rtcB_3mM_MMC,0.06521501393333334,0.11030372863139837,3.0,275.0,-0.0018829738,276.0,0.0050073676,280.0,0.19252064800000002,,
107,MMC__del_rsr_No_treatment,2.186384164766667,0.7726738589605122,3.0,279.0,2.3323076974,287.0,2.8756917959,289.0,1.3511530010000001,,
108,MMC__del_rsr_3mM_MMC,0.9369048962,0.3860306087603293,2.0,282.0,0.6639400350000001,285.0,1.2098697574,,,,
109,MMC__WT_3mM_MMC,0.66397628565,0.06694627291024567,2.0,284.0,0.6166381221,286.0,0.7113144492,,,,
110,Nontyphoidal_comparisons__rep,3.33333360913457e-11,6.952656110305568,3.0,290.0,3.1459311812,291.0,-7.9695869441,292.0,4.823655763,,
111,araC__delta_araC_LB,-11.10645739825,0.9901634994577823,2.0,293.0,-11.8066087232,296.0,-10.4063060733,,,,
112,araC__WT_LB,0.0,12.619915014710893,2.0,294.0,-8.9236274849,295.0,8.9236274849,,,,
113,csgD__WT_planktonic_TP1,4.658512499999999e-16,,1.0,297.0,4.658512499999999e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.6445170913,,1.0,298.0,-0.6445170913,,,,,,
115,csgD__WT_aggregate_TP2,-0.295750656,,1.0,299.0,-0.295750656,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.47365575790000003,,1.0,300.0,-0.47365575790000003,,,,,,
117,csgD__WT_planktonic_TP3,-0.8743602925,,1.0,301.0,-0.8743602925,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.5999865269,,1.0,302.0,-1.5999865269,,,,,,
119,csgD__WT_planktonic_TP2,-0.6686511286,,1.0,303.0,-0.6686511286,,,,,,
120,csgD__WT_aggregate_TP3,-0.7884160920000001,,1.0,304.0,-0.7884160920000001,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.4739863582,,1.0,305.0,-1.4739863582,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-1.9558211575,,1.0,306.0,-1.9558211575,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-0.2510354808,,1.0,307.0,-0.2510354808,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-1.2658098666,,1.0,308.0,-1.2658098666,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.7524982974000001,,1.0,309.0,-0.7524982974000001,,,,,,
126,csgD__del_csgD_planktonic_TP4,-1.194107813,,1.0,310.0,-1.194107813,,,,,,
127,csgD__WT_aggregate_TP4,0.057237934500000004,,1.0,311.0,0.057237934500000004,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-1.1347494015,,1.0,312.0,-1.1347494015,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.6927845691000001,,1.0,313.0,0.6927845691000001,,,,,,
130,csrA__10min_LB_csrA,1.27220892865,0.10506828463069108,2.0,314.0,1.3465034251999999,345.0,1.1979144321,,,,
131,csrA__10min_LB_WT,2.2787270829499997,0.3042482184783959,2.0,315.0,2.4938630614,338.0,2.0635911045,,,,
132,csrA__02.5min_LB_csrA,-0.38010519555000005,0.43008354486388245,2.0,316.0,-0.6842201866000001,344.0,-0.0759902045,,,,
133,csrA__05min_mLPM_WT,0.2991796997,0.1723315356918519,2.0,317.0,0.1773229022,332.0,0.4210364972,,,,
134,csrA__15min_mLPM_csrA,1.87996167395,0.3732310145677627,2.0,318.0,2.1438758553,336.0,1.6160474926,,,,
135,csrA__05min_LB_WT,1.23152102485,1.0924303536642364,2.0,319.0,0.4590561138,331.0,2.0039859359,,,,
136,csrA__02.5min_LB_WT,0.5839432861,0.3938981076275654,2.0,320.0,0.8624713091,333.0,0.3054152631,,,,
137,csrA__00min_LB_WT,0.0,0.8608629260753875,2.0,321.0,-0.6087220127,339.0,0.6087220127,,,,
138,csrA__15min_LB_WT,2.2525144562,0.4251148816527837,2.0,322.0,1.9519128406,329.0,2.5531160718,,,,
139,csrA__00min_mLPM_WT,-2.20144708365,0.4894472715552913,2.0,323.0,-1.8553555989000001,327.0,-2.5475385684000003,,,,
140,csrA__15min_LB_csrA,2.37493419715,0.24632859956132683,2.0,324.0,2.5491148203,326.0,2.200753574,,,,
141,csrA__15min_mLPM_WT,1.9797326068999999,0.07646794252102501,2.0,325.0,2.0338036076,330.0,1.9256616062,,,,
142,csrA__00min_LB_csrA,-1.1996021796,0.5129630421466826,2.0,328.0,-0.836882534,335.0,-1.5623218252000002,,,,
143,csrA__05min_mLPM_csrA,-1.0497468032000001,0.018515835158630485,2.0,334.0,-1.0366541306000001,337.0,-1.0628394758,,,,
144,csrA__05min_LB_csrA,1.1255477868,0.0012568221994827297,2.0,340.0,1.1264364943,343.0,1.1246590793,,,,
145,csrA__10min_mLPM_csrA,0.3859298086,0.3331871862473975,2.0,341.0,0.6215287274,342.0,0.1503308898,,,,
146,flagellum__ΔSTM14_1829 ,-2.2018715693333335,0.39122593003082534,3.0,346.0,-2.3339434761,347.0,-2.5099685962000002,350.0,-1.7617026357,,
147,flagellum__WT,0.0,0.3628828054001104,3.0,348.0,0.2709692073,349.0,0.14131080270000002,351.0,-0.41228001000000003,,
148,fliA__del_rpoF,-15.75491625375,1.0228512310917708,2.0,352.0,-16.4781812954,354.0,-15.0316512121,,,,
149,fliA__WT,0.0,1.1881469696701357,2.0,353.0,-0.8401467793,355.0,0.8401467793,,,,
150,mgtC__empty_pUH21,0.0,0.08928595380468277,2.0,356.0,-0.0631347034,358.0,0.0631347034,,,,
151,mgtC__pUH_mgtC,0.60590461685,0.0020365070570863724,2.0,357.0,0.6073446448,359.0,0.6044645889,,,,
152,mgtCBR__empty_pBAD18,0.0,0.28973680376281147,2.0,360.0,0.2048748587,362.0,-0.2048748587,,,,
153,mgtCBR__mgtC_pBAD113,0.35818867995000003,0.14876432661766315,2.0,361.0,0.4633809441,363.0,0.2529964158,,,,
154,novobiocin__100_Novobiocin_60min,2.7238603057333335,0.18608326304177933,3.0,364.0,2.6340608,368.0,2.5997067612,380.0,2.937813356,,
155,novobiocin__500_Novobiocin_60min,4.0565584855,0.5062998095223363,3.0,365.0,4.0490235437,374.0,3.5540682003,378.0,4.5665837125,,
156,novobiocin__0_Novobiocin_60min,4.963797280933334,0.09465451350886768,3.0,366.0,4.9903052633,372.0,5.0423717825,375.0,4.858714797,,
157,novobiocin__0_Novobiocin_0min,0.0,0.22945179028336346,3.0,367.0,0.059108435200000004,379.0,0.19411466430000002,383.0,-0.2532230995,,
158,novobiocin__0_Novobiocin_10min,2.2591176243666666,0.44054628416751185,3.0,369.0,2.057064858,373.0,2.7644483956,385.0,1.9558396195,,
159,novobiocin__500_Novobiocin_20min,1.9600019013,1.051631178392978,3.0,370.0,1.9679709339,381.0,3.0076259178,384.0,0.9044088522,,
160,novobiocin__0_Novobiocin_20min,2.7491068108000003,0.2312994381531761,3.0,371.0,2.5655563889,377.0,3.0089039312,386.0,2.6728601123,,
161,novobiocin__500_Novobiocin_10min,1.5996530412999999,0.5196046595444388,2.0,376.0,1.232237063,382.0,1.9670690196,,,,
162,starvation__Glucose_6h,0.0,0.13725360933060501,2.0,387.0,0.0970529579,396.0,-0.0970529579,,,,
163,starvation__Low_3d,8.4332723659,0.03393980433864431,2.0,388.0,8.4092733001,389.0,8.4572714317,,,,
164,starvation__Glucose_24h,5.4488813762,0.24910268461070018,2.0,390.0,5.6250235737,398.0,5.2727391787,,,,
165,starvation__High_4d,9.94857633995,1.1138239162809263,2.0,391.0,10.7361687842,393.0,9.1609838957,,,,
166,starvation__High_4h,14.21235570665,0.7939191530704559,2.0,392.0,13.6509700898,394.0,14.7737413235,,,,
167,starvation__Low_24h,6.4840665675,0.7746918016834617,2.0,395.0,5.9362767412,397.0,7.0318563938,,,,
168,18_mutants__phoB/R_InSPI2,1.0918404867,,1.0,399.0,1.0918404867,,,,,,
169,18_mutants__hfq_ESP,7.9336468447,,1.0,400.0,7.9336468447,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-0.0554436581,,1.0,401.0,-0.0554436581,,,,,,
171,18_mutants__dam_MEP,-0.0258662038,,1.0,402.0,-0.0258662038,,,,,,
172,18_mutants__WT_IEP,25.6154970467,,1.0,403.0,25.6154970467,,,,,,
173,18_mutants__ssrA/B_InSPI2,1.6671068394000002,,1.0,404.0,1.6671068394000002,,,,,,
174,18_mutants__WT_InSPI2,-0.1577720974,,1.0,405.0,-0.1577720974,,,,,,
175,18_mutants__hilC_IEP,27.1725327308,,1.0,406.0,27.1725327308,,,,,,
176,18_mutants__fliZ_ESP,9.4818276069,,1.0,407.0,9.4818276069,,,,,,
177,18_mutants__hilD_InSPI2,-0.060282528200000005,,1.0,408.0,-0.060282528200000005,,,,,,
178,18_mutants__phoP/Q_InSPI2,1.2853823824,,1.0,409.0,1.2853823824,,,,,,
179,18_mutants__ssrB_InSPI2,0.3681792292,,1.0,410.0,0.3681792292,,,,,,
180,18_mutants__fur_ESP,8.6078034967,,1.0,411.0,8.6078034967,,,,,,
181,18_mutants__WT_MEP,-6.883445349e-22,,1.0,412.0,-6.883445349e-22,,,,,,
182,18_mutants__hilD_IEP,24.8243736774,,1.0,413.0,24.8243736774,,,,,,
183,18_mutants__hilE_IEP,15.503251387,,1.0,414.0,15.503251387,,,,,,
184,18_mutants__slyA_InSPI2,0.7069756163,,1.0,415.0,0.7069756163,,,,,,
185,18_mutants__ssrA_InSPI2,1.0077672606,,1.0,416.0,1.0077672606,,,,,,
186,18_mutants__WT_lnSPI2,0.26247945640000003,,1.0,417.0,0.26247945640000003,,,,,,
187,18_mutants__hilA_IEP,23.3907234179,,1.0,418.0,23.3907234179,,,,,,
188,Infection_conditions__pH3_shock,-3.3266028769,,1.0,419.0,-3.3266028769,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-6.255814763,,1.0,420.0,-6.255814763,,,,,,
190,Infection_conditions__MEP,-8.140314411366667,0.270975203521656,3.0,421.0,-8.1028967832,423.0,-7.8899925548,427.0,-8.4280538961,,
191,Infection_conditions__Oxygen_shock,-7.7557629916,,1.0,422.0,-7.7557629916,,,,,,
192,Infection_conditions__Anaerobic_shock,8.7536191848,,1.0,424.0,8.7536191848,,,,,,
193,Infection_conditions__Bile_shock,-5.2739683591,,1.0,425.0,-5.2739683591,,,,,,
194,Infection_conditions__LowFe2+_shock,-8.602722921,,1.0,426.0,-8.602722921,,,,,,
195,Infection_conditions__pH5.8_shock,-8.7123285845,,1.0,428.0,-8.7123285845,,,,,,
196,Infection_conditions__ESP,0.2786945966,0.6044544261700214,3.0,429.0,0.4665042387,435.0,-0.39737068950000004,437.0,0.7669502406,,
197,Infection_conditions__inSPI2_dRNA_seq,-8.0121064203,,1.0,430.0,-8.0121064203,,,,,,
198,Infection_conditions__LEP,2.8015121796,,1.0,431.0,2.8015121796,,,,,,
199,Infection_conditions__Temp20,9.7311880465,,1.0,432.0,9.7311880465,,,,,,
200,Infection_conditions__25C,-8.5121215745,,1.0,433.0,-8.5121215745,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-6.0301911259,,1.0,434.0,-6.0301911259,,,,,,
202,Infection_conditions__EEP,-8.8489679094,,1.0,436.0,-8.8489679094,,,,,,
203,Infection_conditions__Anaerobic_growth,-1.3909614667999999,,1.0,438.0,-1.3909614667999999,,,,,,
204,Infection_conditions__NaCl_shock,-5.0389606596,,1.0,439.0,-5.0389606596,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.237070185e-21,,1.0,440.0,1.237070185e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-6.2749483493,,1.0,441.0,-6.2749483493,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.3474509318,,1.0,442.0,-2.3474509318,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-5.5642293095,,1.0,443.0,-5.5642293095,,,,,,
