,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
19,sv5015__WT,0.0,0.6361249765786485,3.0,53.0,0.0137889803,54.0,0.6291183901,55.0,-0.6429073704,,
20,tomato__tomato_root,-0.7118183361,0.40638994997644823,3.0,56.0,-0.2617324049,57.0,-0.8218839894000001,58.0,-1.051838614,,
21,tomato__LB,0.0,0.7675120859247178,2.0,59.0,-0.5427130006,60.0,0.5427130006,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-1.2514779472333333,0.5444282089622089,3.0,61.0,-0.6347414261000001,62.0,-1.4543515523,63.0,-1.6653408633,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.19415869729152577,3.0,64.0,-0.2139304797,65.0,0.16504201770000002,66.0,0.048888462,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,5.148889761633334,1.0546941674305914,3.0,67.0,5.7401585002,74.0,3.9312029286,75.0,5.7753078561,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-9.835713759599999,0.5591983753079338,3.0,68.0,-10.3593574681,69.0,-9.9010780494,71.0,-9.2467057613,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,6.492507125066666,1.275032145246613,3.0,70.0,6.4340651401,106.0,7.7957553434,107.0,5.2477008917,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-11.3993865531,0.4414592285026792,3.0,72.0,-11.4471887313,79.0,-10.9359715686,110.0,-11.8149993594,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.7293828843666665,2.791394947574677,3.0,73.0,-0.0368912427,76.0,0.2775483133,109.0,4.9474915825,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-10.5380876295,1.3442492692414019,3.0,77.0,-11.762719412,78.0,-10.7517341138,86.0,-9.0998093627,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-8.743510723250001,1.7227584222935406,2.0,80.0,-7.5253365604999995,95.0,-9.961684886,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-10.30901200825,1.5519144115809205,2.0,81.0,-11.4063812125,82.0,-9.211642804,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,3.4552919295333333,1.121321410210563,3.0,83.0,4.6793536679,84.0,2.4777253569,85.0,3.2087967638,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,2.2358012404333336,0.6720402476503186,3.0,87.0,1.5800749432,100.0,2.2042824727,101.0,2.9230463053999998,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,1.8327769715259123,3.0,88.0,1.9247577675,89.0,-0.2004392013,90.0,-1.7243185662,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-11.869541472166667,2.0219301065786093,3.0,91.0,-9.5539864298,92.0,-12.7687556738,93.0,-13.2858823129,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,2.7983353028333333,2.8276280546678656,3.0,94.0,5.9557998711,119.0,1.9395290848000002,120.0,0.4996769526,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-12.131742717849999,1.7613080521730031,2.0,96.0,-10.8863098504,97.0,-13.3771755853,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-10.077666587533335,0.5723090841830027,3.0,98.0,-9.690683903,99.0,-10.735077092200001,105.0,-9.8072387674,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-9.7612760226,1.045239582399203,3.0,102.0,-9.4926635606,103.0,-8.876557576,104.0,-10.9146069312,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-10.173702935933333,3.6017824293220393,3.0,108.0,-12.9335286678,111.0,-6.0992848992,112.0,-11.4882952408,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,1.1114766669666667,1.6564576532197535,3.0,113.0,-0.17419944910000001,114.0,0.5278850897,115.0,2.9807443603,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-11.4417876446,0.6824929135820832,3.0,116.0,-12.2052489972,117.0,-11.2292954078,118.0,-10.8908185288,,
43,OPG__del_opgGH,0.8929578050666667,0.2717153324831312,3.0,121.0,1.1441067695,122.0,0.9302402237,123.0,0.6045264220000001,,
44,OPG__del_opgGH_pBK16,-0.7566878149000001,0.4818121484611565,3.0,124.0,-1.1606974,125.0,-0.8859308718000001,126.0,-0.2234351729,,
45,OPG__WT,9.25185853854297e-18,0.2803235255134741,3.0,127.0,0.31304008850000004,128.0,-0.08520590680000001,129.0,-0.2278341817,,
46,PinT__pinT+_1h,0.0,0.37671720295625954,2.0,130.0,0.2663792888,131.0,-0.2663792888,,,,
47,cold_shock_protein__WT_RNAseq,3.333333406750164e-11,0.11735472654903184,3.0,132.0,-0.1156316995,133.0,0.1190050187,134.0,-0.0033733191,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.849867315,0.06841787191127222,3.0,135.0,-1.8500851812999999,136.0,-1.9181759936,137.0,-1.7813407701,,
49,dephostatin__LB_DMSO,-1.850371707708594e-17,0.48333836305524347,3.0,138.0,-0.527354791,139.0,0.10544128550000001,140.0,0.4219135055,,
50,dephostatin__LB_Dephostatin,-0.30632690870000007,0.962838788891794,3.0,141.0,0.7827876116,142.0,-0.6574140041000001,143.0,-1.0443543336,,
51,dephostatin__LPM_DMSO,-2.60738399775,0.21286206999376955,2.0,144.0,-2.4568677846,145.0,-2.7579002109,,,,
52,dephostatin__LPM_Dephostatin,-3.6733965311,1.4645205473924792,3.0,146.0,-1.9876703141,147.0,-4.6327318454,148.0,-4.3997874338,,
53,efflux_inhibition__Chlorpromazine,-2.61437202735,1.5509900580831388,4.0,149.0,-3.5158538148,150.0,-4.3215391407,151.0,-1.5187303158,157.0,-1.1013648381
54,efflux_inhibition__PABN,-2.9509306036,1.9129874742597717,3.0,152.0,-0.9168494330000001,153.0,-4.7138977404,158.0,-3.2220446374,,
55,efflux_inhibition__no_treatment,0.0,0.7267713870542927,3.0,154.0,-0.0706911154,155.0,0.7595338783000001,156.0,-0.6888427629,,
56,fis_regulatory_network__GX_EE,5.45185558655,0.5829365014125846,2.0,159.0,5.8640539397,160.0,5.0396572334,,,,
57,fis_regulatory_network__GX_TS,3.8779312861,0.4298824987789312,2.0,161.0,4.1819041161,162.0,3.5739584561,,,,
58,fis_regulatory_network__WT_EE,0.0,0.03150884405692342,2.0,163.0,-0.0222801173,164.0,0.0222801173,,,,
59,fis_regulatory_network__WT_TS,3.68286933665,0.2597549793565669,2.0,165.0,3.866543844,166.0,3.4991948293,,,,
60,fis_regulatory_network__OX_EE,6.17635447565,0.1065612486752852,2.0,167.0,6.1010042941,168.0,6.2517046572,,,,
61,fis_regulatory_network__OX_TS,0.5292651331,1.6432809431556705,2.0,169.0,-0.6327099652,170.0,1.6912402314000001,,,,
62,persisters__rep,0.0,0.003393651233231382,2.0,171.0,0.0023996738,172.0,-0.0023996738,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.6930044129653478,2.0,173.0,0.4900281198,174.0,-0.4900281198,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.40783125975,0.08956163218196107,2.0,175.0,0.34450162230000003,176.0,0.47116089720000004,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,1.2134518753,0.3332749348048303,2.0,177.0,1.4491128417,178.0,0.9777909089000001,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.8436884098333333,1.7095638607466612,3.0,179.0,-2.8022081443999998,180.0,0.34948483,181.0,-0.0783419151,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-7.6653874619,0.31762152473688743,3.0,182.0,-8.0130990485,183.0,-7.3905073033,184.0,-7.5925560339,,
68,proQ_virulence__dhfq_LB,-2.2028039355666666,0.2603867811529369,3.0,185.0,-2.3840635843,186.0,-1.9044243082999999,187.0,-2.3199239141,,
69,proQ_virulence__dhfq_SPI-2,-6.628369733233334,0.05638744430494892,3.0,188.0,-6.6859671370000004,189.0,-6.6258664337,190.0,-6.573275629,,
70,proQ_virulence__dproQ_LB,-0.8492666797333333,1.3726315660693669,3.0,191.0,-0.30407753330000004,192.0,0.16701190300000002,193.0,-2.4107344089,,
71,proQ_virulence__dproQ_SPI-2,-6.308091092066667,0.6547447239224086,3.0,194.0,-6.9080311327,195.0,-6.4065487493,196.0,-5.6096933942,,
72,proQ_virulence__WT_LB,-1.850371707708594e-17,0.9818820199970687,3.0,197.0,-0.6532382998,198.0,1.1291477126,199.0,-0.47590941280000004,,
73,proQ_virulence__WT_SPI-2,-6.707236952033334,0.26937079182778834,3.0,200.0,-6.7487466499,201.0,-6.9534433966,202.0,-6.4195208096,,
74,rcsB__del_rcsB_S207C,-2.0849390348999997,1.2378002558981138,2.0,203.0,-1.2096820802,211.0,-2.9601959896,,,,
75,rcsB__del_rcsB_WT,-1.4802973661668753e-16,3.137084285742437,3.0,204.0,3.6159967917999998,212.0,-1.6216567282,218.0,-1.9943400636000002,,
76,rcsB__del_rcsB,0.044784564300000024,0.4692447415696096,2.0,205.0,-0.2870215745,213.0,0.37659070310000003,,,,
77,rcsB__del_rcsB_H12A,-0.7416738776000001,3.7422827548795956,3.0,206.0,-3.6397063645000003,214.0,3.4832631133,219.0,-2.0685783816,,
78,rcsB__del_rcsB_D56A,-0.5918584629666667,2.1305542534778255,3.0,207.0,1.7378625746,215.0,-1.0722035748,220.0,-2.4412343887,,
79,rcsB__del_rcsB_M88A,-0.79039481945,0.3894039105210583,2.0,208.0,-0.5150446737000001,221.0,-1.0657449652,,,,
80,rcsB__del_rcsB_H77A,0.30015131519999994,2.7085346305307545,3.0,209.0,0.6370706194,216.0,2.82446419,222.0,-2.5610808638,,
81,rcsB__del_rcsB_L108A,-1.972621808766667,1.664854770899414,3.0,210.0,-0.3869103541,217.0,-3.7066899430999998,223.0,-1.8242651291,,
82,ribodepletion__RiboZero,0.0,0.1428336903098582,2.0,224.0,0.10099867100000001,225.0,-0.10099867100000001,,,,
83,single_carbon_source__mucic,0.0,1.1720600057169515,2.0,226.0,-0.828771578,227.0,0.828771578,,,,
84,single_carbon_source__tartarate,-2.6740692143500002,0.03479670921655145,2.0,228.0,-2.6494642253,229.0,-2.6986742034,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.333337309877985e-11,0.7458125801418378,3.0,230.0,-0.8014616397000001,231.0,0.1278190487,232.0,0.6736425909,,
86,ssrA_ssrB_TCS__ssrB_plus,3.4051461319,1.6797579383864418,3.0,233.0,2.7213962216,234.0,2.1750951102,235.0,5.3189470639,,
87,yedF__WT,0.0,0.5774938072504073,2.0,236.0,0.40834978720000004,237.0,-0.40834978720000004,,,,
88,yedF__del_yedF,-0.27460135296666666,2.4301890582749035,3.0,238.0,-3.0135089701,239.0,0.5660730521,240.0,1.6236318591,,
89,14028S_paratyphiA__37C_stationary,-6.45386171615,0.18745000780162488,2.0,241.0,-6.5864088878,245.0,-6.3213145445,,,,
90,14028S_paratyphiA__42C_log,2.11220403775,0.13498817178620479,2.0,242.0,2.2076550894,244.0,2.0167529861,,,,
91,14028S_paratyphiA__37C_log,0.0,1.5104591274146295,2.0,243.0,-1.0680558917,246.0,1.0680558917,,,,
92,7TF__hilC,-0.34632183565,0.4212361460459809,2.0,247.0,-0.644180771,260.0,-0.0484629003,,,,
93,7TF__del_hilD,0.37207824595,0.4886179422155047,2.0,248.0,0.0265731856,262.0,0.7175833063,,,,
94,7TF__WT,0.0,0.6825514120537359,4.0,249.0,0.2283537243,251.0,-0.8942718743,261.0,-0.0695568815,268.0,0.7354750315
95,7TF__hilD,-0.8841960613,0.41507842692088126,2.0,250.0,-1.1777008317,257.0,-0.5906912909,,,,
96,7TF__del_sprB,-1.4687637774,0.4064472496186941,2.0,252.0,-1.181362171,267.0,-1.7561653838,,,,
97,7TF__del_rtsB,1.4219296749499999,0.08418316021536759,2.0,253.0,1.4814561584,259.0,1.3624031914999999,,,,
98,7TF__rtsA,0.27551749350000004,0.9608466572190267,2.0,254.0,-0.4039036935,263.0,0.9549386805000001,,,,
99,7TF__del_invF,-0.7214077579,0.14303110688641224,2.0,255.0,-0.8225460235000001,258.0,-0.6202694923000001,,,,
100,7TF__sprB,-2.67529859505,1.192749886141306,2.0,256.0,-1.8318970623,266.0,-3.5187001278,,,,
101,7TF__invF,-1.4318924863000002,0.5714894360394913,2.0,264.0,-1.0277884307,265.0,-1.8359965419000002,,,,
102,MMC__del_rtcB_No treatment,-0.8191240372333334,0.7846251384401101,3.0,269.0,-0.2563050038,283.0,-0.4856655522,288.0,-1.7154015557000002,,
103,MMC__WT_No_treatment,0.0,1.2997323105247518,3.0,270.0,-1.0725834075,271.0,1.4453998956,274.0,-0.3728164881,,
104,MMC__del_rtcR_No_treatment,0.2607644397500001,2.123001148894313,2.0,272.0,1.7619529486,281.0,-1.2404240691,,,,
105,MMC__del_rtcR_3mM_MMC,-1.0421351333333333,1.3442012115390736,3.0,273.0,-1.5414463836999999,277.0,-2.0652297207,278.0,0.4802707044,,
106,MMC__del_rtcB_3mM_MMC,-1.7196532582333333,0.27675501570508965,3.0,275.0,-1.70056613,276.0,-1.4529358952,280.0,-2.0054577495,,
107,MMC__del_rsr_No_treatment,1.9412246486666664,1.1366515498326222,3.0,279.0,3.0565592939,287.0,1.9827219258,289.0,0.7843927263,,
108,MMC__del_rsr_3mM_MMC,0.12120779625,1.478358862286481,2.0,282.0,-0.9241497803000001,285.0,1.1665653728,,,,
109,MMC__WT_3mM_MMC,-1.13550555985,0.04895971933956973,2.0,284.0,-1.1008858103,286.0,-1.1701253094,,,,
110,Nontyphoidal_comparisons__rep,3.700743415417188e-17,1.5538230784498281,3.0,290.0,0.8257238877,291.0,-1.792355041,292.0,0.9666311533,,
111,araC__delta_araC_LB,-2.82289573785,0.21814230106966837,2.0,293.0,-2.9771456382,296.0,-2.6686458375,,,,
112,araC__WT_LB,0.0,3.043416072872109,2.0,294.0,-2.1520201431,295.0,2.1520201431,,,,
113,csgD__WT_planktonic_TP1,-5.066469615e-16,,1.0,297.0,-5.066469615e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-2.7498480176999998,,1.0,298.0,-2.7498480176999998,,,,,,
115,csgD__WT_aggregate_TP2,-1.8497824067000002,,1.0,299.0,-1.8497824067000002,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.2515358391999998,,1.0,300.0,2.2515358391999998,,,,,,
117,csgD__WT_planktonic_TP3,-8.2249675432,,1.0,301.0,-8.2249675432,,,,,,
118,csgD__del_csgD_planktonic_TP3,-7.1212527954,,1.0,302.0,-7.1212527954,,,,,,
119,csgD__WT_planktonic_TP2,-4.2004956665,,1.0,303.0,-4.2004956665,,,,,,
120,csgD__WT_aggregate_TP3,-6.7314186273,,1.0,304.0,-6.7314186273,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-0.2181920854,,1.0,305.0,-0.2181920854,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-4.3867710821,,1.0,306.0,-4.3867710821,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-6.6220624699,,1.0,307.0,-6.6220624699,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-4.8145349377,,1.0,308.0,-4.8145349377,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-8.8281141271,,1.0,309.0,-8.8281141271,,,,,,
126,csgD__del_csgD_planktonic_TP4,-3.3402024569,,1.0,310.0,-3.3402024569,,,,,,
127,csgD__WT_aggregate_TP4,-4.6039175068,,1.0,311.0,-4.6039175068,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-3.8900220126000002,,1.0,312.0,-3.8900220126000002,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-1.4636006080000001,,1.0,313.0,-1.4636006080000001,,,,,,
130,csrA__10min_LB_csrA,5.72616438045,1.9277536240886117,2.0,314.0,7.0892920405,345.0,4.3630367204,,,,
131,csrA__10min_LB_WT,7.9596138504,0.24669304218421917,2.0,315.0,8.1340521734,338.0,7.7851755274,,,,
132,csrA__02.5min_LB_csrA,1.0914536572,0.6566047829733822,2.0,316.0,0.6271639626000001,344.0,1.5557433518,,,,
133,csrA__05min_mLPM_WT,1.0269174895,0.2037325084879849,2.0,317.0,0.8828568512,332.0,1.1709781278,,,,
134,csrA__15min_mLPM_csrA,2.8473645609,0.8897593253797657,2.0,318.0,2.2182097083,336.0,3.4765194135,,,,
135,csrA__05min_LB_WT,3.6283167918499997,1.365829840055243,2.0,319.0,2.66252925,331.0,4.5941043337,,,,
136,csrA__02.5min_LB_WT,1.9481636301,0.6787235630729804,2.0,320.0,2.4280936641,333.0,1.4682335961000001,,,,
137,csrA__00min_LB_WT,0.0,2.246486405397551,2.0,321.0,-1.5885057711,339.0,1.5885057711,,,,
138,csrA__15min_LB_WT,7.4685712916,0.8401589836306079,2.0,322.0,8.0626534062,329.0,6.874489177,,,,
139,csrA__00min_mLPM_WT,-6.2947863005,0.604112433603298,2.0,323.0,-5.8676143021,327.0,-6.7219582989,,,,
140,csrA__15min_LB_csrA,5.2573262025,2.285436242583081,2.0,324.0,3.6412787374,326.0,6.8733736676,,,,
141,csrA__15min_mLPM_WT,4.42582387215,0.9695447301461159,2.0,325.0,5.1113955255,330.0,3.7402522188000003,,,,
142,csrA__00min_LB_csrA,-1.8407678893,0.8434581612966527,2.0,328.0,-1.2443529038,335.0,-2.4371828748,,,,
143,csrA__05min_mLPM_csrA,0.41294406470000006,0.63608476536635,2.0,334.0,-0.0368357863,337.0,0.8627239157000001,,,,
144,csrA__05min_LB_csrA,3.3760436913,0.8802749190942729,2.0,340.0,3.9984920559,343.0,2.7535953267,,,,
145,csrA__10min_mLPM_csrA,2.9992178717,0.15125554759993695,2.0,341.0,2.8922640483,342.0,3.1061716951,,,,
146,flagellum__ΔSTM14_1829 ,3.4666010514,0.21340311000695653,3.0,346.0,3.4703931771,347.0,3.2513271495,350.0,3.6780828276,,
147,flagellum__WT,0.0,0.7471724238938436,3.0,348.0,0.1191989452,349.0,0.6804075136000001,351.0,-0.7996064588,,
148,fliA__del_rpoF,-1.3165477118500002,0.22161392595761067,2.0,352.0,-1.1598430020000001,354.0,-1.4732524217,,,,
149,fliA__WT,0.0,0.6425703274087682,2.0,353.0,-0.4543658359,355.0,0.4543658359,,,,
150,mgtC__empty_pUH21,0.0,0.2864207586301862,2.0,356.0,-0.20253006070000001,358.0,0.20253006070000001,,,,
151,mgtC__pUH_mgtC,0.35014256730000004,0.12069966187678775,2.0,357.0,0.43549011670000004,359.0,0.2647950179,,,,
152,mgtCBR__empty_pBAD18,0.0,0.131023779243828,2.0,360.0,0.0926478028,362.0,-0.0926478028,,,,
153,mgtCBR__mgtC_pBAD113,2.28396697285,0.29342097596892214,2.0,361.0,2.076487011,363.0,2.4914469347,,,,
154,novobiocin__100_Novobiocin_60min,4.487892700033333,1.9609874816017263,3.0,364.0,3.1082324598,368.0,3.6227710141,380.0,6.7326746262,,
155,novobiocin__500_Novobiocin_60min,11.605301302133334,0.43680854768863886,3.0,365.0,11.3976352305,374.0,11.311066744,378.0,12.1072019319,,
156,novobiocin__0_Novobiocin_60min,-1.3218181592333333,0.2873790918114957,3.0,366.0,-1.6507058776,372.0,-1.1956024826,375.0,-1.1191461175,,
157,novobiocin__0_Novobiocin_0min,-5.551115123125783e-17,1.0305944881101317,3.0,367.0,1.1766950064,379.0,-0.7421871774000001,383.0,-0.434507829,,
158,novobiocin__0_Novobiocin_10min,7.306681629100001,0.7674708707423532,3.0,369.0,7.1910934526,373.0,8.125390343,385.0,6.6035610917,,
159,novobiocin__500_Novobiocin_20min,6.460417008633333,1.7024738803802422,3.0,370.0,7.2239630027,381.0,7.6474542135,384.0,4.5098338097,,
160,novobiocin__0_Novobiocin_20min,7.334121680599999,1.0069703081959007,3.0,371.0,7.7212743011,377.0,6.1910329492,386.0,8.0900577915,,
161,novobiocin__500_Novobiocin_10min,3.91226461965,0.10909173593351412,2.0,376.0,3.9894041259,382.0,3.8351251134,,,,
162,starvation__Glucose_6h,0.0,0.9030039314975072,2.0,387.0,0.6385202034,396.0,-0.6385202034,,,,
163,starvation__Low_3d,4.8192565512,0.5805555900781255,2.0,388.0,4.4087417566,389.0,5.2297713458,,,,
164,starvation__Glucose_24h,3.9317100096999997,0.04859196052729617,2.0,390.0,3.9660697145,398.0,3.8973503049,,,,
165,starvation__High_4d,8.2571872377,0.16720358868798466,2.0,391.0,8.1389564463,393.0,8.3754180291,,,,
166,starvation__High_4h,9.55256693465,0.21686052959736085,2.0,392.0,9.7059104857,394.0,9.3992233836,,,,
167,starvation__Low_24h,4.72509779875,1.2154093550168747,2.0,395.0,5.5845219956,397.0,3.8656736019,,,,
168,18_mutants__phoB/R_InSPI2,-6.1290772023,,1.0,399.0,-6.1290772023,,,,,,
169,18_mutants__hfq_ESP,-0.9773591142,,1.0,400.0,-0.9773591142,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-9.0760290453,,1.0,401.0,-9.0760290453,,,,,,
171,18_mutants__dam_MEP,-4.1829838318,,1.0,402.0,-4.1829838318,,,,,,
172,18_mutants__WT_IEP,4.8731866544999995,,1.0,403.0,4.8731866544999995,,,,,,
173,18_mutants__ssrA/B_InSPI2,-6.119687068,,1.0,404.0,-6.119687068,,,,,,
174,18_mutants__WT_InSPI2,-6.6613389717,,1.0,405.0,-6.6613389717,,,,,,
175,18_mutants__hilC_IEP,5.2817065456,,1.0,406.0,5.2817065456,,,,,,
176,18_mutants__fliZ_ESP,2.3752691439999998,,1.0,407.0,2.3752691439999998,,,,,,
177,18_mutants__hilD_InSPI2,-7.1899716314,,1.0,408.0,-7.1899716314,,,,,,
178,18_mutants__phoP/Q_InSPI2,-6.9300984516,,1.0,409.0,-6.9300984516,,,,,,
179,18_mutants__ssrB_InSPI2,-7.0739493253,,1.0,410.0,-7.0739493253,,,,,,
180,18_mutants__fur_ESP,-0.1007999277,,1.0,411.0,-0.1007999277,,,,,,
181,18_mutants__WT_MEP,2.550645276e-21,,1.0,412.0,2.550645276e-21,,,,,,
182,18_mutants__hilD_IEP,4.1188692109,,1.0,413.0,4.1188692109,,,,,,
183,18_mutants__hilE_IEP,0.6342529201,,1.0,414.0,0.6342529201,,,,,,
184,18_mutants__slyA_InSPI2,-6.3236198172,,1.0,415.0,-6.3236198172,,,,,,
185,18_mutants__ssrA_InSPI2,-7.8187713857,,1.0,416.0,-7.8187713857,,,,,,
186,18_mutants__WT_lnSPI2,-6.3482313167,,1.0,417.0,-6.3482313167,,,,,,
187,18_mutants__hilA_IEP,3.7100181203,,1.0,418.0,3.7100181203,,,,,,
188,Infection_conditions__pH3_shock,-4.2053947616,,1.0,419.0,-4.2053947616,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-10.9691289146,,1.0,420.0,-10.9691289146,,,,,,
190,Infection_conditions__MEP,-2.8584992004000003,0.5618681663456371,3.0,421.0,-2.6542361449,423.0,-2.427335979,427.0,-3.4939254773,,
191,Infection_conditions__Oxygen_shock,-7.9588525855,,1.0,422.0,-7.9588525855,,,,,,
192,Infection_conditions__Anaerobic_shock,7.5518382235,,1.0,424.0,7.5518382235,,,,,,
193,Infection_conditions__Bile_shock,-2.5382138844,,1.0,425.0,-2.5382138844,,,,,,
194,Infection_conditions__LowFe2+_shock,-3.2856791109,,1.0,426.0,-3.2856791109,,,,,,
195,Infection_conditions__pH5.8_shock,-7.5271697541,,1.0,428.0,-7.5271697541,,,,,,
196,Infection_conditions__ESP,-1.7170232763000002,1.1108684490187344,3.0,429.0,-0.9556779177,435.0,-2.9917281948000003,437.0,-1.2036637164,,
197,Infection_conditions__inSPI2_dRNA_seq,-6.483617882,,1.0,430.0,-6.483617882,,,,,,
198,Infection_conditions__LEP,-4.2849510215,,1.0,431.0,-4.2849510215,,,,,,
199,Infection_conditions__Temp20,5.7566675935,,1.0,432.0,5.7566675935,,,,,,
200,Infection_conditions__25C,-8.3439515078,,1.0,433.0,-8.3439515078,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-10.5194318503,,1.0,434.0,-10.5194318503,,,,,,
202,Infection_conditions__EEP,-9.8357095627,,1.0,436.0,-9.8357095627,,,,,,
203,Infection_conditions__Anaerobic_growth,-4.9611933972,,1.0,438.0,-4.9611933972,,,,,,
204,Infection_conditions__NaCl_shock,-7.8837276634,,1.0,439.0,-7.8837276634,,,,,,
205,Infection_conditions__Pool_RNA_seq,-4.583937235999999e-21,,1.0,440.0,-4.583937235999999e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.2365705817,,1.0,441.0,-2.2365705817,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-1.3570784562,,1.0,442.0,-1.3570784562,,,,,,
