,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.9614230209463215,2.0,89.0,-0.6798287377000001,90.0,0.6798287377000001,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.7949656666,0.4019347689228567,2.0,91.0,-0.5107548659,92.0,-1.0791764673,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.1263884709500003,0.31091869021688656,2.0,93.0,2.9065357567000003,94.0,3.3462411852000002,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-7.142570822750001,0.5317808115473265,2.0,95.0,-6.7665450048,96.0,-7.5185966407,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-3.63268800245,0.16706099912063357,2.0,97.0,-3.7508179677999998,98.0,-3.5145580371,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-8.03733806965,0.8334540092531246,2.0,99.0,-8.6266790514,100.0,-7.4479970879,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.1102230246251566e-17,1.2314224264866123,5.0,101.0,1.5309185739,102.0,0.9630783860000001,103.0,-1.4844861967,104.0,-0.7061478512,105.0,-0.30336291200000004,,,,,,
42,Mucin_glycans__MUC5B,-1.4748991554000002,0.571732692934456,2.0,106.0,-1.8791752196,107.0,-1.0706230912,,,,,,,,,,,,
43,Mucin_glycans__Glycans,1.89224554425,1.9557443535323142,2.0,108.0,3.2751656389,109.0,0.5093254496,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.9583444066333329,0.5820501492516211,3.0,110.0,2.6267216212999998,111.0,1.685281084,112.0,1.5630305145999999,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-5.238876417933334,0.41428782397742236,3.0,113.0,-5.2142175152,114.0,-4.8374688091,115.0,-5.6649429295000004,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.4802973661668753e-16,5.045013884555406,6.0,116.0,4.6720606796,117.0,4.6993774814,118.0,4.3760371457,119.0,-5.0287492815,120.0,-3.6876437326,121.0,-5.0310822926,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.24580831173523293,2.0,122.0,-0.1738127241,123.0,0.1738127241,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,2.31259890575,0.18195058592721577,2.0,124.0,2.1839404126,125.0,2.4412573989,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,1.67330794545,1.1229324947465322,2.0,126.0,0.8792747636,127.0,2.4673411273,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.02173152405,0.4746913826535232,4.0,128.0,0.8067056633,129.0,1.7297293816,130.0,0.716135694,131.0,0.8343553573,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-1.3877787807814457e-17,0.3480947300121978,4.0,132.0,-0.1642086483,133.0,-0.40301017780000004,134.0,0.3650328165,135.0,0.2021860096,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.03412471685,0.17459037508145547,2.0,136.0,-0.9106706787000001,137.0,-1.157578755,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,0.3909925646594642,3.0,138.0,-0.0956419544,139.0,-0.33429765370000003,140.0,0.42993960800000003,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.13003232270854012,5.0,141.0,0.0112411501,142.0,-0.1450891906,145.0,-0.09967472620000001,146.0,0.048736054300000005,147.0,0.1847867124,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.87358512925,1.4155220972006743,2.0,143.0,1.8745104031,144.0,-0.1273401446,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.8259277806000002,0.5418396337043259,3.0,148.0,-0.6592189075,149.0,-1.4315334042,150.0,-0.3870310301,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-1.24675604235,0.3606494863789486,2.0,151.0,-1.5017737398,152.0,-0.9917383449,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.2745350656175105,3.0,153.0,0.217785308,154.0,-0.3083836863,155.0,0.0905983783,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.6963711954136863,2.0,156.0,0.4924087945,157.0,-0.4924087945,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.21653780444999998,1.3500888577932395,2.0,158.0,-1.171194791,159.0,0.7381191821,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.2876768396593654,2.0,160.0,-0.9105250253,161.0,0.9105250253,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.3832329728,0.09116949351245514,2.0,162.0,-0.4476995399,163.0,-0.31876640570000003,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-1.6332296897666667,0.057493306863988396,3.0,164.0,-1.5847794103,165.0,-1.6181495099,166.0,-1.6967601491000002,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.05910528227415493,2.0,167.0,-0.0417937459,168.0,0.0417937459,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-2.087915800375,2.071803367676937,8.0,169.0,0.7599192379,170.0,-2.3564932107,171.0,-1.7483922190999999,172.0,-0.7089251861,182.0,-1.3401283716,183.0,-1.1975342355,214.0,-4.3934163262,215.0,-5.7183560917000005
66,aeruPRECISE2.0__M9glucAA_Pqt10,-1.1258987892999999,0.02707623701171804,2.0,173.0,-1.1067529985,174.0,-1.1450445801,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.012713440950000016,0.4899342072051265,2.0,175.0,-0.3337223593,176.0,0.3591492412,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.2327422962,0.6251320296465706,2.0,177.0,0.7907071989000001,178.0,1.6747773934999999,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-6.317047144800001,1.759760441009173,7.0,179.0,-5.6179835418,180.0,-5.3791452958,181.0,-5.8422747603000005,194.0,-4.5718089016,195.0,-5.1577384621,199.0,-8.7375177349,200.0,-8.9128613171,,
70,aeruPRECISE2.0__LB_wt,-10.376094453324999,1.812054862269117,4.0,184.0,-11.3237173498,185.0,-11.8821494373,230.0,-10.504646625,231.0,-7.7938644012000005,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.08492791809919993,2.0,186.0,-0.0600531068,187.0,0.0600531068,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-3.3563547636499997,0.71057156672557,2.0,188.0,-2.8539047903,189.0,-3.858804737,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-2.92267135655,1.8026337862452533,2.0,190.0,-1.6480167823,191.0,-4.1973259308,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-9.525511173433333,3.813509345434876,6.0,192.0,-12.7754380043,193.0,-11.8705822345,196.0,-11.049625843,197.0,-11.856347876000001,226.0,-6.2576551269,227.0,-3.3434179559,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.36978496532857136,0.9409947001737787,7.0,198.0,-0.8307797792,216.0,0.25350736490000003,217.0,-2.2041659778,218.0,0.40864567290000003,219.0,-0.5559630561000001,228.0,-0.0780921022,229.0,0.41835312020000004,,
76,aeruPRECISE2.0__M9fructAA_wt,-2.05419274245,0.08291608014393473,4.0,201.0,-2.1456621666,202.0,-2.0188960408,207.0,-2.0947905459,208.0,-1.9574222165,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.4786993233999999,1.700985513330495,4.0,203.0,2.8079040484,204.0,3.0408838256,209.0,0.41561658770000004,210.0,-0.34960716810000003,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.438070094066666,0.8339398323429058,3.0,205.0,-3.854831551,206.0,-4.0661155224,213.0,-5.3932632088,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-1.07443883725,0.896454800201907,2.0,211.0,-0.44054956900000003,212.0,-1.7083281055000001,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.44285534368333335,1.49364451912756,6.0,220.0,2.0177207172,221.0,-0.5990872425,222.0,-1.3296499237,223.0,-0.6080235067,224.0,2.1880012595,225.0,0.9881707583,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-3.5270693285,1.1671052912477717,2.0,232.0,-2.7018012627,233.0,-4.3523373943,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-1.46890502325,1.9927200625703843,2.0,234.0,-0.059839154000000006,251.0,-2.8779708925,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-8.682028512399999,5.201311003450422,2.0,235.0,-12.359910794,250.0,-5.0041462308,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-4.5249791252,0.8335927661603,2.0,236.0,-3.9355400275,247.0,-5.1144182229,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.98910543565,0.2304775569773598,2.0,237.0,0.8261331922,246.0,1.1520776791,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-0.52324881135,1.3453825060956703,2.0,238.0,0.42808028200000003,239.0,-1.4745779047,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,1.2302413306,2.832729430254978,2.0,240.0,3.23328352,241.0,-0.7728008588,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.44676726215,0.6119442401950936,2.0,242.0,1.0140573402,243.0,1.8794771841000002,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,1.364010701,0.919631073836987,2.0,244.0,0.7137333325,245.0,2.0142880695,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-3.6982963490999996,1.6168842404275767,2.0,248.0,-2.5549865383,249.0,-4.8416061598999995,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.6249345256500001,0.19854367725680488,2.0,252.0,-0.7653261062000001,253.0,-0.4845429451,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-3.27151278825,1.9644899071526845,4.0,254.0,-4.1668230447,255.0,-2.8364811668,286.0,-0.7521704863,287.0,-5.3305764552,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,3.7152088157999996,2.4110332687507174,2.0,256.0,2.0103508418,257.0,5.4200667898,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.59343783496,1.0467030370764452,5.0,258.0,-1.5743232128,259.0,0.2266336371,260.0,-0.8121610482,261.0,0.7425923856000001,296.0,-1.5499309365,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.8080552883499998,2.675308949909402,2.0,262.0,3.6997843886,263.0,-0.0836738119,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.8436597762,0.5721085742116148,2.0,264.0,-0.43911792380000003,265.0,-1.2482016286,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.85802437665,0.9298954390546713,2.0,266.0,-0.20048900590000002,267.0,-1.5155597474,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-1.87281002875,0.6339114904227534,2.0,268.0,-1.4245669152,269.0,-2.3210531423000003,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-4.369714001,0.4672830757549042,2.0,270.0,-4.7001330326,271.0,-4.0392949694,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-2.1074221157,0.20651337490352156,2.0,272.0,-1.9613951079,273.0,-2.2534491235,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-1.2013970363,0.7682337203561451,2.0,274.0,-0.6581737631,281.0,-1.7446203095000001,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-0.1793560487,1.7270511403536133,2.0,275.0,1.0418535241,276.0,-1.4005656215,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-2.7489851585,0.46721838833837964,4.0,277.0,-2.4016982457,278.0,-2.4690069479,288.0,-3.4225845947,289.0,-2.7026508457,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-9.8223343138,1.3429941056948247,4.0,279.0,-8.470477186,280.0,-8.939822889,290.0,-11.3321723692,291.0,-10.546864811,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.53683895855,1.9698638287878714,2.0,282.0,-1.9297430299,283.0,0.8560651128000001,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.4220110555,0.026926136768269805,2.0,284.0,-0.4029714016,285.0,-0.4410507094,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,2.1607042174,0.16481903596573375,2.0,292.0,2.2772488753999998,293.0,2.0441595594,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-15.55565974475,0.08005586533197981,2.0,294.0,-15.61226779,295.0,-15.4990516995,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,2.05124002695,3.1362366906292514,2.0,297.0,-0.16641420440000002,298.0,4.2688942583,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.4245345045288204,2.0,299.0,0.300191227,304.0,-0.300191227,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.0593461164500001,2.5811217349483995,2.0,300.0,1.8844747983,305.0,-1.7657825654,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-0.07558276509999999,1.4272928881350937,6.0,301.0,-0.6457114027,302.0,2.1272441327,303.0,-0.0621370111,306.0,-1.0431398348,307.0,0.9710790912,308.0,-1.8008315659,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.9568909476,0.004454258230581219,2.0,309.0,-0.9537413114000001,310.0,-0.9600405838,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-4.278305183600001,0.2799576759366059,2.0,311.0,-4.4762651547,312.0,-4.0803452125,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.08787020070000001,0.10202355134954896,2.0,313.0,0.0157286557,314.0,0.1600117457,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.7596704295666172,2.0,315.0,1.2442748934,316.0,-1.2442748934,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-4.00205470945,0.25777105155764785,2.0,317.0,-4.184326368,318.0,-3.8197830509,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.5272017577499999,0.18582768691527266,2.0,319.0,-1.3958017402,320.0,-1.6586017753,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.33452556416312335,2.0,321.0,0.2365452949,322.0,-0.2365452949,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-2.3695971239666664,0.6935862019976647,3.0,323.0,-2.6972529775,324.0,-1.5728844914,325.0,-2.838653903,,,,,,,,,,
121,ersA_knockout__delersA,-1.02676204395,1.385776895684284,2.0,326.0,-0.0468698038,327.0,-2.0066542841,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.1962000488535152,2.0,328.0,-0.8458411662,329.0,0.8458411662,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.11837519413905521,2.0,330.0,-0.0837039025,331.0,0.0837039025,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.14451922325,0.9602893085123171,2.0,332.0,0.5345078587000001,333.0,-0.8235463052,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.5844297559666668,2.7113337256373207,3.0,334.0,2.5181786777,335.0,-2.4986337555,336.0,-1.7728341901,,,,,,,,,,
126,mexZ_knockout__wt_LB,-3.33333360913457e-11,1.4943787714146546,3.0,337.0,1.7122986694,338.0,-0.6712362134000001,339.0,-1.0410624561,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,2.19756178135,0.3698867794919343,2.0,340.0,2.4591112314,341.0,1.9360123313000002,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,1.0106595089137596,3.0,342.0,0.21547001840000002,343.0,-1.1010185268,344.0,0.8855485084,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.8947263802764904,2.0,345.0,-0.6326670908,346.0,0.6326670908,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.8529922992000001,0.1631675368837419,2.0,347.0,-0.7376154274000001,348.0,-0.9683691710000001,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,1.850371707708594e-17,0.728707735344828,3.0,349.0,-0.8411959389,350.0,0.4030763304,351.0,0.43811960850000004,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.6819632619,0.10867924540484093,2.0,352.0,-1.6051154305000002,353.0,-1.7588110933,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000002068509275e-11,0.45221070857685347,4.0,354.0,0.6672614137,361.0,-0.2736616079,365.0,-0.10765198790000001,366.0,-0.2859478178,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.2158424043,0.030132362843765286,2.0,355.0,-0.19453560620000002,356.0,-0.2371492024,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.26124986055,0.06127154031431916,2.0,357.0,-0.21792433890000001,358.0,-0.3045753822,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-1.5676286765199996,0.5012051685515942,5.0,359.0,-1.9364604305,360.0,-2.2608704113,362.0,-1.1628531884,363.0,-1.3035629238,364.0,-1.1743964286,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.3609039902499998,0.2136483775427752,2.0,367.0,-2.2098317737,368.0,-2.5119762068,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-2.40232477825,0.08617881142045436,2.0,369.0,-2.3413871563,370.0,-2.4632624002,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.29255748975,0.48172885894037926,2.0,371.0,0.6331912326,374.0,-0.0480762531,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.9116123950000001,0.02691442269591138,2.0,372.0,-1.8925810242,373.0,-1.9306437658000002,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.2336741919,0.39674265802640873,3.0,375.0,-2.0880497798,376.0,-1.9303216938,377.0,-2.6826511021,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,0.7710008196225757,3.0,378.0,-0.5528836391,379.0,-0.3278611053,380.0,0.8807447445000001,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,9.25185853854297e-18,0.3060979646705857,3.0,381.0,0.2213789157,382.0,-0.3493094397,383.0,0.12793052400000002,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-1.02017744165,0.47979999043524163,2.0,384.0,-1.3594472685,385.0,-0.6809076148000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,4.4408920985006264e-17,1.073328742941773,5.0,386.0,1.3536971419000001,387.0,0.2351461581,388.0,0.5524749912,389.0,-1.3181445654,390.0,-0.8231737258,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.6108610404,0.7422094992859475,5.0,391.0,-0.055113337400000004,392.0,0.0611161038,393.0,-0.32070911150000003,394.0,-1.0481413211,395.0,-1.6914575358000001,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.9944148294,0.7095224478799622,2.0,396.0,0.49270669510000004,397.0,1.4961229637,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.23001706846464381,2.0,398.0,0.1626466289,399.0,-0.1626466289,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.6588219806325099,2.0,400.0,-0.4658574901,401.0,0.4658574901,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.7207520696666667,0.9930128547649799,3.0,402.0,-3.8174847295000003,403.0,-1.8826313017,404.0,-2.4621401778,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.021172758200504762,2.0,405.0,0.014971400900000001,406.0,-0.014971400900000001,,,,,,,,,,,,
