,name,x,y,cog,color,link
b0098,secA,108279,-0.004505311898945,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0031199182801468,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,6.310478900515822e-05,Function unknown,#708090,
b0102,zapD,111856,-0.0003222335247767,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0029771425624313,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0060108699451968,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0091056921643416,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0025260082938189,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0147202913037417,Cell motility,#da70d6,
b0109,nadC,117752,-0.0021390714807218,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.002497112679694,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.000963226966307,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0055600821280342,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0079919382217344,Transcription,#f4a460,
b0114,aceE,123017,-0.0236105719901508,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0235844869036453,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0211875810647367,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0066565402790004,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0010273717687998,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0040942488297568,Function unknown,#708090,
b0120,speD,134788,-0.0031842068532917,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0054862191015433,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0057280146340949,Function unknown,#708090,
b0123,cueO,137083,-0.0086900015173406,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0054833966452321,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0010737654139598,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0027340642301884,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0023611391950445,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0001108162373982,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0064734234615709,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0009314092549617,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0035322094418886,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.003172065838517,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0006833852671684,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0069353957342036,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0023967518595378,Cell motility,#da70d6,
b0136,yadK,151003,1.1960625309163306e-05,Cell motility,#da70d6,
b0137,yadL,151626,0.0022920208592286,Cell motility,#da70d6,
b0138,yadM,152243,0.0040711061723723,Cell motility,#da70d6,
b0139,htrE,152829,-0.0012835583841502,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.007071613443435,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0147969732410604,Cell motility,#da70d6,
b0142,folK,157253,0.0070217232002736,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,3.8432347215012514e-05,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0004875860810654,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0052165277013792,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0007752184718332,Transcription,#f4a460,
b0147,thpR,161501,-0.0079570907538301,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0012603668532416,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0022118255695757,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0042169260366367,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0016132676230293,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0013006318074533,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0012048840979379,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0045339774460719,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0062094957716947,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0069564665888258,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0032801261817416,Function unknown,#708090,
b0158,btuF,177662,-0.0031228769099958,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0001461620364701,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.000304043164081,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0094091345545446,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0014529218397556,Transcription,#f4a460,
b0163,yaeH,183709,-0.0025945525593455,Function unknown,#708090,
b0164,yaeI,184257,-0.0140831486166922,Function unknown,#708090,
b0166,dapD,185123,-0.0029199028943323,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0058426449847414,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0065469442921581,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0028656140138819,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0021002924832403,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0038669675092862,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0021485925308451,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0003471498367338,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0066774352006245,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0027546968241178,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0037166537360162,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0016727027808147,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0054537483105269,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0041633106085903,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0004237669884704,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0006340677923183,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0012732524467303,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0048231904667681,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0011624425319748,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0008672877131688,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0015641121838891,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0034188838973094,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0027229293215706,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0005899445516156,Transcription,#f4a460,
b0190,yaeQ,214291,-0.0024074195914356,Function unknown,#708090,
b0191,arfB,214833,-0.0069298139345484,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0010813450917228,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0038453540708461,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0042211042264834,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0044237920467322,Function unknown,#708090,
b0196,rcsF,219591,-0.0062822069892946,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0001725386755326,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0058523464616924,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0044784798880586,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0018146968091808,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0010524990651412,Function unknown,#708090,
b0208,yafC,229967,-0.0013925372673705,Transcription,#f4a460,
b0209,yafD,231122,-0.004360149799649,Function unknown,#708090,
b0210,yafE,231926,-0.0068502118813387,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0016958199870433,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0027585650426457,Function unknown,#708090,
b0213,yafS,234816,0.0015237662907517,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0035083549864445,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0035636729761961,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0050436409022783,No COG annotation,#87cefa,
b0218,yafU,238746,0.0011658615184975,Function unknown,#708090,
b0219,yafV,239419,0.0042060225525129,Function unknown,#708090,
b0220,ivy,240343,0.0222934618259292,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0026231743112354,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0002925862300987,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0073506534451489,Function unknown,#708090,
b0224,yafK,245065,-0.0030532745177183,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0012644347423777,Function unknown,#708090,
b0226,dinJ,246242,-0.0027722652118731,Transcription,#f4a460,
b0227,yafL,246712,-0.0055893515885999,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.005812790969593,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0009791581250883,Cell motility,#da70d6,
b0230,lafU,250072,0.0046745229439844,Cell motility,#da70d6,
b0231,dinB,250898,-0.001571856412644,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-1.0240416977684791e-06,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0019252988355302,Function unknown,#708090,
b0234,yafP,252709,-0.0064640965287148,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0006867568386183,Function unknown,#708090,
b0236,prfH,253702,-0.0091022250147098,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0030596172248212,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0052585229606133,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0011405642611705,Function unknown,#708090,
b0241,phoE,259045,-0.0075552795352046,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0032552469813933,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.002919274120821,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0068946984385145,Function unknown,#708090,
b0246,yafW,263690,0.0039552889701672,Function unknown,#708090,
b0247,ykfG,264256,-0.0064638700261062,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0019887930708526,Function unknown,#708090,
b0249,ykfF,265304,0.002166331862621,Function unknown,#708090,
b0250,ykfB,265620,-0.0056132287485517,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0009754661630059,Transcription,#f4a460,
b0252,yafZ,267184,0.001601706361226,Function unknown,#708090,
b0253,ykfA,268097,-0.0069702241059133,Function unknown,#708090,
b0254,perR,269289,-0.0115886632163101,Transcription,#f4a460,
b0256,insI-1,270603,-0.0008405180358107,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0023779660937398,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0015958962209573,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0067341760633086,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0070633018627657,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0041454521022078,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0046823289600288,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0030219948268825,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0006638547978078,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0018291257847838,Function unknown,#708090,
b0267,yagA,280829,-0.0044390695580462,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0156053985639132,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0133817785417056,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.008909472118802,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0011887271337436,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0039465839405183,Transcription,#f4a460,
b0273,argF,289301,0.0069132275717302,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0014743816646585,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0113698002257453,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0034307579358232,Transcription,#f4a460,
b0277,yagK,292322,-0.0033686753628321,Function unknown,#708090,
b0278,yagL,293220,0.0049105930672783,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,0.0055443275316899,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0055446529716976,No COG annotation,#87cefa,
b0281,intF,295696,-0.0062587152370986,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0013817545552485,Transcription,#f4a460,
b0283,paoD,297770,-0.0020982455389094,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0003635180931463,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0075092394087982,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0088995738245382,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.001252178971006,Function unknown,#708090,
b0288,ykgJ,303853,-0.0044881194924153,Function unknown,#708090,
b0289,ecpE,304495,-0.0002649509775603,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0014170756252049,Function unknown,#708090,
b0291,ecpC,306807,-0.0045631872253948,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0007290320921034,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0085307653526201,Function unknown,#708090,
b0294,ecpR,310746,0.0057762518012234,Transcription,#f4a460,
b0295,ykgL,312112,0.0089705821072893,No COG annotation,#87cefa,
b0296,ykgM,312514,-0.0029106573742947,"Translation, ribosomal structure and biogenesis",#000000,
b0297,eaeH,314357,-0.0005993150829864,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0074199567550449,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0024238916445945,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0053417049793977,Transcription,#f4a460,
b0301,rclC,317726,-0.0010253925822478,Function unknown,#708090,
b0303,rclB,318331,-0.0063429833896459,Function unknown,#708090,
b0304,rclA,318676,0.0034160085012009,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0035463870094435,Transcription,#f4a460,
b0306,ykgE,321608,-0.0013621632854904,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0045899480494447,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0063411025010427,Function unknown,#708090,
b0310,ykgH,324696,0.0023991232956633,No COG annotation,#87cefa,
b0311,betA,325577,0.0160257016294804,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0110369312574741,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0088761106680613,Transcription,#f4a460,
b0314,betT,329463,0.0030431740444453,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0023744602400097,Transcription,#f4a460,
b0316,yahB,333501,-0.0016131105419017,Transcription,#f4a460,
b0317,yahC,334525,-0.0154386830295637,Function unknown,#708090,
b0318,yahD,335280,-0.0009210419132126,Function unknown,#708090,
b0319,yahE,335925,-0.0024876194385526,Function unknown,#708090,
b0320,yahF,336778,0.0013489132371006,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0104712667796812,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0031877184794374,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0054629702497895,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0005477256628245,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.004206790576848,Function unknown,#708090,
b0326,yahL,344176,-0.0008966504452722,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0050474079531629,No COG annotation,#87cefa,
b0328,yahN,345666,0.0044764505188122,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0010109629282869,Function unknown,#708090,
b0330,prpR,346857,-0.0039873611410149,Transcription,#f4a460,
b0331,prpB,348682,0.0012713070216735,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0009489444826335,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0028371739375839,Function unknown,#708090,
b0335,prpE,352706,0.0020018779740994,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0047493523184066,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0060011676350641,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0042248849365125,Transcription,#f4a460,
b0339,cynT,358799,0.0019794687058835,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.004221120183877,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0101299594377453,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0156941920631612,Function unknown,#708090,
b0343,lacY,361926,0.0075708885620798,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.005520092855471,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0021855379117753,Transcription,#f4a460,
b0346,mhpR,367587,0.0008645752646081,Transcription,#f4a460,
b0347,mhpA,368611,-0.0011712803834965,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0016085152815835,Function unknown,#708090,
b0349,mhpC,371239,-0.0063604762070803,Function unknown,#708090,
b0350,mhpD,372115,0.0002111590993299,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0011236184760367,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0013621358640824,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0007479917913293,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0067815149705914,Function unknown,#708090,
b0355,frmB,377535,0.0005229004773093,Function unknown,#708090,
b0356,frmA,378462,-0.002009188353545,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0040028341509637,Transcription,#f4a460,
b0358,yaiO,380069,-1.2295637909837958e-05,No COG annotation,#87cefa,
b0360,insC-1,381351,0.007321608468914,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0057125693314194,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0004244216279817,Cell wall/membrane/envelope biogenesis,#c71585,
b0364,yaiS,384059,-0.0087283179430063,Function unknown,#708090,
b0365,tauA,385232,-0.0066844252357384,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0010437433464683,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0082719690965287,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0011168095629371,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0009518544040273,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0018736488832263,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0009327039037004,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0011213303010637,Transcription,#f4a460,
b0376,ampH,395130,-0.0013214340577441,Cell wall/membrane/envelope biogenesis,#c71585,
