,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
67,aeruPRECISE2.0__M9glucAA_Pqt,10.9614285195,0.12663148506332492,2.0,175.0,10.8718865377,176.0,11.0509705013,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,9.369801574850001,0.02737732018001027,2.0,177.0,9.389160263600001,178.0,9.3504428861,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-7.480934394057144,2.4374834847214246,7.0,179.0,-8.6809839861,180.0,-8.7553167456,181.0,-9.1763406115,194.0,-8.4997196507,195.0,-8.586411177,199.0,-2.3792063405,200.0,-6.288562247,,
70,aeruPRECISE2.0__LB_wt,-15.933388720499998,1.5350117102478866,4.0,184.0,-18.0258996692,185.0,-16.0206939827,230.0,-15.2351177021,231.0,-14.451843528,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,1.4387788687202527,2.0,186.0,-1.0173702947,187.0,1.0173702947,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-5.7727426099,0.6710942354473178,2.0,188.0,-6.2472778946,189.0,-5.2982073252,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,5.9172151363,0.7950040445895457,2.0,190.0,5.3550623853,191.0,6.4793678873000005,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-8.126486655833334,10.100463509239148,6.0,192.0,-15.7164335519,193.0,-13.8086288573,196.0,-14.7328345867,197.0,-14.1852299761,226.0,3.5226498815,227.0,6.1615571555,,,,
75,aeruPRECISE2.0__R10LB_wt,-13.618771795728572,1.455313193382114,7.0,198.0,-15.2190217685,216.0,-14.2892120209,217.0,-15.2395841023,218.0,-13.4374058203,219.0,-11.3237976109,228.0,-13.5313333429,229.0,-12.2910479043,,
76,aeruPRECISE2.0__M9fructAA_wt,-2.191651747825,3.388435683945788,4.0,201.0,-4.5759111824000005,202.0,-5.6143852532,207.0,1.0152487022,208.0,0.40844074210000003,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-3.7070714944,7.973645850127719,4.0,203.0,2.198605811,204.0,4.0786727077,209.0,-9.6825133915,210.0,-11.4230511048,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-13.960862364466665,0.9040487378417755,3.0,205.0,-14.8074253437,206.0,-13.0086173014,213.0,-14.0665444483,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-12.21249971625,0.13753492151045119,2.0,211.0,-12.3097515919,212.0,-12.1152478406,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,4.7527243465,1.4606280636036837,6.0,220.0,3.4505930271,221.0,7.453941698,222.0,4.0041716663,223.0,3.8097764964,224.0,5.2012688787,225.0,4.5965943125,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-10.92738989575,2.6001793701720186,2.0,232.0,-9.0887854308,233.0,-12.7659943607,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.9246575701999997,3.3363849331797106,2.0,234.0,-0.4345228407,251.0,4.2838379811,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,1.7632173255999999,4.224348292046655,2.0,235.0,-1.2238479978,250.0,4.750282649,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-11.21280979695,0.646189516501688,2.0,236.0,-10.7558848079,247.0,-11.669734786,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-4.32386476935,2.7610213896887217,2.0,237.0,-2.3715278217,246.0,-6.276201717,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-10.6940874125,0.5678989559768631,2.0,238.0,-10.2925222097,239.0,-11.0956526153,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-9.6411196592,2.5147286892315677,2.0,240.0,-7.8629379502,241.0,-11.4193013682,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-6.198577769,4.1096158335856225,2.0,242.0,-3.2926405450000003,243.0,-9.104514993,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-4.8772446107,5.050632145412586,2.0,244.0,-1.3059083714,245.0,-8.44858085,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,2.32574657185,2.374018312811418,2.0,248.0,0.6470621242,249.0,4.0044310195,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-3.81065607685,0.17333144202680964,2.0,252.0,-3.6880922388,253.0,-3.9332199149,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-12.746244561900001,2.4365099896181093,4.0,254.0,-10.3384981929,255.0,-11.0119789124,286.0,-14.3553571379,287.0,-15.2791440044,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-4.937608235700001,0.02737912549433259,2.0,256.0,-4.9569682010000005,257.0,-4.9182482704,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-1.22101563768,1.2863629773651668,5.0,258.0,-1.1860901884,259.0,0.6658296298,260.0,-2.5777203428,261.0,-2.2306031573,296.0,-0.7764941297,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,7.5292306289,2.1886945289974586,2.0,262.0,5.9815898855,263.0,9.0768713723,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,4.60156105235,0.611271976241971,2.0,264.0,4.1693264928,265.0,5.0337956119,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,4.4056598863000005,0.9557350377350007,2.0,266.0,5.0814666125,267.0,3.7298531601000002,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-9.97682409195,0.397726893069923,2.0,268.0,-10.2580594751,269.0,-9.6955887088,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-4.40967141645,0.9649295136231975,2.0,270.0,-3.727363214,271.0,-5.0919796189,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-11.324011253750001,0.2794245727900532,2.0,272.0,-11.1264282435,273.0,-11.521594264,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-14.9215770259,0.09799187766765265,2.0,274.0,-14.8522863047,281.0,-14.9908677471,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-16.606420552750002,0.05661749599236099,2.0,275.0,-16.5663859374,276.0,-16.6464551681,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-3.0125674346,0.8149696180556393,4.0,277.0,-2.8463424340000003,278.0,-3.9284652467,288.0,-3.2877395749,289.0,-1.9877224828000002,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-9.543926275875,0.8174803933601237,4.0,279.0,-8.83492314,280.0,-10.2389962971,290.0,-8.8371289599,291.0,-10.2646567065,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-14.230883123049999,0.8498809548136089,2.0,282.0,-13.6299265367,283.0,-14.8318397094,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-12.8557658017,0.6130476958127735,2.0,284.0,-13.2892559846,285.0,-12.4222756188,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-10.0058512161,0.39356088840361797,2.0,292.0,-10.2841407891,293.0,-9.7275616431,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-12.5551652937,0.3322923766983528,2.0,294.0,-12.3201991008,295.0,-12.7901314866,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-5.736134831099999,0.06641347693087794,2.0,297.0,-5.6891734112,298.0,-5.783096251,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.690523082639176,2.0,299.0,0.4882735543,304.0,-0.4882735543,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.9261778797,1.55206326059892,2.0,300.0,-0.1712965767,305.0,2.0236523361,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.3114122063166669,0.9394599330594089,6.0,301.0,0.8782555101,302.0,1.5893840157999999,303.0,0.2270427382,306.0,0.4601915127,307.0,2.5327653728,308.0,2.1808340883,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.4252173716,1.0682231189078721,2.0,309.0,-2.1805651828,310.0,-0.6698695604,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.47561112405,0.5038956206191432,2.0,311.0,-1.8319191344,312.0,-1.1193031137,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.34342643435,0.6107057411122103,2.0,313.0,-1.7752606052000002,314.0,-0.9115922635,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.3297325662875933,2.0,315.0,0.2331561336,316.0,-0.2331561336,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-1.6977898202000001,0.41590270341703095,2.0,317.0,-1.4037021983,318.0,-1.9918774421,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.8655682071499999,0.9399666777833537,2.0,319.0,-1.5302250191,320.0,-0.2009113952,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.0759255185240386,2.0,321.0,0.7607942302,322.0,-0.7607942302,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-6.757002901533333,1.252115710779541,3.0,323.0,-6.641039249,324.0,-5.566902969,325.0,-8.0630664866,,,,,,,,,,
121,ersA_knockout__delersA,-2.5211296193,0.9633992111585765,2.0,326.0,-1.8399035041,327.0,-3.2023557345,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,1.376567283326908,2.0,328.0,0.9733800608000001,329.0,-0.9733800608000001,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.11699311249876873,2.0,330.0,-0.0827266232,331.0,0.0827266232,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,1.54537787705,0.010201745679620261,2.0,332.0,1.5525916006,333.0,1.5381641535,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.2106161751666666,1.0337700992304686,3.0,334.0,-2.2355786338,335.0,-1.2280119003,336.0,-0.1682579914,,,,,,,,,,
126,mexZ_knockout__wt_LB,1.4802973661668753e-16,3.207475494219771,3.0,337.0,3.6756352961000003,338.0,-1.443891356,339.0,-2.2317439401,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,1.54967665225,0.9626724284948074,2.0,340.0,0.86896445,341.0,2.2303888545,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.333331758762862e-11,0.5303449993209043,3.0,342.0,0.6084918327000001,343.0,-0.2445040933,344.0,-0.3639877395,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.29120315075252656,2.0,345.0,0.2059117226,346.0,-0.2059117226,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.0021893443,0.16901039613771082,2.0,347.0,0.1216977415,348.0,-0.1173190529,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-1.850371707708594e-17,0.6047350483794415,3.0,349.0,0.4980064314,350.0,-0.6729096611000001,351.0,0.1749032297,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,1.8084881553499998,1.210859752912081,2.0,352.0,0.952281013,353.0,2.6646952977,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.2289675720141327,4.0,354.0,-0.1986221391,361.0,-0.19790485500000002,365.0,0.1935447682,366.0,0.2029822259,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.13252310025,0.06563238422367276,2.0,355.0,0.08611399630000001,356.0,0.1789322042,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.2017763017,0.008350097406918104,2.0,357.0,0.2076807122,358.0,0.1958718912,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.49887494544000005,0.2886894784126257,5.0,359.0,-0.802592839,360.0,-0.6606956365000001,362.0,-0.2151208714,363.0,-0.16518978850000002,364.0,-0.6507755918,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.27155371535,0.08642352820807965,2.0,367.0,-1.2104430525,368.0,-1.3326643782,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.29625128905,0.09256719973773213,2.0,369.0,-1.2307963944,370.0,-1.3617061837,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.23943327874999998,0.021361793086828004,2.0,371.0,-0.2545383475,374.0,-0.22432821,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.2090915862,0.04556115505771221,2.0,372.0,-1.2413081879,373.0,-1.1768749845,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.6806092253,0.737280436078123,3.0,375.0,0.0207961964,376.0,1.4764207908,377.0,0.5446106887000001,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.5907618715411586,3.0,378.0,0.4032235051,379.0,-0.6781174635,380.0,0.2748939584,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-9.25185853854297e-18,0.13173568990246287,3.0,381.0,-0.08865883690000001,382.0,-0.0627173002,383.0,0.1513761371,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-1.3358066088,0.8848960681016647,2.0,384.0,-1.9615226192000002,385.0,-0.7100905984,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,6.938893903907228e-18,0.5367689177091053,5.0,386.0,0.7537250689,387.0,0.021569241200000002,388.0,-0.0458565047,389.0,-0.7620689986,390.0,0.0326311932,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-2.0349875226400003,0.6185834139185535,5.0,391.0,-0.9390120384,392.0,-2.2697781106,393.0,-2.3072037759,394.0,-2.2138233295,395.0,-2.4451203588,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-1.41409329695,0.47083766951199174,2.0,396.0,-1.7470258059,397.0,-1.081160788,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.04484644716147052,2.0,398.0,-0.0317112269,399.0,0.0317112269,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.48375336908239464,2.0,400.0,-0.3420652877,401.0,0.3420652877,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.7755103309333333,0.582779758402067,3.0,402.0,0.1352785498,403.0,1.2750968225000001,404.0,0.9161556205,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.552253741287454,2.0,405.0,-0.3905023654,406.0,0.3905023654,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-10.36913571265,1.4272217506619491,2.0,407.0,-9.3599375345,408.0,-11.3783338908,,,,,,,,,,,,
