,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,5.921189464667501e-16,11.551299562098412,3.0,88.0,-12.0103717821,89.0,0.980671107,90.0,11.0297006751,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-6.4591542696,0.6062655680744309,3.0,91.0,-7.1487157057,92.0,-6.0097948328,93.0,-6.2189522703,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-1.9620440904666667,3.8263025925442857,3.0,94.0,-5.6660980032,119.0,-2.1958215325,120.0,1.9757872643,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-6.752500230300001,0.7965605478352832,2.0,96.0,-7.3157535953,97.0,-6.1892468653,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-7.2385623969,0.6730538921291686,3.0,98.0,-7.9893138855,99.0,-6.6891731661,105.0,-7.0372001391,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-6.829632816700001,1.3485342518247452,3.0,102.0,-6.0477506831,103.0,-6.0543664083,104.0,-8.3867813587,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-5.9965801592000005,0.6906225239434722,3.0,108.0,-5.4964156847,111.0,-6.7845621031,112.0,-5.7087626898,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-5.108479153066667,6.131718636968377,3.0,113.0,-2.7059050699,114.0,-0.5418634758,115.0,-12.0776689135,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-5.552549324266667,0.06843955250874233,3.0,116.0,-5.5377673166,117.0,-5.4927087021,118.0,-5.6271719541,,
43,OPG__del_opgGH,-1.0590151964333334,0.2558997035447885,3.0,121.0,-1.1857231183,122.0,-1.2268397059,123.0,-0.7644827651,,
44,OPG__del_opgGH_pBK16,-0.37175043243333333,0.18440156853248055,3.0,124.0,-0.3576607073,125.0,-0.1947978814,126.0,-0.5627927086,,
45,OPG__WT,0.0,0.4308403227928893,3.0,127.0,-0.1797078454,128.0,0.4916028511,129.0,-0.3118950057,,
46,PinT__pinT+_1h,0.0,1.1668029072151351,2.0,130.0,0.825054248,131.0,-0.825054248,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.4272743825294922,3.0,132.0,0.0126621747,133.0,-0.43346473150000003,134.0,0.4208025568,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.9925165962,0.7786229100505404,3.0,135.0,1.4507457141,136.0,1.6420190076,137.0,2.8847850669,,
49,dephostatin__LB_DMSO,0.0,0.5083137740747583,3.0,138.0,-0.41612796900000004,139.0,-0.1504203638,140.0,0.5665483328,,
50,dephostatin__LB_Dephostatin,-1.3362649619666669,0.3762349877162708,3.0,141.0,-1.5503462785000002,142.0,-0.9018412583000001,143.0,-1.5566073491,,
51,dephostatin__LPM_DMSO,-17.10160093495,0.20223499088785135,2.0,144.0,-16.9585992015,145.0,-17.2446026684,,,,
52,dephostatin__LPM_Dephostatin,-16.460085206233334,0.21290991173042983,3.0,146.0,-16.6929581666,147.0,-16.275397215,148.0,-16.4119002371,,
53,efflux_inhibition__Chlorpromazine,-0.047879182549999996,0.37144324582955995,4.0,149.0,0.5012384676,150.0,-0.1483081932,151.0,-0.3008008283,157.0,-0.24364617630000002
54,efflux_inhibition__PABN,-0.7604207448333332,1.4237212320816892,3.0,152.0,-2.218747028,153.0,-0.6884832004,158.0,0.6259679939,,
55,efflux_inhibition__no_treatment,-3.33333360913457e-11,0.6497846497180497,3.0,154.0,0.5511037459,155.0,0.16539436740000002,156.0,-0.7164981134,,
56,fis_regulatory_network__GX_EE,-0.39644414185,0.7001471357964383,2.0,159.0,0.09863464570000001,160.0,-0.8915229294,,,,
57,fis_regulatory_network__GX_TS,17.12593031695,0.48402232372271237,2.0,161.0,16.7836748496,162.0,17.4681857843,,,,
58,fis_regulatory_network__WT_EE,0.0,0.02636661137475554,2.0,163.0,0.018644009700000002,164.0,-0.018644009700000002,,,,
59,fis_regulatory_network__WT_TS,14.17753984905,1.0465566391658851,2.0,165.0,14.9175671455,166.0,13.4375125526,,,,
60,fis_regulatory_network__OX_EE,-0.2500495078,0.2046257212484964,2.0,167.0,-0.1053572727,168.0,-0.3947417429,,,,
61,fis_regulatory_network__OX_TS,13.2539128623,0.9538608790714734,2.0,169.0,12.5794313664,170.0,13.9283943582,,,,
62,persisters__rep,0.0,0.595265163195988,2.0,171.0,-0.4209160335,172.0,0.4209160335,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.38855871490718363,2.0,173.0,-0.2747525022,174.0,0.2747525022,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-1.7964527028000001,0.7548675316114404,2.0,175.0,-1.2626807523,176.0,-2.3302246533,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-1.2791723984,0.5106701912744572,2.0,177.0,-0.9180740432000001,178.0,-1.6402707536,,,,
66,proQ_virulence__dhfq_dproQ_LB,3.2211975327999998,0.11063039370996457,3.0,179.0,3.0946799569,180.0,3.2997553813,181.0,3.2691572602,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-6.301166560966666,0.1462191185495602,3.0,182.0,-6.3069326092,183.0,-6.444417363,184.0,-6.1521497107,,
68,proQ_virulence__dhfq_LB,3.2590438792666667,0.5119833193105274,3.0,185.0,3.4261263299999998,186.0,3.6666131407,187.0,2.6843921671,,
69,proQ_virulence__dhfq_SPI-2,-5.077250211133333,0.19960454090337465,3.0,188.0,-4.8756241064,189.0,-5.0813567065,190.0,-5.2747698204999995,,
70,proQ_virulence__dproQ_LB,0.41632381173333327,0.5262660103235158,3.0,191.0,0.2199279393,192.0,1.012545251,193.0,0.0164982449,,
71,proQ_virulence__dproQ_SPI-2,-4.1747229118,0.5015930933025451,3.0,194.0,-4.7250536399000005,195.0,-4.055915146,196.0,-3.7431999495,,
72,proQ_virulence__WT_LB,7.401486830834377e-17,2.224611531416235,3.0,197.0,-1.0770874068,198.0,2.5581497304000003,199.0,-1.4810623236,,
73,proQ_virulence__WT_SPI-2,-3.939739273066667,0.1489488685884304,3.0,200.0,-4.0172765799,201.0,-4.0339245214,202.0,-3.7680167179,,
74,rcsB__del_rcsB_S207C,-0.225143525,0.23878738741080577,2.0,203.0,-0.056295344100000005,211.0,-0.3939917059,,,,
75,rcsB__del_rcsB_WT,0.0,0.42955273928487175,3.0,204.0,0.1890728663,212.0,-0.49165624410000003,218.0,0.3025833778,,
76,rcsB__del_rcsB,1.0976142003,0.3347412980580013,2.0,205.0,1.3343120421,213.0,0.8609163585,,,,
77,rcsB__del_rcsB_H12A,0.8044987298000001,1.0129020743421009,3.0,206.0,0.9571495395,214.0,1.7324112997,219.0,-0.2760646498,,
78,rcsB__del_rcsB_D56A,1.3550683530666667,0.5410973643812336,3.0,207.0,0.9361691677,215.0,1.9659889436,220.0,1.1630469479,,
79,rcsB__del_rcsB_M88A,1.48934892955,0.21026196821435397,2.0,208.0,1.340671266,221.0,1.6380265931,,,,
80,rcsB__del_rcsB_H77A,0.2117870240666666,1.0993443515951964,3.0,209.0,0.4269744325,216.0,1.1876271147,222.0,-0.9792404750000001,,
81,rcsB__del_rcsB_L108A,-0.3362084458666667,0.7421445845924285,3.0,210.0,-1.1908823557,217.0,0.1452391857,223.0,0.0370178324,,
82,ribodepletion__RiboZero,0.0,0.276999307334215,2.0,224.0,0.19586808860000002,225.0,-0.19586808860000002,,,,
83,single_carbon_source__mucic,0.0,0.11615514160700935,2.0,226.0,0.0821340883,227.0,-0.0821340883,,,,
84,single_carbon_source__tartarate,1.208015591,0.10225941926149312,2.0,228.0,1.1357072622,229.0,1.2803239198,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.1568568618248846,3.0,230.0,0.1811189893,231.0,-0.0895550606,232.0,-0.0915639287,,
86,ssrA_ssrB_TCS__ssrB_plus,2.3207909347333335,0.3146760219764238,3.0,233.0,2.3213007822,234.0,2.0058602988,235.0,2.6352117232000003,,
87,yedF__WT,0.0,0.578569135645256,2.0,236.0,-0.4091101592,237.0,0.4091101592,,,,
88,yedF__del_yedF,-1.3689429954333334,1.180109158798244,3.0,238.0,-2.6914989764,239.0,-0.9919041377000001,240.0,-0.4234258722,,
89,14028S_paratyphiA__37C_stationary,-9.484422589400001,0.6300687642287828,2.0,241.0,-9.0388966936,245.0,-9.9299484852,,,,
90,14028S_paratyphiA__42C_log,-8.904285540050001,1.653687448574346,2.0,242.0,-7.7349519312,244.0,-10.0736191489,,,,
91,14028S_paratyphiA__37C_log,0.0,1.2402650638258153,2.0,243.0,0.8769998371000001,246.0,-0.8769998371000001,,,,
92,7TF__hilC,-1.5966449220499999,0.8498748503607659,2.0,247.0,-2.1975971919,260.0,-0.9956926522,,,,
93,7TF__del_hilD,-0.43071176125,0.05315807251476985,2.0,248.0,-0.3931233277,262.0,-0.4683001948,,,,
94,7TF__WT,-2.499997431293366e-11,0.6045227417471997,4.0,249.0,0.8174256615000001,251.0,0.0746068024,261.0,-0.3348150845,268.0,-0.5572173795
95,7TF__hilD,-5.1412823601,2.1359398625277017,2.0,250.0,-6.6516199211,257.0,-3.6309447991,,,,
96,7TF__del_sprB,-2.49713520205,0.10170015797236176,2.0,252.0,-2.5690480734000003,267.0,-2.4252223307,,,,
97,7TF__del_rtsB,-4.03068741175,0.22263647264962053,2.0,253.0,-4.1881151713,259.0,-3.8732596522,,,,
98,7TF__rtsA,6.1160902919,0.6129228016633328,2.0,254.0,5.6826884225,263.0,6.5494921613,,,,
99,7TF__del_invF,1.94965488385,0.19679409822162156,2.0,255.0,1.8105004425,258.0,2.0888093252,,,,
100,7TF__sprB,-4.430657507399999,0.5491407141484609,2.0,256.0,-4.0423563846,266.0,-4.8189586302,,,,
101,7TF__invF,2.3271439845,0.8992805222896617,2.0,264.0,2.96303134,265.0,1.6912566290000002,,,,
102,MMC__del_rtcB_No treatment,-0.1470553239,0.4669264466213861,3.0,269.0,0.0695907578,283.0,0.17219462670000002,288.0,-0.6829513562,,
103,MMC__WT_No_treatment,0.0,0.5449064701184462,3.0,270.0,0.18514660460000001,271.0,0.4282084296,274.0,-0.6133550342,,
104,MMC__del_rtcR_No_treatment,-0.11606988120000002,0.42534314180286914,2.0,272.0,0.1846931387,281.0,-0.41683290110000004,,,,
105,MMC__del_rtcR_3mM_MMC,0.2939297877333334,0.38655398153776627,3.0,273.0,0.5643323537,277.0,0.4662765821,278.0,-0.1488195726,,
106,MMC__del_rtcB_3mM_MMC,0.5119464452,0.23456416887146464,3.0,275.0,0.3323441106,276.0,0.4261697085,280.0,0.7773255165,,
107,MMC__del_rsr_No_treatment,1.9647365554666667,1.0956812380704088,3.0,279.0,1.0428297824,287.0,3.1760787091,289.0,1.6753011749,,
108,MMC__del_rsr_3mM_MMC,1.2997531775,0.5971586837159769,2.0,282.0,0.8774982228,285.0,1.7220081322,,,,
109,MMC__WT_3mM_MMC,1.08684493965,0.032051914722086114,2.0,284.0,1.1095090659,286.0,1.0641808134,,,,
110,Nontyphoidal_comparisons__rep,1.4802973661668753e-16,4.598757745659268,3.0,290.0,2.1459618787,291.0,-5.2794888158,292.0,3.1335269371,,
111,araC__delta_araC_LB,-5.250899886,0.00120812644246809,2.0,293.0,-5.2517541604,296.0,-5.2500456116,,,,
112,araC__WT_LB,0.0,5.196062986745262,2.0,294.0,-3.6741713734,295.0,3.6741713734,,,,
113,csgD__WT_planktonic_TP1,2.395005182e-16,,1.0,297.0,2.395005182e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,0.6229638436,,1.0,298.0,0.6229638436,,,,,,
115,csgD__WT_aggregate_TP2,-0.0190505261,,1.0,299.0,-0.0190505261,,,,,,
116,csgD__del_csgD_planktonic_TP1,2.5491953336,,1.0,300.0,2.5491953336,,,,,,
117,csgD__WT_planktonic_TP3,0.6263506237,,1.0,301.0,0.6263506237,,,,,,
118,csgD__del_csgD_planktonic_TP3,0.4517695961,,1.0,302.0,0.4517695961,,,,,,
119,csgD__WT_planktonic_TP2,0.035518886900000005,,1.0,303.0,0.035518886900000005,,,,,,
120,csgD__WT_aggregate_TP3,1.1029430506,,1.0,304.0,1.1029430506,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.0357883534,,1.0,305.0,0.0357883534,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.8674140364,,1.0,306.0,-0.8674140364,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,0.46697887930000004,,1.0,307.0,0.46697887930000004,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.8793790161,,1.0,308.0,-0.8793790161,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-1.6279122240000001,,1.0,309.0,-1.6279122240000001,,,,,,
126,csgD__del_csgD_planktonic_TP4,0.8249462572,,1.0,310.0,0.8249462572,,,,,,
127,csgD__WT_aggregate_TP4,0.3471784503,,1.0,311.0,0.3471784503,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,0.9496626346,,1.0,312.0,0.9496626346,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.1376632751,,1.0,313.0,0.1376632751,,,,,,
130,csrA__10min_LB_csrA,7.187188387100001,0.5728078086315851,2.0,314.0,7.5922246729000005,345.0,6.7821521013,,,,
131,csrA__10min_LB_WT,3.15091601485,0.34259323597985686,2.0,315.0,3.3931660152,338.0,2.9086660145,,,,
132,csrA__02.5min_LB_csrA,3.25068627385,0.2364099655068903,2.0,316.0,3.4178533636,344.0,3.0835191841,,,,
133,csrA__05min_mLPM_WT,-0.6799659152499999,0.3201002927311569,2.0,317.0,-0.4536208276,332.0,-0.9063110029,,,,
134,csrA__15min_mLPM_csrA,-0.33839149055,0.7678299688187592,2.0,318.0,-0.8813292683,336.0,0.2045462872,,,,
135,csrA__05min_LB_WT,3.2681336769500002,0.3607778261183127,2.0,319.0,3.0130252296,331.0,3.5232421243000003,,,,
136,csrA__02.5min_LB_WT,2.0752105344,0.0056359998320372785,2.0,320.0,2.0791957881,333.0,2.0712252807000002,,,,
137,csrA__00min_LB_WT,0.0,1.161633003747563,2.0,321.0,-0.8213985742000001,339.0,0.8213985742000001,,,,
138,csrA__15min_LB_WT,2.9793934328500002,0.4016430871634852,2.0,322.0,3.2633979834,329.0,2.6953888823,,,,
139,csrA__00min_mLPM_WT,-5.5219530919,0.8459206165386718,2.0,323.0,-4.9237968876,327.0,-6.1201092962,,,,
140,csrA__15min_LB_csrA,6.23255384415,0.98847654491041,2.0,324.0,6.9315123121,326.0,5.5335953762,,,,
141,csrA__15min_mLPM_WT,-1.09946063645,1.982596120486294,2.0,325.0,0.3024465247,330.0,-2.5013677976,,,,
142,csrA__00min_LB_csrA,-0.19076022450000002,0.2389336510342807,2.0,328.0,-0.3597118294,335.0,-0.021808619600000002,,,,
143,csrA__05min_mLPM_csrA,1.8426769454,0.8028792352229257,2.0,334.0,1.2749555937000001,337.0,2.4103982971,,,,
144,csrA__05min_LB_csrA,6.57829419675,0.3425328723952676,2.0,340.0,6.8205015136,343.0,6.3360868799,,,,
145,csrA__10min_mLPM_csrA,1.0079553192,0.07470041343877985,2.0,341.0,1.0607764881,342.0,0.9551341503,,,,
146,flagellum__ΔSTM14_1829 ,3.5648163673,0.13404027209529273,3.0,346.0,3.5760809393,347.0,3.6928688845,350.0,3.4254992781,,
147,flagellum__WT,0.0,0.20344853357658682,3.0,348.0,0.2326789407,349.0,-0.1443874423,351.0,-0.0882914984,,
148,fliA__del_rpoF,-6.6841086354999995,0.1852107621995065,2.0,352.0,-6.8150724214,354.0,-6.5531448496,,,,
149,fliA__WT,0.0,0.19585012940706711,2.0,353.0,-0.13848695460000002,355.0,0.13848695460000002,,,,
150,mgtC__empty_pUH21,0.0,0.01070793676634599,2.0,356.0,0.0075716547,358.0,-0.0075716547,,,,
151,mgtC__pUH_mgtC,-2.2846605155999997,0.19583213962060422,2.0,357.0,-2.1461862817,359.0,-2.4231347495,,,,
152,mgtCBR__empty_pBAD18,0.0,0.19619475557454788,2.0,360.0,-0.1387306421,362.0,0.1387306421,,,,
153,mgtCBR__mgtC_pBAD113,1.26419569745,0.41702573274036364,2.0,361.0,1.559077421,363.0,0.9693139739000001,,,,
154,novobiocin__100_Novobiocin_60min,8.774668707400002,1.4582701309333796,3.0,364.0,7.2324112689,368.0,8.9604485821,380.0,10.1311462712,,
155,novobiocin__500_Novobiocin_60min,7.4096334328,0.4246998756216934,3.0,365.0,7.3059648784,374.0,7.8765696342,378.0,7.0463657858,,
156,novobiocin__0_Novobiocin_60min,4.8633254521666665,0.5573526513954231,3.0,366.0,5.3943879878,372.0,4.9126297215,375.0,4.2829586472,,
157,novobiocin__0_Novobiocin_0min,9.25185853854297e-18,0.3820093534160395,3.0,367.0,-0.4357622097,379.0,0.27716532320000004,383.0,0.1585968865,,
158,novobiocin__0_Novobiocin_10min,0.26522162,0.585363953384043,3.0,369.0,-0.2112196034,373.0,0.0882268919,385.0,0.9186575715,,
159,novobiocin__500_Novobiocin_20min,9.023115626000001,0.5149920444451649,3.0,370.0,8.9743700234,381.0,9.5607473342,384.0,8.5342295204,,
160,novobiocin__0_Novobiocin_20min,2.325572723666667,0.6661539437038617,3.0,371.0,1.6733821973,377.0,2.2984729774,386.0,3.0048629963,,
161,novobiocin__500_Novobiocin_10min,6.632432877,4.05551581840007,2.0,376.0,3.7647501406,382.0,9.5001156134,,,,
162,starvation__Glucose_6h,0.0,0.6088566829716477,2.0,387.0,0.43052668930000004,396.0,-0.43052668930000004,,,,
163,starvation__Low_3d,2.9433272241,1.090195537237574,2.0,388.0,3.7142118813,389.0,2.1724425669,,,,
164,starvation__Glucose_24h,2.7276796814999997,0.5796107233086695,2.0,390.0,2.3178330086,398.0,3.1375263544,,,,
165,starvation__High_4d,4.5996992472,0.22795137055470593,2.0,391.0,4.7608852071,393.0,4.4385132873,,,,
166,starvation__High_4h,5.092361615650001,0.0029467558584339707,2.0,392.0,5.0902779446,394.0,5.0944452867,,,,
167,starvation__Low_24h,2.03802618885,0.5821623727879354,2.0,395.0,1.6263752273,397.0,2.4496771504,,,,
168,18_mutants__phoB/R_InSPI2,-1.1329650125,,1.0,399.0,-1.1329650125,,,,,,
169,18_mutants__hfq_ESP,2.9789164824,,1.0,400.0,2.9789164824,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.5416962751,,1.0,401.0,-1.5416962751,,,,,,
171,18_mutants__dam_MEP,-0.4491508571,,1.0,402.0,-0.4491508571,,,,,,
172,18_mutants__WT_IEP,5.4448716498,,1.0,403.0,5.4448716498,,,,,,
173,18_mutants__ssrA/B_InSPI2,-1.1727876334,,1.0,404.0,-1.1727876334,,,,,,
174,18_mutants__WT_InSPI2,-2.6052259214999998,,1.0,405.0,-2.6052259214999998,,,,,,
175,18_mutants__hilC_IEP,9.3697575721,,1.0,406.0,9.3697575721,,,,,,
176,18_mutants__fliZ_ESP,4.6744625453,,1.0,407.0,4.6744625453,,,,,,
177,18_mutants__hilD_InSPI2,0.7498395093,,1.0,408.0,0.7498395093,,,,,,
178,18_mutants__phoP/Q_InSPI2,-2.9634615759000003,,1.0,409.0,-2.9634615759000003,,,,,,
179,18_mutants__ssrB_InSPI2,-0.08007384990000001,,1.0,410.0,-0.08007384990000001,,,,,,
180,18_mutants__fur_ESP,2.4528620312,,1.0,411.0,2.4528620312,,,,,,
181,18_mutants__WT_MEP,1.377122554e-21,,1.0,412.0,1.377122554e-21,,,,,,
182,18_mutants__hilD_IEP,5.3396642134,,1.0,413.0,5.3396642134,,,,,,
183,18_mutants__hilE_IEP,6.6194490138,,1.0,414.0,6.6194490138,,,,,,
184,18_mutants__slyA_InSPI2,-0.6013958258000001,,1.0,415.0,-0.6013958258000001,,,,,,
185,18_mutants__ssrA_InSPI2,-0.8673097473,,1.0,416.0,-0.8673097473,,,,,,
186,18_mutants__WT_lnSPI2,-1.4541257786,,1.0,417.0,-1.4541257786,,,,,,
187,18_mutants__hilA_IEP,4.9241675113,,1.0,418.0,4.9241675113,,,,,,
188,Infection_conditions__pH3_shock,-0.8491190882,,1.0,419.0,-0.8491190882,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-0.3887859448,,1.0,420.0,-0.3887859448,,,,,,
190,Infection_conditions__MEP,-1.0821929885666666,0.22104684595321916,3.0,421.0,-1.3141592588,423.0,-0.8739848828000001,427.0,-1.0584348241,,
191,Infection_conditions__Oxygen_shock,-0.1466268507,,1.0,422.0,-0.1466268507,,,,,,
192,Infection_conditions__Anaerobic_shock,7.8395210599,,1.0,424.0,7.8395210599,,,,,,
193,Infection_conditions__Bile_shock,-2.8795740782,,1.0,425.0,-2.8795740782,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.726231084,,1.0,426.0,-0.726231084,,,,,,
195,Infection_conditions__pH5.8_shock,-0.8187115277,,1.0,428.0,-0.8187115277,,,,,,
196,Infection_conditions__ESP,2.1205891635666667,0.629083897165031,3.0,429.0,2.4713831434,435.0,1.3943253681,437.0,2.4960589792,,
197,Infection_conditions__inSPI2_dRNA_seq,0.4737259139,,1.0,430.0,0.4737259139,,,,,,
198,Infection_conditions__LEP,4.9633381962000005,,1.0,431.0,4.9633381962000005,,,,,,
199,Infection_conditions__Temp20,0.0874935854,,1.0,432.0,0.0874935854,,,,,,
200,Infection_conditions__25C,-1.4984466651,,1.0,433.0,-1.4984466651,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-1.3961168179,,1.0,434.0,-1.3961168179,,,,,,
202,Infection_conditions__EEP,-0.1209790308,,1.0,436.0,-0.1209790308,,,,,,
203,Infection_conditions__Anaerobic_growth,4.0818150737,,1.0,438.0,4.0818150737,,,,,,
204,Infection_conditions__NaCl_shock,0.0167677418,,1.0,439.0,0.0167677418,,,,,,
205,Infection_conditions__Pool_RNA_seq,-2.474919984e-21,,1.0,440.0,-2.474919984e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,0.8516121015,,1.0,441.0,0.8516121015,,,,,,
207,Infection_conditions__Pool_dRNA_seq,1.7624249575,,1.0,442.0,1.7624249575,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-2.9126706611,,1.0,443.0,-2.9126706611,,,,,,
209,Infection_conditions__Temp10,-0.9876146666000001,,1.0,444.0,-0.9876146666000001,,,,,,
