,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
11,Catabolise_Nucleic_Acids__DNA_1,1.850371707708594e-17,0.548600114341855,3.0,28.0,0.3735191004,29.0,-0.6298449784,30.0,0.256325878,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.05194026528549254,2.0,31.0,-0.0367273138,32.0,0.0367273138,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.02490605755,0.015976804706981828,2.0,33.0,-0.0136087506,34.0,-0.0362033645,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,2.3246349555499997,0.1534623999333023,2.0,35.0,2.2161206519,36.0,2.4331492592,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.6035826933058519,3.0,37.0,0.34588679240000003,38.0,0.3510640587,39.0,-0.6969508511,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.9948327547666667,0.3107094626493688,3.0,40.0,-1.2321997039,41.0,-0.6431620085,42.0,-1.1091365519,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2546729912529171,2.0,43.0,0.1800809991,44.0,-0.1800809991,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.5680780571,0.26657737447191965,2.0,45.0,0.7565767263000001,46.0,0.3795793879,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-5.1751401352,0.19405571287231013,2.0,47.0,-5.3123582457000005,48.0,-5.0379220247,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-3.8126459085500004,0.6902838734355587,2.0,49.0,-3.3245415007,50.0,-4.3007503164,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,5.689442015566667,0.8996596924315239,3.0,51.0,4.6508586385,52.0,6.2286331726,53.0,6.1888342356,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,0.3197484717227061,3.0,54.0,-0.36287349890000004,55.0,0.122435029,56.0,0.2404384699,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,1.1453140318134554,3.0,57.0,-0.16587274100000002,58.0,-1.0533333628,59.0,1.2192061038,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.14734728046666667,0.5090201317694342,3.0,60.0,-0.1667926689,61.0,-0.1258019491,62.0,0.7346364594,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.3320399677393437,2.0,63.0,0.941894494,64.0,-0.941894494,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.3478859555,0.42963865201548956,2.0,65.0,-0.6516863598,66.0,-0.0440855512,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.3877787807814457e-17,0.7815533003310259,4.0,67.0,-0.7962867037,68.0,0.9905227963000001,70.0,0.2178461814,71.0,-0.412082274,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-1.2269571321,0.28772937159306483,2.0,69.0,-1.0235017423,72.0,-1.4304125219000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.5711837299162141,3.0,73.0,0.026196606900000002,76.0,0.557634696,77.0,-0.5838313029000001,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.2513461965666667,0.3840650244287061,3.0,74.0,-0.5291712979000001,75.0,-0.4117927159,84.0,0.18692542410000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.2638661528333333,0.13190642909391356,3.0,78.0,-0.11698475080000001,79.0,-0.3722166854,80.0,-0.3023970223,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-1.1403571453666668,0.546245409371796,3.0,81.0,-1.0168462077,82.0,-1.7377830665,83.0,-0.6664421619,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,1.37937787015,1.3516298724306206,2.0,85.0,2.3351245186,86.0,0.4236312217,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,1.6745249047295185,2.0,87.0,-1.1840679154,88.0,1.1840679154,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.30536962569877274,2.0,89.0,-0.2159289331,90.0,0.2159289331,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.3800173917,0.34050093239945944,2.0,91.0,-0.1392468734,92.0,-0.62078791,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,10.2529091616,3.6209009060889357,2.0,93.0,7.6925455769,94.0,12.813272746300001,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.9969920244500001,0.46820100041249385,2.0,95.0,1.6659239221000002,96.0,2.3280601268,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.7236338966,0.716854774111228,2.0,97.0,1.2305267685,98.0,0.2167410247,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.41656215635,1.4295186627312615,2.0,99.0,-0.5942601839,100.0,1.4273844966,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.000000165480742e-11,0.660866411041416,5.0,101.0,-0.0396331428,102.0,1.1385345657000001,103.0,-0.24925693170000002,104.0,-0.5389910045,105.0,-0.31065348660000003,,,,,,
42,Mucin_glycans__MUC5B,1.27968703295,0.9940895798940939,2.0,106.0,0.5767595499,107.0,1.982614516,,,,,,,,,,,,
43,Mucin_glycans__Glycans,1.81685067115,0.04218750045069927,2.0,108.0,1.8466817388,109.0,1.7870196035,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.0286442454,0.4683001440602272,3.0,110.0,-0.5069551525,111.0,-1.4127178172,112.0,-1.1662597665,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.6041386442333334,0.1854442945875433,3.0,113.0,0.7765651797,114.0,0.6278862959,115.0,0.4079644571,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-11,1.1310079628329537,6.0,116.0,-0.8512831008,117.0,-1.103776465,118.0,-1.0982586485,119.0,1.1214408989,120.0,1.2139436252,121.0,0.7179336903,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.5031641358367005,2.0,122.0,-0.3557907725,123.0,0.3557907725,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,2.3727234032,0.47542622096748155,2.0,124.0,2.708900508,125.0,2.0365462984,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.93175158475,0.3830772309883107,2.0,126.0,1.2026280925,127.0,0.660875077,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.6133457662250001,0.3259672592326062,4.0,128.0,1.7027410542,129.0,1.9680351743000002,130.0,1.1835027205,131.0,1.5991041159,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.45264299200197006,4.0,132.0,-0.6662448136,133.0,0.3354783147,134.0,0.1233954837,135.0,0.2073710152,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.7892541305,0.06977189685157925,2.0,136.0,0.8385903119,137.0,0.7399179491,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-11,0.5381346918800758,3.0,138.0,-0.6070227023,139.0,0.4185397205,140.0,0.1884829819,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.3877787807814458e-18,0.7264945420134846,5.0,141.0,0.7718330557,142.0,0.3272910739,145.0,-1.1850964364,146.0,0.0334367283,147.0,0.0525355785,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.9644210014000001,0.5727568262326616,2.0,143.0,1.3694212372,144.0,0.5594207656,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.12779953706666666,0.4574061056667108,3.0,148.0,0.6557868924,149.0,-0.1481256098,150.0,-0.12426267140000001,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,1.13384208235,0.025228653188794144,2.0,151.0,1.1160027306,152.0,1.1516814341,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,9.25185853854297e-18,0.1940894939812973,3.0,153.0,-0.063095556,154.0,0.21778672340000002,155.0,-0.1546911674,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.62535841638795,2.0,156.0,0.44219517690000004,157.0,-0.44219517690000004,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-1.40410484405,1.0245206560377735,2.0,158.0,-2.1285503474,159.0,-0.6796593407,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.803865597724332,2.0,160.0,1.2755255965,161.0,-1.2755255965,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,1.7809563771,0.40546913992097716,2.0,162.0,2.0676663555,163.0,1.4942463987,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.01803281956666669,0.5271613629752969,3.0,164.0,-0.21231185930000002,165.0,-0.3547549821,166.0,0.6211653001,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.17849582122265356,2.0,167.0,0.1262156056,168.0,-0.1262156056,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,2.7177496074000005,4.569218871081494,8.0,169.0,-0.0368153458,170.0,-0.11500781,171.0,-0.11177984710000001,172.0,0.1760445898,182.0,9.0026315566,183.0,11.0716047414,214.0,0.9375912350000001,215.0,0.8177277393
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.19614331775,0.5913760819098697,2.0,173.0,-0.6143093555,174.0,0.22202272,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.29364433165000003,0.16775267485195586,2.0,175.0,-0.1750252777,176.0,-0.41226338560000003,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.33834650435,0.8851534015834546,2.0,177.0,-0.964244477,178.0,0.2875514683,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.05982323958571429,0.38100377335917973,7.0,179.0,0.015865299,180.0,-0.0060153971,181.0,0.33987768630000004,194.0,-0.3005762567,195.0,-0.5236415757,199.0,0.5380958022,200.0,0.35515711910000003,,
70,aeruPRECISE2.0__LB_wt,-0.5877263398999999,2.1375094666008407,4.0,184.0,-2.9559751197,185.0,-1.7422672782,230.0,1.7029365983,231.0,0.64440044,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.4281750143761173,2.0,186.0,0.3027654562,187.0,-0.3027654562,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-1.1611271745,0.5424971403276623,2.0,188.0,-1.5447305812,189.0,-0.7775237678,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-1.12611029925,0.0038251871173704023,2.0,190.0,-1.1234054835,191.0,-1.128815115,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-0.17252368848333335,0.43520446610998487,6.0,192.0,-0.9119766090000001,193.0,-0.2989324118,196.0,-0.1609050005,197.0,-0.1351793184,226.0,0.0793152535,227.0,0.3925359553,,,,
75,aeruPRECISE2.0__R10LB_wt,0.2948869999857142,3.3185434293258305,7.0,198.0,-1.4441362304,216.0,-1.0627588607,217.0,-1.9497578208,218.0,-1.0027351919,219.0,7.5776147444,228.0,-0.8148438009000001,229.0,0.7608261602,,
76,aeruPRECISE2.0__M9fructAA_wt,0.09080782455,1.0358216111815217,4.0,201.0,0.7673661745,202.0,1.1691870684,207.0,-0.6160103687,208.0,-0.957311576,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.990346418975,0.7693409644686086,4.0,203.0,0.4465576885,204.0,0.22787517670000002,209.0,1.794192068,210.0,1.4927607427,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.15992420056666665,0.7759051681287252,3.0,205.0,-0.968348101,206.0,-0.09017738730000001,213.0,0.5787528866,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.5455271615,0.23841211127563036,2.0,211.0,0.3769443409,212.0,0.7141099821,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.05771649455,0.40134551423416287,6.0,220.0,0.313786522,221.0,-0.4160285412,222.0,-0.30127957180000003,223.0,-0.4709519346,224.0,0.038491118000000005,225.0,0.4896834403,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-1.6290864960000002,0.24102031607449442,2.0,232.0,-1.7995135959000002,233.0,-1.4586593961,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.03764858825,0.3393456365209089,2.0,234.0,1.277602189,251.0,0.7976949875,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-0.9716813091,0.9796268886541099,2.0,235.0,-1.6643821251,250.0,-0.2789804931,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-0.7912680032,0.8244618783343257,2.0,236.0,-1.3742505882,247.0,-0.20828541820000002,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,1.4366488713,0.5645244483869393,2.0,237.0,1.0374698057,246.0,1.8358279369,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,0.004674711800000009,1.2951569309846453,2.0,238.0,-0.9111395368,239.0,0.9204889604000001,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.7847757419,0.8882864162976997,2.0,240.0,0.1566623933,241.0,1.4128890905,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,0.59291605905,1.7587681442725498,2.0,242.0,-0.6507208223000001,243.0,1.8365529404,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-0.34303661950000003,0.32347250979008363,2.0,244.0,-0.11430701430000001,245.0,-0.5717662247,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.72838939495,0.30494970757904866,2.0,248.0,0.9440214011,249.0,0.5127573888,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.15467390894999997,0.8668869257927316,2.0,252.0,0.7676555327,253.0,-0.45830771480000004,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,0.6453562165,2.892873413801919,4.0,254.0,3.3039153346,255.0,2.780782518,286.0,-0.7548868784,287.0,-2.7483861082,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.5220854747,0.5193872462709556,2.0,256.0,0.8893477186000001,257.0,0.15482323080000002,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,1.4015308010199998,0.5838589863745474,5.0,258.0,1.3933370219,259.0,0.5150703307,260.0,1.3780148962,261.0,2.1395556087,296.0,1.5816761476,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.9840388645500001,1.4220566067301212,2.0,262.0,1.9895847344000002,263.0,-0.0215070053,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.16381118900000002,0.39335628210673373,2.0,264.0,0.11433370550000001,265.0,-0.44195608350000004,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.24267711075,0.06863240594095901,2.0,266.0,-0.2912075504,267.0,-0.1941466711,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-4.5234432527,0.6631680030180443,2.0,268.0,-4.9923738447,269.0,-4.0545126607,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,0.48349885710000007,0.08500183805215572,2.0,270.0,0.423393481,271.0,0.5436042332000001,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,2.7114472649,0.4810220261630705,2.0,272.0,3.0515812015,273.0,2.3713133283,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-1.0431267851000001,0.21720110736638754,2.0,274.0,-1.196711161,281.0,-0.8895424092,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-1.6833121916,0.05646204584971623,2.0,275.0,-1.6433874961,276.0,-1.7232368871000001,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-2.72235610375,0.4400544383712904,4.0,277.0,-3.263147609,278.0,-2.7572535879,288.0,-2.1879740527,289.0,-2.6810491654,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-3.055263082075,0.29499100655039084,4.0,279.0,-3.235732372,280.0,-3.0194352282,290.0,-2.6537420378,291.0,-3.3121426903,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-2.3708520204,0.06938145737716683,2.0,282.0,-2.4199121194,283.0,-2.3217919214,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-1.2145486818,0.5156663047243549,2.0,284.0,-1.5791798227,285.0,-0.8499175409,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,0.039759672550000014,2.047554316082897,2.0,292.0,-1.4080798692,293.0,1.4875992143,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-3.91606460805,0.11666867840182076,2.0,294.0,-3.8335673944,295.0,-3.9985618217,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,0.1711826098,0.28141624913579,2.0,297.0,0.3701739479,298.0,-0.027808728300000002,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.4349907708384797,2.0,299.0,-1.014691705,304.0,1.014691705,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-1.6286070454000001,0.37923823874240864,2.0,300.0,-1.8967689757000001,305.0,-1.3604451151,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.3330036661333334,2.063531588622896,6.0,301.0,0.28607653780000003,302.0,2.70348999,303.0,-2.107235205,306.0,-0.5723603794000001,307.0,2.8900789268000002,308.0,-1.2020278734,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,3.9423687054,1.0774290301976444,2.0,309.0,3.1805113319,310.0,4.7042260789,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,4.8363440922,0.5492502391905912,2.0,311.0,5.2247226609,312.0,4.4479655235,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,4.1256668351000005,0.2829631928635315,2.0,313.0,3.9255816426,314.0,4.3257520276,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.48881198511489504,2.0,315.0,-0.34564226940000004,316.0,0.34564226940000004,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,5.2434224221,0.22381472814393527,2.0,317.0,5.0851615101,318.0,5.4016833341,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.44835766865,0.17575022578833732,2.0,319.0,2.3240834921999998,320.0,2.5726318451,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.3782108369138179,2.0,321.0,0.26743544750000003,322.0,-0.26743544750000003,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-11.072973947900001,0.7885029788185353,3.0,323.0,-11.4729006302,324.0,-10.1646456343,325.0,-11.5813755792,,,,,,,,,,
121,ersA_knockout__delersA,-3.55757732425,2.272451434779947,2.0,326.0,-1.9507115048,327.0,-5.1644431437,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,2.393757836347846,2.0,328.0,1.6926423985999999,329.0,-1.6926423985999999,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.6183078379850189,2.0,330.0,-0.43720966510000003,331.0,0.43720966510000003,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.26885499415,0.0394072076401834,2.0,332.0,-0.24098989040000002,333.0,-0.29672009790000003,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.031757928933333346,0.3751947006084137,3.0,334.0,0.40536028160000004,335.0,0.034922604600000004,336.0,-0.3450090994,,,,,,,,,,
126,mexZ_knockout__wt_LB,4.625929269271485e-18,0.5555537943496215,3.0,337.0,0.5783898247,338.0,-0.5294841681,339.0,-0.0489056566,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.5742607094500001,0.3873795281532385,2.0,340.0,0.8481794007000001,341.0,0.3003420182,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.18151584137206492,3.0,342.0,0.17436926690000001,343.0,0.0135353732,344.0,-0.18790464010000002,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5389480254460473,2.0,345.0,-0.3810938035,346.0,0.3810938035,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.2606662339,0.14948701513316923,2.0,347.0,0.366369516,348.0,0.1549629518,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.447039509825106,3.0,349.0,0.51031906,350.0,-0.32242888480000004,351.0,-0.1878901752,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.02248882695,0.22263385564742333,2.0,352.0,-0.8650629179,353.0,-1.179914736,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.13484374866969975,4.0,354.0,0.1628770706,361.0,-0.1075223562,365.0,-0.11406728790000001,366.0,0.058712573500000004,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.2027835359,0.023973015746723343,2.0,355.0,-1.1858320539,356.0,-1.2197350179,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.17262338865,0.03865673060599411,2.0,357.0,-1.1452889523,358.0,-1.199957825,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.66298975896,0.2837104542610359,5.0,359.0,-0.9481364381,360.0,-0.8367032562000001,362.0,-0.3917260045,363.0,-0.3249567773,364.0,-0.8134263187,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.54454210685,0.0830722342266764,2.0,367.0,-2.4858011667,368.0,-2.603283047,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.81713286275,0.17935888047514148,2.0,369.0,-1.6903069821,370.0,-1.9439587434,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.14490042265,0.15821189872097402,2.0,371.0,-0.0330277162,374.0,-0.2567731291,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-2.130762708,0.08847067114110461,2.0,372.0,-2.0682044965,373.0,-2.1933209195,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.183313362,0.1624000111939435,3.0,375.0,0.9973690921,376.0,1.2973166644,377.0,1.2552543295,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,1.133178750617015,3.0,378.0,-0.8681446137000001,379.0,-0.4137707081,380.0,1.2819153219000001,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-7.401486830834377e-17,0.9622044727482802,3.0,381.0,-0.1060112601,382.0,1.0108201512,383.0,-0.9048088911000001,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.70122687045,0.2229991185848917,2.0,384.0,-0.8589110594,385.0,-0.5435426815000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.4705144081605887,5.0,386.0,0.1353461134,387.0,0.0400047652,388.0,-0.4940813155,389.0,-0.3748189209,390.0,0.6935493578,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-1.79617786932,1.4097856973055412,5.0,391.0,0.2957454362,392.0,-2.4921325819,393.0,-3.4050588642,394.0,-2.1787630112,395.0,-1.2006803255,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-7.2007139016,0.03342482851082232,2.0,396.0,-7.2243488245,397.0,-7.1770789787,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.4992304490527433,2.0,398.0,-0.3530092359,399.0,0.3530092359,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.8094166844781048,2.0,400.0,-0.5723440264,401.0,0.5723440264,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.15750114823333333,0.4436676976308745,3.0,402.0,-0.2841289942,403.0,0.1534537306,404.0,0.6031787083,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.25261259706810213,2.0,405.0,0.1786240804,406.0,-0.1786240804,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,3.65979855385,0.18226427744581225,2.0,407.0,3.5309182473,408.0,3.7886788604,,,,,,,,,,,,
