,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11571948562378845,2.0,32.0,-0.081826033,33.0,0.081826033,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.1427808455000001,1.1030756559725654,2.0,34.0,-1.9227731220000002,35.0,-0.362788569,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.4813031515,0.3561714979983442,2.0,36.0,0.733154433,37.0,0.22945187,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.33333360913457e-10,1.1000031492486158,3.0,38.0,0.05780611,39.0,-1.127766454,40.0,1.069960343,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-9.930447949333333,4.3094901452616865,3.0,41.0,-10.796253459999999,42.0,-13.74130425,43.0,-5.253786138,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3746066054627725,2.0,44.0,0.264886871,45.0,-0.264886871,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.139644865,0.09484409679604965,2.0,46.0,0.20670976900000002,47.0,0.072579961,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.214958959,,1.0,48.0,-0.214958959,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.5900432175,0.3498028431928517,2.0,49.0,0.34269525500000003,50.0,0.83739118,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.10747947899999999,0.06244278823901061,2.0,51.0,0.151633198,52.0,0.06332576,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.196861629,0.246745809915739,3.0,53.0,0.089111146,54.0,0.47915725000000003,55.0,0.022316491,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.162223734,0.39870336485988606,3.0,56.0,0.27433615,57.0,-0.280533234,58.0,0.49286828600000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.427926158,,1.0,59.0,0.427926158,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.08992902867272032,2.0,60.0,0.063589426,61.0,-0.063589426,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,8.631960008,1.6322576444016685,2.0,62.0,9.786140457,63.0,7.477779559,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.5804204495,0.83136073099674,2.0,64.0,2.16828126,65.0,0.9925596390000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,4.11095034725,2.08251889060971,4.0,66.0,1.501124483,67.0,3.847725067,68.0,6.548216835,69.0,4.546735004,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000002068509275e-10,3.063350724085253,4.0,70.0,-2.433625156,71.0,-1.232025412,72.0,-0.8123058950000001,73.0,4.477956464,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,27.60043565,0.22238526653093166,2.0,74.0,27.44318552,75.0,27.75768578,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.842080668517936,3.0,76.0,-0.941348562,77.0,0.259731123,78.0,0.681617439,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.33447150740533654,2.0,79.0,-0.236507071,82.0,0.236507071,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.7137411645,0.06749643585642372,2.0,80.0,1.761468352,81.0,1.666013977,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-3.636631136,0.2597130177309828,2.0,83.0,-3.820275972,84.0,-3.4529863,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.4334126219037744,2.0,85.0,-0.30646900400000004,86.0,0.30646900400000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.38693085016224593,2.0,87.0,0.27360142800000004,88.0,-0.27360142800000004,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,1.476920962,0.8009370381792268,2.0,89.0,2.043268973,90.0,0.910572951,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,4.022360105333333,1.0988135917908055,3.0,91.0,3.409098738,92.0,3.367053067,93.0,5.290928511,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-4.546239875666666,3.46203910088662,3.0,94.0,-4.721262644,95.0,-7.917447909,96.0,-1.000009074,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-2.9605947323337506e-16,4.329203926658424,6.0,97.0,2.017852488,98.0,5.351124807,99.0,4.003945043,100.0,-3.011793356,101.0,-4.868697391,102.0,-3.492431591,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.015164406968360154,2.0,103.0,0.010722855,104.0,-0.010722855,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,6.2643487795,0.2646432921856417,2.0,105.0,6.451479846,106.0,6.077217713,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-17.10394703,0.30851655761797475,2.0,107.0,-17.32210118,108.0,-16.88579288,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-24.57845575,1.0883432466997844,2.0,109.0,-23.80888086,110.0,-25.34803064,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-3.625159313333334,0.7644033050622331,3.0,111.0,-4.417789596,112.0,-3.565170411,113.0,-2.892517933,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.32119979369279444,3.0,114.0,0.06392563,115.0,-0.34835567700000003,116.0,0.284430046,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.00805497295676106,2.0,117.0,-0.005695726000000001,118.0,0.005695726000000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,1.3047308260000001,0.12632505072304534,2.0,119.0,1.394056126,120.0,1.215405526,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.9543931153948484,2.0,121.0,1.381964625,126.0,-1.381964625,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,3.3912732324999997,1.2660247324991019,2.0,122.0,2.496058559,127.0,4.286487906,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.24474992416666652,3.927352203921459,6.0,123.0,1.680426828,124.0,-3.511841788,125.0,1.346470659,128.0,4.7062489880000005,129.0,-6.174641286,130.0,0.48483705400000005,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.4000001158365194e-09,10.511112471384083,5.0,131.0,12.4291927,132.0,10.55308889,135.0,-7.763879507,136.0,-7.56607817,137.0,-7.65232392,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,10.396661035000001,0.5556391417159204,2.0,133.0,10.78955724,134.0,10.00376483,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,7.676278927000001,1.3971725615446156,3.0,138.0,7.056908801,139.0,6.695856765,140.0,9.276071215,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-7.5074889989999996,2.147712988201918,2.0,141.0,-9.026151417,142.0,-5.988826581,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.33333360913457e-10,8.54564165700274,3.0,143.0,-5.432198403,144.0,-4.41807256,145.0,9.850270962,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,1.6131373935000002,0.5393356882535515,2.0,146.0,1.231769471,147.0,1.9945053160000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,1.4802973661668753e-16,3.8140821019436113,3.0,148.0,-3.068727896,149.0,4.270127846,150.0,-1.2013999499999999,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.1594135564989219,2.0,151.0,0.819829188,152.0,-0.819829188,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-2.1046142883333334,0.1070368911785065,3.0,153.0,-1.982188716,154.0,-2.180519947,155.0,-2.151134202,,,,,,,,,,
62,ersA_knockout__delersA,-11.276881724999999,2.2704554216068993,2.0,156.0,-12.88233615,157.0,-9.6714273,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.6690145124142917,2.0,158.0,2.594385042,159.0,-2.594385042,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,1.8578012042011793,3.0,160.0,1.316445217,161.0,0.8086292270000001,162.0,-2.125074444,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-1.0240186123333332,0.5671723469982394,3.0,163.0,-0.442034912,164.0,-1.575117557,165.0,-1.054903368,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,7.280122599171315,4.0,166.0,-8.267403296,167.0,-3.169744311,169.0,2.961841478,170.0,8.475306129,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-4.0257093255,0.5312328922509653,2.0,168.0,-4.401347706,171.0,-3.650070945,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.6165515231920592,2.0,172.0,-0.435967763,173.0,0.435967763,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.9371774660000001,0.7081604961555226,2.0,174.0,-1.437922555,175.0,-0.43643237700000004,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.8184288350000001,0.7536000830112501,2.0,176.0,1.351304564,177.0,0.285553106,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.6583482015,0.9130036236064344,2.0,178.0,2.303939255,179.0,1.012757148,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.1338164185,0.35290856507026724,2.0,180.0,2.383360458,181.0,1.884272379,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.086915674,1.3112850981913904,2.0,182.0,2.014134259,183.0,0.15969708900000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.46489263,2.3365496318659003,3.0,184.0,-3.1068387,185.0,1.32995265,186.0,0.38220816,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,4.397751022562954,3.0,187.0,-4.411601182,188.0,0.027832429000000002,189.0,4.383768753,,,,,,,,,,
76,Mucin_glycans__ABTGC,1.9999997213915323e-10,2.6054735657647736,5.0,190.0,2.873192142,191.0,2.821748362,192.0,-2.146678789,193.0,-1.645362294,194.0,-1.90289942,,,,,,
77,Mucin_glycans__MUC5B,15.56725281,0.212643965523407,2.0,195.0,15.7176148,196.0,15.41689082,,,,,,,,,,,,
78,Mucin_glycans__Glycans,5.263154574,0.7166605291914302,2.0,197.0,5.769910094,198.0,4.756399054,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-1.850371707708594e-17,1.4548904838867107,3.0,199.0,1.588528233,200.0,-1.26769823,201.0,-0.32083000300000003,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-5.861756681499999,1.0470037965944552,2.0,202.0,-6.602100166,203.0,-5.121413197,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,1.6326128456666666,0.6970829217911403,3.0,204.0,1.241635271,205.0,2.437426671,206.0,1.218776595,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.7242448730878369,2.0,207.0,-0.512118461,208.0,0.512118461,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.7390043072746895,2.0,209.0,0.522554957,210.0,-0.522554957,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,5.159015881666667,1.5504077665072282,3.0,211.0,3.368928919,212.0,6.075407478,213.0,6.032711248,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,16.1175963165,5.437391394907214,8.0,214.0,20.41417928,215.0,20.29558999,216.0,11.77560471,217.0,13.64379985,227.0,8.914697502,228.0,10.48517617,259.0,21.65876583,260.0,21.7529572
86,Paeru_PRECISE__M9glucAA_Pqt10,4.672921368,5.404492862573475,2.0,218.0,8.49447492,219.0,0.851367816,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.23254319249999988,3.0213435344447297,2.0,220.0,-2.368955694,221.0,1.903869309,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,3.381108699,2.459341015061226,2.0,222.0,5.120125408,223.0,1.64209199,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,1.233486949,4.571325226270016,7.0,224.0,-2.8798689900000003,225.0,-2.624984601,226.0,7.56028372,239.0,-3.626957682,240.0,6.276001375,244.0,0.6562986780000001,245.0,3.273636143,,
90,Paeru_PRECISE__LB_wt,9.66400683525,7.498831986432511,4.0,229.0,4.135848681,230.0,2.27100607,275.0,16.15832557,276.0,16.09084702,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.4999992701002505e-10,2.280875780112316,4.0,231.0,1.9730927720000002,232.0,1.140077542,279.0,-3.225176836,296.0,0.11200652100000001,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,3.138044598,1.4465734698280959,2.0,233.0,2.115162688,234.0,4.160926508,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.761472888,0.7275647365970805,2.0,235.0,-1.275938847,236.0,-0.24700692900000001,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,4.461449584833333,8.324126082433212,6.0,237.0,-3.857165095,238.0,18.237938,241.0,8.724999846,242.0,6.130037737,271.0,-0.329079759,272.0,-2.13803322,,,,
95,Paeru_PRECISE__R10LB_wt,2.2921381461428574,4.729689347674785,7.0,243.0,10.10131479,261.0,1.892187222,262.0,3.399048962,263.0,5.526795615,264.0,1.44909141,273.0,-3.932483121,274.0,-2.390987855,,
96,Paeru_PRECISE__M9fructAA_wt,-0.5859138897499999,2.3618313463641596,4.0,246.0,-1.852350366,247.0,-2.13960005,252.0,2.9146490490000003,253.0,-1.266354192,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.27430595975,2.7250722703054606,4.0,248.0,0.762230021,249.0,1.38378274,254.0,-3.772269973,255.0,-3.470966627,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-2.1634287606666667,2.6178475805541916,3.0,250.0,-3.99499417,251.0,0.834936972,258.0,-3.330229084,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-3.8474336644999996,1.5544348148600542,2.0,256.0,-4.946585063,257.0,-2.748282266,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,8.793812782999998,2.9873567532250016,6.0,265.0,9.229036414,266.0,9.345580462000001,267.0,12.55533507,268.0,10.70833998,269.0,6.8967110940000005,270.0,4.027873678,,,,
101,Paeru_PRECISE__R10LB_NaCl,20.81608164,7.726500530559386,2.0,277.0,26.27954256,278.0,15.35262072,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,2.9580582805000004,7.097992323136678,2.0,280.0,7.9770967850000005,295.0,-2.060980224,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-3.587459575,0.08218251407868915,2.0,281.0,-3.645571388,292.0,-3.529347762,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.39975806150000004,6.514247676667074,2.0,282.0,4.206510645,291.0,-5.006026768,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-8.9910167635,0.9615839822085064,2.0,283.0,-9.670959318,284.0,-8.311074209000001,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-4.3794376465,1.202176825505138,2.0,285.0,-3.529370261,286.0,-5.229505032,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-5.917671622,2.8797486860231225,2.0,287.0,-3.881381798,288.0,-7.953961446,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-4.935085947499999,1.2709681782317743,2.0,289.0,-5.833796165,290.0,-4.03637573,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,3.5661820895000003,2.632779796533816,2.0,293.0,5.427838537,294.0,1.7045256420000001,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-11.634699606666667,1.4543963148420014,3.0,297.0,-10.69845555,298.0,-13.31023786,299.0,-10.89540541,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,1.6811603662246812,3.0,300.0,0.35922682100000003,301.0,1.472511659,302.0,-1.83173848,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,3.9461829437691787,3.0,303.0,3.393637555,304.0,0.9365778760000001,305.0,-4.330215431,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.92169238,5.876984893323578,2.0,306.0,-6.077348251,307.0,2.233963491,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-11.23639235,1.0966927777141697,2.0,308.0,-10.46091345,309.0,-12.01187125,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271486e-17,2.3620174318307705,3.0,310.0,2.315132438,311.0,-2.406264619,312.0,0.091132181,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,5.2029660836039975,2.0,313.0,3.6790526,314.0,-3.6790526,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,3.257671914,1.0685766762582636,2.0,315.0,2.5020740999999997,316.0,4.013269728,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,10.47059201,0.30999185106410654,2.0,317.0,10.68978935,318.0,10.25139467,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,12.677047765000001,3.247185737841545,2.0,319.0,10.38094071,320.0,14.97315482,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,8.039955265,0.4530293691462828,2.0,321.0,7.719615126,322.0,8.360295404,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,5.797320174360659,2.0,323.0,-4.099324408,324.0,4.099324408,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-2.680436684,2.5028879740485652,2.0,325.0,-4.450245743,326.0,-0.910627625,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-4.5034496325,0.27461137789424184,2.0,327.0,-4.309270065,328.0,-4.6976292,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.38178301945711274,2.0,329.0,-0.26996136200000004,330.0,0.26996136200000004,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.2609984135,0.09897352473775346,2.0,331.0,-0.330983264,332.0,-0.19101356300000003,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,3.469446951953614e-18,0.22045759015992808,4.0,333.0,-0.190479743,340.0,0.310053055,344.0,-0.003928222,345.0,-0.11564509,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.6212376785,0.049235523440433915,2.0,334.0,-0.6560524510000001,335.0,-0.586422906,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.9684200195000001,0.024783903883077933,2.0,336.0,-0.9859448860000001,337.0,-0.950895153,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.7431615998,0.7997262515542407,5.0,338.0,1.447338432,339.0,1.4500956440000001,341.0,0.668679262,342.0,0.650951493,343.0,-0.501256832,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,2.44760624,0.013394890633216916,2.0,346.0,2.457077858,347.0,2.438134622,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.5837834295,0.09384318078331895,2.0,348.0,1.51742628,349.0,1.6501405789999999,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.999999943436137e-10,0.8396555807220485,5.0,350.0,-1.176799704,351.0,-0.115059015,352.0,0.8448992,353.0,0.774954506,354.0,-0.32799498800000004,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,3.5269355017999997,3.2274866988243254,5.0,355.0,-1.4927848940000001,356.0,4.94327179,357.0,7.191767343,358.0,4.213916273,359.0,2.778506997,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,2.3290350025,0.10416851663676485,2.0,360.0,2.402693267,361.0,2.255376738,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.8207925004284229,2.0,362.0,0.5803879430000001,363.0,-0.5803879430000001,,,,,,,,,,,,
