,name,x,y,cog,color,link
b0048,folA,49823,-0.0179544993,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.042779373100000004,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0369567125,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0339166339,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0458027609,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0289005287,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0103804376,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0039249543,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0079340062,Function unknown,#708090,
b0057,yabQ,59121,0.0067815827,No COG annotation,#87cefa,
b0058,rluA,59687,0.059247945600000004,"Translation, ribosomal structure and biogenesis",#000000,https://ecocyc.org/gene?orgid=ECOLI&id=EG12609
b0059,rapA,60358,0.0252569503,Transcription,#f4a460,
b0060,polB,63429,-0.0002999065,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0011563848,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0004723636,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0010246207,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0077524369000000004,Transcription,#f4a460,
b0065,yabI,71351,0.0054042124,Function unknown,#708090,
b0066,thiQ,72229,0.07548478980000001,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG11572
b0067,thiP,72911,0.0185748539,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.026019433600000003,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0044284514,Transcription,#f4a460,
b4662,sgrT,77388,0.0057881462,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0053304392,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0064392605,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0044140092,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0041753318,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0003715107,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0085309845,Transcription,#f4a460,
b0077,ilvI,85630,-0.0010600170000000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0050389814,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0076483699,Transcription,#f4a460,
b0081,mraZ,89634,-0.013713607400000001,Transcription,#f4a460,
b0082,rsmH,90094,0.0007697897,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,5.75406e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0168813334,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.044485331,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0580866975,Cell wall/membrane/envelope biogenesis,#c71585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10622
b0087,mraY,96002,0.0605999955,Cell wall/membrane/envelope biogenesis,#c71585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10604
b0088,murD,97087,0.050107072700000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0357002176,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0151716989,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0018724176000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0116938975,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0146502522,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.015969432000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0078901861,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0308194944,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0336834948,Function unknown,#708090,
b0098,secA,108279,0.0017313916,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.010555527,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0047163401,Function unknown,#708090,
b0102,zapD,111856,-0.0198382945,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0192142898,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0107546586,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0004191969,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0004697419,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0118740632,Cell motility,#da70d6,
b0109,nadC,117752,0.0029255215,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0022721942,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0121635379,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0205260011,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0088519867,Transcription,#f4a460,
b0114,aceE,123017,-0.0079647342,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.011836185800000001,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.017057461,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0060370186,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.009403314900000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0063992580000000005,Function unknown,#708090,
b0120,speD,134788,0.027378597600000002,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.018939873200000002,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.008972362000000001,Function unknown,#708090,
b0123,cueO,137083,-0.0135798072,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.004362426,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.018447337600000002,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0008989944,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0105262076,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0014343427000000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0132237831,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0038487183,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0067798676,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0054918809,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0063321219,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0007571293,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0041408546000000004,Cell motility,#da70d6,
b0136,yadK,151003,-0.00126816,Cell motility,#da70d6,
b0137,yadL,151626,-0.004582732,Cell motility,#da70d6,
b0138,yadM,152243,-0.010550709200000001,Cell motility,#da70d6,
b0139,htrE,152829,0.0093594993,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0060096984,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0192359058,Cell motility,#da70d6,
b0142,folK,157253,0.020622002,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0113460591,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0026832032,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0044104785,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0021349538,Transcription,#f4a460,
b0147,thpR,161501,-0.0141695721,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0110336741,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.022161757100000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0189594234,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.006492748600000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0084220241,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0080140509,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0123814022,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0050478588,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0015778738,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0097554992,Function unknown,#708090,
b0158,btuF,177662,0.0056738362,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0041474450000000005,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0112403773,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0177897479,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0042848193,Transcription,#f4a460,
b0163,yaeH,183709,-0.003247429,Function unknown,#708090,
b0164,yaeI,184257,0.0018861386,Function unknown,#708090,
b0166,dapD,185123,-0.0107868737,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0025755591000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.008432208200000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.019389552100000002,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0173614284,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0097776494,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0227331609,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0070984544,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.014592711000000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,1.8013e-06,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0025433051,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0167950576,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0020055103,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0064145365,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.019223040400000002,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.015510295600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0034769666,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.011221745200000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0182771321,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0060589525,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0193694979,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0099304109,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0203160558,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0204532792,Transcription,#f4a460,
b4406,yaeP,213925,-0.0207674904,Function unknown,#708090,
b0190,yaeQ,214291,-0.0070003536,Function unknown,#708090,
b0191,arfB,214833,-0.0066760497000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0225611764,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0003024535,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0047701771,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0044089156000000004,Function unknown,#708090,
b0196,rcsF,219591,0.0073315398,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0033066816000000003,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0161078245,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0020623425,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.005464556000000001,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0104893798,Function unknown,#708090,
b0208,yafC,229967,-0.000705037,Transcription,#f4a460,
b0209,yafD,231122,-0.0107912845,Function unknown,#708090,
b0210,yafE,231926,-0.005269465,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0130280328,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.005941557,Function unknown,#708090,
b0213,yafS,234816,-0.0054283452,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.002889296,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0148852137,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0354041467,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0150929893,Function unknown,#708090,
b4503,yafF,239190,-0.0014028789,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0004247061,Function unknown,#708090,
b0220,ivy,240343,-0.0138855842,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0017952956000000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,9.07892e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0054716507000000005,Function unknown,#708090,
b0224,yafK,245065,-0.025583484700000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.008227370900000001,Function unknown,#708090,
b0226,dinJ,246242,-0.0108915421,Transcription,#f4a460,
b0227,yafL,246712,-0.0058912424,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.008609146600000001,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.007321215900000001,Cell motility,#da70d6,
b0230,lafU,250072,-0.0060023572,Cell motility,#da70d6,
b0231,dinB,250898,0.0025557782,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0005573159,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0141006241,Function unknown,#708090,
b0234,yafP,252709,0.0011450715,Transcription,#f4a460,
b0235,ykfJ,253467,0.007168371000000001,Function unknown,#708090,
b0236,prfH,253702,0.0019109535000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.012435106900000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.017620000900000002,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0049560823,Function unknown,#708090,
b4710,insB9,257923,5.4790800000000004e-05,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0084088274,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0156435729,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0012067024,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0021389299000000002,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.008531708800000001,Function unknown,#708090,
b0246,yafW,263690,-0.0068943471,Function unknown,#708090,
b4504,ykfH,264026,0.0011673290000000002,Function unknown,#708090,
b0247,ykfG,264256,0.008657296,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0102668962,Function unknown,#708090,
b0249,ykfF,265304,0.0032426706000000002,Function unknown,#708090,
b0250,ykfB,265620,-0.0178642647,No COG annotation,#87cefa,
b0251,yafY,266110,0.0034932879,Transcription,#f4a460,
b0252,yafZ,267184,-0.0037426893,Function unknown,#708090,
b0253,ykfA,268097,-0.0200805895,Function unknown,#708090,
b0254,perR,269289,-0.0053940676,Transcription,#f4a460,
b4587,insN,270278,0.0041396254,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-8.57203e-05,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0033195426,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0069561678,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0061513092,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.008509960300000001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0010562395,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0009036972,No COG annotation,#87cefa,
b0264,insB-2,279178,0.006028856700000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0014123856000000001,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0030320096,Function unknown,#708090,
b0267,yagA,280829,-0.00046657560000000004,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0043833825000000005,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0055988927,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0127199611,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0050105419,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.012788625900000001,Transcription,#f4a460,
b0273,argF,289301,0.0063756387,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.006972725000000001,Function unknown,#708090,
b0274,insB-3,290649,0.0005303783000000001,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0008641735,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.009089195500000001,Transcription,#f4a460,
b0277,yagK,292322,-0.003072855,Function unknown,#708090,
b0278,yagL,293220,-0.00113533,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.008066148,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0101968647,No COG annotation,#87cefa,
b0281,intF,295696,-0.0028997268000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0091448377,Transcription,#f4a460,
b0283,paoD,297770,0.0071685062,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0038074853000000003,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0062974192,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0052708671,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0277957531,Function unknown,#708090,
b0288,ykgJ,303853,-0.0119398885,Function unknown,#708090,
b0289,ecpE,304495,0.009987359000000001,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0030385445,Function unknown,#708090,
b0291,ecpC,306807,-0.0057952841,Cell motility,#da70d6,
b0292,ecpB,309358,0.0026511992,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0014844270000000002,Function unknown,#708090,
b0294,ecpR,310746,-0.0043015253,Transcription,#f4a460,
b0295,ykgL,312112,-0.0029439777,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0075918688,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0068483303,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0030343664000000003,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0069097648,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.010463894900000001,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0246879814,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0033469035,Transcription,#f4a460,
b0301,rclC,317726,-0.0061791324000000005,Function unknown,#708090,
b0304,rclA,318676,-0.0174280493,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0136766781,Transcription,#f4a460,
b0306,ykgE,321608,-0.007772666300000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0069874328,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.004612988,Function unknown,#708090,
b0310,ykgH,324696,-0.0019037155,No COG annotation,#87cefa,
b0311,betA,325577,-0.0042592406,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0051803001,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.005829660600000001,Transcription,#f4a460,
b0314,betT,329463,0.0051557344000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0025620624,Transcription,#f4a460,
b0316,yahB,333501,-0.011070467,Transcription,#f4a460,
b0317,yahC,334525,-0.0044328839,Function unknown,#708090,
b0318,yahD,335280,-0.0201434893,Function unknown,#708090,
b0319,yahE,335925,-0.0111107965,Function unknown,#708090,
b0320,yahF,336778,-0.0122657219,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0006987943,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0074015884,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0043048667,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0071300897,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0132872119,Function unknown,#708090,
b0326,yahL,344176,0.0031758534000000003,No COG annotation,#87cefa,
b0327,yahM,345404,0.0039373148,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0046606095,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0126543864,Function unknown,#708090,
b0330,prpR,346857,0.0011695288,Transcription,#f4a460,
b0331,prpB,348682,0.0034064561,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0030173415,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0044645045,Function unknown,#708090,
b0335,prpE,352706,0.0010245177,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.011885021800000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.006695139300000001,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0060759125,Transcription,#f4a460,
b0339,cynT,358799,0.008193611200000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0054941391,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0063764518,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.009916781500000001,Function unknown,#708090,
b0343,lacY,361926,-0.0189101673,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0026893760000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0348750253,Transcription,#f4a460,
b0346,mhpR,367587,0.0064839266,Transcription,#f4a460,
b0347,mhpA,368611,-0.007005912,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0013313677,Function unknown,#708090,
b0349,mhpC,371239,0.0049846507,Function unknown,#708090,
b0350,mhpD,372115,0.0058128627,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0082340502,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0025222294,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0084192755,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0032484995,Function unknown,#708090,
b0355,frmB,377535,-0.0001775326,Function unknown,#708090,
b0356,frmA,378462,0.0023047043,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.00048564900000000005,Transcription,#f4a460,
b0358,yaiO,380069,0.0002186512,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0125001009,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.010253207,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.017671152000000002,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0049959678,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0131147668,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-9.90294e-05,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0083873219,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0051415454,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0001369839,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0034791508,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0032096074000000003,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0092909188,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.007591095000000001,Transcription,#f4a460,
b0376,ampH,395130,-0.0148695449,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0003533721,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
