,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.93699633755,0.20020410412759518,2.0,23.0,7.0785620172,26.0,6.7954306579,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.42351721575,0.10944004853148746,2.0,27.0,6.3461314153,28.0,6.5009030162,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.82597882925,0.10856875212139518,2.0,32.0,6.7492091284,33.0,6.9027485301,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.3444349987,0.23665487229410773,2.0,34.0,8.1770947337,38.0,8.5117752637,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.4015131965,0.13368313939993437,2.0,35.0,8.4960414509,39.0,8.3069849421,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.52912510805,0.14590104591682912,2.0,36.0,8.4259574891,40.0,8.632292727,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.03672741195,0.17107564496413227,2.0,37.0,10.1576961606,41.0,9.9157586633,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.9584375643,0.1341483805894581,2.0,42.0,7.8635803347,45.0,8.0532947939,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1970243054,0.13569567150662973,2.0,43.0,8.2929756349,46.0,8.1010729759,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.19423158375,0.007663453376739815,2.0,44.0,8.1996504636,47.0,8.1888127039,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.75882730875,0.7003235689792603,2.0,48.0,4.2636237641,52.0,5.2540308534,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.40630823355,0.45762432500931005,2.0,49.0,5.729897497,53.0,5.0827189701,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.5815774442,0.4811639523935496,2.0,50.0,5.9218117378,54.0,5.2413431506,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.0295114315,0.10077860557414196,2.0,51.0,5.9582501961,55.0,6.1007726669,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.37933223275,0.033126627792613536,2.0,56.0,7.4027562959,57.0,7.3559081696,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.352771844299999,0.017596042961320866,2.0,58.0,7.340329563,59.0,7.3652141256,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.5598111072,0.16250711583783398,2.0,60.0,6.4449012236,61.0,6.6747209908,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.1552728237,0.12780883864293976,2.0,62.0,7.0648983272,63.0,7.2456473202,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.29207280435,0.05559398240253784,2.0,64.0,2.2527619224,65.0,2.3313836863,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.832100773,0.9075885867239217,2.0,66.0,5.4738628172,67.0,4.1903387288,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.46014136065,1.088204867811893,2.0,68.0,6.229618402,69.0,4.6906643193,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.6444265062,0.257607795946089,2.0,70.0,3.4622702868,71.0,3.8265827256,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.6093740491,0.1999829593809165,2.0,72.0,7.7507833558,73.0,7.4679647424,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.0025881401,0.05104220940921508,2.0,74.0,7.0386804325,75.0,6.9664958477,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.71272709475,0.8445190304184863,2.0,76.0,7.309892228,77.0,6.1155619615,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.103846166249999,0.050077714274753105,2.0,78.0,7.0684358749,79.0,7.1392564576,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.581231166749999,0.12504577243853807,2.0,80.0,7.4928104531,81.0,7.6696518804,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.5957667088,0.05401637916115931,2.0,82.0,8.6339620568,83.0,8.5575713608,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.097135654,0.027967483873956464,2.0,84.0,9.1169116515,85.0,9.0773596565,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.2946100749,0.44558707550688414,2.0,86.0,7.9795324322,87.0,8.6096877176,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.866375878500001,0.005179767324326494,2.0,88.0,8.8700385271,89.0,8.8627132299,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.75067568105,0.27873522867263,2.0,90.0,6.9477712514,91.0,6.5535801107000005,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.1913400976999995,0.7183471914208588,2.0,92.0,7.699288268,93.0,6.6833919274,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.690691286950001,0.005941754854832333,2.0,94.0,6.6864898318,96.0,6.6948927421,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.5837722075,0.052196043910181164,2.0,95.0,5.5468640309,97.0,5.6206803841,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.167823938050001,0.07932658552061315,2.0,98.0,5.1117315715,99.0,5.2239163046,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.7846270721,0.3626502606433758,2.0,100.0,6.0410595306,101.0,5.5281946136,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.34234043555,0.1942526906891063,2.0,102.0,5.4796978304,103.0,5.2049830407,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.8383263619,0.1541869552107105,2.0,104.0,5.7292997203,105.0,5.9473530035,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.96544772265,0.31761019809927477,2.0,106.0,5.1900320475,107.0,4.7408633978,,
