,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
41,Mucin_glycans__ABTGC,-2.000000165480742e-11,0.4197641768754469,5.0,101.0,0.5368475702000001,102.0,-0.5181676654,103.0,-0.0856552607,104.0,0.2966655083,105.0,-0.22969015250000002,,,,,,
42,Mucin_glycans__MUC5B,-0.29238042605000003,0.1491630926986882,2.0,106.0,-0.1869061917,107.0,-0.3978546604,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.20458216440000002,0.7882114557927867,2.0,108.0,0.35276750100000004,109.0,-0.7619318298000001,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1227231387333334,0.4306777113134164,3.0,110.0,1.6062832915,111.0,0.9814939202,112.0,0.7803922045,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.5780152182333333,0.21107632327117387,3.0,113.0,0.5388511892,114.0,0.8059307355,115.0,0.38926373000000003,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666681923460658e-11,0.7905743727410341,6.0,116.0,0.35932389060000003,117.0,0.91378918,118.0,0.7374723617000001,119.0,-0.8870904128,120.0,-0.8771832846000001,121.0,-0.246311735,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,1.2446585773412517,2.0,122.0,-0.8801065203,123.0,0.8801065203,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,8.1454566509,0.5388176544717441,2.0,124.0,7.7644550336,125.0,8.5264582682,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,8.3010204303,0.10843680154125321,2.0,126.0,8.2243440326,127.0,8.377696828,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.295446790625,0.4747647362294385,4.0,128.0,-0.9359759569,129.0,-0.3723390603,130.0,0.0267408392,131.0,0.0997870155,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-6.245004513516506e-17,3.9769701732630534,4.0,132.0,-1.3233717222,133.0,-3.9278789899,134.0,5.4962970703,135.0,-0.2450463582,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-2.1222782052499998,0.34423923136692847,2.0,136.0,-1.8788643104,137.0,-2.3656921001,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,2.9605947323337506e-16,4.863408467806117,3.0,138.0,-1.4009211655,139.0,-4.009189812,140.0,5.4101109775000005,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-8.881784197001253e-17,2.059453440367434,5.0,141.0,2.5184368342,142.0,1.6777141548999999,145.0,-0.3206402285,146.0,-1.6250710068,147.0,-2.2504397538,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.4054426422500002,1.6675038469740417,2.0,143.0,0.22633936440000002,144.0,2.5845459201,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.5831536581666666,0.9319824235125729,3.0,148.0,1.4630417548999999,149.0,-0.39338981310000004,150.0,0.6798090327,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.43975764585,0.43538856710352963,2.0,151.0,-0.7476238541,152.0,-0.1318914376,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.31821439997363826,3.0,153.0,-0.2033629475,154.0,-0.16335255810000002,155.0,0.3667155056,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.05483183676295597,2.0,156.0,-0.0387719636,157.0,0.0387719636,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-1.04945106625,0.5899557866634928,2.0,158.0,-0.6322893289,159.0,-1.4666128036,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.9013311920591791,2.0,160.0,0.637337398,161.0,-0.637337398,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.9937508609,0.0177572914502815,2.0,162.0,0.9811945597,163.0,1.0063071621,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-1.7872343693000001,0.2073394214131849,3.0,164.0,-1.9982054136,165.0,-1.5837281884999999,166.0,-1.7797695058,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.06347815449412061,2.0,167.0,-0.0448858335,168.0,0.0448858335,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-0.96268342455,0.6561567035171086,8.0,169.0,-0.2717398023,170.0,-0.6321894328000001,171.0,-0.3775124277,172.0,-1.4642728268,182.0,-1.285059118,183.0,-2.2292497088,214.0,-0.7837223651,215.0,-0.6577217149
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.09938744490000001,0.26367576858354574,2.0,173.0,-0.0870594791,174.0,0.2858343689,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.38793130955,0.006152682403497203,2.0,175.0,0.39228191300000004,176.0,0.3835807061,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.74311746175,0.01488623448404325,2.0,177.0,0.7536436191,178.0,0.7325913044,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-1.7322783883285715,0.6810785729574411,7.0,179.0,-2.1653845395,180.0,-1.3330516515,181.0,-0.6931046938000001,194.0,-2.5242074279,195.0,-2.1168061255,199.0,-1.1143900117,200.0,-2.1790042684,,
70,aeruPRECISE2.0__LB_wt,-0.7678864185500002,1.1834885569768612,4.0,184.0,-1.7530967781,185.0,-1.7184483991000001,230.0,0.6765082434,231.0,-0.2765087404,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.342934605142793,2.0,186.0,0.24249138480000001,187.0,-0.24249138480000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.5867087964500001,0.16996578826231526,2.0,188.0,-0.7068927579000001,189.0,-0.466524835,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.29044016029999997,0.119457277666406,2.0,190.0,0.3749092114,191.0,0.2059711092,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-1.2624092243333334,0.4513582958955489,6.0,192.0,-2.0650399513,193.0,-1.1769531155,196.0,-1.1696375338,197.0,-1.1514981339,226.0,-1.3330452967,227.0,-0.6782813148,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.7633386464571429,0.43026662775654545,7.0,198.0,-0.2553005024,216.0,-0.9353090708,217.0,-0.5305061639,218.0,-0.7570838413000001,219.0,-1.2047307047,228.0,-0.2986769228,229.0,-1.3617633193,,
76,aeruPRECISE2.0__M9fructAA_wt,-1.1414717734000002,1.0554213199617077,4.0,201.0,-0.2910717642,202.0,-0.5680762002,207.0,-1.0545632994,208.0,-2.6521758298,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.8042773140000001,0.24703279232904543,4.0,203.0,-0.6779645415000001,204.0,-0.5208206753,209.0,-1.046695563,210.0,-0.9716284762,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.9383930889333332,1.1611126777397576,3.0,205.0,-2.2513738657999998,206.0,-0.0468627888,213.0,-0.5169426122,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.7731182506500001,0.013500293596366416,2.0,211.0,-0.7826643998,212.0,-0.7635721015,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-1.4709672606833333,0.5030633290134783,6.0,220.0,-2.2682054892,221.0,-1.2078358612,222.0,-1.2900726393,223.0,-1.4728871789,224.0,-0.811347946,225.0,-1.7754544495,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.5889399748,0.02469610766664816,2.0,232.0,-0.5714771896,233.0,-0.60640276,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-3.27274527125,0.5004574622466261,2.0,234.0,-2.918868406,251.0,-3.6266221365,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-3.4716264956000003,0.9265852675045239,2.0,235.0,-4.1268212216,250.0,-2.8164317696000003,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,0.15488944070000005,1.4558399610771326,2.0,236.0,1.1843237495,247.0,-0.8745448681,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-1.92736629995,0.5403409138699812,2.0,237.0,-2.3094450243,246.0,-1.5452875756000002,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-3.55104277605,1.492546220782981,2.0,238.0,-4.60643233,239.0,-2.4956532221,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-3.1886852669000003,0.1347530673374522,2.0,240.0,-3.0934004592,241.0,-3.2839700746,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-2.6572909129,2.2732324385331193,2.0,242.0,-1.0498728404,243.0,-4.2647089854,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-2.442231056,0.015850220925887375,2.0,244.0,-2.4534388547,245.0,-2.4310232573,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-4.9362990596,1.4459109397655017,2.0,248.0,-3.9138856291,249.0,-5.9587124901,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-1.16406225305,0.03896273177265949,2.0,252.0,-1.1916130649,253.0,-1.1365114412,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.5915110510749999,0.36348143873605837,4.0,254.0,-0.4087967079,255.0,-0.40041041520000004,286.0,-0.4202401874,287.0,-1.1365968938,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-1.1298888308500001,0.8984039488123717,2.0,256.0,-1.7651563553,257.0,-0.4946213064,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.73268153456,0.5504477236281298,5.0,258.0,-0.1208167789,259.0,-1.3280774768999999,260.0,-0.21589155200000001,261.0,-1.1914588191,296.0,-0.8071630459,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.03926994,0.16513702301660452,2.0,262.0,0.9225004312,263.0,1.1560394488,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.73267147325,0.331599422164417,2.0,264.0,0.4981952732,265.0,0.9671476733000001,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.61703416995,0.4123429069096687,2.0,266.0,0.9086046356,267.0,0.3254637043,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-0.84495967875,0.086533634491984,2.0,268.0,-0.9061481985000001,269.0,-0.783771159,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-0.7758549996499999,0.3062385338557119,2.0,270.0,-0.9923983436,271.0,-0.5593116557,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-1.96747488405,0.46104782095703395,2.0,272.0,-1.6414648434,273.0,-2.2934849247,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.29226103189999997,0.6833273807517439,2.0,274.0,-0.7754464566,281.0,0.1909243928,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,2.10394691025,0.8616506346150585,2.0,275.0,1.4946679035,276.0,2.713225917,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,0.14218596284999996,1.8677098291309084,4.0,277.0,1.201479129,278.0,2.2130774332,288.0,-1.1442501206,289.0,-1.7015625902,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.523855346275,2.209498873964368,4.0,279.0,-0.5301516045,280.0,2.6973607408999998,290.0,3.2091396889,291.0,4.7190725598,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,2.24616642985,1.075291173949875,2.0,282.0,1.4858207490000002,283.0,3.0065121107,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-1.2930141641500001,0.6520527951610199,2.0,284.0,-1.7540851173,285.0,-0.831943211,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,1.14783722295,0.1137550688101509,2.0,292.0,1.2282742035,293.0,1.0674002424,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-0.12184713000000001,0.3498964361292523,2.0,294.0,0.1255670127,295.0,-0.36926127270000003,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-1.58721784975,0.13394656361669452,2.0,297.0,-1.6819323732,298.0,-1.4925033263,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.1820831584784828,2.0,299.0,0.1287522361,304.0,-0.1287522361,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,1.9658586795000002,1.3987877943134301,2.0,300.0,0.9767663447,305.0,2.9549510143,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.22435935118333336,0.7336916894436073,6.0,301.0,-0.5964794585000001,302.0,0.0024163649,303.0,0.7856222863000001,306.0,1.2920125922,307.0,0.3446964148,308.0,-0.48211209260000004,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.5098664729500001,0.3978172142232479,2.0,309.0,0.22856722310000002,310.0,0.7911657228000001,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.3087388913,0.24596224110332265,2.0,311.0,-0.1348173227,312.0,-0.4826604599,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,1.20285180225,2.472553660447433,2.0,313.0,2.9512112624,314.0,-0.5455076579,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.8289388462891343,2.0,315.0,-0.5861482794,316.0,0.5861482794,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,2.17173649595,0.3132592675441508,2.0,317.0,2.3932442483,318.0,1.9502287435999999,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.32441482615,0.8991489181918423,2.0,319.0,1.9602091234999999,320.0,0.6886205288,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.6683533545060436,2.0,321.0,-0.4725971892,322.0,0.4725971892,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.5684612682666667,0.2369686527761055,3.0,323.0,-0.4992405854,324.0,-0.8323324114,325.0,-0.37381080800000005,,,,,,,,,,
121,ersA_knockout__delersA,0.15676426955,0.28796600127114413,2.0,326.0,0.3603869818,327.0,-0.0468584427,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.6979485143274272,2.0,328.0,0.4935241274,329.0,-0.4935241274,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.29097185273028786,2.0,330.0,0.2057481702,331.0,-0.2057481702,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.8441727433,0.0863784991532789,2.0,332.0,-0.9052515658,333.0,-0.7830939208000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.47932654756666676,0.5625434770313053,3.0,334.0,-0.6024853168000001,335.0,0.1345924986,336.0,-0.9700868245000001,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.0552986630783663,3.0,337.0,0.9746896576,338.0,0.1460115652,339.0,-1.1207012228,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,1.9109878198499999,0.8944107533359233,2.0,340.0,1.278543911,341.0,2.5434317287,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.333337309877985e-11,0.8596811805925396,3.0,342.0,0.3791264842,343.0,0.6049485979,344.0,-0.9840750822000001,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.26159208725110594,2.0,345.0,-0.1849735388,346.0,0.1849735388,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.5152446049,0.314287350528704,2.0,347.0,0.7374793217000001,348.0,0.2930098881,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.33333360913457e-11,1.048043791249683,3.0,349.0,-0.5694760014,350.0,-0.6400152643,351.0,1.2094912658,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-2.7053543742499997,0.1715594390799599,2.0,352.0,-2.826665217,353.0,-2.5840435315,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.4999988190721467e-11,0.4512722533231281,4.0,354.0,0.6283431188,361.0,0.0256350589,365.0,-0.35548452950000003,366.0,-0.2984936481,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.5825516666500001,0.25471115585650733,2.0,355.0,-1.4024436811,356.0,-1.7626596522,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.80753300965,0.014912945301281217,2.0,357.0,0.8180780544,358.0,0.7969879649,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.8626671809800002,0.835069938243124,5.0,359.0,0.031193839,360.0,-0.0093783732,362.0,-1.7474816945,363.0,-1.5257508510000002,364.0,-1.0619188252,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.9559207954,0.03103442066158126,2.0,367.0,-0.9778654447,368.0,-0.9339761461,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.5008562698,0.1753379796357675,2.0,369.0,-0.37687359540000004,370.0,-0.6248389442,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.46235033375,0.38772695559494363,2.0,371.0,0.7365146933000001,374.0,0.1881859742,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.8036292523999999,0.06860473918606355,2.0,372.0,-0.7551183761,373.0,-0.8521401287,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,2.5675508490333336,0.6436458016272856,3.0,375.0,1.8475564859,376.0,3.0871914011,377.0,2.7679046601,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.700743415417188e-17,0.9987928801332121,3.0,378.0,0.7064874188,379.0,-1.1427016644,380.0,0.4362142456,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.37822226684155225,3.0,381.0,0.2413352052,382.0,0.1945625866,383.0,-0.4358977918,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-3.4841845772499997,0.5572811324037358,2.0,384.0,-3.878241845,385.0,-3.0901273095,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,4.025521123194613,5.0,386.0,-1.0363978464,387.0,-1.1482558471,388.0,-1.0831672645000001,389.0,6.9213527263,390.0,-3.6535317683,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.9955646342800002,3.724023421109073,5.0,391.0,0.2689211401,392.0,1.3113585023,393.0,-0.1815377059,394.0,8.576704001,395.0,0.0023772339,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.7512818154,0.05491923544395331,2.0,396.0,0.7901155792,397.0,0.7124480516,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.24984939375569531,2.0,398.0,-0.1766702006,399.0,0.1766702006,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.5484851189649127,2.0,400.0,-0.387837547,401.0,0.387837547,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,3.4477246765666667,1.0506110281465184,3.0,402.0,2.4011434774,403.0,3.4397108647,404.0,4.5023196876,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.17124179829928016,2.0,405.0,-0.12108623680000001,406.0,0.12108623680000001,,,,,,,,,,,,
