,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.25162963011248385,2.0,43.0,-0.1779290178,44.0,0.1779290178,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,3.3739191634,0.46996447006541914,2.0,45.0,3.7062342271,46.0,3.0416040997,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,3.230132715,1.1276949453969827,2.0,47.0,4.027533458,48.0,2.432731972,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.36595329765,0.7322065173540016,2.0,49.0,2.8837014913,50.0,1.848205104,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,6.3663565129999995,0.7134959902592118,3.0,51.0,6.7847743272,52.0,5.5425164745,53.0,6.7717787373,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.33333360913457e-11,2.7697950011763335,3.0,54.0,2.916731453,55.0,-0.3220239768,56.0,-2.5947074761,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,1.266992048555317,3.0,57.0,-0.879739703,58.0,-0.572460328,59.0,1.452200031,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-2.0378728185333332,0.7211565999711558,3.0,60.0,-1.6125426612,61.0,-1.63054795,62.0,-2.8705278444,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8443621565870493,2.0,63.0,0.5970542067,64.0,-0.5970542067,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,2.66720684305,1.209611773790004,2.0,65.0,1.8118821552000002,66.0,3.5225315309000003,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,2.5308297022412787,4.0,67.0,0.9471530763,68.0,2.211382004,70.0,0.4749738893,71.0,-3.6335089696000002,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.6693533968500001,2.400249748845556,2.0,69.0,-2.3665862708,72.0,1.0278794771,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,1.2680204719453225,3.0,73.0,0.6216936472,76.0,-1.4588880572,77.0,0.83719441,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.6162834644666667,0.30642320001091256,3.0,74.0,0.45874756920000004,75.0,0.969427083,84.0,0.4206757412,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-1.377259470933333,0.4554664007057405,3.0,78.0,-1.0897780834,79.0,-1.9023995368,80.0,-1.1396007926,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-1.8094830865666667,0.560015292942726,3.0,81.0,-1.6611662697,82.0,-1.3385555204,83.0,-2.4287274696,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,6.3000937438,0.17141763963372683,2.0,85.0,6.4213043192,86.0,6.1788831684,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.13692758063715485,2.0,87.0,0.0968224208,88.0,-0.0968224208,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.4228051838200753,2.0,89.0,0.2989684126,90.0,-0.2989684126,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.2661260983,6.6240719574775175,2.0,91.0,2.4178001019,92.0,-6.9500522985,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.14759459055,0.2084120469085434,2.0,93.0,2.0002250189,94.0,2.2949641622,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.69555156985,0.42330830182073015,2.0,95.0,-0.3962273991,96.0,-0.9948757406000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,3.64826116455,0.8031529693393984,2.0,97.0,3.0803462536,98.0,4.2161760755,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,1.5080135193,0.7129902692405283,2.0,99.0,2.0121737736,100.0,1.003853265,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.0000048839285965e-11,1.031791177576232,5.0,101.0,-0.3652518041,102.0,-1.0760030239,103.0,-0.184457256,104.0,1.7105437325000001,105.0,-0.0848316484,,,,,,
42,Mucin_glycans__MUC5B,3.4248171814000004,4.188205084287971,2.0,106.0,6.3863253975,107.0,0.46330896530000004,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.15230464020000004,0.5592690308193633,2.0,108.0,0.5477675644000001,109.0,-0.243158284,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,2.8946929946,3.8632618070364733,3.0,110.0,5.0376953337,111.0,5.2114727344,112.0,-1.5650890843,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.0440133471333335,3.673960496365907,3.0,113.0,5.254617148,114.0,-1.5097274599000001,115.0,-0.6128496467,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666594030804543e-11,1.982112299832788,6.0,116.0,0.7566977768,117.0,-0.5584457108,118.0,-0.056374258000000003,119.0,2.4043394035,120.0,-3.479208744,121.0,0.9329915326,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,7.3178605990979335,2.0,122.0,-5.1745088534,123.0,5.1745088534,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,3.19862630115,0.4002871666356253,2.0,124.0,2.9155805312,125.0,3.4816720711,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,2.98213722715,2.1255983546471957,2.0,126.0,4.4851622378,127.0,1.4791122165,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.92583453325,0.5379692829118056,4.0,128.0,2.5806266318,129.0,1.3298941675,130.0,2.0996369535,131.0,1.6931803802,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-5.551115123125783e-17,1.707938702856449,4.0,132.0,2.2143881003,133.0,0.3473626832,134.0,-0.8088029358000001,135.0,-1.7529478477,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.1233697843,0.3740619484035462,2.0,136.0,0.858868044,137.0,1.3878715246,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.33333360913457e-11,1.527677203348963,3.0,138.0,1.6306139891,139.0,-0.2325367556,140.0,-1.3980772336,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000165480742e-11,3.2093628268391017,5.0,141.0,1.8414604392,142.0,0.4798614634,145.0,2.567120589,146.0,0.6412489232,147.0,-5.5296914149,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,4.36881046645,13.318986435749334,2.0,143.0,-5.0491351608,144.0,13.7867560937,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-11.061070103066669,3.3985513620605277,3.0,148.0,-9.3369499417,149.0,-14.9761137429,150.0,-8.8701466246,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-1.01717666365,0.7856120770300546,2.0,151.0,-1.5726882907,152.0,-0.4616650366,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,1.5917430504914032,3.0,153.0,-1.3276556240000001,154.0,-0.4369191375,155.0,1.7645747615,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,4.08939760590011,2.0,156.0,2.8916407781,157.0,-2.8916407781,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-5.971156580100001,0.2221125099895844,2.0,158.0,-5.8140993181,159.0,-6.1282138421,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.2512905608333784,2.0,160.0,0.8847960408000001,161.0,-0.8847960408000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.158887275,0.434474061307227,2.0,162.0,-0.46610683,163.0,0.14833228,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-3.0730282565,0.22304115374569247,3.0,164.0,-2.9057075082,165.0,-2.9871298454,166.0,-3.3262474159,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.09614774304089709,2.0,167.0,0.06798672110000001,168.0,-0.06798672110000001,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-2.7051734475625,2.9764039362963355,8.0,169.0,-1.5484330555999999,170.0,-3.7462426158,171.0,1.6631135652,172.0,-1.0130889704,182.0,-0.0302236179,183.0,-4.1180853079,214.0,-7.0690817807,215.0,-5.7793457973999995
66,aeruPRECISE2.0__M9glucAA_Pqt10,-5.530278990199999,0.3739111312952431,2.0,173.0,-5.2658838937,174.0,-5.7946740867,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-6.7430318614499996,0.22731908903528675,2.0,175.0,-6.5822929921,176.0,-6.9037707308,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-4.36482692855,3.2457174200745214,2.0,177.0,-6.6598957261,178.0,-2.069758131,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-4.914647245942858,3.099689564043749,7.0,179.0,-5.0680981744,180.0,-2.3856834198,181.0,0.9007607593,194.0,-7.2893275439,195.0,-7.1900946968,199.0,-7.0880954156,200.0,-6.2819922304,,
70,aeruPRECISE2.0__LB_wt,-6.509328360774999,1.4657918729455248,4.0,184.0,-7.0410738022,185.0,-8.3134218393,230.0,-5.6414582473,231.0,-5.0413595543,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.4526710952522393,2.0,186.0,0.3200868011,187.0,-0.3200868011,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-6.1927263257,0.7705839595904675,2.0,188.0,-5.6478411824,189.0,-6.737611469,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-9.83487708235,0.8073803379342578,2.0,190.0,-9.2639729704,191.0,-10.4057811943,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-3.8596141604833334,1.6660560940125029,6.0,192.0,-5.6159177445,193.0,-5.9909168112,196.0,-2.3541635958000002,197.0,-2.8134287355,226.0,-4.1912208746,227.0,-2.1920372013,,,,
75,aeruPRECISE2.0__R10LB_wt,-2.796687310742857,1.1677508323770358,7.0,198.0,-4.1849558885,216.0,-2.8725451673,217.0,-3.708244076,218.0,-1.4887292762,219.0,-3.0924732534,228.0,-0.9551801822,229.0,-3.2746833316,,
76,aeruPRECISE2.0__M9fructAA_wt,-4.7736186942,2.3688390987237655,4.0,201.0,-6.6963301915999995,202.0,-6.9494515252,207.0,-2.6790960587,208.0,-2.7695970013,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-4.052300671125001,2.16161961414035,4.0,203.0,-5.535241362,204.0,-5.8010047233,209.0,-3.7666954325,210.0,-1.1062611667,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-5.686528676433333,3.3556019422563383,3.0,205.0,-8.0645550034,206.0,-7.1468187206,213.0,-1.8482123053000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-1.80138227615,0.3386979200625381,2.0,211.0,-2.0408778722,212.0,-1.5618866801,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-8.994140073816666,3.8304358288777576,6.0,220.0,-9.3388307552,221.0,-13.8817389546,222.0,-8.0532455469,223.0,-8.1552285585,224.0,-2.6959795459,225.0,-11.8398170818,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-10.6671704916,0.5571191549583951,2.0,232.0,-11.061113224,233.0,-10.2732277592,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-17.467843868350002,2.9201564889324,2.0,234.0,-19.5327063238,251.0,-15.402981412900001,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-33.3594454559,21.502189849016343,2.0,235.0,-48.5637897085,250.0,-18.1551012033,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-17.529160419900002,2.961858935061567,2.0,236.0,-19.6235109578,247.0,-15.434809882,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-12.5432734149,0.11189486383828992,2.0,237.0,-12.4641517979,246.0,-12.6223950319,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-14.87548261865,12.082357846029574,2.0,238.0,-6.3319654530000005,239.0,-23.4189997843,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-16.927835220749998,4.0671989889901425,2.0,240.0,-14.0518912352,241.0,-19.8037792063,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-18.168395374,5.1337360596494035,2.0,242.0,-14.5382957934,243.0,-21.7984949546,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-14.85089377125,1.7664017849667342,2.0,244.0,-16.0999284517,245.0,-13.6018590908,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-13.5711613998,3.8376365541940665,2.0,248.0,-16.284780231,249.0,-10.8575425686,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-1.50065147545,2.6893236991151315,2.0,252.0,-3.4022904999,253.0,0.400987549,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-13.657131789000001,0.6366873884198552,4.0,254.0,-13.2070396927,255.0,-14.5478828875,286.0,-13.6847961376,287.0,-13.1888084382,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-1.1787470396000002,0.07375234983956651,2.0,256.0,-1.2308978263,257.0,-1.1265962529,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-9.21491199994,6.13507899901772,5.0,258.0,-6.5854594815,259.0,-4.0620612474,260.0,-13.089829354999999,261.0,-4.296848668,296.0,-18.0403612478,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-5.8304968519,7.04086969021238,2.0,262.0,-10.8091435553,263.0,-0.8518501485000001,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-5.1704876334000005,5.273504167563966,2.0,264.0,-1.4415570759,265.0,-8.8994181909,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-5.44471748735,2.542231867630404,2.0,266.0,-7.2423468803,267.0,-3.6470880944,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-18.5286412257,1.289438706230507,2.0,268.0,-17.6168703726,269.0,-19.4404120788,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-10.1033125163,2.121869310434701,2.0,270.0,-11.6037006945,271.0,-8.6029243381,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-6.62981552725,1.0180541885654526,2.0,272.0,-7.3496885476,273.0,-5.9099425069,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-4.8544119894,1.3960952183819628,2.0,274.0,-3.8672235933,281.0,-5.8416003855,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-5.26343767265,2.2211295618103453,2.0,275.0,-3.6928618976000003,276.0,-6.8340134477,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-11.525619547275,1.518846156826882,4.0,277.0,-10.0501548635,278.0,-11.9653453193,288.0,-13.4601662088,289.0,-10.6268117975,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-14.3808763555,4.006595142076638,4.0,279.0,-19.8275220749,280.0,-14.1215320103,290.0,-13.3637974305,291.0,-10.2106539063,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-13.498526445300001,2.3850933414469218,2.0,282.0,-11.8120107698,283.0,-15.1850421208,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.6457135755000001,0.49894793910471985,2.0,284.0,-0.9985230467,285.0,-0.2929041043,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-10.4360436075,0.08862765280632535,2.0,292.0,-10.3733743932,293.0,-10.4987128218,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-26.783766361300003,0.6202698061585843,2.0,294.0,-26.3451693752,295.0,-27.2223633474,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-16.26724911175,1.2493477872855214,2.0,297.0,-15.3838268193,298.0,-17.1506714042,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.7459581299940092,2.0,299.0,0.5274720522,304.0,-0.5274720522,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.28006639219999996,2.988381746607129,2.0,300.0,-1.8330386056,305.0,2.39317139,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.1122040704333334,2.6058567726323294,6.0,301.0,2.6809527149,302.0,5.1131683387,303.0,-0.1123768255,306.0,-0.0419636336,307.0,1.4610639788,308.0,-2.4276201507,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,3.3517545074,1.539939945523911,2.0,309.0,2.2628525293,310.0,4.4406564855,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-11.75893573275,0.43982325360835683,2.0,311.0,-11.4479337276,312.0,-12.0699377379,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.8313976326,1.3595176806066938,2.0,313.0,3.7927218037,314.0,1.8700734615,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.2290577023482432,2.0,315.0,0.8690750358,316.0,-0.8690750358,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,16.30384802715,2.1335201573353286,2.0,317.0,14.7952214561,318.0,17.8124745982,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.595700843,0.4373586898446273,2.0,319.0,-2.2864415476,320.0,-2.9049601384,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.0340721113903395,2.0,321.0,0.7311994022,322.0,-0.7311994022,,,,,,,,,,,,
120,cysB_mutant__cysBHH,2.6938921064,0.5957603621464677,3.0,323.0,3.3214526873,324.0,2.136070432,325.0,2.6241531999000003,,,,,,,,,,
121,ersA_knockout__delersA,1.70807862835,1.1445419151432075,2.0,326.0,0.8987652788,327.0,2.5173919779,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.45981169923785986,2.0,328.0,-0.3251359706,329.0,0.3251359706,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.20359244081696956,2.0,330.0,0.1439615955,331.0,-0.1439615955,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-1.6294102720499999,0.5251087206757281,2.0,332.0,-2.0007182093,333.0,-1.2581023348,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.18399941576666667,1.2235566741452693,3.0,334.0,-1.5763009499,335.0,0.7200293525,336.0,0.3042733501,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.9642574244924192,3.0,337.0,-0.7092373475,338.0,1.0979417323,339.0,-0.3887043848,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.32445240315,0.48096938340671397,2.0,340.0,0.0156443094,341.0,-0.6645491157,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,3.700743415417188e-17,0.7524115878137895,3.0,342.0,0.18213416030000001,343.0,0.6446254903,344.0,-0.8267596506,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4575172416776064,2.0,345.0,0.3235135441,346.0,-0.3235135441,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,1.5044773127000002,1.433456721061472,2.0,347.0,0.4908703447,348.0,2.5180842807,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.574416432321104,3.0,349.0,-1.6799407303,350.0,0.23819261600000002,351.0,1.4417481143,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-0.34603543789999996,1.283267087436699,2.0,352.0,-1.2534422975,353.0,0.5613714217,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.499997431293366e-11,1.6724990537466335,4.0,354.0,2.426932052,361.0,-1.4050130942,365.0,-0.4583329828,366.0,-0.5635859751,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.8124338872,0.02841609617472901,2.0,355.0,0.7923406729,356.0,0.8325271015,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.37584487225,0.06664769169787817,2.0,357.0,-1.422971907,358.0,-1.3287178375,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.39912667796,0.9461860468066484,5.0,359.0,-1.3293652141,360.0,-1.257669392,362.0,-0.27311737550000004,363.0,-0.10641927030000001,364.0,0.9709378621,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.13541918600000002,0.03338100019404687,2.0,367.0,0.11181525440000001,368.0,0.1590231176,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.100604355,0.03223024104189368,2.0,369.0,0.123394577,370.0,0.07781413300000001,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.5272077291999999,2.7267730728936783,2.0,371.0,2.4553274598,374.0,-1.4009120014,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.2476086703,0.021864010516286246,2.0,372.0,0.2630688604,373.0,0.2321484802,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-4.782194407533333,1.0189070331194992,3.0,375.0,-4.3067993493,376.0,-4.0878666171999996,377.0,-5.9519172561,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-3.333335459506278e-11,0.3279804450243625,3.0,378.0,-0.1057260621,379.0,-0.26207771290000004,380.0,0.3678037749,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.7996895927289119,3.0,381.0,-0.8034260432,382.0,0.0075260234,383.0,0.7959000198,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-2.9052568135000003,0.2824819765761851,2.0,384.0,-2.7055118923,385.0,-3.1050017347,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,1.3877787807814457e-17,1.474829650642777,5.0,386.0,0.9572828366,387.0,1.3978635836,388.0,0.1488311863,389.0,-2.4080541814,390.0,-0.0959234251,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,4.61933711002,1.2056837510901979,5.0,391.0,3.7683985201,392.0,5.2940999995,393.0,6.1541122105,394.0,4.763706341,395.0,3.116368479,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.7474919135,1.0579108386497702,2.0,396.0,1.4955478414,397.0,-0.0005640144,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.15445651308382308,2.0,398.0,-0.1092172478,399.0,0.1092172478,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.17876415707382673,2.0,400.0,0.1264053477,401.0,-0.1264053477,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.8924177276333332,0.509087374900851,3.0,402.0,-2.2746333809,403.0,-1.3145239769,404.0,-2.0880958251,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,1.2857960151002115,2.0,405.0,0.9091950815000001,406.0,-0.9091950815000001,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.4395689822,0.881033118158777,2.0,407.0,-0.1834155101,408.0,1.0625534745,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-1.94348863835,1.4664204523820612,2.0,409.0,-0.9065727924,410.0,-2.9804044843,,,,,,,,,,,,
