,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.002538782550000007,1.1670649480481887,2.0,91.0,-0.8277783214000001,92.0,0.8227007563000001,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.67807525535,1.1791447293871071,2.0,93.0,-0.8442940212000001,94.0,-2.5118564895,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.54381294955,0.2661329900333024,2.0,95.0,0.7319973915,96.0,0.35562850760000003,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.0172449509,0.11952918010229369,2.0,97.0,0.10176484470000001,98.0,-0.06727494290000001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.64955028885,0.31676805527750657,2.0,99.0,0.8735391288000001,100.0,0.42556144890000003,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.2204460492503132e-17,1.9062223746583389,5.0,101.0,-2.0846127875000002,102.0,1.7314328946000002,103.0,2.2529328919,104.0,-1.3442286773,105.0,-0.5555243217,,,,,,
42,Mucin_glycans__MUC5B,-22.7966556279,1.1309515512750037,2.0,106.0,-23.596359139,107.0,-21.9969521168,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-2.44235547105,1.8952209731339733,2.0,108.0,-3.782479073,109.0,-1.1022318691,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.4352803472666666,0.307970580197303,3.0,110.0,1.0873134827,111.0,1.6727868001,112.0,1.545740759,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-5.817755284466666,0.35080778736995816,3.0,113.0,-5.4426045014,114.0,-5.8729957934,115.0,-6.1376655586,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666964105146082e-11,6.421718420127766,6.0,116.0,5.5895879062,117.0,6.3418591976,118.0,5.6209426125,119.0,-5.3116249919000005,120.0,-6.1600677868,121.0,-6.0806969377,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3187568163634068,2.0,122.0,0.22539510640000002,123.0,-0.22539510640000002,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.76732969625,0.22085982160705542,2.0,124.0,-1.6111582187,125.0,-1.9235011738,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.88701364375,0.31829473968886046,2.0,126.0,-2.1120820126,127.0,-1.6619452748999999,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.7193640891750004,0.23602803596725985,4.0,128.0,-2.5249184574,129.0,-2.8865932652,130.0,-2.9576750457000003,131.0,-2.5082695884,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.030705808490167207,4.0,132.0,0.0147715646,133.0,-0.0460540149,134.0,0.0154504798,135.0,0.0158319705,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,2.08862811415,0.20278148882887254,2.0,136.0,1.9452399483,137.0,2.23201628,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,1.1564823173178713e-18,0.03832190733372173,3.0,138.0,0.017052795500000002,139.0,-0.0438883859,140.0,0.0268355904,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-11,7.213904212256007,5.0,141.0,-7.1366106503,142.0,-8.6255570865,145.0,5.1833319353,146.0,5.2286071375,147.0,5.3502286641,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-5.52919566245,1.6890516473987989,2.0,143.0,-4.3348557888,144.0,-6.7235355361,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,6.809997492833333,0.4718657228780076,3.0,148.0,6.7588616067,149.0,7.3053484723,150.0,6.3657823995000005,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.28139745445,2.1514176375133056,2.0,151.0,-1.2398845462,152.0,1.8026794551,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,2.355644843709504,3.0,153.0,-2.3100051297,154.0,-0.0887698642,155.0,2.3987749939,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.12785351336653247,2.0,156.0,0.09040608630000001,157.0,-0.09040608630000001,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.4000873158,0.45450230071434394,2.0,158.0,0.0787056569,159.0,0.7214689747,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.28891871063262076,2.0,160.0,-0.2042963795,161.0,0.2042963795,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.56416538625,0.043600591410346626,2.0,162.0,-0.5333351124,163.0,-0.5949956601,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-8.246989178633333,0.44151583976226,3.0,164.0,-7.904093476,165.0,-8.0917060403,166.0,-8.7451680196,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.01585408781003114,2.0,167.0,0.011210533,168.0,-0.011210533,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.203132686125,0.905044490044477,8.0,169.0,2.1311756998,170.0,1.9185107692,171.0,0.011546169700000001,172.0,-0.16652115180000002,182.0,0.8995450868,183.0,1.1862491258,214.0,2.1430168385,215.0,1.5015389510000001
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.5180521566499999,2.8958791004859292,2.0,173.0,2.5657479061,174.0,-1.5296435928,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-2.33440621315,0.4812053060487229,2.0,175.0,-1.9941426781,176.0,-2.6746697482,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-1.98534218195,0.182286267335336,2.0,177.0,-2.1142380377,178.0,-1.8564463262,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,2.276860586785714,1.5884159942715685,7.0,179.0,-0.8099448094,180.0,3.5986833413,181.0,1.9974218823,194.0,2.9572231808,195.0,4.0706638878,199.0,1.9853085999000002,200.0,2.1386680248,,
70,aeruPRECISE2.0__LB_wt,2.116963742475,2.7795859042524844,4.0,184.0,-1.703321198,185.0,1.8381539938,230.0,4.3953045088,231.0,3.9377176653,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,3.5857237855156305,2.0,186.0,-2.5354896042,187.0,2.5354896042,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,4.3639025385500005,0.14353419108736312,2.0,188.0,4.4653965384,189.0,4.2624085387,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.7559188357000001,0.33820952897481527,2.0,190.0,0.5167685843000001,191.0,0.9950690871000001,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,3.5164048044833334,2.250925896242356,6.0,192.0,2.7505141574,193.0,2.1951755992,196.0,6.3047883118,197.0,6.4244782731,226.0,2.0691370941,227.0,1.3543353913,,,,
75,aeruPRECISE2.0__R10LB_wt,25.23781573865714,7.735931519627875,7.0,198.0,9.6975531051,216.0,29.2336687645,217.0,20.0569199957,218.0,31.035471186,219.0,28.0115222122,228.0,29.6387326798,229.0,28.9908422273,,
76,aeruPRECISE2.0__M9fructAA_wt,1.897040185325,0.34870975203088445,4.0,201.0,1.9304948512000002,202.0,1.9354843406,207.0,1.4370544641,208.0,2.2851270854,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.92688196245,0.23725509918308643,4.0,203.0,1.6068681157,204.0,1.9778344005,209.0,2.1790305064,210.0,1.9437948272,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,1.9482615382666666,0.11738196775023271,3.0,205.0,2.0541321519,206.0,1.8220317144,213.0,1.9686207485,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,2.7950433615000003,0.24522046827076704,2.0,211.0,2.6216463055,212.0,2.9684404175,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.7378055550999999,1.913200988358488,6.0,220.0,1.7385099095,221.0,2.6472380948,222.0,0.7179066168,223.0,0.6255274645000001,224.0,-2.8628270895,225.0,1.5604783345,,,,
81,aeruPRECISE2.0__R10LB_NaCl,4.106784585250001,0.6541196961424354,2.0,232.0,4.5693170581,233.0,3.6442521124000002,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,14.93755741015,2.6979768112939344,2.0,234.0,13.0297997114,251.0,16.8453151089,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,19.16584832845,1.7239492431460661,2.0,235.0,20.3848645287,250.0,17.9468321282,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,14.0102097818,0.6133227764726898,2.0,236.0,13.5765250875,247.0,14.4438944761,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,8.668168941400001,1.3401499622303836,2.0,237.0,9.6157980675,246.0,7.7205398153,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,29.880029657599998,0.7183321057219473,2.0,238.0,29.3720921545,239.0,30.3879671607,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,13.373031761499998,6.622247239013022,2.0,240.0,8.6903958321,241.0,18.0556676909,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,15.217486950800001,8.41996505126045,2.0,242.0,9.2636725657,243.0,21.1713013359,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,18.188906789100002,3.980095205390943,2.0,244.0,15.3745544796,245.0,21.0032590986,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,6.13258512545,0.7107055661476107,2.0,248.0,5.6300404002,249.0,6.6351298507,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.30447125110000006,0.02606760929243182,2.0,252.0,0.28603866780000003,253.0,0.32290383440000003,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,13.7179581704,7.872313804188104,4.0,254.0,6.6154266774,255.0,7.5254961069,286.0,22.4569863307,287.0,18.2739235666,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-3.60092757785,0.6279836646522713,2.0,256.0,-3.1568760701,257.0,-4.0449790856,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-5.812684879419999,0.44983994837993935,5.0,258.0,-6.1118115369,259.0,-6.0223590736,260.0,-5.3330498351,261.0,-5.326133336,296.0,-6.2700706155,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-4.5673544007,0.3980512271819728,2.0,262.0,-4.2858896787,263.0,-4.8488191227,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,3.8213369455499997,0.2336240359239574,2.0,264.0,3.9865340855999998,265.0,3.6561398055,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,5.3376353672,2.138513313593956,2.0,266.0,3.8254781015,267.0,6.8497926329,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,9.8969726971,0.04961740324583891,2.0,268.0,9.8618878948,269.0,9.9320574994,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,0.62809245905,0.36257217052817803,2.0,270.0,0.3717152186,271.0,0.8844696995,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,8.12955923635,0.7820626286768817,2.0,272.0,7.5765574483,273.0,8.6825610244,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,18.542751655049997,11.729721893816556,2.0,274.0,26.8369175476,281.0,10.2485857625,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,26.2466163471,7.273038777920066,2.0,275.0,31.3894313868,276.0,21.1038013074,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,8.942571981425,1.5122786153383971,4.0,277.0,9.0859030517,278.0,8.821750872900001,288.0,7.0839452261,289.0,10.778688774999999,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,14.542302270825001,1.5515196072162392,4.0,279.0,15.9631057498,280.0,13.8191681337,290.0,12.7040612562,291.0,15.6828739436,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,8.59608818125,8.939920925439802,2.0,282.0,14.9175668909,283.0,2.2746094716,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,28.6149351731,0.6094241131118695,2.0,284.0,28.1840072501,285.0,29.0458630961,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,15.50829004605,0.6110270664141942,2.0,292.0,15.0762286639,293.0,15.9403514282,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,14.36804726695,0.5561962826746568,2.0,294.0,14.7613374301,295.0,13.9747571038,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,2.1676727452,0.2298394083101348,2.0,297.0,2.005151741,298.0,2.3301937494000002,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.668654839683565,2.0,299.0,-1.1799171526,304.0,1.1799171526,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,0.80983830095,1.0253343488424649,2.0,300.0,0.0848174299,305.0,1.534859172,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,2.3271770779333334,4.442030547325031,6.0,301.0,1.1779533314,302.0,6.7131600118,303.0,-0.4222506922,306.0,-0.8534521018000001,307.0,9.0028940738,308.0,-1.6552421553999999,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.1153247312,0.8271191771327432,2.0,309.0,-1.5304631522,310.0,-2.7001863102,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.19876471900000003,1.2045968875743047,2.0,311.0,0.6530139088,312.0,-1.0505433468,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.5493404979999998,0.7459344662413125,2.0,313.0,-2.0767958174,314.0,-1.0218851786,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.4546321839263899,2.0,315.0,-0.3214735002,316.0,0.3214735002,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.19713278105,0.8294592674755673,2.0,317.0,1.7836490538,318.0,0.6106165083,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.6740083311,0.6920747412135128,2.0,319.0,2.1633790737,320.0,1.1846375885,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.9292723434180256,2.0,321.0,0.6570947756000001,322.0,-0.6570947756000001,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-4.0911168002,0.5133129975615512,3.0,323.0,-4.1465923561,324.0,-3.5523192601,325.0,-4.5744387844,,,,,,,,,,
121,ersA_knockout__delersA,-1.3041262755999998,0.13180362793807276,2.0,326.0,-1.3973255146999999,327.0,-1.2109270365,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.573596884503639,2.0,328.0,0.4055942467,329.0,-0.4055942467,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.06915467182756287,2.0,330.0,-0.048899737400000004,331.0,0.048899737400000004,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.0662351203,0.04104831812147837,2.0,332.0,-0.037209576200000004,333.0,-0.0952606644,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.1713039299333334,1.1562650841292474,3.0,334.0,-2.3534566492,335.0,-1.1176614323,336.0,-0.042793708300000004,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,4.006199611742464,3.0,337.0,4.5538561223,338.0,-1.5723493628,339.0,-2.9815067595,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-2.9546271341,0.8443931289954363,2.0,340.0,-3.5517032416000003,341.0,-2.3575510266,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.700743415417188e-17,1.6965731329673337,3.0,342.0,1.1029548716,343.0,-1.9536109205,344.0,0.8506560489,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5837542126344029,2.0,345.0,0.41277656230000004,346.0,-0.41277656230000004,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.42435731765,0.555038214159707,2.0,347.0,0.8168286027,348.0,0.0318860326,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.4163528326362076,3.0,349.0,1.2408730199,350.0,0.3021852749,351.0,-1.5430582948,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,8.08703447165,0.42196405449445673,2.0,352.0,7.7886608273,353.0,8.385408116,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.12594333296989893,4.0,354.0,0.08287285650000001,361.0,0.128604411,365.0,-0.0755985678,366.0,-0.1358786997,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.18361863505,0.1585242877488789,2.0,355.0,2.0715250362,356.0,2.2957122339,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.6180479098,0.0359081340690766,2.0,357.0,2.5926570247000003,358.0,2.6434387948999998,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,1.7987641906199996,0.7607657254186992,5.0,359.0,2.5068990115,360.0,2.6216509369,362.0,1.6437811342000002,363.0,1.3985814295,364.0,0.822908441,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.6309706824500001,0.09677450898600139,2.0,367.0,-0.5625407709,368.0,-0.6994005940000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.6343815207500001,0.14900387148486938,2.0,369.0,-0.7397431687,370.0,-0.5290198728000001,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0610242142,0.022215598998555974,2.0,371.0,0.0453154135,374.0,0.07673301490000001,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.5246694592500001,0.1262434218212505,2.0,372.0,-0.6139370389000001,373.0,-0.43540187960000004,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.6767078713333332,0.4962357630777262,3.0,375.0,-2.0763105129,376.0,-1.1212547135,377.0,-1.8325583876,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.9147190648339159,3.0,378.0,-0.9471411007,379.0,0.0687202458,380.0,0.8784208549,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,3.1565545103216643,3.0,381.0,0.3607373252,382.0,-3.3214254614,383.0,2.9606881362,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.67134610005,2.5463513598733036,2.0,384.0,3.4718884139,385.0,-0.12919621380000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-11,0.7636107597587741,5.0,386.0,0.5449474215,387.0,-0.5931081272000001,388.0,0.4595822732,389.0,0.6272990926,390.0,-1.03872066,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,-0.6052221672,0.6739019369251662,5.0,391.0,-0.46733592500000004,392.0,-0.3680623188,393.0,0.304837854,394.0,-1.4567725572999999,395.0,-1.0387778889,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.07051637065000005,3.7214903506289034,2.0,396.0,-2.7020074337,397.0,2.5609746924,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.5982737478349731,2.0,398.0,0.4230434241,399.0,-0.4230434241,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,2.8776659143128462,2.0,400.0,-2.034817082,401.0,2.034817082,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-5.6357014485666665,2.0669801033693624,3.0,402.0,-3.5747902974,403.0,-5.6236165367,404.0,-7.7086975116000005,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.07114693782964544,2.0,405.0,-0.050308482200000004,406.0,0.050308482200000004,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,2.14305325025,0.004303483053710315,2.0,407.0,2.1460962723,408.0,2.1400102282,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,1.3367163152500001,0.831053107232144,2.0,409.0,1.9243596029,410.0,0.7490730276,,,,,,,,,,,,
