,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
24,HapZ_SagS_mutants__delSagS,0.4368767056666667,1.37016399650858,3.0,56.0,-0.22835650600000001,57.0,-0.47366716000000003,58.0,2.012653783,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.235965518,,1.0,59.0,0.235965518,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.3285545594827339,2.0,60.0,-0.232323157,61.0,0.232323157,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.3918780125,0.33763063493661494,2.0,62.0,1.6306189240000002,63.0,1.153137101,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.464934055,0.3609926870898693,2.0,64.0,1.720194432,65.0,1.209673678,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.9952926272500001,0.27515481528965363,4.0,66.0,0.6380089680000001,67.0,1.258537177,68.0,1.155801243,69.0,0.9288231210000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.7755575615628914e-17,0.7944581800619149,4.0,70.0,-0.538807386,71.0,-0.7958330610000001,72.0,0.46832879400000005,73.0,0.866311653,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.822315989,0.27811002840336124,2.0,74.0,-1.625662502,75.0,-2.018969476,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333332390602283e-10,0.6671184058908752,3.0,76.0,-0.256977842,77.0,-0.5004139,78.0,0.757391743,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2810251538905486,2.0,79.0,-0.198714792,82.0,0.198714792,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9651532340000001,0.040535047552370015,2.0,80.0,0.9364906270000001,81.0,0.9938158410000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.019492407499999975,0.8984659607335789,2.0,83.0,0.6158189660000001,84.0,-0.654803781,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,1.9262603941011578,2.0,85.0,1.362071787,86.0,-1.362071787,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.34409724312318474,2.0,87.0,0.24331349400000002,88.0,-0.24331349400000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.17921598700000002,0.8108353777033582,2.0,89.0,0.39413120700000004,90.0,-0.7525631810000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.3153815263333333,0.19638850601640656,3.0,91.0,-1.523396293,92.0,-1.289577966,93.0,-1.13317032,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.1018274336666667,0.5260439356846827,3.0,94.0,0.49994287200000004,95.0,1.331893392,96.0,1.473646037,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.5639124572371337,6.0,97.0,-0.552085177,98.0,-0.066982204,99.0,-0.6028003430000001,100.0,0.176029603,101.0,0.11093709700000001,102.0,0.9349010240000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4936468243371455,2.0,103.0,-0.34906101700000003,104.0,0.34906101700000003,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,9.0158957385,0.5512231516800716,2.0,105.0,9.405669367,106.0,8.62612211,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,2.196220411,1.2372691074068352,2.0,107.0,1.321339035,108.0,3.071101787,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.726232891,0.5881132610582177,2.0,109.0,-1.142091766,110.0,-0.31037401600000003,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.550928796,0.3254425792639002,3.0,111.0,-0.716818021,112.0,-0.7600003580000001,113.0,-0.175968009,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-1.850371707708594e-17,0.4183041956487312,3.0,114.0,-0.44425605700000004,115.0,0.057945761000000005,116.0,0.386310296,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.03950622698473346,2.0,117.0,-0.027935121,118.0,0.027935121,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,3.604667141,0.2565475665437604,2.0,119.0,3.786073665,120.0,3.423260617,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,2.314482285481348,2.0,121.0,-1.636586119,126.0,1.636586119,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-2.3415221715000003,0.2903880969087028,2.0,122.0,-2.546857564,127.0,-2.136186779,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.0023245010000000343,2.120396194418532,6.0,123.0,-0.665525699,124.0,2.072875367,125.0,-1.321570962,128.0,-1.965094955,129.0,3.212240125,130.0,-1.3468708820000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.47906770954774885,5.0,131.0,-0.305479277,132.0,-0.01074079,135.0,0.600668628,136.0,0.31784758100000005,137.0,-0.602296142,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.46112031550000004,0.36840920414150885,2.0,133.0,0.721624962,134.0,0.20061566900000002,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.7324250349999997,1.1150469875700522,3.0,138.0,2.205946316,139.0,2.532565056,140.0,0.458763733,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,9.3041727345,2.380275087555645,2.0,141.0,10.98728139,142.0,7.621064079,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.333332730208009e-10,1.3250494890326763,3.0,143.0,1.318592163,144.0,-1.331413764,145.0,0.012821602000000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.705054807,3.2338151660247476,2.0,146.0,1.5815978259999999,147.0,-2.99170744,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.4685330475773346,3.0,148.0,-0.47337818200000004,149.0,0.009845446,150.0,0.46353273600000006,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.9057077655779049,2.0,151.0,-1.347538884,152.0,1.347538884,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.783226982333333,0.3501464696857087,3.0,153.0,-1.557368616,154.0,-1.6057365570000002,155.0,-2.186575774,,,,,,,,,,
62,ersA_knockout__delersA,-1.0635749445,1.2316840464159435,2.0,156.0,-0.192642803,157.0,-1.934507086,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.1199329785779333,2.0,158.0,2.206125766,159.0,-2.206125766,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,9.25185853854297e-18,0.2460180708122843,3.0,160.0,0.273147538,161.0,-0.06898894800000001,162.0,-0.20415859,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.18761636933333334,0.7691550707770288,3.0,163.0,-0.981174662,164.0,0.554558854,165.0,-0.1362333,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.734723475976807e-18,0.9951057424732337,4.0,166.0,1.387318703,167.0,-0.733334983,169.0,-0.7106750510000001,170.0,0.056691331000000005,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,2.5358476945,1.0806648300243138,2.0,168.0,3.299993124,171.0,1.771702265,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.09688302788589255,2.0,172.0,-0.068506646,173.0,0.068506646,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.559796549,0.6049512936111241,2.0,174.0,0.132031387,175.0,0.987561711,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.2381500485,0.49815042631739553,2.0,176.0,0.8859045040000001,177.0,1.590395593,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.361316577,0.24907549423364342,2.0,178.0,1.537439548,179.0,1.185193606,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.79031107,0.8929046429741861,2.0,180.0,2.158932142,181.0,3.421689998,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,3.470091691,0.8380803943155204,2.0,182.0,4.062704021,183.0,2.877479361,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-1.3793599533333334,1.534741710274995,3.0,184.0,-3.0650720160000002,185.0,-1.010015536,186.0,-0.06299230800000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,3.6785454284181847,3.0,187.0,3.982292129,188.0,-0.7114162030000001,189.0,-3.270875926,,,,,,,,,,
76,Mucin_glycans__ABTGC,-4.4408920985006264e-17,1.5826607199121654,5.0,190.0,2.457980057,191.0,0.725687635,192.0,-0.841728181,193.0,-1.178864245,194.0,-1.1630752659999999,,,,,,
77,Mucin_glycans__MUC5B,8.695643386499999,1.9645278343519688,2.0,195.0,7.306512433,196.0,10.08477434,,,,,,,,,,,,
78,Mucin_glycans__Glycans,3.061164639,1.930218676038863,2.0,197.0,4.426035354,198.0,1.696293924,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-7.401486830834377e-17,1.5310881215307712,3.0,199.0,1.76787284,200.0,-0.8980803970000001,201.0,-0.869792443,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,2.4652670260000003,0.9787397765280639,2.0,202.0,3.157340559,203.0,1.773193493,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.7518387456666668,0.6762936196352454,3.0,204.0,0.34432511200000004,205.0,0.378687824,206.0,1.532503301,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.1047321776149994,2.0,207.0,-0.074056833,208.0,0.074056833,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.11194834090993722,2.0,209.0,-0.079159431,210.0,0.079159431,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.0920464866666666,0.9058179383145066,3.0,211.0,2.127176996,212.0,0.44453986500000003,213.0,0.704422599,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-4.08374058575,0.7601083213870143,8.0,214.0,-3.933363878,215.0,-5.12752174,216.0,-4.863028134,217.0,-4.813805958,227.0,-3.856094492,228.0,-3.07793111,259.0,-3.648867934,260.0,-3.34931144
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.0403155475,1.089828075480859,2.0,218.0,-1.81094037,219.0,-0.269690725,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.7549773154999999,0.944767186900667,2.0,220.0,-1.4230285999999999,221.0,-0.086926031,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-2.282811428,0.2402110523038375,2.0,222.0,-2.452666292,223.0,-2.112956564,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-1.1671091818571429,1.7847486117171716,7.0,224.0,-2.034360023,225.0,-2.495449477,226.0,0.97079421,239.0,-1.373629467,240.0,1.730867252,244.0,-2.243746922,245.0,-2.724239846,,
90,Paeru_PRECISE__LB_wt,-8.48789650825,1.354455721091309,4.0,229.0,-10.22212417,230.0,-7.7898952040000005,275.0,-7.111873962,276.0,-8.827692697,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,1.7331564718126382,4.0,231.0,1.816447804,232.0,1.146761284,279.0,-1.42395929,296.0,-1.5392497980000002,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-0.38651048650000003,0.7247229260622869,2.0,233.0,0.125946009,234.0,-0.898966982,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,8.4849819175,1.6301078269477198,2.0,235.0,9.637642216,236.0,7.332321619,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-2.8571393658333335,1.774714470144637,6.0,237.0,-5.384354227,238.0,0.018294901000000002,241.0,-3.201690976,242.0,-2.659428698,271.0,-3.6342301470000002,272.0,-2.281427048,,,,
95,Paeru_PRECISE__R10LB_wt,-6.407938931857141,0.47135223698128265,7.0,243.0,-7.159322786,261.0,-6.021810122,262.0,-6.560002352,263.0,-6.119752454,264.0,-5.7665884609999996,273.0,-6.705964544,274.0,-6.522131804,,
96,Paeru_PRECISE__M9fructAA_wt,1.906712185,0.7893205707880667,4.0,246.0,2.100672025,247.0,2.707108919,252.0,1.9996411090000001,253.0,0.8194266870000001,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,2.8474410857500003,1.8201924599845236,4.0,248.0,1.516358124,249.0,3.443212098,254.0,5.157033593,255.0,1.273160528,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-2.53920734,3.010205735017555,3.0,250.0,0.807789101,251.0,-3.400578917,258.0,-5.024832204,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-0.4983693469999999,1.803517714623017,2.0,256.0,-1.773648953,257.0,0.7769102590000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,1.5812450775000002,1.1007228901600725,6.0,265.0,1.855480257,266.0,0.818968205,267.0,1.2800152470000001,268.0,0.002866972,269.0,2.673461478,270.0,2.856678306,,,,
101,Paeru_PRECISE__R10LB_NaCl,-5.318392855000001,0.29821406838462894,2.0,277.0,-5.107523665,278.0,-5.529262045,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-0.307277373,0.4438130397694599,2.0,280.0,-0.621100583,295.0,0.0065458370000000005,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,14.345706095,0.8568112074718793,2.0,281.0,13.73984908,292.0,14.95156311,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-1.2831301535000001,1.2380135147778362,2.0,282.0,-0.40772240200000004,291.0,-2.158537905,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-4.0716352255,0.611872745406265,2.0,283.0,-4.504294593,284.0,-3.6389758580000002,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-2.3060203345000003,2.086515118726836,2.0,285.0,-0.830631345,286.0,-3.781409324,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-1.639485815,0.7558682397347773,2.0,287.0,-2.173965373,288.0,-1.105006257,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-2.1568232715,1.0881888775112751,2.0,289.0,-2.926289006,290.0,-1.387357537,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,2.6951183504999996,0.80501447255931,2.0,293.0,2.125887158,294.0,3.264349543,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.1970731636666667,0.5975431604341883,3.0,297.0,0.514700153,298.0,1.626764665,299.0,1.4497546730000002,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,9.25185853854297e-18,0.2106632064950092,3.0,300.0,-0.048259018,301.0,0.23060538400000002,302.0,-0.182346366,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,5.172176872228122,3.0,303.0,1.377161828,304.0,-5.721371648,305.0,4.34420982,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,1.7315202435000001,0.11042356200993753,2.0,306.0,1.8096014930000002,307.0,1.653438994,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,1.3252096695,0.6184508226129278,2.0,308.0,0.8878988990000001,309.0,1.7625204399999999,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.4045624061004395,3.0,310.0,-0.079586576,311.0,0.43844128200000004,312.0,-0.358854706,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.39133573367188135,2.0,313.0,0.276716151,314.0,-0.276716151,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.9697057710000001,0.1596868507052413,2.0,315.0,0.8567901160000001,316.0,1.082621426,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.469174376,0.841316643862102,2.0,317.0,-2.06407508,318.0,-0.8742736720000001,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.6042695195,0.8171861066448403,2.0,319.0,-3.026431682,320.0,-4.182107357,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-3.7800279665,0.7713246542266028,2.0,321.0,-4.32543686,322.0,-3.234619073,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.35274698197837806,2.0,323.0,-0.24942978300000002,324.0,0.24942978300000002,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,0.9915953155,0.017797809093107544,2.0,325.0,0.9790103640000001,326.0,1.004180267,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.577586076,0.12053748354240998,2.0,327.0,-1.492353204,328.0,-1.662818948,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.1368446033534389,2.0,329.0,0.09676374700000001,330.0,-0.09676374700000001,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,1.425786779,0.4072250735833817,2.0,331.0,1.71373839,332.0,1.137835168,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.30814883456591124,4.0,333.0,-0.42018398300000004,340.0,0.040171018,344.0,0.321334118,345.0,0.058678847000000006,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.1423739375,0.1275564906175108,2.0,334.0,-1.052177878,335.0,-1.2325699970000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.7746970965000002,0.06190024146926211,2.0,336.0,-1.730927016,337.0,-1.818467177,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.7623687159999999,0.45635401380036905,5.0,338.0,-0.786773103,339.0,-0.932317013,341.0,-0.245791849,342.0,-0.43114348700000005,343.0,-1.415818128,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.6047633775000001,0.11068405024863157,2.0,346.0,0.68302882,347.0,0.5264979350000001,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.604291714,0.004141223189920865,2.0,348.0,0.601363427,349.0,0.6072200010000001,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,1.9999997213915323e-10,0.7212070584547179,5.0,350.0,0.5943254880000001,351.0,0.6927293290000001,352.0,0.250915067,353.0,-0.7992150950000001,354.0,-0.738754788,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.036801004,0.7600010915334985,5.0,355.0,1.743625722,356.0,1.672431466,357.0,1.263260434,358.0,0.002594855,359.0,0.5020925430000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.6681550829999999,1.5767411551747836,2.0,360.0,-1.783079446,361.0,0.44676928,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.2119337036317635,2.0,362.0,-0.149859759,363.0,0.149859759,,,,,,,,,,,,
