,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
61,fis_regulatory_network__OX_TS,0.52214171155,0.4292152324444064,2.0,169.0,0.2186407101,170.0,0.825642713,,,,
62,persisters__rep,0.0,0.31048812490751554,2.0,171.0,-0.21954825860000002,172.0,0.21954825860000002,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.8838422552691111,2.0,173.0,-0.6249708522,174.0,0.6249708522,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,1.37871024575,0.6069141101006944,2.0,175.0,0.9495571629,176.0,1.8078633285999999,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.0036808586500000004,0.048490278925714704,2.0,177.0,0.0306069464,178.0,-0.0379686637,,,,
66,proQ_virulence__dhfq_dproQ_LB,-1.0171244449333334,0.2583376080421762,3.0,179.0,-0.8853532862,180.0,-0.8512437821000001,181.0,-1.3147762665,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-9.613150655166665,0.11917695301766311,3.0,182.0,-9.4917283134,183.0,-9.7299475401,184.0,-9.617776112,,
68,proQ_virulence__dhfq_LB,-1.5301330831333335,0.4392543419061839,3.0,185.0,-1.8954585007,186.0,-1.0427616916,187.0,-1.6521790571000001,,
69,proQ_virulence__dhfq_SPI-2,-8.475416093366666,0.24738635655817676,3.0,188.0,-8.2107978506,189.0,-8.7009072871,190.0,-8.5145431424,,
70,proQ_virulence__dproQ_LB,-1.0131464316333332,2.0798227103692253,3.0,191.0,0.9394615792000001,192.0,-0.7786019851,193.0,-3.200298889,,
71,proQ_virulence__dproQ_SPI-2,-8.326890813333334,0.15283439565689233,3.0,194.0,-8.4477846157,195.0,-8.1551026848,196.0,-8.3777851395,,
72,proQ_virulence__WT_LB,0.0,0.7534550363091322,3.0,197.0,0.6599638786,198.0,0.1609663787,199.0,-0.8209302573,,
73,proQ_virulence__WT_SPI-2,-8.3788944298,0.19949579504455506,3.0,200.0,-8.1866129526,201.0,-8.3651741317,202.0,-8.5848962051,,
74,rcsB__del_rcsB_S207C,0.15033547285000004,0.4236730535199957,2.0,203.0,0.44991756200000005,211.0,-0.1492466163,,,,
75,rcsB__del_rcsB_WT,7.401486830834377e-17,2.2157877122960725,3.0,204.0,2.5567236923000003,212.0,-1.1941706537,218.0,-1.3625530386,,
76,rcsB__del_rcsB,-0.05679392485000001,0.6565102950519288,2.0,205.0,-0.5210168064,213.0,0.4074289567,,,,
77,rcsB__del_rcsB_H12A,-0.02613198893333335,2.0408507370336784,3.0,206.0,-1.0977649474,214.0,2.3273131192,219.0,-1.3079441386,,
78,rcsB__del_rcsB_D56A,0.9446456028333333,0.9691464871988147,3.0,207.0,1.9493331092,215.0,0.8691474594,220.0,0.0154562399,,
79,rcsB__del_rcsB_M88A,0.18657700155,1.5874815841341212,2.0,208.0,1.3090959947,221.0,-0.9359419916,,,,
80,rcsB__del_rcsB_H77A,0.8716666796666668,1.792249470879574,3.0,209.0,2.2698317106,216.0,1.4939505311,222.0,-1.1487822027,,
81,rcsB__del_rcsB_L108A,-1.0213619940666667,0.6310627182989494,3.0,210.0,-1.7030881793,217.0,-0.9033827517,223.0,-0.4576150512,,
82,ribodepletion__RiboZero,0.0,0.3405628849944077,2.0,224.0,-0.2408143254,225.0,0.2408143254,,,,
83,single_carbon_source__mucic,0.0,1.3906806988187717,2.0,226.0,-0.9833597526000001,227.0,0.9833597526000001,,,,
84,single_carbon_source__tartarate,0.3225134621,0.007809791458559244,2.0,228.0,0.32803581860000003,229.0,0.3169911056,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-3.333333377838107e-11,0.2209650683684866,3.0,230.0,-0.2050082617,231.0,0.2340498298,232.0,-0.0290415682,,
86,ssrA_ssrB_TCS__ssrB_plus,0.5099583922,0.3861433274181468,3.0,233.0,0.4064038059,234.0,0.1861508014,235.0,0.9373205693000001,,
87,yedF__WT,0.0,0.07121549154923877,2.0,236.0,-0.050356957,237.0,0.050356957,,,,
88,yedF__del_yedF,-0.9612119937000001,0.6565215919574228,3.0,238.0,-0.8589880363,239.0,-0.36179857120000003,240.0,-1.6628493736,,
89,14028S_paratyphiA__37C_stationary,0.05599672314999998,1.0668816603400326,2.0,241.0,0.8103959799,245.0,-0.6984025336,,,,
90,14028S_paratyphiA__42C_log,2.4287760962,0.6684068140414431,2.0,242.0,1.9561411054,244.0,2.901411087,,,,
91,14028S_paratyphiA__37C_log,0.0,1.6128925314310043,2.0,243.0,-1.1404872463,246.0,1.1404872463,,,,
92,7TF__hilC,1.60251387425,0.3825105006009602,2.0,247.0,1.8729896431,260.0,1.3320381054000001,,,,
93,7TF__del_hilD,0.1728479676,0.05914370391106019,2.0,248.0,0.2146688817,262.0,0.13102705350000002,,,,
94,7TF__WT,0.0,0.5137707371069381,4.0,249.0,0.3034886338,251.0,0.4903577223,261.0,-0.6654646513,268.0,-0.1283817048
95,7TF__hilD,0.42021984990000005,1.2057243529320292,2.0,250.0,-0.43235601630000003,257.0,1.2727957161,,,,
96,7TF__del_sprB,0.5259095603,0.09512948990126262,2.0,252.0,0.5931762677,267.0,0.4586428529,,,,
97,7TF__del_rtsB,2.8165904405999997,0.10004134832549103,2.0,253.0,2.7458505248,259.0,2.8873303564,,,,
98,7TF__rtsA,5.31445465745,0.6129684000805139,2.0,254.0,5.7478887698,263.0,4.8810205451,,,,
99,7TF__del_invF,0.10239152774999999,0.6622831698264434,2.0,255.0,-0.3659133927,258.0,0.5706964482,,,,
100,7TF__sprB,1.0251097279,0.6666364688357311,2.0,256.0,0.5537265602,266.0,1.4964928956,,,,
101,7TF__invF,0.352476832,0.8097224513095826,2.0,264.0,-0.2200834042,265.0,0.9250370682,,,,
102,MMC__del_rtcB_No treatment,-0.3566294184,0.5210919104544046,3.0,269.0,-0.9334943632,283.0,0.07998168180000001,288.0,-0.2163755738,,
103,MMC__WT_No_treatment,0.0,0.3264676767557907,3.0,270.0,0.35842138830000003,271.0,-0.07805870320000001,274.0,-0.2803626851,,
104,MMC__del_rtcR_No_treatment,-0.6394444362,0.692000649292188,2.0,272.0,-1.1287627879,281.0,-0.1501260845,,,,
105,MMC__del_rtcR_3mM_MMC,-3.4097759483333334,0.4871141314163032,3.0,273.0,-3.7867957609,277.0,-2.8597799113,278.0,-3.5827521728000002,,
106,MMC__del_rtcB_3mM_MMC,-4.0418564296,0.11354077719710955,3.0,275.0,-4.1670064342,276.0,-4.0131135917,280.0,-3.9454492629,,
107,MMC__del_rsr_No_treatment,0.30355450740000006,0.7313544277348093,3.0,279.0,-0.5113439833,287.0,0.9029272697,289.0,0.5190802358000001,,
108,MMC__del_rsr_3mM_MMC,-2.4572524751,0.9326379571602762,2.0,282.0,-3.1167270990000002,285.0,-1.7977778512,,,,
109,MMC__WT_3mM_MMC,-3.7203812640000002,0.608313615771308,2.0,284.0,-3.2902385812,286.0,-4.1505239468,,,,
110,Nontyphoidal_comparisons__rep,-3.3333484121082315e-11,3.535382142108155,3.0,290.0,1.9519030835,291.0,-4.0810252374000004,292.0,2.1291221538,,
111,araC__delta_araC_LB,-1.32071991825,0.9360796816844226,2.0,293.0,-1.9826282089,296.0,-0.6588116276,,,,
112,araC__WT_LB,0.0,0.5119514387806398,2.0,294.0,0.36200433400000004,295.0,-0.36200433400000004,,,,
113,csgD__WT_planktonic_TP1,-8.304735867e-18,,1.0,297.0,-8.304735867e-18,,,,,,
114,csgD__del_csgD_planktonic_TP2,-2.7432271508,,1.0,298.0,-2.7432271508,,,,,,
115,csgD__WT_aggregate_TP2,-0.7909618314,,1.0,299.0,-0.7909618314,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.0602531762,,1.0,300.0,-1.0602531762,,,,,,
117,csgD__WT_planktonic_TP3,-3.8260361623,,1.0,301.0,-3.8260361623,,,,,,
118,csgD__del_csgD_planktonic_TP3,-5.7655946147,,1.0,302.0,-5.7655946147,,,,,,
119,csgD__WT_planktonic_TP2,-2.1820290531,,1.0,303.0,-2.1820290531,,,,,,
120,csgD__WT_aggregate_TP3,-4.2278967497,,1.0,304.0,-4.2278967497,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.1896014136,,1.0,305.0,-1.1896014136,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-7.8782275719,,1.0,306.0,-7.8782275719,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-4.7926304691,,1.0,307.0,-4.7926304691,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-2.7474666362,,1.0,308.0,-2.7474666362,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-7.2400724427,,1.0,309.0,-7.2400724427,,,,,,
126,csgD__del_csgD_planktonic_TP4,-7.1182506567,,1.0,310.0,-7.1182506567,,,,,,
127,csgD__WT_aggregate_TP4,-6.306142091,,1.0,311.0,-6.306142091,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-6.0965628252,,1.0,312.0,-6.0965628252,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-1.106337787,,1.0,313.0,-1.106337787,,,,,,
130,csrA__10min_LB_csrA,-15.4250135798,0.19750130152288317,2.0,314.0,-15.2853590702,345.0,-15.5646680894,,,,
131,csrA__10min_LB_WT,-1.9340496953500002,1.3652973148270617,2.0,315.0,-0.9686387057,338.0,-2.899460685,,,,
132,csrA__02.5min_LB_csrA,-18.296458792750002,0.41862796712722433,2.0,316.0,-18.5924734671,344.0,-18.0004441184,,,,
133,csrA__05min_mLPM_WT,-1.7220022670500001,2.194366507624605,2.0,317.0,-3.273653705,332.0,-0.17035082910000002,,,,
134,csrA__15min_mLPM_csrA,-19.98132208345,0.37442557445952673,2.0,318.0,-19.7165632207,336.0,-20.2460809462,,,,
135,csrA__05min_LB_WT,0.27362498160000004,0.20854486892708285,2.0,319.0,0.1261614906,331.0,0.42108847260000004,,,,
136,csrA__02.5min_LB_WT,0.11619615575,0.6156456045005074,2.0,320.0,0.5515233375,333.0,-0.31913102600000004,,,,
137,csrA__00min_LB_WT,0.0,2.3537770851343436,2.0,321.0,-1.6643717383,339.0,1.6643717383,,,,
138,csrA__15min_LB_WT,-4.240950564749999,1.3137733556891442,2.0,322.0,-3.311972516,329.0,-5.1699286135,,,,
139,csrA__00min_mLPM_WT,-10.6891936733,1.7025470051069893,2.0,323.0,-9.4853111407,327.0,-11.8930762059,,,,
140,csrA__15min_LB_csrA,-15.827507079850001,0.29542332517228326,2.0,324.0,-16.0364029164,326.0,-15.6186112433,,,,
141,csrA__15min_mLPM_WT,1.7680689607,1.7245978571350746,2.0,325.0,0.5485941211,330.0,2.9875438003,,,,
142,csrA__00min_LB_csrA,-22.9895053395,0.24194396115523312,2.0,328.0,-22.8184251239,335.0,-23.1605855551,,,,
143,csrA__05min_mLPM_csrA,-17.74925339505,0.030425834573242716,2.0,334.0,-17.770767709,337.0,-17.7277390811,,,,
144,csrA__05min_LB_csrA,-15.6636186105,0.4194807365618334,2.0,340.0,-15.9602362839,343.0,-15.3670009371,,,,
145,csrA__10min_mLPM_csrA,-19.159325111949997,0.419518582118844,2.0,341.0,-18.8626806777,342.0,-19.4559695462,,,,
146,flagellum__ΔSTM14_1829 ,0.5760743138000001,0.4624119944056769,3.0,346.0,0.1935239251,347.0,0.4447564942,350.0,1.0899425221,,
147,flagellum__WT,0.0,0.34172677368386833,3.0,348.0,-0.34501794480000003,349.0,0.0066802922,351.0,0.33833765260000004,,
148,fliA__del_rpoF,-3.87918894465,0.16708515699954887,2.0,352.0,-3.9973359922,354.0,-3.7610418971,,,,
149,fliA__WT,0.0,0.30202984765840774,2.0,353.0,-0.21356735340000002,355.0,0.21356735340000002,,,,
150,mgtC__empty_pUH21,0.0,0.09395665996656963,2.0,356.0,-0.0664373914,358.0,0.0664373914,,,,
151,mgtC__pUH_mgtC,-3.97702218655,0.5025827436609529,2.0,357.0,-4.3324018527,359.0,-3.6216425204,,,,
152,mgtCBR__empty_pBAD18,0.0,0.2554355784806837,2.0,360.0,0.1806202297,362.0,-0.1806202297,,,,
153,mgtCBR__mgtC_pBAD113,1.4256736006500002,0.07869411640576494,2.0,361.0,1.481318744,363.0,1.3700284573000001,,,,
154,novobiocin__100_Novobiocin_60min,3.6522610176000003,4.663326513872311,3.0,364.0,-0.5544224223,368.0,2.8445075824,380.0,8.6666978927,,
155,novobiocin__500_Novobiocin_60min,6.977102087833334,2.7819759248850855,3.0,365.0,8.6376168232,374.0,8.5283165669,378.0,3.7653728734,,
156,novobiocin__0_Novobiocin_60min,0.42638555390000005,0.27830479890614357,3.0,366.0,0.2696880566,372.0,0.26175697470000003,375.0,0.7477116304,,
157,novobiocin__0_Novobiocin_0min,-9.25185853854297e-18,0.5270740693794896,3.0,367.0,0.425799866,379.0,-0.5895004245000001,383.0,0.1637005585,,
158,novobiocin__0_Novobiocin_10min,13.4132402582,1.2560372933009483,3.0,369.0,12.2066493519,373.0,14.7134815276,385.0,13.3195898951,,
159,novobiocin__500_Novobiocin_20min,7.726220474333334,1.1131186543825016,3.0,370.0,7.4376390323,381.0,8.9552110166,384.0,6.7858113741,,
160,novobiocin__0_Novobiocin_20min,13.214431224766665,0.9075522607399965,3.0,371.0,13.3719823049,377.0,12.2384186208,386.0,14.0328927486,,
161,novobiocin__500_Novobiocin_10min,9.5718160347,0.9839792580301118,2.0,376.0,8.8760376288,382.0,10.2675944406,,,,
162,starvation__Glucose_6h,0.0,0.42248177976557555,2.0,387.0,-0.2987397314,396.0,0.2987397314,,,,
163,starvation__Low_3d,3.6934752821,0.3322478972776532,2.0,388.0,3.4585405409,389.0,3.9284100233,,,,
164,starvation__Glucose_24h,1.6487861016,0.025796979304017593,2.0,390.0,1.6670273206,398.0,1.6305448826000002,,,,
165,starvation__High_4d,-0.5464787563,0.2231698457695433,2.0,391.0,-0.7042836676,393.0,-0.388673845,,,,
166,starvation__High_4h,0.6347828087,0.18519452151237734,2.0,392.0,0.5038305067000001,394.0,0.7657351107,,,,
167,starvation__Low_24h,4.4098488174499995,0.06316075328121845,2.0,395.0,4.4545102144,397.0,4.3651874205,,,,
168,18_mutants__phoB/R_InSPI2,-4.4187023563,,1.0,399.0,-4.4187023563,,,,,,
169,18_mutants__hfq_ESP,4.280986431,,1.0,400.0,4.280986431,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-4.2302699487,,1.0,401.0,-4.2302699487,,,,,,
171,18_mutants__dam_MEP,-1.3137886001,,1.0,402.0,-1.3137886001,,,,,,
172,18_mutants__WT_IEP,3.5230270187,,1.0,403.0,3.5230270187,,,,,,
173,18_mutants__ssrA/B_InSPI2,-5.2489938003,,1.0,404.0,-5.2489938003,,,,,,
174,18_mutants__WT_InSPI2,-6.2760837513,,1.0,405.0,-6.2760837513,,,,,,
175,18_mutants__hilC_IEP,2.7368900831,,1.0,406.0,2.7368900831,,,,,,
176,18_mutants__fliZ_ESP,3.9502780868,,1.0,407.0,3.9502780868,,,,,,
177,18_mutants__hilD_InSPI2,-0.9937542771000001,,1.0,408.0,-0.9937542771000001,,,,,,
178,18_mutants__phoP/Q_InSPI2,-5.3505028513,,1.0,409.0,-5.3505028513,,,,,,
179,18_mutants__ssrB_InSPI2,-2.6425169091000003,,1.0,410.0,-2.6425169091000003,,,,,,
180,18_mutants__fur_ESP,1.7969503545,,1.0,411.0,1.7969503545,,,,,,
181,18_mutants__WT_MEP,-3.7657073899999996e-21,,1.0,412.0,-3.7657073899999996e-21,,,,,,
182,18_mutants__hilD_IEP,3.7646586274000002,,1.0,413.0,3.7646586274000002,,,,,,
183,18_mutants__hilE_IEP,1.2492215276,,1.0,414.0,1.2492215276,,,,,,
184,18_mutants__slyA_InSPI2,-2.7558083815,,1.0,415.0,-2.7558083815,,,,,,
185,18_mutants__ssrA_InSPI2,-3.3430016557,,1.0,416.0,-3.3430016557,,,,,,
186,18_mutants__WT_lnSPI2,-4.7955196749,,1.0,417.0,-4.7955196749,,,,,,
187,18_mutants__hilA_IEP,3.1666507076,,1.0,418.0,3.1666507076,,,,,,
188,Infection_conditions__pH3_shock,0.5771407477,,1.0,419.0,0.5771407477,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-1.8876803781,,1.0,420.0,-1.8876803781,,,,,,
190,Infection_conditions__MEP,1.2632224178666667,0.03604199678289938,3.0,421.0,1.3034522049000001,423.0,1.2338772097,427.0,1.252337839,,
191,Infection_conditions__Oxygen_shock,-1.9410166637000001,,1.0,422.0,-1.9410166637000001,,,,,,
192,Infection_conditions__Anaerobic_shock,-0.6831864649,,1.0,424.0,-0.6831864649,,,,,,
193,Infection_conditions__Bile_shock,1.8625610245000002,,1.0,425.0,1.8625610245000002,,,,,,
194,Infection_conditions__LowFe2+_shock,0.3659008153,,1.0,426.0,0.3659008153,,,,,,
195,Infection_conditions__pH5.8_shock,-1.1262171984,,1.0,428.0,-1.1262171984,,,,,,
196,Infection_conditions__ESP,2.5987878116666665,0.22501684032202232,3.0,429.0,2.3667851723,435.0,2.8160988541,437.0,2.6134794086,,
197,Infection_conditions__inSPI2_dRNA_seq,0.145005777,,1.0,430.0,0.145005777,,,,,,
198,Infection_conditions__LEP,3.4239055259,,1.0,431.0,3.4239055259,,,,,,
199,Infection_conditions__Temp20,2.3288458734,,1.0,432.0,2.3288458734,,,,,,
200,Infection_conditions__25C,0.6516425729,,1.0,433.0,0.6516425729,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-2.7159543461,,1.0,434.0,-2.7159543461,,,,,,
202,Infection_conditions__EEP,-0.09450845470000001,,1.0,436.0,-0.09450845470000001,,,,,,
203,Infection_conditions__Anaerobic_growth,-2.2436424144,,1.0,438.0,-2.2436424144,,,,,,
204,Infection_conditions__NaCl_shock,-1.6868208378,,1.0,439.0,-1.6868208378,,,,,,
205,Infection_conditions__Pool_RNA_seq,6.767607209999999e-21,,1.0,440.0,6.767607209999999e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,2.0790634414,,1.0,441.0,2.0790634414,,,,,,
207,Infection_conditions__Pool_dRNA_seq,0.6217972486000001,,1.0,442.0,0.6217972486000001,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-2.5065286637,,1.0,443.0,-2.5065286637,,,,,,
