,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,9.375086295333332,0.8466294915026891,3.0,138.0,9.031743551,139.0,8.754060805,140.0,10.33945453,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,3.3761277554999998,0.39317764996324306,2.0,141.0,3.654146338,142.0,3.098109173,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,1.0692898351690252,3.0,143.0,0.260914543,144.0,0.9146855190000001,145.0,-1.175600062,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,1.1798872180000002,1.360107075180595,2.0,146.0,0.21814628200000002,147.0,2.141628154,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.2730183391335943,3.0,148.0,-0.059626514000000005,149.0,-0.23827725500000002,150.0,0.29790376900000004,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.28474194330613006,2.0,151.0,0.20134295900000002,152.0,-0.20134295900000002,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.7452761543333334,0.20506714400907688,3.0,153.0,-0.508493653,154.0,-0.861915592,155.0,-0.8654192180000001,,,,,,,,,,
62,ersA_knockout__delersA,-0.584165728,0.7359952186099908,2.0,156.0,-1.104592938,157.0,-0.06373851800000001,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.22183235993973272,2.0,158.0,-0.15685916600000002,159.0,0.15685916600000002,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.6645575466919519,3.0,160.0,0.715727431,161.0,-0.11820267100000001,162.0,-0.59752476,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.08256261100000001,0.3772492820931783,3.0,163.0,-0.40355724800000004,164.0,0.332961869,165.0,-0.177092454,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,5.551115123125783e-17,1.2437217139319041,4.0,166.0,0.884100014,167.0,-0.813834017,169.0,1.228612191,170.0,-1.298878188,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.659610207,1.065507524529357,2.0,168.0,-0.093817389,171.0,1.413037803,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.935229093532813,2.0,172.0,0.661306834,173.0,-0.661306834,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.262640037,1.3511665810880455,2.0,174.0,1.218059089,175.0,-0.692779015,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.045627063,0.32791575214554214,2.0,176.0,3.277498515,177.0,2.813755611,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.909671848,0.295316368836957,2.0,178.0,-0.7008516410000001,179.0,-1.118492055,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.264813013,0.03986405978556645,2.0,180.0,-0.23662486600000002,181.0,-0.29300116,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.6855251285,0.10664548623541702,2.0,182.0,-0.610115382,183.0,-0.760934875,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.3551755003333334,0.7936653402236695,3.0,184.0,1.240004711,185.0,0.11943122,186.0,-0.29390943,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,1.0033806040004356,3.0,187.0,-1.15817637,188.0,0.5518254180000001,189.0,0.606350952,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.9999998532305163e-10,0.48680397943401194,5.0,190.0,0.350175273,191.0,-0.44598009,192.0,-0.500061026,193.0,0.6132124910000001,194.0,-0.017346649000000002,,,,,,
77,Mucin_glycans__MUC5B,0.0981583775,0.13921685397333142,2.0,195.0,-0.000282804,196.0,0.196599559,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.2751207295,0.0004269517815871899,2.0,197.0,-0.27481882900000004,198.0,-0.27542263,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.8573715752671128,3.0,199.0,0.7957341920000001,200.0,0.112222445,201.0,-0.9079566370000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,5.978625522,0.23378070950275445,2.0,202.0,5.813317597,203.0,6.143933447,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.6853456033333334,0.16611682537606048,3.0,204.0,0.774185974,205.0,0.788150895,206.0,0.49369994100000003,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.03396136289303184,2.0,207.0,-0.02401431,208.0,0.02401431,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,3.2320764371188577,2.0,209.0,-2.285423166,210.0,2.285423166,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,10.557083285,2.907349414911576,3.0,211.0,8.704408667,212.0,13.90795729,213.0,9.058883898,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,0.7375840105,0.9149445586351409,8.0,214.0,-0.10874396300000001,215.0,1.2222200970000001,216.0,0.407896768,217.0,2.306462524,227.0,1.321912173,228.0,1.1060923360000001,259.0,-0.48282619400000004,260.0,0.127658343
86,Paeru_PRECISE__M9glucAA_Pqt10,11.216499075,0.1655919842877444,2.0,218.0,11.09940786,219.0,11.33359029,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,9.169307765,1.1898638612801447,2.0,220.0,10.01066857,221.0,8.32794696,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,2.7327336055,0.3408374660126722,2.0,222.0,2.491725122,223.0,2.973742089,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-1.6013458275714285,0.33319872691302216,7.0,224.0,-2.103885034,225.0,-1.122363924,226.0,-1.560872034,239.0,-1.694083722,240.0,-1.90986434,244.0,-1.359787973,245.0,-1.4585637660000002,,
90,Paeru_PRECISE__LB_wt,-0.64199680775,0.6263976564695767,4.0,229.0,-1.152798878,230.0,-1.207348299,275.0,-0.19753563600000001,276.0,-0.010304418000000001,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,2.4999999292951713e-10,0.37039189017632806,4.0,231.0,0.157382704,232.0,0.42389849300000004,279.0,-0.152497023,296.0,-0.42878417300000005,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,0.1306074335,0.01661806648252174,2.0,233.0,0.142358181,234.0,0.118856686,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,0.9736589895,0.8250216968943113,2.0,235.0,1.557037426,236.0,0.39028055300000003,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.22359383066666663,0.9390201128685078,6.0,237.0,-0.33222047200000004,238.0,-0.48469356700000005,241.0,-0.45481544500000004,242.0,-0.24155187700000003,271.0,1.319746137,272.0,1.535098208,,,,
95,Paeru_PRECISE__R10LB_wt,-0.24412891128571432,0.47901334991192757,7.0,243.0,-1.113674443,261.0,0.010093795000000001,262.0,-0.36954517600000003,263.0,0.474398466,264.0,-0.136080359,273.0,-0.22141647800000003,274.0,-0.352678184,,
96,Paeru_PRECISE__M9fructAA_wt,1.4219263902500001,0.6086503835322606,4.0,246.0,1.0177306,247.0,1.015856633,252.0,2.303941673,253.0,1.350176655,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,1.5730513545000002,0.6224068489605654,4.0,248.0,1.961481171,249.0,2.208012702,254.0,0.855865524,255.0,1.266846021,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-0.032604937666666646,0.5322155053104702,3.0,250.0,0.37089099200000003,251.0,0.16707781400000002,258.0,-0.635783619,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,0.827439979,0.5008169747796181,2.0,256.0,1.181571058,257.0,0.4733089,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,7.6575583545,3.775668035757223,6.0,265.0,9.881210824,266.0,5.422962765,267.0,10.37872656,268.0,12.5229465,269.0,4.755353711,270.0,2.984149767,,,,
101,Paeru_PRECISE__R10LB_NaCl,1.101020278,0.5758046391759677,2.0,277.0,1.508175643,278.0,0.6938649130000001,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,0.41973605950000004,0.6359463485068259,2.0,280.0,0.869418035,295.0,-0.029945916000000003,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,14.4678362,0.21386262163437586,2.0,281.0,14.31661249,292.0,14.61905991,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.48041074899999997,0.9868566340561006,2.0,282.0,0.217402269,291.0,-1.178223767,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.6880611185,2.0624546126580765,2.0,283.0,0.770314524,284.0,-2.146436761,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,0.6235861195,1.7622184592955594,2.0,285.0,1.869662742,286.0,-0.6224905030000001,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,1.0702662415000002,0.22294161036819524,2.0,287.0,0.9126227170000001,288.0,1.227909766,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,1.585389596,0.23850690799061514,2.0,289.0,1.754039448,290.0,1.416739744,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.3165510354999999,1.3704854051517565,2.0,293.0,1.285630559,294.0,-0.6525284880000001,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.644634922,0.43225088445857174,3.0,297.0,-0.863262072,298.0,-0.9238988220000001,299.0,-0.146743872,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,1.0770231356386677,3.0,300.0,-0.567814053,301.0,1.242118504,302.0,-0.674304451,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.591644340591724,3.0,303.0,-0.635695377,304.0,0.101141513,305.0,0.534553864,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-2.74396765,0.03227059421168235,2.0,306.0,-2.721148894,307.0,-2.766786406,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.164327789,0.020795721935129647,2.0,308.0,-0.17903258500000002,309.0,-0.149622993,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.333333331578814e-10,0.10511345545637418,3.0,310.0,-0.063028732,311.0,-0.058315322,312.0,0.12134405300000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.2971661078506393,2.0,313.0,-0.21012817,314.0,0.21012817,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.744449647,0.007731044511872383,2.0,315.0,-0.749916321,316.0,-0.738982973,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.08020309600000003,0.6186549905036075,2.0,317.0,-0.357252043,318.0,0.5176582350000001,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.7680974525000002,0.24145344386812984,2.0,319.0,1.5973640850000002,320.0,1.9388308200000002,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,0.22645824550000002,0.4971440153778684,2.0,321.0,0.57799215,322.0,-0.125075659,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.48045018523216965,2.0,323.0,-0.33972958400000003,324.0,0.33972958400000003,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.153977038,0.32903455912215257,2.0,325.0,1.3866396060000001,326.0,0.92131447,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.7305851175,0.414458995865129,2.0,327.0,-1.437518351,328.0,-2.023651884,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.24280473836200617,2.0,329.0,-0.17168887700000002,330.0,0.17168887700000002,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-1.260668939,0.7873834600563894,2.0,331.0,-0.703904755,332.0,-1.817433123,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.500000007357728e-10,0.16175835099224709,4.0,333.0,0.00815152,340.0,0.205820667,344.0,-0.18815459,345.0,-0.025817598,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,6.3651952195,0.026361050404185838,2.0,334.0,6.383835297,335.0,6.346555142,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,4.353645002,0.016519751062772405,2.0,336.0,4.36532623,337.0,4.341963774,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,5.9448258981999995,1.2505560271668412,5.0,338.0,6.399030088,339.0,6.498131272,341.0,6.487640467,342.0,6.626838,343.0,3.712489664,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.39823645500000004,0.018874225725292633,2.0,346.0,0.38489036200000004,347.0,0.41158254800000005,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.24766327500000002,0.1488941073699365,2.0,348.0,0.14237924200000002,349.0,0.352947308,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.5008890451284598,5.0,350.0,-0.638193584,351.0,0.675065954,352.0,-0.10754419900000001,353.0,-0.216150905,354.0,0.286822734,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.516828609,0.6554340767232052,5.0,355.0,0.6439822070000001,356.0,0.203894171,357.0,-0.450362794,358.0,1.047775686,359.0,1.138853775,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.7392917085,0.4034695495654336,2.0,360.0,-0.453995654,361.0,-1.024587763,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.05219398538091992,2.0,362.0,0.036906721,363.0,-0.036906721,,,,,,,,,,,,
