,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,4.907908255000001,0.44033232926648636,2.0,28.0,4.596546279,29.0,5.219270231,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,4.2248388645,0.2646866307602604,2.0,30.0,4.037677153,31.0,4.412000576,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.5611073922020935,2.0,32.0,0.396762842,33.0,-0.396762842,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-2.5062790955,0.4920170513938482,2.0,34.0,-2.854187689,35.0,-2.158370502,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,3.5759308565,0.1801424012456117,2.0,36.0,3.70331077,37.0,3.448550943,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-7.401486830834377e-17,1.7939613153013487,3.0,38.0,0.148832331,39.0,-1.8637411510000002,40.0,1.71490882,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-11.068309144666665,2.3285504332111504,3.0,41.0,-9.080032124,42.0,-13.62999765,43.0,-10.49489766,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.5863937527288537,2.0,44.0,0.414642999,45.0,-0.414642999,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.0115437035000001,0.6593174975888203,2.0,46.0,0.54533583,47.0,1.477751577,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.665494009,,1.0,48.0,0.665494009,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.1414689845,0.11444254057952674,2.0,49.0,-0.22239208100000002,50.0,-0.060545888000000006,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.33274700449999994,1.8982116862854599,2.0,51.0,-1.67498536,52.0,1.009491351,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,5.028226309666667,0.4369874341091555,3.0,53.0,5.364295396,54.0,4.534229814,55.0,5.186153719,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.8968880296666667,1.283543398409892,3.0,56.0,-0.18997539700000002,57.0,-0.122208914,58.0,-2.378479778,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.109559238,,1.0,59.0,0.109559238,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.2051128342407124,2.0,60.0,0.145036676,61.0,-0.145036676,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-3.9928760975,0.25294772198318555,2.0,62.0,-4.171737147,63.0,-3.814015048,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-4.135557655,2.3197039452055046,2.0,64.0,-5.775836045,65.0,-2.495279265,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.8575010725,0.6664624809813874,4.0,66.0,0.9210911700000001,67.0,2.387100102,68.0,2.275883874,69.0,1.845929144,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.7582319117738606,4.0,70.0,-0.8985471450000001,71.0,-0.342254272,72.0,0.7437454680000001,73.0,0.49705594900000005,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,16.723444645,0.5374692975822787,2.0,74.0,16.34339646,75.0,17.10349283,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.837976789220498,3.0,76.0,-0.7334713770000001,77.0,-0.179817057,78.0,0.913288434,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.671673042369963,2.0,79.0,0.47494456300000004,82.0,-0.47494456300000004,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.44660172900000006,0.0007250531512930764,2.0,80.0,-0.446089039,81.0,-0.44711441900000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.9209111515000001,0.1078501685021753,2.0,83.0,-1.997172737,84.0,-1.8446495660000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,1.090115519337159,2.0,85.0,0.770828076,86.0,-0.770828076,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,4.569646537087223,2.0,87.0,3.231228054,88.0,-3.231228054,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.7993667904999999,5.4904955896268826,2.0,89.0,4.681733454,90.0,-3.082999873,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,6.090610406333333,4.579075676363058,3.0,91.0,7.798179705,92.0,9.57054118,93.0,0.9031103340000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-4.560539233,0.8043010093845521,3.0,94.0,-3.882659411,95.0,-5.449260304,96.0,-4.349697984,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.666666804567285e-10,5.491616074255014,6.0,97.0,3.328896075,98.0,8.58263906,99.0,1.518640247,100.0,-3.874206607,101.0,-6.017334735,102.0,-3.538634041,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.14842512445416878,2.0,103.0,-0.10495241200000001,104.0,0.10495241200000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,3.410254608,0.11065148727425123,2.0,105.0,3.488497025,106.0,3.332012191,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,11.533014585,0.28990626374140044,2.0,107.0,11.3280199,108.0,11.73800927,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-2.270179205,1.5019955164590713,2.0,109.0,-1.20810799,110.0,-3.33225042,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-4.532090832333334,0.5605153481152401,3.0,111.0,-4.7242523940000005,112.0,-4.971251031,113.0,-3.900769072,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.3381060212561193,3.0,114.0,-0.350578375,115.0,0.026504834,116.0,0.324073541,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.17658912108079153,2.0,117.0,-0.12486736500000001,118.0,0.12486736500000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.679140095,0.327185687021384,2.0,119.0,0.447784877,120.0,0.9104953130000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.12285692672077678,2.0,121.0,0.08687296600000001,126.0,-0.08687296600000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.2058318105000001,4.01831192699366,2.0,122.0,-2.635543802,127.0,3.047207423,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,2.260632994166667,3.373618620580596,6.0,123.0,0.093140003,124.0,4.945332718,125.0,-0.461221382,128.0,2.297888806,129.0,7.542078402,130.0,-0.853420582,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.3999997605651516e-09,10.256853407440236,5.0,131.0,11.00689428,132.0,11.45391542,135.0,-7.476317387,136.0,-7.883040627,137.0,-7.101451679,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,11.14704147,0.34138528497058124,2.0,133.0,10.90564562,134.0,11.38843732,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-7.637403448333334,0.4744317804910151,3.0,138.0,-7.766358197,139.0,-8.034026409,140.0,-7.111825739,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,7.265819708,2.038432309447384,2.0,141.0,5.824430399,142.0,8.707209017,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.3333339792089117e-10,1.191550033540611,3.0,143.0,-0.8360718260000001,144.0,1.364360069,145.0,-0.5282882440000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.49451180250000004,2.3905921728871684,2.0,146.0,-1.195892134,147.0,2.184915739,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.5030468801110273,3.0,148.0,-0.566548339,149.0,0.172263367,150.0,0.394284972,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.2490158056722118,2.0,151.0,0.883187546,152.0,-0.883187546,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.17434943833333336,0.22885228284183812,3.0,153.0,0.295421929,154.0,0.317232603,155.0,-0.089606217,,,,,,,,,,
62,ersA_knockout__delersA,-1.171883952,0.5218831777864734,2.0,156.0,-0.8028568180000001,157.0,-1.540911086,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.7366380606984761,2.0,158.0,0.5208817680000001,159.0,-0.5208817680000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.1357733745875682,3.0,160.0,0.13825942300000002,161.0,-0.005116757,162.0,-0.13314266500000002,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-3.1520391826666674,0.6310560120385376,3.0,163.0,-3.724265919,164.0,-3.25662917,165.0,-2.4752224590000003,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000002068509275e-10,0.8054291025700365,4.0,166.0,-0.05439666,167.0,1.139280319,169.0,-0.37400312,170.0,-0.71088054,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,2.8002989055,0.09509159336185323,2.0,168.0,2.733058995,171.0,2.867538816,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.0712430118813445,2.0,172.0,-0.7574831980000001,173.0,0.7574831980000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.9096654490000002,0.1589845140664006,2.0,174.0,-3.022084477,175.0,-2.797246421,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.3633926920000001,0.04929013400425174,2.0,176.0,-1.39824608,177.0,-1.328539304,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,3.7390963470000003,0.579025773607995,2.0,178.0,4.148529398,179.0,3.329663296,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.038210437,0.16515756475144064,2.0,180.0,-1.154994471,181.0,-0.921426403,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,3.3788425130000004,0.47096306224242396,2.0,182.0,3.711863688,183.0,3.045821338,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.7493190150000001,0.9917035903212115,3.0,184.0,1.712872676,185.0,0.80340529,186.0,-0.268320921,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333332868985887e-10,2.2093904615604365,3.0,187.0,-2.546270453,188.0,1.410198343,189.0,1.136072109,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.000000165480742e-10,0.8363663646330658,5.0,190.0,-0.049665662000000006,191.0,-0.6327517850000001,192.0,0.414419001,193.0,1.179833481,194.0,-0.911835036,,,,,,
77,Mucin_glycans__MUC5B,-0.6962992105,0.7937752167475299,2.0,195.0,-1.257583049,196.0,-0.135015372,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.47102688899999995,1.30722466195122,2.0,197.0,1.395374312,198.0,-0.45332053400000005,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.6735730036750087,3.0,199.0,1.7928460130000001,200.0,-0.27182395200000004,201.0,-1.521022061,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,5.795216292999999,1.3451864347897673,2.0,202.0,6.746406743,203.0,4.844025843,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,5.008891338000001,0.6870481306076175,3.0,204.0,5.038891976,205.0,5.680447721,206.0,4.3073343170000005,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.5111496009039777,2.0,207.0,-0.361437349,208.0,0.361437349,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.3689897366875427,2.0,209.0,0.260915145,210.0,-0.260915145,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.9210087536666666,1.1667360617522322,3.0,211.0,-2.2681119499999998,212.0,-0.263512423,213.0,-0.23140188800000003,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.07265697075000005,2.2550898577299447,8.0,214.0,3.236790755,215.0,0.09393506500000001,216.0,0.6420579150000001,217.0,-0.992004583,227.0,-3.175797406,228.0,-3.134599685,259.0,1.56145473,260.0,1.186907443
86,Paeru_PRECISE__M9glucAA_Pqt10,2.284175216,0.4464967688051447,2.0,218.0,1.968454323,219.0,2.599896109,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,4.328355617,1.2145557528933209,2.0,220.0,3.4695350080000003,221.0,5.187176226,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,3.9607435955000003,0.1382756043379044,2.0,222.0,3.862967978,223.0,4.058519213,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,0.0560987687142857,0.6381536768818208,7.0,224.0,1.197687769,225.0,0.324025632,226.0,0.13751063700000002,239.0,0.028450964000000002,240.0,-0.198850942,244.0,-0.183369316,245.0,-0.912763363,,
90,Paeru_PRECISE__LB_wt,-2.2522321685,2.64487825580644,4.0,229.0,-3.543593842,230.0,-5.290599786,275.0,-0.68468333,276.0,0.509948284,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-5.551115123125783e-17,2.0228293583649064,4.0,231.0,2.189222182,232.0,0.559177938,279.0,-2.676753418,296.0,-0.071646702,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-2.014283386,0.7347728827153335,2.0,233.0,-1.494720498,234.0,-2.533846274,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-4.5016035125,0.14339364604855911,2.0,235.0,-4.602998132,236.0,-4.400208893,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.2597917403333334,1.6273657438564735,6.0,237.0,-0.245421303,238.0,1.014383896,241.0,-3.275497497,242.0,-2.92582992,271.0,-0.813474048,272.0,-1.31291157,,,,
95,Paeru_PRECISE__R10LB_wt,0.9452640195714288,5.365335624061779,7.0,243.0,-0.7087303020000001,261.0,3.438992199,262.0,0.02449838,263.0,6.516638757,264.0,8.022487312,273.0,-4.151168136,274.0,-6.525870073,,
96,Paeru_PRECISE__M9fructAA_wt,-2.2942972372500003,1.3142621404271675,4.0,246.0,-3.483299964,247.0,-3.143914191,252.0,-1.970793896,253.0,-0.579180898,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.259576911,2.4144381358291644,4.0,248.0,1.014566639,249.0,0.452416511,254.0,-4.101538851,255.0,-2.403751943,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-3.7866901343333335,1.9528985970884891,3.0,250.0,-5.846992368,251.0,-3.550377137,258.0,-1.962700898,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-4.162520843,0.33066163021043915,2.0,256.0,-4.396333924,257.0,-3.928707762,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,1.4462577554999998,0.9735703574990077,6.0,265.0,0.5920842860000001,266.0,0.9712053620000001,267.0,2.22126601,268.0,2.099166119,269.0,2.569966523,270.0,0.22385823300000002,,,,
101,Paeru_PRECISE__R10LB_NaCl,6.2850044359999995,5.843020069849958,2.0,277.0,10.41664355,278.0,2.153365322,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-2.0938151405000003,4.094542308930529,2.0,280.0,-4.9890937730000005,295.0,0.801463492,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-5.177308804,1.1980126913484004,2.0,281.0,-4.330185906,292.0,-6.024431702,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.5696941935,1.3060779758755479,2.0,282.0,-2.6461576,291.0,-4.493230787,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-3.4207427040000002,2.006167643618955,2.0,283.0,-2.002167959,284.0,-4.839317449,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-1.9188215764999998,3.312091914279262,2.0,285.0,0.42318107600000004,286.0,-4.260824229,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-1.370899295,1.2084704796156704,2.0,287.0,-0.516381624,288.0,-2.225416966,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.5596946895,1.3620748041531061,2.0,289.0,-0.403437641,290.0,1.52282702,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-1.1369713975,0.6780808037159889,2.0,293.0,-1.6164469320000001,294.0,-0.6574958630000001,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.662209205,0.3092671007178715,3.0,297.0,-3.85824873,298.0,-3.305688924,299.0,-3.822689961,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,1.850371707708594e-17,0.7161249191116762,3.0,300.0,-0.335100736,301.0,0.8222377150000001,302.0,-0.487136979,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-1.850371707708594e-17,0.4649889417389964,3.0,303.0,0.338678662,304.0,-0.5301540880000001,305.0,0.191475426,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.588631505,0.3374908165914506,2.0,306.0,-1.34998946,307.0,-1.8272735500000001,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.17229175649999998,0.2221549102335048,2.0,308.0,-0.015204513000000001,309.0,-0.329379,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.27563209858530585,3.0,310.0,0.203694484,311.0,0.10994150100000001,312.0,-0.313635985,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,4.612660303620422,2.0,313.0,3.2616433799999998,314.0,-3.2616433799999998,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,3.6747146375,0.12453643189820869,2.0,315.0,3.586654082,316.0,3.762775193,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.9524007545,0.15058694433862077,2.0,317.0,-2.845919705,318.0,-3.058881804,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-5.523494984,0.7701421715772395,2.0,319.0,-6.068067736,320.0,-4.978922232,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.698533583,0.42142017150502353,2.0,321.0,-2.996522644,322.0,-2.400544522,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.45641652235103747,2.0,323.0,-0.32273521800000005,324.0,0.32273521800000005,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.6631460895,0.9352860714901344,2.0,325.0,3.001798966,326.0,4.324493213,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.2178815315,0.6737544331006955,2.0,327.0,2.69429786,328.0,1.7414652030000002,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4753637031113722,2.0,329.0,-0.336132898,330.0,0.336132898,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.20285137400000003,0.6608061744449998,2.0,331.0,-0.264409153,332.0,0.6701119010000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.338710434780501,4.0,333.0,0.5024986,340.0,-0.108784984,344.0,-0.162724313,345.0,-0.230989303,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.1994284835,0.05299742626865493,2.0,334.0,-1.236903323,335.0,-1.161953644,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.1972747080000001,0.04516610340860867,2.0,336.0,-1.16533745,337.0,-1.229211966,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.556319561,0.2769243503732231,5.0,338.0,0.274228439,339.0,0.27426490600000003,341.0,0.783947169,342.0,0.864545761,343.0,0.58461153,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.0974768195,0.05231306004155139,2.0,346.0,0.134467739,347.0,0.060485899999999995,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.4036461865,0.03914989678581046,2.0,348.0,-0.375963029,349.0,-0.431329344,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.8437821208749419,5.0,350.0,-0.957402505,351.0,-0.5716331610000001,352.0,0.190790242,353.0,0.089192665,354.0,1.249052759,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,4.2426679516,2.0029257007775163,5.0,355.0,0.9170670470000001,356.0,5.066291376,357.0,6.139454665,358.0,5.059043814,359.0,4.031482856,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.3125799725,1.1823371840630643,2.0,360.0,2.148618613,361.0,0.47654133200000004,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.19648917065518207,2.0,362.0,-0.13893882500000002,363.0,0.13893882500000002,,,,,,,,,,,,
