,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
19,sv5015__WT,3.333331758762862e-11,0.25098750336984865,3.0,53.0,0.0158934098,54.0,0.2426631044,55.0,-0.2585565141,,
20,tomato__tomato_root,-7.624791449233332,0.3590679279089039,3.0,56.0,-7.2154210842,57.0,-7.8864126048,58.0,-7.7725406587,,
21,tomato__LB,0.0,0.40552427784503237,2.0,59.0,0.2867489668,60.0,-0.2867489668,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-3.4476313558,0.6454567339543592,3.0,61.0,-3.9806853768,62.0,-3.6322190241,63.0,-2.7299896665,,
23,AcrB_efflux_virulence__WT,-1.850371707708594e-17,0.35567783480783527,3.0,64.0,-0.0732057536,65.0,-0.3133791376,66.0,0.3865848912,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-2.8888917927000004,5.4996008053398375,3.0,67.0,-6.574600938,74.0,-5.5245715886,75.0,3.4324971485,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-9.4213029591,1.3355240692847048,3.0,68.0,-9.959503767,69.0,-10.4037533761,71.0,-7.9006517342,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,8.569820772733332,1.6791442793471094,3.0,70.0,9.3069892013,106.0,9.7542859916,107.0,6.6481871253,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-9.707118186366667,1.1952968889282827,3.0,72.0,-11.0723939308,79.0,-8.8491199454,110.0,-9.1998406829,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,6.4609377982,1.755214510447863,3.0,73.0,4.5193922649000005,76.0,7.935276533,109.0,6.9281445967,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-9.077654190299999,2.493176042196495,3.0,77.0,-11.7423368579,78.0,-8.6889899666,86.0,-6.8016357464,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-8.6527614557,2.5441511809308976,2.0,80.0,-6.8537749033,95.0,-10.451748008100001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-9.3880805284,0.26157322333924,2.0,81.0,-9.5730407284,82.0,-9.2031203284,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.5111298455333332,3.7279512665440793,3.0,83.0,4.5573074069,84.0,-2.7843409541,85.0,-0.23957691620000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-1.314674637833333,7.061712520198446,3.0,87.0,-7.1980970563,100.0,-3.2624203721000002,101.0,6.5164935149000005,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,5.288686466201035,3.0,88.0,1.6597719467,89.0,4.259718368,90.0,-5.9194903147,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-2.919097498033333,3.0361722848411867,3.0,91.0,-6.3776162199,92.0,-0.6925169822,93.0,-1.687159292,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,6.985126640466667,5.19655941818811,3.0,94.0,1.7528422004,119.0,12.1452086083,120.0,7.0573291127,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-2.93733769885,7.10169126411644,2.0,96.0,-7.9589917496,97.0,2.0843163519,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-10.3265750869,0.5020167313092655,3.0,98.0,-9.9503355863,99.0,-10.8966027805,105.0,-10.1327868939,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-10.5880316132,1.2986738843328296,3.0,102.0,-10.5484144776,103.0,-9.3096195835,104.0,-11.9060607785,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-7.0753800978,1.062283376328057,3.0,108.0,-7.220522607,111.0,-8.0576293069,112.0,-5.9479883795,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,4.560306830433334,3.8000733325961775,3.0,113.0,7.8310844906,114.0,5.4581111348,115.0,0.3917248659,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-5.266059963066667,5.302563092128108,3.0,116.0,0.5535560207,117.0,-6.5277697488,118.0,-9.8239661611,,
43,OPG__del_opgGH,-2.4106743602000003,0.6816513232412788,3.0,121.0,-1.623957756,122.0,-2.8253930224,123.0,-2.7826723022,,
44,OPG__del_opgGH_pBK16,0.2679639302666667,0.15369913870568055,3.0,124.0,0.4160450009,125.0,0.27864306580000003,126.0,0.10920372410000001,,
45,OPG__WT,0.0,0.3825442664549145,3.0,127.0,0.0208750481,128.0,0.3716793299,129.0,-0.39255437800000004,,
46,PinT__pinT+_1h,0.0,0.5736571007271754,2.0,130.0,-0.405636826,131.0,0.405636826,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.28339119717736316,3.0,132.0,0.0346960999,133.0,-0.2991417797,134.0,0.2644456798,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.4907613789666667,0.7450639316268513,3.0,135.0,1.6583679535,136.0,0.6761699628000001,137.0,2.1377462206,,
49,dephostatin__LB_DMSO,1.850371707708594e-17,0.7323908045915023,3.0,138.0,-0.6560988016,139.0,0.7901609269000001,140.0,-0.1340621253,,
50,dephostatin__LB_Dephostatin,0.7043844289,0.5800416488736616,3.0,141.0,0.5932643713,142.0,1.3319475731,143.0,0.1879413423,,
51,dephostatin__LPM_DMSO,-2.9334374049000003,0.42486439147971167,2.0,144.0,-2.6330129126,145.0,-3.2338618972,,,,
52,dephostatin__LPM_Dephostatin,-3.3228397807333336,0.8199762474505018,3.0,146.0,-2.3771433128,147.0,-3.8357465879,148.0,-3.7556294415,,
53,efflux_inhibition__Chlorpromazine,2.7947317590750003,0.8826391872012554,4.0,149.0,2.8865476833,150.0,3.9948617559,151.0,1.9846681229,157.0,2.3128494742
54,efflux_inhibition__PABN,1.0671309977,0.904102961811877,3.0,152.0,0.17930571180000002,153.0,1.9866767575000002,158.0,1.0354105238,,
55,efflux_inhibition__no_treatment,0.0,0.5274686835253075,3.0,154.0,-0.17642102680000002,155.0,-0.4166458306,156.0,0.5930668574,,
56,fis_regulatory_network__GX_EE,0.5894170207499998,5.617574386550897,2.0,159.0,-3.3828079218,160.0,4.5616419633,,,,
57,fis_regulatory_network__GX_TS,3.6408705162499997,0.5439171816519935,2.0,161.0,4.0254780438,162.0,3.2562629887,,,,
58,fis_regulatory_network__WT_EE,0.0,1.5183799895093213,2.0,163.0,-1.073656787,164.0,1.073656787,,,,
59,fis_regulatory_network__WT_TS,3.03967466395,0.11802732991749113,2.0,165.0,2.9562167386000002,166.0,3.1231325893,,,,
60,fis_regulatory_network__OX_EE,-3.45792820335,0.7947361172339598,2.0,167.0,-2.8959649056,168.0,-4.0198915011,,,,
61,fis_regulatory_network__OX_TS,4.20361045955,1.608771973366053,2.0,169.0,3.0660368878,170.0,5.3411840313,,,,
62,persisters__rep,0.0,0.09617224612934282,2.0,171.0,-0.0680040474,172.0,0.0680040474,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.8989163989254819,2.0,173.0,-0.6356298814,174.0,0.6356298814,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.26714409695,0.21304967291815025,2.0,175.0,0.4177929654,176.0,0.1164952285,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.1340605149,0.15877914692262038,2.0,177.0,-0.0217867034,178.0,-0.2463343264,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.895484725233333,1.2564133302349074,3.0,179.0,1.5845667864,180.0,4.0891769848,181.0,3.0127104045,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-12.1190937536,0.10057539480585555,3.0,182.0,-12.0624781757,183.0,-12.2352162184,184.0,-12.0595868667,,
68,proQ_virulence__dhfq_LB,0.7313176902,0.5119491542279374,3.0,185.0,0.21200782640000002,186.0,1.2355741052,187.0,0.7463711390000001,,
69,proQ_virulence__dhfq_SPI-2,-13.5018821787,0.2435817381728388,3.0,188.0,-13.515421598,189.0,-13.7384118243,190.0,-13.2518131138,,
70,proQ_virulence__dproQ_LB,0.6073105926333333,1.3962824746978364,3.0,191.0,1.689689352,192.0,1.1009868637,193.0,-0.9687444378000001,,
71,proQ_virulence__dproQ_SPI-2,-11.405233923099999,0.34635420916933163,3.0,194.0,-11.618916477399999,195.0,-11.5911657026,196.0,-11.0056195893,,
72,proQ_virulence__WT_LB,0.0,1.4518028302842665,3.0,197.0,0.2642156779,198.0,1.3015497264,199.0,-1.5657654043,,
73,proQ_virulence__WT_SPI-2,-13.253999713866667,0.4573874228106357,3.0,200.0,-12.731276786,201.0,-13.449986794,202.0,-13.580735561600001,,
74,rcsB__del_rcsB_S207C,0.29656961250000013,5.037721032773161,2.0,203.0,3.8587763165,211.0,-3.2656370915,,,,
75,rcsB__del_rcsB_WT,-3.3333632150818935e-11,6.529774440186456,3.0,204.0,7.5386727883999995,212.0,-3.6499057390000003,218.0,-3.8887670495,,
76,rcsB__del_rcsB,2.65999724535,0.32504588227016784,2.0,205.0,2.4301550978,213.0,2.8898393929,,,,
77,rcsB__del_rcsB_H12A,-0.10913972286666655,6.393625486602449,3.0,206.0,-5.035291335,214.0,7.1161015133,219.0,-2.4082293469,,
78,rcsB__del_rcsB_D56A,2.620475702166667,6.492451446847026,3.0,207.0,7.8046381115,215.0,4.7183061038,220.0,-4.6615171088,,
79,rcsB__del_rcsB_M88A,1.3655945198500001,4.937886537293509,2.0,208.0,4.8572075751,221.0,-2.1260185354,,,,
80,rcsB__del_rcsB_H77A,2.302648654733333,6.196407125543179,3.0,209.0,6.7593466946,216.0,4.9218601761,222.0,-4.7732609065,,
81,rcsB__del_rcsB_L108A,-5.430801404233333,1.6003261076605841,3.0,210.0,-6.7458892757,217.0,-3.6490014618,223.0,-5.8975134752,,
82,ribodepletion__RiboZero,0.0,0.0711349392175182,2.0,224.0,0.050299997900000004,225.0,-0.050299997900000004,,,,
83,single_carbon_source__mucic,0.0,2.260738594272178,2.0,226.0,-1.5985835905,227.0,1.5985835905,,,,
84,single_carbon_source__tartarate,1.2159676422,0.554952590811705,2.0,228.0,1.6083783824,229.0,0.8235569020000001,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.8442189030873837,3.0,230.0,0.9707265328,231.0,-0.408077723,232.0,-0.5626488098,,
86,ssrA_ssrB_TCS__ssrB_plus,2.2182094744666667,0.15267992623900764,3.0,233.0,2.3933375972,234.0,2.113073693,235.0,2.1482171332,,
87,yedF__WT,0.0,3.7388161776128306,2.0,236.0,2.6437422728,237.0,-2.6437422728,,,,
88,yedF__del_yedF,-6.790375536366668,0.4933604006180695,3.0,238.0,-6.5606028049,239.0,-6.45381107,240.0,-7.3567127342,,
89,14028S_paratyphiA__37C_stationary,0.8609872667,1.4011793485241848,2.0,241.0,1.8517706857,245.0,-0.1297961523,,,,
90,14028S_paratyphiA__42C_log,1.4293586328,0.5964456335608731,2.0,242.0,1.0076078807,244.0,1.8511093849,,,,
91,14028S_paratyphiA__37C_log,0.0,1.4323001470874142,2.0,243.0,-1.0127891467,246.0,1.0127891467,,,,
92,7TF__hilC,-1.19575419865,1.3732404154300217,2.0,247.0,-0.2247265887,260.0,-2.1667818086,,,,
93,7TF__del_hilD,-0.78249624115,0.16922443898672163,2.0,248.0,-0.9021559895000001,262.0,-0.6628364928,,,,
94,7TF__WT,-3.469446951953614e-18,0.31502947424143074,4.0,249.0,0.2601197952,251.0,0.23121562510000002,261.0,-0.4128539658,268.0,-0.0784814545
95,7TF__hilD,-4.24851755095,2.158158110418971,2.0,250.0,-5.7745657857,257.0,-2.7224693161999998,,,,
96,7TF__del_sprB,1.37274678655,0.27292180061710813,2.0,252.0,1.5657316425,267.0,1.1797619306,,,,
97,7TF__del_rtsB,2.9008698955499996,0.5264807817643972,2.0,253.0,3.2731480265,259.0,2.5285917646,,,,
98,7TF__rtsA,3.2995703255,0.08597380016351693,2.0,254.0,3.2387776684,263.0,3.3603629826,,,,
99,7TF__del_invF,0.13048124095000002,1.1112295621482702,2.0,255.0,-0.6552767179,258.0,0.9162391998,,,,
100,7TF__sprB,-2.38905020015,1.1477579642046858,2.0,256.0,-1.5774627605,266.0,-3.2006376398,,,,
101,7TF__invF,-1.4188681931499998,0.3384248198672947,2.0,264.0,-1.6581706781999999,265.0,-1.1795657081,,,,
102,MMC__del_rtcB_No treatment,-0.28760345783333335,0.424300725331743,3.0,269.0,-0.5211194887,283.0,0.2021609959,288.0,-0.5438518807,,
103,MMC__WT_No_treatment,3.33333360913457e-11,0.20081297067967593,3.0,270.0,-0.0457367253,271.0,-0.1739995198,274.0,0.2197362452,,
104,MMC__del_rtcR_No_treatment,-0.32114402615000004,0.04308170796903052,2.0,272.0,-0.2906806583,281.0,-0.351607394,,,,
105,MMC__del_rtcR_3mM_MMC,-0.6778292136999999,1.7775929083573905,3.0,273.0,-0.0037761028,277.0,0.6641546092,278.0,-2.6938661475,,
106,MMC__del_rtcB_3mM_MMC,-0.8710409081666667,0.2816852448559876,3.0,275.0,-0.5699253228,276.0,-1.1281051812,280.0,-0.9150922205,,
107,MMC__del_rsr_No_treatment,1.4745705986666666,1.008813487430298,3.0,279.0,0.49470067360000003,287.0,2.5100290253,289.0,1.4189820971,,
108,MMC__del_rsr_3mM_MMC,0.9536177242,0.8200572969007072,2.0,282.0,0.37374964860000004,285.0,1.5334857998,,,,
109,MMC__WT_3mM_MMC,0.36139769895,0.7197347054089915,2.0,284.0,0.8703269898,286.0,-0.1475315919,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.6988468671746325,3.0,290.0,0.22999735810000002,291.0,0.5548616461,292.0,-0.7848590042,,
111,araC__delta_araC_LB,-2.06897432995,0.7759457692221583,2.0,293.0,-2.6176508452,296.0,-1.5202978147000001,,,,
112,araC__WT_LB,0.0,3.6409092261566043,2.0,294.0,-2.5745116035,295.0,2.5745116035,,,,
113,csgD__WT_planktonic_TP1,-7.106102577e-18,,1.0,297.0,-7.106102577e-18,,,,,,
114,csgD__del_csgD_planktonic_TP2,-2.6573929152,,1.0,298.0,-2.6573929152,,,,,,
115,csgD__WT_aggregate_TP2,-0.1766150152,,1.0,299.0,-0.1766150152,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.7746779297000002,,1.0,300.0,-1.7746779297000002,,,,,,
117,csgD__WT_planktonic_TP3,-8.2309868589,,1.0,301.0,-8.2309868589,,,,,,
118,csgD__del_csgD_planktonic_TP3,-10.5870285726,,1.0,302.0,-10.5870285726,,,,,,
119,csgD__WT_planktonic_TP2,-5.5396817718,,1.0,303.0,-5.5396817718,,,,,,
120,csgD__WT_aggregate_TP3,-7.8850827005,,1.0,304.0,-7.8850827005,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.6432918902,,1.0,305.0,-1.6432918902,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-4.2969102735,,1.0,306.0,-4.2969102735,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-8.7720487652,,1.0,307.0,-8.7720487652,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-4.9739853456,,1.0,308.0,-4.9739853456,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-8.5919425734,,1.0,309.0,-8.5919425734,,,,,,
126,csgD__del_csgD_planktonic_TP4,-9.067504332,,1.0,310.0,-9.067504332,,,,,,
127,csgD__WT_aggregate_TP4,-9.1322985704,,1.0,311.0,-9.1322985704,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-8.1504749909,,1.0,312.0,-8.1504749909,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,0.7397128088,,1.0,313.0,0.7397128088,,,,,,
130,csrA__10min_LB_csrA,-2.7515008521000004,1.3251873560420426,2.0,314.0,-1.8144518863,345.0,-3.6885498179000002,,,,
131,csrA__10min_LB_WT,-4.6923520179,1.6273493541796795,2.0,315.0,-3.5416422542,338.0,-5.8430617816,,,,
132,csrA__02.5min_LB_csrA,-1.2821930791,2.4574282632166877,2.0,316.0,-3.0198572683,344.0,0.4554711101,,,,
133,csrA__05min_mLPM_WT,-3.3041943807500003,1.288850231248975,2.0,317.0,-4.2155491192,332.0,-2.3928396423000002,,,,
134,csrA__15min_mLPM_csrA,2.0087710951,0.883391638886299,2.0,318.0,1.3841188768000001,336.0,2.6334233134,,,,
135,csrA__05min_LB_WT,0.06583112055000007,2.10153889481363,2.0,319.0,-1.4201812829,331.0,1.5518435240000001,,,,
136,csrA__02.5min_LB_WT,1.9011679759,1.3799911260397968,2.0,320.0,2.8769690591,333.0,0.9253668927,,,,
137,csrA__00min_LB_WT,0.0,0.8895362097143561,2.0,321.0,-0.628997086,339.0,0.628997086,,,,
138,csrA__15min_LB_WT,-4.37718869305,0.22699332324413854,2.0,322.0,-4.2166801749,329.0,-4.5376972112,,,,
139,csrA__00min_mLPM_WT,-9.3217247961,0.7637952871753259,2.0,323.0,-8.7816399691,327.0,-9.8618096231,,,,
140,csrA__15min_LB_csrA,-3.2172271962,0.6959438180952381,2.0,324.0,-3.7093337893,326.0,-2.7251206031,,,,
141,csrA__15min_mLPM_WT,-2.7929530721,0.21596243589087102,2.0,325.0,-2.945661575,330.0,-2.6402445692,,,,
142,csrA__00min_LB_csrA,-2.18080436785,3.089132803088944,2.0,328.0,0.0035423852,335.0,-4.3651511209,,,,
143,csrA__05min_mLPM_csrA,0.39277362805000005,1.1248163981900328,2.0,334.0,-0.4025916747,337.0,1.1881389308,,,,
144,csrA__05min_LB_csrA,-1.38293536165,1.7297667673297512,2.0,340.0,-0.1598055506,343.0,-2.6060651727,,,,
145,csrA__10min_mLPM_csrA,0.8971073082000001,1.128814919382625,2.0,341.0,0.098914624,342.0,1.6952999924,,,,
146,flagellum__ΔSTM14_1829 ,-2.9889457149000003,1.163981928039275,3.0,346.0,-4.1146555826,347.0,-3.0620443164,350.0,-1.7901372457,,
147,flagellum__WT,0.0,0.2066546809040697,3.0,348.0,0.0393848271,349.0,0.18412805570000002,351.0,-0.2235128828,,
148,fliA__del_rpoF,-2.3602117694,0.26374898241967004,2.0,352.0,-2.5467104634,354.0,-2.1737130754,,,,
149,fliA__WT,0.0,0.453008871393488,2.0,353.0,0.3203256449,355.0,-0.3203256449,,,,
150,mgtC__empty_pUH21,0.0,0.28826294079369785,2.0,356.0,0.2038326802,358.0,-0.2038326802,,,,
151,mgtC__pUH_mgtC,-1.8651848783,0.008731492278492417,2.0,357.0,-1.8590107809,359.0,-1.8713589757,,,,
152,mgtCBR__empty_pBAD18,0.0,1.0015262637018436,2.0,360.0,0.7081860126,362.0,-0.7081860126,,,,
153,mgtCBR__mgtC_pBAD113,2.3460944337000003,0.04916533333432755,2.0,361.0,2.3113292931,363.0,2.3808595743,,,,
154,novobiocin__100_Novobiocin_60min,11.118708660933331,0.23497753931564683,3.0,364.0,11.1272667244,368.0,10.8795690032,380.0,11.3492902552,,
155,novobiocin__500_Novobiocin_60min,10.700655206666667,0.30541441198254604,3.0,365.0,10.9243326335,374.0,10.8249399135,378.0,10.352693073,,
156,novobiocin__0_Novobiocin_60min,13.175480425366667,0.3919308160289678,3.0,366.0,12.7236994077,372.0,13.4243969762,375.0,13.3783448922,,
157,novobiocin__0_Novobiocin_0min,-6.938893903907228e-18,0.4714269857903075,3.0,367.0,0.4595469297,379.0,-0.4824706502,383.0,0.0229237205,,
158,novobiocin__0_Novobiocin_10min,10.0209315889,0.7478408921102307,3.0,369.0,10.7433929394,373.0,9.2500630276,385.0,10.0693387997,,
159,novobiocin__500_Novobiocin_20min,8.329712816533332,0.6320286326662262,3.0,370.0,7.880309109,381.0,9.0523980267,384.0,8.0564313139,,
160,novobiocin__0_Novobiocin_20min,10.963935770033332,0.19056162249480071,3.0,371.0,10.8019317042,377.0,10.9159814384,386.0,11.1738941675,,
161,novobiocin__500_Novobiocin_10min,8.4046388069,1.739524544137409,2.0,376.0,9.6346684081,382.0,7.1746092057,,,,
162,starvation__Glucose_6h,0.0,0.07607419619103971,2.0,387.0,0.05379258,396.0,-0.05379258,,,,
163,starvation__Low_3d,6.3660335539999995,0.7249386197934999,2.0,388.0,5.85342454,389.0,6.878642568,,,,
164,starvation__Glucose_24h,0.6850578249000001,0.21924778622523192,2.0,390.0,0.8400894213000001,398.0,0.5300262285,,,,
165,starvation__High_4d,5.863424547399999,0.601411144136388,2.0,391.0,6.2886864457,393.0,5.4381626491,,,,
166,starvation__High_4h,9.897357583200002,0.8144744990757794,2.0,392.0,9.3214371418,394.0,10.4732780246,,,,
167,starvation__Low_24h,9.19103789995,0.6892603066713066,2.0,395.0,8.7036572631,397.0,9.6784185368,,,,
168,18_mutants__phoB/R_InSPI2,-3.2049786773,,1.0,399.0,-3.2049786773,,,,,,
169,18_mutants__hfq_ESP,10.1489964539,,1.0,400.0,10.1489964539,,,,,,
170,18_mutants__ompR/envZ_InSPI2,1.4350323933,,1.0,401.0,1.4350323933,,,,,,
171,18_mutants__dam_MEP,-1.2513027387,,1.0,402.0,-1.2513027387,,,,,,
172,18_mutants__WT_IEP,8.6323707315,,1.0,403.0,8.6323707315,,,,,,
173,18_mutants__ssrA/B_InSPI2,-1.1919125308,,1.0,404.0,-1.1919125308,,,,,,
174,18_mutants__WT_InSPI2,-4.3138853297,,1.0,405.0,-4.3138853297,,,,,,
175,18_mutants__hilC_IEP,8.7301479795,,1.0,406.0,8.7301479795,,,,,,
176,18_mutants__fliZ_ESP,8.2833577304,,1.0,407.0,8.2833577304,,,,,,
177,18_mutants__hilD_InSPI2,-2.4115567799,,1.0,408.0,-2.4115567799,,,,,,
178,18_mutants__phoP/Q_InSPI2,2.2309081758,,1.0,409.0,2.2309081758,,,,,,
179,18_mutants__ssrB_InSPI2,0.0674533238,,1.0,410.0,0.0674533238,,,,,,
180,18_mutants__fur_ESP,7.3969340594,,1.0,411.0,7.3969340594,,,,,,
181,18_mutants__WT_MEP,7.563077067e-21,,1.0,412.0,7.563077067e-21,,,,,,
182,18_mutants__hilD_IEP,9.5824680037,,1.0,413.0,9.5824680037,,,,,,
183,18_mutants__hilE_IEP,6.0937951454,,1.0,414.0,6.0937951454,,,,,,
184,18_mutants__slyA_InSPI2,-1.0514561606,,1.0,415.0,-1.0514561606,,,,,,
185,18_mutants__ssrA_InSPI2,0.048261445,,1.0,416.0,0.048261445,,,,,,
186,18_mutants__WT_lnSPI2,-3.4505017171,,1.0,417.0,-3.4505017171,,,,,,
187,18_mutants__hilA_IEP,7.8250988589,,1.0,418.0,7.8250988589,,,,,,
188,Infection_conditions__pH3_shock,4.2732789748,,1.0,419.0,4.2732789748,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,-9.5389864134,,1.0,420.0,-9.5389864134,,,,,,
190,Infection_conditions__MEP,-3.007761005766666,0.22749295020523097,3.0,421.0,-3.044411185,423.0,-2.7641680408,427.0,-3.2147037915,,
191,Infection_conditions__Oxygen_shock,-7.1644684845,,1.0,422.0,-7.1644684845,,,,,,
192,Infection_conditions__Anaerobic_shock,-1.8623788671,,1.0,424.0,-1.8623788671,,,,,,
193,Infection_conditions__Bile_shock,1.6097998955000001,,1.0,425.0,1.6097998955000001,,,,,,
194,Infection_conditions__LowFe2+_shock,-4.9485114652,,1.0,426.0,-4.9485114652,,,,,,
195,Infection_conditions__pH5.8_shock,-9.55850156,,1.0,428.0,-9.55850156,,,,,,
196,Infection_conditions__ESP,2.6006769614,0.24413866055802164,3.0,429.0,2.4761372391,435.0,2.4439238129,437.0,2.8819698322000002,,
197,Infection_conditions__inSPI2_dRNA_seq,-5.2911260974,,1.0,430.0,-5.2911260974,,,,,,
198,Infection_conditions__LEP,4.194125079,,1.0,431.0,4.194125079,,,,,,
199,Infection_conditions__Temp20,6.0338201504,,1.0,432.0,6.0338201504,,,,,,
200,Infection_conditions__25C,-2.5480500213,,1.0,433.0,-2.5480500213,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,-8.4513722758,,1.0,434.0,-8.4513722758,,,,,,
202,Infection_conditions__EEP,-8.4645697249,,1.0,436.0,-8.4645697249,,,,,,
203,Infection_conditions__Anaerobic_growth,-8.5925047367,,1.0,438.0,-8.5925047367,,,,,,
204,Infection_conditions__NaCl_shock,-7.7110162796,,1.0,439.0,-7.7110162796,,,,,,
205,Infection_conditions__Pool_RNA_seq,-1.359211498e-20,,1.0,440.0,-1.359211498e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,6.4486653342,,1.0,441.0,6.4486653342,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.9054432548999998,,1.0,442.0,-2.9054432548999998,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-9.9061752646,,1.0,443.0,-9.9061752646,,,,,,
209,Infection_conditions__Temp10,2.967463983,,1.0,444.0,2.967463983,,,,,,
210,Infection_conditions__NonSPI2,-2.6343941114,,1.0,445.0,-2.6343941114,,,,,,
