,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.3495429105986662,2.0,31.0,-0.2471641624,32.0,0.2471641624,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-2.10623396175,0.11425698706272999,2.0,33.0,-2.1870258521,34.0,-2.0254420714,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-2.5777457114,0.6762946611790998,2.0,35.0,-2.0995331704,36.0,-3.0559582524,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333337309877985e-11,0.822241284947041,3.0,37.0,-0.6853596030000001,38.0,-0.2263477828,39.0,0.9117073857,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.8563305666333334,1.0646581566916136,3.0,40.0,-1.6516019569,41.0,-3.2466365699,42.0,-3.6707531731,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,2.211833836716364,2.0,43.0,-1.5640027048,44.0,1.5640027048,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.85868220755,1.2359969660924917,2.0,45.0,1.7326640438,46.0,-0.0152996287,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.11781496235,2.897613558749704,2.0,47.0,1.9311072343000002,48.0,-2.166737159,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.65492990655,0.8786680389451487,2.0,49.0,3.2762420353,50.0,2.0336177778,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,3.631277236366666,0.06982513628088156,3.0,51.0,3.6759144632,52.0,3.5508106380999997,53.0,3.6671066078,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-1.850371707708594e-17,0.6684262853357504,3.0,54.0,0.762907436,55.0,-0.48280894480000003,56.0,-0.2800984912,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333337309877985e-11,0.5567258191634247,3.0,57.0,0.013106358,58.0,-0.5631632806,59.0,0.5500569227000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.720596639,1.2209496156774045,3.0,60.0,0.5490191016,61.0,-0.8245798043,62.0,-1.8862292143000001,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,2.2645415952778927,2.0,63.0,1.6012727183000002,64.0,-1.6012727183000002,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.17212664504999997,2.7054730622719068,2.0,65.0,1.7409317036,66.0,-2.0851849937,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.885775028430535,4.0,67.0,-0.6426832045,68.0,-0.43344841970000003,70.0,-0.22804231760000002,71.0,1.3041739418,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.9286422296500001,0.3363482820104013,2.0,69.0,1.1664763807,72.0,0.6908080786,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.33333360913457e-11,2.0732917121112076,3.0,73.0,2.386334399,76.0,-1.3592835013,77.0,-1.0270508976,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.9459230193,2.3716382578975654,3.0,74.0,0.46307855800000003,75.0,-1.1471384073,84.0,3.5218289071999997,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.22272547053333336,1.493855225789404,3.0,78.0,1.9205127698000002,79.0,-0.3620807874,80.0,-0.8902555708000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.7141497874333335,1.9337972776147896,3.0,81.0,-1.0612231121,82.0,2.7747003434,83.0,0.42897213100000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,3.39201913635,1.3430319096310022,2.0,85.0,2.4423521657,86.0,4.341686107,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,3.736424993784608,2.0,87.0,-2.6420514505,88.0,2.6420514505,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.7193090044285896,2.0,89.0,-0.5086282748000001,90.0,0.5086282748000001,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.1695786352,0.06891424717809942,2.0,91.0,0.2183083667,92.0,0.12084890370000001,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.5890281035,2.7837017298815967,2.0,93.0,0.37934626650000003,94.0,-3.5574024735,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.1032895061,0.1871321215134705,2.0,95.0,0.2356118982,96.0,-0.029032886,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-3.4239140671,3.202945455281242,2.0,97.0,-5.6887385183,98.0,-1.1590896159,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.06261814179999997,1.1739294881419138,2.0,99.0,0.8927116435,100.0,-0.7674753599,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.2208332987120668,5.0,101.0,0.2343662575,102.0,-0.2207193315,103.0,-0.1712155716,104.0,-0.0788483298,105.0,0.2364169754,,,,,,
42,Mucin_glycans__MUC5B,-0.342432946,0.5706150145002685,2.0,106.0,0.0610528002,107.0,-0.7459186922000001,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.36752238285,0.19136925108104788,2.0,108.0,-0.2322038877,109.0,-0.502840878,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.6421344163333333,0.4724134671391081,3.0,110.0,-0.1007112948,111.0,-0.9704674708000001,112.0,-0.8552244834,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.5548163407666666,0.3466457952276707,3.0,113.0,-0.9481131414,114.0,-0.42260028720000004,115.0,-0.2937355937,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.3848937124763001,6.0,116.0,0.3465698689,117.0,0.08403780450000001,118.0,0.5117147512,119.0,-0.4988224623,120.0,-0.17420590090000002,121.0,-0.2692940614,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,1.0123453324811906,2.0,122.0,-0.7158362495,123.0,0.7158362495,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.1665737758999999,0.0451001777220784,2.0,124.0,-1.1346831344,125.0,-1.1984644174,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-2.96703545565,0.7976776035205285,2.0,126.0,-3.5310786983,127.0,-2.402992213,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.27299665785,0.4941428517637251,4.0,128.0,0.9306870062,129.0,-0.0763137592,130.0,0.374157452,131.0,-0.1365440676,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999946557358044e-11,0.8137995105420668,4.0,132.0,1.0198929405,133.0,0.28309294760000003,134.0,-0.5576857192,135.0,-0.7453001688,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.61536743355,0.43282802568577966,2.0,136.0,-1.9214230656,137.0,-1.3093118015,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-11,0.7920568531147449,3.0,138.0,0.7773371548,139.0,0.0286613514,140.0,-0.8059985061,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000165480742e-11,1.7931775428795005,5.0,141.0,-1.4610922053,142.0,1.3630586512,145.0,1.4851179825,146.0,0.9948958886,147.0,-2.3819803171,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.48833069895,1.222638307893585,2.0,143.0,1.3528665374,144.0,-0.3762051395,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-2.5062122249,0.9187253477596713,3.0,148.0,-3.2207051639,149.0,-2.8280689469,150.0,-1.4698625639,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.7232650895,0.013652482279692815,2.0,151.0,0.7136113267,152.0,0.7329188523,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333326839487164e-11,0.5748525810067611,3.0,153.0,0.4779550703,154.0,-0.6378819134,155.0,0.159926843,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.36103754042863484,2.0,156.0,0.2552920931,157.0,-0.2552920931,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.5740096479,0.5161654320264688,2.0,158.0,0.9389937251,159.0,0.2090255707,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.4058594120939253,2.0,160.0,0.28698594250000004,161.0,-0.28698594250000004,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.4747526166,0.3017730189801489,2.0,162.0,-0.2613668685,163.0,-0.6881383647,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.13903211953333333,0.3427732361781478,3.0,164.0,-0.1145702202,165.0,0.0026643676,166.0,0.5290022112,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.07389211133334558,2.0,167.0,0.052249613,168.0,-0.052249613,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-2.60282125155,0.7729165894656181,8.0,169.0,-4.0207622878,170.0,-1.7324471617000001,171.0,-2.6933770435,172.0,-1.5950029306,182.0,-2.5785532908,183.0,-2.4017733215,214.0,-2.6072690665,215.0,-3.19338491
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.24280807910000002,0.6489505272880984,2.0,173.0,-0.7016853976,174.0,0.2160692394,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.198162473,0.9579527402683702,2.0,175.0,-0.4792124057,176.0,0.8755373517,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.8060367631500001,0.43028172766134465,2.0,177.0,1.1102918906,178.0,0.5017816357,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-2.5325192342714287,0.9240961798285479,7.0,179.0,-2.6164373955,180.0,-2.6089827492,181.0,-1.0330413387,194.0,-3.5541647482,195.0,-3.4490229137,199.0,-2.8651433733,200.0,-1.6008421213,,
70,aeruPRECISE2.0__LB_wt,0.738028823875,2.533851490222816,4.0,184.0,-1.0655839719,185.0,-1.6940211452,230.0,3.6051613559,231.0,2.1065590567,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.35100206348398943,2.0,186.0,-0.2481959393,187.0,0.2481959393,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.7769974391,0.5924381618813553,2.0,188.0,-0.35808039740000003,189.0,-1.1959144808,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.16612094005,0.2898303134727439,2.0,190.0,-0.03882004,191.0,0.3710619201,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.014985609116666613,0.9975811031798739,6.0,192.0,-1.6306021297000002,193.0,-0.7031132157000001,196.0,0.2347556459,197.0,1.0290747676,226.0,0.7164363344,227.0,0.44336225220000003,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.2960442090285714,0.7769934738435165,7.0,198.0,0.6977089510000001,216.0,-0.0920200347,217.0,-1.5416285258,218.0,-0.0520432872,219.0,0.40119796960000004,228.0,-0.5226889855,229.0,-0.9628355506,,
76,aeruPRECISE2.0__M9fructAA_wt,-1.1823219984,0.8018323991858587,4.0,201.0,-0.3414375363,202.0,-1.8905223172,207.0,-0.6522712976,208.0,-1.8450568425,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.700977035675,0.1946910079638354,4.0,203.0,-0.4708607428,204.0,-0.7050373708000001,209.0,-0.9466570465,210.0,-0.6813529826,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-1.6638215411333335,1.0253173511550275,3.0,205.0,-1.8194989507,206.0,-2.6023976526,213.0,-0.5695680201000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-1.6902612843,1.6454898368356021,2.0,211.0,-2.8537983063,212.0,-0.5267242623,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-1.1970081009833333,0.6241485689839794,6.0,220.0,-2.0548287981,221.0,-1.1173501554,222.0,-1.1182557748,223.0,-1.4826909306,224.0,-0.1420628268,225.0,-1.2668601202,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-1.2797931555,1.511190414984991,2.0,232.0,-0.21122016540000002,233.0,-2.3483661456,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.2192688222,0.6700286535294983,2.0,234.0,1.6930506267,251.0,0.7454870177,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-3.5198417033,1.4064134234877843,2.0,235.0,-2.5253572344,250.0,-4.5143261722,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,0.5586037986500001,7.5838127031555915,2.0,236.0,5.9211691883,247.0,-4.803961591,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-0.3475927439,0.042331611146157494,2.0,237.0,-0.3775257132,246.0,-0.3176597746,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-2.0340956063999998,5.891009561964655,2.0,238.0,-6.1996684157,239.0,2.1314772029,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.2511609317,0.5703529352713167,2.0,240.0,0.6544613599,241.0,-0.1521394965,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-5.6905152905000005,0.4240094488938327,2.0,242.0,-5.3906953339,243.0,-5.9903352471,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-1.8910627399999997,3.913521164309047,2.0,244.0,0.8762146136000001,245.0,-4.6583400936,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,0.70904544125,0.4893688347456386,2.0,248.0,0.3630094197,249.0,1.0550814628,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-2.59968171195,0.31801099131402033,2.0,252.0,-2.8245494404,253.0,-2.3748139835,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-1.550011084825,1.8281762398886099,4.0,254.0,-1.6047034037999999,255.0,-4.1127808637,286.0,-0.36446888720000004,287.0,-0.11809118460000001,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-2.0824692186,0.4108519716251404,2.0,256.0,-2.3729854338,257.0,-1.7919530034000002,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-2.7879619535200004,1.8270100325833663,5.0,258.0,-2.5030547913,259.0,-5.9986226503,260.0,-1.9038971556000002,261.0,-1.9868121688,296.0,-1.5474230016,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.514334006,0.7570453166942195,2.0,262.0,-1.0496458831,263.0,0.0209778711,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.37286429145,0.6502217462523567,2.0,264.0,0.8326404975,265.0,-0.0869119146,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-0.9740470402,0.23350729450357194,2.0,266.0,-0.8089324488,267.0,-1.1391616316,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-3.76845351535,1.445263510604616,2.0,268.0,-2.7464978864000003,269.0,-4.7904091443,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-2.0582009205,0.6558296160331357,2.0,270.0,-2.5219424892999998,271.0,-1.5944593516999999,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-4.0944541793,0.7256487396981024,2.0,272.0,-4.6075653239,273.0,-3.5813430347,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-0.2147166554,0.019648678487690228,2.0,274.0,-0.2286103692,281.0,-0.2008229416,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,1.36562789635,0.2835862235877747,2.0,275.0,1.5661536380999999,276.0,1.1651021546,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,1.3566157811250001,0.21084483736172438,4.0,277.0,1.0446758887,278.0,1.4126749401,288.0,1.4750683752,289.0,1.4940439205,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,1.12202804095,0.314965110985907,4.0,279.0,1.3454206153000001,280.0,0.6842706762,290.0,1.3578517574,291.0,1.1005691149,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-0.8683239880500001,0.6828732912725549,2.0,282.0,-0.3854596531,283.0,-1.3511883230000001,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-0.20078874300000002,0.36227617768018305,2.0,284.0,0.0553791989,285.0,-0.4569566849,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-0.9733830272,0.5103077908466604,2.0,292.0,-0.6125409278,293.0,-1.3342251266,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-3.7755972306,4.652572600957809,2.0,294.0,-0.48573159450000003,295.0,-7.0654628667,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-1.61123024275,0.3784659343825443,2.0,297.0,-1.8788460714,298.0,-1.3436144141,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,1.0502790723542406,2.0,299.0,0.7426594542,304.0,-0.7426594542,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-1.87810170465,1.9855039899265357,2.0,300.0,-3.28206504,305.0,-0.47413836930000003,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-2.020941939616667,1.830847192641248,6.0,301.0,0.12938755300000002,302.0,-0.7122241625,303.0,-4.2662447419,306.0,-0.9865088132000001,307.0,-2.200372001,308.0,-4.0896894721,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.04801483044999999,0.34842810648283346,2.0,309.0,0.19836104640000002,310.0,-0.2943907073,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.06303858305,0.011272831999467103,2.0,311.0,-2.071009679,312.0,-2.0550674871,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.6791293919,0.1691298670609825,2.0,313.0,-0.559536516,314.0,-0.7987222678,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.04047377561840935,2.0,315.0,-0.028619281200000003,316.0,0.028619281200000003,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,2.0457642306,0.18264134616738845,2.0,317.0,1.9166172962,318.0,2.174911165,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,2.76072961475,0.5235054710249499,2.0,319.0,2.3905553462,320.0,3.1309038833,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.11661578334976484,2.0,321.0,0.0824598112,322.0,-0.0824598112,,,,,,,,,,,,
120,cysB_mutant__cysBHH,1.0954949613333334,1.2090331432700856,3.0,323.0,1.7186177763,324.0,-0.2979858561,325.0,1.8658529638,,,,,,,,,,
121,ersA_knockout__delersA,0.4708179416,0.7288477207575178,2.0,326.0,0.9861911074,327.0,-0.0445552242,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.2744460571773286,2.0,328.0,0.1940626681,329.0,-0.1940626681,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.09390409873962505,2.0,330.0,-0.06640022500000001,331.0,0.06640022500000001,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,1.1644544576,0.4842810309715565,2.0,332.0,0.8220160566,333.0,1.5068928586,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,1.0708916388666665,0.5329638385776897,3.0,334.0,1.4783549288,335.0,1.2665729427999999,336.0,0.46774704500000003,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,0.8488049480748363,3.0,337.0,-0.9360271753,338.0,0.7197270859,339.0,0.2163000894,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-0.2166030806,0.9758688511543974,2.0,340.0,0.4734404016,341.0,-0.9066465628,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.5678740021072235,3.0,342.0,-0.1682928075,343.0,-0.4647060632,344.0,0.6329988707,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,1.0460031973655628,2.0,345.0,0.739635954,346.0,-0.739635954,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-1.2672000344,4.78284264269808,2.0,347.0,-4.6491805004,348.0,2.1147804316,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,0.9952867056341664,3.0,349.0,-0.265965206,350.0,1.1012503905,351.0,-0.8352851845,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.7217829315,1.294250197776792,2.0,352.0,-2.6369560228999998,353.0,-0.8066098401,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.3932008604091352,4.0,354.0,-0.23102963740000002,361.0,-0.431812032,365.0,0.2850264051,366.0,0.3778152643,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.0830785795,0.24659121640356468,2.0,355.0,0.0912877418,356.0,-0.2574449008,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.3839364608,0.20451059464786703,2.0,357.0,0.5285472891,358.0,0.2393256325,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.28898240672000003,0.5373988468618731,5.0,359.0,0.3180546737,360.0,0.2679467708,362.0,-0.548720297,363.0,-0.7299674718,364.0,-0.7522257093,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.7350956476000001,0.10333129994509814,2.0,367.0,0.6620293847000001,368.0,0.8081619105000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,1.07284423535,0.08030366114537318,2.0,369.0,1.016060972,370.0,1.1296274987000001,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.007610155350000002,0.061684296927274056,2.0,371.0,0.0360072293,374.0,-0.05122754,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.831352972,0.019515356756788668,2.0,372.0,0.8175535309,373.0,0.8451524131,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.0196081788666664,2.918578165409135,3.0,375.0,-2.6594339923,376.0,-2.7494652586,377.0,2.3500747143,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,3.7112776741444793,3.0,378.0,-4.2459355543,379.0,1.6203691041,380.0,2.6255664502,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,0.0,0.17796326759057815,3.0,381.0,0.0356098709,382.0,-0.1930758042,383.0,0.1574659333,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.8280835630500001,2.4089499923783313,2.0,384.0,-2.5314684382,385.0,0.8753013121000001,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-11,0.7904908759300925,5.0,386.0,0.32569577040000003,387.0,-0.39324736720000003,388.0,0.6533117031,389.0,0.6127712155,390.0,-1.1985313217,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.6131684604600001,0.5917430001839938,5.0,391.0,0.418110533,392.0,1.3482676071,393.0,1.071052525,394.0,-0.125205449,395.0,0.3536170862,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.2604637917,0.894154450957242,2.0,396.0,0.8927264674000001,397.0,-0.371798884,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.21427270750501817,2.0,398.0,0.1515136845,399.0,-0.1515136845,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.7186391345976071,2.0,400.0,0.5081546053,401.0,-0.5081546053,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.2407089892666665,0.3088254963100311,3.0,402.0,2.3544034314,403.0,1.8911530947,404.0,2.4765704417,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.5145942022920633,2.0,405.0,0.36387305000000003,406.0,-0.36387305000000003,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.543118721,1.2427553329716508,2.0,407.0,-0.3356420023,408.0,1.4218794443,,,,,,,,,,,,
