,name,x,y,cog,color,link
b0151,fhuC,169778,0.00384201,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0056338852,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0017349169,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0030673574000000003,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0077605739000000005,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0101244349,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0079808246,Function unknown,#708090,
b0158,btuF,177662,0.0035249145000000003,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0059538351,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0035440554,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0016345336,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0281163964,Transcription,#f4a460,
b0163,yaeH,183709,-0.0045090786,Function unknown,#708090,
b0164,yaeI,184257,-0.0088841347,Function unknown,#708090,
b0166,dapD,185123,-0.0035654765000000003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0049820774,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0040610399000000005,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0066723477,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0049599327,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0057145499,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0021360855,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0019643102,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,3.1176e-05,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0049485168,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.001388474,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0011757897,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0045066586,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0048273005,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0039822061,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0009717723000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0002675115,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0075041207,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.00041020250000000004,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0034669152,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0047276336,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0008461323000000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.008928901500000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0177737864,Transcription,#f4a460,
b4406,yaeP,213925,0.0068710048,Function unknown,#708090,
b0190,yaeQ,214291,-0.013070285800000001,Function unknown,#708090,
b0191,arfB,214833,-0.0010440504,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0030381916,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0030950373000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0015272314000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0053087189,Function unknown,#708090,
b0196,rcsF,219591,-0.00032980360000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0226589577,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.016942473200000002,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0154376167,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0112812552,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0027903297,Function unknown,#708090,
b0208,yafC,229967,-0.0011833897,Transcription,#f4a460,
b0209,yafD,231122,-0.007740849,Function unknown,#708090,
b0210,yafE,231926,-0.0152012021,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0041444229,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0110093327,Function unknown,#708090,
b0213,yafS,234816,0.0066704002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0043963636000000006,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0033568429,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0080410476,No COG annotation,#87cefa,
b0218,yafU,238746,0.008994479500000001,Function unknown,#708090,
b4503,yafF,239190,-0.0042015584,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0075129765,Function unknown,#708090,
b0220,ivy,240343,-0.0120212641,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0047097784000000005,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0031974393,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0017556660000000001,Function unknown,#708090,
b0224,yafK,245065,0.0038214841,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.010319310200000001,Function unknown,#708090,
b0226,dinJ,246242,0.0218147988,Transcription,#f4a460,
b0227,yafL,246712,0.0048099459,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.014388578800000001,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0020327719,Cell motility,#da70d6,
b0230,lafU,250072,0.0057244149000000005,Cell motility,#da70d6,
b0231,dinB,250898,-0.0012403159,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0021706502,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0022470834,Function unknown,#708090,
b0234,yafP,252709,-0.0073585836,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0009533568,Function unknown,#708090,
b0236,prfH,253702,-0.0066790833,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0063151734000000005,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0065241704,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0008460745,Function unknown,#708090,
b4710,insB9,257923,-0.0054028186,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0035665148,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0055089849000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0017188019000000001,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0010393722,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0006280966000000001,Function unknown,#708090,
b0246,yafW,263690,-0.0004918773,Function unknown,#708090,
b4504,ykfH,264026,-0.0123635897,Function unknown,#708090,
b0247,ykfG,264256,-0.0033186929,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0144412515,Function unknown,#708090,
b0249,ykfF,265304,-0.0036334298,Function unknown,#708090,
b0250,ykfB,265620,0.005097494,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0036344691,Transcription,#f4a460,
b0252,yafZ,267184,-0.0042457581,Function unknown,#708090,
b0253,ykfA,268097,-0.0046122741,Function unknown,#708090,
b0254,perR,269289,0.0086250029,Transcription,#f4a460,
b4587,insN,270278,0.0027635777,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0194508069,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0026000646000000002,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0009042471,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0045609385,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.007786546,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.000756633,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.00584013,No COG annotation,#87cefa,
b0264,insB-2,279178,-7.01533e-05,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0027664078,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0007461855000000001,Function unknown,#708090,
b0267,yagA,280829,0.0032461362000000002,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0429153413,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0243108363,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0102929163,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0032382504,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0035359905000000003,Transcription,#f4a460,
b0273,argF,289301,-0.0036599839,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0067292523,Function unknown,#708090,
b0274,insB-3,290649,-0.0078810416,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.005117520600000001,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0010893684,Transcription,#f4a460,
b0277,yagK,292322,0.0102261939,Function unknown,#708090,
b0278,yagL,293220,-0.0084525072,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0127712059,No COG annotation,#87cefa,
b0280,yagN,295139,-0.00027494440000000003,No COG annotation,#87cefa,
b0281,intF,295696,0.0116101998,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.006321268200000001,Transcription,#f4a460,
b0283,paoD,297770,-0.0053652121,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.001387706,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0032709027000000002,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0179731313,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0073636162,Function unknown,#708090,
b0288,ykgJ,303853,0.0123395373,Function unknown,#708090,
b0289,ecpE,304495,-0.0034015832,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0092425279,Function unknown,#708090,
b0291,ecpC,306807,0.0045453426,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0014713241,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0030449312,Function unknown,#708090,
b0294,ecpR,310746,-0.0111048267,Transcription,#f4a460,
b0295,ykgL,312112,0.0030380683,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0028189291,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.000462572,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0013999162,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0032139722,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0054982969000000005,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0136670204,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0105893053,Transcription,#f4a460,
b0301,rclC,317726,0.016748558,Function unknown,#708090,
b0304,rclA,318676,0.0060425454,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0065856607,Transcription,#f4a460,
b0306,ykgE,321608,0.0098063354,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0017186026,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0075084071,Function unknown,#708090,
b0310,ykgH,324696,0.00242998,No COG annotation,#87cefa,
b0311,betA,325577,0.013268855100000001,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.014073277,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0009963016,Transcription,#f4a460,
b0314,betT,329463,-0.0001293154,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0180689974,Transcription,#f4a460,
b0316,yahB,333501,-0.0039441423,Transcription,#f4a460,
b0317,yahC,334525,0.0032498836,Function unknown,#708090,
b0318,yahD,335280,0.0258495319,Function unknown,#708090,
b0319,yahE,335925,0.0136937758,Function unknown,#708090,
b0320,yahF,336778,0.0020261442,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0074390556,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0040400927,No COG annotation,#87cefa,
b0323,yahI,340165,0.0020475443,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0049859791,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0065564363,Function unknown,#708090,
b0326,yahL,344176,0.0026997436000000003,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0061949977000000005,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0174166886,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0151771691,Function unknown,#708090,
b0330,prpR,346857,0.0050378654,Transcription,#f4a460,
b0331,prpB,348682,0.0004299773,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0012257222000000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0065748824,Function unknown,#708090,
b0335,prpE,352706,0.011046315900000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0042815869,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.00033847550000000004,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0056195540000000006,Transcription,#f4a460,
b0339,cynT,358799,-0.0067295918,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.014209683,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0034201059,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0029260641,Function unknown,#708090,
b0343,lacY,361926,0.0046421427,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.009179025300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.010657665,Transcription,#f4a460,
b0346,mhpR,367587,-0.0120290966,Transcription,#f4a460,
b0347,mhpA,368611,0.0019392788,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0075113582,Function unknown,#708090,
b0349,mhpC,371239,0.0133617035,Function unknown,#708090,
b0350,mhpD,372115,-0.0009062135000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0019430365000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0034056384,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.007146562800000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0022684341,Function unknown,#708090,
b0355,frmB,377535,-0.0103942114,Function unknown,#708090,
b0356,frmA,378462,-0.0015596484,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0057371322,Transcription,#f4a460,
b0358,yaiO,380069,-0.0010256046,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.020623686500000002,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.010189144,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0008242678,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0176878267,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0164123724,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0052984496,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0100393344,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0013863763,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.009451419,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0014612181,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0031555439,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0036793754,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0008481468,Transcription,#f4a460,
b0376,ampH,395130,0.0059013896,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0164373461,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0040825767,Function unknown,#708090,
b0379,yaiY,399025,0.0040557852,Function unknown,#708090,
b0380,yaiZ,399593,0.0048535387,Function unknown,#708090,
b0381,ddlA,399829,0.0010557374,Nucleotide transport and metabolism,#00bfbf,
