,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666668970858703e-10,0.42665765448831705,6.0,97.0,0.369818804,98.0,0.041678234,99.0,0.635661361,100.0,-0.383193912,101.0,-0.345274854,102.0,-0.318689634,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.10700962855005858,2.0,103.0,0.075667234,104.0,-0.075667234,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.6999476405,0.16790773424739264,2.0,105.0,0.581218943,106.0,0.8186763380000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,4.229293634999999,0.3502087684471934,2.0,107.0,3.98165864,108.0,4.47692863,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.139060921,0.9193351842972926,2.0,109.0,-0.511007222,110.0,0.789129064,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.0671810316666666,0.2241394491061411,3.0,111.0,-1.047781751,112.0,-1.300389606,113.0,-0.8533717380000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.3408274095253774,3.0,114.0,0.393505266,115.0,-0.202093729,116.0,-0.19141153700000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.259641089414987,2.0,117.0,0.18359397500000002,118.0,-0.18359397500000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.5708611415,0.12766505272162623,2.0,119.0,-0.48058831700000004,120.0,-0.6611339660000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.6961883750767309,2.0,121.0,0.49227952100000005,126.0,-0.49227952100000005,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.39367197099999995,1.1684060130403935,2.0,122.0,0.43251584400000004,127.0,-1.219859786,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.7706550553333332,1.5811282196867271,6.0,123.0,2.289902961,124.0,1.130692391,125.0,2.883232917,128.0,-0.5227106020000001,129.0,-0.956328347,130.0,-0.20085898800000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.2204460492503132e-17,0.4719703691855454,5.0,131.0,-0.39303598500000003,132.0,-0.353132704,135.0,0.596069513,136.0,0.425249802,137.0,-0.275150626,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,37.027389615,0.43946050761747624,2.0,133.0,36.71664411,134.0,37.33813512,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,26.23261216666667,0.29345543685038294,3.0,138.0,26.53903199,139.0,26.20468698,140.0,25.95411753,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.9366128215,0.7520096322760542,2.0,141.0,0.404861711,142.0,1.468363932,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.6575996913746449,3.0,143.0,0.21502379100000002,144.0,0.523171013,145.0,-0.738194804,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,1.0021520335,2.3506005199255773,2.0,146.0,-0.659973534,147.0,2.664277601,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-1.850371707708594e-17,0.4209084907818696,3.0,148.0,-0.06521228200000001,149.0,-0.38449633600000005,150.0,0.449708618,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.214319461848679,2.0,151.0,0.858653526,152.0,-0.858653526,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-1.6728460926666668,0.46400968292957717,3.0,153.0,-1.196608719,154.0,-1.698353729,155.0,-2.12357583,,,,,,,,,,
62,ersA_knockout__delersA,1.4227154894999998,1.3000612862988181,2.0,156.0,0.503433338,157.0,2.341997641,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.7574210476404766,2.0,158.0,-0.535577559,159.0,0.535577559,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.15823751226516836,3.0,160.0,0.001411598,161.0,-0.15893858900000002,162.0,0.157526991,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.3914433126666667,0.2415842683604824,3.0,163.0,0.11273324,164.0,0.540970874,165.0,0.520625824,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.5126672755339671,4.0,166.0,-0.259109217,167.0,0.32251792500000004,169.0,0.522965582,170.0,-0.58637429,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.652592712,1.4725368073160963,2.0,168.0,-1.693833474,171.0,0.38864805,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.14493081628779278,2.0,172.0,-0.10248156300000001,173.0,0.10248156300000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.01083129300000002,1.1330808815827587,2.0,174.0,0.790377882,175.0,-0.8120404680000001,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.052853808,1.0020523983817793,2.0,176.0,-0.655704238,177.0,0.761411854,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.2024687425,0.21944541422671351,2.0,178.0,0.047297402,179.0,0.357640083,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.21084705550000002,0.12108909542109332,2.0,180.0,0.296469976,181.0,0.12522413500000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.550671754,0.8993314007438885,2.0,182.0,0.08525157800000001,183.0,-1.186595086,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.4501439796666667,0.18014791625482507,3.0,184.0,0.271472217,185.0,0.44722709600000005,186.0,0.631732626,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,1.5645393482817311,3.0,187.0,-1.765591394,188.0,0.551436912,189.0,1.214154482,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.9999999989472884e-10,0.174313427431576,5.0,190.0,-0.032442815,191.0,-0.066584902,192.0,-0.241160217,193.0,0.17412096100000002,194.0,0.166066972,,,,,,
77,Mucin_glycans__MUC5B,0.07657815450000001,0.3714089010139398,2.0,195.0,0.339203907,196.0,-0.186047598,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.4142495325,0.0982627056459657,2.0,197.0,-0.483731758,198.0,-0.344767307,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.700743415417188e-17,0.6034745409074594,3.0,199.0,-0.644316448,200.0,0.092324028,201.0,0.55199242,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-1.1872744135,0.013436139707297644,2.0,202.0,-1.177773628,203.0,-1.196775199,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.9095836426666667,0.4560971432204611,3.0,204.0,-0.414494111,205.0,-1.001599084,206.0,-1.312657733,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.5276922000010636,2.0,207.0,0.373134733,208.0,-0.373134733,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.07087544814080685,2.0,209.0,-0.05011651,210.0,0.05011651,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.9290891083333332,0.6736713705602304,3.0,211.0,-3.674361286,212.0,-2.363424132,213.0,-2.749481907,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,0.343119381625,0.7501324978936537,8.0,214.0,1.156810438,215.0,1.325300306,216.0,0.39196591000000003,217.0,0.39936318,227.0,-0.831221133,228.0,-0.606689865,259.0,0.46971194400000005,260.0,0.43971427300000004
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.9373106725,0.23476387572106372,2.0,218.0,-1.103313801,219.0,-0.771307544,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.26580669,0.1832853233036788,2.0,220.0,-0.136204395,221.0,-0.39540898500000005,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.31769820950000005,0.12324289459332644,2.0,222.0,-0.40484409600000004,223.0,-0.230552323,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,0.38768437942857137,0.8323061730839875,7.0,224.0,1.5015782080000002,225.0,1.050000167,226.0,1.088671539,239.0,-0.13951591300000002,240.0,0.279377239,244.0,-0.530302842,245.0,-0.5360177420000001,,
90,Paeru_PRECISE__LB_wt,-0.578839181,0.3244595487550033,4.0,229.0,-0.31287852,230.0,-0.7819482,275.0,-0.9279586320000001,276.0,-0.292571372,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,1.523507323845751,4.0,231.0,0.11697043500000001,232.0,-1.4021316750000001,279.0,-0.799249584,296.0,2.084410824,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.6355252895,0.0794128609624885,2.0,233.0,-1.6916786620000002,234.0,-1.579371917,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-1.3223818299999999,0.24936421441768325,2.0,235.0,-1.498708957,236.0,-1.146054703,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-0.8616428903333332,0.7228192981378115,6.0,237.0,-0.638272017,238.0,-0.311724844,241.0,-1.712682805,242.0,-1.818247159,271.0,-0.13742877,272.0,-0.551501747,,,,
95,Paeru_PRECISE__R10LB_wt,0.270053435,0.5665107634198912,7.0,243.0,-0.6636242840000001,261.0,0.22498568900000002,262.0,0.037369438000000005,263.0,0.937935716,264.0,0.98776355,273.0,0.28626458400000004,274.0,0.07967935200000001,,
96,Paeru_PRECISE__M9fructAA_wt,-1.2925015605,1.046211216311936,4.0,246.0,-2.172763282,247.0,-2.191185125,252.0,-0.159248571,253.0,-0.646809264,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.2006030234999998,0.5527392431737762,4.0,248.0,-1.810094549,249.0,-1.517004379,254.0,-0.82802655,255.0,-0.647286616,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.2659480986666667,0.3566034107983293,3.0,250.0,-1.540397365,251.0,-1.394569648,258.0,-0.8628772830000001,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-0.40933487,0.09688192904195457,2.0,256.0,-0.477840739,257.0,-0.340829001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.5757998431666668,0.39765649081021087,6.0,265.0,-0.594240321,266.0,-0.663682192,267.0,-0.422188773,268.0,-0.802235063,269.0,0.10185271100000001,270.0,-1.074305421,,,,
101,Paeru_PRECISE__R10LB_NaCl,1.425302255,0.6468076875638668,2.0,277.0,0.967940153,278.0,1.882664357,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-7.632145894,13.56738697923622,2.0,280.0,-17.22573723,295.0,1.961445442,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-2.4400238695,2.573550589412196,2.0,281.0,-4.259798943,292.0,-0.620248796,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.7862134540000001,0.25789538702202075,2.0,282.0,0.603853877,291.0,0.968573031,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.9939221215,0.7189881924861283,2.0,283.0,-0.48552069500000006,284.0,-1.5023235480000001,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.08783724549999997,0.7491034149200962,2.0,285.0,0.44185885900000005,286.0,-0.61753335,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.717232344,1.1598499248215142,2.0,287.0,0.102905403,288.0,-1.537370091,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,1.3483728,0.2759720967072979,2.0,289.0,1.543514541,290.0,1.153231059,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.433505191,0.16575730161054475,2.0,293.0,1.316297079,294.0,1.550713303,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-2.101157989666667,0.44286871018306595,3.0,297.0,-2.335191605,298.0,-1.590372348,299.0,-2.377910016,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.2237348578312991,3.0,300.0,-0.19945678800000002,301.0,-0.042468754000000004,302.0,0.24192554200000002,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-9.25185853854297e-18,0.4481112761263371,3.0,303.0,-0.30982411200000004,304.0,0.513813826,305.0,-0.20398971400000002,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,1.3422864964999999,0.2658989059396352,2.0,306.0,1.530305416,307.0,1.154267577,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.0962973,0.04602610223223691,2.0,308.0,-0.063751931,309.0,-0.12884266900000002,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271485e-18,0.2121311198146238,3.0,310.0,-0.131046791,311.0,0.24474299800000002,312.0,-0.11369620700000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.2250078435579666,2.0,313.0,-0.159104572,314.0,0.159104572,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.6554614465,0.1495105411414647,2.0,315.0,-0.5497415290000001,316.0,-0.761181364,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.706297709,0.24244788419695837,2.0,317.0,-0.534861166,318.0,-0.8777342520000001,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.979819794,0.5024598963735115,2.0,319.0,-1.624526994,320.0,-2.335112594,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.8124501465000002,0.9076480562426972,2.0,321.0,-1.170646051,322.0,-2.454254242,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.3542184935536261,2.0,323.0,0.95757708,324.0,-0.95757708,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-3.879198879,0.8599142154734694,2.0,325.0,-4.487250052,326.0,-3.271147706,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-2.468184746,1.5261788158630245,2.0,327.0,-3.547356136,328.0,-1.389013356,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.0439476424591121,2.0,329.0,-0.031075676000000003,330.0,0.031075676000000003,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.1798447185,0.5539742255655974,2.0,331.0,-0.57156365,332.0,0.211874213,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,1.3877787807814457e-17,0.44952830722928155,4.0,333.0,-0.30919667,340.0,-0.457563618,344.0,0.443792817,345.0,0.322967471,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.3018332545,0.07446594757816154,2.0,334.0,0.24917787800000002,335.0,0.354488631,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.465232542,0.11025999336220652,2.0,336.0,-1.543198131,337.0,-1.3872669530000001,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.8770022996,0.35136447060595344,5.0,338.0,-1.261543318,339.0,-1.22869499,341.0,-0.46530603600000003,342.0,-0.7072392,343.0,-0.7222279540000001,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.3335530765,0.09359233606690666,2.0,346.0,-1.2673733010000001,347.0,-1.399732852,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.8839447895000001,0.017995246034336946,2.0,348.0,-0.8712202290000001,349.0,-0.89666935,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,4.4408920985006264e-17,0.891069916280196,5.0,350.0,0.7575239930000001,351.0,0.44144595900000005,352.0,0.467166044,353.0,-0.200194963,354.0,-1.465941033,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,0.7486530468000001,0.7333319267345516,5.0,355.0,1.228288839,356.0,0.7692295680000001,357.0,1.4095016980000001,358.0,0.8044702490000001,359.0,-0.46822512,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.5523340515,0.2827648041565746,2.0,360.0,0.752278962,361.0,0.352389141,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.12970999209778888,2.0,362.0,-0.09171881500000001,363.0,0.09171881500000001,,,,,,,,,,,,
