,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,7.0336405085500004,0.6448251493004833,2.0,81.0,7.4896007443,82.0,6.5776802728,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,11.762053007366667,1.6055776112361886,3.0,83.0,13.5201615473,84.0,11.392577227,85.0,10.3734202478,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,10.7079969637,1.198961230715455,3.0,87.0,12.08957765,100.0,9.9401732629,101.0,10.0942399782,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.6147500616985728,3.0,88.0,-0.6167311651,89.0,0.0039815474,90.0,0.6127496177,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,3.4171761691666664,0.1389297490113401,3.0,91.0,3.2812727542,92.0,3.4113093728,93.0,3.5589463805,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.48033669223333336,0.43150528353648027,3.0,94.0,-0.0070662218,119.0,0.8136239141,120.0,0.6344523844000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.6336557486,0.11172113491464135,2.0,96.0,2.5546569765,97.0,2.7126545207,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,6.620403051333334,0.18836487206038868,3.0,98.0,6.656853612,99.0,6.7878787201,105.0,6.4164768219,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,6.394310421266667,0.9205235058088522,3.0,102.0,5.7565063175,103.0,5.97682401,104.0,7.4496009363,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,6.0989029411999995,0.2715604555934286,3.0,108.0,5.8752115147,111.0,6.4010554865,112.0,6.0204418224,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,9.1892223798,1.1160080116819777,3.0,113.0,7.9991008087,114.0,9.3562856576,115.0,10.2122806731,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,5.792046346466667,0.5370617695857602,3.0,116.0,5.2204546183,117.0,6.2861629166,118.0,5.8695215045,,
43,OPG__del_opgGH,-9.817143112533332,1.4165703106847756,3.0,121.0,-8.1902224156,122.0,-10.483912529,123.0,-10.777294393,,
44,OPG__del_opgGH_pBK16,-6.776878108166667,0.7240486791608682,3.0,124.0,-6.19142968,125.0,-6.5527037894,126.0,-7.5865008551,,
45,OPG__WT,0.0,1.1250351665881724,3.0,127.0,-0.0221817431,128.0,1.1359620214,129.0,-1.1137802783,,
46,PinT__pinT+_1h,0.0,0.08709262623201047,2.0,130.0,0.0615837866,131.0,-0.0615837866,,,,
47,cold_shock_protein__WT_RNAseq,-3.333331758762862e-11,0.30649659592022055,3.0,132.0,0.0302465243,133.0,-0.3204984808,134.0,0.2902519564,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.6358817144333333,0.14832844943070322,3.0,135.0,-0.7688495838,136.0,-0.4759045276,137.0,-0.6628910319,,
49,dephostatin__LB_DMSO,3.333329908391155e-11,1.1917678554105797,3.0,138.0,-0.32661362860000004,139.0,1.3210214918,140.0,-0.9944078631000001,,
50,dephostatin__LB_Dephostatin,0.8014880296666668,0.08195178681370972,3.0,141.0,0.8960737782,142.0,0.7566946539,143.0,0.7516956569000001,,
51,dephostatin__LPM_DMSO,0.87433577235,0.17765166618711797,2.0,144.0,0.9999544702000001,145.0,0.7487170745,,,,
52,dephostatin__LPM_Dephostatin,1.5467056029000001,0.5015739371483618,3.0,146.0,1.038727757,147.0,1.5597686130000001,148.0,2.0416204387,,
53,efflux_inhibition__Chlorpromazine,-2.8305728245750004,1.567009347027563,4.0,149.0,-4.6866372472,150.0,-3.5593829103,151.0,-1.6956593575999999,157.0,-1.3806117832
54,efflux_inhibition__PABN,-6.562226987133333,0.2601400051551196,3.0,152.0,-6.2653211534,153.0,-6.6712081837,158.0,-6.7501516243,,
55,efflux_inhibition__no_treatment,0.0,0.5456813994967155,3.0,154.0,0.4920370733,155.0,0.0948521553,156.0,-0.5868892286,,
56,fis_regulatory_network__GX_EE,-0.12282200580000001,0.3599449276570481,2.0,159.0,0.1316974934,160.0,-0.377341505,,,,
57,fis_regulatory_network__GX_TS,5.91048900135,0.13742671790947417,2.0,161.0,6.0076643655,162.0,5.8133136372,,,,
58,fis_regulatory_network__WT_EE,0.0,0.03820167847163323,2.0,163.0,0.0270126659,164.0,-0.0270126659,,,,
59,fis_regulatory_network__WT_TS,7.109046272800001,0.22373775419679165,2.0,165.0,7.267252756,166.0,6.9508397896,,,,
60,fis_regulatory_network__OX_EE,0.7370227636,0.20109884331951486,2.0,167.0,0.8792211194,168.0,0.5948244078,,,,
61,fis_regulatory_network__OX_TS,5.48836731105,0.2718724791854075,2.0,169.0,5.2961244374,170.0,5.6806101847,,,,
62,persisters__rep,0.0,0.1921804398084951,2.0,171.0,-0.1358920922,172.0,0.1358920922,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.016795884321842997,2.0,173.0,0.0118764837,174.0,-0.0118764837,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.74072649085,0.4344835149713381,2.0,175.0,-0.4335002511,176.0,-1.0479527306,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.2680333353,0.5580160278450271,2.0,177.0,0.12654358200000002,178.0,-0.6626102526000001,,,,
66,proQ_virulence__dhfq_dproQ_LB,-3.472761471266667,0.26686543177618016,3.0,179.0,-3.7543954034,180.0,-3.2236444365,181.0,-3.4402445739,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-6.870136113733333,0.23145950315317557,3.0,182.0,-6.6876894691,183.0,-6.7922192043,184.0,-7.1304996678,,
68,proQ_virulence__dhfq_LB,-0.3256674933,0.432486869343917,3.0,185.0,-0.8210180263,186.0,-0.0230761158,187.0,-0.1329083378,,
69,proQ_virulence__dhfq_SPI-2,-6.387992734266667,0.0627907150680515,3.0,188.0,-6.3155129049,189.0,-6.4225956853,190.0,-6.4258696126,,
70,proQ_virulence__dproQ_LB,-0.8587237753,1.8909064945525598,3.0,191.0,-2.3555706317,192.0,-1.48693192,193.0,1.2663312258000001,,
71,proQ_virulence__dproQ_SPI-2,-5.213451535,0.24084570016820994,3.0,194.0,-5.4225104949,195.0,-5.2677534586,196.0,-4.9500906515,,
72,proQ_virulence__WT_LB,-1.850371707708594e-17,0.3038604648345131,3.0,197.0,-0.30923311540000004,198.0,0.0110465666,199.0,0.2981865488,,
73,proQ_virulence__WT_SPI-2,-4.579600327333334,0.2955802969674413,3.0,200.0,-4.2388952676,201.0,-4.7674959088,202.0,-4.7324098056,,
74,rcsB__del_rcsB_S207C,-0.24598306324999997,1.0593826457059174,2.0,203.0,0.5031135894000001,211.0,-0.9950797159,,,,
75,rcsB__del_rcsB_WT,0.0,0.21641340272211468,3.0,204.0,0.2485103997,212.0,-0.101524234,218.0,-0.1469861657,,
76,rcsB__del_rcsB,-2.6542758632,0.6606849967073795,2.0,205.0,-3.1214507046,213.0,-2.1871010218,,,,
77,rcsB__del_rcsB_H12A,-0.7917660736666666,0.9614984139259795,3.0,206.0,-1.2447775221,214.0,0.3125577813,219.0,-1.4430784802,,
78,rcsB__del_rcsB_D56A,-2.4545558624,0.5353714721942541,3.0,207.0,-1.8759943604,215.0,-2.5552297351,220.0,-2.9324434917,,
79,rcsB__del_rcsB_M88A,-0.8050230914500001,0.8212460755581393,2.0,208.0,-1.3857317605000001,221.0,-0.22431442240000002,,,,
80,rcsB__del_rcsB_H77A,-0.5274693209666667,0.2527212645991194,3.0,209.0,-0.5166575407,216.0,-0.7854229623000001,222.0,-0.2803274599,,
81,rcsB__del_rcsB_L108A,-1.8623121307333335,0.8630074194117993,3.0,210.0,-1.0788897184,217.0,-1.7206671718000002,223.0,-2.7873795020000003,,
82,ribodepletion__RiboZero,0.0,0.05679571469051561,2.0,224.0,-0.040160635,225.0,0.040160635,,,,
83,single_carbon_source__mucic,0.0,0.8426122132504521,2.0,226.0,-0.5958168099,227.0,0.5958168099,,,,
84,single_carbon_source__tartarate,-1.9533452748,0.6698037238523521,2.0,228.0,-1.4797225196000001,229.0,-2.42696803,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-9.25185853854297e-18,0.5725981243521338,3.0,230.0,-0.4743009354,231.0,0.6360835185,232.0,-0.16178258310000002,,
86,ssrA_ssrB_TCS__ssrB_plus,-8.824464041533332,0.0265411271140767,3.0,233.0,-8.7977936267,234.0,-8.8247245345,235.0,-8.8508739634,,
87,yedF__WT,0.0,0.29119104536727536,2.0,236.0,-0.2059031628,237.0,0.2059031628,,,,
88,yedF__del_yedF,-2.816639959166667,1.5601826239537993,3.0,238.0,-2.4346053024,239.0,-1.4829583137,240.0,-4.5323562614,,
89,14028S_paratyphiA__37C_stationary,9.62094372325,1.0902354113425192,2.0,241.0,10.3918565757,245.0,8.8500308708,,,,
90,14028S_paratyphiA__42C_log,-2.9267266365499998,0.8194008867765938,2.0,242.0,-3.5061305601,244.0,-2.347322713,,,,
91,14028S_paratyphiA__37C_log,0.0,2.0585520039242593,2.0,243.0,1.4556160814,246.0,-1.4556160814,,,,
92,7TF__hilC,0.21902387574999999,0.2391429209125184,2.0,247.0,0.3881234568,260.0,0.0499242947,,,,
93,7TF__del_hilD,0.25043856775,0.2351821609898086,2.0,248.0,0.4167374686,262.0,0.0841396669,,,,
94,7TF__WT,-2.5000002068509275e-11,0.9347991403420601,4.0,249.0,0.0694514459,251.0,1.2599454723,261.0,-0.9345262919,268.0,-0.39487062640000004
95,7TF__hilD,-1.954569016,0.21962534405256887,2.0,250.0,-2.1098675861,257.0,-1.7992704459,,,,
96,7TF__del_sprB,2.3761265157,0.18963770701645075,2.0,252.0,2.2420324071,267.0,2.5102206243,,,,
97,7TF__del_rtsB,4.6964512657,0.16438695101317963,2.0,253.0,4.5802121379,259.0,4.8126903935000005,,,,
98,7TF__rtsA,4.9412291793000005,0.6790406895748983,2.0,254.0,5.4213834556,263.0,4.461074903,,,,
99,7TF__del_invF,-0.42609344800000004,0.26689527582144823,2.0,255.0,-0.6148169074000001,258.0,-0.2373699886,,,,
100,7TF__sprB,1.4387917827,0.08577435956451245,2.0,256.0,1.499443414,266.0,1.3781401514,,,,
101,7TF__invF,0.2536336048,0.16434332959584808,2.0,264.0,0.13742532200000002,265.0,0.36984188760000003,,,,
102,MMC__del_rtcB_No treatment,0.5098120642,0.25937320277506143,3.0,269.0,0.8045224439,283.0,0.4086499733,288.0,0.3162637754,,
103,MMC__WT_No_treatment,-1.850371707708594e-17,0.524601951648473,3.0,270.0,0.3973439065,271.0,-0.5946461603000001,274.0,0.1973022538,,
104,MMC__del_rtcR_No_treatment,0.26236704115,0.531564557787543,2.0,272.0,-0.11350586230000001,281.0,0.6382399446,,,,
105,MMC__del_rtcR_3mM_MMC,-1.4405226994333333,0.17551168526194416,3.0,273.0,-1.6431405737,277.0,-1.3429352451,278.0,-1.3354922795,,
106,MMC__del_rtcB_3mM_MMC,-1.2856603462,0.0376835596866796,3.0,275.0,-1.3000234406,276.0,-1.2429073664999999,280.0,-1.3140502315,,
107,MMC__del_rsr_No_treatment,-0.4720013839333333,0.3777997299703974,3.0,279.0,-0.7720075304,287.0,-0.5962789517,289.0,-0.0477176697,,
108,MMC__del_rsr_3mM_MMC,-1.5968154593000001,0.4505159562540773,2.0,282.0,-1.2782525716,285.0,-1.915378347,,,,
109,MMC__WT_3mM_MMC,-1.37429050735,0.2811595306954784,2.0,284.0,-1.1754806966,286.0,-1.5731003181,,,,
110,Nontyphoidal_comparisons__rep,3.33333360913457e-11,0.881327941851041,3.0,290.0,0.4316759914,291.0,-1.0139487774,292.0,0.5822727861,,
111,araC__delta_araC_LB,2.05900513425,2.6201205299447174,2.0,293.0,0.20630014,296.0,3.9117101285,,,,
112,araC__WT_LB,0.0,1.4713633129838715,2.0,294.0,1.0404109762,295.0,-1.0404109762,,,,
113,csgD__WT_planktonic_TP1,1.025987018e-18,,1.0,297.0,1.025987018e-18,,,,,,
114,csgD__del_csgD_planktonic_TP2,1.9544965152,,1.0,298.0,1.9544965152,,,,,,
115,csgD__WT_aggregate_TP2,0.6969511397,,1.0,299.0,0.6969511397,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.7589956242,,1.0,300.0,0.7589956242,,,,,,
117,csgD__WT_planktonic_TP3,-2.3061663816,,1.0,301.0,-2.3061663816,,,,,,
118,csgD__del_csgD_planktonic_TP3,-2.2948830097,,1.0,302.0,-2.2948830097,,,,,,
119,csgD__WT_planktonic_TP2,-0.7074349872,,1.0,303.0,-0.7074349872,,,,,,
120,csgD__WT_aggregate_TP3,-1.1762989889,,1.0,304.0,-1.1762989889,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.0006701087,,1.0,305.0,0.0006701087,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-5.8866508433,,1.0,306.0,-5.8866508433,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-0.7737527031,,1.0,307.0,-0.7737527031,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.8080464652,,1.0,308.0,-0.8080464652,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-3.8504914372,,1.0,309.0,-3.8504914372,,,,,,
126,csgD__del_csgD_planktonic_TP4,-3.563871054,,1.0,310.0,-3.563871054,,,,,,
127,csgD__WT_aggregate_TP4,-1.6409351192,,1.0,311.0,-1.6409351192,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-3.387232373,,1.0,312.0,-3.387232373,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,1.2272631596,,1.0,313.0,1.2272631596,,,,,,
130,csrA__10min_LB_csrA,9.0647272223,0.03549183654820431,2.0,314.0,9.0898237406,345.0,9.039630704,,,,
131,csrA__10min_LB_WT,5.9989648689,0.6245994826395,2.0,315.0,5.5573063392,338.0,6.4406233986,,,,
132,csrA__02.5min_LB_csrA,9.810598661099998,0.03050951281191096,2.0,316.0,9.8321721445,344.0,9.7890251777,,,,
133,csrA__05min_mLPM_WT,-0.27898524335,0.2031508395506431,2.0,317.0,-0.4226345796,332.0,-0.1353359071,,,,
134,csrA__15min_mLPM_csrA,6.16911026715,0.2989742322867459,2.0,318.0,6.3805169742,336.0,5.9577035601,,,,
135,csrA__05min_LB_WT,4.94743071455,0.4442067798061947,2.0,319.0,5.2615323408,331.0,4.6333290883,,,,
136,csrA__02.5min_LB_WT,2.4419392125000003,0.23506945672487942,2.0,320.0,2.2757200056,333.0,2.6081584194,,,,
137,csrA__00min_LB_WT,0.0,0.176149421153889,2.0,321.0,-0.1245564502,339.0,0.1245564502,,,,
138,csrA__15min_LB_WT,5.6703048017499995,0.3728781346256679,2.0,322.0,5.9339694593,329.0,5.4066401442,,,,
139,csrA__00min_mLPM_WT,-4.97554059365,0.29261845460284547,2.0,323.0,-4.7686281001,327.0,-5.1824530872,,,,
140,csrA__15min_LB_csrA,7.96523145355,0.6214203508452506,2.0,324.0,8.4046419976,326.0,7.5258209095,,,,
141,csrA__15min_mLPM_WT,-0.5559739024000001,0.36029082704099913,2.0,325.0,-0.8107379894000001,330.0,-0.3012098154,,,,
142,csrA__00min_LB_csrA,7.3468795702000005,0.31031687990856793,2.0,328.0,7.1274524001,335.0,7.5663067403,,,,
143,csrA__05min_mLPM_csrA,4.7899116923000005,0.21075351582674795,2.0,334.0,4.9389369325,337.0,4.6408864521,,,,
144,csrA__05min_LB_csrA,9.499299111300001,0.18433500889537166,2.0,340.0,9.6296436461,343.0,9.3689545765,,,,
145,csrA__10min_mLPM_csrA,5.43449994155,0.2141762593421459,2.0,341.0,5.5859454269,342.0,5.2830544562,,,,
146,flagellum__ΔSTM14_1829 ,0.41098719373333337,0.8690160677617151,3.0,346.0,-0.5294859855,347.0,0.5782030326,350.0,1.1842445341,,
147,flagellum__WT,0.0,0.1613290249711631,3.0,348.0,0.037815170700000005,349.0,0.1390625509,351.0,-0.1768777216,,
148,fliA__del_rpoF,1.6827673619999999,0.4981132370261884,2.0,352.0,1.3305481143,354.0,2.0349866097,,,,
149,fliA__WT,0.0,0.010776003572209788,2.0,353.0,0.0076197852000000005,355.0,-0.0076197852000000005,,,,
150,mgtC__empty_pUH21,0.0,0.0725332868593564,2.0,356.0,0.05128877900000001,358.0,-0.05128877900000001,,,,
151,mgtC__pUH_mgtC,2.39550383925,0.07418444476232659,2.0,357.0,2.3430475153,359.0,2.4479601632,,,,
152,mgtCBR__empty_pBAD18,0.0,0.13507610313074045,2.0,360.0,0.0955132285,362.0,-0.0955132285,,,,
153,mgtCBR__mgtC_pBAD113,-6.8831799313,0.15188361950055534,2.0,361.0,-6.775781994,363.0,-6.9905778686,,,,
154,novobiocin__100_Novobiocin_60min,-0.7718270565333333,0.3272999045049448,3.0,364.0,-0.7034645598,368.0,-1.1279091503,380.0,-0.4841074595,,
155,novobiocin__500_Novobiocin_60min,-0.22292566496666666,0.37003823550944753,3.0,365.0,0.2039573537,374.0,-0.4203527427,378.0,-0.45238160590000004,,
156,novobiocin__0_Novobiocin_60min,1.682388343666667,0.22138223205776,3.0,366.0,1.8377192182000002,372.0,1.4288981862,375.0,1.7805476266,,
157,novobiocin__0_Novobiocin_0min,0.0,0.17962158024293076,3.0,367.0,-0.0528839158,379.0,0.20012667420000002,383.0,-0.1472427584,,
158,novobiocin__0_Novobiocin_10min,-0.2222893144,0.23678069623093867,3.0,369.0,-0.3967319325,373.0,0.0472570556,385.0,-0.3173930663,,
159,novobiocin__500_Novobiocin_20min,0.40578099273333335,0.7161366739319569,3.0,370.0,0.8875608916000001,381.0,0.7469286989,384.0,-0.4171466123,,
160,novobiocin__0_Novobiocin_20min,-0.0026536179333333364,0.11193667904775195,3.0,371.0,0.1122074664,377.0,-0.1114165923,386.0,-0.0087517279,,
161,novobiocin__500_Novobiocin_10min,0.5714050851,1.1548207090161833,2.0,376.0,1.3879866395,382.0,-0.2451764693,,,,
162,starvation__Glucose_6h,0.0,0.19608265383530704,2.0,387.0,-0.1386513742,396.0,0.1386513742,,,,
163,starvation__Low_3d,-1.8122150277,0.514732973553506,2.0,388.0,-2.1761862038,389.0,-1.4482438516,,,,
164,starvation__Glucose_24h,-2.9367858346,0.20491979903919624,2.0,390.0,-2.7918856550999998,398.0,-3.0816860141,,,,
165,starvation__High_4d,-3.9194448026,1.0661150999499736,2.0,391.0,-4.6733020193,393.0,-3.1655875859,,,,
166,starvation__High_4h,-5.569878007,0.2945767549428259,2.0,392.0,-5.361580786,394.0,-5.778175228,,,,
167,starvation__Low_24h,-4.8840821151,0.8067423999848531,2.0,395.0,-5.4545351368,397.0,-4.3136290934,,,,
168,18_mutants__phoB/R_InSPI2,1.6814095656,,1.0,399.0,1.6814095656,,,,,,
169,18_mutants__hfq_ESP,2.7408105179,,1.0,400.0,2.7408105179,,,,,,
170,18_mutants__ompR/envZ_InSPI2,-1.0784702429,,1.0,401.0,-1.0784702429,,,,,,
171,18_mutants__dam_MEP,-0.4237735804,,1.0,402.0,-0.4237735804,,,,,,
172,18_mutants__WT_IEP,-1.3294070632000001,,1.0,403.0,-1.3294070632000001,,,,,,
173,18_mutants__ssrA/B_InSPI2,0.616240164,,1.0,404.0,0.616240164,,,,,,
174,18_mutants__WT_InSPI2,-0.9980028208,,1.0,405.0,-0.9980028208,,,,,,
175,18_mutants__hilC_IEP,-0.8479741885000001,,1.0,406.0,-0.8479741885000001,,,,,,
176,18_mutants__fliZ_ESP,0.5711992636000001,,1.0,407.0,0.5711992636000001,,,,,,
177,18_mutants__hilD_InSPI2,1.0626316478,,1.0,408.0,1.0626316478,,,,,,
178,18_mutants__phoP/Q_InSPI2,0.3408115203,,1.0,409.0,0.3408115203,,,,,,
179,18_mutants__ssrB_InSPI2,1.5093049230000002,,1.0,410.0,1.5093049230000002,,,,,,
180,18_mutants__fur_ESP,3.3137517472,,1.0,411.0,3.3137517472,,,,,,
181,18_mutants__WT_MEP,-8.029005573999998e-21,,1.0,412.0,-8.029005573999998e-21,,,,,,
182,18_mutants__hilD_IEP,-0.0420943784,,1.0,413.0,-0.0420943784,,,,,,
183,18_mutants__hilE_IEP,-0.07356455640000001,,1.0,414.0,-0.07356455640000001,,,,,,
184,18_mutants__slyA_InSPI2,1.4456768909,,1.0,415.0,1.4456768909,,,,,,
185,18_mutants__ssrA_InSPI2,0.8867412155000001,,1.0,416.0,0.8867412155000001,,,,,,
186,18_mutants__WT_lnSPI2,0.5717012183,,1.0,417.0,0.5717012183,,,,,,
187,18_mutants__hilA_IEP,-1.8583286557,,1.0,418.0,-1.8583286557,,,,,,
188,Infection_conditions__pH3_shock,0.0013668298,,1.0,419.0,0.0013668298,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,1.749587768,,1.0,420.0,1.749587768,,,,,,
190,Infection_conditions__MEP,-1.3367995638000003,0.5630080386441743,3.0,421.0,-1.3753264946,423.0,-0.7555175860000001,427.0,-1.8795546108,,
191,Infection_conditions__Oxygen_shock,3.3761769173,,1.0,422.0,3.3761769173,,,,,,
192,Infection_conditions__Anaerobic_shock,2.778937119,,1.0,424.0,2.778937119,,,,,,
193,Infection_conditions__Bile_shock,-2.5015005795,,1.0,425.0,-2.5015005795,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.8165496788000001,,1.0,426.0,-0.8165496788000001,,,,,,
195,Infection_conditions__pH5.8_shock,-1.1780902747,,1.0,428.0,-1.1780902747,,,,,,
196,Infection_conditions__ESP,1.8561644318,0.5412469430710317,3.0,429.0,1.3332295519000001,435.0,2.4140312424,437.0,1.8212325011,,
197,Infection_conditions__inSPI2_dRNA_seq,4.733504331,,1.0,430.0,4.733504331,,,,,,
198,Infection_conditions__LEP,1.3638174831,,1.0,431.0,1.3638174831,,,,,,
199,Infection_conditions__Temp20,0.1510857894,,1.0,432.0,0.1510857894,,,,,,
200,Infection_conditions__25C,-1.6563793685000001,,1.0,433.0,-1.6563793685000001,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,1.589543602,,1.0,434.0,1.589543602,,,,,,
202,Infection_conditions__EEP,-1.0481549412,,1.0,436.0,-1.0481549412,,,,,,
203,Infection_conditions__Anaerobic_growth,3.0121840435,,1.0,438.0,3.0121840435,,,,,,
204,Infection_conditions__NaCl_shock,0.2408827026,,1.0,439.0,0.2408827026,,,,,,
205,Infection_conditions__Pool_RNA_seq,1.442946902e-20,,1.0,440.0,1.442946902e-20,,,,,,
206,Infection_conditions__Cold_shock_15C,-2.2806945853,,1.0,441.0,-2.2806945853,,,,,,
207,Infection_conditions__Pool_dRNA_seq,2.1454788105,,1.0,442.0,2.1454788105,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,0.022409001,,1.0,443.0,0.022409001,,,,,,
209,Infection_conditions__Temp10,-0.3408027206,,1.0,444.0,-0.3408027206,,,,,,
210,Infection_conditions__NonSPI2,1.3718381297,,1.0,445.0,1.3718381297,,,,,,
