k,name,in_iM,gene_weight,regulator,function,category
47,CzcR,False,-0.0060903444,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
79,Uncharacterized-13,False,0.0059262298,,,Uncharacterized
35,XisF4,False,0.0057219298,XisF4,Excision of Pf4 prophage,Prophages
72,PtxS,False,-0.0057046627,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
53,Uncharacterized-6,False,-0.0056173167000000005,,,Uncharacterized
80,GcsR,False,0.0056078827000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0055905797,CpxR/ParB,Various stress response,Stress Response
81,QscR-1,False,0.005489527,QscR,PA1891-PA1897 novel operon,Quorum Sensing
24,AmiE,False,-0.0052936724,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0050495503,,,Singlet
14,ErbR-1,False,0.0049928697,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0049750563,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0048987017,MdcR,Malonate synthesis,Miscellaneous Metabolism
52,PchR,False,-0.0046584989,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
19,FruR,False,0.0045734219,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
8,EutR,False,-0.0045426780000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.004489159600000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,RpoS-1,False,-0.0040674351,AlgU/RpoN,General stress response,Stress Response
66,Uncharacterized-12,False,0.0038468996,,,Uncharacterized
75,Translational-2,False,0.0037839256000000003,,,Translational
57,Uncharacterized-7,False,0.0037572244,,,Uncharacterized
3,EatR,False,-0.0037137139000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0035921715,,,Uncharacterized
90,RoxR,False,-0.0035481678,RoxR,Cytochrome oxidases,Energy Metabolism
0,NarL-1,False,-0.0031605152,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
12,TagR1,False,0.0030918767,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
89,QscR-2,False,-0.0030440357000000003,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
2,Uncharacterized-1,False,-0.002909149,,,Uncharacterized
59,Uncharacterized-8,False,-0.0028887971000000003,,Iron ABC permease,Metal Homeostasis
10,Zur-1,False,-0.0025902894,Zur/RutR,Zinc uptake,Metal Homeostasis
39,RiPP,False,0.0024454214000000003,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
74,NarL-2,False,0.0023273989,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.002156674,PprB,Flp pilus assembly protein,Structural Components
4,AtuR,False,0.0021136472000000003,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
97,AmiR,False,-0.0019698531,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
102,AcoR,False,-0.0019373491000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
40,ExsB,False,0.0013683970000000001,ExsB,T3SS system,Secretion System
21,Anr-1,False,0.0013147672,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
48,BexR,False,-0.0012380524,BexR,Virulence factor AprA,Miscellaneous Metabolism
82,CueR,False,-0.0012005995,CueR,Copper adaptation/transport,Metal Homeostasis
65,HypR,False,0.0011645987,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0011629890000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
91,CysB-2,False,-0.0007876415,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
33,Uncharacterized-3,False,0.0007703253,,,Uncharacterized
88,NRPS,False,0.0007454138000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
83,Sigma-70,False,0.0006994379,Sigma-70,Prophages (YMC11/02/R656),Prophages
86,Hypothetical,False,-0.00048824620000000003,,,Uncharacterized
13,Uncharacterized-2,False,-0.000290114,,,Uncharacterized
94,Cell Division,False,-0.000287975,,Cell wall biosynthesis,Structural Components
67,CysB-1,False,-0.0002338614,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
22,Singlet-1,False,-0.0001437694,,,Singlet
101,Translational-3,False,-5.5773400000000004e-05,,,Translational
