,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
13,Catabolite_repression__delHfq,-1.6998888316,0.4741693559173276,2.0,33.0,-2.0351771986,34.0,-1.3646004646,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,3.5856408853,0.13357146164191927,2.0,35.0,3.6800901716,36.0,3.491191599,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,1.5746515604261284,3.0,37.0,0.133395019,38.0,-1.6371056932,39.0,1.5037106742000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-10.692335369966669,2.2397834842561686,3.0,40.0,-8.933490703,41.0,-13.2138536612,42.0,-9.9296617457,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3336696821151751,2.0,43.0,-0.2359400949,44.0,0.2359400949,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.93430172045,0.49577186059755096,2.0,45.0,2.284865365,46.0,1.5837380759,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,9.81800409605,0.2449031626587018,2.0,47.0,9.644831409,48.0,9.9911767831,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.481353765,1.4556582592416838,2.0,49.0,-0.4520479388,50.0,-2.5106595912,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-4.3530469979,0.545820885797494,3.0,51.0,-4.5183217695,52.0,-4.7971292973,53.0,-3.7436899269,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.30095864065734373,3.0,54.0,-0.3262558378,55.0,0.059474893800000005,56.0,0.266780944,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.38420281848078386,3.0,57.0,0.43882335440000003,58.0,-0.1629550261,59.0,-0.2758683283,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-2.7554334439,0.5187268009336696,3.0,60.0,-3.1837186023,61.0,-2.903928923,62.0,-2.1786528064,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.4355417669495532,2.0,63.0,0.3079745369,64.0,-0.3079745369,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.6821378196500001,0.6537364886733382,2.0,65.0,0.2198763154,66.0,1.1443993239,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,6.938893903907228e-18,0.3497080091835402,4.0,67.0,-0.4909845639,68.0,0.33615698650000003,70.0,0.0569941396,71.0,0.0978334378,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,2.09215581545,0.29239499457643364,2.0,69.0,2.2989102989,72.0,1.885401332,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,1.16550818656551,3.0,73.0,0.4868421693,76.0,-1.3299972944,77.0,0.8431551251,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.09844306390000002,0.24335408627817626,3.0,74.0,-0.30668006140000004,75.0,-0.15772354300000002,84.0,0.1690744127,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,5.021586870899999,0.3184279072727669,3.0,78.0,5.2887079727,79.0,4.669208885,80.0,5.106843755,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.3051505007,1.1113550164902828,3.0,81.0,0.2400117213,82.0,0.4283541632,83.0,-1.5838173866,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.66773276105,0.07693281509578445,2.0,85.0,-0.6133330458,86.0,-0.7221324763,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.848652508879965,2.0,87.0,0.6000879439,88.0,-0.6000879439,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.2937775043889008,2.0,89.0,-0.9148388467,90.0,0.9148388467,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.79857055575,0.16592738660081763,2.0,91.0,-2.915898936,92.0,-2.6812421755,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.4523924678,0.042495554701903665,2.0,93.0,-1.4223435729,94.0,-1.4824413627,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,3.3552620919000002,0.3128455585290724,2.0,95.0,3.5764773078000003,96.0,3.134046876,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.7589713619,0.6413664884375571,2.0,97.0,-1.2124859551,98.0,-0.3054567687,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,3.0011741565000003,0.31579234486380897,2.0,99.0,3.224473065,100.0,2.777875248,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.6471009237312788,5.0,101.0,-0.0921360044,102.0,-0.38203154110000004,103.0,0.1595194406,104.0,1.0074925985,105.0,-0.6928444936,,,,,,
42,Mucin_glycans__MUC5B,-0.99410207215,0.7006735155595843,2.0,106.0,-1.4895530664,107.0,-0.4986510779,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.17007881319999998,0.808833982387045,2.0,108.0,0.742010807,109.0,-0.4018531806,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,5.920373419833333,4.155882088375959,3.0,110.0,7.5066692565,111.0,9.0494831513,112.0,1.2049678517,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-4.6660855783,0.579270587086755,3.0,113.0,-4.2375918001,114.0,-5.3251349231,115.0,-4.4355300117,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666594030804543e-11,5.458291891397766,6.0,116.0,3.3656070946,117.0,8.5094100665,118.0,1.5755168221,119.0,-4.0712464438,120.0,-5.7347664486,121.0,-3.6445210907,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.04704750652253101,2.0,122.0,-0.0332676109,123.0,0.0332676109,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,4.174891592050001,0.18954299975047392,2.0,124.0,4.0408644516,125.0,4.3089187325000005,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,3.8846967389,0.4418240315497398,2.0,126.0,3.5722799701,127.0,4.1971135077,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.274731257475,0.602516089305836,4.0,128.0,0.48900109950000004,129.0,1.929665907,130.0,1.4709187376,131.0,1.2093392858,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999988190721467e-11,0.6811702783788479,4.0,132.0,-0.7887016973000001,133.0,-0.278383276,134.0,0.7816312395,135.0,0.2854537339,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,15.070008828799999,0.6095760439133516,2.0,136.0,14.6389734745,137.0,15.5010441831,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.8019570620997174,3.0,138.0,-0.6916139246,139.0,-0.1874732304,140.0,0.879087155,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.7763568394002506e-16,8.951515136431745,5.0,141.0,9.4863677927,142.0,10.1045163586,145.0,-6.5973993253,146.0,-6.9892190075,147.0,-6.0042658185,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,9.47403405945,0.16207165918801408,2.0,143.0,9.5886360287,144.0,9.3594320902,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-6.7987303247333335,0.5078026905468067,3.0,148.0,-7.1656856684,149.0,-7.0113226017,150.0,-6.2191827041,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.15891433125,0.3069186206725758,2.0,151.0,0.3759385692,152.0,-0.058109906700000005,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.25339330924709785,3.0,153.0,0.11410787110000001,154.0,0.17627569070000002,155.0,-0.2903835618,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,4.382885164669894,2.0,156.0,3.0991678211,157.0,-3.0991678211,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.8029394382000001,5.4424810018682575,2.0,158.0,4.6513546611,159.0,-3.0454757847,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,3.864621873112916,2.0,160.0,2.7327003332,161.0,-2.7327003332,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,2.8141128897,0.1595959550983685,2.0,162.0,2.7012615076,163.0,2.9269642718,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,4.411869365333334,0.47877839532489846,3.0,164.0,4.4499220336,165.0,4.8704859393,166.0,3.9152001231,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.33661010816583614,2.0,167.0,-0.2380192901,168.0,0.2380192901,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-1.533405823875,2.389487170675915,8.0,169.0,2.0687586601,170.0,-0.7341428367,171.0,-1.0926360828,172.0,-2.7613102751,182.0,-4.8629779702,183.0,-4.6141667276,214.0,0.15188240190000002,215.0,-0.42265376060000004
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.8908545271,0.3818413628376283,2.0,173.0,0.6208519101000001,174.0,1.1608571441,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,2.5666268520999997,0.9800712679308473,2.0,175.0,1.8736118125,176.0,3.2596418917,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,2.3676109085999997,0.22398449642108056,2.0,177.0,2.2092299523,178.0,2.5259918649,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-1.0200293810142858,0.6530807912996085,7.0,179.0,-0.0447066301,180.0,-0.9042513979000001,181.0,-0.7332069362,194.0,-0.7920481537,195.0,-1.0147173868,199.0,-1.5409024469000001,200.0,-2.1103727155,,
70,aeruPRECISE2.0__LB_wt,-3.0977766989249997,2.7155551731124823,4.0,184.0,-4.9800884438,185.0,-5.850609657,230.0,-1.14023885,231.0,-0.42016984490000003,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.6631064101990265,2.0,186.0,0.46888703930000003,187.0,-0.46888703930000003,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-2.8849543740000003,0.696578515020711,2.0,188.0,-2.3923989824,189.0,-3.3775097656,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-5.64417916035,0.24136808568517062,2.0,190.0,-5.8148521705,191.0,-5.4735061502,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-1.7285329903999997,1.4414582449929623,6.0,192.0,-0.6150116791,193.0,0.3414095863,196.0,-3.424880624,197.0,-2.9919357815,226.0,-1.4128317638,227.0,-2.2679476803,,,,
75,aeruPRECISE2.0__R10LB_wt,0.5580650616857141,4.6430629174015925,7.0,198.0,-0.8554315582,216.0,2.9313563588,217.0,-0.45794920650000004,218.0,5.3505865064,219.0,6.6468177889,228.0,-3.8412111865,229.0,-5.8677132711,,
76,aeruPRECISE2.0__M9fructAA_wt,-3.1030890869000003,1.2344089967583995,4.0,201.0,-4.229573211,202.0,-3.9604478850000002,207.0,-2.6586389736,208.0,-1.563696278,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-2.234120312025,2.075063167445031,4.0,203.0,-0.3233984029,204.0,-0.7025071502,209.0,-4.6610246911,210.0,-3.2495510039,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.4762330768666665,1.4515437960213045,3.0,205.0,-5.9785865247,206.0,-4.3686245157,213.0,-3.0814881902,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-4.7448832205,0.24014796550961204,2.0,211.0,-4.9146934754,212.0,-4.5750729656,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.35081608271666664,0.9137410256870637,6.0,220.0,-0.5803794902,221.0,0.2911288057,222.0,1.382169234,223.0,0.9478920339,224.0,0.94869554,225.0,-0.8846096271,,,,
81,aeruPRECISE2.0__R10LB_NaCl,5.475636268800001,5.107899709064075,2.0,232.0,9.0874667907,233.0,1.8638057469,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-0.3423804827,1.4032073792801532,2.0,234.0,-1.334597936,251.0,0.6498369706,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-0.6685666291500001,2.9113889848369134,2.0,235.0,-2.727229523,250.0,1.3900962647,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-4.1879945577,1.6551986749950667,2.0,236.0,-3.0175923504,247.0,-5.358396765,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-2.96358878645,1.900942277620986,2.0,237.0,-1.6194196113000001,246.0,-4.3077579616,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-2.3336526644499997,2.0926077014379945,2.0,238.0,-0.8539555684,239.0,-3.8133497605,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-0.8570831258999999,3.2958538466981078,2.0,240.0,1.4734374789,241.0,-3.1876037307,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.8492010211500001,0.9476918203577663,2.0,242.0,-0.17908170850000002,243.0,-1.5193203338,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,0.7397159641,0.610969157550796,2.0,244.0,0.3076955297,245.0,1.1717363985,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.1629312161,0.6326487966206916,2.0,248.0,-1.6102814703,249.0,-0.7155809619,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-3.0396245410000002,0.9031573385965286,2.0,252.0,-2.4009958624,253.0,-3.6782532196,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.916109506975,5.272303618576811,4.0,254.0,3.7199506347,255.0,3.5723491664,286.0,-5.7271857512,287.0,-5.2295520778,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-1.2916286627,1.0284808354965265,2.0,256.0,-2.0188744358,257.0,-0.5643828896,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-6.00148937342,0.868354253433697,5.0,258.0,-6.681446158,259.0,-5.1534146189,260.0,-5.9299536436,261.0,-5.1724352742,296.0,-7.0701971724,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-6.57699528045,0.8859300750854091,2.0,262.0,-7.2034424442,263.0,-5.9505481167,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,1.5106354567,1.6794315837379958,2.0,264.0,2.6981729181,265.0,0.3230979953,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-6.8633807984,0.7219377216880694,2.0,266.0,-6.3528937398,267.0,-7.3738678570000005,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,3.1927266878,0.3061642573088063,2.0,268.0,2.9762358653,269.0,3.4092175103,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-4.66411399535,0.04966416782352271,2.0,270.0,-4.6992318652,271.0,-4.6289961255000005,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-0.6005910046999999,2.035887116772269,2.0,272.0,0.8389985813,273.0,-2.0401805907,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-2.4720710434,2.4718589529957864,2.0,274.0,-0.7242028156,281.0,-4.2199392712,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-7.1854054633499995,3.4708888235120945,2.0,275.0,-4.7311164395,276.0,-9.6396944872,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-0.20540858949999996,1.288399713662536,4.0,277.0,-1.0736550078,278.0,1.6639223568000001,288.0,-0.36640238810000003,289.0,-1.0454993189,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,2.690802721575,0.8022976227666142,4.0,279.0,3.4951855953,280.0,2.7841719043,290.0,2.9023490723,291.0,1.5815043144,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-11.48004010625,0.7461597765540392,2.0,282.0,-12.0076547441,283.0,-10.9524254684,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-1.66487841555,0.20789388047350357,2.0,284.0,-1.5178752429,285.0,-1.8118815882,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-11.85809184675,0.9395691736050905,2.0,292.0,-12.5224675808,293.0,-11.1937161127,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-5.22560410075,0.3440872473910154,2.0,294.0,-5.4689105267,295.0,-4.9822976748,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-4.0288481201,0.656971734906108,2.0,297.0,-4.4933972889,298.0,-3.5642989513,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.25998453004723837,2.0,299.0,0.1838368242,304.0,-0.1838368242,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.10806391525000003,3.7558375577922196,2.0,300.0,-2.7638421214,305.0,2.5477142909,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,1.7819640420166667,3.0673492616691953,6.0,301.0,-0.32523573180000004,302.0,4.2515456216,303.0,-0.5737810097,306.0,1.2658140983,307.0,6.7474658223,308.0,-0.6740245486,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.1671958588,0.1412032338771459,2.0,309.0,-2.0673500946,310.0,-2.267041623,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-5.15409047755,0.31860965450218814,2.0,311.0,-5.3793815248,312.0,-4.9287994303,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.8090483500999999,0.13961938822639355,2.0,313.0,-1.9077741663,314.0,-1.7103225338999999,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.3863717628920933,2.0,315.0,-0.27320609360000003,316.0,0.27320609360000003,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.4879330209,0.33898858684083594,2.0,317.0,3.2482318924,318.0,3.7276341494,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.27086472425,1.0281278987737572,2.0,319.0,1.9978609334000001,320.0,0.5438685151,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.1098863126203757,2.0,321.0,0.784808138,322.0,-0.784808138,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.34851848550000003,0.05736905849894252,3.0,323.0,0.40025103900000003,324.0,0.3584853785,325.0,0.286819039,,,,,,,,,,
121,ersA_knockout__delersA,-0.80177735705,0.1382863679880381,2.0,326.0,-0.7039941285,327.0,-0.8995605856000001,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.8849154786070722,2.0,328.0,0.6257297357,329.0,-0.6257297357,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.3334240756457978,2.0,330.0,-0.23576642490000002,331.0,0.23576642490000002,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.9525398059000001,0.052271236655343264,2.0,332.0,0.91557846,333.0,0.9895011518000001,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.6309101502666666,0.8957846899431336,3.0,334.0,1.5386499302,335.0,0.6065010614,336.0,-0.2524205408,,,,,,,,,,
126,mexZ_knockout__wt_LB,0.0,1.9266580285499588,3.0,337.0,-2.2244532257,338.0,1.0827810023,339.0,1.1416722234,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,7.0684925103,2.08384421957801,2.0,340.0,5.5949921317,341.0,8.5419928889,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.333329908391155e-11,1.1026500645313457,3.0,342.0,-0.7618895295,343.0,1.2643927957,344.0,-0.5025032663,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.7409770098948784,2.0,345.0,-0.5239498684,346.0,0.5239498684,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.16016047830000002,0.45650203362261443,2.0,347.0,-0.1626352053,348.0,0.4829561619,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,0.0,1.6031371593592967,3.0,349.0,1.6377689471,350.0,-0.0716673641,351.0,-1.566101583,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,6.08551734475,0.7006294879801177,2.0,352.0,6.5809372068,353.0,5.5900974827,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,6.938893903907228e-18,0.20821875743721016,4.0,354.0,0.2880073356,361.0,-0.1926589212,365.0,0.0045455568,366.0,-0.0998939712,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-1.4427823493,0.0380027690512427,2.0,355.0,-1.4159103336,356.0,-1.469654365,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.30883114355,0.040514776003034825,2.0,357.0,-1.2801828707,358.0,-1.3374794164,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,0.39648305546,0.2885267471444632,5.0,359.0,0.1662297832,360.0,0.1619365347,362.0,0.7154018951000001,363.0,0.7067126416,364.0,0.2321344227,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.20155078715000002,0.019289535771545074,2.0,367.0,-0.1879110256,368.0,-0.2151905487,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.77903984745,0.006207550637026099,2.0,369.0,-0.7834292486000001,370.0,-0.7746504463,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0552667235,0.5992275148160623,2.0,371.0,0.4789845627,374.0,-0.3684511157,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.50281108315,0.021841241041535935,2.0,372.0,-0.4873669935,373.0,-0.5182551728,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.6366425080333333,0.24822688155979228,3.0,375.0,-3.677980814,376.0,-3.3703416326,377.0,-3.8616050775,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.4809504689877696,3.0,378.0,-0.23826791100000003,379.0,0.5535699756,380.0,-0.3153020646,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,-1.850371707708594e-17,0.5363401606548515,3.0,381.0,0.3017132065,382.0,-0.619244929,383.0,0.3175317225,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-1.5310207626499999,0.3449659756347995,2.0,384.0,-1.2870929819999999,385.0,-1.7749485433,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.6973066046565605,5.0,386.0,-0.7011932172,387.0,-0.6422423566000001,388.0,0.0823604477,389.0,0.2849508511,390.0,0.9761242750000001,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,3.69413213192,1.5251163474732008,5.0,391.0,1.1105734826,392.0,4.3614208005,393.0,5.1141408711,394.0,4.0911042831,395.0,3.7934212223,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.7845042464,0.9560391565834147,2.0,396.0,1.4605260171,397.0,0.1084824757,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.1518283613683473,2.0,398.0,-0.1073588639,399.0,0.1073588639,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.3187809504835341,2.0,400.0,0.2254121718,401.0,-0.2254121718,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.1894094445666668,0.8555326760796577,3.0,402.0,-2.1763882677,403.0,-0.7325364481000001,404.0,-0.6593036179,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.18867051066337318,2.0,405.0,0.1334101975,406.0,-0.1334101975,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-4.211947492249999,0.13221246046194526,2.0,407.0,-4.3054358195999995,408.0,-4.1184591649,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,-3.6672639784500003,1.9404883586995425,2.0,409.0,-5.0393964557,410.0,-2.2951315012,,,,,,,,,,,,
