,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
15,Nac/NtrC__wt_gln,-0.6061010815500001,1.20294693359134,2.0,30.0,0.24451085260000002,31.0,-1.4567130157000001,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.4503060103500003,0.8230084395081904,2.0,32.0,4.0322608589,33.0,2.8683511618,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,0.22419968645,0.4418335935426096,2.0,34.0,0.5366232166,35.0,-0.0882238437,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.55487612715,0.595118804466651,2.0,36.0,1.1340635849,37.0,1.9756886694,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,-0.164782648,0.4498854138637867,2.0,38.0,0.1533343789,39.0,-0.4828996749,,,,,,,,
20,Misc__wt_no_te,1.97036045375,1.1316381165334854,2.0,40.0,2.7705494398,41.0,1.1701714677,,,,,,,,
21,Misc__bw_delcbl,0.08525584450000001,0.5310205837227566,2.0,42.0,-0.2902324112,43.0,0.4607441002,,,,,,,,
22,Misc__bw_delfabr,-0.83645403165,0.777028306853484,2.0,44.0,-1.3858960166,45.0,-0.2870120467,,,,,,,,
23,Misc__bw_delfadr,0.9323708303,0.4304584420605337,2.0,46.0,0.6279907469,47.0,1.2367509137,,,,,,,,
24,Misc__nitr_031,1.615455398,,1.0,48.0,1.615455398,,,,,,,,,,
25,Omics__wt_glu,-0.7936001929000001,0.30398843854856444,2.0,49.0,-1.0085524792,50.0,-0.5786479066,,,,,,,,
26,Omics__wt_gly,-0.13010860245,0.17719906453130727,2.0,51.0,-0.2554072626,52.0,-0.0048099423,,,,,,,,
27,Omics__wt_thr,1.8189842154,0.22100130907777688,2.0,53.0,1.6627126910999999,54.0,1.9752557397000001,,,,,,,,
28,Omics__bw_ac,-1.15199658495,0.7810764954385186,2.0,55.0,-1.7043010715,56.0,-0.5996920984,,,,,,,,
29,Omics__bw_fum,-1.306048434,0.055688562813558135,2.0,57.0,-1.3454261943999999,58.0,-1.2666706736,,,,,,,,
30,Omics__bw_glc,1.5756244716,0.3130823767925304,2.0,59.0,1.3542417999,60.0,1.7970071433,,,,,,,,
31,Omics__bw_pyr,5.1954947573000005,0.02848025112445749,2.0,61.0,5.1753561786,62.0,5.215633336,,,,,,,,
32,OmpR__wt_nacl,8.24610028355,0.9518371920017511,2.0,63.0,7.5730497505,64.0,8.9191508166,,,,,,,,
33,OmpR__bw_delompr_nacl,14.7591877263,0.23367282141282228,2.0,65.0,14.9244193629,66.0,14.5939560897,,,,,,,,
34,MinSpan__wt_ade,11.4450257596,,1.0,67.0,11.4450257596,,,,,,,,,,
35,MinSpan__wt_glc,3.1042534280000003,0.8239038088253181,4.0,68.0,2.0050886477,69.0,3.4790137955000002,70.0,3.9276839047000003,71.0,3.0052273641,,,,
36,MinSpan__wt_glc_anaero,2.9706196045,1.434790228142846,2.0,72.0,3.9851695044,73.0,1.9560697046,,,,,,,,
37,MinSpan__wt_trp,2.5504751063,,1.0,74.0,2.5504751063,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.219825119699999,0.36970277411472446,2.0,75.0,4.9584057811,76.0,5.4812444583,,,,,,,,
39,MinSpan__bw_delcra_trp,3.4819402165,,1.0,77.0,3.4819402165,,,,,,,,,,
40,MinSpan__bw_delmntr,1.4750347324,,1.0,78.0,1.4750347324,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.7869346966,,1.0,79.0,4.7869346966,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.9951610429,,1.0,80.0,3.9951610429,,,,,,,,,,
43,Cra/Crp__wt_ac,-2.5408672263,0.7732550435770055,2.0,81.0,-1.9940933414000002,82.0,-3.0876411112,,,,,,,,
44,Cra/Crp__wt_fru,-2.54196453425,0.8952737873446993,2.0,83.0,-3.1750187003,84.0,-1.9089103682,,,,,,,,
45,Cra/Crp__delcra_ac,2.9586118372500003,0.0007304149298825107,2.0,85.0,2.9591283186,86.0,2.9580953559000003,,,,,,,,
46,Cra/Crp__delcra_fru,3.95787576085,0.12157278424872109,2.0,87.0,3.8719108207,88.0,4.043840701,,,,,,,,
47,Cra/Crp__delcra_glc,0.9056523522000001,0.09828247960425886,2.0,89.0,0.8361561444000001,90.0,0.97514856,,,,,,,,
48,RpoB Knock-in__wt_031,-1.9025174043000002,,1.0,91.0,-1.9025174043000002,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.1054730441,,1.0,92.0,2.1054730441,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-3.0070034,0.3974722815249774,2.0,93.0,-3.2880587456,94.0,-2.7259480544,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.9367939078000003,,1.0,95.0,2.9367939078000003,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.752424194,,1.0,96.0,3.752424194,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,1.2256260380000001,0.018586197940213052,2.0,97.0,1.2124836114,98.0,1.2387684646000001,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.2290681019,,1.0,99.0,2.2290681019,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-4.06979173165,0.8344418584982244,2.0,100.0,-3.479752235,101.0,-4.6598312283,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-3.8161295864499998,2.10887631122377,2.0,102.0,-5.3073303268,103.0,-2.3249288461,,,,,,,,
57,Crp ARs__wt_fru,-1.2100821876,,1.0,104.0,-1.2100821876,,,,,,,,,,
58,Crp ARs__wt_glyc,-2.8807497995,0.09462587275393082,2.0,105.0,-2.9476603958,106.0,-2.8138392032,,,,,,,,
59,Crp ARs__delar1_glyc,2.7489384303,0.9641619072807871,2.0,107.0,3.4307038531,108.0,2.0671730075,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.7445659182999997,0.10176686685606758,3.0,109.0,2.758988954,110.0,2.6363569885,111.0,2.8383518124,,,,,,
61,Crp ARs__delar2_glyc,-0.18438583463333336,0.5964363970981654,3.0,112.0,-0.1251305802,113.0,-0.8082381558,114.0,0.3802112321,,,,,,
62,Crp ARs__delcrp_fru,8.168394920499999,0.9165440526002633,3.0,115.0,7.5308431796,116.0,7.7555979418,117.0,9.2187436401,,,,,,
63,Crp ARs__delcrp_glc,7.773636640533333,0.8431908874496894,3.0,118.0,6.8750688003,119.0,8.5475784576,120.0,7.8982626637,,,,,,
64,Crp ARs__delcrp_glyc,7.6159807764666665,0.9569634592919702,3.0,121.0,6.5307108088,122.0,8.3386737659,123.0,7.9785577547,,,,,,
65,Glucose Evolution__glu_ale3,-0.261464956,,1.0,124.0,-0.261464956,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-5.4603051256,,1.0,125.0,-5.4603051256,,,,,,,,,,
67,Glucose Evolution__glu_ale5,6.9910953141,,1.0,126.0,6.9910953141,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-4.4484653663,,1.0,127.0,-4.4484653663,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.1230084559,,1.0,128.0,1.1230084559,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-2.947709401,,1.0,129.0,-2.947709401,,,,,,,,,,
71,Glucose Evolution__glu_ale10,0.1461300379,,1.0,130.0,0.1461300379,,,,,,,,,,
72,42C Evolution__wt_42c,-0.2186109381,,1.0,131.0,-0.2186109381,,,,,,,,,,
73,42C Evolution__42c_ale1,-1.6981207721,,1.0,132.0,-1.6981207721,,,,,,,,,,
74,42C Evolution__42c_ale2,-0.4602901046,,1.0,133.0,-0.4602901046,,,,,,,,,,
75,42C Evolution__42c_ale3,0.45690765440000003,,1.0,134.0,0.45690765440000003,,,,,,,,,,
76,42C Evolution__42c_ale4,2.3818237427,,1.0,135.0,2.3818237427,,,,,,,,,,
77,42C Evolution__42c_ale5,-1.818570161,,1.0,136.0,-1.818570161,,,,,,,,,,
78,42C Evolution__42c_ale6,-0.3993159357,,1.0,137.0,-0.3993159357,,,,,,,,,,
79,42C Evolution__42c_ale8,2.8231647625000003,,1.0,138.0,2.8231647625000003,,,,,,,,,,
80,42C Evolution__42c_ale9,-4.1745306704,,1.0,139.0,-4.1745306704,,,,,,,,,,
81,42C Evolution__42c_ale10,0.383244974,,1.0,140.0,0.383244974,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,5.0970900459,,1.0,141.0,5.0970900459,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.11147462050000001,,1.0,142.0,0.11147462050000001,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-0.0413055918,,1.0,143.0,-0.0413055918,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.3105372566,,1.0,144.0,2.3105372566,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-0.5151007886,,1.0,145.0,-0.5151007886,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.3741365588,,1.0,146.0,0.3741365588,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-2.858242224,,1.0,147.0,-2.858242224,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-1.0179852404,,1.0,148.0,-1.0179852404,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,0.3370464604,,1.0,149.0,0.3370464604,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,0.6949258906,,1.0,150.0,0.6949258906,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-1.1397331985,,1.0,151.0,-1.1397331985,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,0.5198249234,,1.0,152.0,0.5198249234,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,3.9704267625,,1.0,153.0,3.9704267625,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,0.7040738852,,1.0,154.0,0.7040738852,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-0.44980609590000004,,1.0,155.0,-0.44980609590000004,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,2.6244502216,,1.0,156.0,2.6244502216,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,1.0904734961,,1.0,157.0,1.0904734961,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-0.5888251721000001,,1.0,158.0,-0.5888251721000001,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-3.2581803218,,1.0,159.0,-3.2581803218,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,3.7149416743,,1.0,160.0,3.7149416743,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.2782299865,,1.0,161.0,0.2782299865,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-0.5581725347000001,,1.0,162.0,-0.5581725347000001,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,1.9215725412,,1.0,163.0,1.9215725412,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,0.6964076045,,1.0,164.0,0.6964076045,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,12.3720880873,,1.0,165.0,12.3720880873,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,8.6427443142,,1.0,166.0,8.6427443142,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,13.1186975595,,1.0,167.0,13.1186975595,,,,,,,,,,
109,ICA__wt_glc,0.04211042118333338,0.9197990349234499,6.0,168.0,-0.2080268748,169.0,-1.3659278299,170.0,0.5637722384,171.0,1.4148776811000001,192.0,-0.0915416973,193.0,-0.0604909904
110,ICA__arg_sbt,-1.25659474935,0.141936671122833,2.0,172.0,-1.1562303667,173.0,-1.356959132,,,,,,,,
111,ICA__cytd_rib,1.1304117443,0.2780681108305297,2.0,174.0,0.9337878975,175.0,1.3270355911,,,,,,,,
112,ICA__gth,12.62447787085,0.14754890297463533,2.0,176.0,12.7288107007,177.0,12.520145041,,,,,,,,
113,ICA__leu_glcr,-0.0760722529,0.32745549068481355,2.0,178.0,0.1554737451,179.0,-0.3076182509,,,,,,,,
114,ICA__met_glc,-1.50238259835,0.3402123257060581,2.0,180.0,-1.7429490409000001,181.0,-1.2618161558,,,,,,,,
115,ICA__no3_anaero,2.5996122265499997,1.0885405732616436,2.0,182.0,1.8298978056,183.0,3.3693266475,,,,,,,,
116,ICA__phe_acgam,-1.77514061845,0.40666294412772425,2.0,184.0,-1.487586493,185.0,-2.0626947439,,,,,,,,
117,ICA__thm_gal,-0.6908993366,0.7796513606826209,2.0,186.0,-0.1396025725,187.0,-1.2421961007,,,,,,,,
118,ICA__tyr_glcn,-0.8998753822,0.8360796150306348,2.0,188.0,-0.3086778168,189.0,-1.4910729476,,,,,,,,
119,ICA__ura_pyr,2.38597443015,0.24265871070006428,2.0,190.0,2.2143888103,191.0,2.55756005,,,,,,,,
120,ICA__bw_delpurR_cytd,0.188458341,0.22987006690453207,2.0,194.0,0.3510010241,195.0,0.0259156579,,,,,,,,
121,ICA__ade_glc,1.3696481626,0.8017947540379015,2.0,196.0,0.8026936549,197.0,1.9366026703,,,,,,,,
122,yTF__wt_glc,2.4948182464,0.3410929318133211,2.0,198.0,2.2536291213,199.0,2.7360073715,,,,,,,,
123,yTF__delyafC,0.7577742128,0.01500388821359791,2.0,200.0,0.7471648617000001,201.0,0.7683835639000001,,,,,,,,
124,yTF__delyeiE,-0.47444913450000004,0.6152178455565294,2.0,202.0,-0.9094738450000001,203.0,-0.039424424,,,,,,,,
125,yTF__delyiaJ,1.7327656236,0.8750469242590422,2.0,204.0,1.1140140096,205.0,2.3515172376,,,,,,,,
126,yTF__delyieP,1.5314673302,1.1751934806870004,2.0,206.0,0.7004800508,207.0,2.3624546096,,,,,,,,
127,yTF__wt_ph5,1.299268554,0.38879032801620406,2.0,208.0,1.5741848314,209.0,1.0243522766,,,,,,,,
128,yTF__wt_ph8,2.4845367621500003,0.15311323003906685,2.0,210.0,2.3762693589,211.0,2.5928041654,,,,,,,,
129,yTF__delybaO,0.5716266402500001,0.0939104593772539,2.0,212.0,0.5052219176,213.0,0.6380313629000001,,,,,,,,
130,yTF__delybaQ,1.0231473967000002,0.5195250963136838,2.0,214.0,1.3905071153000002,215.0,0.6557876781,,,,,,,,
131,yTF__delybiH,3.4804711910500004,0.3678112130583369,2.0,216.0,3.740552994,217.0,3.2203893881,,,,,,,,
132,yTF__delydcI_ph5,0.51911583535,0.16562058951475947,2.0,218.0,0.4020043934,219.0,0.6362272773000001,,,,,,,,
133,yTF__delydcI_ph8,2.4165370885,1.0415129092160529,2.0,220.0,3.1529979293,221.0,1.6800762477,,,,,,,,
134,yTF__delyddM,0.92850855445,0.4333699927693889,2.0,222.0,0.6220696938,223.0,1.2349474151,,,,,,,,
135,yTF__delyheO,0.368363581,0.18039515260474887,2.0,224.0,0.49592221670000003,225.0,0.24080494530000002,,,,,,,,
136,False Positives__bw_glc,1.39699109545,0.418981909002284,2.0,226.0,1.1007261464,227.0,1.6932560445,,,,,,,,
137,False Positives__fps_thrA_ale1,2.04548523525,0.26302805403436347,2.0,228.0,1.8594963145999999,229.0,2.2314741559,,,,,,,,
138,False Positives__fps_thrA_ale2,3.2631550478999998,0.9092086409087756,2.0,230.0,3.9060626434,231.0,2.6202474524,,,,,,,,
139,False Positives__fps_serB_ale1,4.4750004933,0.30941012350761227,2.0,232.0,4.6937864898,233.0,4.2562144968,,,,,,,,
140,False Positives__fps_serB_ale4,16.28884908325,0.3274014618577441,2.0,234.0,16.5203568771,235.0,16.0573412894,,,,,,,,
141,False Positives__fps_ptsI_ale1,2.40864061575,0.46473461928701953,2.0,236.0,2.080023615,237.0,2.7372576165,,,,,,,,
142,False Positives__fps_ptsI_ale3,2.14545410685,0.058806619673797036,2.0,238.0,2.1038715473,239.0,2.1870366664,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.99483977,,1.0,240.0,0.99483977,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-2.1685547774,1.3658263816666871,2.0,241.0,-3.1343398738,242.0,-1.202769681,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-2.1685547774,1.3658263816666871,2.0,243.0,-3.1343398738,244.0,-1.202769681,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,5.0829552466,0.3937601312955659,2.0,245.0,5.3613857056,246.0,4.8045247876,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-0.3183640036,,1.0,247.0,-0.3183640036,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,7.80093927015,0.1013576437914145,2.0,248.0,7.8726099474,249.0,7.7292685929000005,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-0.16943024755000002,0.06483245369684225,2.0,250.0,-0.1235867799,251.0,-0.21527371520000002,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-2.69913348665,0.21696991944067479,2.0,252.0,-2.5457125853,253.0,-2.852554388,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,5.683144543599999,0.49431335874544113,2.0,254.0,6.0326768716,255.0,5.3336122156,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,3.0401015339999997,0.5992475775567647,2.0,256.0,3.4638335597,257.0,2.6163695083,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,5.0584135696,0.4249655378721702,2.0,258.0,4.757917556,259.0,5.3589095832,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,0.628065532,0.4186411985800254,2.0,260.0,0.3320415016,261.0,0.9240895624000001,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,1.6387433578000001,0.5740425328956277,2.0,262.0,2.0446527255,263.0,1.2328339901,,,,,,,,
156,Pseudogene Repair__delmenFentC,4.6393022218999995,0.08334331160155052,2.0,264.0,4.5803696011,265.0,4.6982348427,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-1.06168829845,0.3958492946147483,2.0,266.0,-1.341596019,267.0,-0.7817805779,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-0.65392039075,0.5666103567521865,2.0,268.0,-1.0545744163,269.0,-0.2532663652,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-2.7828337118500004,0.5855379752619985,2.0,270.0,-2.3687958389,271.0,-3.1968715848,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,1.9418711079500002,0.1943635381623387,2.0,272.0,2.0793068838,273.0,1.8044353321000002,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,6.1112277091500005,0.18448863767236917,2.0,274.0,5.9807745424,275.0,6.2416808759,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,8.40348061975,0.1887213244173296,2.0,276.0,8.2700344915,277.0,8.536926748,,,,,,,,
