,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
91,14028S_paratyphiA__37C_log,0.0,0.21831997755834412,2.0,243.0,-0.1543755366,246.0,0.1543755366,,,,
92,7TF__hilC,0.397793787,0.06306766387555668,2.0,247.0,0.4423893598,260.0,0.3531982142,,,,
93,7TF__del_hilD,-0.06667998089999999,0.9195856850769666,2.0,248.0,0.5835652929,262.0,-0.7169252547,,,,
94,7TF__WT,-2.5000002068509275e-11,0.10164897143000157,4.0,249.0,-0.022709511,251.0,-0.015607556500000001,261.0,-0.1022995324,268.0,0.1406165998
95,7TF__hilD,0.68939612705,0.158467815938592,2.0,250.0,0.5773424598,257.0,0.8014497943000001,,,,
96,7TF__del_sprB,0.24076285625,0.10216989042131738,2.0,252.0,0.1685178339,267.0,0.3130078786,,,,
97,7TF__del_rtsB,-1.44940462455,0.12257059068867102,2.0,253.0,-1.5360751204,259.0,-1.3627341287,,,,
98,7TF__rtsA,0.09894264530000002,0.9272882234274835,2.0,254.0,0.7546344362,263.0,-0.5567491456,,,,
99,7TF__del_invF,0.28025237955000004,0.32141663620963146,2.0,255.0,0.5075282626000001,258.0,0.052976496500000005,,,,
100,7TF__sprB,0.4395905922,0.4074958943492053,2.0,256.0,0.15144748200000002,266.0,0.7277337024,,,,
101,7TF__invF,0.4903826591,0.37069619140146176,2.0,264.0,0.2282608684,265.0,0.7525044498,,,,
102,MMC__del_rtcB_No treatment,0.18639513173333333,0.12964670413415497,3.0,269.0,0.0417189685,283.0,0.2254184458,288.0,0.2920479809,,
103,MMC__WT_No_treatment,-4.625929269271485e-18,0.17713125091513782,3.0,270.0,0.2011130867,271.0,-0.13281526030000002,274.0,-0.0682978264,,
104,MMC__del_rtcR_No_treatment,-0.21216507735,0.20414857542133594,2.0,272.0,-0.06781023530000001,281.0,-0.3565199194,,,,
105,MMC__del_rtcR_3mM_MMC,-0.18283087126666667,0.28554591631659315,3.0,273.0,-0.0123102373,277.0,-0.5124853481,278.0,-0.0236970284,,
106,MMC__del_rtcB_3mM_MMC,-0.1861415731,0.2577543479504196,3.0,275.0,-0.46327130120000004,276.0,0.0464266911,280.0,-0.1415801092,,
107,MMC__del_rsr_No_treatment,0.9991260193666668,0.8019172988103326,3.0,279.0,0.2617497025,287.0,1.8528693083,289.0,0.8827590473,,
108,MMC__del_rsr_3mM_MMC,0.23821897609999998,0.15368770232643256,2.0,282.0,0.3468925926,285.0,0.1295453596,,,,
109,MMC__WT_3mM_MMC,0.69697821675,0.25466587457671785,2.0,284.0,0.8770541836,286.0,0.5169022499,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.4745526308264134,3.0,290.0,0.2915441228,291.0,-0.547582611,292.0,0.2560384882,,
111,araC__delta_araC_LB,-0.69464606755,0.32100635348046125,2.0,293.0,-0.4676602982,296.0,-0.9216318369000001,,,,
112,araC__WT_LB,0.0,0.6362370251139079,2.0,294.0,-0.4498875149,295.0,0.4498875149,,,,
113,csgD__WT_planktonic_TP1,-2.067661385e-16,,1.0,297.0,-2.067661385e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,-10.8178171396,,1.0,298.0,-10.8178171396,,,,,,
115,csgD__WT_aggregate_TP2,13.5264649564,,1.0,299.0,13.5264649564,,,,,,
116,csgD__del_csgD_planktonic_TP1,-13.4819538071,,1.0,300.0,-13.4819538071,,,,,,
117,csgD__WT_planktonic_TP3,3.1312589269,,1.0,301.0,3.1312589269,,,,,,
118,csgD__del_csgD_planktonic_TP3,-12.1430970786,,1.0,302.0,-12.1430970786,,,,,,
119,csgD__WT_planktonic_TP2,6.0775214647,,1.0,303.0,6.0775214647,,,,,,
120,csgD__WT_aggregate_TP3,14.803673735,,1.0,304.0,14.803673735,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,-1.6097773247,,1.0,305.0,-1.6097773247,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,1.5415521473,,1.0,306.0,1.5415521473,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,14.4815004634,,1.0,307.0,14.4815004634,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,5.6151444061,,1.0,308.0,5.6151444061,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,4.3136938863,,1.0,309.0,4.3136938863,,,,,,
126,csgD__del_csgD_planktonic_TP4,-12.4526002257,,1.0,310.0,-12.4526002257,,,,,,
127,csgD__WT_aggregate_TP4,15.3471312198,,1.0,311.0,15.3471312198,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,13.8552404092,,1.0,312.0,13.8552404092,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,12.1277994819,,1.0,313.0,12.1277994819,,,,,,
130,csrA__10min_LB_csrA,5.41447696475,0.1243137834182494,2.0,314.0,5.3265738455000005,345.0,5.502380084,,,,
131,csrA__10min_LB_WT,5.61417679665,0.0077207748465358385,2.0,315.0,5.6087173844,338.0,5.6196362089,,,,
132,csrA__02.5min_LB_csrA,1.75510869955,0.015089976555019242,2.0,316.0,1.7657789243000002,344.0,1.7444384748,,,,
133,csrA__05min_mLPM_WT,6.5703666224,0.5733528892477735,2.0,317.0,6.9757883384,332.0,6.1649449064,,,,
134,csrA__15min_mLPM_csrA,4.82955832725,0.06658604245173894,2.0,318.0,4.7824748851,336.0,4.8766417694,,,,
135,csrA__05min_LB_WT,4.10669443625,0.5800791705910506,2.0,319.0,4.5168723514,331.0,3.6965165211,,,,
136,csrA__02.5min_LB_WT,0.25857542665,0.5374196917081265,2.0,320.0,-0.12143768170000001,333.0,0.638588535,,,,
137,csrA__00min_LB_WT,0.0,0.060215654456815225,2.0,321.0,0.0425788976,339.0,-0.0425788976,,,,
138,csrA__15min_LB_WT,6.556449365100001,0.2733807617791768,2.0,322.0,6.7497587556,329.0,6.3631399746,,,,
139,csrA__00min_mLPM_WT,3.0495663227,0.09415538667056801,2.0,323.0,2.9829884103,327.0,3.1161442351,,,,
140,csrA__15min_LB_csrA,6.46187461605,0.8786778101709147,2.0,324.0,7.0831936541,326.0,5.840555578,,,,
141,csrA__15min_mLPM_WT,6.1161183196,1.0635002329324386,2.0,325.0,6.8681265461,330.0,5.3641100931,,,,
142,csrA__00min_LB_csrA,-0.11879229890000001,0.12394784130471781,2.0,328.0,-0.0311479398,335.0,-0.20643665800000002,,,,
143,csrA__05min_mLPM_csrA,4.46799254355,0.25290528263626016,2.0,334.0,4.6468235839,337.0,4.2891615032,,,,
144,csrA__05min_LB_csrA,3.6412273959499997,0.08910752622718425,2.0,340.0,3.5782188598999998,343.0,3.704235932,,,,
145,csrA__10min_mLPM_csrA,5.345866223150001,0.28768433433582535,2.0,341.0,5.1424426795,342.0,5.5492897668,,,,
146,flagellum__ΔSTM14_1829 ,0.6835500911333335,0.3334501581601258,3.0,346.0,1.0393102058,347.0,0.37813547540000003,350.0,0.6332045922,,
147,flagellum__WT,3.33333360913457e-11,0.16018609876499285,3.0,348.0,0.0205194287,349.0,0.1489376507,351.0,-0.1694570793,,
148,fliA__del_rpoF,0.09921469980000001,0.3432147510914255,2.0,352.0,0.34190417770000003,354.0,-0.1434747781,,,,
149,fliA__WT,0.0,0.08889225456800898,2.0,353.0,-0.06285631600000001,355.0,0.06285631600000001,,,,
150,mgtC__empty_pUH21,0.0,0.7241406274463564,2.0,356.0,-0.5120447482,358.0,0.5120447482,,,,
151,mgtC__pUH_mgtC,0.74703763455,0.05073550643906978,2.0,357.0,0.7111622139,359.0,0.7829130552,,,,
152,mgtCBR__empty_pBAD18,0.0,0.26134496516905376,2.0,360.0,-0.1847987971,362.0,0.1847987971,,,,
153,mgtCBR__mgtC_pBAD113,0.45661066790000004,0.20020361049635094,2.0,361.0,0.5981759985,363.0,0.3150453373,,,,
154,novobiocin__100_Novobiocin_60min,1.5118107965333334,0.45714808269979323,3.0,364.0,2.0090567967,368.0,1.4166289285,380.0,1.1097466644,,
155,novobiocin__500_Novobiocin_60min,3.5931348668,0.32275961770099487,3.0,365.0,3.6250463282,374.0,3.2556048604,378.0,3.8987534118,,
156,novobiocin__0_Novobiocin_60min,2.9683663111333334,0.49557117003241163,3.0,366.0,3.5313515279,372.0,2.5981239487,375.0,2.7756234568,,
157,novobiocin__0_Novobiocin_0min,0.0,0.16918011267110927,3.0,367.0,-0.1753824379,379.0,0.013175040300000001,383.0,0.1622073976,,
158,novobiocin__0_Novobiocin_10min,-0.5051152728666667,0.06723434046432097,3.0,369.0,-0.5596165917,373.0,-0.5257463555,385.0,-0.4299828714,,
159,novobiocin__500_Novobiocin_20min,-0.2893241928333333,0.8955403215793876,3.0,370.0,0.2194278358,381.0,0.235960615,384.0,-1.3233610293,,
160,novobiocin__0_Novobiocin_20min,-0.4378402600333333,0.47208513891792897,3.0,371.0,-0.28501104050000003,377.0,-0.9674069421,386.0,-0.0611027975,,
161,novobiocin__500_Novobiocin_10min,-0.19559609920000004,0.4998185665917976,2.0,376.0,0.1578289986,382.0,-0.5490211970000001,,,,
162,starvation__Glucose_6h,0.0,0.26258129923239437,2.0,387.0,-0.18567301730000002,396.0,0.18567301730000002,,,,
163,starvation__Low_3d,20.00458544035,1.1189617487790167,2.0,388.0,20.7958108808,389.0,19.2133599999,,,,
164,starvation__Glucose_24h,3.55913940825,1.1968975434372504,2.0,390.0,2.7128050389,398.0,4.4054737776,,,,
165,starvation__High_4d,15.2597614713,0.11762809325690307,2.0,391.0,15.3429370937,393.0,15.1765858489,,,,
166,starvation__High_4h,3.7473006188999998,0.5884702075714113,2.0,392.0,4.1634118932,394.0,3.3311893446,,,,
167,starvation__Low_24h,23.26782278955,1.3781394938891298,2.0,395.0,22.293331008,397.0,24.2423145711,,,,
168,18_mutants__phoB/R_InSPI2,3.4790358508,,1.0,399.0,3.4790358508,,,,,,
169,18_mutants__hfq_ESP,0.13429870300000002,,1.0,400.0,0.13429870300000002,,,,,,
170,18_mutants__ompR/envZ_InSPI2,0.3273542246,,1.0,401.0,0.3273542246,,,,,,
171,18_mutants__dam_MEP,0.4851127228,,1.0,402.0,0.4851127228,,,,,,
172,18_mutants__WT_IEP,-2.426163918,,1.0,403.0,-2.426163918,,,,,,
173,18_mutants__ssrA/B_InSPI2,2.2533843971,,1.0,404.0,2.2533843971,,,,,,
174,18_mutants__WT_InSPI2,1.2444155428,,1.0,405.0,1.2444155428,,,,,,
175,18_mutants__hilC_IEP,-2.5481633233,,1.0,406.0,-2.5481633233,,,,,,
176,18_mutants__fliZ_ESP,2.6692067707,,1.0,407.0,2.6692067707,,,,,,
177,18_mutants__hilD_InSPI2,2.5060953784,,1.0,408.0,2.5060953784,,,,,,
178,18_mutants__phoP/Q_InSPI2,-0.4953997681,,1.0,409.0,-0.4953997681,,,,,,
179,18_mutants__ssrB_InSPI2,3.466609634,,1.0,410.0,3.466609634,,,,,,
180,18_mutants__fur_ESP,1.5937770987,,1.0,411.0,1.5937770987,,,,,,
181,18_mutants__WT_MEP,4.514055031e-21,,1.0,412.0,4.514055031e-21,,,,,,
182,18_mutants__hilD_IEP,-2.1060584787,,1.0,413.0,-2.1060584787,,,,,,
183,18_mutants__hilE_IEP,0.5640880611,,1.0,414.0,0.5640880611,,,,,,
184,18_mutants__slyA_InSPI2,3.9627710213,,1.0,415.0,3.9627710213,,,,,,
185,18_mutants__ssrA_InSPI2,1.921959621,,1.0,416.0,1.921959621,,,,,,
186,18_mutants__WT_lnSPI2,2.2059351279,,1.0,417.0,2.2059351279,,,,,,
187,18_mutants__hilA_IEP,-2.6363152122,,1.0,418.0,-2.6363152122,,,,,,
188,Infection_conditions__pH3_shock,0.1529078205,,1.0,419.0,0.1529078205,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,0.5355510063,,1.0,420.0,0.5355510063,,,,,,
190,Infection_conditions__MEP,-1.7400450983666669,0.3553208246383851,3.0,421.0,-2.0335746297,423.0,-1.3450199873,427.0,-1.8415406780999999,,
191,Infection_conditions__Oxygen_shock,0.1422773793,,1.0,422.0,0.1422773793,,,,,,
192,Infection_conditions__Anaerobic_shock,-1.4623368875,,1.0,424.0,-1.4623368875,,,,,,
193,Infection_conditions__Bile_shock,-5.8211130469,,1.0,425.0,-5.8211130469,,,,,,
194,Infection_conditions__LowFe2+_shock,-0.3076795217,,1.0,426.0,-0.3076795217,,,,,,
195,Infection_conditions__pH5.8_shock,-0.6757059598,,1.0,428.0,-0.6757059598,,,,,,
196,Infection_conditions__ESP,0.8781842947666666,0.699891735659339,3.0,429.0,1.0092827157,435.0,0.12201337550000001,437.0,1.5032567931,,
197,Infection_conditions__inSPI2_dRNA_seq,3.9060608889,,1.0,430.0,3.9060608889,,,,,,
198,Infection_conditions__LEP,-0.3957122108,,1.0,431.0,-0.3957122108,,,,,,
199,Infection_conditions__Temp20,0.8770342847,,1.0,432.0,0.8770342847,,,,,,
200,Infection_conditions__25C,-1.7428630521000001,,1.0,433.0,-1.7428630521000001,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,4.1927468711,,1.0,434.0,4.1927468711,,,,,,
202,Infection_conditions__EEP,-1.9156774603,,1.0,436.0,-1.9156774603,,,,,,
203,Infection_conditions__Anaerobic_growth,-0.7111993382,,1.0,438.0,-0.7111993382,,,,,,
204,Infection_conditions__NaCl_shock,1.7188908696,,1.0,439.0,1.7188908696,,,,,,
205,Infection_conditions__Pool_RNA_seq,-8.112512706e-21,,1.0,440.0,-8.112512706e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,-1.7050567856,,1.0,441.0,-1.7050567856,,,,,,
207,Infection_conditions__Pool_dRNA_seq,2.9923500872,,1.0,442.0,2.9923500872,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,2.0571934848,,1.0,443.0,2.0571934848,,,,,,
209,Infection_conditions__Temp10,-0.1355565812,,1.0,444.0,-0.1355565812,,,,,,
210,Infection_conditions__NonSPI2,0.2617365574,,1.0,445.0,0.2617365574,,,,,,
