,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.14230583863323637,2.0,31.0,-0.1006254235,32.0,0.1006254235,,,,,,,,,,,,
13,Catabolite_repression__delHfq,1.63677393505,0.04327650542206708,2.0,33.0,1.6673750455,34.0,1.6061728246,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,6.45573287595,1.3897035808383154,2.0,35.0,7.4384017018,36.0,5.4730640501,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.2618302863533129,3.0,37.0,0.0998814687,38.0,0.1971885193,39.0,-0.297069988,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,1.0541928932,0.9935642333749859,3.0,40.0,1.6970944215000001,41.0,1.5556504499,42.0,-0.0901661918,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.20049252527617695,2.0,43.0,-0.1417696242,44.0,0.1417696242,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,8.078539300900001,0.25302559240030703,2.0,45.0,8.2574554131,46.0,7.8996231887,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.27554476119999993,1.3109641872539797,2.0,47.0,-0.6514469055000001,48.0,1.2025364279,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.0655637116499999,0.9203491272675423,2.0,49.0,-1.7163488206,50.0,-0.4147786027,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.23323249876666666,0.2348275475148068,3.0,51.0,-0.325406554,52.0,-0.40798915960000004,53.0,0.0336982173,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.26904783316858466,3.0,54.0,-0.3090641148,55.0,0.1818499314,56.0,0.1272141834,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-9.25185853854297e-18,0.32871532630527467,3.0,57.0,0.3794726242,58.0,-0.18237687190000001,59.0,-0.1970957523,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.09502213846666667,0.6228901690640787,3.0,60.0,-0.38434503410000004,61.0,0.7990843398,62.0,-0.1296728903,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03173902357765561,2.0,63.0,-0.0224428788,64.0,0.0224428788,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5947961024,0.8428292052297153,2.0,65.0,1.1907663488,66.0,-0.001174144,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-3.2959746043559335e-17,0.803863030406366,4.0,67.0,1.1294709488999999,68.0,-0.5410178711,70.0,-0.608108556,71.0,0.0196554782,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,2.5310844439,1.3384504924586709,2.0,69.0,3.4775118634,72.0,1.5846570244,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,1.9755025487149376,3.0,73.0,-0.9261907627,76.0,2.2684314507,77.0,-1.342240688,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.06354259616666667,0.17840204707646704,3.0,74.0,-0.2660422478,75.0,0.0049549974,84.0,0.0704594619,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.1263156719,0.32429985357062985,3.0,78.0,-0.3921931462,79.0,-0.2217456531,80.0,0.2349917836,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.39803405246666657,1.4924118621248452,3.0,81.0,-0.2763960791,82.0,-0.6381230689,83.0,2.1086213054,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.23654448745,1.092653222832222,2.0,85.0,0.5360780159,86.0,-1.0091669908,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,1.6310180914468384,2.0,87.0,1.1533039527,88.0,-1.1533039527,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.08854795932650178,2.0,89.0,-0.0626128625,90.0,0.0626128625,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.8211026909,0.4779947460450549,2.0,91.0,0.48310936460000004,92.0,1.1590960172,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.51917106685,0.5856616188223858,2.0,93.0,1.1050457647,94.0,1.933296369,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.3153241309500001,0.4305039126328086,2.0,95.0,1.6197363669,96.0,1.010911895,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,2.6922395891499997,0.7500092539914246,2.0,97.0,2.1619029597,98.0,3.2225762186,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,3.12665300665,1.1683166780888972,2.0,99.0,3.9527776523,100.0,2.300528361,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.0000023859267914e-11,1.3225740773341113,5.0,101.0,2.2090857261,102.0,0.2577921628,103.0,-0.9059085845,104.0,-0.8556819508,105.0,-0.7052873537000001,,,,,,
42,Mucin_glycans__MUC5B,9.315060141250001,1.90849647529257,2.0,106.0,7.9655493417,107.0,10.664570940800001,,,,,,,,,,,,
43,Mucin_glycans__Glycans,3.2594567254,1.9847301002332682,2.0,108.0,4.6628728381,109.0,1.8560406127,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.9968239166,0.136454308354471,3.0,110.0,-1.0670873217,111.0,-1.0838276663,112.0,-0.8395567618,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.8463272201,0.29124288798932985,3.0,113.0,0.5202429259,114.0,0.9381359859,115.0,1.0806027485,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.850371707708594e-17,0.5212250924028848,6.0,116.0,-0.49700062100000003,117.0,-0.0020831706000000003,118.0,-0.6062682448,119.0,0.39389913530000004,120.0,-0.053885377400000004,121.0,0.7653382785,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.5421541577591836,2.0,122.0,-0.3833608814,123.0,0.3833608814,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,1.8659765541,0.03019643972890546,2.0,124.0,1.8446244468000002,125.0,1.8873286614,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.5095203165000001,0.2948931412453651,2.0,126.0,-0.30099937660000003,127.0,-0.7180412564,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.75681572765,0.21689674695621577,4.0,128.0,1.4401886989000001,129.0,1.8283105951,130.0,1.932877214,131.0,1.8258864026000001,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000002068509275e-11,0.7827584330035323,4.0,132.0,-0.6997503365000001,133.0,-0.5691059388,134.0,0.3030657478,135.0,0.9657905274,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-1.29909889385,0.13767297930115244,2.0,136.0,-1.2017493966,137.0,-1.3964483911,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,-3.700743415417188e-17,0.5462537670535564,3.0,138.0,-0.38352178880000004,139.0,-0.24191693090000002,140.0,0.6254387197,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.2204460492503132e-17,0.48559297248402394,5.0,141.0,-0.0503540808,142.0,0.0939358879,145.0,0.45010172860000003,146.0,0.3042432403,147.0,-0.7979267760000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,1.10150582175,0.18228475865230775,2.0,143.0,1.2304006107,144.0,0.9726110328,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.2143945403333334,1.0012241484690856,3.0,148.0,1.6606137765,149.0,1.9149277593,150.0,0.06764208520000001,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,1.12156984795,0.7123265356114825,2.0,151.0,0.6178789242,152.0,1.6252607717,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.37419039140946164,3.0,153.0,0.0635587843,154.0,0.3383403989,155.0,-0.4018991832,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.20720153489992774,2.0,156.0,0.1465136104,157.0,-0.1465136104,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.42461001765,0.34676536058464386,2.0,158.0,-0.1794098797,159.0,-0.6698101556,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.4868392692010987,2.0,160.0,0.3442473486,161.0,-0.3442473486,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.87918466525,0.11996625107689439,2.0,162.0,0.7943557156000001,163.0,0.9640136149,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.29279605573333334,0.6269070609229618,3.0,164.0,-0.0783420996,165.0,-0.0598772054,166.0,1.0166074722,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.011466535487602611,2.0,167.0,0.008108065000000001,168.0,-0.008108065000000001,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-5.3437165701125,0.6644261878791898,8.0,169.0,-5.2970985651,170.0,-6.3336764507,171.0,-5.8543765823000005,172.0,-6.0428202,182.0,-5.1421169325000005,183.0,-4.676963843,214.0,-4.8562993949,215.0,-4.5463805924
66,aeruPRECISE2.0__M9glucAA_Pqt10,-2.29372202995,0.6166106406423684,2.0,173.0,-2.7297315953,174.0,-1.8577124646,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-2.1130027974,1.0351969543718555,2.0,175.0,-2.8449975837,176.0,-1.3810080111,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-3.71744924355,0.10053651123343574,2.0,177.0,-3.7885392924,178.0,-3.6463591947,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-2.9520650507142854,1.9021011593837198,7.0,179.0,-3.6125281816,180.0,-0.5085924729,181.0,-3.7831267559,194.0,-3.2358988843,195.0,-0.088503222,199.0,-4.5015873714,200.0,-4.9342184669,,
70,aeruPRECISE2.0__LB_wt,-9.177885038475,1.6616852738837142,4.0,184.0,-11.394222689,185.0,-8.895257476,230.0,-7.3678379713,231.0,-9.0542220176,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.4225807764119979,2.0,186.0,0.2988097326,187.0,-0.2988097326,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-2.0166693672,0.8197681021065958,2.0,188.0,-1.4370057832,189.0,-2.5963329512,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,7.0966074917499995,1.7306250647130426,2.0,190.0,8.3203442107,191.0,5.8728707728,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-4.195381399033334,1.8581525421339222,6.0,192.0,-6.5728176076,193.0,-1.0802671385,196.0,-4.9775732506,197.0,-4.3370458419,226.0,-4.8954790437,227.0,-3.3091055119,,,,
75,aeruPRECISE2.0__R10LB_wt,-7.611066680357142,0.47869119951747297,7.0,198.0,-8.6518365419,216.0,-7.5352024862,217.0,-7.5335331113,218.0,-7.3669839904,219.0,-7.1670484195,228.0,-7.5521728626,229.0,-7.4706893506,,
76,aeruPRECISE2.0__M9fructAA_wt,0.6179984311,0.6293034383395938,4.0,201.0,0.5554685548,202.0,1.1126669955,207.0,1.0523480119,208.0,-0.2484898378,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,1.7560416031000001,1.7908674734633867,4.0,203.0,0.35728530140000003,204.0,2.1602991866,209.0,4.1250764316,210.0,0.3815054928,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-4.076150922,2.7091439181581736,3.0,205.0,-1.0582765484,206.0,-4.8717954142,213.0,-6.2983808034,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-1.57540281205,1.5538834103757901,2.0,211.0,-2.6741643087,212.0,-0.47664131540000004,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.6865692459333333,0.9948076473434855,6.0,220.0,0.8964480041,221.0,0.0080118208,222.0,0.5555362772,223.0,-0.7810076953,224.0,1.9809137993,225.0,1.4595132695,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-6.90650231675,0.35331534175188467,2.0,232.0,-6.6566706427,233.0,-7.1563339908,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-2.6209550687,0.6182012912766509,2.0,234.0,-2.1838207435,251.0,-3.0580893939,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-2.18491232745,0.6973562226663328,2.0,235.0,-2.6780176414,250.0,-1.6918070135,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,13.515909736400001,0.5670445789349872,2.0,236.0,13.1149486694,247.0,13.9168708034,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-2.1029768185499997,1.6355285764752072,2.0,237.0,-0.9464834713,246.0,-3.2594701658,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-5.30935998145,0.36909700471553825,2.0,238.0,-5.0483689865,239.0,-5.5703509764,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,-3.37855407655,2.150923801774078,2.0,240.0,-1.8576212705000001,241.0,-4.8994868826,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-2.53588487965,1.0624465697943906,2.0,242.0,-3.2871480538,243.0,-1.7846217055,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,-2.9773185286,0.871729245992595,2.0,244.0,-3.5937241898,245.0,-2.3609128674,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.04689242365,0.7355732726494396,2.0,248.0,0.5267635745,249.0,1.5670212728,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-6.1932646222,0.2778155305912331,2.0,252.0,-6.3897098678,253.0,-5.9968193766,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-4.345042562975,1.4153431672685275,4.0,254.0,-3.3785669215,255.0,-3.6410133968,286.0,-3.9184385061,287.0,-6.4421514275,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-5.96142327715,1.265771670366535,2.0,256.0,-5.0663875456,257.0,-6.8564590087,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-4.04449774988,0.8595993723887384,5.0,258.0,-4.7121658019,259.0,-2.6890660173,260.0,-4.0436115203,261.0,-3.9221598824,296.0,-4.8554855275,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,1.6899021846,2.2748815454728706,2.0,262.0,0.0813180174,263.0,3.2984863518,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-5.6216138697,0.3820605896985844,2.0,264.0,-5.8917715035,265.0,-5.3514562359,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-6.128646441,0.1698873076827526,2.0,266.0,-6.2487749083,267.0,-6.0085179737,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-2.29302019015,0.12212631068972576,2.0,268.0,-2.3793765326000003,269.0,-2.2066638477,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-4.7403883563499996,0.3049975203011147,2.0,270.0,-4.9560541712,271.0,-4.5247225415,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-3.604886318,1.115451074414057,2.0,272.0,-4.3936293368,273.0,-2.8161432992,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,-7.3429390974499995,1.29615608623078,2.0,274.0,-6.4264183394,281.0,-8.2594598555,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,-8.5059726835,0.11652879974044782,2.0,275.0,-8.588370988,276.0,-8.423574379,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,1.8068920084,2.6584222254000105,4.0,277.0,-0.47763065530000004,278.0,2.8427430702,288.0,5.0892350119,289.0,-0.2267793932,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-4.2048408971499995,2.198239725185921,4.0,279.0,-3.3012924009,280.0,-2.5887857358,290.0,-3.4778691854,291.0,-7.4514162665,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,-7.8272018492,0.668667507058261,2.0,282.0,-8.3000211778,283.0,-7.3543825206,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-7.0836504869,0.07822961520348692,2.0,284.0,-7.0283337955,285.0,-7.1389671783,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-6.180872954850001,1.0343740737752027,2.0,292.0,-6.9122858767,293.0,-5.449460033,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-1.6938344619,0.33066020440032534,2.0,294.0,-1.9276465347,295.0,-1.4600223891000002,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-6.027420283350001,0.03622757160808736,2.0,297.0,-6.0530370449,298.0,-6.0018035218,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,2.061176744698044,2.0,299.0,-1.4574720534,304.0,1.4574720534,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-2.6212906446,0.01970812311630685,2.0,300.0,-2.6073548971,305.0,-2.6352263921,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.30944066600000014,2.3141836724228244,6.0,301.0,-0.5264396214,302.0,3.0758562705,303.0,-1.124622201,306.0,-1.6483244213,307.0,3.4347070659,308.0,-1.3545330967,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.5283696193,1.0050767377841132,2.0,309.0,-2.2390661962,310.0,-0.8176730424,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-2.6893560165999997,0.6919490893284457,2.0,311.0,-2.2000741233,312.0,-3.1786379099,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.5817256328,0.7119796961290661,2.0,313.0,-3.085171304,314.0,-2.0782799616,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.1756512314753671,2.0,315.0,-0.1242041769,316.0,0.1242041769,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,2.1224902684,0.26971012522320353,2.0,317.0,1.9317764098999999,318.0,2.3132041269,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-0.67516505865,0.0940805447210801,2.0,319.0,-0.7416900498,320.0,-0.6086400675,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,1.8785868524283806,2.0,321.0,-1.3283615024,322.0,1.3283615024,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.7453065068999998,0.22837905090810376,3.0,323.0,-1.6094993223,324.0,-1.6174441743,325.0,-2.0089760241,,,,,,,,,,
121,ersA_knockout__delersA,-1.0340565743,1.1778014989510954,2.0,326.0,-0.2012251475,327.0,-1.8668880011,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,3.064850681623233,2.0,328.0,2.1671767003,329.0,-2.1671767003,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.03849165871995714,2.0,330.0,0.0272177129,331.0,-0.0272177129,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,3.6227544192999996,0.10519180409383858,2.0,332.0,3.6971362573,333.0,3.5483725812999998,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-1.2572922459666664,1.323421029685339,3.0,334.0,-2.671957332,335.0,-1.0504447103,336.0,-0.0494746956,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.4802973661668753e-16,3.582890284564344,3.0,337.0,3.9438116185,338.0,-0.8893785673,339.0,-3.0544330512,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,8.62706823905,2.1503199887272237,2.0,340.0,10.1475740848,341.0,7.1065623933,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,1.4114672304759237,3.0,342.0,1.2593915165,343.0,-1.5256251633,344.0,0.2662336468,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5002127346402673,2.0,345.0,0.3537038167,346.0,-0.3537038167,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,1.37862673265,0.42405921867533725,2.0,347.0,1.6784818818,348.0,1.0787715835,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-3.700743415417188e-17,1.7817503553655338,3.0,349.0,2.0535628971,350.0,-1.1353811704,351.0,-0.9181817267,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,2.0545119234499998,0.8297560759712347,2.0,352.0,2.6412380715,353.0,1.4677857753999999,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,2.5000002068509275e-11,0.5255272915311493,4.0,354.0,-0.7790773182,361.0,0.1630020154,365.0,0.2568942831,366.0,0.3591810198,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.9604406373000001,0.09023433630905447,2.0,355.0,-0.8966353262000001,356.0,-1.0242459484,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.8123525296,0.10222207879085621,2.0,357.0,-1.8846344547,358.0,-1.7400706045,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.8586166544799999,0.5471360910789802,5.0,359.0,-1.0707500677,360.0,-1.1268325787,362.0,-0.2545644486,363.0,-0.3255054956,364.0,-1.5154306818,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,0.62252592345,0.03714472714563138,2.0,367.0,0.6487912119,368.0,0.596260635,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,0.33199318145,0.052281261661733455,2.0,369.0,0.2950247468,370.0,0.3689616161,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.28513524505000004,0.38468497486836856,2.0,371.0,-0.5571485994,374.0,-0.013121890700000001,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.6595863246,0.07847729505136826,2.0,372.0,0.6040944971000001,373.0,0.7150781521,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,1.4284810935333334,0.4518982784719442,3.0,375.0,0.9361134678,376.0,1.8243066283,377.0,1.5250231845000002,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,3.33333360913457e-11,0.37206466147356954,3.0,378.0,0.0787582565,379.0,0.3263803079,380.0,-0.4051385643,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,1.4802973661668753e-16,4.668492508851631,3.0,381.0,1.294961329,382.0,-5.1792715547,383.0,3.8843102257,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.746285883,0.04228271485365975,2.0,384.0,1.7163874886000001,385.0,1.7761842774,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,2.0000012757037667e-11,0.46918128146860644,5.0,386.0,0.3774553755,387.0,0.5137213229,388.0,0.07341865680000001,389.0,-0.5243080496,390.0,-0.4402873055,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.2238035524200002,0.46247099859635576,5.0,391.0,1.6734376612,392.0,1.6899320735,393.0,1.2403007586,394.0,0.782620673,395.0,0.7327265958,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.3826848099,1.0742284003066367,2.0,396.0,-1.1422789963,397.0,0.3769093765,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.19585479800887923,2.0,398.0,-0.13849025580000002,399.0,0.13849025580000002,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.04575493385271967,2.0,400.0,-0.032353624000000004,401.0,0.032353624000000004,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,0.4944581677666667,0.8473442245908419,3.0,402.0,1.4568766732,403.0,-0.13941149320000001,404.0,0.1659093233,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.14310818972800027,2.0,405.0,-0.1011927714,406.0,0.1011927714,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,2.06390830845,0.35605545562372237,2.0,407.0,2.3156775356,408.0,1.8121390813,,,,,,,,,,,,
