,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.65935441925,0.35908637168480684,2.0,95.0,0.40544201080000003,96.0,0.9132668277,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.4724984407,0.2561853304475795,2.0,97.0,0.6536488251,98.0,0.2913480563,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.07960714475000003,1.0151300338903553,2.0,99.0,0.638198186,100.0,-0.7974124755,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.1102230246251566e-17,0.21266955543204255,5.0,101.0,0.07351313670000001,102.0,-0.0532261283,103.0,-0.3447175603,104.0,0.1868969427,105.0,0.13753360920000002,,,,,,
42,Mucin_glycans__MUC5B,0.22439377714999997,0.42186841816087955,2.0,106.0,0.5226997964,107.0,-0.0739122421,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.41993912310000003,0.05603404656014323,2.0,108.0,-0.4595611774,109.0,-0.3803170688,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.016083052133333334,0.19117354452583402,3.0,110.0,-0.1728966728,111.0,0.1968765003,112.0,-0.0722289839,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9101258058666667,0.05504395082568414,3.0,113.0,-0.8665782725000001,114.0,-0.9719937838,115.0,-0.8918053613,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-2.7755575615628914e-17,0.3833324305622749,6.0,116.0,0.3470416677,117.0,-0.061203931600000004,118.0,0.5925800521,119.0,-0.2553291359,120.0,-0.30558189620000004,121.0,-0.3175067561,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.38861886749110974,2.0,122.0,-0.27479503650000003,123.0,0.27479503650000003,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4651666902,0.17031181966310227,2.0,124.0,-0.3447380476,125.0,-0.5855953328,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.504362925,0.3536538585874865,2.0,126.0,-0.25429188340000003,127.0,-0.7544339666000001,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.21018663050000003,0.7081311804831241,4.0,128.0,1.0754815656,129.0,0.5017814922,130.0,-0.34190094190000003,131.0,-0.3946155939,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,5.204170427930421e-18,0.1698210021923885,4.0,132.0,0.201870775,133.0,-0.0225314437,134.0,-0.2104520003,135.0,0.031112669000000003,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-0.466503025,0.02817308747424437,2.0,136.0,-0.4864244062,137.0,-0.44658164380000004,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.20356226853391915,3.0,138.0,0.2129901163,139.0,-0.0203904419,140.0,-0.1925996744,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.1102230246251566e-17,0.5026964692359145,5.0,141.0,-0.3543713717,142.0,-0.32609400250000004,145.0,0.6896524371,146.0,0.3847879705,147.0,-0.3939750334,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,36.39095063975,0.3976529618032612,2.0,143.0,36.1097675339,144.0,36.6721337456,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,25.882093139899997,0.31762905192017826,3.0,148.0,26.1998131681,149.0,25.8819111091,150.0,25.5645551425,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.1738758963,0.01845177411268223,2.0,151.0,0.1869232709,152.0,0.1608285217,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-3.333333724782802e-11,0.2500491871879715,3.0,153.0,-0.2526010255,154.0,0.2474167274,155.0,0.005184298,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.48445965675108593,2.0,156.0,-0.34256470850000004,157.0,0.34256470850000004,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.6449403167000001,0.4708337608378375,2.0,158.0,-0.9778700618,159.0,-0.3120105716,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.17976958555919215,2.0,160.0,-0.12711629300000002,161.0,0.12711629300000002,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.54749497115,0.17822577693078634,2.0,162.0,-0.42147031570000004,163.0,-0.6735196266,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.8084226443666666,0.4205146367689029,3.0,164.0,-0.3298299048,165.0,-0.9766957647000001,166.0,-1.1187422636,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.5533647313400198,2.0,167.0,0.39128795400000005,168.0,-0.39128795400000005,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.0517721398250002,0.5407764371192155,8.0,169.0,1.7035207563,170.0,1.8866053247,171.0,1.0214604932,172.0,1.1676584217000001,182.0,0.345894827,183.0,0.4339494882,214.0,0.936764365,215.0,0.9183234425000001
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.18808573050000002,0.1202403765062599,2.0,173.0,-0.27310851610000003,174.0,-0.10306294490000001,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.37446805445000003,0.1938420634575123,2.0,175.0,0.511535092,176.0,0.2374010169,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.2590679909,0.15761681936210561,2.0,177.0,0.1476160691,178.0,0.3705199127,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,1.1433550537857144,0.8485414555800113,7.0,179.0,1.9952191854999999,180.0,2.0066421782,181.0,1.8989481342,194.0,0.5961260270000001,195.0,1.2071056823,199.0,0.1413302828,200.0,0.1581138865,,
70,aeruPRECISE2.0__LB_wt,0.352139594975,0.3417256724010487,4.0,184.0,0.6669608969,185.0,0.47688974040000004,230.0,-0.1313151693,231.0,0.3960229119,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.9658741314203557,2.0,186.0,0.6829761481000001,187.0,-0.6829761481000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.37722277575,0.07308681337107112,2.0,188.0,-0.42890295710000004,189.0,-0.3255425944,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-0.29591877535,0.24958789626349237,2.0,190.0,-0.4724040693,191.0,-0.1194334814,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.057875896266666664,0.5740479230135981,6.0,192.0,0.4925346539,193.0,0.5903769912,196.0,-0.6514952886,197.0,-0.6570468443,226.0,0.4543143935,227.0,0.1185714719,,,,
75,aeruPRECISE2.0__R10LB_wt,1.1893750760428572,0.44116501078571385,7.0,198.0,0.38282016360000004,216.0,1.0516147875,217.0,0.9942548917,218.0,1.6793255701,219.0,1.6343654524,228.0,1.3161362605,229.0,1.2671084065,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.437330924675,0.885813366185678,4.0,201.0,-1.1382377338,202.0,-1.2550435674,207.0,0.46510307980000004,208.0,0.17885452270000002,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-0.36355138735,0.574799625364931,4.0,203.0,-0.9771270745,204.0,-0.7137614161,209.0,0.0008251169000000001,210.0,0.23585782430000002,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.16715571520000003,0.3323737600908654,3.0,205.0,-0.4633686892,206.0,-0.2303918929,213.0,0.1922934365,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.50195082385,0.01826231298239123,2.0,211.0,0.5148642292,212.0,0.48903741850000004,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.10031386978333334,0.24255961492144312,6.0,220.0,-0.0842679249,221.0,-0.1391660519,222.0,0.0266400271,223.0,-0.2459694004,224.0,0.2769611677,225.0,-0.4360810363,,,,
81,aeruPRECISE2.0__R10LB_NaCl,2.2624788430500002,0.612404605317676,2.0,232.0,1.8294433938,233.0,2.6955142923,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,1.2878769138,1.519541465147586,2.0,234.0,0.21339883950000002,251.0,2.3623549881,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-3.4680960478499996,8.4020213502699,2.0,235.0,-9.4092223203,250.0,2.4730302246,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-1.7727045912500001,2.6790975130674375,2.0,236.0,-3.6671126102000002,247.0,0.1217034277,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,1.3174221613000001,0.13983593882960368,2.0,237.0,1.2185432207,246.0,1.4163011019,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-0.43829365490000005,0.6342320696563729,2.0,238.0,0.010176142400000001,239.0,-0.8867634522000001,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,0.611815729,0.7702032373188633,2.0,240.0,1.156431661,241.0,0.067199797,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,-0.36631351235,1.290719005718628,2.0,242.0,0.5463626492,243.0,-1.2789896739,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,1.6770386008,0.11295259573946703,2.0,244.0,1.7569081471999999,245.0,1.5971690544000001,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.9309666812000001,0.09846756593560535,2.0,248.0,1.8613395976,249.0,2.0005937648,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,1.08383830015,0.26336695829377077,2.0,252.0,0.8976097380000001,253.0,1.2700668623,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.065553536125,0.5280149754729039,4.0,254.0,0.561764385,255.0,0.10531158430000001,286.0,-0.682737578,287.0,-0.2465525358,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-0.40197644444999997,0.696956438351543,2.0,256.0,-0.8947990682,257.0,0.09084617930000001,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,-0.07313158297999997,1.1443794731735988,5.0,258.0,1.0441345419,259.0,-1.8616328303,260.0,0.5176595631,261.0,-0.5014858501,296.0,0.4356666605,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-0.86396343295,0.19398832085844747,2.0,262.0,-1.0011338901,263.0,-0.7267929758,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.45892066379999996,1.2278032585731296,2.0,264.0,1.3271086739,265.0,-0.4092673463,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.17597710695000002,0.3603136868839961,2.0,266.0,0.4307573583,267.0,-0.0788031444,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-2.00660484565,0.04502919643419434,2.0,268.0,-2.0384452958,269.0,-1.9747643955,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,0.30875724695,0.05921964385595778,2.0,270.0,0.2668826352,271.0,0.3506318587,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,0.37831436145,0.3105695766083511,2.0,272.0,0.1587085078,273.0,0.5979202151,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.6877562316,0.02977896982498999,2.0,274.0,0.6666993201,281.0,0.7088131431,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,0.8042220578,0.37051731700318813,2.0,275.0,1.0662173652,276.0,0.5422267504,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,1.40038713605,0.1875403343223122,4.0,277.0,1.3994381273,278.0,1.2015151146,288.0,1.6519533919,289.0,1.3486419104,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,0.5203985001,0.43701347777643745,4.0,279.0,0.9063743712000001,280.0,0.8895455143000001,290.0,0.10684982250000001,291.0,0.1788242924,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,0.6614805193,0.8155716439775693,2.0,282.0,1.2381767593,283.0,0.0847842793,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,1.6485932419,0.30540250234572125,2.0,284.0,1.4326410615,285.0,1.8645454223,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,0.98744577295,0.3555473588135107,2.0,292.0,0.7360358245,293.0,1.2388557214,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-2.6593454175,0.25552261724432956,2.0,294.0,-2.8400271929,295.0,-2.4786636421,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,0.16316361585000003,0.24760215049303913,2.0,297.0,-0.011917543800000001,298.0,0.33824477550000004,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.7820318853003814,2.0,299.0,0.5529800492,304.0,-0.5529800492,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-0.7733039578,1.4391132230303658,2.0,300.0,0.24430276110000002,305.0,-1.7909106767,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,0.6216559205666666,1.5174293502039118,6.0,301.0,1.9586341891,302.0,0.8440583823000001,303.0,2.78340158,306.0,-0.5587124733000001,307.0,-1.0856704316,308.0,-0.2117757231,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.88877504115,0.22102302609479382,2.0,309.0,-0.7324881606,310.0,-1.0450619217,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-1.71241161565,0.36223274894944957,2.0,311.0,-1.4562743825,312.0,-1.9685488488,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-1.64597582505,0.8209791286061059,2.0,313.0,-1.065455916,314.0,-2.2264957341000002,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,1.3018960152740136,2.0,315.0,0.9205795008000001,316.0,-0.9205795008000001,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-3.22872551195,0.8090274150532832,2.0,317.0,-3.8007942833,318.0,-2.6566567406,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.9803164811,1.506073495311376,2.0,319.0,-3.0452712626,320.0,-0.9153616996,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.7963730219855416,2.0,321.0,0.5631207642,322.0,-0.5631207642,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-1.1667143723333335,0.48532710468115164,3.0,323.0,-0.7323656355,324.0,-1.0772158211,325.0,-1.6905616604,,,,,,,,,,
121,ersA_knockout__delersA,1.35463210395,1.3436137234545233,2.0,326.0,0.4045537288,327.0,2.3047104791,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.8402491827373009,2.0,328.0,-0.594145895,329.0,0.594145895,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.29023957238200565,2.0,330.0,0.2052303698,331.0,-0.2052303698,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,-0.5650449633500001,0.10210560663673293,2.0,332.0,-0.49284539650000003,333.0,-0.6372445302,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,0.23102816466666667,0.463891088204739,3.0,334.0,-0.2295905479,335.0,0.2245512398,336.0,0.6981238021,,,,,,,,,,
126,mexZ_knockout__wt_LB,-3.333337309877985e-11,1.0177482661460477,3.0,337.0,-1.1095477976,338.0,0.2193796577,339.0,0.8901681398,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,0.5670342683,0.49339555549808584,2.0,340.0,0.2181509252,341.0,0.9159176114,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,0.6851167952843452,3.0,342.0,0.45215110270000003,343.0,0.336111747,344.0,-0.7882628497,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.04640215279075904,2.0,345.0,0.0328112769,346.0,-0.0328112769,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.05177466270000003,0.7157983249017513,2.0,347.0,-0.4543711868,348.0,0.5579205122,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.33333360913457e-11,0.5447278168074579,3.0,349.0,-0.5097229822,350.0,-0.0643018768,351.0,0.5740248591,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-1.1865672434499999,0.0929020443556875,2.0,352.0,-1.252258909,353.0,-1.1208755779,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,0.40396634666206566,4.0,354.0,-0.3260846589,361.0,-0.3722809949,365.0,0.3293738571,366.0,0.36899179670000004,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.3747404435,0.058528827754349574,2.0,355.0,0.3333543125,356.0,0.4161265745,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.3385641590500001,0.125948245610877,2.0,357.0,-1.4276230176,358.0,-1.2495053005,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.7957177434200001,0.2537707085531952,5.0,359.0,-1.0574813946,360.0,-1.0678577332,362.0,-0.5069738611,363.0,-0.6449135505,364.0,-0.7013621777,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-1.1564067943,0.14788199389706186,2.0,367.0,-1.0518384336,368.0,-1.2609751550000001,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-0.6169309488500001,0.0848641402495174,2.0,369.0,-0.6769389579,370.0,-0.5569229398000001,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.2012501875,0.1364443939260521,2.0,371.0,-0.10476943130000001,374.0,-0.29773094370000003,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.8086260074,0.1738657489519476,2.0,372.0,-0.9315676575,373.0,-0.6856843573,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.9540394308666666,0.33945209473045834,3.0,375.0,-2.2181472595,376.0,-1.5711608452,377.0,-2.0728101879,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,-4.625929269271485e-18,0.20814776728428339,3.0,378.0,-0.23901029940000001,379.0,0.1414380157,380.0,0.0975722837,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,1.850371707708594e-17,0.4800289507082163,3.0,381.0,-0.22106876550000001,382.0,0.5507323430000001,383.0,-0.3296635775,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,1.8023122607,0.03561410407879575,2.0,384.0,1.8274952352,385.0,1.7771292862,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,0.731887276613589,5.0,386.0,0.522445657,387.0,0.3623295322,388.0,0.3638347316,389.0,0.0185459979,390.0,-1.2671559186999999,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,0.66500989116,0.610658444260978,5.0,391.0,0.8682753594,392.0,0.6233510891,393.0,1.23272595,394.0,0.9562087629,395.0,-0.3555117056,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.53828265875,0.02834397008096648,2.0,396.0,0.5583248722,397.0,0.5182404453,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.07253891132811531,2.0,398.0,-0.0512927561,399.0,0.0512927561,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.01476754229746971,2.0,400.0,-0.0104422293,401.0,0.0104422293,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-2.3177866534333336,0.38262829802710685,3.0,402.0,-2.7476061786,403.0,-2.0143003912,404.0,-2.1914533905,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.27568996449571703,2.0,405.0,0.19494224340000002,406.0,-0.19494224340000002,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,-1.71036537705,0.032188049889448664,2.0,407.0,-1.7331257654,408.0,-1.6876049887,,,,,,,,,,,,
