,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
67,proQ_virulence__dhfq_dproQ_SPI-2,-0.7482044299333334,0.18053457954239463,3.0,182.0,-0.7046867753,183.0,-0.5934061993,184.0,-0.9465203152,,
68,proQ_virulence__dhfq_LB,0.41569930523333337,0.07538216173236928,3.0,185.0,0.49673170250000004,186.0,0.34765524340000004,187.0,0.40271096980000004,,
69,proQ_virulence__dhfq_SPI-2,-0.4805837199333334,0.4717292773735087,3.0,188.0,-0.07494919430000001,189.0,-0.36856136510000004,190.0,-0.9982406004000001,,
70,proQ_virulence__dproQ_LB,-1.0165664128333332,0.7709083165647095,3.0,191.0,-1.1598890675,192.0,-0.1840545121,193.0,-1.7057556589,,
71,proQ_virulence__dproQ_SPI-2,-0.06870334776666666,0.7429723317796231,3.0,194.0,0.7186452320000001,195.0,-0.7574531301,196.0,-0.1673021452,,
72,proQ_virulence__WT_LB,-1.850371707708594e-17,0.8592608895054347,3.0,197.0,0.5654567468,198.0,-0.9887901815000001,199.0,0.4233334347,,
73,proQ_virulence__WT_SPI-2,0.5909750528000001,0.18321335213394127,3.0,200.0,0.7500559836,201.0,0.6322115533,202.0,0.3906576215,,
74,rcsB__del_rcsB_S207C,2.80011246305,0.8619729181881529,2.0,203.0,2.1906055674,211.0,3.4096193587,,,,
75,rcsB__del_rcsB_WT,0.0,0.3251001673866497,3.0,204.0,0.3260721415,212.0,-0.0019527453,218.0,-0.3241193962,,
76,rcsB__del_rcsB,0.6482913402,0.6214510867264188,2.0,205.0,0.2088590626,213.0,1.0877236178,,,,
77,rcsB__del_rcsB_H12A,1.3005245280333333,1.5321089799584506,3.0,206.0,1.7621479147999999,214.0,2.5487448874,219.0,-0.4093192181,,
78,rcsB__del_rcsB_D56A,0.31550270170000005,1.4489722418469144,3.0,207.0,1.2535735878,215.0,1.046274667,220.0,-1.3533401497,,
79,rcsB__del_rcsB_M88A,1.1625187080500001,1.6865605681914346,2.0,208.0,2.3550971227,221.0,-0.0300597066,,,,
80,rcsB__del_rcsB_H77A,0.2545709678666666,1.9468643785079496,3.0,209.0,1.276345475,216.0,1.4778300607000001,222.0,-1.9904626321,,
81,rcsB__del_rcsB_L108A,0.43965659533333334,1.6664963290869312,3.0,210.0,0.9501479960000001,217.0,1.7911961675999999,223.0,-1.4223743776,,
82,ribodepletion__RiboZero,0.0,0.014522790295926763,2.0,224.0,-0.010269163500000001,225.0,0.010269163500000001,,,,
83,single_carbon_source__mucic,0.0,1.177720622340205,2.0,226.0,0.8327742384,227.0,-0.8327742384,,,,
84,single_carbon_source__tartarate,1.2341216951,0.0258915651597604,2.0,228.0,1.2158135938,229.0,1.2524297964,,,,
85,ssrA_ssrB_TCS__ssrB_minus,9.25185853854297e-18,0.21064374376915893,3.0,230.0,0.21695573070000002,231.0,-0.013249482100000001,232.0,-0.2037062486,,
86,ssrA_ssrB_TCS__ssrB_plus,2.3947813512000002,0.23096629392608403,3.0,233.0,2.3689563905,234.0,2.6375747409,235.0,2.1778129222000002,,
87,yedF__WT,0.0,0.15063222010297753,2.0,236.0,0.1065130643,237.0,-0.1065130643,,,,
88,yedF__del_yedF,-1.8096369320333334,0.74542709809806,3.0,238.0,-2.6323687537,239.0,-1.1791915361,240.0,-1.6173505063,,
89,14028S_paratyphiA__37C_stationary,-0.5076257924,0.5384452037938445,2.0,241.0,-0.1268875375,245.0,-0.8883640473000001,,,,
90,14028S_paratyphiA__42C_log,-0.5203601577500001,0.12660347451311238,2.0,242.0,-0.6098823331000001,244.0,-0.43083798240000004,,,,
91,14028S_paratyphiA__37C_log,0.0,1.0057194535833274,2.0,243.0,0.7111510456,246.0,-0.7111510456,,,,
92,7TF__hilC,1.4844489323999999,1.4178700429341518,2.0,247.0,2.4870344546,260.0,0.4818634102,,,,
93,7TF__del_hilD,-1.35538190585,0.5443581785541544,2.0,248.0,-0.9704625464000001,262.0,-1.7403012653,,,,
94,7TF__WT,-1.3877787807814457e-17,0.49982497179904095,4.0,249.0,0.0688506945,251.0,0.6682206998,261.0,-0.48381484830000004,268.0,-0.253256546
95,7TF__hilD,1.7330975859,0.10616516882221101,2.0,250.0,1.8081676967,257.0,1.6580274751,,,,
96,7TF__del_sprB,1.6865397290500002,0.25428239586145945,2.0,252.0,1.8663445355000001,267.0,1.5067349226,,,,
97,7TF__del_rtsB,0.969456525,0.23611320459950957,2.0,253.0,1.1364137731,259.0,0.8024992769,,,,
98,7TF__rtsA,1.7968242321,1.2760459630805843,2.0,254.0,2.6991249857,263.0,0.8945234785,,,,
99,7TF__del_invF,0.46187656945,0.18107331121213105,2.0,255.0,0.3338384032,258.0,0.5899147357,,,,
100,7TF__sprB,1.78843572115,0.18218985855831155,2.0,256.0,1.9172634056,266.0,1.6596080367,,,,
101,7TF__invF,2.27989062885,0.9909555826549763,2.0,264.0,1.5791792165,265.0,2.9806020412,,,,
102,MMC__del_rtcB_No treatment,1.0571543750333332,0.5481533358607077,3.0,269.0,0.4726143954,283.0,1.1391701407000001,288.0,1.559678589,,
103,MMC__WT_No_treatment,-3.700743415417188e-17,1.4098687914900863,3.0,270.0,1.0871247107,271.0,-1.593014549,274.0,0.5058898383,,
104,MMC__del_rtcR_No_treatment,0.41088743755000007,1.82301351400832,2.0,272.0,-0.8781777804,281.0,1.6999526555000002,,,,
105,MMC__del_rtcR_3mM_MMC,-0.03272696439999997,1.0818343368253134,3.0,273.0,0.3199095374,277.0,0.8287896249000001,278.0,-1.2468800555,,
106,MMC__del_rtcB_3mM_MMC,-0.03171467353333335,0.5271765535108646,3.0,275.0,-0.3700029379,276.0,-0.30084660300000005,280.0,0.5757055203,,
107,MMC__del_rsr_No_treatment,-0.4737691230666665,1.0081187363045727,3.0,279.0,-1.0685976543,287.0,-1.0429214448,289.0,0.6902117299,,
108,MMC__del_rsr_3mM_MMC,-0.0658847091,0.558199651031022,2.0,282.0,0.32882204940000004,285.0,-0.4605914676,,,,
109,MMC__WT_3mM_MMC,0.05098474050000001,0.12073866164419728,2.0,284.0,0.13635986690000002,286.0,-0.0343903859,,,,
110,Nontyphoidal_comparisons__rep,9.25185853854297e-18,0.4098221012925278,3.0,290.0,-0.2359002781,291.0,0.47322109030000004,292.0,-0.2373208122,,
111,araC__delta_araC_LB,0.38705231255,0.46447196164472065,2.0,293.0,0.7154835863,296.0,0.058621038800000004,,,,
112,araC__WT_LB,0.0,0.89725323880414,2.0,294.0,-0.6344538496000001,295.0,0.6344538496000001,,,,
113,csgD__WT_planktonic_TP1,1.081334938e-16,,1.0,297.0,1.081334938e-16,,,,,,
114,csgD__del_csgD_planktonic_TP2,3.221646313,,1.0,298.0,3.221646313,,,,,,
115,csgD__WT_aggregate_TP2,2.4449231995,,1.0,299.0,2.4449231995,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.5939054776,,1.0,300.0,0.5939054776,,,,,,
117,csgD__WT_planktonic_TP3,4.1436558878,,1.0,301.0,4.1436558878,,,,,,
118,csgD__del_csgD_planktonic_TP3,2.3549669226,,1.0,302.0,2.3549669226,,,,,,
119,csgD__WT_planktonic_TP2,2.6394335909,,1.0,303.0,2.6394335909,,,,,,
120,csgD__WT_aggregate_TP3,1.4501465786,,1.0,304.0,1.4501465786,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.07255564810000001,,1.0,305.0,0.07255564810000001,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,4.6197707874,,1.0,306.0,4.6197707874,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,0.646660062,,1.0,307.0,0.646660062,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,1.9931096487,,1.0,308.0,1.9931096487,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,4.1472372651,,1.0,309.0,4.1472372651,,,,,,
126,csgD__del_csgD_planktonic_TP4,2.6767327981999998,,1.0,310.0,2.6767327981999998,,,,,,
127,csgD__WT_aggregate_TP4,0.5042209025000001,,1.0,311.0,0.5042209025000001,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,2.3504337349,,1.0,312.0,2.3504337349,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,2.4986156239,,1.0,313.0,2.4986156239,,,,,,
130,csrA__10min_LB_csrA,0.12360530595,0.518238059653573,2.0,314.0,-0.24284434030000002,345.0,0.4900549522,,,,
131,csrA__10min_LB_WT,1.1552723172500001,0.38187420844258924,2.0,315.0,0.8852464749000001,338.0,1.4252981596,,,,
132,csrA__02.5min_LB_csrA,0.61402497135,0.3617034486938757,2.0,316.0,0.35826201,344.0,0.8697879327,,,,
133,csrA__05min_mLPM_WT,3.40409239245,0.9859001743416779,2.0,317.0,4.1012290913,332.0,2.7069556936,,,,
134,csrA__15min_mLPM_csrA,-1.73633678015,0.18365398410136274,2.0,318.0,-1.6064738026,336.0,-1.8661997577,,,,
135,csrA__05min_LB_WT,1.8001028878,0.18680101140926922,2.0,319.0,1.6680146259000002,331.0,1.9321911497,,,,
136,csrA__02.5min_LB_WT,1.0602965184,0.5198122789647385,2.0,320.0,0.692733731,333.0,1.4278593058,,,,
137,csrA__00min_LB_WT,0.0,0.06670092856535215,2.0,321.0,-0.0471646789,339.0,0.0471646789,,,,
138,csrA__15min_LB_WT,-1.1676866349000001,0.9125754341051374,2.0,322.0,-1.8129749127,329.0,-0.5223983571,,,,
139,csrA__00min_mLPM_WT,0.8810942565000001,0.6957614454982967,2.0,323.0,0.3891166203,327.0,1.3730718927,,,,
140,csrA__15min_LB_csrA,-1.0487757343,1.9921542838780506,2.0,324.0,0.35989006900000003,326.0,-2.4574415376,,,,
141,csrA__15min_mLPM_WT,1.96197881065,0.015087126349005636,2.0,325.0,1.9726470200000001,330.0,1.9513106013,,,,
142,csrA__00min_LB_csrA,-1.0947199974,0.019126545466450533,2.0,328.0,-1.0811954874,335.0,-1.1082445074,,,,
143,csrA__05min_mLPM_csrA,0.3233937399,0.00823647128687838,2.0,334.0,0.3292178046,337.0,0.3175696752,,,,
144,csrA__05min_LB_csrA,0.6398338450500001,0.0517750576349536,2.0,340.0,0.6032233507,343.0,0.6764443394,,,,
145,csrA__10min_mLPM_csrA,-1.7164922952000001,0.35170187433740774,2.0,341.0,-1.9651830755000002,342.0,-1.4678015149,,,,
146,flagellum__ΔSTM14_1829 ,-2.824967915633333,0.9769683356107381,3.0,346.0,-3.7443815773,347.0,-2.9313670977,350.0,-1.7991550719,,
147,flagellum__WT,0.0,0.41975704246551365,3.0,348.0,-0.3098166853,349.0,0.4777181796,351.0,-0.1679014943,,
148,fliA__del_rpoF,0.39371111535000003,0.09037194614760925,2.0,352.0,0.4576137313,354.0,0.3298084994,,,,
149,fliA__WT,0.0,0.7428613704122023,2.0,353.0,0.5252823125,355.0,-0.5252823125,,,,
150,mgtC__empty_pUH21,0.0,0.6030266022685857,2.0,356.0,-0.42640419970000004,358.0,0.42640419970000004,,,,
151,mgtC__pUH_mgtC,-1.4073497924,0.3591272073135523,2.0,357.0,-1.1534085088000001,359.0,-1.661291076,,,,
152,mgtCBR__empty_pBAD18,0.0,0.17510374712038695,2.0,360.0,-0.12381704700000001,362.0,0.12381704700000001,,,,
153,mgtCBR__mgtC_pBAD113,-0.7105327717000001,0.3773813446566289,2.0,361.0,-0.4436838638,363.0,-0.9773816796,,,,
154,novobiocin__100_Novobiocin_60min,-1.3745912495333332,0.13989377854175655,3.0,364.0,-1.3275611878,368.0,-1.2642728046,380.0,-1.5319397562,,
155,novobiocin__500_Novobiocin_60min,-2.7433557984333334,0.1623409613907502,3.0,365.0,-2.7292687961,374.0,-2.5885173827,378.0,-2.9122812165000003,,
156,novobiocin__0_Novobiocin_60min,0.23306665766666668,0.1799791453868531,3.0,366.0,0.054165938000000004,372.0,0.2309288515,375.0,0.41410518350000003,,
157,novobiocin__0_Novobiocin_0min,3.3333345343204236e-11,0.24014460955235267,3.0,367.0,0.27631912880000004,379.0,-0.1582900836,383.0,-0.11802904510000001,,
158,novobiocin__0_Novobiocin_10min,2.6617171976000003,0.3858457304748247,3.0,369.0,3.0838095439,373.0,2.5741840445,385.0,2.3271580044,,
159,novobiocin__500_Novobiocin_20min,-0.8503708206999999,0.5775577503348416,3.0,370.0,-1.4672353501,381.0,-0.32243555090000003,384.0,-0.7614415611,,
160,novobiocin__0_Novobiocin_20min,2.2538565090333336,0.1362521591837885,3.0,371.0,2.401927127,377.0,2.2258751896,386.0,2.1337672105,,
161,novobiocin__500_Novobiocin_10min,0.9962777040499999,1.1672846498020586,2.0,376.0,1.8216725955,382.0,0.17088281260000002,,,,
162,starvation__Glucose_6h,0.0,0.2477677971154678,2.0,387.0,-0.1751982895,396.0,0.1751982895,,,,
163,starvation__Low_3d,3.3717675740499997,0.5113978672969339,2.0,388.0,3.0101546742,389.0,3.7333804739,,,,
164,starvation__Glucose_24h,2.5396506522499998,0.11517260025896292,2.0,390.0,2.6210899789,398.0,2.4582113255999998,,,,
165,starvation__High_4d,3.61289845505,0.2518330127610827,2.0,391.0,3.7909712861,393.0,3.434825624,,,,
166,starvation__High_4h,5.9911745793,0.8870804807548821,2.0,392.0,5.3639139559,394.0,6.6184352027,,,,
167,starvation__Low_24h,4.3858455803,1.2046944277221792,2.0,395.0,5.2376931794,397.0,3.5339979811999997,,,,
168,18_mutants__phoB/R_InSPI2,-0.220434609,,1.0,399.0,-0.220434609,,,,,,
169,18_mutants__hfq_ESP,0.023506911000000002,,1.0,400.0,0.023506911000000002,,,,,,
170,18_mutants__ompR/envZ_InSPI2,1.6355467495,,1.0,401.0,1.6355467495,,,,,,
171,18_mutants__dam_MEP,-0.1176148045,,1.0,402.0,-0.1176148045,,,,,,
172,18_mutants__WT_IEP,2.0684681344,,1.0,403.0,2.0684681344,,,,,,
173,18_mutants__ssrA/B_InSPI2,2.4546586148,,1.0,404.0,2.4546586148,,,,,,
174,18_mutants__WT_InSPI2,2.1044035487,,1.0,405.0,2.1044035487,,,,,,
175,18_mutants__hilC_IEP,3.0329302258,,1.0,406.0,3.0329302258,,,,,,
176,18_mutants__fliZ_ESP,-0.1676356659,,1.0,407.0,-0.1676356659,,,,,,
177,18_mutants__hilD_InSPI2,1.6626471171000001,,1.0,408.0,1.6626471171000001,,,,,,
178,18_mutants__phoP/Q_InSPI2,1.1072786133,,1.0,409.0,1.1072786133,,,,,,
179,18_mutants__ssrB_InSPI2,0.5849416221,,1.0,410.0,0.5849416221,,,,,,
180,18_mutants__fur_ESP,-1.4157524604,,1.0,411.0,-1.4157524604,,,,,,
181,18_mutants__WT_MEP,-4.928724852e-21,,1.0,412.0,-4.928724852e-21,,,,,,
182,18_mutants__hilD_IEP,2.8153948875,,1.0,413.0,2.8153948875,,,,,,
183,18_mutants__hilE_IEP,-0.036091113200000004,,1.0,414.0,-0.036091113200000004,,,,,,
184,18_mutants__slyA_InSPI2,-0.3055072146,,1.0,415.0,-0.3055072146,,,,,,
185,18_mutants__ssrA_InSPI2,0.4803412812,,1.0,416.0,0.4803412812,,,,,,
186,18_mutants__WT_lnSPI2,-0.0849786794,,1.0,417.0,-0.0849786794,,,,,,
187,18_mutants__hilA_IEP,1.2587698448,,1.0,418.0,1.2587698448,,,,,,
188,Infection_conditions__pH3_shock,3.9407896579,,1.0,419.0,3.9407896579,,,,,,
189,Infection_conditions__Peroxide_shock_InSPI2,0.8294870009,,1.0,420.0,0.8294870009,,,,,,
190,Infection_conditions__MEP,1.3770204164333333,0.4021235848560907,3.0,421.0,1.0471001999,423.0,1.8249431822000002,427.0,1.2590178672,,
191,Infection_conditions__Oxygen_shock,0.4188756336,,1.0,422.0,0.4188756336,,,,,,
192,Infection_conditions__Anaerobic_shock,-2.3367097157,,1.0,424.0,-2.3367097157,,,,,,
193,Infection_conditions__Bile_shock,0.6551449199,,1.0,425.0,0.6551449199,,,,,,
194,Infection_conditions__LowFe2+_shock,1.044970416,,1.0,426.0,1.044970416,,,,,,
195,Infection_conditions__pH5.8_shock,1.8090900611,,1.0,428.0,1.8090900611,,,,,,
196,Infection_conditions__ESP,-0.021239783866666657,0.5905964064853095,3.0,429.0,-0.34388359360000004,435.0,0.6603991824000001,437.0,-0.3802349404,,
197,Infection_conditions__inSPI2_dRNA_seq,2.3742714232,,1.0,430.0,2.3742714232,,,,,,
198,Infection_conditions__LEP,2.3652918503,,1.0,431.0,2.3652918503,,,,,,
199,Infection_conditions__Temp20,0.0684867933,,1.0,432.0,0.0684867933,,,,,,
200,Infection_conditions__25C,2.1759803594,,1.0,433.0,2.1759803594,,,,,,
201,Infection_conditions__Nitric_oxide_shock_InSPI2,0.6790254198,,1.0,434.0,0.6790254198,,,,,,
202,Infection_conditions__EEP,-0.2032060092,,1.0,436.0,-0.2032060092,,,,,,
203,Infection_conditions__Anaerobic_growth,0.1590398854,,1.0,438.0,0.1590398854,,,,,,
204,Infection_conditions__NaCl_shock,-1.6738271587,,1.0,439.0,-1.6738271587,,,,,,
205,Infection_conditions__Pool_RNA_seq,8.857742959999998e-21,,1.0,440.0,8.857742959999998e-21,,,,,,
206,Infection_conditions__Cold_shock_15C,0.520886309,,1.0,441.0,0.520886309,,,,,,
207,Infection_conditions__Pool_dRNA_seq,-2.9189122707,,1.0,442.0,-2.9189122707,,,,,,
