,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.21021119575543376,2.0,32.0,-0.148641762,33.0,0.148641762,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.2768833175,0.3677308766063166,2.0,34.0,0.016858321000000002,35.0,0.536908314,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.06843562900000003,0.4689736059998471,2.0,36.0,0.263178788,37.0,-0.40005004600000005,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-1.850371707708594e-17,0.3664651028195163,3.0,38.0,0.061039647,39.0,-0.393152272,40.0,0.332112625,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,4.123554984666666,2.6642398629785484,3.0,41.0,5.529099345,42.0,5.790700068,43.0,1.050865541,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1549804384793317,2.0,44.0,-0.109587719,45.0,0.109587719,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.651477052,0.2796753718980773,2.0,46.0,0.849237404,47.0,0.4537167,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.374797786,,1.0,48.0,-0.374797786,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-1.3607529005,0.13341692090930662,2.0,49.0,-1.45509291,50.0,-1.266412891,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.187398893,0.41777189366547124,2.0,51.0,0.482808232,52.0,-0.10801044600000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.5117090830000001,0.3733434787325154,3.0,53.0,-0.48060437500000003,54.0,-0.8996318520000001,55.0,-0.15489102200000002,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.1996077823333333,1.2328229910861672,3.0,56.0,-1.406640075,57.0,-2.315807074,58.0,0.123623802,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-2.413517452,,1.0,59.0,-2.413517452,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.06764490211752193,2.0,60.0,0.047832169,61.0,-0.047832169,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.3293847145,0.058088651661740605,2.0,62.0,0.288309835,63.0,0.370459594,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,4.86763788,0.18028067385535215,2.0,64.0,4.995115567,65.0,4.740160193,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,24.210003529999998,2.86148689076116,4.0,66.0,26.530075,67.0,26.73227816,68.0,22.52895306,69.0,21.0487079,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,1.9080275361217414,4.0,70.0,2.624149172,71.0,-1.026714853,72.0,0.12472931100000001,73.0,-1.72216363,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.299340629,0.37997614101386534,2.0,74.0,0.568024335,75.0,0.030656923000000003,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-1.850371707708594e-17,1.865287332726349,3.0,76.0,2.05002781,77.0,-1.597147034,78.0,-0.45288077600000004,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.9201555724132524,2.0,79.0,-0.6506482450000001,82.0,0.6506482450000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-2.940096329,0.07150680257252491,2.0,80.0,-2.990659274,81.0,-2.889533384,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.8237884325,0.07039453279810665,2.0,83.0,-0.8735648840000001,84.0,-0.774011981,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.29980481256913893,2.0,85.0,0.211994016,86.0,-0.211994016,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.8227789712661696,2.0,87.0,0.58179259,88.0,-0.58179259,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.20788413850000004,0.4610028445109779,2.0,89.0,0.5338623760000001,90.0,-0.11809409900000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-10.132629592999999,0.7181380015994747,3.0,91.0,-10.82997972,92.0,-10.1725408,93.0,-9.395368259,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,10.711591903333334,0.3404041493631847,3.0,94.0,11.03115805,95.0,10.75000846,96.0,10.3536092,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,6.66666721826914e-10,9.966822885006046,6.0,97.0,-9.937466458,98.0,-8.784665775,99.0,-8.466775265,100.0,7.874802129,101.0,9.133566973,102.0,10.1805384,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,2.326284427989438,2.0,103.0,-1.6449314940000002,104.0,1.6449314940000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,3.8454794884999997,0.020573406856017898,2.0,105.0,3.830931893,106.0,3.860027084,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-27.375021510000003,0.5359878593782186,2.0,107.0,-26.99602086,108.0,-27.75402216,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-26.473043395,1.447441648462968,2.0,109.0,-25.44954759,110.0,-27.4965392,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.5597651623333334,0.301115446067409,3.0,111.0,0.362675311,112.0,0.410243152,113.0,0.9063770240000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,0.2944626832732414,3.0,114.0,0.339915725,115.0,-0.177116547,116.0,-0.16279917800000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.12932226423646084,2.0,117.0,-0.09144465,118.0,0.09144465,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.291763895,0.4107443553470556,2.0,119.0,0.001323776,120.0,0.582204014,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,3.18856400049879,2.0,121.0,-2.254655227,126.0,2.254655227,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.45846143800000005,0.8497873248955229,2.0,122.0,0.142428942,127.0,-1.0593518180000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-5.498526843666667,7.084974080365917,6.0,123.0,-2.308437927,124.0,-13.97996021,125.0,-1.7297239690000001,128.0,-1.3477005370000001,129.0,-14.99758628,130.0,1.372247861,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-8.881784197001253e-17,2.8232819612843296,5.0,131.0,4.601683685,132.0,0.836075769,135.0,-1.889957284,136.0,-2.042024237,137.0,-1.505777933,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,4.7142911915,3.032875313260819,2.0,133.0,6.858857892,134.0,2.569724491,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,6.417176566666668,0.2933925186605819,3.0,138.0,6.416601518,139.0,6.124071995,140.0,6.710856187,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-4.548596066,0.5266767508226591,2.0,141.0,-4.176179364,142.0,-4.921012768,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,2.839049342148122,3.0,143.0,0.223308275,144.0,-2.9441091200000002,145.0,2.7208008450000003,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.7084686615,5.230048221704648,2.0,146.0,2.989733902,147.0,-4.406671225,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.5932199837058811,3.0,148.0,-0.249718024,149.0,0.677254369,150.0,-0.42753634500000004,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.1596328274833407,2.0,151.0,-0.819984236,152.0,0.819984236,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.292938749,0.788774972752215,3.0,153.0,1.029969669,154.0,0.387839975,155.0,-0.538993397,,,,,,,,,,
62,ersA_knockout__delersA,-1.65721348,1.6986571094459915,2.0,156.0,-0.45608151900000005,157.0,-2.858345441,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,3.206255759838175,2.0,158.0,2.26716519,159.0,-2.26716519,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,1.0187848214390884,3.0,160.0,1.102534983,161.0,-0.19597188100000001,162.0,-0.906563102,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.005308864000000001,0.04652563855782871,3.0,163.0,0.001761593,164.0,-0.054965037,165.0,0.037276852,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,1.4335654218229508,4.0,166.0,0.375845205,167.0,-1.298824031,169.0,-0.9369348820000001,170.0,1.859913708,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-2.129463665,2.3462686968098945,2.0,168.0,-0.470401159,171.0,-3.788526171,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,5.114826247219713,2.0,172.0,-3.616728324,173.0,3.616728324,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-6.519364196,0.5478039177477616,2.0,174.0,-6.132008331,175.0,-6.906720061,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-5.43554954,0.7974018861109563,2.0,176.0,-4.871701259,177.0,-5.9993978210000005,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-11.505368985,1.3447762492170683,2.0,178.0,-12.45626939,179.0,-10.55446858,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.301854118,0.45686913715903416,2.0,180.0,1.978798853,181.0,2.624909383,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-10.277803390999999,3.2156855506101025,2.0,182.0,-12.55163645,183.0,-8.003970332,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-2.198721742,2.4367708913123285,3.0,184.0,-4.864192422,185.0,-1.6465643399999998,186.0,-0.085408464,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,5.92851408168279,3.0,187.0,6.786772501,188.0,-2.617455531,189.0,-4.16931697,,,,,,,,,,
76,Mucin_glycans__ABTGC,-1.7763568394002506e-16,5.1445399936200396,5.0,190.0,3.744092899,191.0,6.545691192,192.0,-0.436098698,193.0,-4.564129187,194.0,-5.289556206,,,,,,
77,Mucin_glycans__MUC5B,10.5776439295,1.1086105258170214,2.0,195.0,9.793737909,196.0,11.36154995,,,,,,,,,,,,
78,Mucin_glycans__Glycans,10.286003888500002,3.155033936679836,2.0,197.0,12.516949780000001,198.0,8.055057997,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,7.401486830834377e-17,2.3668333657307343,3.0,199.0,-0.8091482360000001,200.0,2.6652951380000003,201.0,-1.856146902,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-1.3750452695,0.27632535240593625,2.0,202.0,-1.5704368,203.0,-1.179653739,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,7.846480349999999,0.305874916414729,3.0,204.0,7.951032925,205.0,8.086370169,206.0,7.502037956,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.09429265533010063,2.0,207.0,-0.06667497600000001,208.0,0.06667497600000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,1.625103515584644,2.0,209.0,1.149121716,210.0,-1.149121716,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,9.182707727333332,2.248169328505961,3.0,211.0,8.075887307,212.0,7.702530775,213.0,11.7697051,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,10.3320740965,1.4385798919965527,8.0,214.0,9.78864295,215.0,9.248986126,216.0,13.11283498,217.0,9.794041771,227.0,9.756727275,228.0,8.57654428,259.0,11.42723873,260.0,10.95157666
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.35542635,1.9576119078892167,2.0,218.0,1.028814305,219.0,-1.739667005,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-2.149793661,1.8583564660417649,2.0,220.0,-3.46385012,221.0,-0.835737202,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-1.5801558035,0.0317368480929328,2.0,222.0,-1.6025971440000002,223.0,-1.557714463,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-3.735348837857143,1.3052348602119774,7.0,224.0,-5.905642429,225.0,-4.067344203,226.0,-3.810624716,239.0,-4.162819115,240.0,-3.865266753,244.0,-1.792244951,245.0,-2.543499698,,
90,Paeru_PRECISE__LB_wt,12.280138867,13.957717480355381,4.0,229.0,-0.340583189,230.0,0.8368376070000001,275.0,22.781913,276.0,25.84238805,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.499999096627903e-10,2.220289271629544,4.0,231.0,0.9432586650000001,232.0,1.873493917,279.0,0.383590425,296.0,-3.200343008,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,6.1828857705,0.6508083372185816,2.0,233.0,6.643076759,234.0,5.722694782,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.5924909395,1.4223012892230675,2.0,235.0,-3.598209826,236.0,-1.586772053,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,4.129924137333333,4.176336979882518,6.0,237.0,-0.71869949,238.0,4.120194592,241.0,4.062044586,242.0,3.6572638299999998,271.0,11.77394691,272.0,1.8847943960000002,,,,
95,Paeru_PRECISE__R10LB_wt,0.2776766789999999,2.3529271780607113,7.0,243.0,3.9107842870000002,261.0,0.8502906520000001,262.0,2.129279593,263.0,1.061038365,264.0,-1.8341137710000002,273.0,-2.147041303,274.0,-2.02650107,,
96,Paeru_PRECISE__M9fructAA_wt,2.0564680429999997,1.0740652530880899,4.0,246.0,2.919370198,247.0,2.255821257,252.0,2.553035215,253.0,0.497645502,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.2854025262499999,2.1014938392081595,4.0,248.0,1.827762999,249.0,2.309261082,254.0,-1.9532235670000002,255.0,-1.042190409,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-0.5822357363333333,2.8947451122034416,3.0,250.0,-2.277245087,251.0,2.7602151790000002,258.0,-2.229677301,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-1.3640359685,0.008832832135366437,2.0,256.0,-1.370281724,257.0,-1.357790213,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.4257972970000001,2.497739825209424,6.0,265.0,3.753712021,266.0,1.418359111,267.0,1.382819016,268.0,1.086437848,269.0,-2.817355167,270.0,-2.2691890470000002,,,,
101,Paeru_PRECISE__R10LB_NaCl,11.048432215999998,9.767968767616455,2.0,277.0,17.95542917,278.0,4.141435262,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,7.5430803145,11.691110360486068,2.0,280.0,15.80994373,295.0,-0.7237831010000001,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-1.408020768,2.136210262989255,2.0,281.0,0.102507995,292.0,-2.918549531,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.1224694570000002,2.1337535322008936,2.0,282.0,-1.613677865,291.0,-4.631261049,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-2.36585214,0.022617548615731235,2.0,283.0,-2.381845162,284.0,-2.349859118,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-1.960004481,0.18293608892130483,2.0,285.0,-2.08935983,286.0,-1.830649132,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-2.176280211,0.6030127745126368,2.0,287.0,-1.749885789,288.0,-2.602674633,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-0.9193412190000001,0.43987075824399885,2.0,289.0,-0.608305623,290.0,-1.230376815,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,0.2944573755,1.384336774224423,2.0,293.0,1.273331296,294.0,-0.684416545,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-3.1445442753333332,1.6975431036867465,3.0,297.0,-3.840985481,298.0,-4.383106526,299.0,-1.209540819,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.6176985344926819,3.0,300.0,0.047158476000000005,301.0,0.592767692,302.0,-0.639926168,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.3333335166159844e-10,0.8387441857171435,3.0,303.0,0.693470636,304.0,-0.9322399440000001,305.0,0.23876930700000001,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.260750359,4.407515215410993,2.0,306.0,-4.377334256,307.0,1.8558335380000002,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.4588946245,0.6943540531121989,2.0,308.0,0.949877084,309.0,-0.032087835,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.33333360913457e-10,0.7025053875875578,3.0,310.0,-0.8110875070000001,311.0,0.416342456,312.0,0.39474505,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,5.169607755516097,2.0,313.0,3.6554647,314.0,-3.6554647,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-2.910564718,0.5517647735541511,2.0,315.0,-3.300721331,316.0,-2.520408105,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,2.2166145875,0.38684999603735115,2.0,317.0,1.943070332,318.0,2.490158843,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,2.1658516315,0.3324946312995035,2.0,319.0,1.930742423,320.0,2.4009608399999998,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.5000980575,0.8464291100357878,2.0,321.0,0.09841770600000001,322.0,-1.098613821,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.8923239343585636,2.0,323.0,0.630968305,324.0,-0.630968305,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,3.101173551,0.27878857372744215,2.0,325.0,2.90404026,326.0,3.298306842,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,3.3276838995,0.5841712941952741,2.0,327.0,2.914612416,328.0,3.740755383,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.5040193609824489,2.0,329.0,0.356395508,330.0,-0.356395508,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.14188863800000004,0.5090931646786597,2.0,331.0,0.5018718670000001,332.0,-0.218094591,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,0.8542563424343602,4.0,333.0,-1.175281306,340.0,-0.089536768,344.0,0.638587004,345.0,0.62623107,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.706625914,0.04660673448032688,2.0,334.0,-0.673669976,335.0,-0.739581852,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.2982736460000002,0.04258175823101953,2.0,336.0,-1.328383496,337.0,-1.268163796,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.0854013658,0.1761907181263359,5.0,338.0,-0.014018582000000002,339.0,-0.098301701,341.0,0.320129398,342.0,0.21976520300000002,343.0,-0.000567489,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-3.648507372,0.0348705424075049,2.0,346.0,-3.673164569,347.0,-3.6238501750000003,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-3.4800421815,0.009024554239589961,2.0,348.0,-3.473660858,349.0,-3.486423505,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-6.661338147750939e-17,0.8720915071866234,5.0,350.0,-0.780343533,351.0,-0.9806732950000001,352.0,0.336562544,353.0,1.126780454,354.0,0.29767383000000003,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,1.7543909450000001,2.2113006483698,5.0,355.0,-1.5067011799999999,356.0,3.896756608,357.0,3.621737559,358.0,0.8472815140000001,359.0,1.912880224,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.2634414485,1.7073610883410495,2.0,360.0,-1.4707280520000001,361.0,0.9438451550000001,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.14139834698264972,2.0,362.0,0.09998373,363.0,-0.09998373,,,,,,,,,,,,
