,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.7665318390000002,0.21686485277751055,2.0,74.0,1.613185231,75.0,1.919878447,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-4.625929269271485e-18,0.16418138119077888,3.0,76.0,0.073320378,77.0,-0.18806566300000002,78.0,0.114745285,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,1.5450130136876479,2.0,79.0,-1.092489179,82.0,1.092489179,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,4.652732586,0.061324988182456214,2.0,80.0,4.696095901,81.0,4.609369271,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,3.7482638565000004,0.29257416136336134,2.0,83.0,3.95514503,84.0,3.541382683,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.9101012564468999,2.0,85.0,0.64353877,86.0,-0.64353877,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.6098350963010165,2.0,87.0,0.43121853200000004,88.0,-0.43121853200000004,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.19015286,0.751798041178386,2.0,89.0,-1.7217543530000001,90.0,-0.658551367,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.9896757513333334,1.065957052155946,3.0,91.0,2.719545038,92.0,2.48307237,93.0,0.7664098460000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-5.965271003333334,0.6034660700672531,3.0,94.0,-5.439546235,95.0,-6.624215953,96.0,-5.832050822,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.4802973661668753e-16,6.780133177601814,6.0,97.0,6.039832818,98.0,6.834624374,99.0,5.662576534,100.0,-6.290139956,101.0,-5.990177326,102.0,-6.256716444,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.3711376326685485,2.0,103.0,0.9695407180000001,104.0,-0.9695407180000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-2.5443621739999998,0.6158663791474964,2.0,105.0,-2.108878881,106.0,-2.979845467,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,13.88717198,0.4782741715932985,2.0,107.0,13.54898107,108.0,14.22536289,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,3.2558073345,0.6650039329433971,2.0,109.0,2.785578544,110.0,3.7260361250000003,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.6079997309999998,0.4452444792287467,3.0,111.0,1.640678812,112.0,1.147316062,113.0,2.036004319,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333332390602283e-10,0.40337983930925103,3.0,114.0,-0.236296999,115.0,-0.22946923800000002,116.0,0.46576623600000006,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.09916579484973272,2.0,117.0,-0.07012080600000001,118.0,0.07012080600000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.423242439,0.21684596454117155,2.0,119.0,-0.5765756910000001,120.0,-0.269909187,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.9374965824837207,2.0,121.0,1.370016972,126.0,-1.370016972,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,1.2291275515,0.4284046717692021,2.0,122.0,0.9261997030000001,127.0,1.5320554,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.0012287558333333726,1.3492805500142608,6.0,123.0,1.703596427,124.0,0.6966641490000001,125.0,-0.12512957,128.0,0.803642696,129.0,-1.125233902,130.0,-1.9461672650000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.7552459022117947,5.0,131.0,1.000502694,132.0,0.564861406,135.0,-0.231787287,136.0,-0.570423117,137.0,-0.763153696,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,5.3943077525,2.987529435024162,2.0,133.0,3.28180543,134.0,7.506810075,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.5052360213333333,1.8175272226802797,3.0,138.0,-0.681631877,139.0,-2.228134055,140.0,1.394057868,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,2.5073394175,1.8823299619139928,2.0,141.0,1.176331137,142.0,3.838347698,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-7.401486830834377e-17,1.7155723758764945,3.0,143.0,-0.392198961,144.0,1.87771286,145.0,-1.485513899,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,4.3227194859999996,2.7559375158727075,2.0,146.0,2.37397738,147.0,6.271461592,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.33333360913457e-10,1.1330690930013207,3.0,148.0,-1.064083229,149.0,-0.127231265,150.0,1.191314495,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.3154198329694873,2.0,151.0,0.9301422840000001,152.0,-0.9301422840000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-3.9166215646666664,0.6616456333264532,3.0,153.0,-3.594599111,154.0,-3.4776318760000002,155.0,-4.677633707,,,,,,,,,,
62,ersA_knockout__delersA,-1.8182671695,1.4440644350582366,2.0,156.0,-0.7971594150000001,157.0,-2.839374924,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.7207843066428457,2.0,158.0,0.509671471,159.0,-0.509671471,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.5420997366628655,3.0,160.0,-0.007523147000000001,161.0,0.545822157,162.0,-0.53829901,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.542723837,0.3573115236093358,3.0,163.0,0.15879268800000002,164.0,0.603849129,165.0,0.865529694,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000002068509275e-10,3.933309778138988,4.0,166.0,-0.302664307,167.0,3.390340781,169.0,2.333008945,170.0,-5.420685418,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,4.743427793,2.725777871576532,2.0,168.0,2.816011776,171.0,6.67084381,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.4178568565240535,2.0,172.0,-1.002576198,173.0,1.002576198,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-3.6189215710000004,0.6823040604849157,2.0,174.0,-3.136459743,175.0,-4.101383399,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.1639308315,0.37315322030604214,2.0,176.0,3.4277900040000002,177.0,2.900071659,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.817437915,0.2435605605577757,2.0,178.0,-2.6452145910000002,179.0,-2.989661239,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.20060734200000002,0.002086056928381866,2.0,180.0,-0.19913227700000002,181.0,-0.20208240700000002,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-3.0898109280000003,0.3953609701364841,2.0,182.0,-3.369373351,183.0,-2.810248505,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,1.8041973373333338,0.882641988720083,3.0,184.0,2.67380785,185.0,1.829707242,186.0,0.9090769200000001,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.33333360913457e-10,3.691337518272412,3.0,187.0,-4.231798046,188.0,1.674439348,189.0,2.557358699,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.4197963540176122,5.0,190.0,0.33895486700000005,191.0,0.51012586,192.0,-0.17098664800000002,193.0,-0.151091065,194.0,-0.527003014,,,,,,
77,Mucin_glycans__MUC5B,-2.717708664,0.39321689651091957,2.0,195.0,-2.43966233,196.0,-2.9957549980000002,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.734654259,0.0731634321384786,2.0,197.0,-0.6829199,198.0,-0.786388618,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.3333334240973994e-10,0.36675427526183,3.0,199.0,-0.241112816,200.0,-0.180951727,201.0,0.42206454400000004,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-1.748663139,0.9780060839461181,2.0,202.0,-2.440217873,203.0,-1.057108405,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.5670596760000001,0.47605448677437356,3.0,204.0,0.640610607,205.0,1.002058065,206.0,0.058510356000000006,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.2539605513309655,2.0,207.0,-0.179577228,208.0,0.179577228,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.32981858639321004,2.0,209.0,0.233216959,210.0,-0.233216959,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-4.815058412666667,1.3379355675133386,3.0,211.0,-6.334133158,212.0,-3.8118398520000003,213.0,-4.299202228,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.703617436875,1.3450238230019465,8.0,214.0,-0.15280342800000002,215.0,-1.382066321,216.0,1.011134154,217.0,0.033434745,227.0,-1.9976554260000001,228.0,-3.104853702,259.0,-0.152006584,260.0,0.11587706700000001
86,Paeru_PRECISE__M9glucAA_Pqt10,2.649179507,0.2356631267492224,2.0,218.0,2.482540512,219.0,2.815818502,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,3.541066141,0.9768081064658589,2.0,220.0,2.850358505,221.0,4.231773777,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,3.860939078,0.5714343289452916,2.0,222.0,3.456873989,223.0,4.265004167,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-5.711956643857143,0.9214229828691675,7.0,224.0,-5.161952179,225.0,-4.595173491,226.0,-5.216473244,239.0,-6.931601773,240.0,-6.845990109,244.0,-5.11275311,245.0,-6.119752601,,
90,Paeru_PRECISE__LB_wt,-4.30457928725,5.132570374246521,4.0,229.0,-7.870148613,230.0,-9.533744959,275.0,-0.293667389,276.0,0.47924381200000005,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.5000002068509275e-10,4.0494166331840225,4.0,231.0,2.742657012,232.0,1.76348233,279.0,-6.021931695,296.0,1.515792352,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-4.1992166645,1.2144805146104825,2.0,233.0,-3.340449257,234.0,-5.057984072,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.484282923,0.9872098169227407,2.0,235.0,-1.182345679,236.0,0.213779833,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-2.789089069333334,1.6077822102452732,6.0,237.0,-5.448657842,238.0,-2.711982618,241.0,-3.612450961,242.0,-2.580350536,271.0,-1.10871801,272.0,-1.272374449,,,,
95,Paeru_PRECISE__R10LB_wt,0.7531075458571428,3.459352441182484,7.0,243.0,-1.417962401,261.0,1.663934488,262.0,-1.068702021,263.0,4.353434806,264.0,6.308875319,273.0,-2.86039764,274.0,-1.7074297299999999,,
96,Paeru_PRECISE__M9fructAA_wt,-0.028753533750000004,4.309892245714161,4.0,246.0,-3.744819681,247.0,-3.694621463,252.0,2.877578918,253.0,4.446848091,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.0218406082499998,3.5639225446815095,4.0,248.0,2.404750412,249.0,1.7026799060000002,254.0,-4.202294197,255.0,-3.992498554,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-7.594931869,1.5182606928364064,3.0,250.0,-9.18974908,251.0,-7.4280263,258.0,-6.167020227,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-5.3296259835,1.1371011534506505,2.0,256.0,-6.13367792,257.0,-4.525574047,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,5.389340864666667,1.835233945359299,6.0,265.0,5.524617891,266.0,4.390990871,267.0,4.283322517,268.0,5.024489897,269.0,8.979675318,270.0,4.132948694,,,,
101,Paeru_PRECISE__R10LB_NaCl,3.2052737025000004,1.904528551176085,2.0,277.0,4.5519787560000005,278.0,1.858568649,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-22.036014028500002,33.23202866484836,2.0,280.0,-45.53460685,295.0,1.462578793,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-1.0724052755,1.164614142319679,2.0,281.0,-1.895911833,292.0,-0.24889871800000002,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-3.9977275170000004,0.16141930615976893,2.0,282.0,-4.111868203,291.0,-3.883586831,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-5.428339701,3.932243321629876,2.0,283.0,-2.6478237829999998,284.0,-8.208855619,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-7.1311708175,5.6301618488505305,2.0,285.0,-3.150045195,286.0,-11.11229644,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.9016611190000003,5.482546435907033,2.0,287.0,2.975084644,288.0,-4.7784068820000005,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,0.58239889,3.350324310317999,2.0,289.0,2.951435929,290.0,-1.786638149,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,1.6289675205,0.022506086666706025,2.0,293.0,1.644881727,294.0,1.613053314,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-0.6273302580000001,0.650901209550556,3.0,297.0,-1.372192117,298.0,-0.167962611,299.0,-0.341836046,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,0.0,0.7374649470595709,3.0,300.0,-0.8510218740000001,301.0,0.45150854500000004,302.0,0.39951332900000003,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,-3.3333334240973994e-10,0.29351225296093314,3.0,303.0,-0.119579001,304.0,0.334425786,305.0,-0.214846786,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-5.110831658,0.8030591278549641,2.0,306.0,-4.542983103,307.0,-5.678680213,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.34740576600000006,0.28259630414615183,2.0,308.0,-0.547231529,309.0,-0.14758000300000002,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.333333331578814e-10,0.419117136057459,3.0,310.0,0.462185059,311.0,-0.355382119,312.0,-0.10680294100000001,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,2.1351867641072535,2.0,313.0,1.50980504,314.0,-1.50980504,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.11777278249999998,0.7419008606022691,2.0,315.0,-0.40683034700000004,316.0,0.642375912,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.7388797894999999,0.3972711137469492,2.0,317.0,-2.019792888,318.0,-1.457966691,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-3.012961766,1.5466628493716477,2.0,319.0,-4.106617555,320.0,-1.919305977,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.6682824785,0.29495488948645365,2.0,321.0,2.876847081,322.0,2.459717876,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.03251363388344407,2.0,323.0,-0.022990611,324.0,0.022990611,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-8.47873833,1.6818046674710982,2.0,325.0,-9.667953815,326.0,-7.2895228450000005,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-3.6006326015,2.096374379287598,2.0,327.0,-5.082993141,328.0,-2.118272062,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.3840268997906283,2.0,329.0,-0.271548025,330.0,0.271548025,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.0036934470000000025,0.3305563589812831,2.0,331.0,-0.230045196,332.0,0.23743209,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,0.0,1.3335701914668794,4.0,333.0,-1.948770882,340.0,0.22872745700000002,344.0,0.805572311,345.0,0.914471114,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.049801463,0.13379350406065638,2.0,334.0,0.044804831,335.0,-0.144407757,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.9966363820000002,0.04750541770174022,2.0,336.0,-2.030227785,337.0,-1.9630449790000002,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.4524554492,0.8765336296924995,5.0,338.0,1.443707125,339.0,1.236349376,341.0,2.316861724,342.0,2.1511968,343.0,0.11416222100000001,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,4.6744240569999995,0.024075117723285754,2.0,346.0,4.691447736,347.0,4.657400378,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,3.465404615,0.14289707677593744,2.0,348.0,3.5664481070000003,349.0,3.364361123,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.2204460492503132e-17,0.9300050010315731,5.0,350.0,-1.435127281,351.0,-0.1351878,352.0,-0.054370147,353.0,0.640566603,354.0,0.984118625,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,3.3074564166,1.6240519483653804,5.0,355.0,0.68775595,356.0,2.984509628,357.0,4.314713565,358.0,4.864905387,359.0,3.685397553,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,-0.16557215300000006,1.8462836529573323,2.0,360.0,1.139947538,361.0,-1.471091844,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.09243279903259322,2.0,362.0,0.065359859,363.0,-0.065359859,,,,,,,,,,,,
