sample,BSU06940
T3.0H_1,10.823
T3.30H_1,11.1112
T4.0H_1,10.9466
T5.0H_1,10.0405
HPh_1,7.4657
HPh_2,6.9614
HPh_3,7.4644
LPh_1,7.3031
LPh_2,7.1554
LPh_3,7.5953
LPhT_1,7.5379
LPhT_2,7.1164
LPhT_3,7.3109
SMMPr_1,7.683
SMMPr_2,7.9933
SMMPr_3,8.1184
HiTm_1,8.2655
HiTm_2,8.1071
HiTm_3,8.103
LoTm_1,7.2808
LoTm_2,7.2181
LoTm_3,7.3781
HiOs_1,7.8787
HiOs_2,7.8494
HiOs_3,7.8518
BMM_1,6.9008
BMM_2,6.8777
BMM_3,7.0552
Heat_1,7.2902
Heat_2,6.8557
Heat_3,7.3411
Cold_1,6.8088
Cold_2,6.9264
Cold_3,7.0743
Etha_1,7.4941
Etha_2,7.5379999999999985
Etha_3,7.3473
SMM_1,7.4928
SMM_2,7.1285
SMM_3,7.2762
Salt_1,7.0278
Salt_2,6.8784
Salt_3,6.9896
Mt0_1,7.8255
Mt0_3,8.8326
M0t45_1,7.5884
M0t45_2,7.311
M0t45_3,7.4501
M0t90_1,9.6413
M0t90_2,11.2152
M0t90_3,11.1137
M40t45_1,8.3718
M40t45_2,11.1601
M40t45_3,7.5872
M40t90_1,10.0009
M40t90_2,11.0232
M40t90_3,11.2329
dia0_1,8.4968
dia0_2,8.6275
dia0_3,7.5461
dia5_1,8.0237
dia5_2,8.1233
dia5_3,8.1169
dia15_1,7.9883
dia15_2,7.2795
dia15_3,7.1299
Diami_1,7.6665
Diami_2,7.4717
Diami_3,7.8677
Paraq_1,7.7445
Paraq_2,7.6066
Paraq_3,7.2078
H2O2_1,7.3802
H2O2_2,7.6511
H2O2_3,7.5715
Oxctl_1,8.1018
Oxctl_2,7.9614
Oxctl_3,7.6784
GM-0.1_1,7.4006
GM-0.2_1,7.9271
GM+5_1,7.1965
GM+15_1,7.1433
GM+25_1,6.8256
GM+45_1,7.255
GM+60_1,6.7570000000000014
GM+90_1,7.2604
GM+120_1,7.9149
GM+150_1,7.5017
GM-0.1_2,7.1145
GM-0.2_2,7.6549
GM+5_2,7.0784
GM+10_2,6.7477
GM+15_2,7.0470000000000015
GM+25_2,6.8486
GM+45_2,6.4993
GM+60_2,7.2766
GM+90_2,7.5716
GM+150_2,7.6236
GM-0.1_3,7.5967
GM-0.2_3,7.0083
GM+5_3,7.3102
GM+10_3,6.8294
GM+15_3,6.9584
GM+25_3,7.1883
GM+45_3,7.6594
GM+60_3,7.5686
GM+90_3,7.362
GM+120_3,8.0476
GM+150_3,7.1351
MG-0.1_1,7.6886
MG+5_1,7.2384
MG+10_1,7.0056
MG+15_1,7.1155
MG+25_1,6.9675
MG+45_1,7.2298
MG+120_1,7.7709
MG+150_1,7.4898
MG-0.1_2,7.2508
MG-0.2_2,7.4215
MG+5_2,6.4381
MG+10_2,6.7525
MG+15_2,7.4535
MG+25_2,6.9313
MG+45_2,6.9947
MG+60_2,7.0523
MG+90_2,6.64
MG+120_2,7.4462
MG-0.1_3,8.1183
MG-0.2_3,7.8106
MG+5_3,7.3945
MG+10_3,7.4778
MG+15_3,7.0667
MG+25_3,7.0592
MG+45_3,7.0078
MG+60_3,7.3006
MG+90_3,7.0584
MG+120_3,7.2886
MG+150_3,7.3957
