,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.487965953,0.450090243040728,2.0,46.0,0.16970409,47.0,0.806227816,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.018600619000000002,,1.0,48.0,0.018600619000000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,1.312621559,0.14811099226662677,2.0,49.0,1.417351846,50.0,1.207891272,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.009300309499999992,0.23984356113148034,2.0,51.0,-0.178895318,52.0,0.160294699,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.0946674326666666,0.054595429742701464,3.0,53.0,-1.042424093,54.0,-1.151344561,55.0,-1.090233644,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.0809853583333333,0.53877064409712,3.0,56.0,-0.472283035,57.0,-1.496624067,58.0,-1.274048973,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,1.8745162460000002,,1.0,59.0,1.8745162460000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.013308388846461018,2.0,60.0,0.009410452000000001,61.0,-0.009410452000000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,12.56241883,0.056011724189010875,2.0,62.0,12.6020251,63.0,12.52281256,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.8023349865,1.2033850744185008,2.0,64.0,-0.04858676,65.0,1.653256733,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.705988292,0.6155968164855782,4.0,66.0,1.877498335,67.0,2.911078094,68.0,2.690498051,69.0,3.344878688,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.25173335043615175,4.0,70.0,-0.29635806400000003,71.0,0.225846285,72.0,0.19144237600000003,73.0,-0.120930597,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,3.2977728775,0.06163379090618919,2.0,74.0,3.254191206,75.0,3.341354549,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.29204826099609676,3.0,76.0,-0.336530005,77.0,0.187049399,78.0,0.14948060600000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.28072433652369627,2.0,79.0,-0.19850208200000002,82.0,0.19850208200000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,3.4378938249999997,0.11243899523433488,2.0,80.0,3.517400201,81.0,3.358387449,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,14.40912726,0.44293615665011116,2.0,83.0,14.0959241,84.0,14.72233042,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.10038591608595146,2.0,85.0,0.070983562,86.0,-0.070983562,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,4.016916921986998,2.0,87.0,2.840389195,88.0,-2.840389195,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-3.421029935,1.1826314373576672,2.0,89.0,-4.257276644,90.0,-2.584783226,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,3.9383469983333335,0.6458687317845677,3.0,91.0,3.875720855,92.0,3.326072552,93.0,4.613247588,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-3.219786218,1.348437819265562,3.0,94.0,-2.593904232,95.0,-4.767428939,96.0,-2.298025483,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.4802973661668753e-16,3.880701661282649,6.0,97.0,3.306274112,98.0,4.267659782,99.0,2.956483552,100.0,-3.621534795,101.0,-3.919317327,102.0,-2.989565324,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.5761743298937032,2.0,103.0,1.114523557,104.0,-1.114523557,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.0242631785,0.015899958534033424,2.0,105.0,2.035506147,106.0,2.01302021,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-8.1861640485,0.02144632734896551,2.0,107.0,-8.170999205,108.0,-8.201328892,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,11.803438085,0.6442120442341287,2.0,109.0,11.34791138,110.0,12.25896479,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,7.612043980999999,0.6193949735089492,3.0,111.0,6.963838587,112.0,7.67437873,113.0,8.197914626,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,1.136865852674797,3.0,114.0,-1.127018793,115.0,-0.019444673000000003,116.0,1.146463466,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.17187041226795702,2.0,117.0,-0.121530734,118.0,0.121530734,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-2.0206109535000003,0.09014975417578804,2.0,119.0,-1.956865451,120.0,-2.084356456,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.13375211285811284,2.0,121.0,-0.09457702600000001,126.0,0.09457702600000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,2.241071509,1.0646134926563504,2.0,122.0,2.993866929,127.0,1.488276089,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-1.2163907493333332,1.7221011856898412,6.0,123.0,0.620979226,124.0,-1.262151072,125.0,-4.043682765,128.0,0.5457650510000001,129.0,-1.370480389,130.0,-1.788774547,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.3097979408019071,5.0,131.0,-0.35542685300000004,132.0,0.139397663,135.0,0.206744496,136.0,-0.30788982,137.0,0.317174514,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.334523787,0.9361782358941318,2.0,133.0,0.9965017660000001,134.0,-0.32745419200000003,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-2.5120029303333333,0.7228939050203737,3.0,138.0,-2.677219213,139.0,-3.137987255,140.0,-1.720802323,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.401407475,0.7202649169130741,2.0,141.0,0.9107116820000001,142.0,-0.10789673200000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.33333360913457e-10,0.6142719884846809,3.0,143.0,-0.252172339,144.0,-0.44805397900000005,145.0,0.700226317,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.4405919505,0.04533554387105047,2.0,146.0,-0.40853488,147.0,-0.472649021,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.1905317842866695,3.0,148.0,-0.206986089,149.0,0.038918049,150.0,0.16806804,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.2190881348266722,2.0,151.0,0.862025487,152.0,-0.862025487,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-2.999612054,0.8709317805533683,3.0,153.0,-2.61341991,154.0,-2.388553982,155.0,-3.9968622700000003,,,,,,,,,,
62,ersA_knockout__delersA,-4.928962132500001,3.5471579982462176,2.0,156.0,-2.420742658,157.0,-7.437181607,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.13790165869484822,2.0,158.0,0.09751119800000001,159.0,-0.09751119800000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,1.5313838122177732,3.0,160.0,-1.7513122,161.0,0.6639592320000001,162.0,1.087352968,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,3.0733601526666665,1.088973895883496,3.0,163.0,1.861004995,164.0,3.390556115,165.0,3.968519348,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,3.2329575324616817,4.0,166.0,2.260427629,167.0,2.2533386699999998,169.0,0.086397872,170.0,-4.600164171,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-1.5677421075,0.245247497427478,2.0,168.0,-1.394325939,171.0,-1.7411582760000002,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.098909997293607,2.0,172.0,-0.777046711,173.0,0.777046711,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-2.978248215,0.17715504550783281,2.0,174.0,-2.852980681,175.0,-3.103515749,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,3.6032673400000004,1.6739572713668083,2.0,176.0,2.419600802,177.0,4.786933878,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-4.4723452955,0.1408678422413847,2.0,178.0,-4.571953902,179.0,-4.372736689,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,2.8427174165,0.4106098091900515,2.0,180.0,2.552372436,181.0,3.1330623969999998,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-5.258269111,1.1710106776384468,2.0,182.0,-6.086298702,183.0,-4.43023952,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.35637533299999996,1.5844124356198008,3.0,184.0,2.149760664,185.0,-0.226965203,186.0,-0.853669462,,,,,,,,,,
75,mexZ_knockout__wt_LB,-1.850371707708594e-17,0.5664876285355337,3.0,187.0,-0.47944256900000004,188.0,0.625090394,189.0,-0.145647825,,,,,,,,,,
76,Mucin_glycans__ABTGC,5.999999608263807e-10,6.008016809763845,5.0,190.0,4.719996085,191.0,2.195403784,192.0,-10.5108987,193.0,1.3829568700000001,194.0,2.212541964,,,,,,
77,Mucin_glycans__MUC5B,-12.73510985,1.6565222695707391,2.0,195.0,-11.56377172,196.0,-13.90644798,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.3927415674999999,5.453710504697626,2.0,197.0,4.249097248,198.0,-3.463614113,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.700743415417188e-17,0.8221887535892363,3.0,199.0,-0.33504863900000004,200.0,0.936810452,201.0,-0.6017618130000001,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-5.1257591685,0.14975069016070516,2.0,202.0,-5.231648897,203.0,-5.01986944,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.760590419,0.3007875620807256,3.0,204.0,0.554626951,205.0,0.621379162,206.0,1.105765144,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.07231839145169955,2.0,207.0,0.051136825000000004,208.0,-0.051136825000000004,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.722519845082939,2.0,209.0,-0.510898682,210.0,0.510898682,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.7794963983333334,1.2466389476773376,3.0,211.0,0.423474976,212.0,2.039161448,213.0,2.875852771,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-4.615184165875,1.944303179144531,8.0,214.0,-7.225599915,215.0,-6.805828605,216.0,-4.246256848,217.0,-3.656459776,227.0,-2.08476354,228.0,-2.155958272,259.0,-5.684302596,260.0,-5.062303775
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.8973695115000001,0.9810834642766372,2.0,218.0,-1.5911002820000002,219.0,-0.203638741,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.5587877135,0.6568309877054761,2.0,220.0,-1.023237359,221.0,-0.09433806800000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.7538140355,0.14352215280654515,2.0,222.0,-0.855299523,223.0,-0.6523285480000001,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-12.107430073857143,1.7305927109400934,7.0,224.0,-12.16184222,225.0,-13.59047273,226.0,-12.86416218,239.0,-13.06350298,240.0,-12.8049716,244.0,-8.401265017,245.0,-11.86579379,,
90,Paeru_PRECISE__LB_wt,-14.536453134999999,3.6271246667271324,4.0,229.0,-17.02494746,230.0,-18.25713939,275.0,-11.71027629,276.0,-11.1534494,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,2.2568539477580023,4.0,231.0,2.272905073,232.0,1.587996809,279.0,-1.666769109,296.0,-2.194132773,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-3.0628752485,0.0065900039767410375,2.0,233.0,-3.058215412,234.0,-3.067535085,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-1.8803835825000002,0.8668900565080055,2.0,235.0,-2.4933674200000002,236.0,-1.267399745,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-12.560160241,5.093384779597067,6.0,237.0,-16.73417265,238.0,-14.42961127,241.0,-16.74106703,242.0,-15.27078817,271.0,-6.487022564,272.0,-5.6982997619999995,,,,
95,Paeru_PRECISE__R10LB_wt,-2.167713643142857,2.07659541080456,7.0,243.0,-4.879046474,261.0,-4.656298005,262.0,-2.9053329530000003,263.0,-1.770977517,264.0,0.64311105,273.0,-0.818730238,274.0,-0.786721365,,
96,Paeru_PRECISE__M9fructAA_wt,0.26477277,0.852362850496555,4.0,246.0,-0.306720738,247.0,-0.23764437,252.0,0.08622217700000001,253.0,1.517234011,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,0.5771125557499996,5.146689449902506,4.0,248.0,4.791640436,249.0,4.985784796,254.0,-2.139681788,255.0,-5.329293221,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-7.283011817999999,2.7534065734760707,3.0,250.0,-9.18676381,251.0,-4.125904763,258.0,-8.536366881,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-5.2007309045,1.59393704103462,2.0,256.0,-6.327814595,257.0,-4.073647214,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,3.6571166928333336,1.282486779260123,6.0,265.0,2.227574633,266.0,3.541198667,267.0,4.708459448,268.0,4.778578982,269.0,4.686398811,270.0,2.000489616,,,,
101,Paeru_PRECISE__R10LB_NaCl,3.4861744805000003,2.56961218848875,2.0,277.0,5.303164684,278.0,1.669184277,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-5.191320494999999,7.269302631173508,2.0,280.0,-10.33149368,295.0,-0.05114731,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-3.7325105325,2.074237898042525,2.0,281.0,-2.265802849,292.0,-5.199218216,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.13214459700000003,1.7842551995936118,2.0,282.0,1.393803548,291.0,-1.1295143539999999,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,0.80970903,0.9279162093439174,2.0,283.0,1.465844874,284.0,0.153573186,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-1.4444052374999998,6.304555126765077,2.0,285.0,3.013588445,286.0,-5.9023989199999995,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,3.2729157730000003,0.08235140511916197,2.0,287.0,3.33114701,288.0,3.214684536,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,2.8143085855,4.053710109652859,2.0,289.0,5.680714493,290.0,-0.052097322,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.5947983365,0.3285468696964885,2.0,293.0,-0.827116056,294.0,-0.362480617,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,6.140240021666666,0.35264236315024033,3.0,297.0,6.522977405,298.0,5.828493974,299.0,6.069248686,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,7.401486830834377e-17,1.5563231152947086,3.0,300.0,0.33800145200000004,301.0,1.359546919,302.0,-1.697548371,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.2698265319481242,3.0,303.0,0.11753285000000001,304.0,0.19112531,305.0,-0.30865816,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.341784804,0.1345503727744621,2.0,306.0,-1.436926285,307.0,-1.246643323,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.43155551950000004,0.11287310152233405,2.0,308.0,-0.351742184,309.0,-0.5113688550000001,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,6.938893903907228e-18,0.5306720262709053,3.0,310.0,0.5548727440000001,311.0,-0.5026029280000001,312.0,-0.052269816000000004,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,1.130475441995673,2.0,313.0,0.799366851,314.0,-0.799366851,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,1.711398142,0.12689102747598846,2.0,315.0,1.621672636,316.0,1.801123648,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-1.7215091535,0.39331244007208666,2.0,317.0,-1.999623047,318.0,-1.44339526,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-7.960566267500001,0.45127562765632145,2.0,319.0,-8.279666324,320.0,-7.641466211,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-2.986307858,0.45273543475683803,2.0,321.0,-2.6661755620000003,322.0,-3.306440154,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,2.0230194633398813,2.0,323.0,1.430490781,324.0,-1.430490781,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-5.796198090500001,0.41863287466041876,2.0,325.0,-6.092216235,326.0,-5.500179946,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-1.257327809,0.8867037153114045,2.0,327.0,-1.884322019,328.0,-0.6303335990000001,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.1686152221591342,2.0,329.0,-0.119228967,330.0,0.119228967,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.4379667625,0.1697332605106734,2.0,331.0,-0.557986302,332.0,-0.317947223,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,0.7780186488941325,4.0,333.0,-0.8518992670000001,340.0,-0.46743445100000003,344.0,0.6332945510000001,345.0,0.686039167,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.8264534395,0.10151943159071734,2.0,334.0,0.754668361,335.0,0.8982385180000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-1.0963615880000002,0.0036378593282382016,2.0,336.0,-1.098933943,337.0,-1.093789233,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,1.042864825,0.6308479378530194,5.0,338.0,0.7300858840000001,339.0,0.502664325,341.0,1.759044864,342.0,1.694341858,343.0,0.528187194,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,1.9633068135,0.0659023541279064,2.0,346.0,2.009906815,347.0,1.9167068120000001,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,2.238297835,0.14962448927793273,2.0,348.0,2.132497344,349.0,2.344098326,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,-2.2204460492503132e-17,0.9258715489078881,5.0,350.0,1.33939593,351.0,-0.5151209090000001,352.0,-0.478097735,353.0,-0.9083180940000001,354.0,0.562140808,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-3.1192292374000004,1.9167346362727808,5.0,355.0,0.18460025600000002,356.0,-3.859331034,357.0,-4.66194707,358.0,-4.036697184,359.0,-3.222771155,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.044326989,1.1459647956426868,2.0,360.0,1.854646467,361.0,0.234007511,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.07502739106953046,2.0,362.0,-0.053052377000000005,363.0,0.053052377000000005,,,,,,,,,,,,
