,name,x,y,cog,color,link
PA0058,PA0058,72680,-0.0022024282000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.0014611174,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.0083658527,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.0046209379,No COG annotation,#00bfbf,
PA0062,PA0062,74773,0.007883667700000001,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0027027694,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.0027131626,No COG annotation,#00bfbf,
PA0065,PA0065,77432,0.0096714819,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.0009978695000000001,Function unknown,#0000ff,
PA0067,prlC,78710,-0.0001121672,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,-0.0005940047,Function unknown,#0000ff,
PA0069,PA0069,81116,0.0175949528,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.0074708114,Function unknown,#0000ff,
PA0071,tagR2,83380,0.011744676400000001,Function unknown,#0000ff,
PA0072,PA0072,85085,-0.0038886650000000004,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.0095513265,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.0012155024,Transcription,#000000,
PA0075,pppA,90106,0.0082185579,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0074088638,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.0011245565,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.0053627025,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.0010222382,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0016609977,Function unknown,#0000ff,
PA0081,fha1,98263,-0.00103074,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.0072145522,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0077238224,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.0076599822,Function unknown,#0000ff,
PA0085,hcp1,103350,0.0026086421,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0126049125,Function unknown,#0000ff,
PA0087,PA0087,104853,0.0026811438000000003,Function unknown,#0000ff,
PA0088,PA0088,105359,0.0042775892,Function unknown,#0000ff,
PA0089,PA0089,107182,0.0077479237,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0068077538,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.0009143984,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.00767239,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.0022076738,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.0050180893,Function unknown,#0000ff,
PA0095,PA0095,115299,-0.0067655086,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.0086187396,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.00856496,Function unknown,#0000ff,
PA0098,PA0098,119127,0.0058415494,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,0.0117829035,Transcription,#000000,
PA0100,PA0100,121346,0.0138568382,Function unknown,#0000ff,
PA0101,PA0101,122248,0.0167143012,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.0028540927,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.0048323072,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0093890931,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0033375956000000003,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0020311305,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.0012161842,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.0051779156,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.0002045212,Function unknown,#0000ff,
PA0110,PA0110,131808,0.001046407,Function unknown,#0000ff,
PA0111,PA0111,132577,0.001946238,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0029907730000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.0051096935,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0055897351,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.010784371000000001,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0027089462,Transcription,#000000,
PA0117,PA0117,137248,-0.0255780889,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.0089320426,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.008737039,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.0016181561,Transcription,#000000,
PA0121,PA0121,141003,-0.0017481286,Transcription,#000000,
PA0122,PA0122,141917,-0.0141971492,Function unknown,#0000ff,
PA0123,PA0123,142359,0.0052565561,Transcription,#000000,
PA0124,PA0124,143567,-0.001144381,Function unknown,#0000ff,
PA0125,PA0125,143845,0.0074718735,Transcription,#000000,
PA0126,PA0126,144248,0.0059321896,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.008921919300000001,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0118629415,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,0.0050279235,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0109276491,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.0075505896,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.003746488,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0020064811,Transcription,#000000,
PA0134,PA0134,151936,0.0002839106,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,-0.0005724814,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0022110394000000003,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0093740795,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.034136577200000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.0016857027,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.0015167585,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0094096726,Function unknown,#0000ff,
PA0142,PA0142,161906,0.0009201972,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.00033901870000000003,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0167656557,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.0183541127,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0160861133,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0009844656000000001,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0142135397,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.00047824060000000004,Transcription,#000000,
PA0150,PA0150,169903,-0.0041848431,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0024815188,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.004992669,Transcription,#000000,
PA0153,pcaH,174773,-0.0174597171,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0142408594,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0046099915000000005,Transcription,#000000,
PA0156,PA0156,177307,-0.0095721046,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0056826226,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0050192708,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.0004539623,Transcription,#000000,
PA0160,PA0160,183822,0.007895842200000001,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.0122375646,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,0.0075177005,Transcription,#000000,
PA0164,PA0164,186832,-0.0053382246,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.0085178738,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0059221505,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.0112563817,Transcription,#000000,
PA0168,PA0168,192368,-0.001440868,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0103719399,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0240213346,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0025124487000000003,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.0153800967,Transcription,#000000,
PA0173,PA0173,197011,-0.0229567161,Cell motility,#da70d6,
PA0174,PA0174,198080,-0.0077386987,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.0132500892,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0028294185,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.0032142905,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.002494474,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.00564901,Transcription,#000000,
PA0180,cttP,204657,-0.0188838492,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0046216396000000005,Transcription,#000000,
PA0182,PA0182,207071,0.008282701600000001,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0118597087,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0096162068,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0060494406,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.0005382626000000001,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0014147764,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.0007606626,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0089077656,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0076474784,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0051012735000000005,Transcription,#000000,
PA0192,PA0192,219172,0.0203471561,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0013953512,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.0011005653,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0031667065,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0174205476,Energy production and conversion,#708090,
PA0196,pntB,225603,0.0003417203,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.010195284300000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0010143471000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0068655156,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.008827924400000001,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0016312044000000002,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0158160302,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.022858897200000002,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0045570478,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0022511369000000002,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0062862007,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0034094325,Transcription,#000000,
PA0208,mdcA,237232,-0.014963961000000001,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0108521357,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.0167267655,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0127165208,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0065530035000000006,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.002300573,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0044791561,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.0121506886,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0166604145,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0040904639,Transcription,#000000,
PA0218,PA0218,245948,-0.006294458,Transcription,#000000,
PA0219,PA0219,247219,0.009242968800000001,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.0091681155,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.0027367341000000002,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.013266402,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.0073716638,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.0016913867,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0019311529,Transcription,#000000,
PA0226,PA0226,255481,-0.005644535500000001,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.0012832475000000001,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0052774707,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.0034064438,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0045634410000000005,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0023989881,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.004363965300000001,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.0028488917,Transcription,#000000,
PA0234,PA0234,263689,-0.005474122200000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0029948689000000002,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.0110463064,Transcription,#000000,
PA0237,PA0237,267638,0.0021200482,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0050809746000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0147541366,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0034018185,Function unknown,#0000ff,
PA0241,PA0241,271904,0.0025421259,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0021117087,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.0136663285,Transcription,#000000,
PA0244,PA0244,276480,-0.0060174532,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0168301859,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0035008725,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,-0.0091405579,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.0048788601,Transcription,#000000,
PA0249,PA0249,281799,-0.0032321831,Transcription,#000000,
PA0250,PA0250,282323,-0.0033328951000000002,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0236931654,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0094291142,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0026631422,Transcription,#000000,
PA0254,PA0254,284714,0.0107541965,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,0.008781197000000001,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0014334268,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0058949747000000005,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0005583227,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0026417689,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0007342978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0068767844000000005,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.006551551,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0047217563,Function unknown,#0000ff,
PA0265,gabD,299522,0.0037221008,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0139625201,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0030763206,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.008689114500000001,Transcription,#000000,
PA0269,PA0269,305725,0.0006396771,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.0084948062,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.005297212700000001,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.000836523,Transcription,#000000,
PA0273,PA0273,307878,0.0171568791,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.0069661671,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0070263506,Transcription,#000000,
PA0276,PA0276,310896,-0.0098497796,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.0217066365,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0036549985,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0053193959,Transcription,#000000,
PA0280,cysA,313938,0.0116539313,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0005664983,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0028157665,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0112383632,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0006235917000000001,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0019216695000000002,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.0007828909,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.0005854498,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0074058937,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,0.0030299699000000003,Transcription,#000000,
PA0290,PA0290,325700,-0.0099439181,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.008656458300000001,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0028236660000000003,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.002320724,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0020263718,Transcription,#000000,
PA0295,PA0295,331762,-0.019783336800000002,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.0029775938,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.0068666009,Function unknown,#0000ff,
PA0298,spuB,335527,-0.0005368268000000001,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.0051158282,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0052051032,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0034204419,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0094840984,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.0036273041,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0110692295,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0028528950000000003,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.012390610600000001,Transcription,#000000,
PA0306a,PA0306a,347832,-0.0030282075,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0092729553,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.00030836890000000004,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,0.0006050508,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0023565705000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0093820346,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.006124399500000001,Function unknown,#0000ff,
PA0313,PA0313,352927,0.001859118,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,6.88319e-05,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.00046343860000000003,Function unknown,#0000ff,
PA0316,serA,355248,0.0035535243000000003,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0063979153,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0020187675,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0018707696,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.009313469900000001,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0057459195,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0121836935,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.0091894169,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.005966368200000001,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0055077191,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0085243334,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.0007747912,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.0122641137,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0027854036000000003,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0020933994000000003,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.001221778,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.004429005000000001,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0047201279,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0024429397,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.0038287140000000004,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0034401361,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0010681674,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.007866871000000001,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.007260129000000001,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0016681641,Function unknown,#0000ff,
PA0341,lgt,383727,0.0036916975,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.000612764,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0028735880000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0010970411,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0085557515,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0062939357,No COG annotation,#00bfbf,
PA0347,glpQ,389733,0.0063555861,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0058915855,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0015904603,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0182502808,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0024558855000000003,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0092386289,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.0048710548,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-3.27958e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.0075847012,Function unknown,#0000ff,
PA0356,PA0356,400248,0.00043829190000000003,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.00030264,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0004929167000000001,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0010134533,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.0027341491,Function unknown,#0000ff,
