,name,x,y,cog,color,link
PA0164,PA0164,186832,0.01512217,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.002708508,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.007001834,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.005907545,Transcription,#000000,
PA0168,PA0168,192368,-0.01336002,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.002028162,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0033097530000000003,Function unknown,#0000ff,
PA0171,PA0171,194206,0.017068552,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.016522181,Transcription,#000000,
PA0173,PA0173,197011,0.008476655000000001,Cell motility,#da70d6,
PA0174,PA0174,198080,0.015144339000000001,Cell motility,#da70d6,
PA0175,PA0175,198688,0.009068278,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0016591120000000001,Cell motility,#da70d6,
PA0177,PA0177,201675,0.009367268,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.015498725000000001,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0049629470000000005,Transcription,#000000,
PA0180,cttP,204657,0.00530457,Cell motility,#da70d6,
PA0181,PA0181,206022,0.003783493,Transcription,#000000,
PA0182,PA0182,207071,0.00021156400000000002,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.005593584,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.020363863000000003,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.024568065,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.004255161,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.025826944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.007282308,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.005231555000000001,Function unknown,#0000ff,
PA0190,PA0190,217156,0.011983795,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.010448811,Transcription,#000000,
PA0192,PA0192,219172,0.0012975740000000001,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.008458107000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.008724333,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.007616539,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.002345321,Energy production and conversion,#708090,
PA0196,pntB,225603,0.007823046,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.006182726,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0016400520000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.019665962000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0077416590000000006,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.018454067,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.005862514,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0022162220000000003,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.00019334900000000002,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.0052823390000000005,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0009210860000000001,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.012279414,Transcription,#000000,
PA0208,mdcA,237232,0.001153792,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.029339681000000003,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.018308848000000003,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.024435453000000003,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.011564472000000001,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.012461947000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.00558334,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.001000437,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.003370585,Function unknown,#0000ff,
PA0217,mdcR,244690,0.004630032,Transcription,#000000,
PA0218,PA0218,245948,-0.0017002520000000002,Transcription,#000000,
PA0219,PA0219,247219,-0.011338752,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.000355637,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.008528581,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.006670992000000001,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.010477523,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.0036913230000000003,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.007669871000000001,Transcription,#000000,
PA0226,PA0226,255481,0.014344882000000002,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.010530554000000001,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.001320807,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,0.002110078,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,0.0009566920000000001,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0006829360000000001,Function unknown,#0000ff,
PA0232,pcaC,261981,0.0014292460000000001,Function unknown,#0000ff,
PA0233,PA0233,262557,0.005320725,Transcription,#000000,
PA0234,PA0234,263689,0.008755483000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.013298346,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0008541740000000001,Transcription,#000000,
PA0237,PA0237,267638,0.02674799,Function unknown,#0000ff,
PA0238,PA0238,268704,0.010102777,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.005490011,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.00013966300000000002,Function unknown,#0000ff,
PA0241,PA0241,271904,0.006067544,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.008267678,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.006403754,Transcription,#000000,
PA0244,PA0244,276480,0.030945989000000004,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.002484158,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.010937696,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.00328134,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0056587930000000005,Transcription,#000000,
PA0249,PA0249,281799,-0.00703142,Transcription,#000000,
PA0250,PA0250,282323,-0.012766502,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.009886282000000001,Function unknown,#0000ff,
PA0252,PA0252,283818,0.000263422,No COG annotation,#00bfbf,
PA0253,PA0253,284197,0.007319616,Transcription,#000000,
PA0254,PA0254,284714,0.000212016,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.01115988,Function unknown,#0000ff,
PA0256,PA0256,287188,0.003319811,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.007789476000000001,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.004595266000000001,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,0.001439649,Function unknown,#0000ff,
PA0260,PA0260,291154,0.001151108,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.01098618,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.007107273000000001,Function unknown,#0000ff,
PA0263,hcpC,297043,0.00714425,Function unknown,#0000ff,
PA0265,gabD,299522,-0.004968877,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.009983955000000001,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-4.7499999999999996e-05,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.006185642000000001,Transcription,#000000,
PA0269,PA0269,305725,-0.011195758,Function unknown,#0000ff,
PA0270,PA0270,306174,0.003385813,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0017924520000000002,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.008648114,Transcription,#000000,
PA0273,PA0273,307878,0.001146609,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.007965871000000001,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.004909221,Transcription,#000000,
PA0276,PA0276,310896,-0.05140871,Function unknown,#0000ff,
PA0277,PA0277,311451,0.017073867,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.001172932,Function unknown,#0000ff,
PA0279,ydfF,313227,0.001656611,Transcription,#000000,
PA0280,cysA,313938,-0.020016009,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.005080671,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-4.03e-05,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.003159986,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.008209852,Function unknown,#0000ff,
PA0285,PA0285,318312,0.011772402000000001,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.009084937000000001,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.027027958,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.012845484,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0011563720000000001,Transcription,#000000,
PA0290,PA0290,325700,-0.0024316980000000004,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,0.001102518,Function unknown,#0000ff,
PA0292,aguA,328801,-0.007414901000000001,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.014963442,Function unknown,#0000ff,
PA0294,aguR,331034,0.013616365,Transcription,#000000,
PA0295,PA0295,331762,-0.002098916,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.010280994,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,0.018595944,Function unknown,#0000ff,
PA0298,spuB,335527,0.0010049780000000001,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.002400078,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.000667309,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.011660581000000001,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0016840840000000002,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,0.004384252,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.009381787,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0006868740000000001,Function unknown,#0000ff,
PA0306,PA0306,346801,0.017234795,Transcription,#000000,
PA0306a,PA0306a,347832,0.009750841000000001,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.014096562000000002,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0017687310000000002,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0030849310000000004,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0036582380000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.005224256,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.004292611,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0039965650000000005,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.00532129,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.001605471,Function unknown,#0000ff,
PA0316,serA,355248,0.0019043180000000001,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0014516090000000002,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.002855308,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.007428484000000001,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.016417087,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.001311429,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.009727468000000001,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.012507357,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.01721897,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.00794241,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0057725680000000005,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.0070237450000000005,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.008775998,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0059672250000000005,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.001192991,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.003582703,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.006059216,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.010597353,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0031303200000000002,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.00048036,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.005679724000000001,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.003503808,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,-0.013896696,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.004642233,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0056290540000000005,Function unknown,#0000ff,
PA0341,lgt,383727,-0.002657633,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.007049373,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.006866655,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.005474747,Function unknown,#0000ff,
PA0345,PA0345,387758,0.007383441,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.00111826,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.021092099000000003,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.003485731,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.011655973,No COG annotation,#00bfbf,
PA0350,folA,393308,0.001627013,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.008254484000000001,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0038253180000000003,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.005373803,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.010391007,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.000180425,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0036671560000000004,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.008236238,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,0.014234397000000001,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.008256278,Function unknown,#0000ff,
PA0360,PA0360,403295,-0.00035507400000000004,Function unknown,#0000ff,
PA0361,PA0361,404386,-0.0027148999999999997,Cell wall/membrane/envelope biogenesis,#c71585,
PA0362,fdx1,406247,0.003829649,Energy production and conversion,#708090,
PA0363,coaD,406619,-0.003662816,Coenzyme transport and metabolism,#d3d3d3,
