,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,1.2414470736114824,3.0,73.0,-0.1041373104,76.0,1.2902356076000001,77.0,-1.1860982972,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.16762396293333334,0.37417085846768733,3.0,74.0,-0.2686994809,75.0,-0.4808741038,84.0,0.24670169590000002,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.1667760797,0.8675782550593889,3.0,78.0,0.8223557765,79.0,-0.7988398512,80.0,-0.5238441644,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.2612792577,1.609695395955156,3.0,81.0,-0.4166496626,82.0,-0.8985653267,83.0,2.0990527624,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,1.5766963142000001,0.4503415066471976,2.0,85.0,1.8951358474000002,86.0,1.258256781,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.37798015138747304,2.0,87.0,-0.2672723282,88.0,0.2672723282,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5297303190494791,2.0,89.0,-0.37457590080000003,90.0,0.37457590080000003,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.79242656965,0.17112917521020954,2.0,91.0,-0.9134331699,92.0,-0.6714199694,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.3674987276,0.4685553083567334,2.0,93.0,-0.6988173635,94.0,-0.0361800917,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-1.3059433012000001,0.028200242495962292,2.0,95.0,-1.2860027185,96.0,-1.3258838839,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.4967635047,0.053372167123997054,2.0,97.0,-0.4590236834,98.0,-0.5345033260000001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-1.39770093385,0.5494786104271515,2.0,99.0,-1.7862409854,100.0,-1.0091608823,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.999991283696545e-11,1.1693216279780545,5.0,101.0,0.8797755530000001,102.0,1.47735674,103.0,-0.3166088995,104.0,-1.4268052139,105.0,-0.6137181797,,,,,,
42,Mucin_glycans__MUC5B,6.50199798625,0.1305505720014388,2.0,106.0,6.594311181,107.0,6.4096847915,,,,,,,,,,,,
43,Mucin_glycans__Glycans,4.1406036106999995,1.509254238248427,2.0,108.0,5.2078075171,109.0,3.0733997043,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-3.715609734166667,0.2522689848213936,3.0,110.0,-3.8070646393,111.0,-3.9093956235,112.0,-3.4303689397,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,5.0453478333,0.4319700864090717,3.0,113.0,5.5054895962,114.0,4.9820112437,115.0,4.64854266,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-11,4.332983643122099,6.0,116.0,-3.5926522603,117.0,-3.9486520338,118.0,-4.2948254621,119.0,3.8152084737000003,120.0,3.6896783538999998,121.0,4.3312429287,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.8892831507637691,2.0,122.0,0.6288181463,123.0,-0.6288181463,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.33001368750000004,0.15830163644049292,2.0,124.0,0.44194984810000004,125.0,0.2180775269,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.7434543343000001,1.5707808826782765,2.0,126.0,0.3672554796,127.0,-1.8541641482000002,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,7.9573225315750005,1.4749114426555556,4.0,128.0,9.0346914927,129.0,9.3647387931,130.0,7.1005904433,131.0,6.3292693972,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000019415744035e-11,0.48369228731825487,4.0,132.0,-0.0732470946,133.0,-0.5411521906,134.0,0.6350110330000001,135.0,-0.020611747700000002,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,3.4528554178,0.055867804907357994,2.0,136.0,3.4133509141,137.0,3.4923599215,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.5944574785892778,3.0,138.0,-0.0787134834,139.0,-0.5511793152000001,140.0,0.6298927986,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.7755575615628915e-18,0.16064147553823518,5.0,141.0,0.0482635908,142.0,-0.0761489227,145.0,0.1719057202,146.0,-0.2381008159,147.0,0.0940804276,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-2.83310951285,0.3357351606098789,2.0,143.0,-3.0705101216,144.0,-2.5957089041,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.5266128791666667,1.7280657981387628,3.0,148.0,0.4506713983,149.0,-2.2829372027,150.0,-2.7475728331,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.7324836283,0.03314819532725752,2.0,151.0,0.7559229420000001,152.0,0.7090443146000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-9.25185853854297e-18,0.484178645562885,3.0,153.0,0.5426559082,154.0,-0.3878285326,155.0,-0.1548273756,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.3327332946873966,2.0,156.0,0.235277969,157.0,-0.235277969,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.44834081170000006,1.4156094706379596,2.0,158.0,1.4493278679000001,159.0,-0.5526462445,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,5.336710500736168,2.0,160.0,-3.7736241843,161.0,3.7736241843,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-3.5243080191000002,0.3653884838531024,2.0,162.0,-3.2659393444,163.0,-3.7826766938,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-0.10863749219999998,0.3873007035933238,3.0,164.0,-0.2890087718,165.0,-0.372854852,166.0,0.3359511472,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.11807667557634849,2.0,167.0,0.08349281800000001,168.0,-0.08349281800000001,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,2.619483095475,1.249108537921459,8.0,169.0,2.6796386252,170.0,3.3908800236,171.0,3.0760960696,172.0,2.418964943,182.0,0.6908411405,183.0,0.8802941595,214.0,3.9362061851,215.0,3.8829436173
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.7378722013499999,2.105645892055442,2.0,173.0,0.7510442877,174.0,-2.2267886904,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.27573953315,1.7390192759664542,2.0,175.0,-1.5054118558,176.0,0.9539327895,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.2919503795,0.9888902510970616,2.0,177.0,0.4073006229,178.0,-0.9912013819000001,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-2.1563215992857145,1.1325554780578524,7.0,179.0,-4.3514872151,180.0,-2.8886766504,181.0,-1.5532587753,194.0,-1.5573130673,195.0,-2.2136118997,199.0,-1.3792694059000001,200.0,-1.1506341813,,
70,aeruPRECISE2.0__LB_wt,4.555259433425,1.6324499009969136,4.0,184.0,3.1714095928,185.0,3.2626813423,230.0,5.2503379945,231.0,6.5366088041,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.6394207193732422,2.0,186.0,-0.4521387267,187.0,0.4521387267,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,5.2276975204500005,1.119966204992557,2.0,188.0,6.0196332187,189.0,4.4357618222,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-3.17473366765,0.45091681289630087,2.0,190.0,-3.4935800038,191.0,-2.8558873315,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,3.0345022497666663,3.396597901262416,6.0,192.0,2.4116851428,193.0,-3.5625012582,196.0,4.6963537731,197.0,5.0845471854,226.0,5.3624109349,227.0,4.2145177206,,,,
75,aeruPRECISE2.0__R10LB_wt,0.6647707784,3.472643404933549,7.0,198.0,5.1999621365,216.0,1.5585036558,217.0,4.9741844342,218.0,0.3566621014,219.0,-1.2115264506,228.0,-2.7438328439,229.0,-3.4805575846,,
76,aeruPRECISE2.0__M9fructAA_wt,-0.7596092381250001,0.9210222728630821,4.0,201.0,-0.4627044038,202.0,-0.7733291081,207.0,0.1979817275,208.0,-2.0003851681,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,-1.060133972625,0.8717561519525281,4.0,203.0,0.0902597259,204.0,-1.0776171344,209.0,-2.0230876021,210.0,-1.2300908799,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.40187628003333326,5.075749720569783,3.0,205.0,-0.8555152207000001,206.0,5.9881379842,213.0,-3.9269939234,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-2.2549885745,1.1685484838845155,2.0,211.0,-3.0812771316,212.0,-1.4287000174,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-0.9393221734833332,2.428594422400895,6.0,220.0,2.8176336603000003,221.0,0.7969868936000001,222.0,-0.9512140199,223.0,-3.9930818087,224.0,-1.9426232456,225.0,-2.3636345206,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.74899526435,2.408819954592743,2.0,232.0,-2.4522881889,233.0,0.9542976602000001,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-0.07755826939999999,0.8905665471674596,2.0,234.0,0.5521673752,251.0,-0.707283914,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,0.9220492348,3.656018505383247,2.0,235.0,3.5072447121,250.0,-1.6631462424999999,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-2.57040369545,0.08664681541759416,2.0,236.0,-2.6316722462,247.0,-2.5091351447,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,-1.194557425,1.651399275849874,2.0,237.0,-0.0268417986,246.0,-2.3622730514,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,-0.27294247445,1.716194567832674,2.0,238.0,-1.4864752912,239.0,0.9405903423,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,2.5675449753499997,2.355239208504544,2.0,240.0,0.9021393597,241.0,4.232950591,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,0.11322080550000002,1.3124436953393706,2.0,242.0,-0.8148170314000001,243.0,1.0412586424,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,0.9171509426500001,1.3158943346415501,2.0,244.0,-0.0133268647,245.0,1.8476287500000002,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.6152703400500001,0.8578950110364758,2.0,248.0,1.0086469602,249.0,2.2218937199,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,2.76715081635,1.688872223861399,2.0,252.0,3.9613638184,253.0,1.5729378143,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-2.8861879749749995,1.3110119088404453,4.0,254.0,-4.0976545205,255.0,-3.0057740621,286.0,-3.4014355779,287.0,-1.0398877394,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,5.0067574918,0.16437535276491191,2.0,256.0,4.8905265652,257.0,5.1229884184,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,4.011532256520001,1.8195233414020815,5.0,258.0,1.7809998120000001,259.0,4.5809680421,260.0,4.6895624727000005,261.0,6.3739200781,296.0,2.6322108777,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.57263505645,1.852272596158943,2.0,262.0,1.8823895698,263.0,-0.7371194569,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-0.5783783300500001,0.09396411421554623,2.0,264.0,-0.5119356677,265.0,-0.6448209924,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,0.13085840375000002,2.576364766567534,2.0,266.0,-1.6909065935,267.0,1.952623401,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-2.41338440475,0.3922819276100546,2.0,268.0,-2.6907696159,269.0,-2.1359991936,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,4.7800566392,0.41792908576567067,2.0,270.0,4.4845361486,271.0,5.0755771298,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-0.92930664665,0.6759123488364768,2.0,272.0,-1.407248852,273.0,-0.45136444130000003,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,2.62977476705,0.36179906536988415,2.0,274.0,2.3739441945,281.0,2.8856053396,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,2.82520731725,2.968340242796036,2.0,275.0,0.7262738027000001,276.0,4.9241408318,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-2.903192781125,0.5811461324447245,4.0,277.0,-2.747974825,278.0,-3.0524446807,288.0,-3.6014476776,289.0,-2.2109039412,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-1.449198453525,0.7096237247487586,4.0,279.0,-2.0755796819,280.0,-0.4390652781,290.0,-1.7513972225,291.0,-1.5307516316,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,0.2596799152,1.6880336050476956,2.0,282.0,1.4532999242,283.0,-0.9339400938,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,-2.0427643799,0.10354542884900411,2.0,284.0,-2.1159820548,285.0,-1.969546705,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,-2.6733552546499997,0.17836042618395906,2.0,292.0,-2.7994751215,293.0,-2.5472353878,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,1.3308322925000002,1.1764403120333504,2.0,294.0,2.1627012148,295.0,0.49896337020000003,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,4.31896949745,0.30482710982959005,2.0,297.0,4.5345148138999996,298.0,4.103424181,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.6777242499299017,2.0,299.0,0.47922341290000003,304.0,-0.47922341290000003,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-1.2309498477,0.2816787326883994,2.0,300.0,-1.0317729057,305.0,-1.4301267897,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-2.2502568623833334,2.1117991857869813,6.0,301.0,-3.0325166871,302.0,-4.6381823224000005,303.0,0.1984066337,306.0,-1.8793472792,307.0,-4.2873441779,308.0,0.13744265860000002,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,1.1871461933,1.6633169484337222,2.0,309.0,2.3632888868,310.0,0.0110034998,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,1.5279552457999999,0.44678340952956247,2.0,311.0,1.2120316672,312.0,1.8438788244,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,2.16171292575,0.4470852640099311,2.0,313.0,1.8455759038,314.0,2.4778499477,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.9716571104679307,2.0,315.0,-0.6870653318000001,316.0,0.6870653318000001,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,7.7044990863,1.2013400264307361,2.0,317.0,8.5539747655,318.0,6.8550234071,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,3.12559851045,0.9720296488977811,2.0,319.0,3.8129272667,320.0,2.4382697542000002,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,2.280856679091176,2.0,321.0,-1.6128092246999999,322.0,1.6128092246999999,,,,,,,,,,,,
120,cysB_mutant__cysBHH,-0.5302464333666667,0.8514492299794006,3.0,323.0,-1.5074504948,324.0,-0.1352924564,325.0,0.0520036511,,,,,,,,,,
121,ersA_knockout__delersA,0.54743667345,0.7299384797072562,2.0,326.0,0.0312922246,327.0,1.0635811223,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.13254454686847947,2.0,328.0,0.0937231479,329.0,-0.0937231479,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.5430260781203,2.0,330.0,0.38397742220000003,331.0,-0.38397742220000003,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,0.6629250442,0.5128416177702172,2.0,332.0,0.3002912586,333.0,1.0255588298,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,-0.7249429423333335,1.2207808448472266,3.0,334.0,-1.1976280209,335.0,-1.6387014784,336.0,0.6615006723,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.4802973661668753e-16,2.0982456679710206,3.0,337.0,2.3069759264,338.0,-0.5123706265,339.0,-1.7946052999000002,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-1.1379908307,1.5799528164972636,2.0,340.0,-0.0207954802,341.0,-2.2551861812,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,-3.333329908391155e-11,0.7638394912115596,3.0,342.0,0.29829129930000003,343.0,-0.8679762931,344.0,0.5696849937,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.3773566710140276,2.0,345.0,0.266831461,346.0,-0.266831461,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,0.18980651655,0.2849968454719635,2.0,347.0,-0.0117166855,348.0,0.3913297186,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,3.333331758762862e-11,0.6049166938969324,3.0,349.0,-0.6937465616,350.0,0.4173075603,351.0,0.2764390014,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-5.07105905685,0.7596215013645786,2.0,352.0,-5.6081925716,353.0,-4.5339255421,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-1.3877787807814457e-17,0.5722522568494841,4.0,354.0,-0.8428874566000001,361.0,0.3638828737,365.0,0.1280903735,366.0,0.3509142094,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.2762377548,0.16721048495899984,2.0,355.0,-0.158002087,356.0,-0.3944734226,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.54619333595,0.08686706730053995,2.0,357.0,-0.4847690436,358.0,-0.6076176283,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-0.25328540746000006,0.3840130817956701,5.0,359.0,-0.33549809680000003,360.0,0.0188014051,362.0,-0.0268238511,363.0,-0.0306856228,364.0,-0.8922208717000001,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.4612946874,0.01787233121819823,2.0,367.0,-2.473932334,368.0,-2.4486570408,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-2.88913671725,0.1198925583880582,2.0,369.0,-2.8043598762,370.0,-2.9739135583,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-0.19705393115,0.7610327800095459,2.0,371.0,-0.7351853706,374.0,0.3410775083,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.10222779445,0.053669604166882004,2.0,372.0,-3.1401779355,373.0,-3.0642776534,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-5.6799535565333334,1.17417589554787,3.0,375.0,-6.7393184470000005,376.0,-5.883072964,377.0,-4.4174692586,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,1.850371707708594e-17,1.6866437128940974,3.0,378.0,-1.5640436731,379.0,1.7870554458,380.0,-0.2230117727,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,3.700743415417188e-17,0.8547915490496184,3.0,381.0,0.544227902,382.0,0.44099935370000004,383.0,-0.9852272557,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,-0.75732641425,0.2762561008426606,2.0,384.0,-0.561983852,385.0,-0.9526689765,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,-1.9999990552577173e-11,0.5044292119657892,5.0,386.0,0.0130075586,387.0,-0.5376280588,388.0,-0.019333183400000002,389.0,0.8106166177,390.0,-0.26666293420000003,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,1.406539589,0.9790873174489994,5.0,391.0,0.0644491467,392.0,1.9987973841,393.0,2.3618051112,394.0,0.6919251622,395.0,1.9157211408,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,0.9046169043499999,1.6628944953361875,2.0,396.0,-0.2712270697,397.0,2.0804608784,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.6898536264656604,2.0,398.0,0.4878001773,399.0,-0.4878001773,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.7141714143267042,2.0,400.0,0.50499545,401.0,-0.50499545,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.679852865166667,1.3867323036660941,3.0,402.0,3.9947524995,403.0,1.2310082693,404.0,2.8137978267,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.09808534827458036,2.0,405.0,0.06935681490000001,406.0,-0.06935681490000001,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,0.27498682389999995,1.0547310634590599,2.0,407.0,1.0207943112,408.0,-0.4708206634,,,,,,,,,,,,
