,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.102498643,0.08869424204185974,2.0,46.0,0.039782343000000005,47.0,0.165214943,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,1.134318059,,1.0,48.0,1.134318059,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.5734730490000001,0.19764562965367705,2.0,49.0,0.433716484,50.0,0.7132296140000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.5671590295,2.32910808002209,2.0,51.0,-2.214087147,52.0,1.079769088,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.3571484326666667,0.21435485068000318,3.0,53.0,0.600925335,54.0,0.198143699,55.0,0.27237626400000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,1.1698512863333335,1.910987137686365,3.0,56.0,2.125153153,57.0,2.414820624,58.0,-1.030419918,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.49681591100000005,,1.0,59.0,0.49681591100000005,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.5823171195007536,2.0,60.0,0.41176038400000003,61.0,-0.41176038400000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-8.911148902499999,0.4431128675844763,2.0,62.0,-9.224477016,63.0,-8.597820789,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.82909985,1.7565463676020394,2.0,64.0,-3.071165698,65.0,-0.587034002,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.65279182875,0.31462606014287264,4.0,66.0,0.45102302200000005,67.0,1.120502784,68.0,0.552545905,69.0,0.487095604,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999997905172933e-10,0.2902680757646942,4.0,70.0,-0.285061664,71.0,0.20078346200000002,72.0,-0.210488203,73.0,0.29476640400000004,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-3.8614316879999997,0.17580963767790989,2.0,74.0,-3.985747875,75.0,-3.737115501,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-4.625929269271485e-18,0.2692113175837606,3.0,76.0,-0.19199396200000002,77.0,0.307724335,78.0,-0.11573037300000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,1.0235987042656436,2.0,79.0,-0.723793585,82.0,0.723793585,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.2895118885,0.05736424904868623,2.0,80.0,-1.248949239,81.0,-1.330074538,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,5.151799874,0.4200786060933497,2.0,83.0,5.448840305,84.0,4.854759443,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.041315672225596525,2.0,85.0,-0.029214592,86.0,0.029214592,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,5.366099140829718,2.0,87.0,3.794405091,88.0,-3.794405091,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-1.8825068575000001,4.853007225785158,2.0,89.0,1.549087461,90.0,-5.314101176,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.291857266,0.6416455590766585,3.0,91.0,-1.153351473,92.0,-0.730776019,93.0,-1.991444306,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.189219568,0.23694196034619402,3.0,94.0,-0.961523585,95.0,-1.171700147,96.0,-1.434434972,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666662494557727e-10,0.6305669315047965,6.0,97.0,-0.771514306,98.0,0.024541281,99.0,-0.61963576,100.0,0.44656030100000005,101.0,0.8991298630000001,102.0,0.02091862,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5590763142401625,2.0,103.0,0.39532665300000003,104.0,-0.39532665300000003,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.8768297180000002,0.6397425707626719,2.0,105.0,2.329196028,106.0,1.424463408,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.7618450990000001,0.1285048530400499,2.0,107.0,0.670978446,108.0,0.852711752,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.4665720655,0.06438449002512,2.0,109.0,0.512098775,110.0,0.42104535600000004,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-3.415636655666667,0.1887308736701701,3.0,111.0,-3.499656576,112.0,-3.547766962,113.0,-3.1994864290000002,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333470356692e-10,0.3201290523272859,3.0,114.0,-0.270931527,115.0,0.35324935100000004,116.0,-0.082317823,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.04791156710893177,2.0,117.0,0.033878594000000005,118.0,-0.033878594000000005,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.21754430450000004,0.2667354061907111,2.0,119.0,-0.40615471900000005,120.0,-0.02893389,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.0949902088348555,2.0,121.0,-0.7742750020000001,126.0,0.7742750020000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.25826506850000003,0.13073564977679314,2.0,122.0,0.350709133,127.0,0.16582100400000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.607523859,2.0341359584138434,6.0,123.0,1.447410005,124.0,-2.6690497840000003,125.0,-0.436895203,128.0,-0.083072775,129.0,-3.367831899,130.0,1.464296502,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.7832305320442441,5.0,131.0,-1.373971799,132.0,0.209268372,135.0,0.596387161,136.0,0.33435362300000004,137.0,0.23396264300000003,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.0469009285,1.4483098320475893,2.0,133.0,1.022791225,134.0,3.071010632,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.4334605406666665,0.8800221944550953,3.0,138.0,-1.807284943,139.0,-2.064857908,140.0,-0.428238771,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.518666619,1.9246787546235622,2.0,141.0,-1.879620018,142.0,0.84228678,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.700743415417188e-17,0.8390395844360563,3.0,143.0,0.134655311,144.0,0.763568478,145.0,-0.8982237890000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,3.448997163,2.150376595807038,2.0,146.0,1.92845129,147.0,4.969543036,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.22545885010155678,3.0,148.0,-0.116912419,149.0,0.259901755,150.0,-0.14298933600000002,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.9774207932785537,2.0,151.0,0.691140871,152.0,-0.691140871,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.748549228,0.24108496188498946,3.0,153.0,0.572346751,154.0,0.65000515,155.0,1.023295783,,,,,,,,,,
62,ersA_knockout__delersA,-0.43332238900000003,0.18283673051905333,2.0,156.0,-0.562607481,157.0,-0.30403729700000004,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,1.2563874900326037,2.0,158.0,-0.8884001140000001,159.0,0.8884001140000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.700743415417188e-17,0.8517040023945033,3.0,160.0,0.36224024200000005,161.0,0.6107044890000001,162.0,-0.972944731,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-1.6225582023333331,1.4324586249461777,3.0,163.0,-3.268559863,164.0,-0.940789847,165.0,-0.6583248970000001,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.500001039518196e-10,5.499553244468547,4.0,166.0,4.585284197,167.0,-7.855225158,169.0,2.788141602,170.0,0.48179936,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-10.316593461,0.9992557953048271,2.0,168.0,-9.610012912,171.0,-11.02317401,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5075145997013489,2.0,172.0,0.358867015,173.0,-0.358867015,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.7505524265000001,0.6068925018367003,2.0,174.0,1.17969023,175.0,0.321414623,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.1418754355000003,0.7166617970338891,2.0,176.0,1.635119019,177.0,2.6486318520000003,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.9412173450000001,0.10598261393314125,2.0,178.0,-0.86627632,179.0,-1.01615837,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-1.648516412,0.6229789951396106,2.0,180.0,-1.20800374,181.0,-2.089029084,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.8672904125,0.6211695350495052,2.0,182.0,-1.306523603,183.0,-0.428057222,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.965544048,0.9192095900908729,3.0,184.0,1.9912652780000002,185.0,0.689048065,186.0,0.216318801,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.33333360913457e-10,2.0252859517988875,3.0,187.0,-2.330545464,188.0,0.9973395070000001,189.0,1.333205956,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.2204460492503132e-17,0.9704546282336503,5.0,190.0,-0.7894384640000001,191.0,-0.6201241350000001,192.0,1.639403448,193.0,0.035586448,194.0,-0.265427297,,,,,,
77,Mucin_glycans__MUC5B,-0.306929455,0.21892435218940462,2.0,195.0,-0.46173234900000004,196.0,-0.15212656100000002,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.147482825,0.17314366267928702,2.0,197.0,-0.269913883,198.0,-0.025051767000000003,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,1.3263136186431577,3.0,199.0,-1.516164293,200.0,0.5708865470000001,201.0,0.945277746,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-5.9538300164999995,0.4809089624757642,2.0,202.0,-6.293884005,203.0,-5.613776028,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.4989361726666666,0.3112414917691259,3.0,204.0,-0.32031967,205.0,-0.318164112,206.0,-0.858324736,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.0601357321572367,2.0,207.0,0.042522384,208.0,-0.042522384,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.060201971092071135,2.0,209.0,0.042569222000000004,210.0,-0.042569222000000004,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.105195944,0.9747718428800253,3.0,211.0,0.31105054600000004,212.0,2.19305078,213.0,0.811486506,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,1.11265933375,1.7292602485219695,8.0,214.0,-2.218463674,215.0,0.192852503,216.0,1.124625216,217.0,2.165184489,227.0,3.009548045,228.0,2.97005621,259.0,0.24878997700000002,260.0,1.408681904
86,Paeru_PRECISE__M9glucAA_Pqt10,1.812600873,2.348505600827907,2.0,218.0,0.151956637,219.0,3.473245109,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-9.572951895,0.05155905016046158,2.0,220.0,-9.609409649,221.0,-9.536494141,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-9.420137942499998,0.025108934000331724,2.0,222.0,-9.402383245,223.0,-9.43789264,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-3.4892951714285716,0.6358721049008322,7.0,224.0,-2.163925296,225.0,-3.313454336,226.0,-3.658611634,239.0,-3.891491654,240.0,-4.019803832,244.0,-3.480408056,245.0,-3.897371392,,
90,Paeru_PRECISE__LB_wt,-2.6013103099999997,0.3042653804294121,4.0,229.0,-2.324574477,230.0,-2.97833946,275.0,-2.715433535,276.0,-2.386893768,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-7.500000620552782e-10,7.967384218934759,4.0,231.0,6.286217105,232.0,4.313456195,279.0,0.8701984770000001,296.0,-11.46987178,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,3.2498408789999997,0.14585846684560447,2.0,233.0,3.35297839,234.0,3.146703368,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,1.2007774845,6.2917858545133685,2.0,235.0,-3.248186959,236.0,5.649741928,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-5.008240095500001,1.9897303553101422,6.0,237.0,-3.658645225,238.0,-1.9389214190000001,241.0,-5.080403763,242.0,-5.402165682,271.0,-6.446035461,272.0,-7.523269023,,,,
95,Paeru_PRECISE__R10LB_wt,6.8851539719999995,2.4874170382619,7.0,243.0,3.053483633,261.0,4.385350923,262.0,6.338643967,263.0,7.741369954,264.0,7.531633033,273.0,9.957617371,274.0,9.187978923,,
96,Paeru_PRECISE__M9fructAA_wt,4.7995757615,0.734267927783234,4.0,246.0,4.838550532,247.0,4.883243633,252.0,5.633075153,253.0,3.843433728,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,5.5247913325,0.19781643237404098,4.0,248.0,5.235790347,249.0,5.6758023390000005,254.0,5.565969853,255.0,5.621602791,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,2.6179927613333334,1.1332877696702495,3.0,250.0,1.404580292,251.0,3.649038251,258.0,2.8003597410000003,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,4.1835494685,0.4459152802507428,2.0,256.0,3.86823975,257.0,4.498859187,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,8.141780657166665,1.3817005342990571,6.0,265.0,7.361120971,266.0,7.948521622,267.0,7.584345943,268.0,7.188562794,269.0,10.89945375,270.0,7.868678863,,,,
101,Paeru_PRECISE__R10LB_NaCl,6.370330518499999,0.8981190909162813,2.0,277.0,5.735264419,278.0,7.005396618,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,-12.709231855,2.2491578037637647,2.0,280.0,-14.29962659,295.0,-11.11883712,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,-6.6313063735,1.346618019844434,2.0,281.0,-5.67910364,292.0,-7.583509107,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,-0.22534334450000001,0.5427026224470052,2.0,282.0,0.15840536,291.0,-0.609092049,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,2.290487558,0.5851646257806696,2.0,283.0,1.8767136830000002,284.0,2.704261433,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,3.625958002,2.097594216973998,2.0,285.0,5.1091810970000004,286.0,2.142734907,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,3.923831189,0.9399308501676753,2.0,287.0,3.259199711,288.0,4.588462667,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,2.7825563745,0.36162753816462023,2.0,289.0,2.52684709,290.0,3.038265659,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-10.634224865,0.40513680906762883,2.0,293.0,-10.34774988,294.0,-10.92069985,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-1.5300983606666667,0.20808377197275493,3.0,297.0,-1.458857898,298.0,-1.7644456750000002,299.0,-1.366991509,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,4.04768811061255e-18,0.07909536916864476,3.0,300.0,-0.07058051,301.0,0.08548857300000001,302.0,-0.014908063000000001,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,0.0,0.17572100854415523,3.0,303.0,0.030202841,304.0,-0.18886480600000002,305.0,0.15866196500000002,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-1.4377895935,0.5107639455726253,2.0,306.0,-1.076624944,307.0,-1.798954243,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,-0.0538517875,0.014689455364252426,2.0,308.0,-0.043464774000000005,309.0,-0.064238801,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,0.0,0.40893695471525504,3.0,310.0,0.445926729,311.0,-0.088458914,312.0,-0.357467815,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.4559567784924727,2.0,313.0,-0.32241013,314.0,0.32241013,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,-0.26249374350000004,0.07514296555159508,2.0,315.0,-0.31562784400000005,316.0,-0.209359643,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-2.833531327,0.20566390942534868,2.0,317.0,-2.688104982,318.0,-2.978957672,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.5969863305,0.6790494042417125,2.0,319.0,-1.077146769,320.0,-0.116825892,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-5.0640073525,0.08235340693845965,2.0,321.0,-5.122240005,322.0,-5.0057747,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.6360031157463263,2.0,323.0,0.449722116,324.0,-0.449722116,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-9.025794491500001,0.31655057546527476,2.0,325.0,-8.801959433,326.0,-9.24962955,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-14.364765365,0.11481532515324729,2.0,327.0,-14.28357867,328.0,-14.44595206,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.04619558158555168,2.0,329.0,0.032665209,330.0,-0.032665209,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,0.4041929875,0.02706571908119061,2.0,331.0,0.385054634,332.0,0.423331341,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-2.7755575615628914e-17,0.8665471899316249,4.0,333.0,-1.275453026,340.0,0.197371193,344.0,0.593106009,345.0,0.48497582400000006,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,-0.5524123245000001,0.05377202922053286,2.0,334.0,-0.590434891,335.0,-0.5143897580000001,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,-0.4047632995,0.041496333058442234,2.0,336.0,-0.375420961,337.0,-0.434105638,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.21440377819999998,0.7124068869454042,5.0,338.0,0.844553157,339.0,0.880716155,341.0,0.11697104500000001,342.0,0.09484001,343.0,-0.865061476,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-2.0221521989999998,0.03192877737944324,2.0,346.0,-2.044729254,347.0,-1.999575144,,,,,,,,,,,,
131,p-anisaldehyde_epigallocatechin_gallate__pA_2,-1.7988775595000002,0.08691455397566929,2.0,348.0,-1.8603354300000001,349.0,-1.7374196890000002,,,,,,,,,,,,
132,sRNA_PA0805.1_overexpression__EmptyVector_1,2.000000165480742e-10,0.39790601594983527,5.0,350.0,0.15232299800000001,351.0,0.16518290400000002,352.0,-0.501236958,353.0,-0.304815744,354.0,0.48854680100000003,,,,,,
133,sRNA_PA0805.1_overexpression__PA08051,-1.2362457272,0.9098455309494058,5.0,355.0,0.318304963,356.0,-2.044365211,357.0,-1.678044823,358.0,-1.387181601,359.0,-1.3899419640000001,,,,,,
134,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,1.5384629010000002,1.7214396911275975,2.0,360.0,2.75570458,361.0,0.32122122200000003,,,,,,,,,,,,
135,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.13540091333778526,2.0,362.0,-0.095742904,363.0,0.095742904,,,,,,,,,,,,
