,name,x,y,cog,color,link
PA0139,ahpC,158199,-0.00030921050000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.0045670780000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.0094074477,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0023493757,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0110289258,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0008484892000000001,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.003444379,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.017388964,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0061447789,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0023028268000000003,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.007602679,Transcription,#000000,
PA0150,PA0150,169903,0.0156837217,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0028463525,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.0229677564,Transcription,#000000,
PA0153,pcaH,174773,-0.007410996800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0212527708,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0112270822,Transcription,#000000,
PA0156,PA0156,177307,-0.0007092449,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,-0.0058332679,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.006219568,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0039652452,Transcription,#000000,
PA0160,PA0160,183822,-0.0051334091,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.0049250275,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,0.0069794221,Transcription,#000000,
PA0164,PA0164,186832,0.0055813452,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.017101684000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0051711922,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.0147699171,Transcription,#000000,
PA0168,PA0168,192368,0.0075897567,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0279101177,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.060125273400000005,Function unknown,#0000ff,
PA0171,PA0171,194206,0.007952730600000001,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.0278348781,Transcription,#000000,
PA0173,PA0173,197011,0.0034204294,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0012635616,Cell motility,#da70d6,
PA0175,PA0175,198688,0.0101943046,Cell motility,#da70d6,
PA0176,aer2,199600,0.0021228463,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0038167291,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.0043934991,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0039774580000000006,Transcription,#000000,
PA0180,cttP,204657,-0.0091935782,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0036399437000000003,Transcription,#000000,
PA0182,PA0182,207071,0.0060568508,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0033267813,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0084582171,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0097770648,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.021118179900000002,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0134680791,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.0128491944,Function unknown,#0000ff,
PA0189,PA0189,215550,0.039201914000000004,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0033277303,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0011527652,Transcription,#000000,
PA0192,PA0192,219172,0.0012474043,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.008434584200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.0172078378,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.026003412,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0090264756,Energy production and conversion,#708090,
PA0196,pntB,225603,0.019059363000000003,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.0054606723,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0264366387,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0155928061,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0043424447,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.00803064,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0276668288,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0106823518,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0037643677,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0050313256,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0098787939,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.018861228600000002,Transcription,#000000,
PA0208,mdcA,237232,-0.0007895305,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0267860037,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.0027990832,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0132408848,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,0.0135569492,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.0081926173,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.0166648073,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.0356075222,Function unknown,#0000ff,
PA0216,PA0216,243841,0.0185278002,Function unknown,#0000ff,
PA0217,mdcR,244690,0.0266569026,Transcription,#000000,
PA0218,PA0218,245948,-0.0123557473,Transcription,#000000,
PA0219,PA0219,247219,0.0189863139,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.017882626000000002,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,-0.0050260339,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0135494815,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0178724166,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0005078766,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.0095197758,Transcription,#000000,
PA0226,PA0226,255481,-0.0116820037,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0059323741,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0044617261000000005,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.0065710740000000005,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.012206466400000001,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0020693723,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.023431121200000002,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0085709802,Transcription,#000000,
PA0234,PA0234,263689,-0.0061086257,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0019069454,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.0170267779,Transcription,#000000,
PA0237,PA0237,267638,0.0050779091,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.0070902157,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0083493859,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0026291012,Function unknown,#0000ff,
PA0241,PA0241,271904,0.0110658977,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0001755132,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,0.0009877434,Transcription,#000000,
PA0244,PA0244,276480,0.008402223700000001,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0108299143,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0063463619,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0115564052,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.011829972400000001,Transcription,#000000,
PA0249,PA0249,281799,0.009693621000000001,Transcription,#000000,
PA0250,PA0250,282323,0.0154777965,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0148697046,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.0037946704,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0077653963000000005,Transcription,#000000,
PA0254,PA0254,284714,0.0079766584,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0011865443,Function unknown,#0000ff,
PA0256,PA0256,287188,0.0005479837000000001,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0019915254,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0148914743,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0081766094,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0060453618,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0050157489,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0051648744,Function unknown,#0000ff,
PA0263,hcpC,297043,0.0016177309,Function unknown,#0000ff,
PA0265,gabD,299522,0.008790998000000001,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.0011455906000000001,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.008246925,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0016595447,Transcription,#000000,
PA0269,PA0269,305725,-0.0047864186,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.0057067373000000005,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.0090120181,Function unknown,#0000ff,
PA0272,PA0272,306896,0.0027356051,Transcription,#000000,
PA0273,PA0273,307878,-0.010563728500000001,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.0170159683,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.0068276544,Transcription,#000000,
PA0276,PA0276,310896,-0.0169042082,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0041805578,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0158973626,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0239691091,Transcription,#000000,
PA0280,cysA,313938,0.012245320300000001,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0033611508,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.024309753,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0105291055,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.012244231500000001,Function unknown,#0000ff,
PA0285,PA0285,318312,0.0033115087,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.0040237960000000005,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.0203647243,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.00040150600000000004,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,4.4326900000000004e-05,Transcription,#000000,
PA0290,PA0290,325700,0.0035888099,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0148499059,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0065917561,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0035589777000000003,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0028670917000000002,Transcription,#000000,
PA0295,PA0295,331762,0.013158153700000001,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0007853654,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0009304230000000001,Function unknown,#0000ff,
PA0298,spuB,335527,-0.0036607488,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.00038609340000000003,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0079259577,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0014057297000000001,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,0.0068072336,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0152805124,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0064271788,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0062331469,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0128988934,Transcription,#000000,
PA0306a,PA0306a,347832,-0.009384278000000001,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0152045115,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.0015717645,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0027410112000000003,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0153480086,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0142830716,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0010192956000000001,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0143012942,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0047547278000000005,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.014443738400000001,Function unknown,#0000ff,
PA0316,serA,355248,0.0001861082,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,0.0033833448,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.0010783539,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0054945617,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0001220848,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0049288696,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0031563274,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.00088147,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.0021962273,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0017794678000000001,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0018682318,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.0103922236,Function unknown,#0000ff,
PA0328,PA0328,368462,0.007267865500000001,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0050011503,Function unknown,#0000ff,
PA0330,rpiA,371162,0.000692949,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.005805504,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0020196235,Function unknown,#0000ff,
PA0333,PA0333,374243,0.0030170682,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0103562158,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0088115949,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0041523419,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.0074285341,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0063714871,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0038107093000000003,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0095581082,Function unknown,#0000ff,
PA0341,lgt,383727,0.0009395117,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0063937684,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0169604719,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0036266926,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0003870244,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0093670388,No COG annotation,#00bfbf,
PA0347,glpQ,389733,0.0055245737,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.0065198077000000005,No COG annotation,#00bfbf,
PA0349,PA0349,392185,-0.0007274796,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.016590620400000002,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,0.0019837469,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0143726063,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.0004890155,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0020415155,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.00020508790000000002,Function unknown,#0000ff,
PA0356,PA0356,400248,0.0014709451,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.0128125662,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,-0.0099076501,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,-0.0055244862,Function unknown,#0000ff,
PA0360,PA0360,403295,0.005368342,Function unknown,#0000ff,
PA0361,PA0361,404386,-0.0063458734,Cell wall/membrane/envelope biogenesis,#c71585,
