,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A
43,Mucin_glycans__Glycans,2.1170411473,2.7532130253837783,2.0,108.0,4.0638567476,109.0,0.170225547,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-6.165111088066666,2.06514189377723,3.0,110.0,-6.89018825,111.0,-7.7699332705,112.0,-3.8352117437,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,7.563626125766667,1.2663412232403102,3.0,113.0,6.1889169398,114.0,8.6825488874,115.0,7.8194125501,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.666666804567285e-11,8.64480396974869,6.0,116.0,-7.9927464904,117.0,-7.7807169079000005,118.0,-7.6730042579,119.0,5.7388672296,120.0,9.4240977072,121.0,8.2835027193,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.16727641983791838,2.0,122.0,0.11828229080000001,123.0,-0.11828229080000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,8.423661992349999,0.7120777345750887,2.0,124.0,7.9201469975,125.0,8.9271769872,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-5.74753781665,0.023620610485411198,2.0,126.0,-5.7642401105,127.0,-5.7308355228,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,4.053385317599999,4.190867100173321,4.0,128.0,9.9879399272,129.0,3.827360434,130.0,1.9495935305,131.0,0.44864737870000004,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-1.3877787807814457e-17,0.9002509542713646,4.0,132.0,0.34192410830000003,133.0,-1.3378754387,134.0,0.6175018766,135.0,0.3784494538,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-11.09972599335,0.6243074246993215,2.0,136.0,-11.541178006900001,137.0,-10.6582739798,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-11,1.0563267456480863,3.0,138.0,0.4655379979,139.0,-1.2091305984,140.0,0.7435926006,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000012063148276e-11,0.21823358241906254,5.0,141.0,0.23812807930000002,142.0,0.1600277641,145.0,-0.30524827730000004,146.0,-0.11958824770000001,147.0,0.0266806815,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,2.2569554601,1.2593027573654114,2.0,143.0,1.3664939408,144.0,3.1474169794,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,4.108137103433333,1.2714733413912178,3.0,148.0,4.805483713,149.0,4.8783584485,150.0,2.6405691488,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,1.0115000187,0.11369886025571826,2.0,151.0,1.0918972538,152.0,0.9311027836,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,9.25185853854297e-18,1.0849010904037975,3.0,153.0,-1.1592953846,154.0,0.9907876130000001,155.0,0.1685077716,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,5.1264349026850535,2.0,156.0,3.624936883,157.0,-3.624936883,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-2.1705967036500002,2.9344945816642896,2.0,158.0,-0.09559568560000001,159.0,-4.2455977217,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,2.231866899015993,2.0,160.0,-1.5781682190000001,161.0,1.5781682190000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,1.01814492905,0.5354280341007185,2.0,162.0,1.3967497228,163.0,0.6395401353,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-3.877864762866666,0.6359664839367989,3.0,164.0,-4.198766834,165.0,-4.2894449889,166.0,-3.1453824657,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.045338363671472474,2.0,167.0,0.032059064400000004,168.0,-0.032059064400000004,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-4.4870964470625,3.158550573712098,8.0,169.0,-9.3012017345,170.0,-6.067809894,171.0,-5.0633157148,172.0,-4.9950421578,182.0,-0.2632989999,183.0,-0.0712300219,214.0,-6.7342987739,215.0,-3.4005742797
66,aeruPRECISE2.0__M9glucAA_Pqt10,-8.62542748255,0.694154800250044,2.0,173.0,-9.116269049,174.0,-8.1345859161,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-6.6257798647,0.9018149371017963,2.0,175.0,-5.9881004073,176.0,-7.2634593221,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-4.8216337648500005,1.3644747233663719,2.0,177.0,-3.8568044352,178.0,-5.7864630945,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-5.10101976602857,1.9350879601868383,7.0,179.0,-5.2683435834,180.0,-6.8042237377,181.0,-7.0845113095,194.0,-5.6395300485,195.0,-5.9605372355,199.0,-3.1008915251999998,200.0,-1.8491009224,,
70,aeruPRECISE2.0__LB_wt,6.900278253324999,5.056066136886444,4.0,184.0,11.7893497514,185.0,10.6793760457,230.0,3.2511150197,231.0,1.8812721964999999,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,3.6649280433308657,2.0,186.0,2.591495472,187.0,-2.591495472,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-4.67188677485,2.350273918122081,2.0,188.0,-6.3337814,189.0,-3.0099921497,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,-2.7812879210499997,1.1980621637207922,2.0,190.0,-1.9341300408,191.0,-3.6284458013,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-1.6459586108666668,4.494182005179809,6.0,192.0,2.8995864197000003,193.0,1.0207442249,196.0,1.1202558218,197.0,-2.9222700759,226.0,-9.6074666908,227.0,-2.3866013649,,,,
75,aeruPRECISE2.0__R10LB_wt,1.2293823360285714,0.7920636331054096,7.0,198.0,1.0636362903,216.0,2.4494978754,217.0,1.438870203,218.0,1.5654721699,219.0,1.6025908679,228.0,0.1916322103,229.0,0.2939767354,,
76,aeruPRECISE2.0__M9fructAA_wt,3.40507827135,0.8533848885639541,4.0,201.0,3.262413913,202.0,4.5684711707,207.0,2.5139136795,208.0,3.2755143222,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.80290673575,3.3177728592334006,4.0,203.0,-2.4825539302,204.0,-1.6227605004,209.0,3.5238490851,210.0,3.7930922885,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,4.120507659233334,1.0094531768966533,3.0,205.0,4.0655227782,206.0,5.1563295169,213.0,3.1396706826,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,5.96612225595,2.3608637517925133,2.0,211.0,4.2967394876,212.0,7.6355050243,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,-4.2116184573333335,5.297242123181267,6.0,220.0,-10.4745065477,221.0,-5.7437683053,222.0,2.8504915899,223.0,1.6996072786,224.0,-7.3053701263,225.0,-6.2961646332,,,,
81,aeruPRECISE2.0__R10LB_NaCl,1.5659305298,1.4405093188199485,2.0,232.0,0.5473366221,233.0,2.5845244375,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,-3.46174733325,1.14486176683466,2.0,234.0,-2.6522078144,251.0,-4.2712868521,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-8.3474502909,8.228952825535002,2.0,235.0,-14.1661986359,250.0,-2.5287019459,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,-11.084813947,1.2033984039470118,2.0,236.0,-10.2338827751,247.0,-11.9357451189,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.6221633070499999,2.25448499571019,2.0,237.0,2.2163249356,246.0,-0.9719983215,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,3.93460015495,1.952974568328567,2.0,238.0,2.5536385942,239.0,5.3155617157,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,7.3083565172,0.48183962488419985,2.0,240.0,7.6490685834,241.0,6.967644451,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,6.02760562625,3.0875969462298456,2.0,242.0,3.844344888,243.0,8.2108663645,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,6.38564717855,0.5009875053885847,2.0,244.0,6.7398988409000005,245.0,6.0313955162,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,-1.1746217962,3.646695450965726,2.0,248.0,1.4039812861,249.0,-3.7532248785,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-4.81718571505,0.8265060717835454,2.0,252.0,-4.232757667,253.0,-5.4016137631,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-7.25130153765,5.259719949060476,4.0,254.0,-11.2346654937,255.0,-12.3290187128,286.0,-3.10283824,287.0,-2.3386837041,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,-8.60130452075,2.127444715246098,2.0,256.0,-7.096973936,257.0,-10.1056351055,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,14.643298880059998,0.7131760218585239,5.0,258.0,14.0110201969,259.0,15.7838037818,260.0,14.1133281443,261.0,14.8167242004,296.0,14.4916180769,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,-4.208975666900001,0.883508439350101,2.0,262.0,-4.8337104756,263.0,-3.5842408582000003,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,-8.83830788555,0.15072146892886737,2.0,264.0,-8.7317317128,265.0,-8.9448840583,,,,,,,,,,,,
97,aeruPRECISE2.0__M9glucAA_Pip,-9.8961352384,2.9370463884041036,2.0,266.0,-7.8193298205,267.0,-11.9729406563,,,,,,,,,,,,
98,aeruPRECISE2.0__M9glucAA_Azt,-15.49437143325,0.10118857201444885,2.0,268.0,-15.4228203078,269.0,-15.5659225587,,,,,,,,,,,,
99,aeruPRECISE2.0__CAMHB_Mero,-0.5986857085,0.7206359290529377,2.0,270.0,-0.0891191563,271.0,-1.1082522607,,,,,,,,,,,,
100,aeruPRECISE2.0__CAMHB_Tet,-7.03114050455,0.9350595791777127,2.0,272.0,-7.6923274738,273.0,-6.3699535353,,,,,,,,,,,,
101,aeruPRECISE2.0__R10LB_Gent,0.99832836285,0.7454006538666575,2.0,274.0,0.4712505058,281.0,1.5254062199,,,,,,,,,,,,
102,aeruPRECISE2.0__R10LB_Ceft,7.21024472295,0.80554067547505,2.0,275.0,6.6406414488,276.0,7.7798479971,,,,,,,,,,,,
103,aeruPRECISE2.0__CAMHB_Biofilm,-9.836996918874998,2.843549236627305,4.0,277.0,-7.685030994,278.0,-8.3655475959,288.0,-9.314542241,289.0,-13.9828668446,,,,,,,,
104,aeruPRECISE2.0__M9glucAA_Biofilm,-4.90791836565,1.3582887050332506,4.0,279.0,-3.7312772512,280.0,-3.7643048121,290.0,-6.3425611677,291.0,-5.7935302316,,,,,,,,
105,aeruPRECISE2.0__R10LB_Pip,21.9311639496,0.09312318033424402,2.0,282.0,21.997011981900002,283.0,21.8653159173,,,,,,,,,,,,
106,aeruPRECISE2.0__R10LB_Mec,6.49354639465,1.221450825857858,2.0,284.0,5.6298502328,285.0,7.3572425565,,,,,,,,,,,,
107,aeruPRECISE2.0__R10LB_Mero,21.98056280185,0.3045926923350754,2.0,292.0,22.1959423601,293.0,21.7651832436,,,,,,,,,,,,
108,aeruPRECISE2.0__LB_Cam,-5.55618596175,1.3411680171679874,2.0,294.0,-4.6078369621,295.0,-6.5045349614,,,,,,,,,,,,
109,aeruPRECISE2.0__CAMHB_Cip,-9.5991072222,1.8798531095536448,2.0,297.0,-8.2698503408,298.0,-10.9283641036,,,,,,,,,,,,
110,ampC_mutation__PA_Cef_taz_wt,0.0,0.8719356668669007,2.0,299.0,-0.6165516228,304.0,0.6165516228,,,,,,,,,,,,
111,ampC_mutation__PA_mutS_Cef_taz,-4.928016266,0.7354672685041052,2.0,300.0,-4.4079623731,305.0,-5.4480701589,,,,,,,,,,,,
112,ampC_mutation__PA_mutS,-15.8458311954,14.742352417004241,6.0,301.0,-2.4144400191,302.0,-10.8150161559,303.0,-33.9935390064,306.0,-4.736836413,307.0,-8.0858250657,308.0,-35.0293305123,,,,
113,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,0.8180778787,0.21937241520962966,2.0,309.0,0.9731976011000001,310.0,0.6629581563,,,,,,,,,,,,
114,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,7.19644789585,1.924339594462211,2.0,311.0,8.5571614724,312.0,5.8357343193,,,,,,,,,,,,
115,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,13.93806820515,0.1992862311595108,2.0,313.0,13.7971515597,314.0,14.0789848506,,,,,,,,,,,,
116,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.7835762674630974,2.0,315.0,-0.5540720923,316.0,0.5540720923,,,,,,,,,,,,
117,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,-11.351481256549999,1.3462514525070857,2.0,317.0,-10.3995377253,318.0,-12.3034247878,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,-15.587491729,1.026753373205824,2.0,319.0,-16.3135160018,320.0,-14.8614674562,,,,,,,,,,,,
119,cysB_mutant__PAO1HH_wt,0.0,0.6588161424760817,2.0,321.0,0.46585336190000004,322.0,-0.46585336190000004,,,,,,,,,,,,
120,cysB_mutant__cysBHH,0.8851562506666667,1.336790712369779,3.0,323.0,0.8957542713000001,324.0,-0.45690196390000004,325.0,2.2166164446,,,,,,,,,,
121,ersA_knockout__delersA,6.7290466128999995,0.791957849647976,2.0,326.0,6.169047847,327.0,7.2890453788,,,,,,,,,,,,
122,ersA_knockout__wt_BHI,0.0,0.7993171343252745,2.0,328.0,-0.5652025660000001,329.0,0.5652025660000001,,,,,,,,,,,,
123,gcsR_mutant__PAO1_rep_wt,0.0,0.02882791007292324,2.0,330.0,0.0203844107,331.0,-0.0203844107,,,,,,,,,,,,
124,gcsR_mutant__GcsR_rep,2.3035780684500002,0.23121709040273938,2.0,332.0,2.467073241,333.0,2.1400828959,,,,,,,,,,,,
125,mexZ_knockout__del_mexZ,3.681491996766667,3.8626259377737076,3.0,334.0,7.2961019898,335.0,4.1371110122,336.0,-0.3887370117,,,,,,,,,,
126,mexZ_knockout__wt_LB,-1.4802973661668753e-16,4.243707295839748,3.0,337.0,-3.6207466302,338.0,4.6698657513,339.0,-1.0491191211,,,,,,,,,,
127,n-alkanes_treatment__PA_alkane,-5.1620582599,1.6346304588685083,2.0,340.0,-6.3179165421,341.0,-4.0061999777,,,,,,,,,,,,
128,n-alkanes_treatment__PA_Glycerol,0.0,1.7898128757953515,3.0,342.0,-1.0497549929,343.0,2.0666106029,344.0,-1.01685561,,,,,,,,,,
129,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.4597009438299305,2.0,345.0,-0.32505765470000003,346.0,0.32505765470000003,,,,,,,,,,,,
130,natural_RNA_aptamers__PA_FMN_rep,-0.9187474224,0.12179005037328344,2.0,347.0,-0.8326288519,348.0,-1.0048659929,,,,,,,,,,,,
131,ncRNA_UVcrosslink__Planktonic_total_RNA_Rep,-3.700743415417188e-17,1.3454033548223923,3.0,349.0,-0.6019415226,350.0,1.5412771709,351.0,-0.9393356483,,,,,,,,,,
132,ncRNA_UVcrosslink__Biofilm_total_RNA_Rep,-7.895529837750001,0.32182807265422664,2.0,352.0,-8.1230966503,353.0,-7.6679630252,,,,,,,,,,,,
133,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.23913176442768005,4.0,354.0,0.1208825193,361.0,0.2737056017,365.0,-0.24298196800000002,366.0,-0.15160615300000002,,,,,,,,
134,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,2.09939478355,0.022503878160096368,2.0,355.0,2.0834821387,356.0,2.1153074284,,,,,,,,,,,,
135,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,2.1916905695,0.1692275391549822,2.0,357.0,2.31135251,358.0,2.072028629,,,,,,,,,,,,
136,p-anisaldehyde_epigallocatechin_gallate__Combination,-2.68792845276,0.5451176828414906,5.0,359.0,-3.0485648222,360.0,-3.0949648219,362.0,-2.8888754614,363.0,-2.6414451134,364.0,-1.7657920449,,,,,,
137,p-anisaldehyde_epigallocatechin_gallate__pA_1,-4.1959361233,0.08787346077452998,2.0,367.0,-4.2580720433,368.0,-4.1338002033,,,,,,,,,,,,
138,p-anisaldehyde_epigallocatechin_gallate__pA_2,-4.06533018245,0.014454410029626821,2.0,369.0,-4.0755509938,370.0,-4.0551093711,,,,,,,,,,,,
139,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.08402964295000001,0.21032367530182777,2.0,371.0,-0.0646916541,374.0,0.23275094000000002,,,,,,,,,,,,
140,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-3.5937062853,0.00702108738325094,2.0,372.0,-3.5887416268,373.0,-3.5986709438,,,,,,,,,,,,
141,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,-10.513099850800002,0.48133385319289146,3.0,375.0,-9.9670910695,376.0,-10.6961704531,377.0,-10.8760380298,,,,,,,,,,
142,pre-PatH_Cap_PSA_treatment__pre_PSA_untreated,0.0,0.955944961586573,3.0,378.0,0.8801232712,379.0,0.13688553720000002,380.0,-1.0170088084,,,,,,,,,,
143,relA-spoT_double-mutant__plank_WT_1,7.401486830834377e-17,1.1469273952363197,3.0,381.0,-0.9137783462,382.0,-0.3732911088,383.0,1.2870694550000001,,,,,,,,,,
144,relA-spoT_double-mutant__plank_rel-spot,8.7615143291,1.308132039050508,2.0,384.0,9.6865033646,385.0,7.8365252936,,,,,,,,,,,,
145,sRNA_PA0805.1_overexpression__EmptyVector_1,0.0,2.0932095558259567,5.0,386.0,2.1267273189,387.0,0.0079235056,388.0,-0.6074339796,389.0,-3.1581753376,390.0,1.6309584927,,,,,,
146,sRNA_PA0805.1_overexpression__PA08051,2.70365003238,2.7803345727801783,5.0,391.0,7.186050429,392.0,1.6614246752000001,393.0,0.1708310432,394.0,1.0424798121,395.0,3.4574642024,,,,,,
147,sRNA_PrrF1_proximity_ligation__PrrF1_overexpression,5.6743886178,1.1159596185400185,2.0,396.0,6.4634912316,397.0,4.885286004,,,,,,,,,,,,
148,sRNA_PrrF1_proximity_ligation__PrrF1PrrF2_deletion_wt,0.0,0.35847928296578807,2.0,398.0,0.2534831319,399.0,-0.2534831319,,,,,,,,,,,,
149,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.539805234026317,2.0,400.0,0.38169994150000003,401.0,-0.38169994150000003,,,,,,,,,,,,
150,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,16.3375951237,0.6179586483754407,3.0,402.0,16.0735084157,403.0,17.0437173478,404.0,15.8955596076,,,,,,,,,,
151,yhjH_knockout__PA_delyhjH_wt,0.0,0.0991812850137241,2.0,405.0,0.0701317592,406.0,-0.0701317592,,,,,,,,,,,,
152,yhjH_knockout__PA_delyhjH,3.92963353975,0.14911304622630048,2.0,407.0,3.8241946936,408.0,4.0350723859,,,,,,,,,,,,
153,yhjH_knockout__PA_delwspF,4.0984501573,1.608955618967333,2.0,409.0,5.2361535861,410.0,2.9607467285,,,,,,,,,,,,
